basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4211460,ca.proc.d.2002-04-08.1989.18,2002-04-08,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, having seen the long lines of people wishing to pay their last respects to the Queen Mother, we are moved to join others in extending our condolences to the Queen of the United Kingdom, Great Britain and Northern Ireland. However, the wording of the motion concerns us, and we feel compelled to propose an amendment that would replace, the words after “in the following words” with the following: “We, the House of Commons of Canada, in Parliament assembled, wish to extend to Her our condolences on the death of Her Majesty Queen Elizabeth, the Queen Mother, who, with her husband, King George VI, was able to rally the British nation, particularly during the dark days of World War II.”.
I am sorry, but the terms of the original motion are totally unacceptable to us, because of three expressions included in it. First, it begins with the words “We, Your Majesty's dutiful and loyal subjects”. We have been Quebec and Canadian citizens since the 1949 Citizenship Act was passed. Moreover, the motion passed by the Parliament of Great Britain begins with the words “That an humble Address be presented to Her Majesty expressing the deep sympathy”. There is no reference to “Your Majesty's dutiful subjects”. Also, no such wording can be found in the speeches delivered in the House of Commons.
Also, we do not think that it is appropriate to refer to God in a motion of the House of Commons. We can offer our condolences to the Queen without saying, out of respect for all the members of this House and all Canadians, that the God of consolation may comfort Her Majesty.
Finally, the motion says “that Your Majesty may long be spared to continue the eminent public services of your great predecessors”. Out of respect for a number of people in this parliament and elsewhere in Canada, we can certainly find a wording on which we will agree, without using these expressions.
We deeply regret not being able to give our support and make this a unanimous motion, but we feel that the motion that we just proposed could enjoy the unanimous support of the House. If this issue had been discussed before, we could have agreed on a motion and sent to the Queen a unanimous message of sincere condolences following the death of the Queen Mother, of a woman whose achievements are being remembered. The Queen Mother played a prominent role, particularly in Great Britain, during World War II, during the darkest times of that period, when Great Britain itself was playing an important role.
We feel the House should give its unanimous support to a motion and that is why we are proposing this amendment.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4211461,ca.proc.d.2002-04-08.1989.19,2002-04-08,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Passing of the Queen Mother,,"If I might have the attention of the hon. member for Mercier, I would remind her that the standing orders require her to read her motion at the end of her speech. I would therefore ask her to do so now.",,,The Acting Speaker (Mr. Bélair),
4211462,ca.proc.d.2002-04-08.1989.20,2002-04-08,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,Ms. Francine Lalonde,,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, I wanted to read it at the beginning, out of respect for this assembly, so that my speech would be understood. My motion is:

That the motion be amended by replacing everything after the words “the following words ” by the following:
“We, the House of Commons of Canada, in Parliament assembled, wish to extend to Her our condolences on the death of Her Majesty Queen Elizabeth, the Queen Mother, who, with her husband, King George VI, was able to rally the British nation, particularly during the dark days of World War II.”.
",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4211463,ca.proc.d.2002-04-08.1989.21,2002-04-08,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Passing of the Queen Mother,,I would inform the hon. member for Mercier that her motion will be taken under advisement and the Chair will rule on it a little later on today.,,,The Acting Speaker (Mr. Bélair),
4211464,ca.proc.d.2002-04-08.1989.22,2002-04-08,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,Mr. Michel Gauthier,,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, on a point of order. I would like to know why this motion is not being accepted immediately.
What is it that you need to reach a ruling on? Is it on the hon. member's right to make a motion in amendment? This is not a problem.",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4211465,ca.proc.d.2002-04-08.1989.23,2002-04-08,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Passing of the Queen Mother,,I am advised that there is a new element that was not in the initial motion and that this requires reflection. The Chair will therefore get back to the House on this as soon as possible. You are also requested to approach the table so that this may be discussed with you.,,,The Acting Speaker (Mr. Bélair),
4211466,ca.proc.d.2002-04-08.1989.24,2002-04-08,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, it is with a sense of solemnity but also of celebration that we gather together to pay tribute to a truly extraordinary woman who was much loved by Canadians. As has been said so many times in the last nine days since the passing of the Queen Mother, she had an extraordinary and deep affection for Canada and for Canadians. It was a truly mutual relationship that is being remembered and celebrated today.
This is not an occasion for debate. It is not my intention to add to the many historical facts that have been shared and remembered in the last nine days. On many occasions I have had the opportunity to express condolences to the Royal Family, as we all have. In the few moments available to me I will speak on a personal note. I will talk about the extraordinary outpouring of affection, admiration and appreciation for this truly remarkable woman who was in many ways very conventional.
The Minister of Canadian Heritage described the Queen Mother as a woman royal in stature and regal in bearing who at the same time had a common touch. I agree. This is one of the things for which she will always be remembered and much loved. She not only took up the duties her royal responsibilities imposed on her. She went way beyond the call of duty. She took a courageous stand during the second world war when she would not vacate London if the people to whom she saw herself as a servant were to remain in jeopardy and danger. She said she would stand with them. For that she will always be remembered.
When I received word of the passing of the Queen Mother I instantly made a phone call to my cousin Elizabeth, the daughter of my great aunt Alice MacKinnon who was a British war bride. My great aunt has been decorated and celebrated many times as the first nurse who entered the first world war in Britain. She subsequently married my great uncle and came to Canada as a war bride as did so many British women.
I made the call to my cousin Elizabeth because I knew she would regale me with stories of my great aunt Alice's remarkable encounters with and, one might say, friendship she developed over the years with the Queen Mother and subsequently Queen Elizabeth. As everyone knows, in her affection for Canada and her love of travel the Queen Mother came to Canada again and again. On one occasion she visited the veterans at the Camp Hill Veterans Memorial Building. My aunt Alice was there. The Queen Mother was the same kind of character back then. She was conventional in many ways but had a real sense of mischief about her. She enjoyed life to the fullest. She had a joie de vivre, as we say.
On that occasion my aunt Alice was not in the veterans hospital but was there to greet the Queen Mother. They had a wonderful discussion about their shared interests. They both enjoyed gardening and taking their grandchildren fishing. On many occasions we have heard stories about the Queen Mother's great devotion to her grandchildren. The same was true of my great aunt Alice.
Shortly before my great aunt Alice passed away at the astounding age of 104 and a half she had an opportunity to present flowers to Queen Elizabeth. Queen Elizabeth came to dedicate the new veterans memorial hospital in Halifax. It is fair to say Canadians loved the Queen Mother. It is particularly true to say maritimers loved the Queen Mother. Haligonians had a special affection for the pageantry that went with visits from members of the Royal Family.
On that occasion the new veterans memorial hospital was being dedicated by the Queen. The administrator asked my aunt Alice if on the occasion of her 100th birthday she would like to present flowers to Queen Elizabeth. With the same sense of fun and mischief we can imagine coming from the Queen Mother, my aunt Alice said “On the occasion of my 100th birthday I should have thought the Queen might want to present flowers to me. However I am honoured to be asked and I do not mind if I do”.
On that occasion my great aunt had the opportunity to talk with Queen Elizabeth. The conversation went on for the unusual length of seven or eight minutes even though Queen Elizabeth was making her rounds. She had an opportunity to inquire about the health of the Queen Mother, her hobbies, her gardening, her fishing, her fun and her enjoyment of horses. She was very pleased to be updated on what was happening in the life of the Queen Mother.
This weekend I attended the funeral of a much loved member of my extended family. The mother of my sister in law passed away at an advanced age, just before her 97th birthday. Our Speaker, the hon. member for Kingston and the Islands, knew Mrs. Marjorie McDonald Little very well. She was one of his constituents for many years. She was a woman with the same qualities as the Queen Mother. She had a real sense of duty to family, community and country. She also had an extraordinary sense of self as a woman.
In the year 2002 we may take for granted the notion that women can play a public role in situations where their role is generally defined and circumscribed by conventional expectations. I am sure everyone here and all Canadians have examples of women who lived during the Queen Mother's era. Some were born in the 19th century and have lived into the 21st. Some have broken barriers by not accepting conventional limitations. They have respected and fulfilled the responsibilities associated with such conventions but have gone beyond them. The Queen Mother was such a woman. Her courageous stand on behalf of the people of London during the second world war will always be remembered with the greatest admiration.
Midge Little who passed away this past week had a great affection for the Queen Mother. Midge's son Bob had an opportunity to bring his mother up to date moment by moment on the developing pageantry after the Queen Mother passed away. In 1925 Midge Little made the astounding decision to go to university which was quite uncommon at the time. She chose to take physics and mathematics. She worked through the depression years. In each of the four successive years she taught school her salary was systematically reduced. Like the Queen Mother, she rose to the challenges of her time and far exceeded what was expected of her.
On this occasion people around the world who knew of the reputation, deeds, and joie de vivre of the Queen Mother are celebrating the way she lived up to the demands of her time while serving as a role model for the rest of us. We are seeing a tremendous outpouring of affection not just from strong supporters of the monarchy or those who follow the royal family. Today people of all ages and both sexes are showing their admiration and respect. They are honouring and celebrating this astounding woman who blazed a trail and served as a role model for so many of us.
The Governor General by whom we in Canada are privileged to be served is such a woman. She has taken the opportunities life has presented and done far more than might ever have been demanded of her.
On this day it is appropriate to remember and celebrate the Queen Mother for her contribution and for a life so wonderfully and richly lived.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4211467,ca.proc.d.2002-04-08.1989.25,2002-04-08,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC/DR)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, I rise today to express the sincere condolences of members of our coalition to Her Majesty the Queen, Prince Philip, their children and grandchildren on the death of Queen Elizabeth, the Queen Mother.
We also celebrate her long and remarkable life and contribution. The Queen Mother's 101 years traversed the 20th century, times of turmoil and war, times of transformation and of extraordinary human and social progress. She moved with grace, with courage and with humour through them all.
The Queen Mother will always figure in our memories as a symbol of courage and deep devotion. Throughout her life she won the hearts of her people and of people around the world with her warm smile, extended hand, and words that came straight from the heart. At a time marked by crisis and controversy, she arrived like a breath of fresh air.
From the outset, during that critical time, her unswerving support for her husband, and the example she set herself defined new standards of leadership. As a result, she became closer to all of us than any of her predecessors. She lived a life dedicated to her duty, a model of dignity. She leaves us now, known as a grandmother to us all.
Canadians will always remember the joys of welcoming her here. During her numerous visits, many of us had the good fortune of seeing her and being touched by her warmth. She always maintained close, even informal ties with Canada. Canadians, in return, always welcomed her as a member of the family.
She was loved and admired beyond the borders of the United Kingdom and the Commonwealth for her grace, devotion, and great courage.
Her Majesty the Queen Mother will never be forgotten.
Her first memorable visit to Canada was in 1939. In total the Queen Mother came here 11 times and touched the lives of generations of Canadians. She served as Colonel-in-Chief for the Black Watch, with the Toronto Scottish Regiment and the Canadian Forces Medical Services. She was the Grand President of the Victorian Order of Nurses in Canada, an honorary member of the Law Society of Upper Canada and patron of many national organizations including the Canadian Red Cross Society and the Canadian Merchant Navy Prisoners of War Association.
Her Majesty's strength during the second world war helped stiffen the backbone of Great Britain during those dark days. The film footage we have watched over the past week of the King and the Queen walking through the rubble of bombed out London shows her devotion to her fellow citizens, her devotion to duty and her courage in the face of adversity. Beyond that royal and official role her impact as a sensitive and caring human being was palpable to all who met her and was unforgettable to those she touched directly.
If the House may allow one personal recollection, in May 1979 one of those rare and extraordinary events occurred in Canada. A general election actually changed the Government of Canada. The Queen Mother had an event in Halifax to which invitations had been issued well before election day. To say that the invitation list did not reflect the election result would be to understate the case.
My spouse, Maureen McTeer, attended the Queen Mother's reception and events on my behalf. That was a time when Maureen McTeer's own use of her own name was not universally approved. Several of the guests at the luncheon, coming from both another party and another time, delighted in referring to Maureen consistently as Mrs. Clark. Not the Queen Mother. As Maureen walked her to her car, the Queen Mother touched her arm and said “I always tell my grandchildren that they must be themselves and do what they believe is best in life. Just be yourself”. Then she said “Don't let them get you down, Ms. McTeer”.
The Queen Mother was a powerful and courageous symbol. She was a wonderful and sensitive person. We extend to the Royal Family our most sincere sympathies and our prayers during this time of sadness.",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4211468,ca.proc.d.2002-04-08.1989.26,2002-04-08,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,"Mr. Jim Abbott (Kootenay--Columbia, Canadian Alliance)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, I count it an exceptional privilege as a member of the Canadian House of Commons to stand here to pay tribute to Her Majesty Queen Elizabeth, known to the world as the Queen Mum.
She was the mother of our present sovereign, Queen Elizabeth II, but the Queen Mother showed us that a woman does not have to be a mother to become a grandmother. A grandmother is a loving, kind, strong, resourceful, dedicated, disciplined human being who imparts important values to those she loves. The Queen Mum truly was a royal grandmother to the world, and what an exceptional person she was. As nanny to us all she won the hearts of millions around the globe with her warmth and sympathy.
The Queen Mother made her last trip to Canada in 1989 to mark the 50th anniversary of the 1939 royal visit that was so important in solidifying the continuation of the house of Windsor. After stepping out of the same 1939 Buick convertible that had carried her and her late husband during their visit 50 years earlier, she was greeted by a crowd of 10,000 people on Parliament Hill. In a short address in both official languages the Queen Mother said:

I rejoice that the bonds of friendship between Canadians and the Royal Family have become even closer, perhaps in part because they have grown year by year more personal.

Canadians remember the former Lady Elizabeth Bowes-Lyon with affection as evidence of the special bond that she forged with Canada. She said:

I lost my heart to Canada and to Canadians, and I assure my sentiments have not changed with the passage of time.

In 1939 she first toured the country with her husband, King George VI. Thousands of Canadians lined railway tracks for a glimpse of the royal couple. Gesine Stone, mother-in-law of one of my staff has a cute story about that trip.
Two years ago she was cleaning out some old photos and came across a black and white picture she had taken when she was in nurses training at Vancouver General Hospital. It was a picture of the Queen Mum with King George in an open car touring downtown Vancouver.
For this young farm girl from Saskatchewan being in Vancouver and seeing the King and Queen was a pretty big happening. Mrs. Stone decided she would get the picture blown up and sent a copy to the Queen Mum at Clarence House early last year with a little story about the picture taking. Surprise of surprises, she got a response from London in a special envelope with a royal seal from the Queen's lady-in-waiting acknowledging and thanking her for taking the time to send the picture.
Let us make no mistake. The Queen Mum was also a pillar of strength. During the war a crazed intruder had hidden in the Queen Mother's bedroom behind a curtain. When he leapt out and grabbed her by the ankle she was cool as a cucumber, calmly listening to the man's tale of woe until she was able to ring a bell for help.
When in South Africa with the King in 1947 a man lunged at their open Daimler. He grabbed hold and would not let her go. It turned out he was trying to give Princess Elizabeth a gift but no one knew about that then. While the King shouted at the chauffeur to accelerate, the Queen Mother performed the remarkable feat of holding the man at bay with the point of her personal parasol in her right hand while she continued to wave regally to the crowds with her left.
In Westminster last week MPs recalled anecdotes of a high spirited woman with a wicked sense of humour. Paying tribute to the Queen Mum's sharp edged sense of humour, Prime Minister Blair told the story of the same royal visit to South Africa when she was confronted by a disgruntled Boer War veteran. “I can never forgive what the English did to my people“, the man told her. The Queen Mother replied, “Oh, I do understand. We in Scotland often feel just the same”. She showed strength by example. The Queen Mother did what needed to be done when it needed to be done.
As we all know she and Princess Diana were estranged for years before Diana's death in Paris. In the tide of mourning that swept Britain after Diana's death, the Royal Family did not play its cards at all well. It was not as clear as it needed to be that the Royals shared the people's grief. Was monarchy irretrievably out of touch? Many thought so and once again began calling for an end to it. The Queen Mother's soldiering on with her duties can only have reassured Britain that the monarchy still had worth. In spite of her severe differences with Diana, the Queen Mother knew what she had to do and she did it.
The sight of that very old woman walking so painfully into Westminster Abbey for Diana's funeral, the familiar smile so remarkably fresh and sincere, spoke volumes about a rich past of devotion, steadfastness and honour. For the Queen Mother the monarchy was more important than her differences with Diana. She did not let past differences deter her from doing what was right.
The Queen Mother was fortunate too, having an amazing physical condition right to the end, or was it her sheer personal determination? The Queen Mother once famously told an aide “If you ignore an illness it will go away”. For much of her life she was able to prove that. She was 101 when she passed way, remarkably healthy and engaged until her final days.
The Queen Mother had been in declining health since last Christmas when she developed a bad cough and severe chest infection. What will never be known is what effect the death of her 71 year old daughter Princess Margaret on February 9 had on her remaining will and spirit.
In recent days advisers reported she had remained perky, if increasingly frail, still able to follow her beloved horse racing news from a wheelchair. In spite of her amazing age headlines around the world said it all: “We all felt we knew her”.
As the Queen Mum she won over legions of fans from the post-war generations. She charmed them with her wild hats and her reported enjoyment of a gin and Dubonnet or two, and she conducted herself with a mixture of dignity and self-deprecation that somehow kept her free from the sting of scandal which diminished other members of the Royal Family one by one.
The appeal of the Queen Mother cut across international boundaries and class barriers. She was often referred to as everyone's favourite grandmother.
John Aimers, dominion chairman of the Monarchist League of Canada, said it was her ability to reach out to the people that made her so popular. “She sought nothing for herself, never losing her royalty, never becoming familiar. Yet we could all identify with her”, he said.
As a counsellor and a friend, a personification of both the monarchy and its humanity, she made a personal connection. Every one of us felt we knew her. Mr. Aimers said it was her relaxed yet regal style that endeared her to so many. He said:

She never reinvented herself, didn't have spin doctors or image consultants--she was utterly herself. She gave pleasure to others and, my goodness, that was her agenda, and in a world where so many people have agendas for the me and the my...she stressed the we, the us, the sense of community and getting along with people.

The Queen Mum above all was a very special person. In spite of her position she did not make people feel uncomfortable. As a matter of fact quite the opposite.
In 1987 she helped celebrate the 125th anniversary of the Black Watch of Canada of which she was Colonel-in-Chief at a posh Montreal hotel. When the ball ended she heard music coming from a nearby room and asked what was going on. Someone said there was a high school prom and she said “Oh, let's join them”. The kids were just stunned. She was the queen of fun. From her daily gin and tonics to her love of parties the Queen Mum had an effervescent enthusiasm for life.
Harold Nicolson, then charge d'affaires at the British embassy in Berlin, met the Yorks when they stayed at the embassy on their way back from a wedding in Norway in 1929. He found her “delightful, incredibly gay and simple. It was a tragedy that she should be royal”.
Chips Channon, a Chicago born British MP whose diaries are a lively chronicle of London society in the 1920s and 1930s, described her this way:

Well-bred, kind, gentle and slack, always charming, always gay, pleasant and smiling, mildly flirtatious in a very proper, romantic, old-fashioned Valentine sort of way. She makes every man feel chivalrous and gallant toward her.

While always socially correct, she knew how to tweak things and still be perfectly proper. Once a guest sitting on the couch with her dropped a biscuit into his tea. He was mortified and did not dare fish out the biscuit with his fingers in her presence. She giggled and told him she was going to turn away from him for a few seconds to attend to something, and of course she could not see what he did when her back was turned.
Prince Charles, her first and favourite grandchild, once said “She belongs to the priceless band of human beings whose greatest gift is to enhance life for others through her own effervescent enthusiasm for life”.
She was the belle of the ball of her post-first world war generation, though on her own terms. This was the time of the flapper, the cocktail swilling women with bobbed hair and loose morals in some parts of society, but she remained, even in her youth, resolutely old fashioned. She was never a prude.
It was reported there were many gay men on her staff who she affectionately referred to as “my knitting brigade”.
According to a well known anecdote, she once called down to the servants' quarters at Clarence House as the cocktail hour approached saying “I don't know about any of you queens down there but this Queen up here wants a drink”.
She loved the outdoors, could fly-fish with the best of them and was not afraid to back a loser at the track.
Through it all, one of the most endearing and enduring images of the Queen Mother was that of a passionate sportswoman who loved nothing better than to check on her race horses or head to the countryside for an afternoon by the river dressed in Wellingtons and pearls. Her love of the outdoors and the sporting world was legendary.
Warmed by the odd glass of gin, the Queen Mother would make frequent visits to the stables even on the coldest of days to check the horses and watch them train.
In warmer weather, however, she liked trudging along the riverbanks to enjoy one of her other favourite sports, fly-fishing. The Queen Mother enjoyed trout and salmon fishing and could wield her fishing rod with the pros. For a time she was also the patron of the Salmon and Trout Association.
She was particularly fond of fishing on the River Dee and was long a familiar figure along the riverbank with her corgis, Billy and Bee, at her side. Occasionally she would startle the odd angler who, looking up from his or her rod, would find themselves in the company of royalty.
Believe it or not, it was only when she turned 85 that Prince Charles finally persuaded his grandmother to stop wading out into fast running streams. This was said by Arthur Bousfield who has written extensively about the Queen Mother. He said “They were afraid she would fall over and be carried away. It was evidently with great reluctance that she finally gave it up”.
British liberal democrat leader, Charles Kennedy, also a Scot, remembered the Queen Mother as fiercely energetic even in her nineties. Having dinner with her one evening he noticed her personal detective, who travelled with her everywhere, was deeply asleep in an armchair. When the man awoke he told Kennedy with embarrassment “The problem is I'm just exhausted. I simply cannot keep up with her.
The newspaper headline says it all so well, “Few have given so much, to so many, for so long”.
This is a death that need not be mourned. I see the remembrance of the Queen Mom as a lesson for us all. Everyone of us is getting older day after day. As we see our roles in life changing, as our family and friends move away and as our situations evolve which one of us from time to time has not felt just a little bit useless?
Maybe we are the mum or dad who used to be essential to our children's well-being. Maybe we are the reason why a church group, a neighbourhood block watch, a service club or a youth organization used to happen. Life has gone on. Life is passing us by and perhaps we indulge in a little self pity. Who cares? Who needs us anyway?
The Queen Mother was a grandmother to the world without giving birth to the world because she cared and she shared. A grandmother is a loving, kind, strong, resourceful person dedicated and disciplined. She is a human being who imparts important values to those who she loves.
When my staff member's mother-in-law, Mrs. Stone, got her reply from the Queen's lady in waiting she shared it with her friends. Many seniors' lives were made just a little bit brighter because of the thoughtfulness of the Queen Mum. Mrs. Stone and her family will have a treasure forever.
The Queen Mother's life and now her death causes me to reach out, to be real and to enjoy life but above all I want to be a great-grandfather.",Canadian Alliance,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4211469,ca.proc.d.2002-04-08.1989.27,2002-04-08,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou--Antigonish--Guysborough, PC/DR)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, I want to rise and with humility offer my support to the sentiments expressed in the motion currently before the House. I very much associate my remarks with the poignant and insightful sentiments expressed by previous speakers.
The people of Nova Scotia and of Pictou--Antigonish--Guysborough share with all Canadians and do indeed lament the death of Elizabeth the Queen Mother. Coming as it does so soon after the death of Princess Margaret, there is added reason to express our genuine and deep sorrow for the Queen.
As well, as the Queen herself has said, there is comfort to be taken from a long life lived to the full. That the Queen Mother continued to enjoy her life to the full until its end is also cause for celebration. That the Queen Mother set a shining example of public duty throughout her life is equally cause for celebration. That the Queen Mother chose to help us preserve our Scottish heritage is cause for celebration. That the Queen Mother kept faith with those who gave their lives in war is cause for celebration. Her unwavering support for British, Canadian and allied forces in times of war and peace is a testament to her resolve and regal human nature.
Eighty-five years ago today Canadian troops were engaged in a battle at Vimy Ridge. Eighty-five years ago Elizabeth Bowes-Lyon, having lost her bother in the bloodbath of Flanders, was caring for casualties of war in her home which had been turned into a hospital. As a young teenager born to a life of entitlement, she chose duty and responsibility. That is cause for celebration.
Above all, the Queen Mother and His late Majesty, King George, raised a daughter who reigned within our constitution and laws for half a century. This is cause for celebration.
It is for those reasons that we express our sorrow to our Queen and her family who have lost a mother, a grandmother and a great-grandmother. We lament the conclusion of this magnificent life.
Tomorrow, after the captains and the kings depart, when the crown that adorned her coffin is returned to the jewel house, there will remain a human ache in the heart of a daughter who has lost within a few weeks both a sister and a mother.
While some may not readily identify with the jewels and the pageantry, all of us have known or can anticipate the feeling of loss of a parent, and the poignant sight of a wreath of white roses inscribed “In loving memory, Lillibet”.
Her Majesty should know that here in the Queen's Canadian parliament there is great sympathy and great gratitude.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4211470,ca.proc.d.2002-04-08.1989.28,2002-04-08,b7a407dd-002c-4dfa-ac37-c692767ac524,4028,"Mr. John Cummins (Delta--South Richmond, Canadian Alliance)",,Government Orders,Passing of the Queen Mother,,"Mr. Speaker, I rise today to convey to Her Majesty the Queen our condolences regarding the death of Queen Elizabeth, the Queen Mother.
Much has been said over the past week in the media, in assemblies of worship and in parliaments of the Commonwealth around the world reflecting on the long life of Her Majesty the Queen Mother. I am deeply honoured today to pay tribute on behalf of the people of Delta--South Richmond.
While many of my colleagues in the House and many Canadians have reminisced on the visits of Her Majesty to Canada and what she has meant to us over the past century, I would like to add a reflection on a phrase used by the most notorious figure of the past century. During the dark days of World War II, Adolf Hitler called the then Queen Elizabeth the most dangerous woman in Europe. It seemed he knew that Her Majesty had something that could not be defeated.
Why did he think she was so dangerous? She did not hold any political power. She did not command armies. She was not even born into royalty. The quality of this consort of the King was common enough to all of us. It was her common decency, sense of duty, care, friendliness and smile.
However it was her unique destiny in history that gave her an opportunity to do a tremendous amount of good, and good she did. Duty by itself can be dry and heartless but the Queen Mother was determined to stay with her people through one of the darkest periods of the war. Her visits with the King to factories, bombed homes, hospitals and military bases were done with genuine kindness, empathy and sincerity, which in turn boosted morale and resolve to the determined population, who together with their allies would win the war.
The Queen Mother was indeed a dangerous woman with her smile and kind words of encouragement. She loved her country and her country loved her. No political power and no army could defeat that. In these troubled times that sounds so simplistic but it was not simplistic. It was simple. She cared deeply about people and they knew she did.
These past few days, since the start of the lying in state on Friday, we have witnessed this love in the many thousands who have paid their respects at Westminster Hall in London. People from Britain and around the world have been queuing up patiently well into the night and waiting many hours for an opportunity to say goodbye. Many have been heard to saying “She never let us down and we will not want to let her down. She was there for us and we want to be there for her now”.
We know that she had a genuine affection for the people of Canada and it has been very evident over these past few days as Canadians remember the high esteem in which she was held by many of us. After all it was, I believe, in Canada that she was first called the Queen Mum. Canada also claims to have had the first royal walkabout. The 1939 visit to Canada of the King and Queen was the visit, as the Queen said, that made them.
Not a few blocks from where I am standing today there is evidence of the triumphant visit of the King and Queen at the Supreme Court of Canada building and the War Memorial. Canada it seemed, true to our friendly Canadian character, embraced her as our own.
The Queen Mother had a special regard for Canadian soldiers throughout the war. Her association with Canada continued as she had been the Colonel-in-Chief of the Toronto Scottish Regiment since 1937 and was later, after the war in 1949, made Colonel-in-Chief of the Black Watch, the Royal Highland Regiment of Montreal and the Canadian Forces Medical Service in 1977. Numerous other organizations have also benefited from her patronage and presidency.
Yes, Canada's relationship with the smiling Duchess who became a Queen was warm and friendly and she will be missed. The Queen Mother's life was blessed with longevity, a long and enduring love for people and an abiding faith in God. The world was indeed blessed in return.
Now with the House I offer my deepest condolences to Her Majesty Queen Elizabeth and her family and convey the sentiments of the House to the United Kingdom as they lay to rest the Queen Mother.
Rest eternal grant unto her, O Lord, and let perpetual light shine upon her. Amen.",Canadian Alliance,Delta--South Richmond,John M. Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4211471,ca.proc.d.2002-04-08.1989.29,2002-04-08,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Passing of the Queen Mother,,I declare the amendment put forward by the hon. member for Mercier to be in order.,,,The Acting Speaker (Mr. Bélair),
