basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4212004,ca.proc.d.2002-04-10.1991.10,2002-04-10,211c9749-5329-457e-bde2-18678c926181,3121,"Mr. Andy Burton (Skeena, Canadian Alliance)",,Statements By Members,Bobby Ball,,"Mr. Speaker, on Sunday a true northern British Columbia pioneer passed away. Bobby Ball, raised on a Stikine River ranch that his father homesteaded, epitomized the spirit and endurance of that very special breed, the northerner.
Bobby followed in his father's footsteps as a big game guide outfitter. In the early days of his career, 40 day hunts were still the norm, heading out with pack trains loaded with gear and supplies and hunters from around the globe, returning weeks later with trophy sheep, goat, caribou, moose and grizzly. In later years fly-in base camps became more efficient as times changed.
An accomplished musician in his own right, he always loved a good party and picking and grinning with his countless friends.
Bobby faced his final challenge, a 10 year battle with cancer in the same way he lived his life, tough to the end.
On behalf of all his friends, I am proud to stand here in this place and say, so long partner.",Canadian Alliance,Skeena,Andy Burton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=211c9749-5329-457e-bde2-18678c926181&Language=E&Section=ALL
4212005,ca.proc.d.2002-04-10.1991.11,2002-04-10,25684c33-a7f5-4882-ab3f-a7e3048a5daf,3600,"Ms. Carole-Marie Allard (Laval East, Lib.)",,Statements By Members,Société Radio-Canada,,"Mr. Speaker, as a former journalist with the Société Radio-Canada in Montreal, I would like to bring to the attention of the House the labour conflict causing the disruption of television and radio broadcasts throughout the regions of Quebec and in Moncton, New Brunswick.
Société Radio-Canada locked its employees out on March 23 and since then, all public affairs programs, such as
Zone Libre, Le point , La facture , and Enjeux , have been suspended; this, right in the middle of the crisis in the Middle East.
Three weeks after being locked out, employees are still in the street. They came to meet with us today.
How can this situation be justified? The crown corporation must explain to Liberal members from Quebec and New Brunswick why it has maintained the lockout, despite the fact that negotiations have resumed.
It is important that both the English and French networks of the CBC are treated fairly. The current negotiations represent a real opportunity to do this.",Liberal,Laval East,Carole-Marie Allard,
4212006,ca.proc.d.2002-04-10.1991.12,2002-04-10,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg--Jacques-Cartier, BQ)",,Statements By Members,Aboriginal Affairs,,"Mr. Speaker, yesterday the Premier of Quebec, Bernard Landry, and the president of the Kativik regional administration, Johnny N. Adams, signed an historic partnership agreement between the Government of Quebec and Nunavik's Inuit peoples.
This agreement will accelerate economic and community development in Northern Quebec over the next 25 years.
This is yet another example of the great relationship between the government of Quebec and first nations, a relationship based, in this particular case, on shared confidence and the common desire to further the development of Nunavik.
The great potential for the development of hydroelectric resources will provide major economic benefits for northern Quebec and for all of Quebec.
The Bloc Quebecois is proud to salute this partnership and points out once again the avant-garde nature of relations between the government of Quebec and aboriginal peoples.",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
4212007,ca.proc.d.2002-04-10.1991.13,2002-04-10,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce--Lachine, Lib.)",,Statements By Members,Canadian Broadcasting Corporation,,"Mr. Speaker, today I will to do my member's statement in English because I want to ensure that Mr. Rabinovitch of CBC understands every word I say.
It is simply unacceptable that in 2002 employees working for a federal crown corporation such as CBC do not enjoy equity. There exists a serious problem of gender discrimination when it comes to salary and access to positions within CBC, particularly the French network side. It is also interesting and deplorable that with regard to access to permanent employment, on the French network they have less access to permanent employment.
Do the members of the House realize that 64% of salaried professionals throughout CBC are permanent employees; 72% in Ontario but only 49.7% in Quebec? It is simply deplorable and I urge CBC to negotiate serious--",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4212008,ca.proc.d.2002-04-10.1991.14,2002-04-10,,,,,Statements By Members,Canadian Broadcasting Corporation,,The hon. member for Provencher.,,,The Speaker,
4212009,ca.proc.d.2002-04-10.1991.15,2002-04-10,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Statements By Members,Curling,,"Mr. Speaker, today I am very pleased to congratulate four young men from Manitoba who claimed the world championship title in junior men's curling last week in Kelowna.
Canadian champions Dave and Kevin Hamblin of Morris, Ross Derksen of Winkler and Ross McCannell of Dauphin beat out the Swedish team with a final score of three to two. The third member of the team from the Hamblin family, Lorne Hamblin, coached these young men to win first the Canadian and now the world title. I am pleased to note that the three Hamblins are from the riding of Provencher in Manitoba.
Through hard work, dedication and resolve, these young men have achieved a level of excellence in their sport that few ever accomplish. This team exemplifies the positive spirit of Manitoba and Canada. Well done.",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4212010,ca.proc.d.2002-04-10.1991.16,2002-04-10,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements By Members,Father Andy Hogan,,"Mr. Speaker, it is with sadness that I rise today to share sad news of the passing earlier today of former New Democrat member of parliament Father Andy Hogan.
Father Andy, as he was affectionately known, was the first Roman Catholic priest to be elected to Canada's parliament. From 1974 to 1980 he capably served his constituents in Cape Breton--East Richmond with passion and with conviction. He was a devoted champion of workers, all workers but especially the coal miners and steelworkers in his beloved Cape Breton. He was a co-operator, an educator in the Antigonish movement, and he will long be remembered for Peoples Schools, which he organized throughout Nova Scotia.
As the NDP leader in Nova Scotia said today in paying tribute, Father Andy dedicated himself to seeking an abundant life for everyone in the community. On behalf of the New Democratic Party, I extend sincere condolences to members of Father Andy Hogan's family.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4212011,ca.proc.d.2002-04-10.1991.17,2002-04-10,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Middle East,,"Mr. Speaker, it seems that the Prime Minister has been away from Canada so long that he does not know what Canada can do or should be doing in the Middle East or what the Minister of Foreign Affairs has said Canada would do.
Now the government has flip-flopped by the Prime Minister offering to send troops into the Middle East conflict. Only a short while ago, the foreign affairs minister said that Canada would only commit peacekeepers if both parties came to an agreement. It is pretty clear there is no agreement.
How can the Minister of Foreign Affairs explain this flip-flop in Canadian policy?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4212012,ca.proc.d.2002-04-10.1991.18,2002-04-10,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, let me say there is no inconsistency whatsoever. Canada has always stood ready to do what was necessary when the circumstances were appropriate, and of course at the present time it is impossible to send troops in.
I would also like to take the opportunity to underline the importance that the Prime Minister has put to ensuring that Canadian parliamentarians denounce acts of violence which are committed in Canada on behalf of people who are interested in the situation in the Middle East. He has sent a very strong letter of condolence to the synagogue in Saskatoon. However whatever side it is, we take pride in resolving our issues peacefully in Canada and we--",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212013,ca.proc.d.2002-04-10.1991.19,2002-04-10,,,,,Oral Question Period,Middle East,,The hon. Leader of the Opposition.,,,The Speaker,
4212014,ca.proc.d.2002-04-10.1991.20,2002-04-10,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Middle East,,"Mr. Speaker, there is no question there is a flip-flop. The Deputy Prime Minister would not even let the Minister of Foreign Affairs answer to clear up the air.
It seems that the Prime Minister may have promised more than Canada can deliver. While we all agree that Canada should be more engaged, the reality is that the Canadian army is presently having great difficulties just by sending 1,600 troops in Bosnia and another 900 or so in Afghanistan.
The chief of defence, General Henault, says that we cannot sustain both the Bosnia mission and the Afghanistan mission. From where exactly are the troops for the potential Middle East peacekeeping mission supposed to come?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4212015,ca.proc.d.2002-04-10.1991.21,2002-04-10,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, the hon. member is getting away ahead of himself. What Canadians have managed to do with distinction and with pride in situations around the world is to meet the needs that are there. If there is a possibility of peace in the Middle East and if Canadian troops can contribute to that, he can be assured that we will be there and our troops will give us a lot of cause to be proud.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212016,ca.proc.d.2002-04-10.1991.22,2002-04-10,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Middle East,,"Mr. Speaker, talk in the House is cheap, but the government has not done the job. Senior military personnel have informed the government that forces are seriously overstretched. The government's soldiers are telling it that. A few weeks ago the chief of the army, General Mike Jeffery, said that “The army is being run into the ground by overcommitment and it is living on borrowed time”.
We all support the forces. With the forces leadership telling the government that the military is at the end of its rope, will the Deputy Prime Minister tell us exactly who, if anyone, is providing the Prime Minister with advice and why is the Prime Minister making promises that Canada cannot keep?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4212017,ca.proc.d.2002-04-10.1991.23,2002-04-10,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, the government will not make promises it cannot keep. Any time that the government sends its troops anywhere, it will ensure that they have the support they need to do the job.
The troops that were sent to Afghanistan, the troops we have in peace support operations, are in fact doing a terrific job for this country, and we should be very proud of them.
General Jeffery has made it quite clear that we do need reforms in the army plan. He is carrying them out. The government supports what he wants to do. The government supports our troops.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4212018,ca.proc.d.2002-04-10.1991.24,2002-04-10,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan--Coquihalla, Canadian Alliance)",,Oral Question Period,Middle East,,"Mr. Speaker, yesterday, while the Hezbollah were firing rockets at civilian settlements in northern Israel, the Minister of Foreign Affairs was telling Canadians that Hezbollah's social arm and any activities that it is conducting in Canada has nothing to do with raising money for military activities. However court documents quoting captured Hezbollah terrorist, Mohammed al-Husseini, informed CSIS that Hezbollah has members all over Canada and has the ability to bomb federal buildings in Canada at will.
Will the minister please take action today to ban all fundraising by all branches of Hezbollah in Canada?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4212019,ca.proc.d.2002-04-10.1991.25,2002-04-10,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, first, I would like to start by congratulating my hon. colleague on taking up his new portfolio. As we say during elections, I wish him best of luck in his portfolio.
This is an extremely important question. I made the point yesterday that our interest in Canada is to ensure that we have a dialogue with those who can help in the peace process. There is a dimension of Hezbollah which works on social issues and which has a political dimension with whom we will work, just as in the darkest days the British worked with Sinn Fein and ignored the IRA",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4212020,ca.proc.d.2002-04-10.1991.26,2002-04-10,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan--Coquihalla, Canadian Alliance)",,Oral Question Period,Middle East,,"Mr. Speaker, the hon. minister did not answer the question, which is customary. Contrary to the minister's claims, Hezbollah has been operating in Canada for years. In 1997 another terrorist, Hani al-Sayegh, was arrested in Canada on charges related to the bombing of the US military barracks in Saudi Arabia. Members of Hezbollah already in Canada assisted this terrorist while he was here in Canada.
Will the minister please acknowledge that there is no difference between the civilian arm of Hezbollah and the military arm and ban all activities by Hezbollah in Canada?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4212021,ca.proc.d.2002-04-10.1991.27,2002-04-10,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, I will not acknowledge that for the pure purpose of the political expediency of the party opposite. If the party opposite has evidence of criminal activities in this country by people, let it take it to the solicitor general and to the mounted police. Let criminal activity be dealt with as criminal matters and let us get on with the business of the politics of achieving peace in the Middle East.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4212022,ca.proc.d.2002-04-10.1991.28,2002-04-10,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Middle East,,"Mr. Speaker, the German Minister of Foreign Affairs has developed a peace plan for the Middle East. This plan, which is supported by the United States and the European Union, among others, proposes, like the Bloc Quebecois did yesterday, to send an implementation force and to hold an international conference. These are possible solutions that, yesterday, the Minister of Foreign Affairs deemed premature.
Since the minister had a chance to sleep on it, and considering that we must act without delay, could the minister tell us if he now supports the German peace plan for the Middle East?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4212023,ca.proc.d.2002-04-10.1991.29,2002-04-10,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, as I said yesterday, for the time being, we support the peace plan pursued by Mr. Powell in the Middle East. We will do our best to support the efforts of the United States in this respect.
I believe the Europeans are also making similar efforts. Canada will work with the Europeans and with the Americans to try to end the violence in the region, so that peace talks can continue.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4212024,ca.proc.d.2002-04-10.1991.30,2002-04-10,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Middle East,,"Mr. Speaker, it is somewhat surprising to hear the minister tell us that he supports the Powell plan, because there is still no Powell plan. The minister is telling us that he is following the United States, even when he does not know what the United States has decided to do.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4212025,ca.proc.d.2002-04-10.1991.31,2002-04-10,,,,intervention,Oral Question Period,Middle East,,This is unbelievable.,,,An hon. member,
4212026,ca.proc.d.2002-04-10.1991.32,2002-04-10,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,Mr. Gilles Duceppe,,Oral Question Period,Middle East,,"Let us be a little more serious. There is a plan, the German plan, which is supported, among others, by the United States. I must conclude that the minister should support this plan, considering that the United States supports it and that he blindly follows them.
Does the minister support the German plan, which is supported by the European Union and the United States? It is clear. Not the Powell plan, because it does not exist and it would be a hypothetical question. I am asking a real question. Let the minister answer.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
