basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3910027,ca.proc.d.1992-05-21.3.3.4.2,1992-05-21,e51e2835-38c7-4d97-bdec-33d23d1da4bd,ca.m.6200,Hon. Paul Wyatt Dick (Minister of Supply and Services):,Minister of Supply and Services,FINANCE,PETITIONS,THE CONSTITUTION,"With respect to the inserts included with new Government of Canada cheques released in April 1992:

",Progressive Conservative,,Paul Wyatt Dick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e51e2835-38c7-4d97-bdec-33d23d1da4bd&Language=E&Section=ALL
3910028,ca.proc.d.1992-05-21.3.3.4.3,1992-05-21,b8477412-c099-4b2b-89a8-94155dd3d914,ca.m.1367,Mr. Bill Domm (Peterborough):,Parliamentary Secretary to the Minister for Science,FINANCE,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I have a petition which I wish to enter into the House today to make Parliament aware of the fact that a large number of constituents in the federal riding of Peterborough have asked that the government consider legislation providing for a referendum of the people to accept or reject constitutional amendments proposed by the Government of Canada.
I am pleased to present this petition with pages of signatures, all in support of a referendum on constitutional changes.

",Progressive Conservative,,William Henry (Bill) Domm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8477412-c099-4b2b-89a8-94155dd3d914&Language=E&Section=ALL
3910029,ca.proc.d.1992-05-21.3.4,1992-05-21,,,,subtopic,FINANCE,QUESTIONS ON THE ORDER PAPER,,,,,,
3910030,ca.proc.d.1992-05-21.3.4.1.1,1992-05-21,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3910031,ca.proc.d.1992-05-21.3.4.2,1992-05-21,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,FINANCE,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today: Nos. 240 and 301.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3910032,ca.proc.d.1992-05-21.3.4.3,1992-05-21,4cbe688b-a40a-41dc-b16c-9de9a402beb4,ca.m.2095,,,FINANCE,QUESTIONS ON THE ORDER PAPER,,"With respect to the Canada 125 Corporation (a) how will the federal funds be allocated (b) will any part of the federal allocation be used for salaries or bonuses?
(aXiXii)	the insert was designed and produced using internal SSC resources. Consequently no additional cost outside the government was incurred;
(iii)	the cost of printing the new cheque insert was a approximately $170,000;
(b)	St. Joseph Printing Limited was paid by Supply and Services Canada during March 1992 for printing these inserts;
(c)	approximately 22 million inserts were produced
[English]

",Progressive Conservative,,Mrs. Feltham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cbe688b-a40a-41dc-b16c-9de9a402beb4&Language=E&Section=ALL
3910033,ca.proc.d.1992-05-21.3.4.4,1992-05-21,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,FINANCE,QUESTIONS ON THE ORDER PAPER,,"I ask, Mr. Speaker, that the remaining questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3910034,ca.proc.d.1992-05-21.3.4.5,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,FINANCE,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910035,ca.proc.d.1992-05-21.3.4.6,1992-05-21,intervention,,,,FINANCE,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3910036,ca.proc.d.1992-05-21.4,1992-05-21,,,,topic,REFERENDUM ACT,,,,,,,
3910037,ca.proc.d.1992-05-21.4.1,1992-05-21,,,,subtopic,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,,,,,
3910038,ca.proc.d.1992-05-21.4.1.1,1992-05-21,a30d2ea8-5e5e-455d-9918-11ffb320c221,ca.m.4874,Hon. Pierre H. Cadieux (Minister of State (Fitness and Amateur Sport) and Minister of State (Youth) and Deputy Leader of the Government in the House of Commons) moved:,Minister of State (Fitness and Amateur Sport); Minister of State (Youth); Deputy Leader of the Government in the House of Commons; Progressive Conservative Party Deputy House Leader,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"That, in relation to Bill C-81, an act to provide for referendums on the Constitution of Canada, not more than one additional day be allotted to the further consideration of second reading stage; and
May 21, 1992

Time Allocation
That, fifteen minutes before the expiry of the time provided for Government Business on such day, any proceedings before the House shall be interrupted, if required, for the purpose of this Order and, in turn, every question necessary in order to dispose of the second reading stage shall be put forthwith and successively, without further debate or amendment.

",Progressive Conservative,,Pierre H. Cadieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a30d2ea8-5e5e-455d-9918-11ffb320c221&Language=E&Section=ALL
3910039,ca.proc.d.1992-05-21.4.1.2,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910040,ca.proc.d.1992-05-21.4.1.3,1992-05-21,intervention,,,,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"Agreed.

",,,Some hon. members:,
3910041,ca.proc.d.1992-05-21.4.1.4,1992-05-21,intervention,,,,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"No.

",,,Some hon. members:,
3910042,ca.proc.d.1992-05-21.4.1.5,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"All those in favour of the motion will please say yea.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910043,ca.proc.d.1992-05-21.4.1.6,1992-05-21,intervention,,,,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"Yea.

",,,Some hon. members:,
3910044,ca.proc.d.1992-05-21.4.1.7,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"All those opposed will please say nay.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910045,ca.proc.d.1992-05-21.4.1.8,1992-05-21,intervention,,,,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"Nay.

",,,Some hon. members:,
3910046,ca.proc.d.1992-05-21.4.1.9,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"In my opinion the yeas have it.
And more than five members having risen:

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910047,ca.proc.d.1992-05-21.4.1.10,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,REFERENDUM ACT,ALLOCATION OF TIME TO CONSIDER SECOND READING STAGE OF BILL C-81,,"Call in the members.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910048,ca.proc.d.1992-05-21.5,1992-05-21,,,,topic,PAIRED-MEMBERS,,,,,,,
3910049,ca.proc.d.1992-05-21.5.1.1,1992-05-21,,,,stagedirection,,,,"Members
nil/aucun",,,,
3910050,ca.proc.d.1992-05-21.5.2,1992-05-21,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,PAIRED-MEMBERS,,,"I declare the motion carried.

May 21, 1992
Government Orders

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3910051,ca.proc.d.1992-05-21.6,1992-05-21,,,,topic,GOVERNMENT ORDERS,,,,,,,
3910052,ca.proc.d.1992-05-21.6.1,1992-05-21,,,,subtopic,GOVERNMENT ORDERS,REFERENDUM ACT,,,,,,
3910053,ca.proc.d.1992-05-21.6.1.1.1.1,1992-05-21,,,,stagedirection,,,,"The House resumed from Wednesday, May 20, consideration of the motion of Mr. Andre that Bill C-81, an act to provide for referendums on the Constitution of Canada, be read the second time and referred to a legislative committee in the Departmental envelope; and the amendment of Mr. Murphy (p. 10955).",,,,
3910054,ca.proc.d.1992-05-21.6.1.1.2,1992-05-21,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"The hon. member for Cardigan has eight minutes remaining in his speech.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3910055,ca.proc.d.1992-05-21.6.1.1.3,1992-05-21,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,ca.m.176,Mr. Lawrence MacAulay (Cardigan):,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"Mr. Speaker, once again I rise to speak on Bill C-81, the referendum legislation. Yesterday evening I indicated how pleased the people of Cardigan, Prince Edward Island, and I were that this legislation was finally brought forward.
It is unfortunate the legislation was not brought forward sooner so that the government would not have had to bring in allocation time or closure. With this we do not permit all members to indicate how they feel about the legislation. This is not acceptable to the people of Canada, but being they have the majority they can do what the like for now.
Now that we have the bill in front of us we must take a look at it and see what the government's proposition is. From what I can see there are several problems with the legislation and with the question as to whether the government really intends to have a national vote.
The bill allows the government to call a vote in one or more provinces. The government has said this to avoid the confusion of having two constitutional votes in the same province. However, having some Canadians vote on different questions at different times could be a disaster.
The point of a vote is for Canadians to reach a conclusion on a single issue. It would be like Alberta voting yes or no whether to buy a Ford car, P.E.I. voting yes or no if it should buy a Chrysler, and Quebec voting yes or no if it should buy a car from General Motors.
Instead all Canadians should get together and vote whether or not we want a car at all, whether or not we want the Constitution or we want this country to remain together or not.
Separate votes on separate questions would only serve to confuse Canadians about the results. To avoid the confusion, all Canadians should vote on the same day, on the same question. To do anything else would leave this important question unresolved.
The bill would also allow the government to worm its way out of a national vote altogether. The referendum legislation itself is not binding, let alone the results. Clause 3 of the bill indicates that the Governor in Council may call for a referendum. I feel the government should be required to hold a vote on the Constitution, not only this time but any time the Constitution is to be amended in the future. As it stands now the government has put a sunset clause in the bill, killing it three years after it has passed. That would allow this or any future government to make amendments to the Constitution without first consulting Canadians.
The government has said no to spending limits in the legislation. Anybody, any corporation or any lobby group, can spend however much they want. This is unfair because during the last federal election Canadians saw the result of unrestricted third party advertising and spending. Is it fair for Canadians if certain well funded, special interest groups are allowed to hijack the national agenda? Spending limits must be included to ensure the fairness of the whole process.
For spending limits to be truly effective people must be organized into logical groups. The Liberal Party has called on the government to organize participants under two umbrella groups. Such umbrella groups would not only ease the imposition of spending limits, they would require Canadians to work together in a spirit of compromise and co-operation.
While nobody expects the constitutional deal to be perfect, there should be something in it for everybody to support. Umbrella groups would force Canadians to come forward to reveal their true colours. By having umbrella groups Canadians will have to decide if they are in favour of national unity or if they are against it.
May 21, 1992

Canadians want to vote on the Constitution and they want their Constitution to reflect all parts of the country. A Constitution that does not have the support of the majority of people in each region is useless. What is the point of a Constitution that the people of Atlantic Canada disagree with? What is the point of a Constitution if the people of Quebec feel that it is being shoved down their throats?
If the federal government does not agree to the principle of regional vetoes people will view the process as being irrelevant, and that is the last thing we want.
A referendum is the ultimate form of consultation. Members in this party hope that the government will be more forthcoming in consulting Canadians than it has been in consulting the opposition parties.
From this side it seems that the Prime Minister's idea of consulting is deciding what he is going to do and then telling us about it later.
It has been a year since the government first mentioned the possibility of a national referendum. Instead of starting the legislative process back then it has waited until the last minute before throwing this bill together. The result is a bill of holes that could jeopardize the success of the entire round of constitutional negotiations.
Liberal members want to be constructive. We criticize the government's bill in the hope of making it better for Canadians. We realize the government has the majority and it will probably have the last say. But in the interest of fairness and in the interest of all Canadians who want to keep this country together please listen to what we have to say.
There are ways to improve the bill. All 27 million people in this country want to reach a settlement of our Constitution and a national referendum is the way.
I certainly believe, as I have indicated, that the opposition parties must be consulted more to come up with the proper question. I believe we must have a double majority, that is regional majorities and a total majority over all. It could be financed if people were given tax credits for donations made to either yes or no in the referendum. I believe that the sunset clause should be removed because this means the legislation dies within three years. Now is the time to bring the
Government Orders
Constitution to the people and every time we wish to make a change it should be brought to the people.
You are aware, Mr. Speaker, of the disastrous result of the last federal election campaign. We ended with a government which was elected to a large extent by third party spending. We are now experiencing the results of the agenda of that government.
Let us not go through the same mess with this constitutional referendum. Let us control third party spending and be sure that we have a fair result. Of course, as I indicated before, it must be national. The referendum also should be mandatory. The only way it can be of any success is to have a referendum and let the people have a say and then if each region and the majority vote yes, possibly we can put this constitutional issue to rest for a good period of time. Hopefully that will be the result.
If the government will accept a few of the recommendations from the opposition and the people in general then, hopefully, we will come up with success.

",Liberal,,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
3910056,ca.proc.d.1992-05-21.6.1.1.4,1992-05-21,9117937f-b7bc-4454-8914-ddeecf186989,ca.m.7775,Mr. Ken James (Parliamentary Secretary to Minister of Labour):,Parliamentary Secretary to the Minister of Labour,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"Mr. Speaker, I appreciate the opportunity to speak on Bill C-81, an act to provide for referendums on the Constitution of Canada. It might be a surprise to all Canadians that someone is going to stand up and speak positively about the referendum. I have heard an awful lot of rhetoric from members in the House about people being positive about a referendum but then making a lot of negative comment. It is something the government has talked about for a period of time.
I recall an excerpt from the throne speech of May 1991 which said:
In September, my government will refer its proposals to a joint parliamentary committee that will be established to consult with Canadians.
After receipt and consideration of the committee's report, my government will propose a plan for a renewed Canada. You will be asked to approve enabling legislation to provide for greater participation of Canadian men and women in constitutional change.
Also I would like to read an excerpt from the Beau-doin-Dobbie committee report of February 1992:
We recommend that a federal law be enacted to enable the federal government, if deemed appropriate by the Government of Canada, to enable the federal government at its discretion, to hold a consultative referendum on a constitutional proposal, either to confirm the existence of a national consensus or to facilitate the adoption of the required amending resolutions.

Government Orders
The legislation as put forward is a precautionary measure in the mind of the government because of the negotiations that are taking place. As was noted on April 14 of this year by the Minister Responsible for Constitutional Affairs when he spoke about the consultative process, he said:
If at the end of May, there is not a substantial consensus on the Canada round we would intend to go to Parliament with a federal proposal which we hope would secure the support of the two opposition parties. If that support were not there, we would proceed alone. Parliamentary approval of that package might be followed by a national plebiscite, whose purpose would be to secure the agreement of the people of Canada, in effect, to reach around those premiers who did not agree.
Carrying on with that particular objective, the Prime Minister was quoted in The Toronto Star on April 9, 1992 as saying:
My position is: If the provincial premiers cannot agree on constitutional proposals that would be put to the people, then the federal government, with the other federalist parties in the House of Commons, brings forward proposals and causes these proposals to be put to the people.
I think that all Canadians would want the federal government to be in a position of moving forward with a referendum in what I guess would really be considered a plebiscite to let them have their say.
The over-all objective is to ensure that there is every means of success in this Canada round. I know that is also the intent and in the minds of most other members of Parliament in this House, I am sure all except those who want to break up Canada. Certainly we would want to have a referendum that will not interfere with any right of any province to hold its own referendum. That is certainly the intent of this legislation. It must be characterized by fairness so that all points of view are expressed and considered, and the element of fairness must be there when we go to the people with a referendum.
Certainly it is a serious step and it must not be taken lightly. It is a very serious step and I think all members of this House would agree with that. The current process of the Canada round has been long. It has been somewhat painful at times. Nonetheless, it has been an important journey for Canada as we have carried on with these consultations.
As the House will recall, first there was the citizens' forum, next there was the Beaudoin-Edwards committee on the amending formula, then there was the Beaudoin-Dobbie review of the federal government's constitutional proposals, and a series of national conferences that followed. Now under way and nearing completion is the multilateral process involving the federal government, nine provincial governments, two territories, and leaders of the major aboriginal groups. Whatever other successes we have had, whatever this consultative exercise may yield, it will eliminate the possibility of anyone ever daring to impose a contrived sense of what Canada is.
Resolving the constitutional issue in a positive, modem way is what we all would like to see happen. National referendums, of course, have been held only a few times in Canada, and certainly a number of times in the provinces. There have been two national referendums, as we know, the first of course being in 1898 and one in 1942 on conscription. Certainly national referendums are something that in very important cases like this clearly are needed.
It should be noted that through the years individual members of Parliament have brought forward private members' legislation in connection with holding referendums and they have not been very successful in doing that. Most recently, in the fall of 1989, the member from Etobicoke brought forward a private member's bill, Bill C-257. Certainly he has carried on in his mind that holding a referendum or plebiscite is something for which there should be legislation in place. We should commend the member from Etobicoke for his foresight and his action in that area.
In a recent article written by the member for Etobicoke-Lakeshore he wrote: ""I emphasize that not every issue has to be put to the people. The main work of enacting laws, resolving issues and debating public concerns must continue in our elected and deliberative legislative bodies. Direct voting in a referendum or plebiscite is such a special democratic device that it ought not to be trivialized or overused. Perhaps every decade or maybe once in the life of each Parliament, one or two topics of overriding national importance should be subjected to the fullest expression of popular opinion"".
May 21, 1992

It goes on in another line: ""Plebiscites can help in our self-definition as Canadians"". Certainly a lot of us would agree with the member for Etobicoke-Lakeshore.
I appreciate the opportunity to speak on this very important piece of legislation and support it with some changes that may take place in the committee and ensuing days.

",Progressive Conservative,,Kenneth Albert James,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9117937f-b7bc-4454-8914-ddeecf186989&Language=E&Section=ALL
