basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3909288,ca.proc.d.1992-05-15.2.1.1.2,1992-05-15,unmatched,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, I rise to speak in support of Bill C-73.
I support this bill because I believe that all Canadians can take pride in the entrepreneurial spirit that Canada Post is building and that this plan will allow the corporation to share that spirit with its employees directly.
The purpose of this legislation is to enable Canada Post to create an employee share savings plan. In turn, this legislation will provide Canada Post's employees with a tangible reward for building on their company's success.
We are entering a new era of communications worldwide, particularly the information transfer business of Canada Post. Competition is a constant in any business and to succeed businesses such as Canada Post must continue to improve the quality of their products and services.
Let us make no mistake about it. Canada Post is a business. It is in competition not only with other courier companies and delivery services but also with new
information transfer technologies like fax machines and direct fund transfers.
In that competitive climate Canada Post has been proving to the public and Canadian businesses that it can provide a reliable and affordable service. In fact, Canada Post was the first postal administration to hire independent auditors, Ernst & Young, to measure its letter mail delivery performance.
The latest results for the period of January to March 1992 show that Canada Post has met its publicly stated delivery standards 98 per cent of the time. This compares with the performance of less than 85 per cent on time delivery when the surveys were first taken in 1987.
Employee participation through the share plan is a common sense step to ensure that improvement continues. Canada Post is now recognized as a modem, effective postal system able to compete with the best in the world at a price that Canadians want, one that has made the fundamental changes necessary to improve service and reliability.
A major step in this process has been the achievement of financial self-sufficiency. Canada Post has announced a profit for three consecutive fiscal years and for two years in a row it has paid a dividend to its shareholder, the Government of Canada.
Financial self-sufficiency ensures that Canada Post is not a burden on taxpayers and allows Canada Post to purchase the new equipment needed to keep improving its products and services.
Since the mid-1980s, Canada Post has invested in research to develop the next generation of mail processing equipment. Instead of equipping the postal system with off the shelf technology as was done 20 years ago, manufacturers were asked to build to specifications which had been designed to respond to customer expectations.
Computer based sorting equipment now enables Canada Post to deliver 40 million pieces of mail every working day to over 11 million addresses across Canada.

May 15, 1992
Government Orders
As we approach the 21st century, we find ourselves in a world where large corporations are competing in a knowledge-based global economy where technology will provide the edge. Canada Post is investing more than $2 billion over its current five-year plan period in such things as new equipment, building modernization and technology upgrades. The new equipment can even compare postal codes with addresses. If the code is wrong, the right one will be supplied instantly. It means that the speed of processing mail will be dramatically increased.
The work Canada Post has done in building a centralized, computerized network has paid off. Canada Post is not acknowledged as a world leader in the development of technology for postal systems. It is the result of the corporation's extensive work with suppliers to create, modify and extend equipment that can be used within the postal industry.
To meet the challenge of the electronic age, Canada Post now offers customers a mixed electronic-print mail service which can provide next business day delivery. Here again is an example of the package of services made possible by technology and necessary by the needs of the modem Canada business.
More and more businesses are supplying Canada Post electronically with their messages and client lists either through direct communication links or via magnetic tape or diskette. Canada Post manufactures the mail piece at eight sites across Canada. The final products which are indistinguishable from mail originating from the purchaser of the service are delivered by Canada Post within established service standards. Here now is a convenient way for businesses to cut their costs.
This type of mail combines the speed and efficiency of long distance transmission of information in an electronic form with Canada Post's capability for delivering hard copy messages to over 11 million businesses and home addresses across Canada. The advantage is that the message travels the bulk of the distance in bits and bytes rather than on paper and planes. It is fast and it relieves the mailer of the responsibility of physically creating and handling hard copy mail. This system not only works for large volume mailers but can work for any customer with the ability to connect to Canada Post's network.
Canada Post's involvement in new technologies not only benefits its customers, it has also created opportunities for Canadian companies. When Canada Post wanted to create a means to track and trace its products, it got some help from SHL Systemhouse. This company learned so much during the course of the co-operative project that in February 1991 it won a contract worth $270 million U.S. to supply a similar tracing system to the United States postal service.
Canada Post has also worked to build an international industry with Canadian skills. Co-operation in providing postal services has been critical in developing this strategy. Canadian businesses need a reliable means of distributing materials quickly and to accomplish that Canada Post needed partners.
Last year, Canada Post announced its participation in a joint venture with the Australian based transportation company, TNT Limited and the postal administrations of Germany, France, the Netherlands and Sweden. This joint venture will give Canadians access to a high quality international express service with assured on-time delivery and end-to-end tracking. The venture now means Canada is a major player in the international express market.
I have heard some members opposite criticize this Canada Post initiative as a waste of the taxpayers' money. Here we have a major foreign, Federal Express, the U.S. courier company, which also thinks so much of TNT that it is willing to sign for the delivery of its parcels in Europe. Federal Express knows a good thing when it sees it. This government knows a good thing when it sees it. Canadians can be proud of their postal system and its international accomplishments. It seems only the opposition wants Canada Post to return to the 19th century and delivery of mail by horse and carriage.
Another partnership effort has been the creation of the International Post Corporation. IPC is owned by 22 major postal administrations which among them deliver 60 per cent of the world's mail. In fact, Canada Post's President Don Lander is also chairman of IPC. IPC is working to remove technological and procedural roadblocks that may prevent its members from meeting the needs of their citizens.
Canada Post uses technology not only to improve its own operations but has formed an international consulting firm, Canada Post Systems Management Limited, to market its Canadian technology and expertise. This firm is consulting with postal administrations in Central
May 15, 1992

America and has worked in Europe, Mexico and the south Pacific.
The use of technology, the effective interpretation of the needs of Canadians and of business opportunities, the development of partnerships with industries and businesses both domestically and internationally, are all fundamental to the creation and successful development of a business that is growing and adapting to the needs of the marketplace.
Tremendous progress has been achieved by the corporation since it has been given a clear commercial mandate by this government. To achieve financial self-sufficiency, Canada Post transformed itself into the effective and reliable provider of postal products and services it now is. Technology, customer service, and partnerships made the difference and remain fundamental to the corporation's ongoing success.
However, for all the strategic decision-making, the investments in technology or work with customers, most of what the corporation does depends on the people who are Canada Post.
Obviously we on this side of the House, and hopefully our colleagues on the other side, support this legislation because we believe it will have a positive effect on employee-management relations at Canada Post.
Labour relations are no different from other aspects of Canada Post's business, so serious reforms were brought to bear on the relationship between employer and unions at Canada Post. An example of this is the attendance management program which has reduced absenteeism from an average of 19 days a year for each full-time employee to levels close to the industry standard.
Another part of the transformation occurred when the Canada Labour Relations Board reviewed the number of bargaining units at the corporation and ruled they be consolidated into four units. One of these is the operations unit represented by the Canadian Union of Postal Workers.
Canadians are only too aware of the sometimes difficult relationship that Canada Post has with its largest union. It is not surprising that any postal disruption
Government Orders
generates headlines and affects almost every person in the country who receives or sends mail.
It is my hope that this legislation will build on the improvements which have already been accomplished at Canada Post. The process of change at Canada Post has had its ups and downs but it has paid off.
Canada Post is a far cry from the post office it replaced a decade ago. Management's approach to its employees is far more than the headlines give them credit for. Not everything is dark in Canada Post's labour relations. There is another side to every coin.
The corporation has achieved collective agreements with all its other bargaining units without work disruption regardless of a number of serious incidents during the strike.
Canadians should remember that the vast majority of postal workers want only to have a secure job with good pay and decent working conditions. They want respect, fair treatment, and recognition for their good work.
One of the biggest challenges that Canada Post has had to face over the years has been to change the mind-set of its workers to instil the values, threats and opportunities of a competitive business in thousands of employees who once worked in a government department that had little competition.
This legislation will promote a greater understanding and involvement of employees and the challenges and opportunities of the future. That is fundamental to their motivation to become builders and beneficiaries of the corporation's success. It is important that employees realize that Canada Post is a competitive business, that success rests upon their shoulders, and that meeting the needs of Canadians is the strongest job and income security package ever invented.
This government initiative is the latest step in a process that has already begun to change the way that Canada Post relates to its employees. Many of them have already demonstrated their commitment to the corporation and its future and have made significant contributions. Canada Post introduced a number of programs specifically designed to recognize and reward exceptional performance.

May 15, 1992
Government Orders
Canada Post understands the importance of showing its appreciation to outstanding employees and now singles out and rewards exceptional performance through its silver and golden postmark awards. Each year employees in every division of the corporation may nominate their co-workers for the 10 categories of the silver postmark recognition awards. The awards go to employees for exceptional achievement in such areas as community or humanitarian work, or for those who go beyond the call of duty to make that special effort which meets customers' needs.
From among these winners, those whose actions or involvement truly stand out are selected to receive the national golden postmark awards. Let me tell the House about some of last year's winners.
Mark Eisenbraun, a retail representative in Keswick on Lake Simcoe, received a call from local police advising him that some stolen mail had been found floating in a swamp. While two co-workers collected letters at the edge of the marsh, Eisenbraun got a wet suit, a large net and waded into the middle of the swamp to get the rest.
John Brady, an operations manager in Victoria, spent seven hours on a Christmas Day making sure a local high school basketball team would be able to attend the Cotton Bowl in Dallas as planned. Responding to a last minute call from the coach, Brady found the team's package containing airline tickets, food vouchers and football game tickets, saving the trip.
Crystal Trider, an industrial engineer in Halifax, was working on a Saturday, the day before Father's Day. Among the mail arriving at her plant that day were Father's Day cards which had been sent in Canada Post's special occasion envelopes. Of course these had not been sent in time for delivery but she volunteered to deliver them herself. Her initiatives made the holiday even more special for dozens of dads in the Halifax area.
These are some examples of the outstanding people who work at Canada Post, people who believe that a job is more than job security and good wages, people who believe that satisfaction comes from doing a job well and not just meeting but exceeding the expectations of Canadians.
This is one of the ways Canada Post is recognizing employees. There is also the employee involvement program which encourages staff to submit ideas which cut costs, improve operations and increase productivity.
Winning employees receive a percentage of the first year cost saving their ideas brought to the corporation.
Canada Post has also developed a scholarship program which provides financial help to 90 sons and daughters of CPC employees who are attending post-secondary institutions.
There is also a commitment to internal training programs so that employees can confidently operate the new state of the art equipment that is continually being introduced in mail processing plants.
In 1989 Canada Post introduced the Heritage Club, with membership restricted to long service and retired employees and their spouses. Currently there are 29,000 members: 11,000 who have retired, 5,000 who are still part of the work force and have 25 years of service, and
13,000	spouses.
Community involvement is the key to the Heritage Club's mandate. The activities of individual club chapters receive some financial assistance for local community enhancement.
Other activities have a community orientation. Canada Post employees across Canada volunteer their time for the Santa letter writing program sponsored by the corporation. This year alone, thousands of employees volunteered their time to answer over one million letters written to Santa's special HOH OHO postal code.
Thousands of people volunteer their time to answer the letters. I understand that even some of the most militant CUPW members participate in responding to letters that come from all over the world and are written in many different languages. The program adds something special to our employees' holiday season and generates goodwill on behalf of Canada throughout the world.
These are some of the good things that are helping to ensure that postal workers share in the sense of progress at Canada Post. The examples I have mentioned clearly show that things are evolving in a positive way at Canada Post. The share savings plan will build on this in a positive way.
The share savings plan will provide an incentive for employees to increase Canada Post's financial performance and thus increase the value of their shares. It will attract, motivate and retain highly qualified employees and recognize their contribution. It will permit all employees to acquire and own a piece of the corporation
May 15, 1992

in which they work and create a sense of entrepreneurial spirit.
It will build the level of pride by employees for the success of their company. It will develop a long-term commitment for the company, its products and quality of service.
These are the reasons I believe all Canadians should be enthusiastic about the opportunities offered by this measure. This spells out improved service for Canadians, improved employee-management relations and a healthier Canada Post.
People want to be proud. I believe that Canadians in general and particularly employees are seeing that Canada Post is becoming a place they can be proud of.

",,,Mr.   Brian@,
3909289,ca.proc.d.1992-05-15.2.1.1.3,1992-05-15,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, I want to congratulate the member for his recognition of the qualities of the postal system in this country.
I too share his view. I stated on the floor of the House last night that the post office, in terms of productivity and efficiency, probably has one of the highest rankings of any organization in Canada. I think a lot of Canadians are really surprised when I stand and say that, but by using the criteria that business uses to judge productivity the post office comes out ahead most of the time.
Of course we salute all the things people within the post office are doing within their community. We salute the efforts of management to improve the morale and to improve the productivity.
The problem I have with this attempt to experiment with equity participation, a principle that I support, is that I do not see anything in the bill which talks about the criteria for assessing the value of the shares. How is the value of a share to be determined? To me, I just do not see anything in it that would set up the criteria.
Another point would be shareholders' rights. Often people get involved in share option schemes and sometimes they do not have any rights. That could come back to haunt the government.
A third point I would like to ask the member about has to do with the federal presence. I need the member's attention because it seems to me this is the most serious problem we have with the postal system in this country.
Government Orders
In 1980 we put the Canada word mark on every postal unit in this country. Whether it was a post office, a post box or a truck that delivered the mail, we put the Canada word mark on it. It was a symbol of the national government's presence in not just the larger communities but small towns. The Canada word mark is the symbol of this great country and of this great government.
A few months ago the Prime Minister was talking about patriotism. I support his view that we should be more patriotic.
I would like the member to give me his reasons as to why the post office was stripped of the word ""Canada"" in close to 40,000 units across Canada. They were stripped of the Canada wordmark. In all postal operations across Canada, the word ""Canada"" was painted out on trucks and post office boxes. They were stripped of it.
We spent millions of dollars of taxpayers' money in 1980 to put the word ""Canada"" up there to give people, especially those in disadvantaged regions, smaller regions and smaller towns of our country, a feeling that the national government was present.
On the value of shares, what criteria are to be used? On the rights of shareholders, what rights are shareholders to have? Finally why was ""Canada"" stripped from the postal service?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3909290,ca.proc.d.1992-05-15.2.1.1.4,1992-05-15,562ce2e3-9ddf-4b09-8143-560d815b7c7b,ca.m.2725,Mr. O'Kurley:,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, the hon. member opposite asked a question with regard to the details about the shares, how the dividends will be determined, and so on. Obviously there would be consultations with Treasury Board and the Department of Finance.
Canada Post is an arm's length Crown corporation. It is owned by the Government of Canada. Therefore the Government of Canada through Treasury Board and through the Department of Finance would have some input into how those details would be determined.
In terms of the offering of shares to its employees, it is important to point out that Canada Post is a corporation. As I mentioned in my earlier remarks, Canada Post is a business operating in a competitive business environment. In that vein the whole aspect of relations between labour and management is critical.

May 15, 1992
Government Orders
In countries where there is the most success with labour and management we see that labour has had an opportunity to participate in some sense of accountability in the system. That is why I believe this initiative in the bill will be a positive one.

",Progressive Conservative,,Brian Alexander O'Kurley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=562ce2e3-9ddf-4b09-8143-560d815b7c7b&Language=E&Section=ALL
3909291,ca.proc.d.1992-05-15.2.1.1.5,1992-05-15,5d32f582-9e97-4d15-86ad-267bcbd283c9,ca.m.1681,Mr. Howard McCurdy (Windsor-St. Clair):,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, I find something really very troubling about the exchange that occurred between the Liberal member and the hon. member subsequent to his speech.
I cannot believe the speech we heard earlier could have been written by anybody except a press officer for Canada Post. I cannot possibly believe these two gentlemen on both sides of the House could regard the paternalistic arrangement and relationship between management and labour described in the member's speech as an appropriate one for stimulating good productivity.
If they have not learned the lessons of Alcan, Chrysler, Ford and a number of other productive industries in this country, that the relationship between management and labour should be a partnership with a common purpose of serving the customer, then they do not understand at all. They do not understand that giving employees a 10 per cent shareholding without any voting power is no contribution to improving productivity and labour relations in the decision-making process at all.
It is ridiculous and absurd to suggest that workers are so stupid as to believe that 10 per cent of non-voting shares will give them effective influence.
I cannot understand how that member or the member on the other side could believe that this would overcome the distrust that has existed in the post office for years, highlighted by the fact that post office management said that it had a wage offer on the table which it withdrew in the face of arbitration. It think this penny-ante stuff is going to help labour relations in the post office. I say there should be a reform that recognizes that labour and management have a common responsibility and that is to serve the Canadian public. The Canadian Union of Postal Workers is ready to do that. Let the management wake up, let this government wake up and let those on the other side of this House wake up and understand what a good labour relationship is all about.

",New Democratic Party,,Howard Douglas McCurdy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d32f582-9e97-4d15-86ad-267bcbd283c9&Language=E&Section=ALL
3909292,ca.proc.d.1992-05-15.2.1.1.6,1992-05-15,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, I rise on a point of order. Last night when we debated this issue there was not a single member of the New Democratic Party here when I gave my speech in which I said that I oppose this bill. The member is totally taking things out of context.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3909293,ca.proc.d.1992-05-15.2.1.1.7,1992-05-15,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It is a nice Friday morning, is it not?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3909294,ca.proc.d.1992-05-15.2.1.1.8,1992-05-15,562ce2e3-9ddf-4b09-8143-560d815b7c7b,ca.m.2725,Mr. O'Kurley:,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, with regard to the member's comments about labour relations, it is important for members of the House and also for all Canadians to recognize that success is not achieved by the old model of confrontation. Effective service to Canadians is not achieved by the NDP's preferred model of confrontation between labour and management.
When we look at the strongest economies in the world, Japan and Germany for example, one of the things that we find in those economies is a co-operative model, co-operation between management and labour. This initiative by the Government of Canada is the first step in achieving that co-operation which is necessary.
Often we see labour posturing for a strike and wanting that confrontation. It puts millions of dollars into strike funds. It would be important for the NDP, as representatives in many cases of labour-taking its marching orders from labour-to encourage labour groups to invest those strike funds into shares in corporations. It is important to recognize also that you cannot have authority without accountability. Buying shares in a company is one way of assuming the accountability that management always assumes.

",Progressive Conservative,,Brian Alexander O'Kurley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=562ce2e3-9ddf-4b09-8143-560d815b7c7b&Language=E&Section=ALL
3909295,ca.proc.d.1992-05-15.2.1.1.9,1992-05-15,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Madam Speaker, I must say I am not thrilled to participate in this debate, but I am glad I am participating in it at the moment after hearing my colleague's speech from the Conservative Party suggesting that his idea of good management-labour relations is to have a chart. If you behave well you get a star beside your name at the end of the week. This somehow is supposed to cause elation and productivity among the workers.
I have heard a lot of talk about labour-management relations and I have listened to a lot of speakers suggest how to get more productivity out of their operation and encourage participation at a very high level among their employees. I have never once heard the set of recom-
May 15, 1992

mendations that the way to do that is to refuse to sign a collective agreement with your employees.
Imagine how humiliated those people working for the post office this morning will feel when they find out that while the government has decided not to sign a collective agreement for nearly three years with the employees of the post office, the government members are standing up and saying: ""We found a solution. Forget collective agreements, we have this star idea. We are going to give everybody a gold star if they perform well"". It is embarrassing and humiliating.
Now we have Bill C-73. This is the ace in the hole. They said that already the people of Canada, including those who work for the post office, own the post office. It is a Crown corporation. We own it. The government says: ""We have another idea. We are going to allow you, who already own the post office, to buy shares in the post office but there will be no voting and you will have no say in its operation"". Somehow this is supposed to get people elated.
This is awful. It is awful for the House of Commons to spend time on this sort of nonsense. Imagine what every rank and file worker is feeling across this country who works for the post office.
Here they were waiting for a collective agreement, waiting for some leadership from the government, and this is what they got, Bill C-73.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3909296,ca.proc.d.1992-05-15.2.1.1.10,1992-05-15,intervention,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"More letters to Santa Claus.

",,,An hon. member:,
3909297,ca.proc.d.1992-05-15.2.1.1.11,1992-05-15,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"The whole thing is laughable, but it is sad. It is sad when we consider that one of the most important services we have in this country from the federal government is the postal service. This is the kind of management approach, the kind of paternalistic approach to those thousands of hard-working employees across the country. All of us, from our own personal experience, whether it is in our work as members of Parliament, meeting with those who work for the postal corporation, whether it is our friends who happen to be members of various unions attached to the postal corporation or their affiliates, or whether it is simply the people who deliver our mail whom we know personally, these individuals are dedicated and committed Canadians.
They work very hard to deliver the mail. As others have stated, one of the most effective and efficient systems in spite of management and in spite of this
Government Orders
government is Canada's post office. The rank and file workers of the post office are committed to the post office, committed to mail delivery, committed to a high level of service and committed to the people of Canada. I cannot say that of the government or of most of management. I wish I could.
Let us look at the legislation. Bill C-73 will make 10 per cent of Canada Post non-voting shares available for purchase by Canada Post employees on a voluntary basis. As soon as this was uttered by the postal corporation, those who work for the corporation came forward and said that this was absolute nonsense. Therefore, here we are continuing on.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3909298,ca.proc.d.1992-05-15.2.1.1.12,1992-05-15,intervention,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Did Don Lander say that?

",,,An hon. member:,
3909299,ca.proc.d.1992-05-15.2.1.1.13,1992-05-15,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"A number of people are suggesting that this is the beginning of the full privatization of Canada Post. I know the minister responsible for Canada Post has said that this is not the case. What did he say? If you listen to what he actually said, it was: ""There are no immediate privatization plans in the cards"". He went on to say on May 1, 1992: ""If I had to bet, I would bet that in the next couple of decades you will see post offices being privatized all over the world and I would not mind seeing Canada first"". That was a minister of the cabinet responsible for Canada Post saying that he would love to see Canada Post privatized. He said this is not immediate privatization. We are suggesting that this is the first step.
Then the Prime Minister has said that he is not aware of any plans to privatize the post office. As a matter of fact, he said he would not be in favour of that. This is the Prime Minister who had other things to say.
On April 13, 1988 the Prime Minister said that some people wanted to buy the CBC but that the CBC was not for sale. He said that Air Canada was not for sale. We all know that the government sold Air Canada, beginning in 1988 with the shares offered first to its employees. In other words, this is the government's approach. The first step is to sell some of the shares to the employees before moving into full privatization.
I say that the Conservative Government record speaks for itself. When you want to privatize a major Crown corporation, you offer some shares to the employees first before you go on to the general share market. We oppose this because it will have absolutely nothing to do with improving labour-management relations with the postal corporation.

May 15, 1992
Government Orders
How could you expect employees of the postal corporation to feel that they are part of an operation when the government is treating them this way? At the moment there are over 100,000 outstanding grievances at Canada Post. That is roughly two grievances per person.
That tells it all. The unions said they wanted to resolve this dispute, agreed to resolve the dispute, turned it over to an arbitrator and the legislation came through to require this. The postal corporation pulled all of its offers and today we have no collective agreement for the employees.
This is not the way to conduct an operation. My hon. friend from the Conservative Party who just spoke said that the government is committed to making Canada Post a profitable business. It has to be a profitable corporation. This is a government service that has to make money. It has to be profitable.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3909300,ca.proc.d.1992-05-15.2.1.1.14,1992-05-15,intervention,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It is the measure of all things.

",,,An hon. member:,
3909301,ca.proc.d.1992-05-15.2.1.1.15,1992-05-15,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It is the measure of all things, as my colleague from Edmonton reminds me. That is the Tory measurement.
The government does not suggest that this is necessary for the RCMP. It does not have to be a profit-making policing corporation. The fire departments are not profitable. The ambulances do not make profits. The hospitals are not supposed to make profits. Universities are not supposed to make profits. The Canada Post Corporation, which services every person in this country on a regular basis, has to make money to be successful.
We say this is nonsense. NDP logic asks why should we choose one service to have to generate revenue from the people of Canada when already we own this? Quite frankly, we can say that in terms of cost recovery, we have always supported measures that would result in cost recovery, but to be convinced that this ought to be a profit-driven business is ludicrous.
We say that having these programs put into place in an effort to increase employee morale by using the silver star system is something you would find in a kindergarten class. A grade three class would probably be embarrassed by that approach.
We oppose this legislation, obviously. We oppose this legislation because we believe that this will do absolutely nothing to promote labour-management peace within the postal corporation. As a matter of fact, it is such an embarrassing piece of legislation, such a humiliating piece of legislation and such an aggravating piece of legislation that it is like walking up to every postal employee and poking them in the eye with a finger. That is what the minister is trying to do here. We think this is the wrong approach to labour-management relations.
We also oppose this legislation because unquestionably this is the first step toward the full privatization of Canada Post. I know the record is clear that the government's plan is to privatize every rural post office in Canada. That is the stated goal.
Already it has privatized significant numbers. One of the best examples of this totally silly decision was in my own constituency in a small community called Westwold, British Columbia, which has a few hundred citizens and services a rural farm area primarily.
It had a post office which was the centre for the entire community. It provided the nucleus for the community. People would come during the day, exchange views and see what was happening in the community as a result of notices, and they would conduct their postal business.
The postmaster had to vacate and so the postal corporation said this is the opportunity now to privatize the post office, to close it down. The question was where does it to go? There are no businesses, no retail outlets in the community. It said: ""Listen, we have a good idea. There is another community about 30 kilometres away. We can put it there and let everyone drive there every day to collect their mail and do their postal work. Or, there is a legion in the area that has a bar and we could have it as an adjunct to the bar"". A lot of people said: ""This seems to be kind of silly because a lot of times the children are picking up the mail or, quite frankly, I do not relish the idea of picking up my mail in a bar"".

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3909302,ca.proc.d.1992-05-15.2.1.1.16,1992-05-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. Rodriguez:,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"What is wrong with that?
May 15, 1992

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
