basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3909544,ca.proc.d.1992-05-19.1.1.10.1,1992-05-19,34dacdbd-ddac-405b-92ee-17eb9e2b8190,ca.m.9082,Mr. David D. Stupich (Nanaimo-Cowichan):,N.D.P. Caucus Chair,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I have a petition, certified correct by the clerk as to form and content, signed by residents of my riding wherein the petitioners sheweth that Canada has put forward proposals for amending the Constitution of Canada. The government has established a citizens' forum to ascertain the views of Canadians on numerous matters and committees to consult with the people of Canada concerning the proposals. The Supreme Court upheld that the Constitution of Canada belongs to the people.
The petitioners call upon Parliament to enact legislation providing for a referendum of the people binding upon Parliament to accept or reject constitutional amendments proposed by the government.

",New Democratic Party,,David Stupich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34dacdbd-ddac-405b-92ee-17eb9e2b8190&Language=E&Section=ALL
3909545,ca.proc.d.1992-05-19.1.1.11.1,1992-05-19,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,ROUTINE PROCEEDINGS,PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, pursuant to Standing Order 36 I have the honour to submit two petitions today calling upon the government to reinstate the Court Challenges Program.
These are individuals primarily from the province of Ontario, as well as the province of Saskatchewan, and other Canadians who have signed this petition in the hope that the Government of Canada will not cancel the Court Challenges Program. They call upon the Government of Canada to rescind this action in order to reinstate this very worth-while project on behalf of the people of Canada.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3909546,ca.proc.d.1992-05-19.1.2,1992-05-19,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3909547,ca.proc.d.1992-05-19.1.2.1,1992-05-19,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909548,ca.proc.d.1992-05-19.1.2.2,1992-05-19,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions stand?
Government Orders

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3909549,ca.proc.d.1992-05-19.2,1992-05-19,,,,topic,GOVERNMENT ORDERS,,,,,,,
3909550,ca.proc.d.1992-05-19.2.1.1,1992-05-19,,,,stagedirection,,,,,,,,
3909551,ca.proc.d.1992-05-19.2.2,1992-05-19,,,,subtopic,GOVERNMENT ORDERS,REFERENDUM ACT,,,,,,
3909552,ca.proc.d.1992-05-19.2.2.1.1,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Hon. Harvie Andre (Minister of State and Leader of the Government in the House of Commons) moved,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"that Bill C-81, an act to provide for referendums on the Constitution of Canada, be read the second time and referred to a legislative committee in the Departmental envelope.
He said: Mr. Speaker, I am pleased to be speaking in favour of this bill today so that we get this important legislation moving.
It is important that Canadians be acquainted with the proposed legislation and are informed about how it relates to the constitutional issue. This legislation is a precautionary measure. It is no more and no less than that. This legislation would enable the federal government to hold a referendum on Canada's constitutional future should such a step be required.
Under current law, the federal government could not hold a referendum now even if it wanted to. There is no law to allow it. The bill would correct this obvious limitation.
In a democratic society, particularly one undergoing constitutional change, the idea of the federal government having this ability only makes common sense. It is simply a matter of management prudence.
If there were no legislation in place permitting a referendum, the people of Canada would rightly condemn Parliament for not having this instrument at hand to use in dealing with any eventuality.
In saying that this measure is a precautionary one, it is important to underline that there is nothing in the legislation saying that there will be a referendum at all. No decision to hold a federal referendum has been made. Likewise, the bill does not say anything about when a federal referendum might be held. Neither is there any provision in the legislation, nor has there been any decision about what a referendum question would ask.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3909553,ca.proc.d.1992-05-19.2.2.1.2,1992-05-19,intervention,,,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"Agreed.

May 19, 1992
Government Orders
There is no provision in the legislation saying what a so-called victory would be. Speculation on anyone's part on any of these issues is meaningless because the bill before us only provides that a referendum could be held-could be held, nothing more.
Probably there are some people who do not want the federal government even to have the power to hold a referendum and who will oppose the bill for this reason alone. They are entitled to their views, but it is our view as a government that it would be irresponsible to leave Canada without all appropriate and democratic means necessary to advance the constitutional reform process.
This government believes that Canada has the right to hold a referendum if it wants to, just as the provinces have a perfect right to hold referenda on matters of their choice. There is simply no sensible argument in favour of the position that the provinces should be able to hold referenda but the federal government should not.
No one on the government side has claimed-I certainly do not-that this legislation is perfect in all respects. I look forward to any practical suggestions to improve it, but I do believe that under our Constitution this bill meets the test of fairness that reasonable Canadians demand.
In drafting the bill, the government kept the principle of fairness very much in mind. We wanted to ensure that any referendum held under the provisions of this bill would be fair and workable, and would be seen as such by the Canadian people.
In addressing the issue of fairness, a key feature of this bill is that the wording of any referendum would have to be approved by Parliament. Without Parliament's approval of the question, no referendum could be held at all.
Second, the Canada Elections Act legislation which enjoys the great respect and confidence of Canadians throughout this country would provide the basic framework under which any referendum would be held. The Chief Electoral Officer would have the same responsibility for the conduct of a referendum as he has for the conduct of a general election. He would be responsible for making the regulations under the Referendum Act to adapt the Canada Elections Act process to a referendum just as he has the responsibility for making the regulations to adapt the Canada Elections Act to a general election.
Third, the bill assures that the process is open and transparent. Anyone or any group intending to spend more than $5,000 in any federal referendum campaign must register. Any contribution over $250 and the name of the contributor must be identified.
Fourth, free broadcast time will be allocated equally to both sides by the broadcast arbitrator, which is a position under the Canada Elections Act, by using criteria set out in this legislation.
The bill requires networks to provide at least 90 minutes of free broadcast time to each side of the referendum question.
Fifth, any point of view on the referendum may be advanced via normal advertising, a matter to be decided between participants and broadcasters, subject to the governing CRTC regulations which require broadcasters to allocate all broadcast time during a referendum campaign on an equitable basis.
Some are of the opinion that there should be further restrictions in the legislation. For example, some might argue it should require that strict limits be put on spending. We examined this question very carefully. From the government's point of view, strict controls on spending would be helpful. As a practical matter, however, we believe that they would be ineffective and do little to ensure fairness.
In fact it could be counterproductive to have a referendum process which does not engender confidence and trust in the people.
The reason we hold this opinion is that while spending limits per se may not be contrary to the charter, there is the practical issue of making these limits meaningful.
The only way to ensure these limits would be honoured is to force everyone to campaign via yes or no committees. The courts would very possibly view this as an infringement upon people's freedom of association and freedom of speech. The practical effect of a successful court challenge would be to disrupt and discredit a referendum campaign, hardly a palatable result for Canadians.
Some may ask why is it then that the parties can be restricted in their spending during election campaigns. Hon. members should bear in mind that while the elections act may limit the spending of candidates and political parties in a federal election, it does not limit the
May 19, 1992

spending of others during election campaigns as a result of a successful court challenge in 1984.
These others are individuals and groups with various options about current issues and who advance these opinions during an election campaign. The courts have ruled that they have a perfect right to express their views.
Some may suggest that even if restricting participation to yes or no committees is impossible, the bill should set spending limits on any individual or group. This could be done. But it would not be meaningful because people would simply set up one committee after another in order to accommodate any amount of spending they wished to undertake. When one committee has exhausted its limit, another group made up of essentially the same people or groups could be set up and spend up to the limit and so on. The net result would be that the limit would not be enforceable in any practical way.
In addition, people would develop a disrespect for the referendum process as a result of the loophole preventing any limitation on the number of committees.

",,,Some hon. members:,
3909554,ca.proc.d.1992-05-19.2.2.1.3,1992-05-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"So having no limitation gives them respect.

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3909555,ca.proc.d.1992-05-19.2.2.1.4,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Mr. Andre:,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"The hon. member for Hamilton East is again heckling from her seat. I would like to acquaint the hon. member for Hamilton East with the document Canada Referendum Bill, An Explanation by the Minister of State for Federal-Provincial Relations 1978. The minister of state at that time was the Hon. Marc Lalonde. This following statement was made in that document:
""No country has ever conducted a referendum in which total expenditures by parties or groups were controlled. The government is convinced that any attempt in this direction must involve unacceptable infringements of freedom of association and speech. Limits on the size of contributions or expenditures may be made by individual persons who preserve all democratic rights while ensuring that no contributor will have an unfair advantage because of its withdrawal"".
This document is available in the Library. It also examines how different countries handle referenda. For
Government Orders
example, Australia has no ceilings on expenditures by parties in referendum campaigns, in contrast with strict limits on candidates during election campaigns.
California has referenda with no limits on spending campaigns.
France has referenda. There are no limits on spending by parties or other groups during referendum campaigns.
Ireland has no limits on expenses during referenda.
Italy does not impose a ceiling on campaign expenditures and the state bears the administration costs.
In Massachusetts, there are no limits on spending.
Norway has set no limitations on expenditures by umbrella movements or political parties.
In Switzerland there are no limitations on expenditures by political parties, individuals or associations during referendum or election campaigns.
In the United Kingdom, there were no limits on the expenditures of the organizations that campaigned for the Common Market referendum even though it has very strict limitations on candidates during elections.
The previous Liberal government reached the conclusion that the only way to impose limits was by having people forced to campaign within fixed groups and it was an infringement on their freedom of association, their freedom of speech. Even in common law countries like the United Kingdom, this was felt unsustainable and that is why they have no limitations.
That is where the government came to it. I do not quite understand the heckling from the other side because we are talking here about a practical detail. This is not a philosophical question. I wish the hon. member for Hamilton East would appreciate that what is at stake here is not partisan advantage. What is at stake here is the future of the country.
Lest there be any question as to whether it would be challenged, I have a letter from the National Citizens Coalition which-

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3909556,ca.proc.d.1992-05-19.2.2.1.5,1992-05-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"What happened to your legal opinion?

May 19, 1992
Government Orders

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3909557,ca.proc.d.1992-05-19.2.2.1.6,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Mr. Andre:,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"The hon. member for Hamilton East laughs again. Attached to it is a legal opinion by the law firm Code, Hunter. Bill Code, the senior member of that law firm was the Liberal candidate in Calgary West in the last federal election.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3909558,ca.proc.d.1992-05-19.2.2.1.7,1992-05-19,intervention,,,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"A loser.

",,,An hon. member:,
3909559,ca.proc.d.1992-05-19.2.2.1.8,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Mr. Andre:,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"I am simply responding to the heckling. The hon. member for Victoria asks why I mentioned this. I am responding to the member for Hamilton East who from her seat continues to heckle and barrack, showing she is truly respectful of opinions different from hers and that opinions different from hers ought not to be heard.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3909560,ca.proc.d.1992-05-19.2.2.1.9,1992-05-19,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Gauthier:,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"You're cruising for a bruising.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3909561,ca.proc.d.1992-05-19.2.2.1.10,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Mr. Andre:,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"I am sure Bill Code would accept a call from the hon. member for Ottawa-Vanier. He could argue whether Bill Code's opinion of the kind of limitations of the charter he has talked about are appropriate.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3909562,ca.proc.d.1992-05-19.2.2.1.11,1992-05-19,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,Ms. Copps:,,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"It's already at risk. Who wrote this speech?

",Liberal,,Sheila Maureen Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3909563,ca.proc.d.1992-05-19.2.2.1.12,1992-05-19,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Mr. Andre:,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"There are other legal opinions which will be available. I am sure the hon. member is not as interested in that as she is in anything else having to do with the future of this countiy.
Enacting laws which are simply impossible to enforce and as a result promote public disrespect for the law is poor law-making indeed. Canadians have the right to expect more from their federal Parliament.
Others might take the position that Quebec's referendum law should be used as a basis for any federal referendum. Quebec's referendum law deals with its own political culture in a way that its own National Assembly believes appropriate. Laws to fit all of Canada must reflect the reality of the entire country and not just part of it.
I would like to turn to the issue of government spending for a moment. I have heard that many who think they are promoting fairness believe that the bill should be changed to prevent or limit in some way the federal government from participating in any referendum campaign.
First, let me underline that no decision to hold a referendum has been made so any thought about the federal government's role is highly speculative.
If there is a campaign, no law should limit federal activity without a concurrent limitation on provincial government activity. Otherwise it would be unfair to the federal government if the provinces could spend anything they want and the federal government could not. A federal law limiting provincial spending in this way would be anathema to the whole concept of responsible government. One could just imagine Bob Rae or Don Getty or Clyde Wells or any other premier meekly submitting to a federal law telling them what they could and could not do with provincial moneys approved by their own legislatures. The very thought of such an intervention into the provincial spending power is abhorrent.
Furthermore any limitation on the federal government's role in any referendum campaign would have to include all federal spending. That would include spending by members of Parliament.
I can imagine the howls of protest and questions of privilege if the travel, householders, telephone use and other expenses of MPs were restricted if they were directed in support of one side or another of a referendum question.
Under this scenario, Parliament would be hamstrung to the point at which responsible government itself would be put at risk; a fine message indeed to Canadians in the midst of a referendum on the future of their country.
Canadians recognize that the pursuit of perfection must not become the enemy of progress. We have all seen the difficult process of constitutional reform over the past two years. The government has ensured that Canadians have had the opportunity to express their views and comment, debate and otherwise express their thoughts on how to make a better Canada.
From the citizens' forum to the constitutional conferences to the Beaudoin-Dobbie committee, Canadians know a great deal about what is necessary to keep Canada constitutionally fit for the next century. However, one thing that will not serve Canada well is blind insistence on perfection at the expense of getting this job done well and fairly. This bill is no different.
A perfect bill is beyond the power of anyone in this Parliament to craft, much less implement. We must, however, ensure workability and fairness. To the extent
May 19, 1992

that it is possible, I believe this bill accomplishes this purpose.
I recognize that in an adversarial system as we have, it is common practice for ridicule, harassment, barracking and so on to occur. Perhaps that plays somewhat of a role in ensuring that issues are examined and that it helps the public get some sense if both sides were argued vigorously-
The laughter from the member for Kingston and the Islands is a disappointment because I would have thought that he would recognize that what we are talking about here is enabling legislation and technical details to allow for the possible use of a tool which might help to keep this country together. If that is a subject of mirth, then I say again how disappointed I am in the hon. member that he should find this a subject of mirth.
This is an attempt to come up with enabling legislation for referenda. I have given the arguments as honestly, openly and fairly as I can. I have indicated in my remarks and I have indicated previously and privately that the question of spending limits would be helpful to the government.
The practicality is that it would be an infringement on the freedom of association and freedom of speech. As I have indicated, every country in the world that has referenda has reached the same conclusion. We have legal opinions to that regard and I would ask the hon. members opposite to seriously consider the consequences of putting something into the bill that would be challenged. We know it would be challenged and possibly it could be successfully challenged. I ask them to think about the circumstances in which it became advisable and desirable to keep this country united, to have a referendum. In the midst of it, a court has declared the process null and void because of the infringement. If they were on this side of the House, would they be taking the same risk?
I do not think, if they look at it carefully and think about what is at stake, they would be doing that. As I say, some of the antics in the House are part of our adversarial system and I understand that but please, please, please recognize what is at stake here. Recognize that this is a sincere effort to bring forward as fair a piece of legislation as possible. Act in that responsible manner
Government Orders
and we will be doing the citizens who support us and the country a service for what we have been doing.

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
