basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3906901,ca.proc.d.1992-05-05.1.6.4.1,1992-05-05,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (THnity-Spadina):,,ROUTINE PROCEEDINGS,QUESTIONS OF THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 TORONTO RIOT,"Mr. Speaker, I rise under provisions of Standing Order 52 to seek leave of the House to adjourn for the purpose of debating an issue of urgent national importance.
Yesterday evening Toronto witnessed an outpouring of violent emotion, partly in response to the shooting death of a man of colour by the Toronto police.
The impact of these events is not limited to Toronto. Men, women and children of all colours but particularly our youth, all across Canada, are concerned and frightened over the implications of this event in a series of events. They need to know how their governments will respond and what is proposed to ameliorate the pressures which may have precipitated this situation.
I submit that a debate in this Parliament with a discussion of the complex surrounding issues is urgently required and is desired by our constituents and is fully appropriate.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3906902,ca.proc.d.1992-05-05.1.6.4.2,1992-05-05,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS OF THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 TORONTO RIOT,"The hon. member for Trinity-Spadina has given me notice of this particular application for emergency debate. I would ask the House's indulgence to let me consider it for at least a period of time. I will report back to the House as soon as I can.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3906903,ca.proc.d.1992-05-05.2,1992-05-05,,,,topic,GOVERNMENT ORDERS,,,,,,,
3906904,ca.proc.d.1992-05-05.2.1,1992-05-05,,,,subtopic,GOVERNMENT ORDERS,CRIMINAL CODE,,,,,,
3906905,ca.proc.d.1992-05-05.2.1.1.1,1992-05-05,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (for the Minister of Justice and Attorney General of Canada) moved,Minister of State (Seniors); Minister of State (Employment and Immigration),GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"that Bill C-70, an act to amend the Criminal Code (jury), be read the second time and referred to a legislative committee in the Departmental envelope.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3906906,ca.proc.d.1992-05-05.2.1.1.2,1992-05-05,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Rob Nicholson (Parliamentary Secretary to Minister of Justice and Attorney General of Canada):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"Mr. Speaker, I am pleased to speak on Bill C-70 which amends the Criminal Code provisions regarding the jury selection process.
Under the current law the Crown is in all cases entitled to challenge without giving reason or peremptorily up to four prospective jurors and to stand by up to 48 prospective jurors in the course of jury selection.
The accused is not entitled to stand by prospective jurors but is entitled to premptorily challenge 20, 12 or 4 prospective jurors, depending on the seriousness of the charge against the accused.
On January 23, 1992 the Supreme Court of Canada issued a judgment in the case of Regina v. Bain which held that the provisions of the Criminal Code that allow the Crown to stand aside prospective jurors were contrary to the charter.
A majority of the Supreme Court held that the disparity between the rights of the Crown and those of the accused create an apprehension of bias in favour of the Crown because the prosecutor appeared to have a
May 5, 1992

Government Orders
greater ability than the accused to fashion a favourable jury.
I am happy to say that there are only very few reported instances of a Crown prosecutor exercising in an unfair or abusive manner the right to stand by a juror. However, as the Supreme Court has pointed out, it is important that justice be seen to be done in the jury selection process, not only that actual justice be done.
Bill C-70 would enhance the appearance of fairness in the jury selection process and would bring it into line with modem reality.
More specifically the proposed amendments would repeal the right of the Crown to stand by a prospective juror.
The bill would provide the Crown and the accused with an equal number of peremptory challenges and, where there are multiple accused to be tried together, would provide the Crown with a number of challenges equal to the total number available to all the accused.
The bill would require the Crown and the accused to alternate in being first to indicate whether they challenge or are content with a prospective juror.
It would permit the judge to excuse a prospective juror from jury duty if the juror has essentially a conflict of interest or on grounds of personal hardship or, for that matter, any other reasonable cause.
It would permit the judge to stand by a prospective juror on grounds of personal hardship.
It would repeal those sections of the Criminal Code which provide for juries in Yukon and Northwest Territories to be composed of a smaller number of jurors than in the rest of the country.
The bill goes further than responding to the Supreme Court of Canada decision. The alternation between the accused and the Crown prosecutor in being first to indicate whether they challenge or are content with a prospective juror, and the discretion given to the trial judge to stand by or to excuse a prospective juror for reasons listed in the bill, will further ensure that the jury selection process is a balanced one, a fair one, and an impartial one, one that neither favours the Crown nor the accused.
This bill would also repeal some sections of the Criminal Code which provide, as I indicated, for juries in Yukon and Northwest Territories to be composed of six jurors rather than the usual twelve.
The smaller jury was traditionally justified on the basis of the sparseness of the population of the territories and the great distance between isolated communities. Times have changed and these provisions are no longer necessary as an accused in the territories can now readily be provided with a 12-person jury to which an accused in the rest of Canada is entitled.
The jury is one of the most respected and long-standing institutions of our system of criminal justice. Indeed the right to trial by jury for offences carrying a penalty of five years of imprisonment or more is enshrined in section 11(f) of the Canadian Charter of Rights and Freedoms.
The jury provides the primary opportunity for many Canadians to participate in our justice system and at first hand to see the criminal justice system at work. Every effort must be made to ensure that the jury selection provisions of the Criminal Code reinforce the confidence that Canadians have in a fair and impartial criminal justice system.
On July 23 the stand aside provisions of the Criminal Code will no longer be in effect. The Supreme Court of Canada has suspended the effect of its decision for six months in order to permit Parliament to amend the Criminal Code. It has not provided for the possibility of an extension of the transitional period.
Failure to enact new jury provisions before July 23 would have the potential to leave the Crown at a distinct disadvantage in the jury selection process once the suspension of the judgment is lifted on that date.
It is important therefore to clarify and establish the rights of the Crown in this regard quickly. For this reason I am seeking the co-operation of the House in ensuring that this bill which deals with the working of an important institution of the criminal justice system is passed expeditiously.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
3906907,ca.proc.d.1992-05-05.2.1.1.3,1992-05-05,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"Mr. Speaker, speaking on behalf of my party, we are prepared to co-operate with the government in the so-called expeditious passing of this legislation.

Government Orders
However we do want to study it and go through the regular steps. I can assure the hon. parliamentary secretary that we will not be delaying this bill. We will not be offering a great number of speakers in the hope that this bill can go to committee, be dealt with expeditiously there, and returned to the House to be passed.
I would like to say to the parliamentary committee that it seems that the government with respect to the Criminal Code is placing the House in the position far too often where we have to make these changes because the courts have decreed that certain parts of the Criminal Code are unconstitutional, in this case against section 11(d) of the Charter of Rights and Freedoms.
I think it is unfortunate but what it does say is that the government is continually slipping behind the needs of our society with respect to reform of this very important piece of legislation.
The Criminal Code is the basis of our criminal justice system. It has needed to have an overhaul and change for quite some time now. The committees have been studying it. In fact the Law Reform Commission was in the process of such a study. It completed the first part, but it was not able to complete the second part before it was so cavalierly terminated.
The minister has assured us that what the Law Reform Commission was studying will be finished, but we do not know to what quality or to what extent. I think that is unfortunate. It is veiy unfortunate.
The case the Supreme Court of Canada made in January for turning down the inequity which existed for the accused by giving the prosecutor a decided advantage over the defence lawyer respecting challenges and the standing by of prospective jurors is unquestionably obvious. It is something that really needed to be done and I am pleased it has been done.
I only feel it is unfortunate that it took a decree of the Supreme Court of Canada to do it; not only a decree but a time limit whereby the Supreme Court of Canada has said this has to be done within six months and there will not be any extensions. Unfortunately this is the way this government has to be treated. It has to be talked to a like a bad boy or a bad girl in school: ""You are naughty. Will you please look at the work that has to be done on this Criminal Code?""
We are getting this piecemeal. We are getting bits and pieces. As one aspect of the Criminal Code comes before the courts and is studied by the courts it is determined unconstitutional, and in this case rightly so. Then we get legislation dealing with this particular aspect, this small aspect of the Criminal Code, and go through the motions. It is before the House and we deal with it in the House. That goes through and it is changed. Sooner or later if this government were in power-and of course it will not be-I think the whole Criminal Code would be amended by the year 2030. By then we will have continued falling further and further behind.
Instead of studying the problems that face our society and the needs of our society, this government is falling further and further behind, playing catch-up at the request of a decision of the Supreme Court, as a result of a disturbance in a major city in this country, or as the result of something that becomes so painfully obvious to Canadian society that the people of Canada just will not accept inaction. We have seen that in the case of gun control.
I would recommend and hope the parliamentary secretary would do what he could to try to convince the minister to be forthcoming in changes to the Criminal Code before the government is dictated to by the Supreme Court of Canada or before public opinion becomes so overwhelming on a point that the government is left no choice.
As the parliamentary secretary and I have said, this is the result of the Supreme Court decision in January 1992 wherein the Supreme Court of Canada decided the right of the accused to a presumption of innocence and to a fair and public hearing by an independent and partial tribunal was being infringed. It used section 11(d) of the Charter of Rights and Freedoms for the basis of that. It has also said that any change to the present legislation must be done within she months if the government is to act at all.
Major points are made in this bill. It repeals provisions which permit the prosecutor to stand by a prospective juror and to provide an equal number of peremptory challenges to the accused and the prosecutor, as the parliamentary secretary has said. If the proposal brought forward to the government is fair, both the prosecutor and the solicitor for the accused will be allowed the same
May 5, 1992

number. If there is more than one accused then the total of the number of the standbys of the lawyer of the accused will equal that of the prosecutor. It also gives the judge certain rights.
The parliamentary secretary is correct in saying the court did not decree certain rights. It did not decree the respective provision dealing with the number of jurors in Yukon and Northwest Territories, that the number of jurors would be increased from six to twelve. Neither did the judge decree this bill would be so many pages or that it would be printed on white paper. The fact is that it is ludicrous that this government does so little that is unrequired by court decision or strong public opinion or so little that is imaginative that anything at all, anything that is any way outside the language of what it is absolutely compelled to do, is a revelation and an example of ingenuity to this government.
Frankly it has reached the preposterous stage. I think that what we are seeing in Canada, what we have created through our charter, our Law Reform Commission and our Court Challenges Program, is going to cause a further erosion because these bodies have been done away with.
The Law Reform Commission has been done away with. The Court Challenges Program has been done away with. Because we do not have those bodies to create the thought processes, to trigger the ideas in this government, frankly we are going to be falling further behind.
Fortunately we are still left with the Charter of Rights and Freedoms and hopefully through the constitutional negotiations this vital document will be strengthened. I do not think any member of Parliament would not have that as a fondest hope.
I do want to say once again that the credit that we have received in recent months because of decisions that have come forward from our Supreme Court, once again emphasizing the excellent court system we have in this country. In decisions such as the Butler case on obscenity laws, it has been decided by the Supreme Court that obscenity can be directly related to violence against
Government Orders
women and children. It was a very important decision, one which has been hailed around the world.
Because we have these decisions we are now able to say that our justice system is working well. We had, as we had before Bill C-46, a Law Reform Commission that initiated the thought behind the Contraventions Act in 1976 we now have, 16 years later, the thinking that is presented in Bill C-46. We would not have had the obscenity case. We would not have had the Butler case if we had not had the Court Challenges Program.
We do not have the Court Challenges Program any more. We do not have the Law Reform Commission and we are, as a country, in fact poorer for it.
I do not know where the originality that the government is going to need to keep up to the pace of this community, the new Canada, is going to come from. Frankly, I am very concerned about that having seen as I am seeing now our justice system falling further and further behind. The government has been taken kicking and screaming into the innovations that have been brought forward by the Law Reform Commission, the Court Challenges Program, our courts, and our Charter of Rights and Freedoms. Having lost two of those eight very important organizations, the government is going to slip further and further behind the needs of the criminal justice system in this country.
I would hope that the next piece of legislation that comes before this House on the Criminal Code will be more extensive, will deal with more than what is mandated by the Supreme Court or by public opinion and that the government will do something that whl broaden the justice system in dealing with the concerns and needs of Canada as they exist at the present time.

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3906908,ca.proc.d.1992-05-05.2.1.1.4,1992-05-05,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"Mr. Speaker, I am pleased to rise and speak in this debate on behalf of the New Democratic Party.
Bill C-70, an act to amend the Criminal Code, deals with juries. The jury is one of the most interesting aspects of our political and legal culture. The jury is the great invention of the anglo law system, the British law system.
It is an old mechanism, and people swear by it. It can bring real justice. It can also result in, as we saw in Los

May 5, 1992
Government Orders
Angeles and outside Los Angeles, a jury making what many believed to be a rather odd decision, given the videotaped evidence that most of us saw on television.
You never know what a jury is going to do. The Morgentaler jury brought access to abortion in this country. At least it started the process when ordinary people on the jury kept rebelling against government laws with respect to abortion. Very interesting. The jury is an old mechanism.
I have had the unique privilege as a Crown counsel and defence counsel before I was a member of Parliament to actually help choose a jury. It was my responsibility as Crown counsel, and I worked on choosing a jury as defence counsel. I myself actually served on a jury.
If you are a lawyer or in various other professions, in other jobs, you are excluded from serving on a jury but I wanted to get a feeling of what a jury was like so when I was a young lawyer, I managed to get on a jury in Vancouver. It was a coroner's jury investigating a fire. I will never forget it.
Five poor old guys in the skid row area of Vancouver were killed in a fire. I went to the coroner and said: ""We have had too many of these fires. We have to investigate it"". He said: ""I am going to investigate it"". Glen McDonald was the name of the coroner in Vancouver at the time, and he said: ""I want to investigate that"".
I said: ""Great"". He said: ""I am going to choose a jury and put you on it"". I said: ""You cannot put me on the jury. I am a lawyer"". He said: ""Under the Coroner's Act, you can go on the jury and you should go on the jury"".
I remember I went to my partner in the storefront lawyer operation at the time, who is now the premier of British Columbia, and said to him: ""What do you think? Should I get on this jury?"" He said: ""Yes, get on the jury. You might learn something"". I got on the jury and I learned a little bit about how juries operate from the inside. It was very interesting.
This bill deals with juries. The problem is: under the present law, the Crown counsel-that is the lawyer representing the Queen or the Crown-the government has, as the parliamentary secretary said in opening this debate, four challenges. Then he or she has a number of stand asides. He or she can say: ""No, I do not want that juror. Stand aside. I do not like the colour of his or her
eyes, or whatever. Stand aside"". I think it is up to 48 stand asides.
The defence counsel does not have stand asides. The defence counsel can make some challenges. They can make a certain number of challenges, but it is not an equal system.
Basically, as the member from Cape Breton, the Liberal justice critic said, this bill repeals the provisions which permit the prosecutor to stand aside a prospective juror. The stand aside is gone for the prosecution, and then it provides an equal number of peremptory challenges to the accused counsel and to the prosecution.
That is a more equal system, and it follows what the Supreme Court has told this Parliament to do. That is interesting, is it not: The Supreme Court has told Parliament what to do. I will come back to that and speak about it.
I want to put this view out. I had a chance to talk to a distinguished criminal lawyer this weekend in Toronto, Clayton Ruby. Mr. Ruby suggested this, and I put it forward to the House. Why give the Crown any challenges at all? The Crown makes the law. We are making a law now. The Crown, the government, has got control. It is going to make the law. The government makes the law. The government sets out the penalty in the Criminal Code. The government controls the police which go out and apprehend people.
When people are apprehended, put in jail and brought to trial, the government chooses the judges that the accused are going to go before. Then, the judge sits in a court that is set up and administered by the government. The government brings the charges. It puts the charges before the court. At this point the government has done everything. The poor accused is in front of the court.
Under our system we have developed a jury system. We do not have juries in every case, and we are getting less and less juries actually, but in serious cases the accused is entitled to choose a jury trial. Why should the government not just take 12 people from the citizens and say: ""You are the jury. Now we are going to bring this accused in front of our courts with our charges in front of you and you the jury decide whether the accused is guilty of those charges"".

Then the role of the prosecutor, the Crown counsel, would be the traditional role, and that is to see that justice is done, to bring the person before the court to present the evidence against that accused. That Crown counsel has a different duty than the defence counsel. It is not the Crown counsel's job to get a conviction necessarily. It is the Crown counsel's job to see that justice is done, to present the evidence fairly.
It is when Crown counsel start acting like they are the big Mr. prosecutors, that they are the hard line Crown counsel who are going to get a prosecution come hell or high water that the justice system gets out of whack. I do not have to mention cases like Milgaard or a number of other cases daily in Canadian courts.
One can argue that it is a different duty on defence counsel. The duty on defence counsel is to defend that accused come hell or high water because the state has just so many powers that the defence counsel has to fight within the law, the law of evidence, within the legal ethics and so on, has to fight for the interest of the accused. One therefore can argue that it should be the defence that gets to put challenge to jurists who are seen clearly to the defence to be biased or would not give a fair consideration of the evidence. It should be the defence counsel that challenges and not the Crown at all.
This notion of equality may not be the right principle. I put that out for the House. I will be honest, I know I have got an uphill argument on it.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3906909,ca.proc.d.1992-05-05.2.1.1.5,1992-05-05,intervention,,,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"I think so too, a slight incline.

",,,An hon. member:,
3906910,ca.proc.d.1992-05-05.2.1.1.6,1992-05-05,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Waddell:,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"Nevertheless it is worth considering, is it not?
I will ask my friend, the member for Brant, to consider that there are just so many arrows in the quiver of the Crown compared to the defence. As I said, the government makes the law, sets the penalty, controls the police, chooses the judges, sets out the court system, brings the charges. It was outrageous that the government even with that system had a further leg up by more stand asides.
As I said, this bill equalizes that somewhat. It is in response to the case of Regina v. Bain, the Supreme Court decision which ruled that subsections 634(1) and (2) are inconsistent with section 11(d) of the charter in so
Government Orders
far as they provide the Crown with a combination of peremptory challenges and stand-bys that is more than four times the number permitted the accused. Since I brought in a plain languages bill and will be talking about that all week I had better translate that into plain language.
The court said there cannot be an unequal system between the Crown and the accused. That is against the Charter of Rights. That is the translation in plain language.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3906911,ca.proc.d.1992-05-05.2.1.1.7,1992-05-05,intervention,,,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"That sounds much better.

",,,An hon. member:,
3906912,ca.proc.d.1992-05-05.2.1.1.8,1992-05-05,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Waddell:,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"The Supreme Court noted and I quote: ""The observer or the process is bound to conclude that absence on control, the Crown possesses a substantial advantage and can effectively influence the make-up of the jury under partisan considerations"".
The court gave Parliament six months to bring forward a reply. I will return to that in a moment because the member for Cape Breton-The Sydneys made the point that once again this government and this Parliament is responding to the court rather than enacting legislation before the court has to come in and tell us to do things.
I want to point out to the government and to this House that for the most part these proposals were included in a working paper by the Law Reform Commission. Remember that? That is the body the government is going to abolish. This is the second justice bill in a row we are dealing with that stems from reports of the Law Reform Commission.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3906913,ca.proc.d.1992-05-05.2.1.1.9,1992-05-05,intervention,,,,GOVERNMENT ORDERS,CRIMINAL CODE,MEASURE TO AMEND,"It had too many bright ideas.

",,,An hon. member:,
