basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3906645,ca.proc.d.1992-05-04.2.1.14,1992-05-04,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Mr. Gray (Windsor West):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Mr. Speaker, my hon. friend's questions and comments confirm what I said about the government's problem with this legislation in general. He says in effect that the government knows what it wants to do. It has known it for some time, it has been doing it and people on the other side of the House have been objecting.
If the government has known what it wants to do, knows what it wants to do and is doing it, why is it carrying out this two-year consultation into the future to find out what Canadians think it should do? I know what Canadians think it should do. They think it should resign and have an election.
If this government wants to consult people, why does it not have the ultimate consultation right now and call an election? Instead, it goes along with measures like this bill which it says come from consultations before the budget.
I challenge the hon. member to show me in how many instances people at these consultations asked the Minister of Finance to get rid of the Canada Employment and Immigration Council, get rid of the Economic Council, get rid of the Science Council.
I challenge him to get up and show me documented evidence in which anybody called specifically for the elimination of the six institutions listed in this bill as a way of saving money. If they were mentioned, what were the alternatives? Did the government say it could do this or this or that?
If it did that, I challenge the hon. member to get up and say that people proposed or preferred that these institutions be eliminated. I doubt if he can do that.
With respect to some of the other comments of my hon. friend, he said that the work of the Law Reform Commission can be carried out in law schools, that it can be handled by the Canadian Bar Association. Is that not interesting? If that is the case, why is the Canadian Bar Association objecting so strongly to the elimination of the Law Reform Commission? Where are the law schools that will be able to carry out this work without the expenditure of the same kind of money from this government, and perhaps more money than it is spending now on the Law Reform Commission?
Is the real reason for the government's elimination of the Law Reform Commission that people in the Department of Justice did not like the advice and implied criticism in that advice which so many of the reports of the Law Reform Commission put forward?
The question is not why we are objecting to the prosperity initiative. The question to be asked of my hon. friend should be why, when they had since 1984 to consult and get answers and act on them on the matter of prosperity and competitiveness, are they only carrying out this so-called initiative now in a way that will end two years hence when action needs to be taken today.
May 4, 1992

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3906646,ca.proc.d.1992-05-04.2.1.15,1992-05-04,d5d94167-0029-4d5f-ad7d-6723a6b5207d,ca.m.4235,Mr. Blaine A. Thacker (Lethbridge):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Mr. Speaker, these agencies that are being dissolved are part of a larger practice of privatization in general involving several dozen agencies and Crown corporations, all of which have had multimillion dollar budgets which are now being used to the deficit.
They also had many dozens of patronage appointments. I would like my friend to rise and indicate whether it is the Liberal policy that if they are re-elected they will reinstate all of these Crown corporations and the six agencies that are involved in this bill today, together with the several dozens of patronage appointments.
I will be very happy to meet him on the doorsteps of the nation, where the Liberal Party is proposing policies to increase the deficit and patronage appointments, whereas we have reduced both.

",Progressive Conservative,,Blaine Allen Thacker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5d94167-0029-4d5f-ad7d-6723a6b5207d&Language=E&Section=ALL
3906647,ca.proc.d.1992-05-04.2.1.16,1992-05-04,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Mr. Herb Gray (Windsor West):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"This government has been in office since 1984. It would seem to me that at least 90 per cent of the people appointed to these bodies were appointed by his government. If there are any complaints about the people on these bodies, they should be directed to the Conservative government.
Furthermore, from my understanding of these agencies, the appointments he is talking about are largely people of substance in the community who are appointed part-time, who give their time basically for the cost of having to travel to Ottawa and so on. As I say, this government has appointed them, so I do not think that is the problem.
Also, the government is trying to lump these organizations with all the other 40. Included among them are three separate museum advisory committees set up by none other than my hon. friend, the then Minister of Communications, the current Minister of Defence.
I am not here making a case for the continued life of each and every one of the 46 institutions that were mentioned in the budget. That is not my point. My point is that there is no case made for the elimination of these six bodies. I must say as to their future, I hope there will be a place for them.
Government Orders
I would be happy to defend the utility of these six bodies and I could make a much better case for it than my hon. friend could make a case for the three museum advisory committees that were set up by my hon. friend's Minister of Communications. I do not remember my hon. friend saying boo about it. He did not make a peep. I do not know why he is getting up now and making this very silly observation.

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3906648,ca.proc.d.1992-05-04.2.1.17,1992-05-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"The first five hours of debate are now expired. The length of speeches will now be 10 minutes maximum without questions or comments period.

In other words, speeches will now be limited to 10 minutes, without period for questions and comments.

Before giving the floor to the hon. member for Annapolis Valley-Hants, I will recognize the hon. member for Victoria for 10 minutes.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3906649,ca.proc.d.1992-05-04.2.1.18,1992-05-04,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Mr. Speaker, I rise to speak in the strongest possible terms against Bill C-63.
I want to focus my remarks on the provisions that would cause the elimination of the Canadian Institute for International Peace and Security. The bill also proposes the elimination of the Economic Council of Canada, the Science Council of Canada, the Law Reform Commission of Canada, the International Centre for Ocean Development and the Canadian Employment and Immigration Advisory Council.
There is a common thread through each of these institutions and the elimination of each of these institutions. The common thread is that they each provide independent advice and research work to the Canadian government and to the Canadian public. This government is terminating all six of them.
The CUPS decision, as we will call it for short, is a particularly outrageous decision by the government. I would like to trace for the House the history of its birth and the impact that this decision will have on the Canadian people and on the Canadian reputation abroad.

May 4, 1992
Government Orders
CUPS was bom in 1984 as a result of a very significant and unique all-party consultation. Let me refer the House to some remarks made in 1985.
Let me quote the present Minister Responsible for Constitutional Affairs, the former Prime Minister and former Secretary of State for External Affairs. In introducing amendments to the bill in 1985 the process of creation, and this is recorded on page 6510 of Hansard of September 11, 1985, he said:
The creation of this institute was a stellar and an outstanding example of co-operation among all the parties of the House, respected and supported by public opinion in the country, to establish in Canada along the lines of institutes established and operating effectively elsewhere in the world a Canadian institute for international peace and security.
The bill that set up CUPS and has continued until this day, and which will effectively be eliminated by Bill C-63 that is before the House today, set out as the purposes of the institute: ""To increase knowledge and understanding of the issues relating to international peace and security from a Canadian perspective with a particular emphasis on arms control, disarmament, defence and conflict resolution; and to: (a) to foster, fund and direct and conduct research on matters relating to international peace and security; (b) promote scholarship in matters relating to international peace and security; (c) study and propose ideas and policies for the enhancement of international peace and security; (d) collect and disseminate information on and encourage public discussion of issues of international peace and security.
The institute that was established has had an enviable record under the leadership first of Geoffrey Pearson and later of Bernard Wood. The institute did not always please everyone. It often entered into areas of public debate and discussion which irritated or frustrated one side or another in the debate. No one ever challenged the integrity or quality of the work done by the Canadian Institute for International Peace and Security throughout its years of existence. That was because its founding board, the leadership and its successive boards carefully and patiently built up a team of which Canada can be justly proud. That team, over a period of time, has served this country remarkably well.
What is intriguing is that in making the decision to eliminate CUPS, the government left the announcement, not to the Prime Minister and not to the Secretary of State for External Affairs, who is responsible for it, but to the Minister of Finance in a budget. When the leadership of CHPS came before the Standing Committee on External Affairs and International Trade it became clear that the Minister of Finance made not one effort to discover what it was that CUPS was doing or had done for Canada. No one in the senior leadership of CUPS had ever talked to the Minister of Finance about what it was doing. There was no consultation with CUPS from the Secretary of State for External Affairs about its future, and none, of course, from the Prime Minister of Canada who, in my view, given the particular terms of the legislation, had a special responsibility to this House and to the Canadian people for CUPS.
CUPS was set up by this Parliament in a veiy special way. In order to preserve its independence, the act provided that the executive director and the board were not simply to be appointed by the Prime Minister or the Governor in Council on the advice of the Prime Minister, but rather through a process of consultation with the leaders of the opposition parties in the House and, in respect of the board, with a long list of Canadian organizations.
CnPS, in other words, was a unique product of a kind of parliamentary consultation which the Canadian people would dearly love to see on a whole range of public issues. It came at the end of the tenure of the former Prime Minister, Pierre Trudeau, and represented a consultation both in committee and in the House that led to this remarkable institution and thus to the quality of the work that it did.
Its demise came about without consultation with any other members of the House and certainly not with the parties in opposition that helped create it. It was done without consultation with the institute itself. It was done without consultation with the people of Canada. Its demise is a travesty on the trust which this Parliament had placed in the Prime Minister and in the cabinet of this country.
Let there be no mistake, this move to terminate the Canadian Institute of International Peace and Security will have a very negative effect on Canada's capacity to deal with the complex issues that now face the world and face Canada with the end of the cold war. It will also do damage to Canada's prestige overseas.
May 4, 1992

I have here copies of letters that were sent in many cases to the Standing Committee on National Defence or to external affairs from around the world expressing shock and dismay at this decision. The Thomas J. Watson Junior Institute of International Studies calls it ""an ill-considered and myopic decision""; Time magazine: ""I would urge you to reconsider plans to cut off the institute's funding at a time when Canada's foreign policy is not only an important phase of transition but also too often overshadowed by domestic concern"". That was from Time magazine, which says it found CUPS to be one of the most important and useful agencies in the world.
The Naval Officers Association of Canada and many Canadian groups, including Project Ploughshares and others, have spoken about this. Harvard University and Peter Jennings of ABC News have written saying, that this is a tragic decision. The Guardian has written, the National Institute of Research and Advancement in Japan has written.
To close, let me quote from a particularly important letter in the sense of its representation of other letters. It is addressed to the clerk and members of the Standing Committee on National Defence and Veterans Affairs, March 8 from Michael C. Hudson, of Georgetown University:
I am writing to express my astonishment and dismay at the Government's announced intention to close the Canadian Institute for International Peace and Security.
As a specialist on Middle Eastern affairs, I have been privileged to be associated with the CUPS project on Lebanon. I follow Lebanon very carefully, and I can say without reservation that the CUPS project was the most thorough and fruitful collective study of this divided country that has been undertaken since the Lebanese crisis began in 1979.
This decision is a travesty. I call on the government to withdraw it.

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3906650,ca.proc.d.1992-05-04.2.1.19,1992-05-04,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. Pat Nowlan (Annapolis Valley-Hants):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Mr. Speaker, under the rules we now have for this debate on C-63, 10 minutes can go by very quickly. I am very glad I have some notes to try to get to the two points and the two agencies in Bill C-63 which give me the most concern.
Other members, including the member for Victoria, talked about the Canadian Institute for International Peace and Security which is being dissolved by this bill. It struck me rather passing strange that no one has ever mentioned the International Institute for Human Rights
Government Orders
of which the former leader of the NDP is the head. I guess in the cost cutting procedures of the government, it decided to leave that alone.
Frankly, most of the arguments made for the human rights institute perhaps should have been made for the peace institute.
Before I come to the two main agencies that give me the most concern, the Economic Council of Canada and the Science Council of Canada, I want to comment briefly on another agency in Bill C-63 that is being cancelled, namely, ICOD, the International Centre for Ocean Development.
From Atlantic Canada, it is absolutely passing strange that ICOD, the international ocean agency for developing expertise and knowledge of our oceans and to help the Third World in developing its oceans, with all the problems that we have in oceans and with pollution, in a cost-cutting measure in which the dollars saved are minuscule, we are cutting out and gutting the heart, soul and the very body of the ICOD agency which was centred in Halifax and was doing good work around the world.
I am going to zero in on the Economic Council of Canada and the Science Council. It is a rather interesting coincidence that the Economic Council of Canada last week released a report on education and training in Canada, ""A Lot to Learn"". It is a scathing objective indictment of the educational system in Canada and how it prepares students for the employment market. It suggested certain recommendations.
While the government on the one hand claims that it is supporting standards of education and wants more students and better on-the-job training, on the other hand it is slicing and cutting out the Economic Council which in effect gave a valuable critique.
I would suggest in a humble way that if anyone has a lot to learn about education, it really is the government for what it has done to the Economic Council which in its last report gave very good advice as to the sorry state of the whole educational system here in Canada.
Bill C-63 is an attack on think-tanks as represented by the Economic Council and the Science Council of Canada. Basically, I cannot support this bill. I am glad I can stand here as an independent member and not follow any party line in supporting this bill, admitting full well that there are many of the agencies mentioned in

May 4, 1992
Government Orders
the budget which had to be streamlined or cut down and some eliminated, but not the Economic Council of Canada and certainly, I do not believe the Science Council of Canada.
I am against Bill C-63 for three fundamental reasons. First, the government says it is going to save a lot of money. Other members have already dramatized that of the total $22 million in the 46 agencies that are going to be cut, $11 million would have gone to the Economic Council of Canada. I would suggest that was money well spent to give objective, independent advice to any government, not just this government. This is what I want to come to because I know time is very short. I cannot repeat all the ways the government has wasted money and spent money. Other members have touched upon that.
Certainly, I cannot accept the fact that $11 million for the Economic Council with all the other millions this government has spent, be it on the Spicer commission, the royal commission on electoral reform, the royal commission on reproductive technology which has already spent over $20 million, et cetera, et cetera, that there was not enough money for an objective economic think-tank to help Canada on its road.
As other members have said, every other western country in the world has an economic, independent think-tank, independent of private enterprise, independent of government, independent of labour and trying to combine them both to give some advice to government to lead it into the new world. That is certainly not a backward step to try to maintain something that had a proven track record.
I am going to skip very quickly over my notes in view of the short time. I have the most interesting quote of all that I want to give before we wind up and give some of the history of the Economic Council of Canada.
The second point I am against Bill C-63 is that independent think-tanks, as far as I am concerned, have a very constructive role to play in a liberal democracy. I call this a liberal democracy. Sometimes I used to be very, very nervous to call this a liberal democracy. But it is a liberal democracy or a social democratic democracy
and a conservative democracy, but it is a democracy and it is very important.
An interesting thing, at this time when every essence of national unity is under stress and strain and is being frayed, is that one of the fundamental national institutions that has been an experience of this country and has helped this country for some 30 years, the Economic Council of Canada, is being gutted and dissolved.
I advise my former colleagues on the other side that the public feels uncomfortable when the government on one hand says some good rhetoric, does some good things, and on the other hand gives a negative zap and contradicts it by what it does. It thinks the left hand does not see what the right hand is doing.
We have national institutions which have done well for Canada, the Economic Council and the Science Council, and they are being gutted at a time when we need every type of strength in our national institutions that we can have. We do not have it in this bill.
Other members have mentioned this. I guess sometimes the think-tanks bring in advice that governments do not like. That happened under the Liberal government, it happened under the Conservative government, and it will happen under any government if the think-tanks stay. I cannot dwell too long on that because time is of the essence with a 10-minute moratorium in this procedural rule we have here today.
The third reason I am against Bill C-63 is something I wish government members would pay attention to because this recognition of the Economic Council of Canada and the Science Council, but especially the Economic Council, is part of the former history of the party that is presently in power, the Conservative Party.
I go back many years but there is someone before me who goes even further. It was interesting in preparing for these brief moments here in this is very fundamental debate. I am glad we got rid of the procedural fracas the other day.
The member from Scarborough brought up the point so that we can have more members participate in this debate. It is good to have some discussion which we cannot have now because there are some differences among the parties. In another election people cannot say
May 4, 1992

because there is not a Tory member that could have run in the last election and got elected if he or she had come out and said they were going to slice the Economic Council or the Science Council of Canada or some of the other agencies.
In conclusion, I want to go back to some real history which means some very poignant memories for me. As far back as 1962 the then Minister of Finance in the Diefenbaker government, a man called George Nowlan, foresaw the necessity of independent think-tanks to provide government with advice on the economy. On November 27, 1962, he introduced a resolution for the creation of a national economic development board which was the predecessor of the Economic Council of Canada.
I want to quote Hansard of that day at page 2075 when he justified a board that in effect became the Economic Council. He said:
I am sure my hon. friends opposite who have had experience in government recognize this fact -ministers and their advisers within the government service are very often not able to find the time in which to take an over-all look at our economic prospects and possibilities. They are responsible for departmental administration and for the problems of their departments. Fortunately we have many well qualified and expert economic advisers, economists and civil servants generally in the government employ. I know of no country which is more fortunately blessed than we are in that connection. But in almost every case, these people, these men, these women, are responsible for administrative problems, for day to day decisions within their own departments and looking after those matters, and looking after them adequately as well as they do, they do not have the time in which to look over the whole broad horizon of the national problems which even of today, let alone those which might arise tomorrow or five years or ten years from now.
That they have to decide on.
I cannot do anything better than to conclude my remarks on this short abbreviated 10-minute interjection that the House rules allow to try and get some sense of history to the present government party who in effect were responsible for the initial inception and creation of the Economic Council by the debate in the 1960s and to recant and not support this part of the bill and vote against it.

",Independent Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
3906651,ca.proc.d.1992-05-04.2.1.20,1992-05-04,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. Brewin:,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"I wonder if you would test the view of the House to see whether in light of the seniority of the member, in light of the fact we will be going more or less along with an open-ended debate, whether the House would be prepared to give the member an additional five minutes to complete his remarks.
Government Orders

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3906652,ca.proc.d.1992-05-04.2.1.21,1992-05-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Is there unanimous consent to give more time to the hon. member for Annapolis Valley-Hants?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3906653,ca.proc.d.1992-05-04.2.1.22,1992-05-04,intervention,,,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Agreed.

",,,Some hon. members:,
3906654,ca.proc.d.1992-05-04.2.1.23,1992-05-04,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. Nowlan:,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Just because we are close physically, there was no collusion or conspiracy here. I appreciate the thoughts of the hon. member for Victoria. It is appropriate that he ask for the extension because I do go back a few years.
I had the opportunity and privilege of sitting in the House when his father was a very constructive member of the House of Commons from British Columbia. Between the two of us, with an aisle between us and also a little ideology, is the sea to sea that makes Canada the great country it is. I do not want to trespass in the extension of time. I have sat here all morning and I am glad to have finally had a chance to speak because I was afraid I was going to get lost in the post-Question Period sweepstakes and have to sit here until 10 p.m. or even later tonight.
I appreciate that the member for South Shore has been running this for the government. He is a good friend of mine and an ex-teacher. The trouble with the parliamentary system and the party vote line is that I know what some members think about parts of this bill. There are a couple of parts of this bill that I am not too upset with. Some of those agencies had to go by the boards.
In conclusion, I do not wish to repeat myself completely and there are other quotes I could give. There is much I have left out of the notes. I was blessed with a speech that had more notes today in a constrained way. It helped me get closer to the time limit than I usually do. Perhaps I must follow that precedent even at my late stage in life to try and have a more refined speech. I really like to speak off the cuff. It gets you into trouble but also makes you speak from the heart. You do not need notes for the head if you speak from the heart.
Without getting too heavy, I know the government has problems with money. We all know we have to cut deficits. This debate is not going to change a thing. The government has the majority and undoubtedly, Bill C-63 will become law in time, depending on the legislative committee and what it does with it.

May 4, 1992
Government Orders
You can talk about the institute for peace. Yes, we need peace. You can talk about the institute for human relations of which Ed Broadbent presently is president and chairman. We need human relations. Someone has to make decisions and there were some decisions to cut it.
This country is under stress and strain and national institutions are really becoming rare. This bill comes in and because of budget papers eliminates the Science Council of Canada and the Economic Council of Canada. The government admits full well that the science advisory board, chaired by the Prime Minister, has some very able participants and people. This is no replacement and substitute for an institution of some 20 years. The Economic Council of Canada has some 30 years and has given good objective advice to all governments.
I wish the debate could change some of the honest individual opinions that members have regardless of party line because the government is trying so hard. Many people honoured Joe Clark, the Minister Responsible for Constitutional Affairs, on Saturday night for his 20 years of very constructive public service. He is now trying his greatest challenge to bring together a constitutional package. That is very commendable and very positive.
In conclusion, Mr. Speaker, you are a very thoughtful person in that chair. You grace it with dignity and you grace it with common sense. You and I know that you cannot have rhetorical homilies about national unity on one side and by other specific bills chop up some of the national institutions. It just does not wash. That is part of the problem confronting the present government.
I wish and hope the Prime Minister keeps getting out into the hinterland and going to those parts of the country that are very compatible to visiting heads of state and prime ministers because they do not see them all the time. They are naturally warm, pleasant and polite, as they should be. I hope that he keeps going and gets buoyed up by a positive reception because in conclusion,
I do not think there would be anything better than when we get our constitutional package put together in some form. It is going to be a changed Canada and I am prepared to admit that.
The greatest present Canadians could have on this 125th birthday, after we get that constitutional package together, is to let us make sure we have an election to separate the wheat from the chaff and find out who is really in touch with the people.

",Independent Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
3906655,ca.proc.d.1992-05-04.2.1.24,1992-05-04,9175bed8-a959-4325-98c1-a2a41dd4a2e4,ca.m.5704,Mr. David Walker (Winnipeg North Centre):,,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Mr. Speaker, I rise on the serious matter raised in Bill C-63.
I would like to commend my colleague from Annapolis Valley on his very interesting remarks.
When the member spoke about what his father said in 1962,1 am sure that he was struck by the fact, as I was, that it was exactly 30 years ago. What did we try to do in the 1960s, the 1970s and 1980s? We tried, as a society, to respond to the information age. We tried to make sure that we were educated and that there was competition of different ideas being circulated in our country.
I can tell you, as a former university teacher, that one of the most difficult things to do in this country is teach Canadians about Canada. There are not enough sources of information. The book publishing industry is contrary to having a healthy market for books about Canadian topics.
The major research publications, the monthlies, the quarterlies and the annuals are all run in a North American context. For these reasons it is not always easy to find out in a current way, in a well-researched way, what issues are facing our society.
One would search through libraries for government documents, and more often than not, would come across the Science Council of Canada, the Economic Council of Canada. One would see their annual reports, their special reports, and would realize that here is not just a sole researcher working in isolation, but here is a research team that has had access to good budgets, to colleagues, and has been able to travel around and talk with people and communicate. There is a product of some very, very good research.
The Canadian scientific community and the social science community are marked by individual researchers working on their own. This is in part caused by the nature of our country and it is also caused by the infrastructure of the research community. It is very difficult for people to collaborate with the seriousness that the Economic
May 4, 1992

Council of Canada and the Science Council of Canada provided.
In a democratic society we worry about many different fronts. We worry about, particularly in the economy, the issue of monopolies and oligarchies. We also worry in the world of ideas, the competition of ideas. How do we find out what is happening, and how do we communicate our ideas to other people?
The Economic Council of Canada and the Science Council of Canada provided us with non-governmental information. We were not dependent upon the department which has, by definition, an organizational and political agenda, which is totally legitimate but nevertheless is their own. We were not dependent upon a research facility paid for by a particular group, which is healthy but limited.
We depended upon these arm's length organizations providing good information. We have asked them to criticize the most fundamental institutions in our country. One speaker referred to the fact that last week we heard from the Economic Council-unfortunately it was its last gasp-talking about the education system.
As politicians federally, provincially and municipally, we have to come to grips with the fact that by almost every international dimension we are failing our young people.
You will never find a department standing up and saying it failed. You would never find a minister of the Crown standing up and saying he failed. You will have politicians blaming each other, the province blaming the school-board, the school-board blaming the province, the province turning to the feds.
We all know the scenarios but it takes an independent voice to say: ""Listen all you men and women in public life. These young people are illiterate. They are not able to learn math and science. They do not know the history of the country. We are not able to compete internationally. Do something"".
By pulling that voice out of the country's politics, you are in turn saying that it was not important to be told that. How can any politician, after talking to constituents in the last few weeks, not think it is important to talk about education and not have some objective measurements out there? He does not have somebody he can trust through the funding process to do good work. He
tells you something and then you turn around and say: ""We do not want to hear from you any more. That information is too hard"".
Science policy, again since the 1960s, is supposed to be front and centre to our economic development strategy. We are supposed to use science to create wealth, to apply knowledge to industries, to find the most recent and current research, to generate support for individual researchers working in isolated situations across this country, to point out to the general public where new and exciting activities are taking place, whether they be in space policy, health policy or in the abstract work of mathematicians.

",Liberal,,David Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9175bed8-a959-4325-98c1-a2a41dd4a2e4&Language=E&Section=ALL
3906656,ca.proc.d.1992-05-04.2.1.25,1992-05-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,AN ACT TO DISSOLVE OR TERMINATE CERTAIN CORPORATIONS AND OTHER BODIES MEASURE TO ENACT,,"Order please. It being two o'clock p.m., the House will now proceed to statements by members, pursuant to Standing Order 31.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3906657,ca.proc.d.1992-05-04.2.2,1992-05-04,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3906658,ca.proc.d.1992-05-04.2.2.1.1,1992-05-04,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,TREE PLANT CANADA,"Mr. Speaker, I would like to draw the attention of the House to a new federal program announced by Forestry Canada as part of the green plan. I am referring to Tree Plant Canada, a major initiative to promote the greening of our environment and combat the greenhouse effect that is threatening our planet. The program will encourage tree planting by community groups across the country.
We are talking about a real partnership that will bring together municipalities, the public and private sectors and private citizens, to plant over 325 million trees over the next six years. Tree Plant Canada is a joint effort that concerns us all. It is also a program that will have a positive impact on future generations.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3906659,ca.proc.d.1992-05-04.2.3,1992-05-04,,,,subtopic,GOVERNMENT ORDERS,EDUCATION,,,,,,
3906660,ca.proc.d.1992-05-04.2.3.1,1992-05-04,41f6486b-f70f-461c-a0bc-599b50e4bbad,ca.m.127,Ms. Albina Guarnieri (Mississauga East):,,GOVERNMENT ORDERS,EDUCATION,,"Mr. Speaker, this morning 75 students lined up at the student employment centre in Mississauga to find that only eight job opportunities were posted.
That is one job for every nine students.

May 4, 1992
A summer of frustration and unemployment now awaits many of these students who will also have to struggle through yet another hike in tuition this September.
In recent years, this government has compounded the hardships facing students by slashing transfers for postsecondary education and by slapping a surtax on student loans.
I call upon the government to reverse its repressive policies and begin supporting students by restoring post-secondary transfers to levels where Canada's youth will not have to mortgage the future to get a modem education.

",Liberal,,Albina Guarnieri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41f6486b-f70f-461c-a0bc-599b50e4bbad&Language=E&Section=ALL
3906661,ca.proc.d.1992-05-04.2.4,1992-05-04,,,,subtopic,GOVERNMENT ORDERS,BOSNIA-HERCEGOVINA,,,,,,
