basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3907907,ca.proc.d.1992-05-08.2.1.6,1992-05-08,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"She has changed her position.

",,,An hon. member:,
3907908,ca.proc.d.1992-05-08.2.1.7,1992-05-08,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"Oh, has she changed her position again? How interesting.
If the hon. member from Vancouver could get his party to agree to the same type of approach and get his leader on side then it would be interesting.

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3907909,ca.proc.d.1992-05-08.2.1.8,1992-05-08,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"That is her position.

",,,An hon. member:,
3907910,ca.proc.d.1992-05-08.2.1.9,1992-05-08,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"She has changed her position. Is the hon. member speaking for the leader? When she speaks to The Financial Post she says: ""We shall renegotiate because that is the responsible way. There are some good things in the free trade deal and there are some bad things in the free trade deal because this government gave us not just a free trade deal - ""

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3907911,ca.proc.d.1992-05-08.2.1.10,1992-05-08,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"Madam Speaker, I rise on a point of order. There seems to be some misunderstanding in my hon.
friend's comments. I want to state categorically that the position of the federal New Democratic Party is to abrogate the free trade agreement with the United States.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3907912,ca.proc.d.1992-05-08.2.1.11,1992-05-08,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"And our leader too.

",,,An hon. member:,
3907913,ca.proc.d.1992-05-08.2.1.12,1992-05-08,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"The hon. member should know better than to get into debate on a point of order.
There are 45 seconds remaining for the hon. member for Willowdale to conclude.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3907914,ca.proc.d.1992-05-08.2.1.13,1992-05-08,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"Madam Speaker, I am glad the NDP has finally had time to reconsider. Its members feel they have to stand up and apologize for what their leader said.

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3907915,ca.proc.d.1992-05-08.2.1.14,1992-05-08,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Heap:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"The Financial Post should apologize.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3907916,ca.proc.d.1992-05-08.2.1.15,1992-05-08,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"The hon. member says that The Financial Post should apologize because the leader was misquoted. Oh, is that true?

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3907917,ca.proc.d.1992-05-08.2.1.16,1992-05-08,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"No.

",,,Some hon. members:,
3907918,ca.proc.d.1992-05-08.2.1.17,1992-05-08,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"We saw the notes. They were prepared to make those notes public.
Maybe the hon. member for Trinity-Spadina would like to say that it is not The Financial Post that should apologize, but that the leader of his party should apologize for having tried to put one over on The Financial Post. Maybe she should apologize to caucus for not having its consent. Or, maybe she should apologize because of the fact that she as a leader does not have the right to speak for that party.

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3907919,ca.proc.d.1992-05-08.2.1.18,1992-05-08,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-JOB TRAINING",,"The period for questions and comments has now expired.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
