basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4520281,ca.proc.d.2012-04-27.3148.10,2012-04-27,80fdddaa-42db-4d48-a964-b1fa32fc517a,439,Mr. Wayne Marston,Interjection,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, when the government gave its reasons for the changes to OAS, $36 billion a year is what it cost, escalating to $109 billion, there is no argument there. We agree with the government on that, but the assumptions the Conservatives are using do not take into account an average of 2% growth in the GDP, as projected by their own Minister of Finance over the next number of years. That would pay for it.",New Democratic Party,Hamilton East--Stoney Creek,Wayne Marston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fdddaa-42db-4d48-a964-b1fa32fc517a&Language=E&Section=ALL
4520282,ca.proc.d.2012-04-27.3148.11,2012-04-27,2079356e-7e18-49e0-8252-33a3c6a660bc,8442,Mr. Robert Goguen,Interjection,Government Orders,Protecting Canada's Seniors Act,,"That is very interesting, Mr. Speaker. According to the hon. member, this system is sustainable. The question I would ask him is, in the following 20 years, how many people will have dialysis? How many people will have cancer treatments? How many people will have medical treatments which will go well into the future because Canadians continue to live longer and health care goes up? 
These two things run in tandem. We have no way of predicting exactly how much medical treatment will be needed. We know it will increase. We know the demography of the Canadian population is becoming significantly older. With age comes medicare. With age come health costs. We are taking steps to protect seniors in the future.",Conservative,Moncton--Riverview--Dieppe,Robert Goguen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2079356e-7e18-49e0-8252-33a3c6a660bc&Language=E&Section=ALL
4520283,ca.proc.d.2012-04-27.3148.12,2012-04-27,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,"Ms. Lysane Blanchette-Lamothe (Pierrefonds—Dollard, NDP)",,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, I would like to start by seeking the unanimous consent of the House to share my time with the hon. member for Rivière-des-Mille-Îles.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
4520284,ca.proc.d.2012-04-27.3148.13,2012-04-27,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,Protecting Canada's Seniors Act,,Does the hon. member have the unanimous consent of the House to share her time?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4520285,ca.proc.d.2012-04-27.3148.14,2012-04-27,,,,intervention,Government Orders,Protecting Canada's Seniors Act,, Agreed.,,,Some hon. members,
4520286,ca.proc.d.2012-04-27.3148.15,2012-04-27,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,Ms. Lysane Blanchette-Lamothe,Interjection,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, I am honoured to rise here in the House today to speak to Bill C-36 as the seniors critic for the official opposition.
It is no secret that Canada is facing an aging population, which, I would like to point out, is not a problem in itself. Our society is enriched by its seniors, who still contribute a great deal to society by volunteering, sharing precious time with their families, helping their friends and neighbours, and investing directly in their communities and their surroundings. Our aging population is clearly not a problem in itself.
However, we need to ensure that the government and its programs adapt to the situation so that everyone can continue to live with dignity until they reach the end of their lives, without any problems. This is possible.
We have known about our aging population for some time now, since those who are 60 today were not born yesterday. We began taking measures a long time ago to prepare for this situation.
One question that keeps coming up right now about our aging population has to do with all kinds of abuse that our seniors are suffering. Since we have an aging population, it is especially important that we seriously ask ourselves how we can help our seniors. We must ensure that elder abuse diminishes and, ideally, that it disappears altogether.
Today, Bill C-36 is a good start and could become part of the solution to the problem of elder abuse.
I would like to begin by briefly talking about elder abuse. Clearly, all forms of abuse are unacceptable in our society, but there are certain distinctive characteristics of elder abuse.
The most prevalent kind of abuse that seniors tend to suffer is financial exploitation. Next, in order of prevalence, comes psychological abuse and, finally, physical abuse ranks third.
Another distinctive characteristic of elder abuse is that it is often people close to them who commit the abuse: members of their family, even their immediate family, neighbours, friends and caregivers.
Another thing about elder abuse is that it is largely under-reported. In fact, according to the Réseau québécois pour contrer les abus envers les aînés, nearly 80% of abuses are never reported. That is a huge percentage. Why? Because seniors are especially vulnerable. They are afraid of being isolated and uprooted from their lives. They are afraid that if they report a family member, that family member will reject them and they will end up even more isolated. They are afraid that if they report the person who cares for them, they will stop getting their regular care and will be sent to a nursing home. For abused seniors, reporting that abuse has specific and very significant consequences. As a result, seniors unfortunately often put up with abuse and keep mum in order to protect themselves from something that they believe could be worse.
Seniors need to know that someone will be there for them, that if they report abuse, they will get all the help they need to get through the situation.
Bill C-36 recognizes the seriousness of elder abuse. The Criminal Code currently recognizes a number of aggravating factors in cases of child abuse or abuse of persons with disabilities, but there is nothing in the legislation to make elder abuse an aggravating factor. The vulnerability of seniors in cases of abuse has not been recognized. Bill C-36 recognizes this factor.
The NDP is pleased to support this bill at second reading because we believe it is an important and necessary measure.
However, that is not all. A very interesting committee, the Parliamentary Committee on Palliative and Compassionate Care, studied the issue of elder abuse and made some recommendations to Parliament with a view to addressing this problem. 
Bill C-36 tackles the criminal aspect of elder abuse. We must consider whether we want to punish people who carry out the abuse and whether we also want to prevent abuse. They do not necessarily go hand in hand. Giving a longer sentence to someone who commits elder abuse may not really reduce the number of cases of abuse or increase reporting of elder abuse. These two things do not necessarily go hand in hand. Yes, we have to punish the perpetrators, but we also have to prevent and reduce abuse and ensure that we make it easier for seniors to report it. 
There were some very interesting things in the committee's report. First, it is important to launch an extensive awareness campaign. We have to make people aware of elder abuse and show them that this abuse is serious. People must know that society has a role to play in helping seniors report abuse.
Second—and I am still talking about targeted, effective measures—the report talks about prevention programs. Not only do people have to be made aware of the problem, but we have to go one step further and prevent elder abuse. For example, the committee mentions training people who care for the elderly and providing family members with information so that they can recognize the signs, determine whether an elderly relative is being abused or not, and support that person in reporting the abuse.
Third, there has to be an intervention service. It is all well and good to prevent abuse or detect it and help an elderly person report it, but once that happens, what then? Seniors need to know that they have access to people and a system that can help them through their ordeal. They do not have to be afraid of losing their freedom, their loved ones or their independence if they accuse an abuser. Intervention services should include offering seniors who have been mistreated psychosocial and other care. That is another very important aspect of what should be done to fight elder abuse.
Fourth, the report talks about a legal response, which Bill C-36 addresses. Yes, there is a “legal response” element to tackling elder abuse. However, there are three other elements that are just as important.
The NDP will support Bill C-36, but we must be clear about the fact that it is not enough. If we focus only on legal measures, we will be missing a very important point. We must not forget that we need to prevent crime, and not merely punish criminals. Unfortunately, punishing criminals is the Conservative way. We saw this with the mandatory minimum sentences proposed in Bill C-10. However, prevention and intervention are measures that can truly help people who suffer abuse, and we do not talk about that enough here in the House. 
Here are some suggestions of concrete measures that could be taken in response to the suggestions made by the Parliamentary Committee on Palliative and Compassionate Care. Factors that cause seniors to be more vulnerable include poverty and dependence on family members or caregivers. This means that a senior who has limited resources is much more dependent on others and will therefore be much less likely to report any financial or other abuse. A senior who does not have a spot in an affordable, appropriate seniors' home and must therefore live with a friend, neighbour or family member will be unlikely to report that person, because the senior would have nowhere to go if he or she were forced to leave.
Thus, creating a national affordable, suitable housing strategy for seniors would be another way of tackling elder abuse. I could mention several other ways of doing so. In closing, I think my message is clear: some legal measures are needed, but that is not the only way to tackle the problem of elder abuse.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
4520287,ca.proc.d.2012-04-27.3148.16,2012-04-27,d34b2845-a4e3-457b-b0eb-e95ac232d51d,8337,"Mr. Scott Armstrong (Cumberland—Colchester—Musquodoboit Valley, CPC)",,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, I agree with much of what the member said in her speech.
She talked about taking measures not only to change the Criminal Code, but also to educate and try to prevent elder abuse before it takes place. That is exactly what this government has been doing.
Ads to prevent elder abuse appear regularly on many television channels in Canada. The ad campaign is, “Elder Abuse -- It's Time to Face the Reality”. I think many Canadians, including many seniors, have seen those ads.
The department responsible for seniors in Canada has many resources in place. Its website provides information on how to deal with fraud, lottery fraud, telephone fraud. There is information on credit card fraud. There is information on how to deal with suspected physical abuse of seniors.
Our government has taken many of the steps which the member opposite spoke about in her speech, in terms of advertising, educating and providing resources for seniors.
Does the member support those measures that have already been taken by the Government of Canada?",Conservative,Cumberland--Colchester--Musquodoboit Valley,Scott Armstrong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34b2845-a4e3-457b-b0eb-e95ac232d51d&Language=E&Section=ALL
4520288,ca.proc.d.2012-04-27.3148.17,2012-04-27,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,Ms. Lysane Blanchette-Lamothe,Interjection,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, I want to thank the hon. member for bringing this important information to our attention. Indeed, I support all the prevention measures to help address elder abuse. The measures that the hon. member listed are very important. However, the fact remains that there is still widespread abuse of seniors. We cannot say that the government's measures go far enough. They have to go farther. I am sure my colleague agrees with me on that. The prevention measures in place are indeed excellent, but unfortunately, they are not adequate and the numbers on every kind of abuse prove it.
I might have another solution that could help seniors. The committee finds that basic funding for non-governmental organizations is an effective way to build the necessary infrastructure for reducing elder abuse. I do not know whether this is the case in my colleague's riding, but in my riding I am faced every day with community organizations that contribute tangibly to prevention and helping seniors, that do not have enough funding to do their work. And I am talking about organizations that operate with a lot of help from volunteers and donations from the community. A little more help from the government would be welcome.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
4520289,ca.proc.d.2012-04-27.3148.18,2012-04-27,b4cc87d1-2354-4223-9853-43e200a73ce1,8350,"Mr. François Lapointe (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, NDP)",,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, we all recall the current government bragging recently with great fanfare about having increased the guaranteed income supplement. However, on closer inspection, that increase amounted to roughly $1.25 per person, or a little less than a coffee and a doughnut.
Failing to prevent a real decline in the financial vulnerability of seniors is consistent with what my colleague was saying when she said that the more that not-for-profit organizations that provide financial assistance to seniors are stretched in the social fabric, the less they will be able to help seniors, no matter how many tough laws we adopt.
If we do not provide basic help, if seniors become too fragile, then crime bills are not going to solve their problems. I would like to know if that is what my colleague was getting at.",New Democratic Party,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,François Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4cc87d1-2354-4223-9853-43e200a73ce1&Language=E&Section=ALL
4520290,ca.proc.d.2012-04-27.3148.19,2012-04-27,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,Ms. Lysane Blanchette-Lamothe,Interjection,Government Orders,Protecting Canada's Seniors Act,,"Mr. Speaker, I have no trouble giving credit where credit is due, but when things are not done properly, they need to be criticized. First of all, not all seniors in need are eligible for the guaranteed income supplement, and secondly, it is not enough to keep seniors who receive it above the poverty line.
 The objective is therefore not achieved. Many seniors who depend on federal government allowances live below the poverty line. Moreover, what is given with one hand this taken back twice over with the other. While it is true that this measure is an attempt to combat elder abuse, it is also true that old age security is being attacked. That is something that will keep many seniors in poverty and hit middle-class seniors and those who are most vulnerable financially. It is just one more example of what this government is doing to promote elder abuse.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
