basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4518556,ca.proc.d.2012-04-04.3088.10,2012-04-04,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,"Ms. Laurin Liu (Rivière-des-Mille-Îles, NDP)",,Statements By Members,The Environment,,"Mr. Speaker, on Tuesday, on behalf of my NDP colleagues, I moved a motion in the Standing Committee on Environment and Sustainable Development to hear from witness Dan Wicklum, the chief executive of Canada's Oil Sands Innovation Alliance.
“Loaning” this senior Environment Canada official to an oil industry lobby raises serious ethical questions. How can someone be on the payroll of a regulatory agency one day and on the payroll of Shell, BP, Imperial Oil and Suncor the next, only to resume his position at Environment Canada as though it were no big deal?
Instead of adopting my original motion, the committee instead decided to study “the positive environmental impacts” of the oil sands lobby.
It is clear that the Conservatives are more interested in spreading big oil propaganda than in shedding light on this blatant conflict of interest. It is shameful.",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4518557,ca.proc.d.2012-04-04.3088.11,2012-04-04,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,French Language World Forum,,"Mr. Speaker, French is much more than just a language. In addition to being one of our official languages—spoken by over 9.5 million Canadians—French is an essential element of our history and our heritage.
Yesterday, my colleague, the hon. Minister of State for La Francophonie, announced $950,000 in funding for the French Language World Forum, which will be held from July 4 to 6, 2012.
Canada is proud to contribute to this first French Language World Forum, which will take place in Quebec City, the very birthplace of our francophone heritage in North America. Our government is firmly committed to promoting the French language and linguistic duality. That is why we are committed to promoting French at home and abroad by participating in activities like this one. And I am very pleased that this first forum is being held in Quebec City.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4518558,ca.proc.d.2012-04-04.3088.12,2012-04-04,63525202-2bba-4063-8092-224f751f211d,1772,"Ms. Françoise Boivin (Gatineau, NDP)",,Statements By Members,The Budget,,"Mr. Speaker, the Conservative budget does not meet the needs of the women in Gatineau, in Quebec or in Canada.
It is obvious that no gender-based analysis was done during its preparation.
No gender-based analysis was done during the preparation of this budget. Raising the minimum age for old age security benefits will have a disproportionate effect on women because 53% of them depend on the program to ensure a decent income.
The proposed tax cuts will not help low-income women who cannot take advantage of them. In Gatineau, the public service cuts will have a greater impact on women, who account for 55.2% of public servants. This budget does very little for women. In fact, many women from across the country contact me every day to express their disappointment.
I strongly encourage the Minister for Status of Women, whose organization was ignored in the budget, to do her job and make sure that the measures in the budget are adjusted to reflect the gender equality that this government so often claims to champion. ",New Democratic Party,Gatineau,Françoise Boivin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=63525202-2bba-4063-8092-224f751f211d&Language=E&Section=ALL
4518559,ca.proc.d.2012-04-04.3088.13,2012-04-04,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Statements By Members,Canadian Grain Commission,,"Mr. Speaker, since 1912, a hundred years ago, the Canadian Grain Commission has been helping to establish Canada's reputation as a consistent supplier of high quality grain.
Our Conservative government has always supported the Grain Commission. Last week's budget provided $44 million in new funding to help the commission modernize and make sure that the next hundred years are as successful as the past century.
Our government will continue to introduce legislation that will modernize the commission and ensure its continued success. Indeed, the CGC will continue to play an important role in an open market when farmers get marketing freedom on August 1.
Mr. Speaker, I invite you and all parliamentarians to a reception tonight at the government conference centre to congratulate the grain commission on its historic past, serving farmers, grain companies and our international customers.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4518560,ca.proc.d.2012-04-04.3088.14,2012-04-04,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Calgary Centre-North, CPC)",,Statements By Members,Intergovernmental Affairs,,"Mr. Speaker, economic action plan 2012 is providing support to families and communities. Federal transfers to provinces and territories continue to be at a record levels, and Alberta will continue to receive significant support through major federal transfers.
For Alberta, major transfers will total close to $3.6 billion in 2012-13. This long-term growing support will help to ensure that Alberta has the resources required to provide essential public services, and contributes to shared national objectives, including health care, post-secondary education, and key components of Canada's social programs, as well as infrastructure.
This support includes almost $2.3 billion through the Canada health transfer, an increase of $646 million since 2005, and over $1.3 billion through the Canada social transfer, an increase of $717 million since 2005, as well as continued support through the gas tax transfer fund.
While the opposition is making false accusations about our support for transfers to the provinces and territories, our government is continuing to provide growing support to these partners.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4518561,ca.proc.d.2012-04-04.3088.15,2012-04-04,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Holocaust Remembrance Day,,"Mr. Speaker, I rise to commemorate National Holocaust Remembrance Day, a remembrance of horrors too terrible to be believed but not too terrible to have happened, of the Holocaust as a war against the Jews in which not all victims were Jews but all Jews were targeted victims, being defamed, demonized and dehumanized as prologue and justification for their destruction.
This day is reminder of the dangers of state-sanctioned incitement to hatred and genocide; of the danger of the oldest and most enduring of hatreds, anti-Semitism; of indifference and inaction in the face of incitement and mass atrocity; of the targeting of the vulnerable, whom the Nazis spoke of as having “lives not worth living”; of the culture of impunity; of the dangers of forgetting, ignoring, trivializing or denying the Holocaust; and a reminder, on this centenary of Raoul Wallenberg, this hero of the Holocaust, that one person can resist, that one person can confront evil, that one person can prevail, that one person can transform history.
Let us pledge never again to be silent or indifferent in the face of evil. Plus jamais.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4518562,ca.proc.d.2012-04-04.3088.16,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Outremont, NDP)",,Statements By Members,The Holocaust,,"Mr. Speaker, every year, we take a moment to remember and reflect on an inhuman genocide carried out by human beings.
The systematic planning and carrying out of the destruction of six million human lives is an unequalled tragedy in a century that saw far too many.
On Yom HaShoah, Holocaust remembrance day, we are all called to contemplate the truth of the genocide: the brutal murder of six million Jews simply because they were Jewish, of six million women, men and children, in addition to the millions who were displaced and hunted just because they were Jewish. 
Today, we remember, but we also must remember to act against intolerance, racism and hatred of any kind.",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518563,ca.proc.d.2012-04-04.3088.17,2012-04-04,7835967c-e9d9-4669-9725-395f6624bc26,8959,"Mr. Mark Adler (York Centre, CPC)",,Statements By Members,Holocaust Remembrance Day,,"Mr. Speaker, on the evening of April 18, Jewish communities around the world will come together and mark Yom Hashoah, a special day of remembrance for the suffering and murder of millions of innocent men, women and children during the Holocaust.
As parliamentarians, it is our duty to ensure that “never again” is more than just about words but about action.
While there are numerous examples of our government's work in the fight against anti-Semitism, I am most proud that in the 2010 Speech from the Throne our government committed to supporting a national Holocaust memorial, which will be located in the national capital region. 
On April 18, this Yom Hashoah, I ask everyone to join me in rejecting anti-Semitism in all its virulent forms and in remembering the victims of the Holocaust.",Conservative,York Centre,Mark Adler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7835967c-e9d9-4669-9725-395f6624bc26&Language=E&Section=ALL
4518564,ca.proc.d.2012-04-04.3088.18,2012-04-04,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Holocaust Remembrance Day,,"I now invite the House to rise and observe a moment of silence in commemoration of the Holocaust.
 [A moment of silence observed] ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4518565,ca.proc.d.2012-04-04.3088.19,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the Auditor General's report on the F-35s is damaging to the government. One fundamental question remains unanswered. Can the Prime Minister tell us who in his cabinet, in his government, was responsible for the F-35s?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518566,ca.proc.d.2012-04-04.3088.20,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, the Auditor General's report was very clear about responsibilities. The government has accepted the Auditor General's recommendations and, clearly, we will act on them to ensure better oversight.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518567,ca.proc.d.2012-04-04.3088.21,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, our parliamentary system is based on the principle of ministerial accountability. The minister is accountable for what happens in his department. Ultimately, the Prime Minister is accountable for the ministers he has chosen. The F-35 file is the Department of National Defence's responsibility.
It was therefore the Minister of National Defence's responsibility to know what was happening and to ensure that parliamentarians had all the information and that the information was accurate.
Does the Prime Minister believe that his Minister of National Defence did his job properly?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518568,ca.proc.d.2012-04-04.3088.22,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Yes, Mr. Speaker, the government and the ministers accept their responsibilities and the Auditor General's recommendations. We will act on these recommendations. The government has not yet purchased any such planes. Clearly, we will re-examine the process and make changes.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518569,ca.proc.d.2012-04-04.3088.23,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, even if we were to believe that the Chief of Defence Staff and the generals were plotting behind the minister's back to lie to Parliament, to lie to Canadians, which is highly unlikely, it would only prove that the Minister of National Defence was not in control of his own department.
However, the Minister of National Defence knew the F-35 was a fiasco. The NDP, the Parliamentary Budget Officer, and media report after media report all highlighted the numerous problems with the plane and its budgeting.
When will the Minister of National Defence finally stand up and take responsibility for the F-35 debacle? Where is the accountability?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518570,ca.proc.d.2012-04-04.3088.24,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, of course the leader of the NDP is putting words into the Auditor General's mouth that he certainly never said.
The reality is that the government has not yet purchased any such planes. The Auditor General has given a recommendation on re-examining the cost estimates. The government will do that.
The government will also improve the process for cost estimates before moving forward. We have been clear on that.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518571,ca.proc.d.2012-04-04.3088.25,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the Minister of National Defence looked very much in charge when he climbed aboard the F-35 for photo ops. He looked very much in charge when for months he was denying any problems with the F-35.
Here is the bottom line: The Minister of National Defence had the responsibility to know, he had the duty to find out and he had the obligation to tell the truth in Parliament.
Now that his Minister of National Defence has failed so miserably, why is the Prime Minister refusing to act?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518572,ca.proc.d.2012-04-04.3088.26,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"On the contrary, Mr. Speaker, the government is acting on the recommendations of the Auditor General. The government has not acquired the aircraft. The government has not signed a contract. The government has frozen the funds for acquisition. The government will examine the process. 
The government has said it will set up a separate and distinct secretariat, and we will make sure there are independent verification processes. That is how the government will proceed.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518573,ca.proc.d.2012-04-04.3088.27,2012-04-04,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, if the generals will not follow the chain of command, who is the problem exactly: the Chief of Defence Staff or the Minister of National Defence? Under our system, it is the minister.
We have seen no action, no accountability. Worse, instead of opening up the process with a public tender, as he has just admitted, they are to create an F-35 secretariat. The Conservatives are still fully on board with the F-35, believe it or not. They are not even considering other options.
Why will the minister not stand up and take responsibility? Why will the Prime Minister not put an end to this nonsense?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4518574,ca.proc.d.2012-04-04.3088.28,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, the government is accepting the recommendations of the Auditor General. The course of action suggested by the leader of the NDP is not the course of action suggested by the Auditor General.
The Government of Canada, along with its allied partners, has been involved in the development of this aircraft for some 15 years. There are close to half a billion dollars in contracts that have been given to Canadian firms, which are continuing their work.
This government remains committed to making sure, when the CF-18 reaches the eventual end of its life, beginning at the end of this decade, that our men and women in uniform have the best equipment.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518575,ca.proc.d.2012-04-04.3088.29,2012-04-04,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, the government is accepting the recommendations but it is not accepting responsibility. The Prime Minister is directly avoiding his responsibilities.
A $10 billion piece of misinformation does not happen by immaculate conception. Somebody misinformed somebody else. It happened.
When will the Prime Minister of Canada take clear responsibility for what took place? When will that happen?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4518576,ca.proc.d.2012-04-04.3088.30,2012-04-04,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, the Auditor General has been very clear on responsibility for this in the report and the government is taking the responsibility to act on his recommendations.
 We will re-examine, as the Auditor General has suggested, the cost estimates before proceeding. We will ensure there is a more independent process to verify the accuracy of those estimates.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4518577,ca.proc.d.2012-04-04.3088.31,2012-04-04,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, that is the same government that vilified the Parliamentary Budget Officer for his report and for his numbers, which have been completely vindicated by what the Auditor General had to say. It is the same government that denied the veracity of what was going on with the congressional budget office in the United States. 
When we asked the Prime Minister questions about what the Dutch prime minister was doing, he told everyone not to worry because we had a contract in Canada that would protect us from the rising costs, which would prove to be simply untrue.
When did the Prime Minister finally become aware of the fact that the information he had been giving the House of Commons was completely and utterly--",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4518578,ca.proc.d.2012-04-04.3088.32,2012-04-04,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,National Defence,,The right hon. Prime Minister.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
