basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4519699,ca.proc.d.2012-04-25.3143.11,2012-04-25,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,"Ms. Lysane Blanchette-Lamothe (Pierrefonds—Dollard, NDP)",,Statements By Members,Status of Women,,"Mr. Speaker, on April 15, more than 50 women gathered in Pierrefonds-Dollard at a women's event to take part in a discussion the theme of which was “Women, Diversity and Community Engagement”.
First, seven inspiring guests—Homa Appanah, Ranjana Jha, Marie-Bernadette Julien, Amita Khanna, Isabelle Sayed, Jasbir Kaur Seyan and Monika Spolia—spoke about their leadership roles, various projects, organizational strategies and ethical issues. The participants then asked questions, initiated discussions, spoke about the various challenges that they have in common and had the opportunity to network according to their needs and common interests.
At the end of the discussion, attendees were invited to enjoy an authentic meal and snacks prepared by the Hindu-Mandir Temple and Projet Communautaire de Pierrefonds. 
I would like to take this opportunity to thank all the organizers and participants who took part in this event. I was impressed to meet so many exceptional women from my constituency and I am proud to represent such a dynamic and engaged community.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
4519700,ca.proc.d.2012-04-25.3143.12,2012-04-25,e4fac630-d103-47ac-9170-4da50dd3aec8,423,"Mr. Rick Dykstra (St. Catharines, CPC)",,Statements By Members,Battle of Vimy Ridge,,"Mr. Speaker, two weeks ago, the Minister of Veterans Affairs led a delegation representing Canada at the 95th anniversary of the Battle of Vimy Ridge. 
In addition, 5,000 Canadian youth travelled to Vimy. These outstanding youth have made it their duty to keep the torch of remembrance lit. 
The bravery and perseverance shown by the young Canadians who fought during the Battle of Vimy Ridge is mirrored in a new generation. These young Canadians know the sacrifices made at Vimy Ridge and will move forward and shape the future of our great country with the same courage, determination and pride as those who fought 95 years ago.
The presence of these youth at Vimy gives me confidence that in the years to come Canada will be in good hands, that these young Canadians will ensure the sacrifices made by past generations will be remembered and the Canadian values they fought for will be preserved and upheld.",Conservative,St. Catharines,Rick Dykstra,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4fac630-d103-47ac-9170-4da50dd3aec8&Language=E&Section=ALL
4519701,ca.proc.d.2012-04-25.3143.13,2012-04-25,669a6720-3704-48ff-a218-4035d05107a6,553,"Ms. Judy Foote (Random—Burin—St. George's, Lib.)",,Statements By Members,Search and Rescue,,"Mr. Speaker, I rise on behalf of all Canadians who may be nervous about spending time on the ocean surrounding Newfoundland and Labrador after today.
As the diligent staff at the maritime rescue sub-centre in St. John's spend their last day protecting the lives of mariners as usual and all who travel along the longest coastline in Canada, flags throughout Newfoundland and Labrador fly at half-mast.
This morning in Ottawa, at the meeting of Transport Canada's standing committee on fishing vessel safety, all members of the committee observed a moment of silence in support of the maritime rescue sub-centre and in fear for the lives that may be lost as a result of the closure.
On average, this centre has overseen the response to 500 calls a year, many of them distress calls, resulting in approximately 600 lives saved annually. The intimate knowledge the employees have of Newfoundland and Labrador's coastline undoubtedly was a key factor in these rescues from the unforgiving elements of the north Atlantic.
I ask all members to join me in recognizing the critical and exemplary service provided by the employees of the MRSC in St. John's and trust that all who travel at sea, especially those who spend months at sea to earn a living for their families, will remain safe.",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4519702,ca.proc.d.2012-04-25.3143.14,2012-04-25,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,Grave of Private Jonathan Couturier,,"Mr. Speaker, I was deeply saddened to learn today that the grave of Private Jonathan Couturier was senselessly vandalized in a cemetery in Loretteville, Quebec. 
Private Couturier lost his life in 2009 when an improvised explosive device went off near his vehicle in Afghanistan. It is really appalling that the final resting place of this young man who gave his life for our country has been disturbed. It is truly important to remember those who died in combat for Canada. Cruel acts of vandalism against the memory of our fallen heroes are simply unacceptable.
I sincerely hope that the vandals will be held accountable for their actions. I also hope that the generosity of the men and women who lost their lives for our country will live on in our memories and that their sacrifices will be commemorated.
Mr. Speaker, we will remember them.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4519703,ca.proc.d.2012-04-25.3143.15,2012-04-25,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Statements By Members,Pensions,,"Mr. Speaker, since Nortel entered bankruptcy in 2009, its workers have seen their pension plans devastated, their disability income lost and their health benefits vanish.
Now, the predatory vulture investors who bought Nortel shares for 12¢ on the dollar are trying to claim the full dollar value with interest, draining funds needed to pay for the benefits of former Nortel employees.
How is this possible? It is because the Conservatives, like the Liberals before them, have refused to amend our bankruptcy laws to protect employees from predatory investors. 
This situation is shameful. It is wrong to put these speculators chasing a quick buck ahead of the hard-working Nortel employees who spent a lifetime building the company.
Nortel pensioners want the government to amend the bankruptcy laws and move pensioners and disability recipients to the front of the line.
Is anyone over there listening? Will anyone from the government stand up and do the right thing for Nortel pensioners?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4519704,ca.proc.d.2012-04-25.3143.16,2012-04-25,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Kenora, CPC)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, it is no wonder the NDP advocates for a private member's bill that would restrict the ability of members of Parliament to represent their constituents' issues in the way they best see fit. Just a while back, the member for Saint-Maurice—Champlain decided that the NDP was not the party she expected it would be and found a home elsewhere in the opposition benches. 
This week, the muzzled member for Thunder Bay—Superior North broke his silence. After being muzzled and silenced again by the NDP leader, the northwestern Ontario member crossed the floor to sit as an independent. I hope he continues to stand for the interests of rural and northern voters like he did when he stood with our government in his support to end the wasteful and ineffective long gun registry.
Now we see why the NDP supports a ban on floor crossing, as it clearly sees it has no support to gain, just members to lose. ",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4519705,ca.proc.d.2012-04-25.3143.17,2012-04-25,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Afghanistan,,"Mr. Speaker, this is what the Prime Minister said in 2009: “The military mission in Afghanistan will end in 2011. I have said it here and I have said it across the country. In fact, I think I said it recently in the White House.” 
Now it is 2012 and our soldiers are still in Afghanistan.
Has Canada received a request from the United States to keep our soldiers in Afghanistan beyond 2014?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4519706,ca.proc.d.2012-04-25.3143.18,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Afghanistan,,"Mr. Speaker, this House will make its own determination about the presence of our troops in Afghanistan. Our troops are there to train the Afghan forces to assume greater responsibility for their own security. Afghanistan's security is in our national interest and in the interest of the international community.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519707,ca.proc.d.2012-04-25.3143.19,2012-04-25,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Afghanistan,,"Mr. Speaker, that is interesting because in the past the Prime Minister was perfectly willing to discuss with the House what the White House had told him to do.
Lawrence Cannon, minister of foreign affairs at the time, said in 2010, “We might be pressured obviously, but I think the prime minister has made this perfectly clear. March of 2014 is when we will be leaving”. We have heard those words before. We were supposed to be out before. 
Are we being pressured again to keep soldiers in Afghanistan beyond 2014?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4519708,ca.proc.d.2012-04-25.3143.20,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Afghanistan,,"Mr. Speaker, I have been told that we have not had that specific request from the United States. Whether it comes or not, I will be very clear, Canada will make its own determination in this regard. We have our forces there now to help train the Afghan security forces because it is in the interests of our country that Afghanistan does not become once again a safe haven for terrorism and also in our interest that, in order to prevent that, the Afghans themselves assume greater responsibility for their own security. 
Our government will make any decisions it makes with the best interests of our own country and the world community in mind.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519709,ca.proc.d.2012-04-25.3143.21,2012-04-25,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Afghanistan,,"Mr. Speaker, that was artful, “that specific request”. We will see what that means.
Canadians do not want yet another Conservative extension of the mission in Afghanistan and the NDP will not support one.
Canadians have been perfectly clear. They want our troops home. They want this mission to end. It was supposed to end in 2006. It was supposed to end in 2009. It was supposed to end in 2011. It is supposed to end in 2014. When will it finally end?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4519710,ca.proc.d.2012-04-25.3143.22,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Afghanistan,,"Mr. Speaker, it is not a remarkable statement that the NDP will not support the mission. The NDP could not even make up its mind to support the World War II mission. 
Canada has been involved in Afghanistan with the support of most of the parties in the House for some years. Our plan at the current time is, obviously, for the mission that goes to 2014, but, as we approach that date, we will examine all options and we will take the decision that is in the best interests of this country and in the best interests of our security objectives for the globe, and not an ideological knee-jerk response like the NDP.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519711,ca.proc.d.2012-04-25.3143.23,2012-04-25,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Afghanistan,,"Mr. Speaker, Canadians are taking note. They will not deny it.
In 2006, the Conservative platform pledged that Parliament would vote on the “commitment of Canadian forces to foreign operations”. By 2010, that had been artfully amended to “combat” missions. 
Will there be another amendment now? Will Parliament only review the missions that the Prime Minister feels like discussing?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4519712,ca.proc.d.2012-04-25.3143.24,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Afghanistan,,"Mr. Speaker, all of the military missions committed to under this government have come before the House: the mission in Libya, which the House approved; we did not begin the mission to Afghanistan but the extensions of that mission. Certainly, should there be any other significant military missions, we are committed to getting the consent of Parliament before we act. That has been our action and that is what we will do in the future.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519713,ca.proc.d.2012-04-25.3143.25,2012-04-25,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Afghanistan,,"Mr. Speaker, the truth is that in 2006, the Prime Minister said, “we made a pledge during the last election campaign to put international treaties and military engagements to a vote in this chamber.” 
He added, “before we send diplomats, relief workers and soldiers on dangerous missions abroad, it is important to be able to tell them that Canada’s parliamentarians believe in their objectives and support what they are doing.”
That is what they promised. Will Parliament be able to vote this time on whether or not to keep our troops in Afghanistan beyond 2014?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4519714,ca.proc.d.2012-04-25.3143.26,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Afghanistan,,"Mr. Speaker, the Leader of the Opposition is right. We made a promise. We have kept that promise so far and we will continue to keep that promise.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519715,ca.proc.d.2012-04-25.3143.27,2012-04-25,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, on November 17, 2010, the Prime Minister accused the then leader of the opposition of wanting to tear up jobs “by tearing up the contract”. Therefore, he clearly stated that there was in fact a contract with respect to the F-35. It is a statement the Prime Minister repeated again during the election campaign.
If there was in fact no contract, which is what the Prime Minister is now saying, and he is saying there is in fact still no contract, why did the Prime Minister mislead the House on November 17, 2010?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4519716,ca.proc.d.2012-04-25.3143.28,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, I did no such thing. I think Canadians and the industry understand full well that Canada's participation in the development of the F-35, the next generation of fighter aircraft, is intrinsic to the work that Canadian companies have received. It is almost half a billion dollars in contracts that have come to the industry in our country.
 Obviously this government will continue to support our air force as well as our aerospace industry.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519717,ca.proc.d.2012-04-25.3143.29,2012-04-25,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, if we have to choose between the record of Hansard and the Prime Minister's newly discovered memory with respect to these questions, I think we will take Hansard.
Perhaps one of the reasons we can explain the lack of standards with respect to even being prepared to admit to having said something that he said is that might explain also the conduct of the Minister of International Cooperation. It might also explain what is going on at the Old Port of Montreal.
How does the Prime Minister feel about the revelations today, showing clearly an abuse of office, of misspending of public dollars, catered meals, limousines, the same pattern we have seen with the Minister of International Cooperation? How does he explain this kind of activity at the heart of his government?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4519718,ca.proc.d.2012-04-25.3143.30,2012-04-25,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the agency in question is an independent crown corporation.
As members will know well, the government has established strict rules and expects those to be respected. When they are not respected, appropriate action is taken. That is why, in all these categories, we spend vastly less than the previous Liberal government did.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4519719,ca.proc.d.2012-04-25.3143.31,2012-04-25,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the reason the Conservatives are having problems with the rules is clear: it is because the Prime Minister himself does not follow the rules. He continues to mislead the House when he talks about a contract that does not exist and has never existed, even though he said in the past that it did exist. Perhaps this also explains the problem at the Old Port of Montreal and why the minister never paid back the cost of her limousine. 
Will the minister pay back the cost of the limousine, since this has not yet been done? ",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
