basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4519944,ca.proc.d.2012-04-26.3145.10,2012-04-26,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, Agreed.,,,Some hon. members,
4519945,ca.proc.d.2012-04-26.3145.11,2012-04-26,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4519946,ca.proc.d.2012-04-26.3145.12,2012-04-26,,,,intervention,Routine Proceedings,Committees of the House,Procedure and House Affairs, Agreed.,,,Some hon. members,
4519947,ca.proc.d.2012-04-26.3145.13,2012-04-26,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Committees of the House,Procedure and House Affairs,(Motion agreed to),Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4519948,ca.proc.d.2012-04-26.3145.14,2012-04-26,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Routine Proceedings,Business of the House,,"Mr. Speaker, there have been discussions among the parties, and if you were to seek it, I believe you would find unanimous consent for the following motion:
 That, at the conclusion of today's debate on the opposition motion in the name of the Member for London—Fanshawe, all questions necessary to dispose of the motion be deemed put and a recorded division deemed requested and deferred to Monday, April 30, 2012, at the expiry of the time provided for Government Orders. 
",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4519949,ca.proc.d.2012-04-26.3145.15,2012-04-26,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Business of the House,,Does the hon. member have the unanimous consent of the House to propose this motion? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4519950,ca.proc.d.2012-04-26.3145.16,2012-04-26,,,,intervention,Routine Proceedings,Business of the House,, Agreed.,,,Some hon. members,
4519951,ca.proc.d.2012-04-26.3145.17,2012-04-26,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Business of the House,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4519952,ca.proc.d.2012-04-26.3145.18,2012-04-26,,,,intervention,Routine Proceedings,Business of the House,, Agreed.,,,Some hon. members,
4519953,ca.proc.d.2012-04-26.3145.19,2012-04-26,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I have a petition from a large number of people from Churchbridge, Langenburg, Yorkton and many other places in my constituency.
The petitioners state that Canada's 400-year-old definition of a human being that says a child does not become human until the moment of complete birth is contrary to 21st century medical evidence. They also state that Parliament has a solemn duty to reject any law that says some human beings are not human.
The petitioners call upon the House of Commons to confirm that every human being is recognized by Canadian law as human by amending section 223 of the Criminal Code in such a way as to reflect 21st century medical evidence.",Conservative,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4519954,ca.proc.d.2012-04-26.3145.20,2012-04-26,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Human Rights,"Madam Speaker, it is an honour to rise today to present two petitions. The first petition deals with the ongoing struggle for human rights in China, particularly the situation with respect to Falun Gong practitioners.
The petitioners, who are primarily from the greater Toronto area, Scarborough and Mississauga, call on the Minister of Foreign Affairs to express Canada's concern to the People's Republic of China and to urge that it cease and desist from the persecution of the practitioners of Falun Gong.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4519955,ca.proc.d.2012-04-26.3145.21,2012-04-26,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, the second petition is from residents primarily in the Vancouver area.
The petitioners call on the House to live up to commitments that had been made in a private member's bill by the member for Thunder Bay--Superior North, which passed in the House in the last Parliament. 
The petitioners call for a reduction of greenhouse gases by 25% below 1990 levels by 2020, and 80% below 1990 levels by 2050. The petitioners point out that the issue of climate change is rapidly becoming a crisis.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4519956,ca.proc.d.2012-04-26.3145.22,2012-04-26,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Routine Proceedings,Petitions,International Aid,"Madam Speaker, I wish to table a petition from the residents of Edmonton, St. Albert, Beaumont and Calgary. 
The petitioners point out that Canada led the world in setting the target of 0.7% of gross national income for international assistance and is far from reaching the target, and that the European Union countries have committed to meeting the target of 0.56% GNI by 2010 and 0.7% by 2015.
The petitioners call on the Government of Canada to reverse its decision to cap international aid in the budget and establish procedures for meeting Canada's 0.7% commitment by 2015.",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4519957,ca.proc.d.2012-04-26.3145.23,2012-04-26,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, the following questions will be answered today: Nos. 522, 524 and 525.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4519958,ca.proc.d.2012-04-26.3145.24,2012-04-26,d00c3703-619a-496a-8369-0e113da41c9f,405,Mr. Dennis Bevington,,Routine Proceedings,Questions on the Order Paper,Question No. 522,"With regard to the Aboriginal Healing Foundation: (a) broken down by department, what programs have been put in place since government funding ended to ensure the continuation of services to victims of residential schools; (b) for each program identified in (a), what is the number of clients served broken down by (i) province/territory, (ii) recipient organization for each of the fiscal years 2009-2010, 2010-2011 and 2011-2012; (c) for each program identified in (a), how much funding was provided; and (d) if programs have not been developed for former Aboriginal Healing Foundation clients, why not and when will they be developed and implemented? ",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4519959,ca.proc.d.2012-04-26.3145.25,2012-04-26,3ad715ec-41ca-4448-a759-7d1d2b901ae4,618,"Hon. Leona Aglukkaq (Minister of Health and Minister of the Canadian Northern Economic Development Agency, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 522,"Mr. Speaker, since 1998, the Aboriginal Healing Foundation, AHF, has received $515 million to provide community-based healing initiatives to address the experiences of former students of Indian residential schools and their families and communities.This investment includes the provision of $125 million in 2007 as part of the Indian residential schools settlement agreement, the IRSSA. In 2010-11, $46.8 million was allocated for the Indian residential schools resolution health supports program, the IRS-RHSP. 
In addition, in budget 2010 the Government of Canada announced an investment of $199 million over two years in new funding to Health Canada, Aboriginal Affairs and Northern Development Canada, and Service Canada to meet the increased costs associated with implementing the IRSSA. Going further, economic action plan 2012 commits to continue work with aboriginal communities and organizations, provinces and territories to improve the mental health and well-being of aboriginal peoples in Canada. 
In 2011-12, Health Canada provided approximately $245 million for a range of on-reserve mental health and addiction services, from mental health promotion to addictions to suicide prevention to counselling and other crisis response services, treatment services and after-care services.
Health Canada works with its regional and national partners to ensure that all former Indian residential school students and their families are aware of the services available to them via the Indian residential schools resolution health support program. Health Canada has reached out to all former Aboriginal Healing Foundation projects to assist them in referring their clients to Health Canada’s existing services. Information has also been distributed through direct mailings to community health centres, nursing stations and treatment centres, and has been sent to former students participating in an adjudication hearing, participating in a truth and reconciliation event, or receiving a common experience payment. 
In order to ensure access to services for eligible former students and their families who had been previously served by Aboriginal Healing Foundation projects, Health Canada has entered into 26 new agreements with aboriginal service provider organizations and has enhanced funding to 22 existing service providers. Of the 26 new contribution agreements entered into by Health Canada to deliver resolution health support program services, 20 are with aboriginal organizations that were previously funded by the Aboriginal Healing Foundation. If services are not available in an individual’s home community, Health Canada will arrange for transportation to a professional counsellor or cultural support provider, or for a resolution health support worker to visit the community. 
Health Canada does not have data available on the number of clients served. Rather, data is collected on the number of funded service interactions and counseling sessions and is available at the national level only. 
In 2010-2011, the most current year with complete data, IRS-RHSP delivered approximately 170,000 emotional and cultural support service interactions to former IRS students and their families and approximately 31,000 professional mental health counselling sessions.
In 2009-2010, the IRS-RHSP delivered approximately 80,000 emotional and cultural support service interactions to former IRS students and their families and approximately 27,000 professional mental health counselling sessions.",Conservative,Nunavut,Leona Aglukkaq,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ad715ec-41ca-4448-a759-7d1d2b901ae4&Language=E&Section=ALL
4519960,ca.proc.d.2012-04-26.3145.26,2012-04-26,28af576a-0312-4caf-8b49-2dd09744395d,597,Mr. Malcolm Allen,,Routine Proceedings,Questions on the Order Paper,Question No. 524," With respect to the Crop Logistics Working Group formed by Agriculture and Agri-Food Canada on November 7, 2011, what progress has been made with regard to: (a) a template service agreement; (b) movement of product in producer cars; and (c) key public sector performance measurements?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4519961,ca.proc.d.2012-04-26.3145.27,2012-04-26,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Hon. Gerry Ritz (Minister of Agriculture and Agri-Food and Minister for the Canadian Wheat Board, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 524,"Mr. Speaker, with regard to (a), regarding a template service agreement, the crop logistics working group allows agriculture stakeholders, including shippers moving product in bulk and intermodal and carload shippers, to identify common interests and exchange views about issues, including service level agreements, in support of the Transport Canada facilitation process following from the rail freight service review. A crop logistics working group subcommittee continues to work to support agriculture sector stakeholders who are involved in the Transport Canada facilitation process.
With regard to (b), the crop logistics working group provides a forum to discuss and exchange views and to examine in detail operational issues, such as the movement of product in producer cars, arising from the transition to marketing freedom for wheat and barley. A crop logistics working group subcommittee considered issues related to moving product in producer cars and has submitted recommendations to the co-chairs of the working group.
 With regard to (c), the crop logistics working group fosters discussion among agricultural stakeholders on key public sector performance measurements to reflect the present and future needs of an evolving crop logistics sector. A crop logistics working group subcommittee is documenting the range of grain industry performance measurement initiatives being undertaken by public and private entities, including the performance measurement protocols and methodologies involved in this performance measurement work. The subcommittee is also identifying the gaps in grain industry supply chain performance measurement and is working to develop a grain logistics performance measurement framework. ",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4519962,ca.proc.d.2012-04-26.3145.28,2012-04-26,28af576a-0312-4caf-8b49-2dd09744395d,597,Mr. Malcolm Allen,,Routine Proceedings,Questions on the Order Paper,Question No. 525,"With respect to the Crop Logistics Working Group, formed by Agriculture and Agri-Food Canada on November 7, 2011, when will a report be available on the progress made by this working group?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4519963,ca.proc.d.2012-04-26.3145.29,2012-04-26,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Hon. Gerry Ritz (Minister of Agriculture and Agri-Food and Minister for the Canadian Wheat Board, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 525,"Mr. Speaker, the crop logistics working group’s terms of reference include a briefing for the Minister of Agriculture and Agri-Food. The working group is not preparing a formal report.",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4519964,ca.proc.d.2012-04-26.3145.30,2012-04-26,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4519965,ca.proc.d.2012-04-26.3145.31,2012-04-26,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Deputy Speaker,
4519966,ca.proc.d.2012-04-26.3145.32,2012-04-26,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4519967,ca.proc.d.2012-04-26.3145.33,2012-04-26,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Government Orders,Business of Supply,Opposition Motion—Pensions," moved:
 That this House reject the government’s plan to raise the age of eligibility for Old Age Security and the Guaranteed Income Supplement from 65 to 67 years even though the current system is financially sustainable. 
Madam Speaker, I am pleased to introduce this motion, which reaffirms our dedication to seniors and the viability of old age security in Canada. This motion highlights that the system is sustainable if we maintain the eligibility for OAS at age 65. 
I am also pleased to be splitting my time with the member for Pierrefonds—Dollard.
The motion is about government priorities or, more accurately, the lack of intelligent practical priorities that benefit Canadians. Investing in seniors, investing in our economy and ensuring they have security is essential because seniors spend all of their money in their community. They shop at home and create jobs in local businesses.
I also want to talk a bit about the impact of the government's decision to increase the age of retirement to 67 on young people who are working today. 
Raising the age of the OAS-GIS penalizes younger Canadians. The Conservatives claim that their changes are necessary to ensure that the pension system is viable for future generations. However, the Parliamentary Budget Officer, the OECD and numerous other pension experts dispute this claim.
This change proposed by the government will hurt younger Canadians more than the baby boomers of today. These young Canadians are already facing record levels of unemployment, which tends to reduce income levels later in life. There is an extremely high level of student debt among these young people and housing costs are eating up more and more of their earnings.
The government's decision will make life for young Canadians even more difficult. It will affect the poor the most. Those who can least afford to choose will be impacted negatively. Above all, senior women will be disproportionately affected.
I have been meeting with seniors across the country, as has my partner in the seniors pensions portfolio. Yesterday, I was in Truro, Nova Scotia where I talked to seniors who told me that investing in seniors should be a priority.
Canadians have taken great pride in the social safety net that we have in this country. Beginning in 1927, J.S. Woodsworth convinced the minority government of Mackenzie King to create the old age pension, which, in about 1952, became the OAS. Since that time, we have seen all kinds of changes, with the addition in 1967 of the GIS, all to help alleviate seniors' poverty.
The OAS is universally available to all retirees who have lived in Canada for 10 years or more and full pensions for those who have been here for 40 years after age 18 with pro-rated scales for those who have been here for less than that time. It is the first of three government supported retirement income systems, the second being CPP-QPP based on workplace earnings and the third being private savings like workplace pensions, RRSPs and RRIFs. For singles, the maximum OAS monthly payment is $540.12. The average is about $508. The maximum GIS is $732 with the average being $491. That makes a total income for a single person of $15,270. The low income cut-off in Canada is $18,373.
It is interesting and quite disturbing that when it became clear about 35 years ago that there would be lots of baby boomers, the government's response was that we must have RRSPs. In the interim, we have discovered that RRSPs are expensive in terms of government revenues. It costs about $18 billion to supplement RRSPs. 
The tragedy is that RRSPs are not a good savings vehicle. About 40% of their value was lost through management fees over a 45-year period. If it is necessary to cash them in, such as if someone needs a new roof or the furnace breaks down, there is a huge penalty. Fewer than 30% of Canadians are able to find enough money at the end of the month to even consider RRSPs. Therefore, as a savings vehicle, they are not very good.
The next concern about pensions probably heated up with the Nortel employees. Many of those employees lost 40% of their pension benefits. I need to underline that pensions are deferred wages and they belong to the employees. Nortel declared bankruptcy and then sold off a great deal of intellectual property that was worth millions and billions. The governments in the U.K. and in the United States protected their Nortel workers' pensions. Canada did not. The Conservative government chose not to and it could have because the NDP had a bill before the House, workers first, that would have protected holiday pay, severance pay and pensions. The government could have acted and chose not to.
Because of the Nortel meltdown and the crisis that so many workers faced, people became aware that only 30% of Canadians have private pensions and many are dependent on CPP, OAS and GIS. In many cases, it is simply not enough for people to manage, particularly single women. The call for reform was out there, and justifiably so. The federal government agreed to meet with the provinces and nine of them wanted pension reform. Alberta balked and the federal government then said that it would bring in pooled registered pensions plans. 
I will tell everyone about pooled registered pension plans. First, the employer may or may not set up a PRPP and the employer determines the level of contributions, although the employer may choose not to contribute. If employees want out, they need to give 60 days written notice. The problem with these so-called pension plans is that they are not indexed. They are defined contributions without any set or determined pension benefit. They are gambled on the stock market. They are not reliable and have very high management fees. It is just another crapshoot, which is simply not acceptable. Nothing in the PRPP proposal sets management expenses at levels equal or lower than those of the Canada pension plan. As a result, CPP is still a much better deal.
What is needed is real reform and six provinces are still interested in talking. I will begin with CPP, which is the best way to save for retirement. It covers 93% of Canadian employed workers, essentially the entire labour force, and it is portable from job to job across the provinces. It keeps up with the cost of living and is exclusively financed by workers and their employers. It is absolutely independent of any cost to government. It is safe, secure, indexed against inflation and, as I mentioned, there are very low management fees. In terms of CPP reform, a modest increase in CPP contributions, as Bernard Dussault, the former chief actuary for Canada pension, said, is absolutely doable. Therefore, we can do that.
We can also take a very close look at OAS. We know that the Parliamentary Budget Officer has been very clear in saying that we can afford OAS now and in the future. Right now it is about 2.3% of gross domestic product. In 2030 it will climb to 3.3% and then it will go down significantly. To pretend that we cannot afford it is simply abusing the numbers.
I hope the House will support this motion. It is absolutely essential. If we respect our seniors, we will make sure their pension and their retirement is secure.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4519968,ca.proc.d.2012-04-26.3145.34,2012-04-26,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Government Orders,Business of Supply,Opposition Motion—Pensions,"Madam Speaker, I was listening to the opposite member's speech. 
We have heard that there are some really simple facts. The number of Canadians over the age of 65 will increase from 4.7 million to 9.3 million over the next 20 years. At the same time, by 2030, the number of taxpayers for every senior will be two, down from four in 2010. This is pretty simple math, more seniors and fewer workers.
Would the member opposite explain why they are refusing to look at those particular facts?",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4519969,ca.proc.d.2012-04-26.3145.35,2012-04-26,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Business of Supply,Opposition Motion—Pensions,"Madam Speaker, I am reminded of the old saying that one can use numbers and figures for whatever one wants, and in this case the government is manipulating figures.
Yes, there will be 9.8 million seniors, so let us plan for them. Let us start now. Let us start with plans around their health needs, home care, long-term care and pharma care. Let us consider their need for affordable housing. The government has no interest in a national affordable housing strategy and seniors' main concerns about their finances, their housing and their health care, as the three top priorities.
The government uses figures, and that is fine, but I trust the OECD and I trust the Parliamentary Budget Officer, who said that in the 1990s, the cost of OAS was about 3% or higher. Right now it is 2.3%. It will rise to 3.3% in 2030 and then decline.
 We can absolutely afford this, and to say anything different is to undermine and cheat the seniors who built this country.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4519970,ca.proc.d.2012-04-26.3145.36,2012-04-26,c0132e73-a431-4e7e-8f75-051a95a8edf0,1820,"Mr. Denis Blanchette (Louis-Hébert, NDP)",,Government Orders,Business of Supply,Opposition Motion—Pensions,"Madam Speaker, I would like to thank my colleague for moving this motion and making the opening statement.
I would like to begin by situating the debate where it belongs. For people who have worked their whole lives, old age security means independence and dignity. It is a universal program for everyone, but in particular, it helps fight poverty among seniors.
Raising the age of eligibility means downloading responsibility onto the provinces because many people will have to rely on social assistance.
I would like my hon. colleague to comment on that. Are we not fighting for the dignity of people who have contributed so much to today's society?",New Democratic Party,Louis-Hébert,Denis Blanchette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0132e73-a431-4e7e-8f75-051a95a8edf0&Language=E&Section=ALL
4519971,ca.proc.d.2012-04-26.3145.37,2012-04-26,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Business of Supply,Opposition Motion—Pensions,"It is interesting. Madam Speaker, you may recall I said in my remarks that the government did not consult with the provinces when it decided out of the blue that it would raise the age of retirement from 65 to 67, and it will have a profound and negative impact.
The provinces and private insurance at this point in time base the retirement age on age 65, so there has been no discussion. There has just been this heavy-handed “thou shalt”.
One of the realities, and we have discovered this through our research, is that raising the age from 65 to 67 will indeed have a profoundly negative impact on seniors. It will increase their poverty rate by as much as 28%, 38% for senior women. That means we will have 95,000 more poor, impoverished, struggling seniors.
This is a country that was built on the belief in support for people, in the social safety net, in making life better. I do not see anything better about what the government has done.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
