basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4209863,ca.proc.d.2002-03-15.1982.17,2002-03-15,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,"Mrs. Betty Hinton (Kamloops, Thompson and Highland Valleys, Canadian Alliance)",,Statements By Members,Aboriginal Affairs,,"Mr. Speaker, the old adage that there is nothing certain except death and taxes is something every one of us as Canadians has been able to say in equal measure. Now of course there will be a qualifier: unless one is a native.
Once again the courts are driving a wedge between native and non-native people of Canada with their questionable decision making. The recent federal court decision to exempt one group of people from paying any taxation, at any level, is bound to be rejected by all other Canadians. An exemption for natives covered by Treaty 8 will further alienate our aboriginal people from the mainstream of society and marginalize the natives themselves.
Clear thinking Canadians realize that reasonable levels of taxation are required to provide services to all citizens. Why does the government not realize that we can never build equality by dividing people?",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
4209864,ca.proc.d.2002-03-15.1982.18,2002-03-15,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Statements By Members,2002 Winter Paralympic Games,,"Mr. Speaker, I have the honour today to acknowledge the accomplishments of three great Canadian athletes who earned medals or top eight finishes yesterday at the Salt Lake City Paralympics.
I am referring, of course, to Karolina Wisniewka, from Calgary, Alberta, who won the silver medal in the women's giant slalom event. Karolina's achievement at these games is extraordinary. She has already won two bronze medals and, yesterday's silver medal.
Lauren Woolstencroft of Calgary, Alberta, brought home the bronze medal in the same event, the women's giant slalom. At 20, Lauren has proven herself to be a worthy competitor. With one gold medal under her belt at these paralympic games she had no problem winning a bronze medal in another challenging event.
Chris Williamson of Edmonton, Alberta, and his guide, Bill Harriot of Windsor, Ontario, finished 5th in the men's downhill event. Chris started in competitive skiing for people with disabilities in January 1998, and was chosen as a member of the Canadian team the next fall.
I congratulate these athletes for their great victories and thank them for making us so proud.",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4209865,ca.proc.d.2002-03-15.1982.19,2002-03-15,c28783e7-2d89-4615-94e2-12ae59c33f28,4195,"Ms. Sophia Leung (Vancouver Kingsway, Lib.)",,Statements By Members,Social Programs,,"Mr. Speaker, last week I had the privilege of announcing $170,000 in funding for Vancouver's planned lifetime advocacy network institute for citizenship and disability.
PLAN is an exceptional program that is creating innovative ways to help people living with disabilities increase their well-being, safety and security. PLAN focuses on creating self-sufficient community organizations and self-reliant families to accomplish its aims.
We must continue working to build an inclusive nation where all Canadians have the opportunity to fully explore their potential and enjoy a good standard of living. The Government of Canada's support of PLAN is an important step in this process of self-development.",Liberal,Vancouver Kingsway,Sophia Leung,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c28783e7-2d89-4615-94e2-12ae59c33f28&Language=E&Section=ALL
4209866,ca.proc.d.2002-03-15.1982.20,2002-03-15,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Waterloo--Wellington, Lib.)",,Statements By Members,National Defence,,"Mr. Speaker, I rise today with a startling announcement: Halifax has been invaded. Department of National Defence officials have informed me that the Granovikstan Revolutionary Army, the GRA, is intent on capturing the seaport of Halifax and moving further inland. This is an outrageous act of aggression and it must not be tolerated.
It is understandable that the GRA would want to invade Halifax which is, after all, home to many of the pillars of Canadian culture: Alexander Keith's beer, Rita McNeil, Thomas the Tugboat and finally,
This Hour Has 22 Minutes.
Second Battalion, the Royal Canadian Regiment, under the leadership of Lieutenant Colonel Jon Vance has been tasked with defending our brothers and sisters in Halifax. This battalion along with its supporting elements shall be victorious.
In all seriousness, military exercises conducted by the Canadian Armed Forces, including Exercise Royal Guard now under way in the maritimes, serve to remind all Canadians of the professionalism, courage and commitment of our military men and women.
I thank each and every one of them for their dedication to protecting our great country.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4209867,ca.proc.d.2002-03-15.1982.21,2002-03-15,d3c0bcbc-2d31-4153-9833-c9601f52093e,172,"Mr. Yvan Loubier (Saint-Hyacinthe--Bagot, BQ)",,Statements By Members,La Maison Le Baluchon,,"Mr. Speaker, I recently attended a celebration to mark the 10th anniversary of La Maison Le Baluchon, in Saint-Hyacinthe. This organization provides support services for youth experiencing difficulties, be they personal, social, or related to family or school.
However, it is mostly a place where adolescents who are going through a rough patch can come and feel that they belong and meet with welcoming and caring professionals who help them sort through their problems.
Countless young people who have gone through La Maison Le Baluchon over the past ten years have renewed their will to live, to take their lives in hand, and to build. This organization's contribution to the community in Saint-Hyacinthe has been invaluable.
I would like to thank Brother Lamoureux, founder of the project, who introduced me to Le Baluchon, the survival of which became my first cause as a member in 1993.
I would also like to congratulate the chair of the board, Claude Rainville, the co-coordinator and her assistant, Brigitte Sansoucy and Lucie Bilodeau, as well as all of the volunteers who do such admirable work for the benefit of our young people and all of the community.
Long live La Maison Le Baluchon.",Bloc Québécois,Saint-Hyacinthe--Bagot,Yvan Loubier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3c0bcbc-2d31-4153-9833-c9601f52093e&Language=E&Section=ALL
4209868,ca.proc.d.2002-03-15.1982.22,2002-03-15,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Statements By Members,Grants and Contributions,,"Mr. Speaker, the practice of farming out lucrative contracts to political friends is hardly new to government, but I think all Canadians would agree that the Groupaction fiasco set a whole new low.
Yes, we finally found the mystery document. The real mystery is not where it went. The real mystery is why we spent $550,000 on a ragtag stack of random data sheets in only one language advising government of upcoming sporting and cultural events.
In another separate contract to Groupaction worth $575,000, it was to have carried out two tasks and delivered only one. Then last year, with Alfonso Gagliano still at the helm, the firm received a $615,000 contract to evaluate the quality of its work as a consultant to the government.
Political campaign contributions worth $70,000 have yielded this company nearly $2 million in what appears to be corporate, make work projects. These are not contract awards, they are patronage rewards.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4209869,ca.proc.d.2002-03-15.1982.23,2002-03-15,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster--Dundas--Flamborough--Aldershot, Lib.)",,Statements By Members,Middle East,,"Mr. Speaker, I would like to take this opportunity to deplore the killing of an Italian journalist by Israeli troops during fighting in Ramallah on the West Bank on Wednesday.
Freelance photographer Raffaele Ciriello was hit in the abdomen by a burst of fire from an Israeli tank as he and an Italian TV cameraman were covering the actions of Palestinian gunmen.
This, regrettably, was the fatal outcome of a number of incidents where journalists have come under fire in the Middle East and is a reminder that journalists put their lives on the line in their effort to keep the eye of the world on tragic conflicts such as that now ensuing between Israelis and Palestinians.",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4209870,ca.proc.d.2002-03-15.1982.24,2002-03-15,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George--Peace River, PC/DR)",,Statements By Members,Natural Resources,,"Mr. Speaker, until recently the silence from the Prime Minister regarding the softwood lumber dispute has been deafening.
On behalf of all Canadian families dependent upon the harvesting, manufacturing and marketing of lumber, I asked the Prime Minister on November 2 to immediately go to Washington to settle this issue. Apparently immediately to him means four and a half months or 130 days.
Nevertheless I wish to congratulate the PM for finally fully engaging the president on this critical file. With March 21 less than a week away hopefully it will not be a case of too little too late.
This reminds me of another crucial issue threatening the future of British Columbia's forests and economy, the mountain pine beetle crisis. I ask the Minister of Natural Resources to clarify whether he has received a commitment from the finance minister to provide the $600 million over 10 years as the federal government's share of the funds necessary to combat this epidemic.",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4209871,ca.proc.d.2002-03-15.1982.25,2002-03-15,2776efff-9dde-480e-952c-f73e3ae47719,3127,"Mr. Jim Gouk (Kootenay--Boundary--Okanagan, Canadian Alliance)",,Statements By Members,Airport Security,,"Mr. Speaker, it has been said that the Liberal government has never met a tax that it did not like. It must be delighted now that it is on the eve of the biggest tax grab of the decade. I am speaking of the $24 airport security tax due to commence in 15 days.
Is it a good tax? No, there is no such thing. Is it a necessary tax? Again the answer is no. It is far in excess of what aviation experts say is necessary. It is far larger than what is being charged by the U.S. who the transport minister said was well behind us in airport security prior to September 11.
There are many initiatives the government can and must take before embarking on another Liberal spending spree. It has no spending plan, no budget, no impact study on small and start up airlines and it has no plan on the implementation of the collection of the tax grab.
The government should delay the new tax grab until studies are done, budgets are prepared and alternatives are developed and implemented. This is the responsible thing to do. To do otherwise is, well, Liberal.",Canadian Alliance,Kootenay--Boundary--Okanagan,Jim Gouk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2776efff-9dde-480e-952c-f73e3ae47719&Language=E&Section=ALL
4209872,ca.proc.d.2002-03-15.1982.26,2002-03-15,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements By Members,Leo Young,,"Mr. Speaker, a few days ago, the community of Laval lost one of its most prominent figures. After spending many years helping out people in need, Leo Young died at the age of 85.
Mr. Young, who was the co-founder, with his wife Cliffelene Horne, of the non-profit organization called Agape, spent time and energy helping out the poor.
Since 1976, Agape, which, in Hebrew and Greek means “love and sharing within a community”, has been working with poor families of Laval's anglophone and multicultural communities.
Through his work and dedication, Mr. Young succeeded in setting up an organization which has constantly expanded over the years, and which has shown the true meaning of the term agape.
On behalf of the citizens of Laval, I wish to offer my most sincere condolences to his family, his friends and his associates.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4209873,ca.proc.d.2002-03-15.1982.27,2002-03-15,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Statements By Members,St. Patrick's Day,,"Mr. Speaker, few people in Quebec do not know someone who is of Irish origin. In fact, close to 5% of all Quebecers can proudly say that they have some Irish blood.
Between 1825 and 1829, even before the great famine, there were already over 50,000 people from the Emerald Isle here. The Irish were courageous workers who were exploited, unfortunately, but they contributed to major achievements in the 19th century, including the building of the Lachine Canal. At the foot of Montreal's Victoria Bridge stands a monument in their honour.
On Sunday, at noon, the 178th St. Patrick's Day parade will set off in Montreal. It is with pride that we will join the Irish community to celebrate its roots. Its difference has enriched the people of Quebec and, on behalf of the Bloc Quebecois, I am proud to thank the Irish community and wish them a happy St. Patrick's Day.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4209874,ca.proc.d.2002-03-15.1982.28,2002-03-15,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,"Mr. Mac Harb (Ottawa Centre, Lib.)",,Statements By Members,Wallace Shute,,"Mr. Speaker, I rise to pay tribute to the life of a dear friend and a constituent, Dr. Wallace Shute. Dr. Shute was an exemplary Canadian citizen whose medical and literary contributions are recognized in Canada and throughout the world.
Dr. Shute began his lengthy and distinguished medical career in the field of gynecology as an army medical officer. His most outstanding accomplishment was the design and development of the Shute parallel obstetrical forceps. Designed to significantly reduce harm to both mother and child, the Shute forceps represented the first major change in forceps construction in over 400 years. In addition to his scientific successes, Dr. Shute was a true renaissance man as a published author, poet and painter. Dr. Shute was pre-deceased by his wife Betty.
I offer my sincere condolences to his son Christopher, his daughter Joan and his granddaughters Megan and Seonaid.",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
4209875,ca.proc.d.2002-03-15.1982.29,2002-03-15,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Statements By Members,Taxation,,"Mr. Speaker, yesterday in response to a question regarding the government's latest cash grab on blank CDs and MP3 players, the minister of heritage said the Liberals support copyright.
She must have problems with her memory. Her short term memory failed her when she forgot how the former health minister totally bypassed Bayer's patent for Cipro to help out Apotex, a company he had represented as legal counsel. Her medium term memory failed her when she forgot how she dropped the ball on the MMT file in 1998 and triggered a $13 million lawsuit by MMT's patent holder, Ethyl Corporation, under chapter 11 of NAFTA. Her long term memory must not fail her since she flip-flopped on the GST, is infamous for spending taxpayers' money, and is now making a nice try to rake in money on CDs and MP3 players.
What an MP she is. She does not care that intellectual property only applies to original ideas.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4209876,ca.proc.d.2002-03-15.1982.30,2002-03-15,5dcf65db-981b-4d6e-9644-dd4b556a94c3,4156,"Ms. Val Meredith (South Surrey--White Rock--Langley, PC/DR)",,Statements By Members,Airline Industry,,"Mr. Speaker, the Liberal government has a history of imposing high taxes in order to accumulate surpluses to make itself look good.
First, it was the EI fund and now it is the airport security tax. The government starts collecting this extreme tax on April 1, even though it has not yet hired any staff or bought any equipment and will not for many months.
We understand that over the next five years this tax will accumulate at least $1 billion more than is actually required. How can the Canadian airline industry survive this unreasonable tax?
Will the finance minister reconsider this ill advised airport security tax immediately before it completely destroys the Canadian airline industry?",Canadian Alliance,South Surrey--White Rock--Langley,Val Meredith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcf65db-981b-4d6e-9644-dd4b556a94c3&Language=E&Section=ALL
4209877,ca.proc.d.2002-03-15.1982.31,2002-03-15,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Kitchener Centre, Lib.)",,Statements By Members,Arts and Culture,,"Mr. Speaker, I am pleased today to congratulate the recipients of this year's Governor General's awards for visual and media arts. This award was created in 1999 by the Canada Council for the Arts.
These seven talented individuals will be honoured at a ceremony at Rideau Hall next Wednesday. They each excel in arts ranging from painting to photography to video. This year's recipients are: artist AA Bronson; painter, photographer and filmmaker Charles Gagnon; aboriginal artist Edward Poitras; new media artist David Rokeby; video-artist and photographer Barbara Steinman; artist, printmaker and architectural artist Irene Whittome; curator and philanthropist Ydessa Hendeles.
I ask the House to join me in recognizing the lifetime achievement of these creative media and visual artists and in extending congratulations to each and every one of them.",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4209878,ca.proc.d.2002-03-15.1982.32,2002-03-15,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Economy,,"Mr. Speaker, the split in the cabinet over the weak dollar is widening. Yesterday the Deputy Prime Minister again blamed our lack of competitiveness on a lack of investment by Canadian business, but the finance minister said that Canadian firms can compete even if the dollar rises.
Does the Deputy Prime Minister believe that Canadian business could compete internationally if the dollar returned to the 76¢ level it was at before the Liberals were elected and started driving down the dollar?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209879,ca.proc.d.2002-03-15.1982.33,2002-03-15,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,The Economy,,"Mr. Speaker, it is not the policy of the government nor has it been the policy of the government to drive down the value of the dollar.
The fact that Canadian firms can and do compete internationally, not just in the United States but in markets around the world, demonstrates their competitiveness. Of course if the dollar were to increase in value then they would need to be that much more competitive. My belief is that they are making many of the efforts that are necessary to accomplish that.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4209880,ca.proc.d.2002-03-15.1982.34,2002-03-15,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Economy,,"Mr. Speaker, the Deputy Prime Minister does not believe his government has been driving down the dollar, but just look at it from the time they were elected until now. Who has been driving it down, the Canadian public?
If the Deputy Prime Minister now believes that firms can compete with a stronger dollar, then why will the Liberals not take steps to strengthen the dollar by cutting taxes, cutting debt and cutting wasteful spending?
Is it Canadian business that is uncompetitive or is it the Liberal government, which has lazily relied on a low dollar rather than taking action to improve our productivity and our competitiveness?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209881,ca.proc.d.2002-03-15.1982.35,2002-03-15,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,The Economy,,"Mr. Speaker, all the measures we have brought in over the years, including the creation of the Canada Foundation for Innovation, increased spending for research and development, support for the universities in doing research and development, investments in science and technology, that party has opposed.
These are the things that governments have to do, including investing in education, support for post-secondary education and support for training and skills development. These are the things that governments need to do. Likewise, businesses, as we know, have to make the investments that are necessary in technology, equipment, training and innovation.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4209882,ca.proc.d.2002-03-15.1982.36,2002-03-15,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Economy,,"Mr. Speaker, this is amazing. Those members blame the Tories for everything that happened before they got elected and they blame everything on us since they got elected, but it is the government that has increased the debt by $34 billion, not the opposition parties.
In 1991 there was what the Prime Minister called his weak dollar policy when he was finance minister, and I will quote him. He said he used it to “bring Canada back into a competitive position”. The Prime Minister does believe in a weak dollar position. The Prime Minister and the finance minister have been making Canadians assume the position for the past nine years and we have not found it very competitive.
Does the Deputy Prime Minister admit that the weak dollar policy of the Prime Minister and the finance minister has been a failure that has undermined Canadian competitiveness?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209883,ca.proc.d.2002-03-15.1982.37,2002-03-15,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,The Economy,,"Mr. Speaker, this government has not had a weak dollar policy. This government has had a strong economy policy. We have seen a reduction in unemployment. We have seen the elimination of the deficit and the creation of surpluses. We have seen the reduction in income taxes, corporate and personal. We have seen an improvement across the Canadian economy, sector by sector, over the last eight years.
The history that we have of achievement and success on the economy is one thing that party wishes it could have had the ideas to bring about.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4209884,ca.proc.d.2002-03-15.1982.38,2002-03-15,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,The Economy,,"Mr. Speaker, if the government calls that success I would hate to see its failures.
On Wednesday the Deputy Prime Minister claimed that Canadian industry was at fault for Canada's 30 year decline in productivity, but here are the facts. Under the government's watch, we have seen decades of growth in program spending financed by increased taxes and deficits. We have seen decades of decline in foreign investment in Canada, decades of growth in federal government debt and corresponding decades of decline of the Canadian dollar.
How is it that the Liberal government cannot see that its failed policies of high taxation and high government debt are the main reason for the dollar's decline?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4209885,ca.proc.d.2002-03-15.1982.39,2002-03-15,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,The Economy,,"Mr. Speaker, we have the lowest level of government spending as a proportion of GDP that we have ever had, or at least in 50 or 60 years. The changes we have brought about, including the reduction in government spending, particularly after the 1993 election, have been dramatic, with the largest reduction in program spending since demobilization after World War II.
Where have these people been? The achievements of the last eight years did not happen by accident. The drop in the unemployment rate, the accomplishments we have had in turning deficits into surpluses, the drop in interest rates and the boom in the construction industry: these things have not happened by accident.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4209886,ca.proc.d.2002-03-15.1982.40,2002-03-15,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,The Economy,,"Mr. Speaker, even alcoholics know that the first step to recovery is to admit that they have a problem.
Instead of blaming others, the Liberal government must own up to its failed policies of the last 30 years. For example, I want to quote that famous economist, our Prime Minister. “I have said many times that the Canadian dollar has to float downwards” he said in February 1978. In 1984 he said “I can personally live with a weaker dollar”. Now the Deputy Prime Minister is trying to blame Canadian businesses for the Liberal government's failed policies.
Why can the government not just take the first step to recovery and admit that the Prime Minister's policies were dead wrong?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4209887,ca.proc.d.2002-03-15.1982.41,2002-03-15,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,The Economy,,"Mr. Speaker, he only wishes that our economic policies were a failure. He thinks by repeating the notion they are that somehow or another he will make it so. It does not work that way.
Furthermore, I do not accept the characterization of my remarks in the least. In fact, on the contrary, what I said was that as the Canadian dollar rises Canadian firms are going to need to make investments to ensure that they continue to be competitive. That is consistent both with an innovation strategy and with a stronger currency.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4209888,ca.proc.d.2002-03-15.1982.42,2002-03-15,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, the Minister of Public Works said he was relieved by the production of an incomplete document, which was hastily put together and turned over to him by Groupaction yesterday. These bits of reports prove nothing about the services supposedly provided to the department at a cost of over half a million dollars. This report is nothing but a hodgepodge of motherhood statements.
Will the government admit that this document suggests that the contract awarded to Groupaction was no more than a conduit for getting half a million dollars to friends in exchange for their $70,000 contribution to the Liberal Party of Canada?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4209889,ca.proc.d.2002-03-15.1982.43,2002-03-15,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Parliamentary Secretary to the Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, the member is correct. Groupaction has located substantial portions of the report in question and has transmitted those to Communication Canada. Those documents also have been sent to the opposition critics for their perusal.
I want to assure the House that the minister continues to state that it is unacceptable that the report was not available and continues to be committed in a co-operative fashion to provide all documents to all hon. members.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4209890,ca.proc.d.2002-03-15.1982.44,2002-03-15,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, contrary to what the parliamentary secretary has said, Groupaction says it provided the department with three copies. It was not just one copy which was supposedly lost, nor two, but three. Losing one copy is a concern, losing two is irresponsible, but losing three is pathetic.
Does the government seriously think that it has convinced us of its good faith with this scenario right out of a B movie?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4209891,ca.proc.d.2002-03-15.1982.45,2002-03-15,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Parliamentary Secretary to the Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, the minister again has declared to the House that it is unacceptable that these reports were missing from the files. He has undertaken to provide all hon. members with copies of this in both official languages as soon as possible.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4209892,ca.proc.d.2002-03-15.1982.46,2002-03-15,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont--Petite-Patrie, BQ)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, Groupaction was given a $550,000 mandate to analyze opportunities related to the Government of Canada's visibility program. The documents released yesterday by Groupaction come up a bit short on this score. What was released yesterday was mainly an inventory of events.
How can the government still be defending its decision to award this mandate to an outside firm, which just happened to be friends of the regime, rather than to public servants, whose job it is to produce this sort of list?",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4209893,ca.proc.d.2002-03-15.1982.47,2002-03-15,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Parliamentary Secretary to the Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Public Works and Government Services Canada,,"Mr. Speaker, the Department of Public Works and Government Services has the responsibility on behalf of all departments in the Government of Canada to acquire such services. Nine companies were pre-qualified in accordance with treasury board guidelines. In this case, with regard to this contract, on a competitive bid basis this was awarded to Groupaction for fair and reasonable value.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
