basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4209403,ca.proc.d.2002-03-13.1980.10,2002-03-13,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina--Lumsden--Lake Centre, Canadian Alliance)",,Statements By Members,Justice,,"Mr. Speaker, every year through no fault of their own thousands of innocent Canadian children are denied access to their grandparents when decisions are made concerning custody and access in divorce cases. This happens often in spite of the desire of both the children and the grandparents to spend meaningful time together.
Children and grandparents across the country want to know whether the new Minister of Justice will address this grave injustice which denies the rights of innocent children to access their grandparents. New legislation amending the Divorce Act is required. It has been over three years since the previous minister of justice said the following to the National Post :

If it is clear that under our existing law, or the ways in which the law is applied, that the best interests of the child are not always first and foremost, then...we will look at what we can do to change that.

The Divorce Act fails to protect the right of children to access their grandparents. I ask the new Minister of Justice, is that failure always in the best interest of children?",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4209404,ca.proc.d.2002-03-13.1980.11,2002-03-13,298f5a2b-699b-461e-b635-4610d2833154,4957,"Hon. Gilbert Normand (Bellechasse--Etchemins--Montmagny--L'Islet, Lib.)",,Statements By Members,Jean-Paul Riopelle,,"Mr. Speaker, yesterday a truly great Quebecer and Canadian, painter Jean-Paul Riopelle, passed away.
This man, whom I knew personally, was also a close friend. He was a painter, yes, but also a true, independent and free man.
In signing Refus global , he fought against the post-war obscurantism in Quebec.
His paintings depicted wide open spaces, the fauna, and the wonders of nature, the islands of the St. Lawrence, the geese of Île-aux-Grues where he lived and painted, and also the icebergs of the far north.
For 40 years he lived in France, and he took up French citizenship. Yet he returned to finish his work and die in his birthplace, in the natural surroundings he loved so dearly. He is a great international painter who was an honour to our country, Canada.
Jean-Paul Riopelle was a man who had no time for political correctness. He was a model of independence and freedom for all Canadians who took a stand.
I extend my condolences to his family and friends.",Liberal,Bellechasse--Etchemins--Montmagny--L'Islet,Gilbert Normand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=298f5a2b-699b-461e-b635-4610d2833154&Language=E&Section=ALL
4209405,ca.proc.d.2002-03-13.1980.12,2002-03-13,d3c0bcbc-2d31-4153-9833-c9601f52093e,172,"Mr. Yvan Loubier (Saint-Hyacinthe--Bagot, BQ)",,Statements By Members,Jean-Paul Riopelle,,"Mr. Speaker, yesterday evening, we were extremely saddened to learn that painter Jean-Paul Riopelle had died.
Jean-Paul Riopelle, the Quebecer, not only left us some fabulous paintings, making him one of the world's greatest contemporary painters, but, as a signatory of Refus global , in 1948, he was also an architect of modern Quebec, which finally came out of its dark ages.
In the mid-1980s, I had the pleasure and the tremendous privilege of meeting Mr. Riopelle on several occasions and discussing all sorts of issues with him, with Madeleine Arbour, who also signed Refus global , with Martin Gauvreau and with others who had the privilege of sharing their views with him.
I will never forget these too rare occasions, these evenings with a good bottle at his studio, in Sainte-Marguerite, at Madeleine's place, or elsewhere. I pay tribute to this prominent Quebec figure, this critic who could sometimes turn into a lampoonist but, above all, I pay tribute to the man I knew and will never forget.
On behalf of the Bloc Quebecois and myself, I extend my most sincere condolences to his family, particularly his daughter Yseult, to Madeleine, Martin and to all the others for whom Riopelle's memory will never fade.",Bloc Québécois,Saint-Hyacinthe--Bagot,Yvan Loubier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3c0bcbc-2d31-4153-9833-c9601f52093e&Language=E&Section=ALL
4209406,ca.proc.d.2002-03-13.1980.13,2002-03-13,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Mississauga West, Lib.)",,Statements By Members,Herb Gray,,"Mr. Speaker, Herb Gray was first elected to parliament on June 18, 1962. He served for 39 years, six months and 28 days. Herb has done it all.
In government he was parliamentary secretary: minister of national revenue; minister of consumer and corporate affairs; minister of industry, trade and commerce; minister of regional economic Eepansion; and Ppesident of the treasury board.
In opposition he was finance critic; House leader; deputy leader; and leader of the official opposition.
Back in government he was House leader; solicitor general; Deputy Prime Minister, in charge of the millennium bureau, Indian residential schools resolution and any other difficult issue.
Herb's peers in this place recognize his strength, courage, compassion and dedication. We and all Canadians owe him a debt of gratitude for his dedicated service over the last 40 years. We thank Herb. May God bless him.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4209407,ca.proc.d.2002-03-13.1980.14,2002-03-13,e14e006e-aa46-4111-bc12-9e65cf1254ad,5338,"Mr. Roy Bailey (Souris--Moose Mountain, Canadian Alliance)",,Statements By Members,Veterans Affairs,,"Mr. Speaker, today the Ontario Court of Appeal ruled that the government had a legal obligation to invest or pay interest on the money it managed on behalf of severely disabled veterans. What the government actually did was take money from disabled veterans and use it for its own purposes.
Since the 1970s the minister's own staff, the auditor general, an Ontario superior court and today the Ontario Court of Appeal have all said that the government was wrong to do this.
In the past 30 years the government turned its own mistake costing millions of dollars into a debt today of $1.5 billion. The Minister of Veterans Affairs has a moral and legal responsibility to settle this issue as quickly as possible out of court.
The government pays interest on money it manages in trust for prisoners, but will not pay back the money it owes to our disabled veterans. That is not only shameful, it is despicable as well.",Canadian Alliance,Souris--Moose Mountain,Roy H. Bailey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e14e006e-aa46-4111-bc12-9e65cf1254ad&Language=E&Section=ALL
4209408,ca.proc.d.2002-03-13.1980.15,2002-03-13,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC/DR)",,Statements By Members,Member for Edmonton North,,"Mr. Speaker, this will turn out to be a great Grey day in the House of Commons.
I rise to draw the attention of colleagues to a significant anniversary in the political history of our country. On March 13, 1989 the member for Edmonton North became the first member of the Reform Party to ever be elected to the House of Commons.
I remember that day very well. There is no doubt it was a turning point in Canadian history. As usual, being the first took courage and conviction, but more than being the first, the hon. member has been one of the most effective members of the House. She is a devastating opponent and she is an inspiring colleague when she is on one's side. I know both experiences and let me tell you, Mr. Speaker, I prefer the latter.
I salute my friend and colleague, my caucus chair, the member for Edmonton North on her 13th anniversary in the House. May she keep on marching.",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4209409,ca.proc.d.2002-03-13.1980.16,2002-03-13,,,,,Statements By Members,Presence in Gallery,,"I draw the attention of hon. members to the presence in the gallery of the Hon. Pat Binns, premier of the province of Prince Edward Island.",,,The Speaker,
4209410,ca.proc.d.2002-03-13.1980.17,2002-03-13,,,,intervention,Statements By Members,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4209411,ca.proc.d.2002-03-13.1980.18,2002-03-13,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, before the Prime Minister meets with President Bush, he needs to explain what he will say about softwood lumber. Business, labour, local leaders, the B.C. government and even the Minister for International Trade are warning that Canada might not get a deal, but the Prime Minister has boasted so often and so confidently that he will.
Will the Prime Minister explain to Canadians how he can be so confident of reaching a good deal on softwood lumber with the president of the United States?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209412,ca.proc.d.2002-03-13.1980.19,2002-03-13,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, I will meet the president tomorrow. I will express the views of all Canadians that we want the Americans to respect the free trade agreement that we have with them on all aspects, including softwood lumber. At this time there are some people in the administration in Washington who are looking at some aspects of it. We hope that by the end of the month there will be some concrete proposition forthcoming.
At this moment the minister is meeting with representatives of the provinces. A few days ago I met with the minister from British Columbia and a delegation of businessmen, union people and native people from British Columbia. They were in agreement that we are on the right track. They hope, as I do, that we will have an agreement that will respect the free trade agreement.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4209413,ca.proc.d.2002-03-13.1980.20,2002-03-13,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, all Canadians wish the Prime Minister well because we want those people back working again.
Before the Prime Minister goes to Washington, he also needs to tell Canadians if he is willing to be a full partner in the war on terrorism. President Bush has made it clear that the war against terrorism is about to widen and that Iraq is his next target.
Can the Prime Minister explain to Canadians what it will take, what evidence will President Bush have to show the Prime Minister to convince him that Iraq is a threat to all of us?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209414,ca.proc.d.2002-03-13.1980.21,2002-03-13,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, we made it very clear to the United States administration that we were with the United States in the fight against terrorism. We do not intend to change our position.
The question of Iraq is at this moment a hypothetical one. We are involved. Our troops are doing us a great honour in Afghanistan fighting on the front in the snow and apparently are doing extremely well. That is our contribution. When there are other requests, we will analyze them and give our opinion after discussions with the House of Commons.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4209415,ca.proc.d.2002-03-13.1980.22,2002-03-13,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, there is one other item before the Prime Minister leaves Canada.
He spent a lot of time in Australia convincing our Commonwealth partners to not do anything about Robert Mugabe and the election in Zimbabwe. The Prime Minister made repeated promises that he would act if Robert Mugabe stole the election in Zimbabwe. It is clear now that Mugabe has stolen the election in Zimbabwe.
Is the Prime Minister finally prepared to deliver on the promises he made at that conference and other areas? Will he tell the Zimbabwe government that there is no more support from Canada and ask its high commissioner to go home until it gets its act straightened out?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4209416,ca.proc.d.2002-03-13.1980.23,2002-03-13,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, a process was established unanimously at the Commonwealth conference.
Observers from the Commonwealth will be there as well as observers from the Canadian government. They will report to the Commonwealth and to us. There is a committee made up of three heads of government and state who will be meeting within two weeks to analyze the report of the observers and render a decision.
I agree with the Leader of the Opposition that it does not look very good, but we have to follow the process of receiving the report from the observers before coming to a definite conclusion.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4209417,ca.proc.d.2002-03-13.1980.24,2002-03-13,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton--Strathcona, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, it is a shame how many more people will be dead until that two week process is over.
The Minister of Public Works is trying to come across as “Mr. Clean” in the “group inaction” scandal. He is, however, starting to look more like Mr. Nepotism Cover-up”, the same as his predecessor.
He has had 24 hours to find the report. He appears to be telling us that his department is quite simply too poorly organized to find it. Where is this wonderful $500,000 report?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4209418,ca.proc.d.2002-03-13.1980.25,2002-03-13,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, the accusations against the thousands of employees of my department are totally unjustified. I would hope the member would stick to the substance of the matter.
As for the report, as I have said, if I had it I would table it in the House.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4209419,ca.proc.d.2002-03-13.1980.26,2002-03-13,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton--Strathcona, Canadian Alliance)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, this is just a shame. The minister cannot find a $500,000 report and if it were not for our pushing, the minister would not even care. This report was commissioned by Alfonso Gagliano who left embroiled in scandal. The company he hired to produce the report donated $70,000 to the Liberals. It probably was written on a cocktail napkin.
My question for the minister is simple. Has he asked the RCMP to investigate what happened to this half a million dollar missing report?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4209420,ca.proc.d.2002-03-13.1980.27,2002-03-13,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Grants and Contributions,,"Mr. Speaker, I am glad the hon. member is raising this. He claims to be interested in finding out what was in those documents. Yesterday before the committee and in the House I offered members access to all of the supporting documents which I have here. How many took me up on the offer? How many came, Mr. Speaker? Zero members of the House. That is how much the hon. member and his colleagues are interested in the facts. They have zero interest.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4209421,ca.proc.d.2002-03-13.1980.28,2002-03-13,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Taxation,,"Mr. Speaker, the Minister of Finance can deny the existence of fiscal imbalance all he likes, but this reality, with its serious impact on health and education in Quebec and the provinces, will not go away just because he refuses to talk about it. The problem must be addressed.
Instead of stubbornly denying something which has been acknowledged not only by Bernard Landry, but by Mario Dumont, as well as by Jean Charest—who is not a sovereignist—and by all Canada's finance ministers, will the minister agree to talk about fiscal imbalance with his provincial colleagues at the next meeting of finance ministers?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4209422,ca.proc.d.2002-03-13.1980.29,2002-03-13,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, I am certainly prepared to talk with my colleagues about topics that interest them.
That having been said, it is the Chambre de commerce du Quebec and the Conseil du patronat that are denying fiscal imbalance, not me.
According to the Conference Board projections for the next five years submitted by the Séguin commission, there is no imbalance.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
4209423,ca.proc.d.2002-03-13.1980.30,2002-03-13,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Taxation,,"That is an odd reaction and an odd way of reasoning, Mr. Speaker. He takes the part of the report which suits him and ignores the overall conclusion that fiscal imbalance exists.
I therefore ask the Prime Minister, who set up the Romanow commission on health, an area which clearly falls under the jurisdiction of Quebec and of the provinces, if it would not be worth it to set up a commission to study all aspects of taxation and how it is shared, because that is an area which affects the federal government directly.
Is it not time to set up this sort of commission, which we have not had since the Carter commission in 1964, and ask the real questions—",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4209424,ca.proc.d.2002-03-13.1980.31,2002-03-13,,,,,Oral Question Period,Taxation,,The hon. Minister of Finance.,,,The Speaker,
4209425,ca.proc.d.2002-03-13.1980.32,2002-03-13,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, whenever I meet with my provincial counterparts, we talk about all aspects of taxation. We did so at our last meeting, and we will do so at our upcoming meetings.
That having been said, I am happy to see that the Bloc Quebecois leader now agrees that by making projections for the next five years, the Conference Board has clearly established that there is no fiscal imbalance.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
