basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4543222,ca.proc.d.2012-11-02.14755.57,2012-11-02,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, as I said, there is a new official agent in place who is working with Elections Canada on this important issue. 
I can say that the minister directed his campaign officials not to accept either corporate or union donations. We believe that is very important. We are the government and the party that got rid of the influence of big money in politics.
Let us look at the Liberals' record in this. They have four senior Liberals, including one on their front bench, who are in violation of the laws that this government brought in for disguising large donations as loans. When will they come clean with Canadians?",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4543223,ca.proc.d.2012-11-02.14755.58,2012-11-02,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Cape Breton—Canso, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, that is more pretending than defending. What he knows and what Canadians know is that the only party that has been convicted under the Elections Act is the Conservative Party and it has paid back a $52,000 settlement. I am not sure if the member for Labrador will avoid such a conviction.
Yesterday, Tom Flanagan, the former chief of staff for the Prime Minister, said that the minister had no choice but to step out of cabinet for so clearly breaking the laws. With over 20% in overspending that we know of, and now the corporate cheque scandal, when will that minister step down?",Liberal,Cape Breton--Canso,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4543224,ca.proc.d.2012-11-02.14755.59,2012-11-02,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Liberals standing in judgment on campaign finance reform is almost like Colonel Sanders standing in judgment of chickens.
The minister made specific instructions to his campaign officials not to accept corporate donations. However, is it not funny that, despite the efforts of the member for Medicine Hat and many of us, the Liberal Party has yet to return the $40 million that went missing from Canadians? Why does the member for Cape Breton—Canso not put his focus and attention on that?",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4543225,ca.proc.d.2012-11-02.14755.60,2012-11-02,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Hon. Geoff Regan (Halifax West, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister said—and I am paraphrasing here—that the government would put an end to the influence of money in federal politics by banning corporate contributions. Now one of his ministers, the member for Labrador, has brazenly broken the law. He accepted over $5,000 in illegal donations, as well as $17,000 in free air travel.
After such an affront to our democracy, why is he still a minister?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4543226,ca.proc.d.2012-11-02.14755.61,2012-11-02,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, there is a new official agent in place to address all of the issues related to the last election in Labrador. I will gladly defend my minister and I am happy to work with him. He is a man of integrity.
I would add that it is the Liberal Party that still has $400,000 in loans that have become illegal donations to the Liberal leadership candidate. If he cares so much about the law, perhaps he should answer to that. ",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4543227,ca.proc.d.2012-11-02.14755.62,2012-11-02,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, Canadians are all too aware that our correctional system is failing women with mental health problems. One-third of women offenders struggle with mental health issues and 50% have a history of self-harm and yet there is no programming for women who self-injure. 
The correctional investigator report laid out clear recommendations to address this failure in the system. Will the minister commit to implementing these recommendations? Refusal to do so would surely result in more cases like the Ashley Smith case.",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4543228,ca.proc.d.2012-11-02.14755.63,2012-11-02,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,"Ms. Candice Bergen (Parliamentary Secretary to the Minister of Public Safety, CPC)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, the very sad case of Ashley Smith shows all of us that individuals with mental health issues need to be in professional facilities, not prisons. 
Our government has taken concrete steps and CSC has implemented a mental health strategy. We will continue to support the work that CSC does in addressing mental health issues. We have invested and we will continue to invest. However, at the end of the day, I think we all agree that individuals with mental health issues should be treated in hospitals and in professional facilities.",Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4543229,ca.proc.d.2012-11-02.14755.64,2012-11-02,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, this issue cannot simply be ignored. Treatment for mental health issues should be available for all women offenders during their incarceration. 
The correctional investigator discovered that only 12% of women offenders were entitled to the mental health assistance program. In addition, 35% of those offenders are currently on waiting lists. In 2011, the assistance program accounted for only 1.8% of the prison budget.
Will the minister ensure that Correctional Service Canada has the resources needed to provide adequate assistance programs to women offenders?",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4543230,ca.proc.d.2012-11-02.14755.65,2012-11-02,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,"Ms. Candice Bergen (Parliamentary Secretary to the Minister of Public Safety, CPC)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, our government continues to take concrete steps on the issue of mental health in prisons. Since 2006, we have invested nearly $90 million in mental health for prisoners, as well as training over 8,000 front-line staff at CSC.
We recognize this need. We also recognize, as all of us do, that people with mental health illnesses should be treated in professional facilities before they reach the correctional system.
However, it is important to recognize the investments that we have made and the steps that we have taken.",Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4543231,ca.proc.d.2012-11-02.14755.66,2012-11-02,8977ace2-9337-4d5d-969b-806da407194c,74,"Ms. Jean Crowder (Nanaimo—Cowichan, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, when the monster budget bill was released, many in my community were shocked to find that no bodies of water on Vancouver Island would be protected. Seventy per cent of all protected lakes come from Ontario ridings, mainly held by Conservatives.
Why are the Conservatives protecting lakes of the rich and famous but casting off important wild salmon rivers and fisheries, like the Cowichan River and the Salmon River?",New Democratic Party,Nanaimo--Cowichan,Jean Crowder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8977ace2-9337-4d5d-969b-806da407194c&Language=E&Section=ALL
4543232,ca.proc.d.2012-11-02.14755.67,2012-11-02,1bdc8566-1dd8-4791-b939-3f578dbf780d,104,"Hon. Steven Fletcher (Minister of State (Transport), CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the Navigable Waters Protection Act is an act respecting the protection of the public to navigate. It is not an environmental piece of legislation. I do not know how many times we have to say this. There are other ways of protecting the bodies of water that the member pointed out. 
Navigation, period. That is all it does. The changes that we have made have been widely applauded right across the country.",Conservative,Charleswood--St. James--Assiniboia,Steven Fletcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bdc8566-1dd8-4791-b939-3f578dbf780d&Language=E&Section=ALL
4543233,ca.proc.d.2012-11-02.14755.68,2012-11-02,8977ace2-9337-4d5d-969b-806da407194c,74,"Ms. Jean Crowder (Nanaimo—Cowichan, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, only the Conservatives claim the Navigable Waters Protection Act has nothing to do with protecting the environment. The facts are just not on their side. When an owner deserts a vessel, Transport Canada has the authority to declare that boat a wreck and have it removed. However, after the Conservatives gut this act, those rules will no longer apply to most inland waters. 
Why are the Conservatives abandoning their responsibilities to Canadians and leaving local communities on the hook?",New Democratic Party,Nanaimo--Cowichan,Jean Crowder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8977ace2-9337-4d5d-969b-806da407194c&Language=E&Section=ALL
4543234,ca.proc.d.2012-11-02.14755.69,2012-11-02,1bdc8566-1dd8-4791-b939-3f578dbf780d,104,"Hon. Steven Fletcher (Minister of State (Transport), CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the premise of that question is wrong. There will always be common law that would apply to all waterways throughout the country. This is really dealing with the large waterways where scientifically empirical evidence demonstrates that having a Navigable Waters Protection Act helps. 
The other issue the member raises is completely false. ",Conservative,Charleswood--St. James--Assiniboia,Steven Fletcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bdc8566-1dd8-4791-b939-3f578dbf780d&Language=E&Section=ALL
4543235,ca.proc.d.2012-11-02.14755.70,2012-11-02,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,"Ms. Laurin Liu (Rivière-des-Mille-Îles, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, the Conservatives can play that broken record all they want, but their gutting of the Navigable Waters Protection Act is an unbelievable affront to Quebec.
How is it possible that the President of the Treasury Board's riding has three times as many protected lakes as all of Quebec? The minister claims that that has nothing to do with partisanship. He is taking us for fools.
Why not treat Quebec's waterways the same way as those of their Conservative friends? Why go after Quebec's water supply?",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4543236,ca.proc.d.2012-11-02.14755.71,2012-11-02,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, I will explain. Environmental laws protect the environment, including water; the Fisheries Act protects the fisheries; and the Navigable Waters Protection Act protects navigation.
Unfortunately, as it stands right now, 98% of the projects covered by the latter have nothing to do with navigation. That is why the municipalities asked us to change and improve it.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4543237,ca.proc.d.2012-11-02.14755.72,2012-11-02,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,8517,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Parliamentary Budget Officer,,"Mr. Speaker, the Conservatives' futile fight with the Parliamentary Budget Officer is the umpteenth example of their obsession with secrecy and backroom decision-making with no transparency. Billions of dollars in services are being eliminated, but the Conservatives are refusing to provide information about the cuts.
What are they trying to hide: the dollar value of the looting, the number of jobs lost, the impact on services to Canadians?
Why are they hiding this information?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a710e2c4-20f9-4df8-ba6c-2dc50c03bb75&Language=E&Section=ALL
4543238,ca.proc.d.2012-11-02.14755.73,2012-11-02,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Parliamentary Budget Officer,,"Mr. Speaker, it is quite the contrary. We continue to provide information to the budget officer, as we have done in the past. We do so now. We will do so in the future. We have given information according to statutory obligations to the House through our quarterly financial reports, estimates and other means. We will continue to do so in the future.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4543239,ca.proc.d.2012-11-02.14755.74,2012-11-02,413f63e9-daa1-4444-b83b-c0135109dbba,9240,"Mr. Craig Scott (Toronto—Danforth, NDP)",,Oral Questions,Parliamentary Budget Officer,,"Mr. Speaker, the Conservative government's secrecy is deeply disturbing. The Conservatives have broken the promise that got them elected: more openness and more accountability. They are refusing to share information with the Parliamentary Budget Officer and with Canadians. They will not say how many jobs are being eliminated or what services are being cut. Day after day, ministers rise and simply refuse to explain their cuts.
Why are they hiding the impacts of budget cuts amounting to billions of dollars?",New Democratic Party,Toronto--Danforth,Craig Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=413f63e9-daa1-4444-b83b-c0135109dbba&Language=E&Section=ALL
4543240,ca.proc.d.2012-11-02.14755.75,2012-11-02,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Parliamentary Budget Officer,,"Mr. Speaker, we have done the exact opposite, as I mentioned, through our quarterly financial reports, estimates and other means in the House. We have co-operated with the Parliamentary Budget Officer, of course. These decisions were made to get us to a balanced budget, which is part of our jobs plan for this country. Economic growth is important to us on this side of the House.
On the other side, the members vote against these things. However, they are all in favour of $21 billion of extra burden on taxes when it comes to their carbon tax. That is their record. We will take our record seven days out of seven.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4543241,ca.proc.d.2012-11-02.14755.76,2012-11-02,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the cost of Canada's mission in Afghanistan continues to rise, long after our combat operation has ended.
Because of Conservative mismanagement of our diplomatic relations with the United Arab Emirates and due to the subsequent closure of our base, Camp Mirage, in the country, we now have to pay between half a billion dollars and a billion dollars to bring our equipment home.
Why do Canadian taxpayers have to foot the bill because of the Conservative diplomatic meltdown with the United Arab Emirates?",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4543242,ca.proc.d.2012-11-02.14755.77,2012-11-02,5d65749e-0cdb-4c03-88d4-f57a905acc33,8436,"Hon. Bernard Valcourt (Associate Minister of National Defence and Minister of State (Atlantic Canada Opportunities Agency) (La Francophonie), CPC)",,Oral Questions,National Defence,,"Mr. Speaker, let me begin by acknowledging, first, the valiant efforts made by thousands of Canadians in Afghanistan. Next week, I will take time, along with all Canadians, to remember those who made the ultimate sacrifice.
In response to the question, as the Minister of National Defence told the committee of the whole last May, the government expects to invest $8.7 billion in Canada's military commitment to Afghanistan. That figure includes incremental costs, including the end of the combat mission.",Conservative,Madawaska--Restigouche,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
4543243,ca.proc.d.2012-11-02.14755.78,2012-11-02,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the Conservatives' had the time to figure out how to reduce these expenses, but they did not do it. And now, taxpayers must foot the bill for the Conservatives' incompetence. They will have to pay between $500 million and $1 billion to bring back equipment from Afghanistan.
Why did the Conservatives not budget for these expenses from the beginning? Why deliberately take a diplomatic hard line knowing that taxpayers will have to foot the bill?",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4543244,ca.proc.d.2012-11-02.14755.79,2012-11-02,5d65749e-0cdb-4c03-88d4-f57a905acc33,8436,"Hon. Bernard Valcourt (Associate Minister of National Defence and Minister of State (Atlantic Canada Opportunities Agency) (La Francophonie), CPC)",,Oral Questions,National Defence,,"Mr. Speaker, as the Minister of National Defence indicated in the House and in committee, the Afghanistan mission will cost the defence department a total of $8.7 billion, which includes the cost of bringing home equipment and closing down the mission in Afghanistan. That information was clearly articulated to the House and the committee.",Conservative,Madawaska--Restigouche,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
4543245,ca.proc.d.2012-11-02.14755.80,2012-11-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, Canadians are appalled by the grotesque videos now in the public domain, showing the abuse of young, mentally ill Ashley Smith while she was in federal custody. The scenes in the videos are an integral part of a lengthy tragedy of events that led to her death. The government has fought relentlessly to keep the videos secret and to limit any public examination to provincial matters only.
Now that Canadians know what the government was hiding and are disgusted by it, will the government stop the charade, fully co-operate and allow the videos as evidence at the Ashley Smith inquest?",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4543246,ca.proc.d.2012-11-02.14755.81,2012-11-02,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,"Ms. Candice Bergen (Parliamentary Secretary to the Minister of Public Safety, CPC)",,Oral Questions,Correctional Service Canada,,"Mr. Speaker, as we all agree, some of the behaviour seen in these videos is absolutely unacceptable and reiterates what a very sad case this is.
Our government has directed the Correctional Service of Canada to fully co-operate with the coroner's inquest. That is what we expect it to do.",Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4543247,ca.proc.d.2012-11-02.14755.82,2012-11-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, with respect to the two Nigerian students stranded in a Regina church, the government keeps repeating the falsehood that these two young women are not students and had been working extensively. However, the University of Regina says that is not true. The government of Saskatchewan says that is not true.
Why is the government calling the province and the university liars? Can the government say whether any inducements were offered to these two young women by the federal officials handling their cases?",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4543248,ca.proc.d.2012-11-02.14755.83,2012-11-02,e4fac630-d103-47ac-9170-4da50dd3aec8,423,"Mr. Rick Dykstra (Parliamentary Secretary to the Minister of Citizenship and Immigration, CPC)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, we have been trying to confirm the facts of these cases with the University of Regina for several days now and the university, despite feeling free to speak to the media, is refusing to co-operate with both the CBSA and the CIC, even to answer simple basic questions. The fact is that Ms. Ordu admitted to CBSA officers that she knew she was working illegally. 
I call on the member for Wascana to help us get all of the facts from the University of Regina, instead of standing in the House and being political about an issue that we can work with the ministry on.",Conservative,St. Catharines,Rick Dykstra,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4fac630-d103-47ac-9170-4da50dd3aec8&Language=E&Section=ALL
4543249,ca.proc.d.2012-11-02.14755.84,2012-11-02,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, just a few weeks ago, the Minister of Citizenship, Immigration and Multiculturalism was touting Canada as a haven for persecuted gays and lesbians, lauding his government's work to resettle 100 gay refugees from Iran. The Conservatives proclaimed that standing up for gay rights was a key plank of their foreign policy.
Yet now the government is refusing safe haven to a man from St. Vincent and the Grenadines who fled to Canada two years ago after being beaten so badly for being gay that he was left in a coma and brain damaged.
I ask the Minister of Foreign Affairs, why the hypocrisy?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4543250,ca.proc.d.2012-11-02.14755.85,2012-11-02,e4fac630-d103-47ac-9170-4da50dd3aec8,423,"Mr. Rick Dykstra (Parliamentary Secretary to the Minister of Citizenship and Immigration, CPC)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, Mr. Dennie claims that his refugee claim in Canada was rejected because the Immigration and Refugee Board of Canada did not believe his claim that he was gay. This is false. Mr. Dennie's previous criminal activities were at issue, not his sexual orientation. According to public court documents, Mr. Dennie has been convicted of multiple crimes, including aggravated assault on his wife.",Conservative,St. Catharines,Rick Dykstra,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4fac630-d103-47ac-9170-4da50dd3aec8&Language=E&Section=ALL
4543251,ca.proc.d.2012-11-02.14755.86,2012-11-02,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, the deadline for approving the Nexen deal is now only nine days away. If this deal is approved, a Chinese state-owned company will be given the unlimited right to buy Canadian natural resources. 
Because of this new investment agreement, if a province such as Quebec tries to limit foreign ownership of its natural resources in any way, it could be taken to court.
Why is the Conservative government endangering Canada's natural resources?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4543252,ca.proc.d.2012-11-02.14755.87,2012-11-02,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, the opposite is true. The hon. member is talking about the Nexen deal, which we have always said will be scrutinized very closely. Before making a decision, we must determine whether the transaction provides a net benefit to Canada. Every decision will be made in the best interests of Canadians.
What we will not advocate for are the kinds of policies advocated by the members of the NDP who are anti-trade, anti-investment, against the development of natural resources and for a job-killing carbon tax of $21 billion that would be put on the shoulders of Canadians. We will not stand for it.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4543253,ca.proc.d.2012-11-02.14755.88,2012-11-02,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, it is not just that Conservatives make stuff up, they do not even seem to understand their own agreement. After FIPA, after Nexen, a Chinese state-owned company will have the unlimited right to buy up Canadian natural resources. CNOOC and Sinopec have already set their eyes on potash. If a province like Saskatchewan or Alberta tries to limit foreign ownership of its natural resources, it will be challenged under the law.
Did western Conservative MPs really come to Ottawa to preside over the greatest sell-off of our natural resources in Canadian history? Why are they so irresponsible?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4543254,ca.proc.d.2012-11-02.14755.89,2012-11-02,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,424,"Hon. Ed Fast (Minister of International Trade and Minister for the Asia-Pacific Gateway, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, the member is simply wrong and the louder he speaks, the less worthy he is of an answer.
Canada's economic fundamentals lead most of the developed world. In fact, we lead the G7 in terms of job creation, 820,000 new jobs, but the economic recovery is fragile. That is exactly why we need trade and investment to drive economic growth and job creation here at home. What we do not need during these fragile times is an NDP $21 billion carbon tax that will increase the cost of groceries and gasoline.",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc9a44ff-23e0-45df-8ec4-a9cccefa71e1&Language=E&Section=ALL
4543255,ca.proc.d.2012-11-02.14755.90,2012-11-02,86dd8955-957c-4ff9-9a81-76305a0f26ac,421,"Mr. Paul Dewar (Ottawa Centre, NDP)",,Oral Questions,Foreign Investment,," Mr. Speaker, how can we promote trade with countries like India when investors around the world still do not know what the rules are for investing in Canada?
Two years ago, the Conservatives promised Canadians transparent criteria for evaluating foreign takeovers. Two years later, Canadians are still in the dark.
When will the minister stop the late night leaks, put an end to the midnight announcements and give Canadians clear rules for evaluating foreign takeovers?",New Democratic Party,Ottawa Centre,Paul Dewar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86dd8955-957c-4ff9-9a81-76305a0f26ac&Language=E&Section=ALL
4543256,ca.proc.d.2012-11-02.14755.91,2012-11-02,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, since being in office we have put in place guidelines for state-owned enterprises in 2007 and provisions for national security issues.
As I said, for this transaction, like the other ones, we have to determine if it provides a net benefit to Canada. Therefore, this transaction will scrutinized very closely.
What we will not do is to go with the kinds of policies advocated by the NDP, which would deter any form of investment in this country. Beyond that, the NDP would put $21 billion carbon tax on the shoulders of Canadians. We will not stand for that, never.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4543257,ca.proc.d.2012-11-02.14755.92,2012-11-02,b827c44d-5a4e-4298-9ed0-522570f78f17,1804,"Mr. Alain Giguère (Marc-Aurèle-Fortin, NDP)",,Oral Questions,Foreign Investment,,"Mr. Speaker, we cannot wait any longer.
Canadians have been waiting for two years for clear regulations to be established with regard to foreign takeovers. We cannot promote trade with countries such as India without clear and predictable rules for foreign investors.
Rather than focusing on establishing these rules, the minister is making announcements at midnight like a thief in the night.
Will the Conservatives now propose clear rules for evaluating foreign takeovers?",New Democratic Party,Marc-Aurèle-Fortin,Alain Giguère,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b827c44d-5a4e-4298-9ed0-522570f78f17&Language=E&Section=ALL
4543258,ca.proc.d.2012-11-02.14755.93,2012-11-02,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, on the contrary, we have been very clear.
We are in favour of investment. It creates jobs and allows our businesses to move up the global value chain. That being said, there are criteria that must be followed. One of them is that such agreements must provide a net benefit to Canada. This criterion is used for every transaction that is evaluated, and every decision is made in the best interests of Canada.
What is clear is that the members on other side of the House are against trade, investment and the development of natural resources and support a $21 billion carbon tax that would kill the economy.
That is clear, and Canadians clearly do not want that.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
