basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4546390,ca.proc.d.2012-11-27.14858.10,2012-11-27,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, the following questions will be answered today: Nos. 959 and 981.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4546391,ca.proc.d.2012-11-27.14858.11,2012-11-27,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,Hon. Denis Coderre,,Routine Proceedings,Questions on the Order Paper,Question No. 959,"With regard to corrections, since January 1, 2000, (a) has any department or agency conducted any review or assessment of physical conditions, practices, policies, or any other matter, pertaining to (i) the Baffin Correctional Centre in Iqaluit, Nunavut, (ii) correctional services in Nunavut in general; and (b) what are the details, including dates and file numbers, of each review or assessment? ",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4546392,ca.proc.d.2012-11-27.14858.12,2012-11-27,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 959,"Mr. Speaker, Public Safety Canada has not conducted any review or assessment pertaining to the Baffin Correctional Centre or any other correctional services in Nunavut. This is a territorial institution, not a federal institution.
 With regard to the Correctional Service of Canada and (a)(i) specifically, since January 1, 2000, the CSC has not conducted any review or assessment of physical conditions, practices, policies, or any other matter, pertaining to the Baffin Correctional Centre in Iqaluit, Nunavut. This is a territorial institution, not a federal institution.
With regard to (a)(ii), in April 2012, in accordance with the provisions of the exchange of service agreement, ESA, between CSC and the Territory of Nunavut, a review of the ESA was completed to enable CSC to measure the results achieved against objectives set forth in the ESA.
With regard to (b), this review focused on the continued relevance of the ESA, whether the agreement is effective in meeting its objectives within budget and without unwanted outcomes, whether it is cost effective, and whether it has been implemented as designed.
While this review did not focus solely on territorial corrections, it did conclude that the goals and objectives of the territory are consistent with CSC and that initiatives and practices in Nunavut have enhanced Inuit programs and services for federal offenders.
 The details, including dates and file numbers of each discussion between CSC and the Government of Nunavut, are not readily available.
With regard to the RCMP, it has not conducted any review or assessment pertaining to the Baffin Correctional Centre or any other correctional services in Nunavut. This is a territorial institution, not a federal institution. ",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4546393,ca.proc.d.2012-11-27.14858.13,2012-11-27,b9a66490-c202-452b-bf24-fb82db6159f7,1766,Mr. Jean Rousseau,,Routine Proceedings,Questions on the Order Paper,Question No. 981," With regard to the programs of the Economic Development Agency for the Regions of Quebec: (a) for each program, (i) have there been any changes in the eligibility criteria, (ii) if so, what are they, (iii) how much is the budget for 2012-2013, (iv) is this a decrease from the 2011-2012 budget, (v) if so, by how much; (b) since the start of the current fiscal year, for each of Quebec’s administrative regions, (i) how many proposals have been submitted, (ii) how many proposals have been rejected, (iii) what was the amount of each proposal submitted, (iv) what was the amount of each proposal rejected, (v) what was the amount of each proposal approved, (vi) how many co-operatives have submitted a proposal, (vii) how many proposals submitted by a co-operative have been rejected, (viii) how many non-profit organizations have submitted a proposal, (ix) how many proposals submitted by a non-profit organization have been rejected, (x) how many rejected proposals had been recommended by a regional office, (xi) what were these proposals, (xii) which organizations, businesses or co-operatives have submitted a proposal, (xiii) what have been the application processing times; (c) how many positions have been cut in each regional office; (d) how many positions have been cut at headquarters; (e) how many have been transferred from one office to another; and (f) from which office to which office have the transfers referred to in (e) occurred?",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4546394,ca.proc.d.2012-11-27.14858.14,2012-11-27,655f75f0-7c4c-4dd1-b0d7-317be0595660,545,"Hon. Denis Lebel (Minister of Transport, Infrastructure and Communities and Minister of the Economic Development Agency of Canada for the Regions of Quebec, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 981,"Mr. Speaker, with regard to (a), no changes were made to the eligibility criteria of any of the programs of the Economic Development Agency of Canada for the Regions of Quebec, including the community futures program, the program to fund the construction of a gas pipeline between Vallée-Jonction and Thetford Mines, and the Quebec economic development program, launched on April 1, 2012.
Budget information on the agency’s programs can be found in the report on plans and priorities at the following addresses: for 2011-2012, http://www.tbs-sct.gc.ca/rpp/2011-2012/inst/frd/st-ts01-eng.asp, and 2012-2013, at http://www.tbs-sct.gc.ca/rpp/2012-2013/inst/frd/st-ts01-eng.asp.
With regard to (b), information related to submitted and rejected projects could be considered third party confidential information under the Access to Information Act and thus cannot be disclosed. Information related to disclosed projects can be found in the proactive disclosure section of the agency’s website at http://www.dec-ced.gc.ca/eng/disclosure/grant-contribution-awards/quarters.html.
The agency’s service standards require between 35 and 65 days to process a complete application from the day it is submitted until an answer is rendered.
With regard to (c) to (f), in view of the current state of the global economy, the government has to make a special effort to re-establish its budgetary position.
The agency contributes to the government’s goal of attaining a balanced budget by simplifying its programs and clients’ reporting, reducing its processing times and cutting red tape, and reorganizing its internal services for greater efficiency.
 The agency’s contributions budget will return to much the same level as before the allocation of temporary programs.
 The agency’s mandate to promote the economic development of Quebec’s regions remains aligned with the government’s priorities of the economy and employment. Its approach is geared to the challenges and assets of businesses and regions to enable them to participate fully in the economy.
The agency will continue to support the economic development of Quebec’s businesses and regions while enhancing client services and will continue to be present locally to work with organizations and partners.
To serve its clientele more effectively with advisers who are even more present in the field and to enhance its efficiency, the agency has consolidated its regional expertise according to the following: responsibility for northern Quebec has been assumed by the business office in Abitibi-Témiscamingue, since Val d’Or is a central point of connection with the north; the greater Montreal area is now served by a single business office, which will lead to the development of synergies in the delivery of programs and services in the metropolitan area; promoters from certain regional county municipalities in the Lanaudière, Laurentides and Montérégie regions are now served by business offices whose socio-economic issues are similar, in order to meet their challenges more effectively.
The impact of these measures on the agency’s number of full-time equivalents will be disclosed through the usual reporting mechanisms to Parliament, such as the 2012-2013 departmental performance report and the report on plans and priorities for 2013-2014.",Conservative,Roberval--Lac-Saint-Jean,Denis Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=655f75f0-7c4c-4dd1-b0d7-317be0595660&Language=E&Section=ALL
4546395,ca.proc.d.2012-11-27.14858.15,2012-11-27,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if Questions Nos. 958, 960, 966, 973, 974, 977 and 979 could be made orders for return, these returns would be tabled immediately. ",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4546396,ca.proc.d.2012-11-27.14858.16,2012-11-27,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4546397,ca.proc.d.2012-11-27.14858.17,2012-11-27,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4546398,ca.proc.d.2012-11-27.14858.18,2012-11-27,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 958," With regard to First Nations health: what are the dates, titles and file numbers of all reports, studies, files or dossiers concerning substance abuse or addictions in the communities of Sheshatshiu or Natuashish, created or prepared since January 1, 2006, by or on behalf of (i) Aboriginal Affairs and Northern Development Canada, (ii) Health Canada, (iii) the Public Health Agency of Canada? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4546399,ca.proc.d.2012-11-27.14858.19,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 958,(Return tabled),,,,
4546400,ca.proc.d.2012-11-27.14858.20,2012-11-27,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,Hon. Denis Coderre,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 960," With regard to Aboriginal affairs: what are the titles, dates, and file numbers of any reports, studies, files, or dossiers held by any department or agency, concerning the Labrador Metis Association, Labrador Metis Nation, or NunatuKavut?",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4546401,ca.proc.d.2012-11-27.14858.21,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 960,(Return tabled),,,,
4546402,ca.proc.d.2012-11-27.14858.22,2012-11-27,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,8392,Mr. Sean Casey,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 966," With regard to torture: (a) what is the government’s policy on art. 1(1) of the United Nations Convention against Torture and Other Cruel, Inhuman or Degrading Treatment or Punishment; (b) is it the policy of the government and its agencies that Canada is opposed to any violation of the article cited in (a); (c) is it the government's policy that s.269.1 of the Criminal Code, including, but not limited to, subsection 4, is consistent with art.1(1) and (2) of the United Nations Convention against Torture and Other Cruel, Inhuman or Degrading Treatment or Punishment; and (d) is it the government's policy that information obtained by means of torture and provided to Canada by a third party deemed a non-state, or provided by a state as defined by the United Nations, is contrary to the article cited in (a) and a potential contravention of Section 269.1 of the Criminal Code?",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e44116f8-75a8-4ca6-9ba5-fe968dbd42b0&Language=E&Section=ALL
4546403,ca.proc.d.2012-11-27.14858.23,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 966,(Return tabled),,,,
4546404,ca.proc.d.2012-11-27.14858.24,2012-11-27,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 973,"With regard to the government's proposal to double the victim surcharge and limit judicial discretion in sentencing as is currently provided for by section 730 of the Criminal Code, and to eliminate the “undue hardship” defense: insofar as the victim surcharge is used to fund provincial and territorial victims' services, (a) on what data did the Minister of Justice rely in determining the specific amount by which the government proposes to raise the surcharge, in particular, did the Minister rely on data directly provided by (i) the province of Alberta, (ii) the province of British Columbia, (iii) the province of Manitoba, (iv) the province of New Brunswick, (v) the province of Newfoundland and Labrador, (vi) the province of Nova Scotia, (vii) the province of Ontario, (viii) the province of Prince Edward Island, (ix) the province of Saskatchewan, (x) the province of Quebec, (xi) the Yukon, (xii) the Northwest Territories; (b) did the Minister rely on data either provided or collected by the provinces or territories, (i) if so, did the Minister rely on data from the provinces and territories, (ii) did the government request this data from the provinces or was it provided to the government voluntarily, (iii) what individual or agency was responsible for the collection and analysis of any data regarding provincial and territorial victim services funds, (iv) has the government engaged in any dialogue with the provinces, territories, or any other private or public sector organizations involved in the provision of victim services in drafting the proposed amendments; (c) has the government reviewed any data indicating that there is a deficit in funding levels of provincial and territorial victim services programs and, (i) if so, on what basis has the government determined the extent of any deficit in the funding of victim services, (ii) if the government has determined there to be a deficit in the funding of victim services, has it been found to be consistent nationwide or to vary by province or territory, (iii) in reliance on what data has the government determined the doubling of the victim surcharge to be the appropriate level of increase, (iv) where the government has not relied directly on data provided by the provinces or territories, on what basis has any data actually relied on been deemed reliable, (v) insofar as the government has determined there to be a deficit in provincial and territorial victim services funds, on what basis has the government determined increasing the victim surcharge to be a sufficient response, (vi) has the government generated, or relied upon, any data indicating future projections of victims' services funding levels and, (vii) if so, will the doubling of the surcharge amount be sufficient to maintain adequate funding levels of victims' services in all provinces and territories; (d) has the government found any evidence indicating that increasing victim surcharge will affect the accountability of offenders, (i) has the government found any evidence indicating that the increase of the victim surcharge will deter specific offenders from re-offending, (ii) has the government found any evidence indicating that increasing the victim surcharge will have a deterrence effect on crime in general; (e) on what criteria did the government base its proposal to eliminate the “undue hardship” defense currently provided for by section 737(5) of the Criminal Code, and did the government consult with bar associations in deciding to advance this proposal in (i) Alberta, (ii) British Columbial, (iii) Manitoba, (iv) New Brunswick, (v) Newfoundland and Labrador, (vi) Nova Scotia, (vii) Ontario, (viii) Prince Edward Island, (ix) Saskatchewan, (x) Quebec, (xi) the Yukon, (xii) the Northwest Territories; and (f) on what basis did the government determine that it is appropriate to maintain judicial discretion to increase a victim surcharge, pursuant to section 737(3) of the Criminal Code, but not to implement an exemption based on undue hardship pursuant to section 737(5)? ",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4546405,ca.proc.d.2012-11-27.14858.25,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 973,(Return tabled),,,,
4546406,ca.proc.d.2012-11-27.14858.26,2012-11-27,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 974,"With regard to the ongoing humanitarian crisis and civil war in Syria: (a) how many Canadian citizens are known to still be in the country, (i) of those, how many are known to be at-risk, (ii) of those at risk, how many have received assistance from Canadian authorities; (b) how many Canadians have returned to Canada from Syria with assistance from the following embassies and via the following countries, (i) Lebanon, (ii) Turkey, (iii) Jordan/Iraq; (c) what measures have the Canadian embassies in (i) Lebanon, (ii) Turkey, (iii) Jordan/Iraq taken with respect to violence and criminal activity across borders; (d) what measures have the Canadian embassies in (i) Lebanon, (ii) Turkey, (iii) Jordan/Iraq taken with respect to aiding Syrian refugees; (e) how many visa requests from Syrian refugees has Canada received since the beginning of the conflict via the embassies of (i) Lebanon, (ii) Turkey, (iii) Jordan/Iraq; (f) which international organizations have government representatives worked with to aid refugees fleeing Syria, and how much funding has been devoted to these since the start of the conflict; (g) what diplomatic steps have the Prime Minister and the Minister of Foreign Affairs taken to protect Syrian civilians from massive assaults and to encourage a peaceful resolution to the conflict while Parliament was adjourned for the summer of 2012; (h) what diplomatic steps will the Prime Minister and the Minister of Foreign Affairs now take in light of the intensified violence; (i) what steps has the government taken to help break the diplomatic impasse at the United Nations; (j) what efforts have the Prime Minister, the Minister of Foreign Affairs, the Ambassador to the United Nations or other diplomatic officials taken to encourage the United Nations Security Council to refer the Syrian conflict to the International Criminal Court; (k) will the government support efforts by UN Security Council members to invoke any aspects of the responsibility to protect doctrine, and if so, (i) which ones, (ii) how will this decision be evaluated, (iii) by whom; and (l) does the government support the invocation of the responsibility to protect doctrine to protect the Syrian people and, if so, (i) what steps will it be taking, (ii) when, (iii), what results are expected?",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4546407,ca.proc.d.2012-11-27.14858.27,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 974,(Return tabled),,,,
4546408,ca.proc.d.2012-11-27.14858.28,2012-11-27,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 977,"With respect to Iran: (a) what criteria does the government use when deciding whether to suspend diplomatic relations with a foreign government; (b) in what way did the government of Iran meet these criteria; (c) who did the government consult in making this decision; (d) what documents did the government consult in making this decision; (e) when was the final decision made; (f) when was the decision-making process initiated; (g) who participated in making this decision; (h) has the government encouraged the governments of other countries to suspend diplomatic relations with Iran and, if so, which ones; (i) what arrangements have been made to serve or assist Canadians who remain in Iran, or who will be in Iran in the future, (i) as residents, (ii) as visitors, (iii) as prisoners; (j) what arrangements have been made to serve or assist Iranians or Iranian-Canadians residing in Canada either permanently or temporarily; (k) what steps does the government take to determine whether an entity will be listed as a terrorist entity and which, if any, of these steps have been taken with respect to the Iranian Revolutionary Guard Corps; (l) if any such steps have been taken, what is the timeline for the completion of the process; and (m) who is involved in making the determination of whether the Iranian Revolutionary Guard Corps will be listed as a terrorist entity?",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4546409,ca.proc.d.2012-11-27.14858.29,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 977,(Return tabled),,,,
4546410,ca.proc.d.2012-11-27.14858.30,2012-11-27,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,Hon. Judy Sgro,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 979," With regard to government employment, how many persons were employed full-time and part-time in each quarter from the first quarter of fiscal year 2006-2007 to the present, broken down by department, agency, crown corporation, or other entity: (a) in each province, territory or location outside Canada; and (b) in each census metropolitan area, and, in the case of Ottawa-Gatineau, the Ontario and Quebec portions of that census metropolitan area?",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4546411,ca.proc.d.2012-11-27.14858.31,2012-11-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 979,(Return tabled),,,,
4546412,ca.proc.d.2012-11-27.14858.32,2012-11-27,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, I ask that the remaining questions be allowed to stand. ",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4546413,ca.proc.d.2012-11-27.14858.33,2012-11-27,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4546414,ca.proc.d.2012-11-27.14858.34,2012-11-27,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
