basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4545542,ca.proc.d.2012-11-22.14848.12,2012-11-22,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, it is somewhat ironic that the 29th closure motion introduced by the government since the last Parliament, breaking the record set by any government in Canadian history for its pace of shutting down debate, is now happening on a bill that is meant to enforce accountability with Canada's first nations.
The government is invoking closure and walking away from accountability while telling first nation governments around the country that they should do something that the Conservative government is not willing to do, which is to be accountable to the Canadian people.
Time and again, the government has reverted to this tactic. We have had one day of debate at this stage of the bill. Why does the government so often find it necessary, 29 times since the last election, to shut down the work of members of Parliament, to shut down basic accountability and democratic values and rights in this country? Why does it so often resort to this measure?",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4545543,ca.proc.d.2012-11-22.14848.13,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Hon. John Duncan (Minister of Aboriginal Affairs and Northern Development, CPC)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I am happy to respond to that question. We have a very important piece of legislation here. We are going to the very heart of what elected officials and government should do, which is to be transparent and accountable with their financials and with disclosing salaries, honorariums, per diems and expenses. 
We have been talking about this for the last three years in various formats, and we also have some real deadlines from the standpoint that we have now had committees look at this. We had quite a number of witnesses, about 21 witnesses from 13 different organizations. If we do not have this legislation in place before the next fiscal year, we are going to go another year without this kind of reporting for which first nation members are calling. ",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545544,ca.proc.d.2012-11-22.14848.14,2012-11-22,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, we need to recognize that the government House leader is collecting an additional salary, and yet he is not doing his job as the House leader. The primary responsibility for a House leader is to work with opposition parties and work through a legislative agenda that allows for the timely passage of legislation. Some legislation is much more complicated than others and therefore will require more time. Some pieces of legislation are a little bit easier and could pass through. If we had a government House leader who had the ability to negotiate, we would have a much more productive House of Commons.
My question is for the government House leader, and I would appreciate it if the government House leader would stand and answer the question. Why does the government House leader not negotiate in good faith with opposition parties so there would be more timely proceedings—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545545,ca.proc.d.2012-11-22.14848.15,2012-11-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,The hon. Minister of Aboriginal Affairs.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4545546,ca.proc.d.2012-11-22.14848.16,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, the views and concerns regarding the bill have had ample time to be debated and discussed. The bill was introduced on November 23, 2011. Second reading debate occurred on June 20, with the vote occurring June 21, and it featured almost six hours of debate in this chamber before being referred to committee. The standing committee met seven times between October 15 and November 5 to study and discuss Bill C-27. We also heard from 21 witnesses from 13 organizations. 
During the report stage debate yesterday, the House spent over six hours of debate on the bill. The NDP had no less than 20 speakers. We heard no new opposition issues in all this time. On two occasions the Speaker had to intervene to ask members to keep their comments focused on the subject under debate. All this was for a relatively simple bill with only 13 clauses.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545547,ca.proc.d.2012-11-22.14848.17,2012-11-22,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I appreciate the minister's leadership on this issue. Two days ago, the narrative across the floor finally came to a point where we all agree about something, for once. If my memory serves me correctly, the member for Laval said there ought to be one rule for everyone. I would like the minister to comment on the issue of fairness, that sense of one rule for everyone and what the bill does to take us there. It did not come from this side. It came from that side. I thank the member for saying that.",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4545548,ca.proc.d.2012-11-22.14848.18,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, federal, provincial and municipal governments have obligations and responsibilities to report to their constituencies. We believe that those same obligations and responsibilities should apply to the other governments in Canada, the first nation governments. We also believe that elected officials have an obligation and a legal responsibility in most cases to disclose their salaries, honorariums, per diems and expenses.
This legislation accomplishes those objectives for the first nation governments across the country that are operating under the Indian Act. We think that is appropriate in all circumstances.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545549,ca.proc.d.2012-11-22.14848.19,2012-11-22,8977ace2-9337-4d5d-969b-806da407194c,74,"Ms. Jean Crowder (Nanaimo—Cowichan, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I certainly have some questions for the minister. It is interesting to hear both the parliamentary secretary and the minister talk about financial accountability when we have a situation in the House right now where we cannot get information from the government.
My question to the minister is straightforward. Why is he imposing a double standard?
On the one hand, the Parliamentary Budget Officer has to go to the courts, and on the other hand, the government continually says it wants to be transparent and accountable and yet does not provide documents with respect to staffing cuts, comparability around education, legal costs. This department spends millions of dollars on legal costs.
My question to the minister is this. Why does he think a double standard is acceptable in this country and this day and age?",New Democratic Party,Nanaimo--Cowichan,Jean Crowder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8977ace2-9337-4d5d-969b-806da407194c&Language=E&Section=ALL
4545550,ca.proc.d.2012-11-22.14848.20,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I responded to this question yesterday during the press conference. We have responded to the questions from the Parliamentary Budget Officer. We think we have fully responded to his questions.
I am puzzled by the question from the opposition.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545551,ca.proc.d.2012-11-22.14848.21,2012-11-22,413f63e9-daa1-4444-b83b-c0135109dbba,9240,"Mr. Craig Scott (Toronto—Danforth, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, could the minister detail for us exactly what consultations were undertaken with first nations and first nations groups before bringing this legislation?
We have to make the connection. First nations feel as if this legislation has actually not come forward with their support. There is a reason for that. It ties into general problems of democracy in this Parliament. 
I would like to know if the minister feels that adequate consultation did occur with first nations and first nations groups and, if so, if he could outline what that consultation was.",New Democratic Party,Toronto--Danforth,Craig Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=413f63e9-daa1-4444-b83b-c0135109dbba&Language=E&Section=ALL
4545552,ca.proc.d.2012-11-22.14848.22,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, as members know, we had quite a lot of public dialogue on the issue of salaries and financial disclosure. We had a resolution from the Assembly of First Nations that basically endorsed the fact that first nation communities should be practising accountability and transparency. We have had the same kind of resolution passed at the United Nations in respect to aboriginal governments.
We do not think that democracy, accountability and transparency are negotiable items in a country such as ours. That is why we are moving forward with this legislation. We have had multiple requests annually, virtually every day of the week, from band members and first nations communities wanting this measure to be put in place.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545553,ca.proc.d.2012-11-22.14848.23,2012-11-22,8131817f-bf86-4739-9a70-6ef9de6f11b6,23,"Mr. André Bellavance (Richmond—Arthabaska, BQ)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, this has become so routine for the government that the Leader of the Government in the House of Commons will no longer even answer questions about government bills. 
The minister is trying to justify invoking closure—for about the 30th time since the beginning of this Parliament—by telling us that 20 or so witnesses were heard from, that witnesses were called 13 times, and that he is not happy with the opposition's speeches on this bill in the House. Quite frankly, the fact that the minister is not happy with the opposition's speeches and that he thinks testimony from 20 or so witnesses is enough simply does not constitute justification. 
Like my colleagues, I would like to ask the minister the following question: why is the situation so urgent, when no meaningful consultation took place?
As for the 20 or so witnesses, they testified during three committee meetings that were dedicated primarily to trivial, mundane motions. The debate on this issue is far from over. First nations deserve more respect than what this government is giving them.",Bloc Québécois,Richmond--Arthabaska,André Bellavance,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8131817f-bf86-4739-9a70-6ef9de6f11b6&Language=E&Section=ALL
4545554,ca.proc.d.2012-11-22.14848.24,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, we have had considerable debate on this 13-clause bill. It is simple and straightforward. We believe there has been more than adequate consideration. We want to proceed, and the justifications are all there.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545555,ca.proc.d.2012-11-22.14848.25,2012-11-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"I have just a reminder to hon. members that typically in this 30-minute question period most of the question time is given to opposition members.
The hon. member for Northumberland—Quinte West.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4545556,ca.proc.d.2012-11-22.14848.26,2012-11-22,1d953ce9-12d9-447d-8d59-90b2338a59f0,446,"Mr. Rick Norlock (Northumberland—Quinte West, CPC)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, one of the previous questions the minister answered was about transparency, and it has to do with the very nature of the bill. The bill is about the transparency of the wages and benefits that councillors receive on first nations territories. Would the minister agree with me that in every other level of government—for example, members of Parliament in the House and members of the Senate—our wages and our benefits are all publicly known? We must submit these every year. Our expenses and our office budgets are there for everyone to see where every dollar and penny went. The same is true with provincial and municipal levels of government.
Why should this other level of first nations government not operate under the same accountability regime?",Conservative,Northumberland--Quinte West,Rick Norlock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d953ce9-12d9-447d-8d59-90b2338a59f0&Language=E&Section=ALL
4545557,ca.proc.d.2012-11-22.14848.27,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, that is increasingly the question that was asked by many first nations members. That is the question that was asked by the public at large. It is the question that all of us are asking. We are now in the 21st century, and we need to make some long-overdue changes. We want to take the department out of being the only one that receives the financial information. It is instructive to know that the self-governing first nations, of which there are about 20 across the country, are already disclosing financials and they are happy to do so.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545558,ca.proc.d.2012-11-22.14848.28,2012-11-22,4f75a958-c69f-4762-a668-856a7ee16207,1816,"Mr. Raymond Côté (Beauport—Limoilou, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, this is not just about transparency, but also about governance. From that point of view, I find it hard to believe that another level of government, here in Canada, would agree to such extensive disclosure of its activities. 
I would like the minister to explain the justification for imposing this type of constraint on first nations when, insofar as the government is concerned, the door has not really been opened, not even to shine a ray of light on certain practices. 
Within his own department, certain recurring problems are not being resolved. The government is asking the first nations to do much more than what his department is doing.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4545559,ca.proc.d.2012-11-22.14848.29,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, the question is illustrative of the problem, and that is that we would be removing a straitjacket and we would be reducing the role of the department. I think the member would agree with us on both of those objectives. The passage of the bill would encourage good governance. The passage of the bill would mean the watchdog is actually the membership and the public, not the department. That is most appropriate, and that is the way it should operate.
I will point out that municipalities are creatures of the provinces, and they have a not dissimilar relationship to that between the department and first nations.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545560,ca.proc.d.2012-11-22.14848.30,2012-11-22,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I find this move for closure very rich coming on the heels of the decision by the government to refuse recommendations to ensure the estimates and spending process of the House, which we are constitutionally obligated to deliver, and throw that report back to the committee. The Conservative government is the very government that is also forcing its own appointed Parliamentary Budget Officer to go to court to find clarification of his mandate, so that he can deliver on his job to review spending and estimates, so that he can assist MPs to deliver on their function. That is incredibly rich. 
There is an incredible level of discrimination here. The same kind of imposition on first nations is an insult to what is actually an order of government. I would like to know if the minister believes that, to be consistent, the government will start imposing exactly the same disclosure rules on the provinces to which it transfers dollars?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4545561,ca.proc.d.2012-11-22.14848.31,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, it is illustrative. We have an estimates process at the standing committee level. I have never failed to respond to appear before the committee for the estimates. The opposition and government members have a full opportunity to explore the estimates, and I think that is most appropriate.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545562,ca.proc.d.2012-11-22.14848.32,2012-11-22,f7462c37-d7ca-4983-9106-f16b855b3c4f,548,"Mr. Rob Clarke (Desnethé—Missinippi—Churchill River, CPC)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I just listened to the NDP member for Edmonton—Strathcona. This is not about discrimination. I am first nations. I expect a level of transparency and accountability to my band membership from my first nations leaders. Hearing the member across the floor say this insults me as a first nations. I am a Canadian. I want to hear what is being spent, as do my first nations band members. 
I have an example here of trying to assist other band members from across Canada. In one place in northern Ontario, an ATIP request was made to the department asking for financial accountability from the leaders. Year after year, these audited reports express serious concerns about the reporting practices of this band. How long does a band have? The auditors state that there are serious deficiencies in the accounting records with respect to expenses, or that the consolidated financial statements do not present fairly the financial position of this band. 
Could the minister tell us why it is important for the bill to be time allocated?",Conservative,Desnethé--Missinippi--Churchill River,Rob Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7462c37-d7ca-4983-9106-f16b855b3c4f&Language=E&Section=ALL
4545563,ca.proc.d.2012-11-22.14848.33,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, as I said earlier, as the fiscal year comes to an end at the end of March, we need legislation in place before then in order to have these rules apply to the subsequent fiscal year. We need some notification period for first nations to comply with the new legislation. 
Compliance with this legislation is minimal from the standpoint that the disclosures are already disclosed to the department. Therefore, it is just a matter of making it public. There was some discussion that maybe there would be an extra cost attached to a website but we are quite prepared to utilize our website for that activity. 
That is the reason we need to get this legislation to move forward.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545564,ca.proc.d.2012-11-22.14848.34,2012-11-22,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I am not surprised that the minister would invoke closure because, under his watch, he has been a complete failure in being able to respond to the most basic requests of accountability. For example, his department was given an F for access to information. That is not just that it has been ongoing. That was under his watch because Chuck Strahl, the man who told children in Attawapiskat that they did not deserve a school, had a C when he ran the department. Under the present minister's watch, basic accountability has fallen right through the floor.
I am hearing from the Conservatives that it is about transparency and that all salaries should be open. I agree. Will the minister table in the House the salaries of the political operatives in his office? We believe that we should know how he is spending that money. Will he do that or will he continue to run his secretive regime of incompetence?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4545565,ca.proc.d.2012-11-22.14848.35,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, I have come to expect that from the member.
There is no requirement under Bill C-27 for anyone beyond elected officials to disclose salaries, per diems and honorariums. That is what we do federally, provincially and municipally. There is the odd jurisdiction that goes beyond that. We do not want to put this whole area into the realm of political partisanship, which is what the member is trying to do. ",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545566,ca.proc.d.2012-11-22.14848.36,2012-11-22,30170a27-fa8a-4720-8737-66f6e558a719,602,"Mr. Ray Boughen (Palliser, CPC)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, two years ago, the member for  Saskatoon—Rosetown—Biggar introduced her private member's bill, Bill C-575, to increase financial transparency and accountability for first nations across Canada.
This legislation is long overdue and I am pleased that the government is now taking the appropriate action by moving time allocation on the bill to ensure that first nations have access to the basic financial information of their elected officials.
The opposition has been trying to argue that there has been no consultation on the bill. As stated earlier, it is exactly because of the complaints of first nations members that this legislation has been introduced.
Could the Minister of Aboriginal Affairs and Northern Development comment further on why this legislation is so important to first nations?",Conservative,Palliser,Ray Boughen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=30170a27-fa8a-4720-8737-66f6e558a719&Language=E&Section=ALL
4545567,ca.proc.d.2012-11-22.14848.37,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, talking about the fact that this concept had some roots in a private initiative in this House by the hon. member for Saskatoon—Rosetown—Biggar is instructive of something else, which is a major imperative for first nations to want to do this. Many first nations are now doing it voluntarily because they are interested in economic development and they know that private businesses want to know their financials. They want to know that those financials are sound, that they are acceptable and that they are getting into partnership with somebody who is practising prudent financial management.
That is certainly something that was testified to at committee and something I am well aware of from my visits across the country. There are some very good examples of first nations that are doing exactly all of this.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4545568,ca.proc.d.2012-11-22.14848.38,2012-11-22,e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e,8664,"Mrs. Sadia Groguhé (Saint-Lambert, NDP)",,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, today we are discussing the 29th time allocation motion, more commonly known as a guillotine. That simply means that once again the House is being muzzled and, with this bill, the first nations are also being muzzled. 
Given that this bill is asking first nations to take responsibility and be more transparent, I would like to know why the government itself does not start taking its responsibilities seriously and being much more transparent.",New Democratic Party,Saint-Lambert,Sadia Groguhé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e&Language=E&Section=ALL
4545569,ca.proc.d.2012-11-22.14848.39,2012-11-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,Interjection,Government Orders,First Nations Financial Transparency Act,Bill C-27—Notice of time allocation motion,"Mr. Speaker, we have done exactly that. Our Federal Accountability Act, which was passed in this place in 2006, is the root of this kind of legislation. That is what created accountability AND transparency and allowed the public to know our spending as members of Parliament, what our offices spend and so on. 
We also opened up the access to information provisions quite widely as government.",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
