basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4546719,ca.proc.d.2012-11-28.14861.10,2012-11-28,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Statements By Members,HIV-AIDS,,"Mr. Speaker, on behalf of the NDP, we thank the many organizations and individuals whose tireless efforts in Canada and abroad support those living with HIV-AIDS and work to prevent future infections. 
The AIDS epidemic has become a global public health challenge that warrants our collective attention and demands our concerted action. Even with advances in medical science, the scarcity of life-saving drugs condemns many to a life of poverty and to dying a preventable death. 
It is more important than ever that we support life-saving initiatives to fight AIDS-related deaths. For this reason, I urge my colleagues to vote in favour of Bill C-398 tonight, the medicines for all bill, which would save millions of lives worldwide. 
On this solemn but hopeful occasion, we in the NDP recommit to ending the spread of HIV-AIDS at home and abroad and to supporting those who live with HIV-AIDS to ensure their dignity and rights are upheld. ",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4546720,ca.proc.d.2012-11-28.14861.11,2012-11-28,688c6645-b71f-4182-a105-c85eb869e1f7,9183,"Mr. Bob Zimmer (Prince George—Peace River, CPC)",,Statements By Members,Association for Mineral Exploration British Columbia,,"Mr. Speaker, I would like to bring to the attention of the House that yesterday was the 100th anniversary of the Association for Mineral Exploration British Columbia, which has proudly represented the mineral exploration and development business community.
British Columbia is a powerhouse in the mining industry with amazing mineral potential that has helped grow British Columbia's economy throughout its proud history.
Members of the association have discovered significant coal, mineral and metal deposits in Canada and around the world, which have provided British Columbia with high-paying jobs and economic growth. While developing economic opportunities, it has also focused on developing world leading practices in health and safety and environmental stewardship, the foundations of responsible resource development.
I congratulate this association for its important work creating jobs and growth in B.C. and around the world while protecting the environment.
I congratulate the association.",Conservative,Prince George--Peace River,Bob Zimmer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=688c6645-b71f-4182-a105-c85eb869e1f7&Language=E&Section=ALL
4546721,ca.proc.d.2012-11-28.14861.12,2012-11-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,"Ms. Charmaine Borg (Terrebonne—Blainville, NDP)",,Statements By Members,Human Rights,,"Mr. Speaker, as we approach the anniversary of the tragic events of December 6, 1989, I rise today to remind my colleagues that it is important for all of us to have a healthy and egalitarian environment.
Since being elected, I have unfortunately heard misogynistic comments addressed to my female colleagues in all parties. I have also heard unacceptable remarks made in this place, when we should instead be setting the example for all Canadians. 
I find it deplorable that, even today, elected members, who are equal in this House, are treated differently by their peers based on their age and gender. I also find it deplorable that, across the country, people are suffering because they are different. Thousands of Canadians are subjected every day to unfair treatment and, in some cases, this results in the senseless loss of life. 
This cycle of violence must stop. It has been denounced for years and action is long overdue. It is time to establish, in Parliament and across Canada, a climate of respect to which we are all entitled.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4546722,ca.proc.d.2012-11-28.14861.13,2012-11-28,c01339dd-da66-4748-8991-3c84a24e72ca,561,"Mr. Rodney Weston (Saint John, CPC)",,Statements By Members,Veterans Affairs,,"Mr. Speaker, our Conservative government is standing up for Canada's veterans and their families.
Through our innovative veterans transition action plan, we are ensuring that veterans have the support they need to assist them with every aspect of the transition from military to civilian life. 
We have taken action to harmonize our disability benefits at Veterans Affairs. With these changes and those being made at DND, our government is investing $1.2 billion into benefits and services for Canada's veterans.
Our 2012 supplementary estimates (B) include $18 million in new spending for veterans services and benefits.
The opposition members claim that they support Canada's veterans. This is their chance to prove it. I hope the opposition will do the right thing and vote in favour of this funding because Canada's veterans and their families deserve no less.",Conservative,Saint John,Rodney Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c01339dd-da66-4748-8991-3c84a24e72ca&Language=E&Section=ALL
4546723,ca.proc.d.2012-11-28.14861.14,2012-11-28,550141c4-bdc7-48ea-9e5e-6b40f5ad1bed,100,"Hon. Mark Eyking (Sydney—Victoria, Lib.)",,Statements By Members,Oil and Gas Industry,,"Mr. Speaker, last month, Atlantic Liberal members and senators visited Fort McMurray, Alberta. Atlantic Canadians are proud of what workers have done over the years in allowing the oil sands to realize its full potential.
Along with a tour of the Syncrude oil and gas operation, we visited the site where former prime minister Jean Chrétien in 1996 signed an agreement with major oil companies and the province that fostered this great development in Alberta. We met with many from the area, including the Chamber of Commerce, the Airport Authority, Keyano College, MLAs and councillors. 
We were very appreciative of the warm reception we received from the Albertans but we were very disappointed that the Conservative government was not supportive of their infrastructure demands.
Fort McMurray and the Alberta oil industry play a crucial role in our national economy, generating thousands of jobs for Canadians. We must ensure that all levels of government work together in helping expand that region. The future wealth and prosperity of our country depends on it.",Liberal,Sydney--Victoria,Mark Eyking,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=550141c4-bdc7-48ea-9e5e-6b40f5ad1bed&Language=E&Section=ALL
4546724,ca.proc.d.2012-11-28.14861.15,2012-11-28,cde5c2cc-8558-4f47-bcc6-455079de665e,9087,"Mr. Jim Hillyer (Lethbridge, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, when the Liberal member for Ottawa South suggested that Albertans do not belong in Parliament, the Liberal leader said that his remarks did not really reflect the views of the Liberal Party. However, we must make no mistake; this is not just one Liberal gone astray.
 When asked if Canada would be better off with fewer Albertans in government, the front runner for the Liberal leadership said, “I'm a Liberal, so of course I believe that”.
The anti-Albertan attitude of the Liberal Party has not changed a bit since Pierre Trudeau shackled Alberta with the national energy program that devastated the entire Canadian economy.
 Even though the member for Papineau said that Canada belongs to them, Albertans know that it belongs to everyone across the country, every province and every region. That is why we are proud to support our strong national Conservative government made up of MPs from all across the country who stand united in representing our ridings as we build on Canada's legacy of freedom, equality, happiness and prosperity.",Conservative,Lethbridge,Jim Hillyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cde5c2cc-8558-4f47-bcc6-455079de665e&Language=E&Section=ALL
4546725,ca.proc.d.2012-11-28.14861.16,2012-11-28,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,"Mr. Glenn Thibeault (Sudbury, NDP)",,Statements By Members,Conservative Party of Canada,,"Mr. Speaker, I imagine, if I were a Conservative MP waking up this morning to news about new vehicle emissions standards, I would probably rise in the House and say something like this: The Conservatives are imposing a $36 billion car tax on Canadians. This car tax will increase the price of cars, first by $700, and then by $1,800. 
Who would ever be foolish enough to impose a $36 billion car tax on the shoulders of Canadians? 
The Conservatives are raising prices on everything. The economy would be lost. All jobs would be lost. Even families would be lost.
Now, if I were a dishonest man, I might rise and say something like that but I am a New Democrat and in the NDP we value honesty. So we will not call this the Conservatives' $36 billion car tax on Canadians. No. We will simply call it like it is: more Conservative hypocrisy and incompetence.",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4546726,ca.proc.d.2012-11-28.14861.17,2012-11-28,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, the Liberals' elitist attitude against Alberta is one of the many reasons their party is losing support among Canadians.
This should come as no surprise. The member for Ottawa South had to resign as senior spokesman for natural resources for telling us to go back to Alberta if we wanted to defend the interests of Albertans.
We also recently learned that a top contender for the leadership of the Liberal Party went on a rant against our province, stating, “Canada is in bad shape right now because Albertans are controlling our community and social democratic agenda. That is not working”.
No matter how many times the Liberal Party tries to re-brand itself, these comments prove what Albertans already know: The Liberals are still the party of the national energy program and continue to disrespect Alberta.
We were told to go home by the Liberals. This is strange advice coming from such a small little corner of our Parliament today, the Liberal Party.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4546727,ca.proc.d.2012-11-28.14861.18,2012-11-28,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, yesterday, the finance minister said that Canada was “not in need of a contingency plan” to deal with the threats facing our economy. That was quite a surprise because, just two weeks ago, the same finance minister said, “we have contingency plans not only with respect to the fiscal cliff, but with respect to the European situation”. Which is it? 
Facing the real threat of another recession, do the Conservatives have a contingency plan or not? Canadians deserve a straight answer.",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4546728,ca.proc.d.2012-11-28.14861.19,2012-11-28,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Hon. Jason Kenney (Minister of Citizenship, Immigration and Multiculturalism, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, of course this government is and will continue to be prudent in our fiscal and economic planning. That is why we have the best fiscal position in the G7. It is why we have the best job creation record among the major developed economies. It is why the OECD says that we will have the best economic growth for many years to come.
Mr. Speaker, I will tell you about contingencies. If we ever had an NDP government, we would need a contingency for massive, out-of-control spending, at least $56 billion in unbudgeted new spending committed by that party, in part to be financed by a $21 billion carbon tax.",Conservative,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4546729,ca.proc.d.2012-11-28.14861.20,2012-11-28,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Here is the problem, Mr. Speaker. First thefinance minister claims that he has a contingency plan and then the same finance minister says that he does not need a contingency plan. Now the Conservatives are saying that maybe they do have a contingency plan after all, but they pretend to know something different from the finance minister who claims that he does not need a contingency plan. Canadians deserve better than this. The Prime Minister and his Minister of Finance cannot get their stories straight.
If the contingency plan exists, will they stand up and table it in the House, instead of doing like that minister and trying to avoid the issue?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4546730,ca.proc.d.2012-11-28.14861.21,2012-11-28,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Hon. Jason Kenney (Minister of Citizenship, Immigration and Multiculturalism, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, the Leader of the Opposition has once again confirmed that the New Democrats tend not to even read the budget before they decide how they will vote on it. If he were to read the last budget or any of the last five budgets, he would see that there is a line in each one of those budgets for any unexpected emergencies. 
This government has planned prudently all along. That is why we paid down $40 billion in federal debt before the global economic downturn. We have reduced taxes to create wealth and new jobs, with over 820,000 net new jobs since the downturn. 
However, we know this much. If the NDP ever had its hands on the levers of our economy, Canadians would be drowning in new debt and high taxes.",Conservative,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4546731,ca.proc.d.2012-11-28.14861.22,2012-11-28,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, Europe is experiencing another recession, the American economy is about to hit a budgetary wall and the IMF is saying that Canada's economic growth is already below that of the United States. Canadians have the right to know what is really going on instead of just getting idiotic answers like the one we just heard.
What this government has is a Prime Minister and a Minister of Finance who are contradicting each other, a deficit elimination target that changes twice a week, and a contingency plan that is there one week and gone the next. When will the Conservatives realize that improvising is bad for the economy?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4546732,ca.proc.d.2012-11-28.14861.23,2012-11-28,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Hon. Jason Kenney (Minister of Citizenship, Immigration and Multiculturalism, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, this government is always fiscally and economically prudent. That is why we have the best fiscal position in the G7, the best economic growth and the best job creation record, with over 820,000 new jobs since the global recession.
The problem is that the NDP wants to impose new taxes on Canadians, including a $20 billion carbon tax, to subsidize the party's completely reckless spending. We will continue in that direction—",Conservative,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4546733,ca.proc.d.2012-11-28.14861.24,2012-11-28,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Oral Questions,The Economy,,The hon. member for Parkdale—High Park.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4546734,ca.proc.d.2012-11-28.14861.25,2012-11-28,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, this has been hard week for the Minister of Finance. Yesterday, he made a mistake when he said that the Conservatives would keep their promise to balance the budget.
Their election platform projected a $2.8 billion surplus in 2014, but in his economic update, the finance minister said that there will be an $8.6 billion deficit, a discrepancy of over $11 billion.
What services will be cut in order to keep the Prime Minister's election promise?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4546735,ca.proc.d.2012-11-28.14861.26,2012-11-28,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,The Economy,,"Mr. Speaker, the first thing we would cut would be a $21 billion tax that is purported to be the only NDP solution it has to getting back to balance. The New Democrats vote against everything that we put forward. All of our budgets have kept us on track. Our plan is working. We will get back to balance in the medium term. In fact, we expect to get back to balance in this Parliament.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4546736,ca.proc.d.2012-11-28.14861.27,2012-11-28,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, the Conservative platform seems to have gone the way of the minister's contingency plan: out the door to be forgotten forevermore. However, the reality is that compared to the platform of the Conservatives, they are off by $5.9 billion next year, $8.8 billion the year after that, $11.4 billion off the next year and, finally, $6.9 billion the year after that.
 Does the minister really consider this massive $33 billion in cumulative bad projections to be a small sum of money?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4546737,ca.proc.d.2012-11-28.14861.28,2012-11-28,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,The Economy,,"Mr. Speaker, the number she has referred to is actually quite small compared to the $56 billion that the New Democrats have suggested they would take out of the pockets of Canadians in all of their plans. The New Democrats stand and put forward all sorts of crazy ideas on how they would raise money, but our plan is working.
The chief economist at the OECD says, “the Canadian economy is doing well” and “the Canadian economy is doing much better than the most of the other advanced economies”. We should be listening to comments like this, not listening to the NDP talk down Canadians.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4546738,ca.proc.d.2012-11-28.14861.29,2012-11-28,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the organization Campaign Research, which has done a lot of work for the Conservative Party, launched an unprecedented and, if I may so, a reprehensible campaign, using your own words, in the constituency of my colleague from Mount Royal. That organization has now been censured by the Marketing Research and Intelligence Association, which has described the acts, omissions and public statements as reducing confidence in the marketing industry.
When are the Conservatives going to cut ties with this organization? When are they going to take some responsibility for their own malfeasance?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4546739,ca.proc.d.2012-11-28.14861.30,2012-11-28,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, this is a matter on which you actually ruled some months ago and I believe it was settled at that time.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
