basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4545344,ca.proc.d.2012-11-21.14847.10,2012-11-21,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Statements By Members,Strathcona Community Organizations,,"Mr. Speaker, this year marks the 40th anniversary of two outstanding community organizations in East Vancouver, the Strathcona Community Centre and the Chinese Community Library Services Association, and the 44th anniversary of the Strathcona Property Owners and Tenants Association. They are the heart and soul of this very historic Strathcona neighbourhood known for its diversity, community spirit and proud history.
The recreational programs and services provided to inner city families and seniors by the Strathcona Community Centre are quite extraordinary. The Chinese library is unique in North America. It preserves Chinese language and culture within the Chinese community and is a source of education and understanding among the many diverse groups in Canada. 
SPOTA's hard work to stop freeways in Vancouver's oldest neighbourhood in the 1960s and 1970s has maintained this wonderful community as home for many generations. 
I salute these organizations and thank them for the dedicated work they do in making Strathcona a place that all Vancouverites are proud of.",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4545345,ca.proc.d.2012-11-21.14847.11,2012-11-21,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Parliamentary Secretary to the Minister of the Environment, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, yesterday the senior Liberal spokesperson for natural resources made outrageous comments that once again show the Liberals' anti-energy agenda.
Our government strongly condemns the Liberal Party of Canada's comments that say that Alberta MPs do not belong in Parliament and should go home. As an Albertan, I am extremely proud to represent my constituents here in Ottawa and will proudly continue to defend their interests. The opposition fails to understand the facts. Alberta's energy industry is creating jobs and prosperity at home and across the country.
This anti-energy prejudice is the same one the Liberals had when they brought in their disastrous national energy program in the 1980s, a program that damaged the economy and cost Albertans billions. This type of regionally divisive policy and rhetoric from the Liberal Party is unfathomable. Our government will continue to defend Albertans, especially against failed Liberal policies and their east-versus-west ideology. 
Members can bet I will be telling my constituents that when I go back to Alberta.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4545346,ca.proc.d.2012-11-21.14847.12,2012-11-21,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,"Ms. Laurin Liu (Rivière-des-Mille-Îles, NDP)",,Statements By Members,Women and Employment Insurance,,"Mr. Speaker, women often hold part-time, temporary or casual jobs. Many women simply do not accumulate enough hours to be entitled to employment insurance benefits. The figures speak for themselves. Only four out of 10 unemployed workers have access to EI, but the figure is just three out of 10 for women. That is unacceptable. 
It is clear that the EI reforms for so-called frequent claimants will penalize women in particular. I recently met with representatives of the Seigneurie-des-Mille-Îles school board to talk about female workers in my riding—early childhood educators, special education workers, monitors and bus drivers—who are laid off every summer.
The Conservatives must stop going after female workers and come up with a job creation plan that helps combat this instability.",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4545347,ca.proc.d.2012-11-21.14847.13,2012-11-21,ebbfc235-08c5-44f8-8c22-a60c671db398,461,"Mr. Chris Warkentin (Peace River, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, yesterday the senior Liberal spokesperson on natural resources, the MP from Ottawa South, attacked Albertans for sending MPs to Ottawa to defend Alberta's interests. He said that if Alberta MPs wanted to defend the interests of their constituents, they should resign and go home.
I stand in this House proud to represent the hard-working residents of Alberta. My constituents work hard, play by the rules and pay their taxes. They deserve to have their voices heard in the House. The Liberal Party may find it offensive to have Alberta's interests defended on the floor of the House of Commons, but Albertans find it offensive when the Liberal Party tries to shut down their voices.
Today, on behalf of Albertans, I call on the Liberal Party to apologize and I call on the Leader of the Liberal Party to fire his natural resources critic.",Conservative,Peace River,Chris Warkentin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebbfc235-08c5-44f8-8c22-a60c671db398&Language=E&Section=ALL
4545348,ca.proc.d.2012-11-21.14847.14,2012-11-21,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements By Members,Roger Guindon,,"Mr. Speaker, Father Guindon has left us, but the marks of his time on Earth remain. 
Beloved Father Guindon, you transformed the College of Bytown, a humble Catholic academy, into a public institution that has become the largest bilingual university in Canada, specifically mandated to advance the cause of the Franco-Ontarian community.
The people of Ottawa saw the results of his skilful negotiations with successive governments as the University of Ottawa grew and grew to become a major player in medicine, sciences, engineering, law, administration, education, the social sciences and the arts. 
Let us not forget the numerous championships garnered by the Gee-Gees, the garnet and grey.
You also played an active role in creating the Fondation franco-ontarienne, which last year celebrated its first quarter century.
Tributes will come from those who, like me, became involved with the student federation and thereby also had the good fortune to work closely with you. That is where I was able to really get to know you, Father Guindon, as a wise, courageous and generous man.
On behalf of all those for whom the University of Ottawa is their alma mater, thank you so much, Roger Guindon, and may you rest in peace.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4545349,ca.proc.d.2012-11-21.14847.15,2012-11-21,3a48d31a-42fc-4320-a84f-da61c251bccd,412,"Mr. Blaine Calkins (Wetaskiwin, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, Albertans are rightfully appalled by the arrogant comments about Alberta MPs from the MP for Ottawa South, the senior Liberal spokesman on natural resources.
As always, the Liberals fail to understand that Alberta's energy industry is creating jobs and prosperity right across our country. As a proud Albertan and chair of the Alberta caucus, I can unequivocally say that my colleagues and I will continue to stand up and defend the interests of Albertans each and every day we are here in Ottawa.
Albertans are proud of our government's work to promote the energy industry at home and abroad, and what Albertans do not want to see is a return to the devastating past Liberal policies that hurt our economy and cost Albertans billions of dollars. It is simply outrageous that the Liberal member would say that if we want to stand up for Albertans we should go home and run for our provincial legislature.
Our government is proud to defend Alberta's interests, especially against disastrous Liberal policies that have hurt Alberta before, such as Pierre Trudeau's national energy program. As my colleague from Peace River so eloquently stated yesterday, the Liberals have rejected Albertans and that is why Albertans continue to reject the Liberal Party.",Conservative,Wetaskiwin,Blaine Calkins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3a48d31a-42fc-4320-a84f-da61c251bccd&Language=E&Section=ALL
4545350,ca.proc.d.2012-11-21.14847.16,2012-11-21,d28d2e53-20ef-470c-8a4b-3653528d53b2,2534,"Mr. Dan Harris (Scarborough Southwest, NDP)",,Statements By Members,Taxation,,"Mr. Speaker, the Conservatives seem to be in love with making things up, so let us add some facts.
Fact: less is being collected in corporate taxes for the past four years than the first year they took power. Fact: for the past four years they have collected more income tax than when they took power. Fact: since they took power, the Conservatives have collected $47 billion in user fees from Canadians.
What is the Conservatives' excuse for their attack on the middle class? It is make-believe policies and fabricated committee records. When the member for Beauce got caught being spoon-fed untrue pabulum, he did not even seem to care. It must be so nice to live in the Conservative land of make-believe, insulated from the problems of the real world and surrounded by puppets. Canadians do not have that luxury.
 Instead of making things up, will the next member please tell Canadians why the government is taking money away from middle-class families and giving it to—",New Democratic Party,Scarborough Southwest,Dan Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d28d2e53-20ef-470c-8a4b-3653528d53b2&Language=E&Section=ALL
4545351,ca.proc.d.2012-11-21.14847.17,2012-11-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Statements By Members,Taxation,,"Order, please. The hon. member for Wild Rose.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4545352,ca.proc.d.2012-11-21.14847.18,2012-11-21,62bfd797-8d32-425b-91b1-1422ca16694f,611,"Mr. Blake Richards (Wild Rose, CPC)",,Statements By Members,Liberal Party of Canada,,"Mr. Speaker, as time passes people learn, grow and change. Unfortunately, even though time has passed, the Liberal Party has not learned a thing. Yesterday, the senior Liberal spokesperson for natural resources said that Albertans should “go back to Alberta” if they want to represent the interests of Albertans and the energy industry. That comment is simply outrageous.
I am proud to stand here and to voice the interests of my constituents. Unfortunately, the Liberals fail to acknowledge that Alberta's energy industry is creating jobs and prosperity right across this country. My constituents remember all too well Pierre Trudeau's failed national energy program that devastated the economy and cost Albertans billions of dollars.
We call upon the member for Ottawa South to do the right thing and resign as he clearly does not stand up for all Canadians. Our government will continue to stand up and defend Alberta's interests, especially since it is clear that no other party in the House will.",Conservative,Wild Rose,Blake Richards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62bfd797-8d32-425b-91b1-1422ca16694f&Language=E&Section=ALL
4545353,ca.proc.d.2012-11-21.14847.19,2012-11-21,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Government Accountability,,"Mr. Speaker, Conservatives are withholding information from Canadians about cuts to their vital public services. According to the Parliamentary Budget Officer, 85% of Conservative cuts are aimed directly at front-line services, but the PBO cannot measure the full impact of these cuts because Conservative ministers are hiding key financial data. The Parliamentary Budget Officer has now been forced to take the extraordinary step of asking the Federal Court to intervene.
Why are Conservatives obstructing the very office they created to provide objective financial information to Parliament? What do they have to hide?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4545354,ca.proc.d.2012-11-21.14847.20,2012-11-21,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Government Accountability,,"Well, of course, nothing, Mr. Speaker. The government has made available to Parliament and to all Canadians all relevant information whenever it is available and we will continue to do so. We created the office of the Parliamentary Budget Officer so he could do his non-partisan work and we will continue to supply information for that non-partisan work—",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4545355,ca.proc.d.2012-11-21.14847.21,2012-11-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Oral Questions,Government Accountability,,The hon. Leader of the Opposition.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4545356,ca.proc.d.2012-11-21.14847.22,2012-11-21,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Finance,,"Mr. Speaker, in his economic update, the Minister of Finance had to admit that he will not be able to eliminate the Conservative deficit by the time he promised. The minister's plan was to balance the budget in 2015, but he will still be in the red to the tune of $8.6 billion. Unexpectedly, the Prime Minister immediately contradicted his minister by stating, despite the evidence, that the budget would definitely be balanced on schedule. 
If the Minister of Finance was telling us the truth, why did the Prime Minister contradict him? If he is wrong, how can the Prime Minister explain the fact that his Minister of Finance made an $8.6 billion calculation error?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4545357,ca.proc.d.2012-11-21.14847.23,2012-11-21,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Finance,,"Mr. Speaker, on the contrary, the objective of the government is to bring the budget back into balance during this Parliament. We are going to achieve that objective by controlling expenses and not, as the New Democratic Party proposes, by raising taxes. ",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4545358,ca.proc.d.2012-11-21.14847.24,2012-11-21,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Hon. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, the Prime Minister recently expressed his frustration with the weak economic growth in the United States. However, the International Monetary Fund is reporting that Canada's economic growth is now weaker than that of the U.S.
The Prime Minister needs to realize this and work with the other levels of government here in Canada. In fact, the premiers will be meeting in Halifax this week to discuss Canada's economic problems.
Why is the Prime Minister of Canada refusing to attend the premiers' economic summit in Halifax? ",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4545359,ca.proc.d.2012-11-21.14847.25,2012-11-21,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, since the end of the global recession, Canada has had the best economic performance of all major developed countries, and the OECD forecasts that this will continue for 50 years.
Let me repeat that. It is very clear from all observers that Canada does have the best economic performance of all major developed countries over the period since the end of the recession. The OECD has just predicted that with the policies put in place by this Conservative government that should continue for the next 50 years.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4545360,ca.proc.d.2012-11-21.14847.26,2012-11-21,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, we believe it is crucial for the Prime Minister to sit down with the premiers together. Canadians are worried about the economy and they will be watching the meetings in Halifax. Premiers are expressing disappointment that the Prime Minister is refusing to sit down with them. Disappointing as this may be, we do understand that the Conservatives have a Minister of Intergovernmental Affairs and his mandate is to coordinate federal-provincial relations.
Will the minister be attending these important meetings in Halifax?",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4545361,ca.proc.d.2012-11-21.14847.27,2012-11-21,95e9d5a2-e9a6-4037-b6a7-218bfdc01a33,425,"Hon. Jim Flaherty (Minister of Finance, CPC)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, the Prime Minister meets regularly with the premiers and has done so since 2006. He has had more than 250 meetings and phone calls with the heads of other governments in Canada since 2006. I meet regularly with my provincial colleagues. We will be getting together next month. The other ministers do as well. 
We certainly worked well with the provinces at the time of the fiscal crisis several years ago during the recession with the stimulus plan. We worked very well together and it helped Canada recover faster than any other country during that difficult time.
Of course the New Democrats voted against that stimulus plan and now—",Conservative,Whitby--Oshawa,Jim Flaherty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e9d5a2-e9a6-4037-b6a7-218bfdc01a33&Language=E&Section=ALL
4545362,ca.proc.d.2012-11-21.14847.28,2012-11-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Oral Questions,Intergovernmental Affairs,,The hon. member for Dartmouth—Cole Harbour.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4545363,ca.proc.d.2012-11-21.14847.29,2012-11-21,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, if the minister cannot even get to his feet and answer a simple question in his area, then the Prime Minister should fire him.
Premiers expect better than that from the federal government. Times are tough. Canada needs a common economic plan from coast to coast to coast.
If the economy is not the top priority, why are the Conservatives not taking the premiers seriously?",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4545364,ca.proc.d.2012-11-21.14847.30,2012-11-21,95e9d5a2-e9a6-4037-b6a7-218bfdc01a33,425,"Hon. Jim Flaherty (Minister of Finance, CPC)",,Oral Questions,Intergovernmental Affairs,,"Of course we take the premiers seriously, Mr. Speaker, and we take the finance ministers seriously.
Jobs, the economy and prosperity are the number one priority of this government. The record shows that over the years we have been able to demonstrate the kind of competence, at least the best fiscal performance in the G7 here, in co-operation, I might add, with the provinces. 
This is unlike the leader of the NDP, who has a different attitude toward the premiers. He said that there was no reason to talk to premiers because they were just the Prime Minister's messengers.",Conservative,Whitby--Oshawa,Jim Flaherty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e9d5a2-e9a6-4037-b6a7-218bfdc01a33&Language=E&Section=ALL
