basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3893103,ca.proc.d.1992-02-06.2.3,1992-02-06,,,,subtopic,INCOME TAX ACT,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,,,,,,
3893104,ca.proc.d.1992-02-06.2.3.1.1,1992-02-06,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,INCOME TAX ACT,INDIAN AFFAIRS AND NORTHERN DEVELOPMENT,REFERENCE TO COMMITTEE OF ANNUAL REPORT,"Mr. Speaker, in reference to a committee, I move:
That, notwithstanding any order or practice of this House, the annual report of the Department of Indian Affairs and Northern Development for the fiscal year ending March 31, 1991, which was deemed referred to the Standing Committee on Aboriginal Affairs on February 3, 1992, be deemed referred as well to the Standing Committee on Industry, Science and Technology, Regional and Northern Development.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3893105,ca.proc.d.1992-02-06.2.3.1.2.1,1992-02-06,,,,stagedirection,,,,Motion agreed to.,,,,
3893106,ca.proc.d.1992-02-06.2.4,1992-02-06,,,,subtopic,INCOME TAX ACT,PETITIONS,,,,,,
3893107,ca.proc.d.1992-02-06.2.4.1.1,1992-02-06,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand-Norfolk):,,INCOME TAX ACT,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I rise under Standing Order 36 to present a number of petitions with thousands of names of people from rural Canada who are petitioning this government to zero rate water for potable supply.
Mr. Speaker, as you know, when the GST came in unfortunately it put a tax on water in rural Canada. These Canadians, in fact Canadians throughout Canada, want this government to take the GST off water.

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3893108,ca.proc.d.1992-02-06.2.4.1.2,1992-02-06,f0db8648-6b7f-4d80-9b78-1c3d569ccee4,ca.m.5777,Mr. A. H. Harry Brightwell (Perth-Wellington-Waterloo):,,INCOME TAX ACT,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I am delighted to present a petition pursuant to Standing Order 36 based on the human rights violations in Guyana. I must say that this petition was generated by a couple, Mr. and Mrs. Erb, who spent some time in Guyana and observed firsthand the problems in its elections. They urge the Government of Canada to consider making conditional any future development assistance to Guyana on the holding of fair and free elections by May 30, 1991.

",Progressive Conservative,,A.H. Harry Brightwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f0db8648-6b7f-4d80-9b78-1c3d569ccee4&Language=E&Section=ALL
3893109,ca.proc.d.1992-02-06.2.4.2.1,1992-02-06,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Brian L. Gardiner (Prince George-Bulkley Valley):,,INCOME TAX ACT,PETITIONS,PUBLIC SECTOR WORKERS,"Mr. Speaker, I rise under Standing Order 36 to present some petitions signed primarily by residents of
the Prince George, B.C. area but other parts of British Columbia as well. The petition calls upon Parliament to respect the collective bargaining rights of public sector workers and also expresses concern about the further contracting out of jobs in the public sector.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3893110,ca.proc.d.1992-02-06.2.4.3.1,1992-02-06,e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb,ca.m.5850,Mr. Jack Whittaker (Okanagan-Similkameen-Merritt):,,INCOME TAX ACT,PETITIONS,CANADA POST,"Mr. Speaker, I rise today pursuant to Standing Order 36 on behalf of the residents of the city of Penticton, British Columbia, who are outraged at the possibility and the notice that they have had that their post office will be closed.
Almost one-half of the members of the community of Penticton are petitioning Parliament through me, stating that Canada Post is closing and privatizing post offices. Canada Post will be closing the Penticton post office on February 10, 1992 and converting this post office to a commercial service centre only for commercial use.
The petitioners are asking Parliament to stop this closure and the privatization of postal services and to ensure that the citizens and taxpayers of Penticton, British Columbia have a full service post office which is directly run by Canada Post Corporation.

",New Democratic Party,,John R. (Jack) Whittaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb&Language=E&Section=ALL
3893111,ca.proc.d.1992-02-06.2.4.4.1,1992-02-06,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,INCOME TAX ACT,PETITIONS,NORTH THOMPSON RIVER,"Mr. Speaker, it is an honour and indeed a privilege to present a petition on behalf of a number of constituents from the North Thompson valley in British Columbia who are concerned about the intentions of a Vancouver-based company with connections in Los Angeles to build a dam and divert the North Thompson River partly into the United States.
The petitioners are asking that the Canadian government state categorically once and for all that the rivers of Canada are not for sale.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3893112,ca.proc.d.1992-02-06.2.4.5.1,1992-02-06,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,INCOME TAX ACT,PETITIONS,ROYAL CANADIAN MOUNTED POLICE,"Mr. Speaker, residents of Kamloops, British Columbia and two or three of the surrounding rural areas are concerned about the inadequate funding for the Royal Canadian Mounted Police.
The petitioners are concerned about the increasing level of lawlessness as they define it in their communities, and they are asking that the federal government
February 6, 1992

take whatever steps are necessary to ensure that the RCMP is properly funded.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3893113,ca.proc.d.1992-02-06.2.4.6.1,1992-02-06,af33a6b7-5da5-4227-86d8-769d389dc929,ca.m.7112,Mr. Lyle Kristiansen (Kootenay West-Revelstoke):,,INCOME TAX ACT,PETITIONS,NORTH THOMPSON RIVER,"Mr. Speaker, it is my privilege to present a petition concurrent with that presented by my colleague from Kamloops.
A number of my constituents from the city of Nelson, the villages of New Denver and Silverton, and the communities of Winlaw and Hills refer to the fact that Multinational Resources has announced the intention to dam the North Thompson River at Belmont to divert water to the Salem-San Diego, California area.
The petitioners urge the Government of Canada to state categorically that it will not permit our freshwater rivers to be dammed and diverted into the U.S.A. and to state that our Canadian rivers are not for sale.

",New Democratic Party,,Lyle Stuart Kristiansen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af33a6b7-5da5-4227-86d8-769d389dc929&Language=E&Section=ALL
3893114,ca.proc.d.1992-02-06.2.4.7.1,1992-02-06,af33a6b7-5da5-4227-86d8-769d389dc929,ca.m.7112,Mr. Lyle Kristiansen (Kootenay West-Revelstoke):,,INCOME TAX ACT,PETITIONS,PUBLIC SECTOR WORKERS,"Mr. Speaker, the second petition that I am very pleased to present, especially in view of some current events outside of this House, is a petition signed by some 137 of my constituents from virtually every community within my riding.
The petitioners point out that in recent months, the federal government was violating terms of its collective agreements with its own employees by contracting out the work of Public Service workers. Their belief is that the federal government was violating the human rights of its workers by not paying equal pay for work of equal value.
The signatories to this petition urge the Government of Canada to obey its own laws in future and to bargain in good faith to the loyal and hard-working, and world-respected public servants who are employed by the Government of Canada.

",New Democratic Party,,Lyle Stuart Kristiansen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af33a6b7-5da5-4227-86d8-769d389dc929&Language=E&Section=ALL
3893115,ca.proc.d.1992-02-06.2.4.8.1,1992-02-06,4f96c1bc-512c-4a39-b653-da4a175e6426,ca.m.4675,Mr. Mac Harb (Ottawa Centre):,,INCOME TAX ACT,PETITIONS,IMMIGRATION,"Mr. Speaker, I have the pleasure to introduce a petition to this House on behalf of Canadians who are urging the government to take action when it comes to the thousands of refugees who are in Canada and who are trapped in the backlog.
Routine Proceedings
Many of these refugees are suffering from personal and economic hardship. As their future is being decided, their families abroad are really in a very difficult situation.
These petitioners call on the government to step up its actions when it comes to refugees and at the same time exercise compassion.

",Liberal,,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
3893116,ca.proc.d.1992-02-06.2.4.9.1,1992-02-06,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Fred J. Mifflin (Bonavista-TVinity-Conception):,,INCOME TAX ACT,PETITIONS,GASOLINE PRICES,"Mr. Speaker, I have the privilege to rise this morning in this House and present a petition of 50 signatures by Canadians who are upset at the price of gas.
The petitioners want to draw the attention of the House to the fact that gasoline prices are higher than they believe they should be.
Some provinces have eliminated the vehicle licence fees for parts of the provinces so that gas disparity can be overcome.
These petitioners call upon Parliament to urge the government to correct this injustice to motorists.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3893117,ca.proc.d.1992-02-06.2.4.9.2,1992-02-06,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,INCOME TAX ACT,PETITIONS,GASOLINE PRICES,"Mr. Speaker, my gallant and hon. colleague from Bonavista-Trinity-Conception has presented a petition along the same lines as the one I have.
It is signed by numerous residents of the Ottawa region, including Old Chelsea, Quebec; Smith Falls, Ontario; Ottawa, Ontario; and Gatineau, Quebec. These petitioners are opposed to the high gas prices being charged in this region, particularly the differences between here and southern Ontario. They call upon Parliament to urge the government to correct this injustice for Ottawa area motorists.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3893118,ca.proc.d.1992-02-06.2.5,1992-02-06,,,,subtopic,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,,,,,
3893119,ca.proc.d.1992-02-06.2.5.1.1,1992-02-06,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk),,,,
3893120,ca.proc.d.1992-02-06.2.5.2,1992-02-06,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today: Nos. 51, 147, 182 and 192.

February 6, 1992
Routine Proceedings

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3893121,ca.proc.d.1992-02-06.2.5.3,1992-02-06,0662e97c-31c7-492e-ba34-622d26c31084,ca.m.6453,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"With respect to mail delivery (a) does Canada Post intend to discontinue the use of relief letter carriers who act when regular letter carriers are absent, and, if so, will mail be delivered on that route when the regular letter carrier is absent (b) does Canada Post intend to establish the principle that they do not have an obligation to deliver the mail every day from Monday to Friday and, if so, does it not accept the principle that Parliament has imposed an obligation on Canada Post to have such delivery?

",New Democratic Party,,Mr. Skelly (North Island-Powell River),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0662e97c-31c7-492e-ba34-622d26c31084&Language=E&Section=ALL
3893122,ca.proc.d.1992-02-06.2.5.4,1992-02-06,unmatched,,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Insofar as Canada Post Corporation is concerned:
(a)	It is Canada Post's intention of reducing, where possible, all hours paid but not used in productive work. Where an employee is absent, that route will be delivered by the order of priority contained in the collective agreement.
(b)	Canada Post has every intention to deliver all committed mail, Monday to Friday.

",,,Hon. Andre  Harvie@Minister of State and Leader of the government in the House of Commons,
3893123,ca.proc.d.1992-02-06.2.5.5,1992-02-06,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,ca.m.4533,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Since September 26, 1985, with respect to Henriette Haddad's kidnapping, was action taken by the Department of External Affairs and, if so, (a) by whom (6) who was approached (c) what is the nature of this action?

",Liberal,,Ms. Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3893124,ca.proc.d.1992-02-06.2.5.6,1992-02-06,0a78b8e5-2f53-46d3-a718-64365a688117,ca.m.5735,Hon. Barbara McDougall (Secretary of State for External Affairs):,Secretary of State for External Affairs,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Please see attached a list entitled ""Chronology of Events"" describing actions undertaken by External Affairs and International Trade Canada and indicating:
(a)	who initiated the action,
(b)	who was approached, and
(c)	the nature of the action.
RE: HENRIETTE HADDAD-MISSING

",Progressive Conservative,,Barbara Jean McDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a78b8e5-2f53-46d3-a718-64365a688117&Language=E&Section=ALL
3893125,ca.proc.d.1992-02-06.2.5.7.1.1,1992-02-06,,,,stagedirection,,,,"30 Sept. 85-Consular Operations telexed Canadian Embassy Damascus to report the disappearance and to request the embassy to seek assistance in locating Mrs. Haddad from its contacts.
04 Oct. 85-Locally engaged staff in Beirut were advised of the disappearance and requested to make enquiries.
08	Oct. 85-Beirut locally engaged staff confirmed that they had advised officials of AMAL (the Shiite pro-Syrian militia) and PSP (Druze military faction) of the disappearance and that theses officials had quote promised to look for her unquote.
14 Oct. 85-Canadian embassy in Damascus reported that there was a strong suspicion that the kidnapping was directed not to Haddad but to her passenger on some private matter.
25 Oct. 85-Telexes were sent from Ambassador Jacques Noiseux in Damascus to Nabih Berri and Mar-wan Hamade, senior representatives of AMAL the Shiite pro-Syrian militia, and the PSP Druze faction respectively, enlisting their assistance in locating and releasing Mrs. Haddad.
30 Oct 85-Canadian Embassy Damascus was advised by Beirut contact that extraordinary efforts were being make in West Beirut by AMAL (as well as the Syrians) to discover the whereabouts of Mrs. Haddad and her companion. It was learned that the latter had been forced to sign and endorse several personal cheques and recipients of those cheques, allegedly eight persons suspected of being members of Hizbollah.
01	Nov. 85-Canadian Ambassador Noiseux in Damascus met Druze PSP Leader Walid Jumblatt and Marwan Hamade. PSP leaders committed themselves to do everything possible to assist in locating Mrs. Haddad. The Ambassador thanked them and emphasized the importance which the Canadian Government attaches to this matter.
19 Nov. 85-Telegrams were sent from Ambassador Noiseux to religious leaders of Hizbollah, Sheikh Mohammed Mahdi Chamseddine and Sheikh Mohammed Hussein Fadlallah expressing the Canadian govt's deep concern for Mrs. Haddad and seeking assistance in determining her whereabouts and well-being, and in expediting her release.
02	Dec. 85-A letter was received by Ambassador Noiseux from the office of Sheikh Fadlallah indicating that Mrs. Haddad was not of their concern, that they were opposed to all acts of kidnapping, and that they would make enquiries from friendly sources and others.
14 Feb 86-A diplomatic note was sent to Syrian Ministry of Foreign Affairs conveying Canada's deep concern for Mrs. Haddad, and informing that she was",,,,
3893126,ca.proc.d.1992-02-06.2.5.7.1.2,1992-02-06,,,,stagedirection,,,,"believed to have been seen by a recently released fellow detainee. She was reported being held in Basta, Fath Allah Street, West Beirut and that the person responsible for her abduction was a member of the Hizbollah organization. The Canadian Embassy requested the assistance of the Syrian authorities in effecting her release.
24 Aug. 88-A diplomatic note was sent to the Iranian Embassy in Ottawa requesting assistance in the matter of the abduction of Mrs. Haddad.
07 Nov. 88-A diplomatic note was sent to the Iranian Embassy in Ottawa to the effect that Mrs. Haddad was not being held by Hizbollah and that they had no information concerning her whereabouts.
31 Aug. 90-Telephone call from Constantin Haddad followed up by letter of same date advising he had information to the effect his mother would be released within 20 days and requested that travel documentation be prepared for her return to Canada. This information was relayed to the Canadian Embassy Damascus by telex of 04 Sept. 90 with instructions to offer required consular assistance.
29 Oct. 91-A diplomatic note from Canadian Embassy Damascus was sent to the Lebanese Ministry of Foreign Affairs soliciting assistance in the search for Mrs. Haddad.
31 Oct. 91-A letter was sent to the United Nations Secretary-General's Assistant for Special Assignments, Mr. Giandomenico Picco, from Canada's Ambassador to the UN, Mr. Yves Fortier, soliciting assistance in locating Mrs. Haddad.
11 Nov. 91-A letter was received by Ambassador Fortier from Mr. Picco assuring that the Secretary-General attaches great importance to the safe release of all hostages and abducted persons, and will continue to pursue his efforts until the problem is resolved.
26 Nov. 91-A meeting was held by the Minister's Chief of Staff, Ruth Archibald, with Constantin Haddad accompanied by two members of the committee formed to free Mrs. Haddad, Mrs. Angeline Foumier-Tombs and Mr. John Humphrey. Assurances of the Department's determination to pursue all leads towards a final solution were given to the committee.
Routine Proceedings
06 Dec. 91-Cdn Ambassador to U.N. met with Iranian charge d'affaires to U.N. Follow-up letters were sent to Iranian, Syrian and Lebanese Heads of Missions the same day.
09	Dec. 91-A diplomatic note was sent by Canadian Embassy in Washington to the U.S. State Department asking them to ask the returning U.S. hostages if they have any knowledge of Mrs. Haddad's situation. The matter was raised informally this week during a meeting on another issue.
10	Dec. 91-Canadian Ambassador to Lebanon and Syria, Martin Collacott, met with Lebanese officials in Beirut. The Minister of the Interior gave assurances that he was taking this matter very seriously and expressed his commitment to gather information for a final report.
The Minister of Foreign Affairs promised the full cooperation of his ministry in transmitting any useful information.
Sheikh Fadlallah, the spiritual head of Hizbollah, denied any knowledge of Mrs. Haddad, reiterated that Hizbollah is not involved in the taking of hostages, Lebanese or foreign; however, he promised to communicate to the Canadian government any information which his organization might be able to obtain.",,,,
3893127,ca.proc.d.1992-02-06.2.5.7.2,1992-02-06,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,ca.m.194,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,CHRONOLOGY OF EVENTS,"With respect to the recent crash of the CC130 Hercules near Alert, N.W.T., were CH113/113A Labrador helicopters sent from Gander, N.S., Greenwood, N.S., and H-enton, Ont. to the crash site, and, if so (a) where were these helicopters at the time of the rescue of the survivors (b) what type of helicopter was used to transport the survivors (c) does the government intend to replace the CH113/113A in the next few years?

",Liberal,,Mr. McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
3893128,ca.proc.d.1992-02-06.2.5.7.3,1992-02-06,9c936dac-6288-494f-ab14-ba0c93242ce2,ca.m.9117,Hon. Marcel Masse (Minister of National Defence):,Minister of National Defence,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,CHRONOLOGY OF EVENTS,"As
part of the response to the crash of a CC-130 Hercules aircraft near Alert, N.W.T., CH-113/113A Labrador helicopters were sent from Gander Nfld, Greenwood, NS, and Trenton, Ont.
a) At the time that the CH-135 Twin Huey rescue helicopter arrived at the crash site (see b below), the disposition of the three Labrador helicopters was as follows:
(1)	The Labrador from Gander was unserviceable in iqaluit (Frosbisher Bay) NWT as a result of mechanical problems encountered while en route to the crash site;
(2)	The Labrador from Greenwood was back in Greenwood as it was forced to return due to weather; and

February 6, 1992
Routine Proceedings
(3)	The Labrador from Trenton was flying to the crash site and was approximately 3 hours south of Eureka, NWT, over Ellesmere Island.
b)	The helicopter used to evacuate the survivors was a CH-135 1\vin Huey from 408 Squadron, CFB Edmonton, which had been transported by a CC-130 Hercules to Alert as part of the Major Air Disaster Response Plan.
c)	The fleet of CH-113/113A Labrador helicopters is scheduled to be replaced by up to 15 new Search and Rescue helicopters between 1998 and 2001.
Question no. 192-Mr. Mifflin:
With respect to the LLADS (Low Level Air Defence System), in the statement of requirement (a) what is its purpose (b) what is it designed to defend and against whom (c) what is the total project cost of the Program in 1991 (d) how much has been spent and how much equipment does this represent (e) what is the planned spending on this project (i) in future years (ii) how much equipment does this represent (f) what is the projected annual PO and M cost?

",Progressive Conservative,,Marcel Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c936dac-6288-494f-ab14-ba0c93242ce2&Language=E&Section=ALL
