basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3894837,ca.proc.d.1992-02-14.1.1.9,1992-02-14,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. Nunziata:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"The member persists. Forty thousand Canadians lost their jobs in January; 40,000 full-time jobs were lost in January. The bankruptcy rate is the highest ever. I do not know whether the hon. member has his head in the sand or he is just totally naive. We are in the worst-read my lips-economic crisis since the thirties. That is how bad it is out there.
Stores are being shut down, businesses are cutting back. Every day that you turn on the television or read the newspapers, you see that people are losing their jobs. Sears Canada has closed down its shop in Halifax. Eighteen hundred people are losing their jobs. General Motors is cutting back. Everyone is cutting back right across the country.
We are mired in this terrible recession and this member wants to go back to 1984. They have had the opportunity for eight solid years to do something about it. When we had a government 8 years ago, 10 years ago, 15 years ago, if we were so bad then surely they could have remedied the situation in eight years. Are they trying to tell us now that eight years was not enough that they did not have enough time to put the economic house in order, if it was so bad? Come on, that simply does not wash. That is nonsense. That is not logical.

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3894838,ca.proc.d.1992-02-14.1.1.10,1992-02-14,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"The period for questions and comments has now expired. Resuming debate, with the Minister of Employment and Immigration.

February 14, 1992
Supply

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894839,ca.proc.d.1992-02-14.1.1.11,1992-02-14,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"Madam Speaker, I would like to start by saying that I am very tempted to respond to the comments made by the hon. member for York South-Weston in his speech.

I thought we were here this morning to listen to the Liberal Party of Canada and its members in this House telling us how deplorable the employment situation is in Canada, and then they would tell us their solutions and offer us ways to solve the problem.
That member of the Liberal Party spoke for 20 minutes and, I say with all due respect to my learned friend, I listened attentively for 20 minutes. His colleague said the one good constructive idea he heard was that we should sit all weekend and talk about it. This government will not only talk about it, it will keep on acting on solving it.
I have listened to the doom and gloom scenario of the hon. member. I think we have to put our current economic woes in perspective. I know it is of little comfort to Pitou Dumont or Maurice Cote in my own riding who may be looking for better economic opportunities. It is of little comfort to any unemployed Canadian or social welfare recipient to know that economies around the world are in the midst of difficulties, but I think they have to know about it.
Economies around the world are in the midst of transition under the pressures of economic globalization, recession, inflation and political restructuring. A full one-third of the OECD countries are faced with unemployment rates of 10 per cent or more. We are reminded by the OECD that there are, among its member countries, 28 million jobless people.
Yes, our unemployment rate is 10.4 per cent and, yes, we have over one million Canadians out of work, but recovery, although sluggish, is under way both here at home and in the United States. The OECD knows better than the Liberal Party and it predicts that our employment growth rate will be 1.2 per cent in 1992.
What does that 1.2 per cent mean to the Canadians listening to this? It is 150,000 new jobs this year. That is a rate twice as high as the OECD average of 0.6 per cent.
Even the United States is expecting only to see unemployment grow by 1 per cent.
Further, our growth in GDP is estimated to be the highest of all the OECD countries in both 1992 and 1993. Our economic situation is difficult, but our international standing as a country is a testament to the sound economic management of this government.
Why is it that for all these other industrialized countries in the world that have these problems Canada, though not to our liking and doing as well as we hoped we would, is to do better than all of these other countries in 1992 and 1993.
To the average, reasonable Canadian, not the partisan yappers and not the people who do not care, the people who are only interested in rising and stirring up the crowd, the kind of speech we heard here a few minutes ago does not even reasonably look at what the problem is.
They talk about their solutions. How can you stand up and ask the taxpayers all across Canada to pay more taxes? How can you ask Canadians from coast to coast to sustain more taxes? That is what they are calling for. If they are not calling for more taxes then they are calling on the government to increase the deficit. They are saying: ""Government, go and mortgage further the future of the children, of your children. Do like the Liberals did, borrow and do not worry whether you can pay it back"".
The hon. member was talking about my people back home in my riding of Madawaska.

He asked me whom I was trying to fool. I am not trying to fool anyone, but I think the hon. member should have considered the following problem. Out of every tax dollar our farm producers and potato growers send to Ottawa, 36 cents is spent on interest charges. I cannot use those 36 cents to provide certain services. I cannot use them to help people who need help. I have to pay the interest on a debt.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3894840,ca.proc.d.1992-02-14.1.1.12,1992-02-14,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"His debt.

",,,An hon. member:,
3894841,ca.proc.d.1992-02-14.1.1.13,1992-02-14,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Mr. Valcourt:,Minister of Employment and Immigration,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"The Liberal Party's legacy to Canadians, and it has the nerve to tell us that we doubled the national debt since 1984. I agree the debt has doubled. But the hon. member did not say, because he does not want Canadians to understand-fortunately Canadians are intelligent people and they do understand-that the
February 14, 1992

debt doubled because of the interest charges compounding on that debt. That is why the debt doubled in eight years. That is what happened, and that is the truth, but it does not seem to interest the hon. member opposite. I wonder why.

The hon. member was talking about doing nothing. I want Canadians to know, those young Canadians, those men and women throughout Canada, that this government firmly believes that even in times of recession Canada cannot afford to further our already excessively high level of public debt as compared to other G-7 countries.
Rather, we must build upon the structural changes that we as a government have implemented in order to keep up with our competitors. It was nice in the old days when, without regard for the rest of the world, we could do it and go at it alone here. But Canadians know that the wealth of Canada is as a result of being able to trade on world markets, sell our goods and services around the world at competitive prices. We have to ensure that we are competitive in order to be successful.
The Liberals complain about the policies which are making Canadians competitive. I do not want to sound as if unemployment is unimportant but the fact remains, if you look at the picture that 90 per cent of the active labour force is at work in Canada and we have workers and companies doing very well on the world markets. Our companies are competitive as are the vast majority of people in this country.
We have a problem with the high rate of unemployment as do all OECD countries. What can we do about it? In the old Liberal days of throwing money at a problem, hoping it will go away, there would be shortterm make-work projects. That is what they are calling for again.
For the unemployed Canadian, the man or woman who is unemployed right now, we could probably have a make-work project and stand them up, give them 10 more weeks and that person may go on unemployment. That was the solution of the Liberal government and it is still the solution of the Liberal Party. This has the result of being no further advanced.
Supply
Madam Speaker, you heard the member who spoke before me. He is offended that we have a rate of unemployment of 10.4 per cent in Canada. Is that not terrible? He does not like to refer to prior to 1984, but let us talk about 1984 when we came to office. In 1984 that hon. member and his party went across Canada asking Canadians to re-elect them to office when there was a rate of unemployment of 11.4 per cent or 11.6 per cent. But that was fine; it was the making of the Liberal Party of Canada.
You see we have a corner on everything, so it is all right.

It is all right for them. They can do that, but if you happen to belong to the Progressive Conservative Party, if you truly represent all Canada's regions and on top of that are committed to your principles and are not concerned about being a crowd pleaser but about the well-being of the people of this country, you take measures that may be Draconian but have to be taken all the same.
And that is the right approach.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3894842,ca.proc.d.1992-02-14.1.1.14,1992-02-14,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"Oh, oh.

",,,An hon. member:,
3894843,ca.proc.d.1992-02-14.1.1.15,1992-02-14,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Mr. Valcourt:,Minister of Employment and Immigration,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"Madam Speaker, they present a motion before the House. They want it to be debated and they do not even have enough respect for this institution to accept and respect the fact that you have given me the floor. The hon. member keeps interrupting. He won't stop. What is the point? Is this going to do something for the unemployed in this country? I am trying to explain what we want to do to protect our country's competitive position and ensure that Canadians will have a better future. To hear these people talk, you would think all we want to do is make life tough for Canadians. It is not like that at all. When we talk about solutions-

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3894844,ca.proc.d.1992-02-14.1.1.16,1992-02-14,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"I know that heckling is something that is done in this House. The Speaker will not do anything unless the member who has the floor seems to be upset about it. The hon. member for York South-Weston was not interrupted during his presentation. I think he should allow the minister to keep on going.

February 14, 1992
Supply
Does the hon. member have a question?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894845,ca.proc.d.1992-02-14.1.1.17,1992-02-14,caf267fe-7ddd-47ff-ba59-9d2b4570eb28,ca.m.4892,Mr. Nunziata:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"I wanted to apologize, Madam Speaker, for breaking the minister's train of thought. I know it is rather easy to do that.

",Liberal,,John V. Nunziata,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf267fe-7ddd-47ff-ba59-9d2b4570eb28&Language=E&Section=ALL
3894846,ca.proc.d.1992-02-14.1.1.18,1992-02-14,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-UNEMPLOYMENT",,"The apology is accepted, I am sure.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
