basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3893958,ca.proc.d.1992-02-11.2.2.1,1992-02-11,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3893959,ca.proc.d.1992-02-11.2.2.2,1992-02-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions stand?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3893960,ca.proc.d.1992-02-11.2.2.3,1992-02-11,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3893961,ca.proc.d.1992-02-11.3,1992-02-11,,,,topic,GOVERNMENT ORDERS,,,,,,,
3893962,ca.proc.d.1992-02-11.3.1,1992-02-11,,,,subtopic,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,,,,,,
3893963,ca.proc.d.1992-02-11.3.1.1.1.1,1992-02-11,,,,stagedirection,,,,"The House resumed consideration of the motion of Mr. Loiselle that Bill C-26, an act to amend the Public Service Employment Act, the Public Service Staff Relations Act and other acts in relation to the Public Service of Canada, be read the second time and referred to Legislative Committee H; and the amendment of Mrs. Catterall (p. 6131).",,,,
3893964,ca.proc.d.1992-02-11.3.1.1.2,1992-02-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"I want to point out to hon. members that there is a mistake in the Projected Order of Business. It indicates that there would be only 15 minutes remaining out of the five-hour period allocated. On checking we find that there are in fact 66 minutes left or, if you prefer, one hour and six minutes.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3893965,ca.proc.d.1992-02-11.3.1.1.3,1992-02-11,34dacdbd-ddac-405b-92ee-17eb9e2b8190,ca.m.9082,Mr. David D. Stupich (Nanaimo-Cowichan):,N.D.P. Caucus Chair,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, Bill C-26 will change the federal labour legislation and will affect most employees. It has been in effect for almost 25 years without any significant change and

February 11, 1992
Government Orders
everyone concerned agrees that it is time for new legislation that will provide for changing times and changing economic conditions as well.
After considerable discussion over the years the Prime Minister announced in 1989 that the government would be bringing this in as a major initiative. It took about a year to get the white paper on PS 2000 tabled. It was supposed to have come out of discussions between Treasury Board on the one side and the employees' organizations on the other. Treasury Board's spokespeo-ple insisted that there had been real communication between the two, real discussions, real consultation, but the representatives of the employees unanimously said that there had not been any real communication, that there had not been any real discussion. They might have been talking one side to the other but no one was really listening. There was no real consultation, no real attempt to arrive at a common ground with respect to the major changes being made. This was perhaps one of the main concerns of the employee organizations.
Anyone who has been in public affairs, in the public eye, anyone who has been a member of Parliament in recent years, knows that there has been increasingly bad blood between the employees and the employers in the civil service. That has been evident. I suppose the hardest evidence we have had of that, of which the whole community became aware, was last year when there was the job action, when there was work stoppage, not total stoppage but significant work stoppage.
The evidence was there that the labour organizations themselves doubted whether they would be able to get their employees out on the picket line. There was real doubt within the labour organizations generally, not just within labour organizations representing government employees.
The government was confident, and I think this was obvious from the way they handled the situation at the time, confident that the labour organizations would fail to get any large number out on the picket lines. There were polls taken, there were votes taken and the votes in some areas were not very strong in favour of the strike, in other areas they were strong. In general, there was this real doubt within the labour movement itself and certainly the government was confident that the organizations could not get their workers out.
The fact is they did get them on the picket lines. Sure there were problems within the organizations but nevertheless there was widespread support for the work action taken. I submit that was excellent evidence there were problems between the employers and the employees, problems that have not been resolved to this time.
From what employee organizations had seen of PS 2000, the white paper, and from the discussions they have had, there was real doubt that any of the changes being suggested were going to improve the situation between workers and management.
That was what it was all about. That is what PS 2000 was supposed to achieve, an improvement in relations between the employees and the managers who were running the government service. The employee organizations doubted whether anything in this would improve employer-employee relations. If we do not do that, there is no point in going through this exercise at all.
There have been discussions since the legislation was introduced and there are still problems, but at least we are now contemplating the bill going to a legislative committee. In that venue, there will be an opportunity for the employer's and employees' representatives to sit down together and to bring to the attention of the public what the real concerns are on both sides. I am sure there are concerns on both sides although not very many on the part of managers since in the opinion of the employees, at least, the managers have achieved everything in this legislation that they could hope to achieve and have given up little to the workers.
If that feeling prevails, if there is not something changed as a result of the discussions or if there are no changes in the bill itself, then it is not going to bode well for the future and relations will not improve. The people who will suffer will not be just the employees but the people receiving the services that the employees are providing.
I said that members of Parliament are very much aware of the bad feeling because they hear constantly from people in their ridings who are having trouble getting what they feel is a reasonable level of service from public servants. The public servants themselves are not happy in what they are doing and some express that in the the way they deal with people who are coming in with their problems.
There are some problems that are dealt with and yet not dealt with in a way that make the employees any happier with what is being proposed. One of the main
February 11, 1992

things is this business of contracting out, where there is no consultation and no co-operation. The amount of contracting out is increasing. The employees suspect that it is increasing in part because the government wants to have control without having any arguments with the people who are involved in it.
In part, they feel that it is just simply being handed out to friends of government as a way of rewarding them for whatever. This is a concern. It is a concern expressed even by the Auditor General who raised the question as to whether or not the government is saving money with its contracting out. Indeed the Auditor General went so far as to say the government is not saving money. It is costing the government more to get the service it is getting by contracting out than it was costing previously, with its own public servants doing the work.
The government has been challenged time after time to produce some evidence of what is being saved. Treasury Board has said yes, it is saving money. There are no figures, nothing at all to go on. There is simply a statement to the effect that the government is saving money by contracting out.
If there was any evidence, one would think that the government would be very happy to table it, to publicize it and show where it is saving money. The fact is that the government has declined to do this. It has ignored every invitation to produce some evidence. It has ignored even the Auditor General's invitation to give evidence that it is saving money. As I say, I think the union's case is well supported by the lack of action from government in proving that contracting out is saving money.
This is continuing. Under the legislation before us, there is nothing to slow down that process at all. Certainly the government has said it will look after the employees. That is in the bill to some extent, and a spokesman from Treasury Board has said that this will be done. The employees will be looked after. They will be given job opportunities in other departments.
I suppose we saw some evidence of that last summer when the bill was in to move the National Energy Board from Ottawa to Calgary. There was quite a bit of negotiation between government and the employees of the energy board to make sure they had some opportunity to move with the board.
Government Orders
In the end, there were some who were not going to have jobs. They were going to be let go, and again the promise was held out that something would come up for them as soon as possible somewhere else.
That is just one small example of the kind of contracting out-that is not contracting out, that is another situation-and it is where the employees were going to be looked after. In the legislation and in the discussions they were told that government would look after those employees whose jobs have been done away with due to some contracting out process.
That is one of the problems that the organizations representing the workers is most concerned about, the fact that contracting out is handled in the total absence of any information as to why the government is doing it from a cost saving point of view, evidence that it is really working. Yet the government is going to proceed with it, pursue it and it is not going to discuss any of its actions with the employees.
That is one of the problems but there is another one. There are some union concerns about job reclassification. Once again, management is taking unto itself the authority to do as it sees fit with respect to reclassification. Once again, the union is having no input. It is not being consulted. The members are simply being told what is going to happen to them, when it is going to happen and that does not make for a happy work environment either.
I had occasion to visit the office of one of our major employers in Canada in the private sector. It is a public company operating in the private sector. They were giving me-I am going to be spending more time with them-a rundown on some of their activities and some of the ways in which they are working.
Right at the top of their list is an endeavour to make employees throughout that organization, over 100,000, feel that they are a part of it, that they are not just something that is used in the same way as materials coming in are being processed, but that they are really part of the team that is going to try to make that company successful.
That is what PS 2000 is supposed to be about. It was supposed to make government employees feel they were part of the process of serving the public. In making them feel they are part of it, in making them feel they are one of the partners in that process, they would be happy at

February 11, 1992
Government Orders
their work and their work would be done better, more efficiently. Of course the public in dealing with those people would also be happier that they were being treated more fairly.
This legislation has failed. Pay equity is something that is still talked about, and we have gone to court over it, but the legislation does not really do anything to say it is going to be any better in the future than it has been in the past.
If the legislation, PS 2000, the whole process, were supposed to make conditions better between workers and management, it has failed. Unless the organizations representing the workers believe that a real attempt is being made to do this, to accomplish this, unless they believe they are really being involved in the process of deciding what is going to happen then it is not going to work.
I fear we may see more of the kind of job action that we saw last summer, which did nothing to improve relations; indeed it made relations that much more difficult.
PS 2000 once again will be a total waste, a waste of effort, a waste on our part of passing the legislation if it is not going to achieve the co-operation and the good will it was supposed to achieve. If the process before the legislative committee does not meet with success-and I sincerely hope that it will for the sake of all concerned- then it would seem to me that it would be better not to make the changes we are contemplating simply because we have gone this far down the road and we should proceed. That is not good enough.
If we do not come out of the legislative committee with an agreement on all parts-that is the members of the committee themselves and the witnesses who have appeared there from Treasury Board and from the various organizations representing workers-if we do not come out of there feeling that we have achieved something worth while, it is better to leave it the way it is and tiy again to see if we can come up with something that is going to serve government and Treasury Board, that will treat the workers fairly and make them believe they really are partners in the process. Then in the end all of us together will have served the public better by having produced something that is going to improve the level of service offered by government employees to members of
the public generally and make them feel that their government is working on their behalf rather than simply taking advantage of the present system where it has the votes, the control, can pass any legislation it wants and do whatever it wants with respect to the workers until such time as there is a change in government, to which I think almost all of us are looking forward.
It could be better. It should be better. Twenty-five years is a long time for the same process to remain in effect. I believe out of this process something good could happen. It will be up to the members of that legislative committee to listen to all the witnesses, to hear what they are really saying, and to come up with something better than the legislation before us, legislation that will be acceptable to Treasury Board but legislation that the worker organizations will believe they have been able to change in the interests of employees and the public generally.
The committee will work. The committee will produce something. It is in its hands whether what it produces is something better than what we have right now or whether the committee has failed.

",New Democratic Party,,David Stupich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34dacdbd-ddac-405b-92ee-17eb9e2b8190&Language=E&Section=ALL
3893966,ca.proc.d.1992-02-11.3.1.1.4,1992-02-11,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, I will be very brief in my question. The member talked about this opting out process or this contracting out process and how it affects the morale of the Public Service.
I would like to suggest to members that it does not work in an economic sense or efficiency sense. In Toronto we have several examples where the constriction of the Public Service has caused an incredible backlog in processing, specifically the refugee cases in our community. What we have experienced is that the service has broken down because public servants just cannot manage the load. The delay in processing refugees has created a backlog of close to 50,000 people. There has been a drain on our social services in the city of Toronto. Health care in the last year, just in the greater metropolitan area of Toronto alone, has cost the treasury close to three billion additional dollars.
All governments are really concerned about deficit and debt. This contracting out process is contradictory to the objective. It is done in the name of streamlining and
February 11, 1992

efficiency but in fact a more bungled situation has been created than one could ever imagine.
There is another thing I would like to suggest to the member. Quite often a lot of this contracting out is not as efficient as the people who do the job within the Public Service. I notice the Minister of Supply and Services is sitting in the House today. He runs an organization that works on revenue dependency. I am sure he would bear witness to the fact that he has within his realm of responsibility public servants who frequently, week in week out, month in month out, do work that is as efficient if not more efficient than contracting out. If it were not that way, why would the minister be in the business of printing? Obviously the Government of Canada must be doing his printing more efficiently.
My question to the member is: Does he not think that the government endangers not only efficiency but is in danger of adding to the national debt because of this motivated gesture of cutting back public servants?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3893967,ca.proc.d.1992-02-11.3.1.1.5,1992-02-11,34dacdbd-ddac-405b-92ee-17eb9e2b8190,ca.m.9082,Mr. Stupich:,N.D.P. Caucus Chair,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, in the PS 2000 hearings there were examples given exactly in line with what the member was saying, examples of work that was done by outside contractors. Of course they were not familiar with the work arid the work had to be redone by government employees at greater cost to correct the mess. In fact there was additional cost in that the contractor was involved as well.
One example is weather reports that were being prepared by the government service for the city of Calgary and for the Minister of Transport. The government said: ""You cannot provide this service to the city of Calgary. You have to stop it"". The city had to employ some outside outfit to do it. The bill was ten times the $600 per month it was originally costing. Then the Ministry of Transport decided to use the same service. I can only suspect that it too is paying ten times what it was paying for the work that was being done within the Public Service.
There are many examples like that represented. The Auditor General himself raised the question and suggested that the government was not getting value for money in contracting out.
Government Orders

",New Democratic Party,,David Stupich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=34dacdbd-ddac-405b-92ee-17eb9e2b8190&Language=E&Section=ALL
3893968,ca.proc.d.1992-02-11.3.1.1.6,1992-02-11,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Resuming debate. The hon. member for Bourassa.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3893969,ca.proc.d.1992-02-11.3.1.1.7,1992-02-11,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Marie Gibeau (Bourassa):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, first of all, I would like to thank you for this opportunity to express my support for Bill C-26, the Public Service Reform Act.
The federal Public Service is one of the cornerstones of our parliamentary democracy. It advises members of Cabinet on policies and programs, offers Canadians a wide range of programs and services, represents the country's interests abroad and protects our sovereignty at home. It is an important national institution. Its operations are critical to the administration of this country and to our ability to settle constitutional matters and meet the challenges of a global economy. In other words, it is indispensable to the kind of country we live in.
The last amendment to the current legislation on the Public Service goes back 25 years. As we all know, things have changed considerably since that time, and we have witnessed a kind of cultural revolution in the management of people. Our concepts of leadership and authority are no longer the same. The level of education of employees has increased, and participatory management, training and development have replaced time and motion studies and what used to be called time cards. Advances in computer science have reduced both geographical and hierarchical distances between employees.
The federal Public Service, like private organizations, has been reacting to these changes for some time. It is restructuring, reducing the number of management levels, downsizing and becoming increasingly result-oriented. Public Service 2000, lauched two years ago, has given new vigour to actions that were already under way. Ten task forces were asked to suggest ways of making specific areas more cost efficient and more effective. Proposals covered over 300 areas in need of reform.
The reports and the feedback they generated were tabled in a white paper in this House more than a year ago by the President of the Treasury Board. Where legislative changes were not required, many administrative reforms have already been put in place.

February 11, 1992
Government Orders
Bill C-26, the Public Service Reform Act before the House today, is one more step towards making the Public Service capable of meeting the challenges of the twenty-first century. The bill provides for amendments to the Public Service Employment Act, the Public Service Staff Relations Act, the Surplus Crown Assets Act and the Financial Administration Act. These amendments will make the Public Service more flexible, more efficient and better equipped to focus its efforts on serving the Canadian public.
These amendments are not intended as a thorough reform of the legislation I just mentioned. They are aimed at simplifying and updating certain provisions which, according to the government, should be changed because they are outdated and no longer serve a useful purpose in productive management of Public Service resources.
Perhaps I might explain very briefly the nature of these amendments. First of all, the proposed amendments to the Public Service Employment Act would simplify staffing while ensuring that measures to protect against abuse as well as measures for effective redress are maintained. In some cases these measures would be enhanced. Bill C-26 would confirm the mandate of the Public Service Commission to uphold the merit principle and provide reliable mechanisms for protecting the staffing system against political and bureaucratic favouritism.
It would contain a new provision on transfers which would make it easier for departments to assign employees to other positions at the same level. This provision would increase opportunities for public servants to acquire new skills and work experience. The proposed amendments would provide protection against abuse and, more specifically, ensure independent review by a third party. Managers would have less trouble filling positions, since the bill would contain provisions concerning probation and security classifications.
The present legislation's provisions for demotion and release would be consolidated and transferred to the Financial Administration Act. A common system of redress would be available under the Public Service Staff Relations Act.
The amendments to the Public Service Staff Relations Act would modernize the rules governing collective bargaining, increase the number of dispute settlement
mechanisms and considerably simplify job classification in the Public Service.
Employment equity groups would benefit from the bill's provisions. As a national institution, the federal Public Service must reflect the diversity of the people that it serves. The bill would expressly provide for employment equity programs. It would specify the role of the Public Service Commission and Treasury Board Secretariat in this regard.
The bill would make it easier for departments to meet unexpected workloads and respond to seasonal and short-term fluctuations. It would be easier to hire casual employees for periods up to three months and it would be possible to extend their appointment for three months.
The amendments to the Public Service Staff Relations Act would recognize the right to free collective bargaining and public servants' right to strike. Reducing the number of occupational groups, which is now 71, could simplify collective bargaining considerably. The number of levels within these groups is also to be reduced.
Bill C-26 temporarily establishes legislative authority to extend this reduction for a six-year period during which union affiliations would be respected. It is estimated that about 100,000 classification actions are taken every year.
The proposal seeks to extend the scope of dispute settlement methods. Arbitration boards are to be selected in the same way as conciliation boards and the parties would be allowed to appoint members to such boards and extend their advisory role so that they can look into a broader range of issues.
Furthermore, the Public Service Staff Relations Board would be given a greater choice of dispute settlement mechanisms. Bargaining units could submit all their outstanding issues to binding arbitration.
Finally, pursuant to the proposed amendments to the Surplus Crown Assets Act, departments could dispose directly of their surplus assets or have Supply and Services Canada do so for them. They would receive the proceeds of the disposal, which they could spend as they saw fit. These amendments should improve the management of surpluses, increase revenue and especially reduce the cost of storing and handling surplus goods.
Mr. Speaker, I ask hon. members to support speedy passage of this bill. With these major reforms to the way
February 11, 1992

the Public Service is run, our administration could continue to be considered one of the best in the world.

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
3893970,ca.proc.d.1992-02-11.3.1.1.8,1992-02-11,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, I salute my colleague for a well delivered speech. She touched on a lot of points that I agree with. One specific thing that she referred to in her speech which I am not concerned about is political patronage. Very few people in this country understand that political patronage is practically non-existent in this country. It is a myth. Most Canadians think it is the politicians who decide who will fill most of the senior positions in the Government of Canada and in the Crown corporations. That is a myth.
My concern is the real patronage that exists in the Government of Canada, the bureaucratic patronage. This is one thing I remember from 1980 to 1984 when I worked across the street in the Langevin Block with Mr. Trudeau. People used to accuse us all the time of political patronage. I could not believe how wrong those accusations were. Really, the bureaucrats had more of a patronage operation than anyone could ever have imagined. In her speech the member said that this bill is going to minimize, improve or reduce a lot of that bureaucratic patronage. I wonder if the member can explain how she feels this bill will do that. If such is the case, it is an aspect of this bill that I would personally support.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3893971,ca.proc.d.1992-02-11.3.1.1.9,1992-02-11,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Gibeau:,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"I would like to thank my colleague for his question which, as usual, is a very practical question and is not tinged with partisanship.
The objective and the spirit of the reform proposed in this legislation is to give back to bureaucrats and civil servants the power to make decisions and their pride in being public servants. I would almost say that our government, our system, has the best methods in North America, if not the western world, for choosing the most qualified people. We have wonderful tools, tests and procedures for selecting the best person. Unfortunately, some of our administrative policies meant that those qualified people, once they had been selected, were subject to arbitrary processes that kept them from using their skills. Through the more relaxed and simplified
Government Orders
measures that we want to implement with the bill we are presenting today, we want to eliminate the red tape and enable those people to fully use their skills and not be subjected once again to old bureaucratic laws that go back 25 years. Of course, these laws were amended over the years, with new clauses, measures, conditions, et cetera, but they always made it possible for someone to beat the system. The object of this initiative is to give back to people the responsibilities and authority that go with their level. That is the first objective.
The second objective is certainly to make decisions on collective bargaining, the selection process and customer service more open. Once again, as we were saying earlier, the objective is not to satisfy the needs of the government, nor is it to satisfy the needs of the union or the public service. The objective is to make sure that our citizens, our constituents, do not have to go from one department to another and put up with undue frustrations because the system is too cumbersome. I personally experienced those frustrations when I was elected to the House of Commons and saw how cumbersome and hard to penetrate the government administration is, because it is complicated and there are little empires. For instance, in many departments, a small group looks after women, another one looks after native people, and yet another one looks after the disabled. We could certainly together with the Public Service-because there are also bright people there who know how the system could be improved-ensure that our constituents, citizens and the Canadian people are provided with top-quality services.
In some countries, it is an honour to be part of the public service. Unfortunately here in Canada there is too often a tendency, not to ridicule civil servants, but not to give them their due recognition because of the bureaucratic system. That is exactly what Bill C-26, which is tabled today, is about. I thank the member for the question.

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
3893972,ca.proc.d.1992-02-11.3.1.1.10,1992-02-11,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"I thank the member for that answer. I think she has hit upon something very important here. The principle is correct, but I am not sure that there is a mechanism to check to see whether or not the principle of fairness is going to be implemented.

February 11, 1992
Government Orders
Two months ago when we were dealing with the Bank Act in this House of Commons, someone on the floor of the House, I believe it was a Liberal amendment, put forward an idea.
It put forward the idea that if a consumer did not feel that he or she was being treated fairly by a banker, a complaint could be made to the Superintendent of Financial Institutions.
If the complaint was found to be worthy, to be true, then that complaint would go on the annual report of the Superintendent of Financial Institutions to the House of Commons. This was an accountability measure to make sure that banks were not just treating people within their own power and within their own bureaucracy.
I would like to suggest to the hon. member that as we are refining this bill, maybe there could be some kind of an appeal mechanism not unlike the one we have put into the Bank Act.
For example, suppose I were to apply for a job and I felt I had the competence to get that job. But I did not get the job plainly because of bureaucratic patronage. Obviously I would have substantive reasons to believe that.
Would it not be a good thing to make sure that there were some kind of an appeal court for public servants if they felt the reason they did not get a job was because of bureaucratic patronage?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3893973,ca.proc.d.1992-02-11.3.1.1.11,1992-02-11,43d99491-6e03-4a66-a404-2d492fd14060,ca.m.7661,Mrs. Gibeau:,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Mr. Speaker, I want to thank the hon. member for his question and for this opportunity to provide him with an answer I am sure he will be pleased to hear because it is yes, such a mechanism is indeed provided for.
Some of the proposed amendments to the Public Service Employment Act would offer a measure of protection against abuse, for instance an independent review by a third party. Thus, people who feel they have been wronged would have access to a mechanism which is mentioned in writing, defined and explained in the proposals that have been put forward.
This in no way limits the responsibility and accountability of the employer and the managers. The checks and balances system is still being applied. The spirit in
which this legislation was introduced by government is to let it be known that our civil servants, our managers are competent. Generally speaking, in principle, our people are competent and there is no abuse. However, if someone feels there is abuse, mechanisms are provided to deal with this.

",Progressive Conservative,,Marie Gibeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d99491-6e03-4a66-a404-2d492fd14060&Language=E&Section=ALL
