basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3892311,ca.proc.d.1992-02-03.3.1.1.5,1992-02-03,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Chris Axworthy (Saskatoon-Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, as we stand again to debate the cap on CAP, it is with the same strange sense of deja vu. Only a year ago we were debating legislation which we in the New Democratic Party felt was the beginning of the end of Canada's social programs. Then we were debating Bill C-69 which legislated drastic cuts to health and post-secondary education, and contained the original cap on the Canada Assistance Plan.
February 3, 1992

At the time, those on the government side accused the critics of this legislation of fear-mongering or exaggerating. Our predictions have come true and the government continues to follow this erroneous path of cutting funds to those Canadians who are most vulnerable: those Canadians who are living on something around 50 per cent of the poverty line. As if that is not bad enough, the government's purpose here is to reduce the money available to the poorest of Canadians even further. The government says that British Columbia, Ontario, and Alberta are fiscally strong and can afford to take the cuts they are being given. I think we have seen over the last little while that even these richest of Canadian provinces are finding it difficult to make ends meet, and are not fiscally strong.
Regardless of that, the people receiving social assistance that will be directly affected by the cutbacks in Bill C-32 are not fiscally strong. They are the poorest of Canadians, as I have pointed out. Half of Canada's poor live in these three provinces affected by Bill C-32. Being poor in a rich province is the same as being poor in a poor province.
I suggest that when those government members from British Columbia, Alberta and Ontario visit their ridings, they meet those Canadians who are the brunt of this bill. Most of them are vulnerable children who have nobody to speak for them. They are the weakest of the weak. These children are the ones who will be most affected by Bill C-32 because children make up the largest group of recipients of social assistance. When we take money from social services, we take money from children and food from their mouths.
There are over 1 million children living in poverty in a wealthy society like Canada. It is not just statistics. These are real children, real people. Yet just before Christmas I was appalled to read a quote in The Globe and Mail from the spokesperson from the office of the Minister of Finance, who said that everyone is not as rich as they once were, but this is Canada. Everyone is still pretty affluent.
This exhibits an incredible lack of understanding of the problems faced by millions of Canadians who live in poverty in this country. Everyone is not still pretty affluent and, of course, there are hundreds of thousands
Government Orders
of Canadians who never were affluent. We are not talking about reduced corporate profits here. We are talking about families who do not have the means to provide the basic necessities of life.
Food banks are not popular because people like to go to food banks. People go to food banks because after the 19th or 20th day of the month there is simply no money left to buy food to put on the table. There is no money for children, and no money for the parents either. People go to food banks because they do not want to starve. It is not a question of luxuries. It is a question of survival.
When the finance committee heard witnesses on Bill C-32, as was the case when witnesses appeared on previous pieces of legislation imposing a cap on the Canada Assistance Plan contributions to Ontario, B.C., and Alberta, nearly every witness talked about how disastrous this bill would be for Canadians trying to subsist on welfare. All those who worked the front line trying to help poor Canadians pointed out how this bill would make life worse for those Canadians who are already suffering the most.
One witness said that to the federal government the Canada Assistance Plan is one of many budget items on an expense sheet. It is just a line. To people living on social assistance the Canada Assistance Plan is a lifeline. Welfare is their means of livelihood. It is not an intellectual exercise to try to balance a budget.
We have overwhelming evidence that social assistance benefits across this country are woefully inadequate. This inadequacy affects children disproportionately in a totally unacceptable way.
Yet this government is planning to continue the cap on CAP. It is taking millions and millions of dollars out of money available for social assistance in the middle of a recession when the need is greatest. It affects children the most. When the Prime Minister recently ratified the United Nations Convention on the Rights of the Child, he adopted many commitments to placing children ahead of other charges on the national revenues.
He committed himself, his government and Canada to putting children first as a charge on national resources. Yet Bill C-32 will attack those very children once again by reducing the money available in those three provinces for the basic necessities of those children.

Government Orders
Article 27 of the Convention on the Rights of the Child says that Canada, among other nations: ""must recognize the right of every child to a standard of living adequate for the child's physical, mental, spiritual, moral and social development"".
Quite clearly, with social assistance rates at around 50 per cent of the poverty line, this commitment on the part of Canada is far from being met, and Bill C-32 will make it even more difficult to meet. Rather than heading toward responding responsibly to our commitments to the international community and to Canada's children, we are making matters worse for them. Surely this is the rankest of hypocrisy.
The ratification of the convention is not a public relations exercise, it is a commitment that Canada made to putting its children first. I hope the government will finally see the light and agree that following the regressive policies being pursued is making children worse and making Canada's commitment hollow.
The recent changes in federal social and tax policies have not helped Canada's poor, they have made matters worse. There is a litany of government initiatives which have attacked Canada's poorest, making Canada's poor pay for the deficit, pay for the extravagances of former federal governments and this federal government. It was not the poor who generated this deficit; they are the least able to respond to it and yet they are being asked to pay to get this government out of its fiscal difficulties.
It is not just Bill C-32. Bill C-21 makes unemployment insurance harder to get and it makes it run out more quickly. We have seen hundreds of thousands of new unemployed workers across this country as a result of this government's economic policies, as a result of free trade and as a result of the global competitiveness that Canada is finding it so difficult to respond to. We have more unemployed workers who are moving into social assistance more quickly because of the adverse changes made to the unemployment insurance program.
The partial deindexation of family benefits means that families who need money get less each year. The clawback on family allowance and pensions, also not fully indexed, means that the threshold for the cutoff of benefits gets lower each year. Further cuts to social
assistance and health and post-secondary education are threatening the future of medicare and accessible postsecondary education.
There is still no child care strategy, which is so necessary to ensure that many Canadian care givers can also take part in the workforce. We saw the GST and the tax credit, again not indexed, so more and more of Canada's poorest will be denied their GST tax credit as time goes on. In my province we have now seen the GST attached to water, a basic necessity, something this government said would not take place. The government committed itself to not taxing necessities when the bill was introduced, but we see it nonetheless expanding.
It is clear that this is more than just financial; this is about politics, it is about a philosophy, it is about a way of responding favourably to the government's friends and attacking those who live a life of poverty and hunger.
The minister talked about how necessary the Canada Assistance Plan was and how necessary it was to make these cuts; presumably, therefore, how necessary it is to worsen the situation of the poorest of Canadians. He pointed out what the Canada Assistance Plan does-it helps the poor. Why would this government want to cut a program that helps the poor? He talked about how the Canada Assistance Plan is useful because it provides an opportunity for people who are in need of assistance to receive that assistance, and then go on hopefully to form a part of the work force later.
By cutting the resources available to the Canada Assistance Plan, this government makes it more difficult to reform the system, makes it more difficult to assist Canadians to re-enter the job market. That is what the government says it wants to do.
There is no real commitment to employment by this government. Unemployment is getting worse. No government since the war has committed itself to a policy of full employment. That is the core of this issue and that is where I would like to end up.
It is critical if we are ever going to address the problems of the poor, which are placing demands on government resources which the government responds to by cutting the resources available to those poor, that
February 3, 1992

this government commits itself to full employment as a central core, as a central goal of government. That means a commitment to putting the creation of jobs first and foremost of the aims of government. It is more important than controlling inflation or controlling the deficit.
It means that employment is not sacrificed in order to deal with problems with the deficit, problems with interest rates, problems with inflation. It means that unemployment is not created in order to deal with these other economic problems. They are admittedly important economic problems but they should not be dealt with on the backs of the unemployed and on the backs of the poor.
Unemployment should not be created in order to reduce inflation. It should not be created in order to control interest rates. It should not be created in order to deal with other economic problems. A commitment to full employment means that other economic indicators will be dealt with in other ways, but we will ensure that all Canadians have the opportunity to adequately paid, decent jobs.
The government has not been very successful in its job creation efforts, again as committee after committee of this House has heard. We have seen increases in parttime, temporary and low wage jobs in the service sector, but we have not seen any net gain in decent paying jobs in the manufacturing sector. In fact, we have seen net losses.
If the present federal government wants Canada to be competitive, which it says it does, then why has it cut funding to education more than any other government in the history of Canada? Why has it burdened provincial governments in such a way that it is unable to function effectively to respond to the needs of the competitive world market?
If we are serious about solving our social problems, if we are serious about solving our economic problems, we cannot continue to pursue the policies that this government has pursued. We have to put full employment at the top of our agenda with all the ramifications involved including education, technical training and the need to ensure that there is a child care policy which enables people to take advantage of job opportunities. We need adequate housing, again a commitment which this gov-
Govemment Orders
emment has broken with regard to co-operatives and social housing. We need to ensure that we have a fair tax system so we have the resources needed in order to cover the costs of the programs that Canadians view as so important.
We do need a commitment to full employment. That commitment to full employment, where it is being pursued across this world by social democratic governments, has been successful in reducing the costs, the burdens of social assistance. In countries like Norway, for example, the child poverty rate is 5 per cent; in Canada it is 25 per cent. It is not an accident. There is a strategy which is available to this government if it wants to pursue it. No Liberal or Conservative government since the war has even begun to think in these terms.
It appears that we have to concentrate in dealing with this government on emphasizing the economic costs of dealing with the situations we have. It is not enough for children to be poor in this country to get this government to respond. It is not enough for people to be unemployed in this country to get this government to respond. It is not enough that students cannot attend university to get this government to respond.
It is important to recognize the economic pay-offs as well as the social and humanitarian benefits of dealing with these social problems. Fewer poor people will translate into increased tax revenues as they work and contribute to the government's efforts as well as government savings resulting from reduced demand for social security, health care, subsidized child care, subsidized housing and so on. A better educated and trained work force would not only be an important solution and response to poverty, but essential to Canada's economic survival and prosperity.
A more effective and lasting solution rather than to slash spending on social programs would be to cut the demand for social programs, to be preventive in our approach, to try to respond to the economic, social and health damage caused by unemployment and low wages, by pursuing economic policies directed toward full employment and decent paying jobs.
As we know, Canada spends billions of dollars on unemployment insurance for the jobless, on social assistance for the long-term unemployed and single parents who cannot find child care and a job, on income supplements for the elderly who work for low wages and

Government Orders
on other social and health programs which attempt to deal with our labour market induced poverty.
Why do we not concentrate on stopping that poverty and developing economic policies which ensure that people do not become poor? In this country we have put up with unemployment rates well above those of other developed nations, our competitors, without addressing those real concerns. We need a different approach and a commitment to help those who are suffering in poverty. We need a commitment to social rights.
As we heard in Montreal on the weekend, Canadians believe that we should commit ourselves to the health care programs we all view as so important to the social safety net which we have seen eroded by this government over the last seven or eight years.
We saw that commitment in Montreal and we see it across the country as we go about our business as MPs. We see people who want Canada to recognize that our social programs and our health care programs are critical to our national survival. They are critical because they provide a safety net for people so that when we attempt to deal with the economic problems that we clearly face, those people can do so with some confidence in knowing that they will not be poor and that they will be able to feed their children in the event that they might lose their job.
This government is not listening and that is why it is at record lows in the polls. If it wanted to look at what happens when governments do not listen, it should just look at those provincial governments across this country that have not listened to the complaints and the concerns of those who are most badly treated. Those governments are being defeated and that is what will happen to this government, although not before it creates so much damage. That defeat cannot be soon enough.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3892312,ca.proc.d.1992-02-03.3.1.1.6,1992-02-03,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I appreciated the speech of the hon. member for Saskatoon-Clark's Crossing. I agree with much of what he said.
I want to ask him to explain to the House why he is able to be so critical, and deservedly so, of this government's disgraceful performance in the field of education and health as evidenced in particular by this bill we are discussing today. Recently the New Democratic Party
government in Ontario, of which I know he is a staunch supporter, reduced the transfers to hospitals and universities in the province to a 1 per cent increase during the current financial year. I think he would agree with me that is perhaps both ill timed and inappropriate, particularly in the case of the universities which, according to his political colleagues in Toronto, have been chronically underfunded for years.
I wonder if he could explain to the House the fact that it seems the government in Toronto behaves exactly as the government in Ottawa does. They are both Tories and there is really no difference in how you vote.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3892313,ca.proc.d.1992-02-03.3.1.1.7,1992-02-03,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Axworthy (Saskatoon-Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I was expecting a question in that vein from my colleagues. Clearly, it is the case that provincial governments across this country, even those in the richest provinces, are squeezed for revenues.
They have looked in the short term to what changes they might make both on the revenue side and on the expenditure side to deal with these concerns.
Part of the problem, of course, arises as a result of accumulated Liberal debt in Ontario while the government in that province voted Liberal. Where spending was profligate to say the least in good times, the Liberal government in that province borrowed, even when it should have been salting away money for the tough times after it was defeated.
Part of the problem revolves around the creation of the debt by the Liberal government of Premier Peterson. Part of the problem and a very important part of the problem is as a result of cutbacks in transfers to Ontario. Indeed, most of the deficit in the first budget of the New Democratic government in Ontario was as a result of federal cutbacks.
While cutbacks to universities and health care raise concern, at least if they go on in the long term, in the short term it is unfortunate that they needed to have taken place. It is clear that unlike the Liberal and Conservative governments across this country, the New Democratic Government of Ontario, as with the New Democrat governments in British Columbia, Saskatchewan and the Yukon, are committed to bolstering those institutions in the long term rather than continuing to attack them.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3892314,ca.proc.d.1992-02-03.3.1.1.8,1992-02-03,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton Southeast):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I too agree with a good deal of what the member was saying.
In Victoria last week the minister responsible for constitutional affairs indicated, if my ears were correct, that one of the reasons his government does not want equal representation for each province in the Senate is that the have not provinces would control the Senate.
I found that astonishing for somebody who believes in sharing, in compassion and that sort of thing, a new minister of an NDP government, to say. I compliment the member's own provincial premier for in effect endorsing a Triple-E Senate. I wonder if he has any comments on what appears to be the attitude of the new NDP government in British Columbia.

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3892315,ca.proc.d.1992-02-03.3.1.1.9,1992-02-03,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Axworthy (Saskatoon-Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I saw that exchange between the member from Edmonton and the minister of justice in British Columbia. I believe the minister advised the member from Edmonton to stop while he was ahead after getting into so much trouble with his line of questioning.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3892316,ca.proc.d.1992-02-03.3.1.1.10,1992-02-03,intervention,,,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"While he was behind.

",,,An hon. member:,
3892317,ca.proc.d.1992-02-03.3.1.1.11,1992-02-03,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Axworthy (Saskatoon -Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Yes. He could have stopped while he was behind. That would have been an even better piece of advice.
It is clear that we are not going to have an equal Senate across this country. I do not think we need to spend a great deal of time on it. We are not going to have the province of Prince Edward Island having the same number of senators as the provinces of Ontario or Quebec and I do not think it has anything to do with the discussions that we are having today with regard to cuts in social programs.
Mr. Brian L. Gardiner (Prince George-Bulkley
Valley): Mr. Speaker, I want to comment first of all on the excellent comments by the member from Saskatoon.
I would be intrigued with observations that he might be able to make on the fact that CAP was a cost-shared program between the federal and provincial governments. It had strings attached. I would be interested in his observations and a comparison with some of the other programs we have in the country, in fact, federal spending on post-secondary education and health. It
Government Orders
used to be tagged to ensure that that funding did get spent in those areas. Of course, it was changed under the Liberal's six and five program.
I would be interested in his observations on the benefits of that kind of system and some of the difficulties that there might be. He will know, just for background, the difficulty of the former government in British Columbia. It was alleged in any case that it spent a great deal of post-secondary education and health money on highways. I would be interested in his observations and how he might try to resolve that issue so that we can ensure that federal transfer payments are spent in the places they should be.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3892318,ca.proc.d.1992-02-03.3.1.1.12,1992-02-03,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Axworthy (Saskatoon-Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, so many of these are issues that do not affect one province alone. Canadians are relatively mobile, at least in provinces outside of Quebec. They move across this country. People from Newfoundland go to Ontario, people from Saskatchewan go to British Columbia, and so on.
When we are dealing with issues of education, health care or social assistance, we are dealing with matters of national importance which affect Canada in a national way. A university in British Columbia services not only British Columbians, but Canadians from all across the country. That is why it is important that the Government of Canada respond in a national way to this issue, respond to the question of funding of universities and colleges across this country in a national way, and recognize that there is a benefit to Canada as a whole from those universities and colleges all across the country. It is important for Canada to know on what it is spending its money. It is important that the provinces spend the money that comes to them for health, post-secondary education and social assistance on those very programs.
In the social assistance area, we have seen that the tied nature of the program means that the provinces do spend the money on social assistance recipients in their provinces. Not only in British Columbia, but in New Brunswick and in other provinces, we have seen Social Credit, Liberal and Conservative governments spending federal dollars for other purposes than were desired.
Then we saw the federal government less desirous of making sure those provinces spend health care dollars

February 3, 1992
Government Orders
on health care and education dollars on education, allowing those provinces in effect to spend Canadian dollars, dollars from the federal government which were designed to recognize the national importance of health care and post-secondary education on provincial highways, about which there is not a national interest.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3892319,ca.proc.d.1992-02-03.3.1.1.13,1992-02-03,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I am happy to have the opportunity to speak on this bill on the first day of resumption of debate here in the House of Commons. We all have had time to go to our ridings and listen to what people are saying in terms of priorities that are on their minds, the concerns that they have.
Without a doubt, the number one preoccupation of Canadians, not just in my riding, and we heard this when we had caucus meetings earlier this week, is unemployment. We must develop ways of putting people back to work. In the last month to six weeks, people with jobs are even more concerned about the unemployment problem than the people who are without jobs. They naturally feel that any day or any week could be the week where either they are going to be laid off or their company could be one of the companies that is being shut down or is forced to go into bankruptcy.
It is really important. I salute the member for Saskatoon-Clark's Crossing who talked in his speech about the issue of unemployment being right up there. I only wish he could transmit that message to his premier, the NDP premier in the province of Ontario. Just last Friday, a few days after that premier gave a speech on how important it was to put people back to work, he and his minister of municipal affairs, without even hearing a formal presentation on a job creation project just north of Toronto that would have created 17,000 jobs-the Queensville Properties project-a project that included an environmental university, some light industry and
5,000	affordable homes, was canned. They cancelled it without having a formal briefing.
I am really concerned about some of the hypocrisy that takes place when we get into this debate. I go back to the remarks of the Minister of State for Finance and Privatization when he led off this debate today. He said that this bill, this cap on CAP, is important because of the fiscal realities that we are dealing with in this country.
He said it was important because they must maintain their government's restraint program.
He talked about this bill helping put people back on their feet. This bill hurts those people who need it most, at a time in our history when we have probably never experienced such deep economic pain. How the government can rationalize this bill at this time, this cap on CAP, is beyond me. It is a further example of when this government sees a shortfall in revenue, instead of trying to figure out ways to create more wealth, it cuts. This is a government that for seven years has been retreating from its responsibility as a national government. Whenever it runs into a difficulty where there is a shortfall in funds, it cuts it, privatizes it, caps it.
We have now reached a point where this national government is so stripped and so decentralized that this institution can barely function as a national government. The people of Canada are aware of it. Quite frankly, if there is one thing that I learned in the last six weeks, it is that most Canadians think that this Parliament is irrelevant. Most Canadians believe we are not doing anything. In fact, most Canadians believe that if anything, we are making the situation worse.
I think to have this bill on the agenda the first day back, when people were looking for some leadership and some hope from this national government, is the height of cynicism. I really do. What we should be doing in this House of Commons today is debating morning, noon and night ways and means to put Canadians back to work.
If we were putting people back to work, this bill would not be necessary. The problem that we have, and the government is nervous about this, is that this year our unemployment- insurance draw will reach close to $20 billion and the welfare draw across this country will reach close to $10 billion. Just in those two funds alone, it is equal to the entire deficit of this country for the whole year. In terms of logic and priority, if we could take that unemployment fund and move it to the productive side of the ledger, we would not be debating this bill. There would be no demand on special support for those most disadvantaged in our society. The extra demand for cash would not be required because people would be leading productive lives
.

February 3, 1992

The one thing that I heard over and over again during the last six weeks in my riding in downtown Toronto is that people who are on welfare and on unemployment insurance are feeling guilty about taking that assistance. A lot of people, for the first time in their lives, have had to go on unemployment insurance and welfare in the city of Toronto. Our welfare rolls have doubled in the last year and a half. We have got people saying: ""Gosh, I'd much rather be doing something in the community. Give me something to do"".
There has always been a slur or an aspersion cast upon people who in the past have taken unemployment insurance and welfare. It is as though most people who are on welfare want to be on welfare. That is not the case. We have to figure out ways to get the people who are on welfare and unemployment insurance back into that work force.
We cannot just stand here and criticize the government. There are ways. I would like to start off by saying that there are 900,000 entrepreneurs in this country. I remember in 1981 when the member for then Winnipeg-Fort Gariy, the hon. member for Winnipeg South Centre, who was the minister of employment at that time when there was also a very deep recession in this country, came up with the NEED program in which for six months the Government of Canada guaranteed 50 per cent of a person's wages. For the next three months it guaranteed 25 per cent of it. When it analysed that program after its completion, it was ranked to be one of the most successful programs in terms of getting people back to work quickly.
That is the kind of initiative that we need in this Parliament of Canada today. Just because it happened to come from a Liberal minister of employment, the government should not feel shy in taking that idea, dusting it off and using it again.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3892320,ca.proc.d.1992-02-03.3.1.1.14,1992-02-03,9175bed8-a959-4325-98c1-a2a41dd4a2e4,ca.m.5704,Mr. Walker:,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, on a point of order. I understand this is a piece of government legislation which normally requires a minister to be here in the House.

",Liberal,,David Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9175bed8-a959-4325-98c1-a2a41dd4a2e4&Language=E&Section=ALL
3892321,ca.proc.d.1992-02-03.3.1.1.15,1992-02-03,c14a576f-4677-40aa-9055-2e18a6132949,ca.m.107,The Acting Speaker (Mr. Fee):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"I have been advised that it is the custom and tradition of the House that we not mention the absence of any member. We will just resume debate, please.
Government Orders

",Progressive Conservative,,Douglas Fee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c14a576f-4677-40aa-9055-2e18a6132949&Language=E&Section=ALL
3892322,ca.proc.d.1992-02-03.3.1.1.16,1992-02-03,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"I think my colleague, our critic responsible for social development for the Liberal Party, is naturally concerned that on a bill like this we have a bit more support from the government side. We are not just trying to be critical of its policy, we are trying to put some ideas forward that will allow us to put Canadians back to work.
I want to repeat that the hon. member for Winnipeg South Centre had a program in 1981. It was called the NEED program. In about 90 days we put about 300,000 Canadians back to work. We used the 900,000 businesses in this country to become active and take a chance on the human capital not employed because of the deep world recession. Why can we not do the same today? Why can we not find ways to enhance our municipal infrastructure which needs rebuilding, which needs repair?
What are we waiting for? These are things that would not cost the treasury that much because they are jointly shared programs. The province puts in one-third, municipalities put in one-third, the national government puts in one-third. By the time we figure what we are already paying, that $30 billion on unemployment insurance, plus welfare, if we turn that into a productive labour force, that would get this economy kick started again.
These are the kinds of things that Canadians want to hear us talking about in this Parliament of Canada. They want to hear us debating ways in which we can get people back to work. When people are back to work, there is less stress on the health care system, less stress on family life, and less stress on all the other social services, which ultimately would mean that this cap on the Canada Assistance Plan for those most in need would not be required. We would not need to be debating this legislation in the Parliament of Canada today.
Once again the government is using this almost tunnel vision approach to facing the deficit and debt of the nation. It is an incredible thing. It has almost brainwashed Canadians into thinking that deficit and debt are the priority one issues in this country.
It has almost brainwashed Canadians into thinking that for the last seven years this government has lived within its means. This government has not lived within its means from the very first day it came into power. It came into power with a $180 billion deficit and half of

February 3, 1992
Government Orders
that $180 billion was the social cushion that we as Liberals put forward during the worst recession of the early 1980s. It was not just on unemployment insurance. We never capped CAP. We also had the special recovery projects in which we had all kinds of municipal projects going coast to coast.
When this government talks about living within its means, from $180 billion it took it to $410 billion. This government seems to somehow think that Canadians are so stupid that they will not realize that this government is responsible for $210 billion of that debt. What has it got to show for that $210 billion? It has dismantled Crown corporations which serve public policy. It has sold off lands across this country which serve public policy instruments. It has made cutbacks in every initiative.
I was in the Middle East last week, in Aman, Jordan talking to a group of Canadian small and medium-size businessmen. This government talks much about global trading and there is billions of dollars worth of business opportunity for Canada in the Middle East. In that entire region there is a very warm hearted feeling toward Canada. I must say it is mostly because of the previous Prime Minister, Pierre Trudeau, not this government.
This government talks about globalization and trade and yet these businessmen had their PEMD grants cut. This government has not supported global trading in the last six months for the business people of this country who want to go over there and try and write up orders that could come back here and fill our factories and create jobs. There is a total inconsistency with what its stated objectives are in terms of this fiscal responsibility and what its actual actions are. This government has not done a thing in the last six months to take a chance on the human capital that exists in this country. It has not come up with one job creation program in the last six months. People are telling us day in and day out that we have to do something to stimulate this economy, to get people back to work.
I am not saying to throw more money at it. I am not saying we should ignore the deficit or the debt of this nation. The only way we are going to tackle the deficit and debt of this nation is through full employment. The only way we are going to get full employment is by some
inspiration and support to the 900,000 entrepreneurs who are currently employing 85 per cent of this nation.
As we start this new season, this new Parliament, when Canadians are looking for some hope, looking for some initiative from this Parliament of Canada, we have to figure out a way to communicate to the government that it should take a chance on Canadians. It should stop listening to the officials in Finance who are so obsessed with the deficit that they are exacerbating it. They are stifling creativity. I know there are many good members on that side of the House who are in their own way solid, performing entrepreneurs with good ideas.
The Minister of Finance and the Prime Minister must listen and give support so that we can get people back to work. Once we reduce the unemployment problem, which is the paramount issue in my mind and in the minds of any of the constituents I talked to in the last six weeks, the draw on the assistance plan is going to subside.
There will be no need to bring in this bill. Right in the middle of a period of cold winter when people need help most, the government, on its first day back, comes out with a bill that wants to restrict payments to those most in need in our society.
I think it is bad timing. I think it is in poor form, poor taste. Let us shift the direction of this House of Commons to the number one issue, job creation, even if we have to debate it around the clock until we figure out ways on which we can all agree to get people back to work immediately.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3892323,ca.proc.d.1992-02-03.3.1.1.17,1992-02-03,914c8d01-d551-4b0a-bf37-47dcd2744210,ca.m.184,Mrs. Diane Marleau (Sudbury):,Deputy Whip of the Liberal Party,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I would like to congratulate my hon. colleague.
I represent the riding of Sudbury. In the 1980s there was a major recession and our area was extremely hard hit. I have the voice of experience when it comes to what timely make-work projects can do to a community and the kind of boon it can be, and the kind of stimulus created. As a result of these stimulants injected into our economy in the Sudbury area in the early 1980s, today we perhaps are one of the regions hit the least, at least in northern Ontario. That should not prevent the government from preparing some kind of measures to help those other areas which are equally hard hit now. The regions may have changed. Some of them are the same.
February 3, 1992

One of the things that really strikes me with this bill which is a cap on CAP is that it will in essence curb the spending in certain areas that are considered the rich areas.
I do not know where this government has been living for the last year or so, but there are really no more well-off areas. All you have to do is look at the unemployment statistics in southern Ontario. You might as well not bother looking in any of the regions of northern Ontario because there are absolutely no jobs there, and the prospects are not looking very good. If you look at the resource sector, the mining sector, there are just not very many wealthy areas, including the west.
I am wondering why this government is pushing ahead with a piece of legislation which is behind the times.
What we have to do now is work together to redress the problems that have been created in this country and not try to shift them to people in certain areas. The people in Ontario, the people in Alberta, and the people in British Columbia are no better off than the people in other areas of the country. Why would you insist on pushing this bill further and not deal with the economic problems? Perhaps you have some statements to make to this.

",Liberal,,Diane Marleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=914c8d01-d551-4b0a-bf37-47dcd2744210&Language=E&Section=ALL
