basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3895443,ca.proc.d.1992-02-18.2.3.2,1992-02-18,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, Question No. 194 will be answered today.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3895444,ca.proc.d.1992-02-18.2.3.3,1992-02-18,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Did Radio-Canada employees travel to Paris in November 1991 to attend the Sommet de la Francophonie and, if so, (a) how many employees went and who were they, (b) how much did lodging cost for each employee, (c) how much did air travel cost for each employee and what class did they travel on (First, Business, Economy), (d) how much did car rentals cost, (e) how much did food cost, (f) what was the cost in overtime, (g) what was the total cost of the event paid by Radio-Canadal

",Progressive Conservative,,Mr. Saint-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3895445,ca.proc.d.1992-02-18.2.3.4,1992-02-18,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Hon. Henry Perrin Beatty (Minister of Communications):,Minister of Communications,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"This matter has been brought to the attention of the Canadian Broadcasting Corporation (CBC). We are informed as follows:
CBC Societe Radio-Canada covered the Sommet de la Francophonie in its entirety between November 16 and 23, 1991. Coverage of the Sommet included specials, radio and TV news reports, analyses and interviews with experts on current affairs programs. Furthermore, the material accumulated during the coverage was used to feed public affairs programs on televison and radio.
(a) The French radio network used six persons for all its programming (news and news specials, current and public affairs) namely:
The main host (anchorman) for special programs and joumalist/presenter for major radio newscasts, a coordinator to look after sound material and report needs, a producer, a reporter in Ottawa, a parliamentary reporter form Quebec City and, finally, the host of Les Actualites.
The French televison network used 20 persons for specials and information programs. They were:
From Montreal: the host of Telejoumal, two producers, a production assistant, a journalist, a researcher, a technical director and a camera operator; from the London office: a producer, a correspondent, a camera operator, a sound person and an editor; from the national Ottawa office: a journalist, a camera operator, a sound operator and an editor; from Quebec City: a journalist; form Winnipeg: a producer and a technician.
(Ib) Parliament has not, as a matter of custom since the corporations's creation in 1936, required CBC to supply, in answering Parliamentary questions, certain details of its internal management and administration. Parliament has had two reasons for following this custom: first, the independence of the CBC as a Crown corporation, established for the purpose of producing and broadcasting, independently of political or commercial interference, programs for a national program service; and secondly, the competitive nature of many of CBC's activities.
The appropriateness of the CBC providing certain categories of information has been considered on many occasions by various parliamentary committees and when the CBC has suggested that such information should not be made a matter of public record, its views have been accepted by them. The names of employees and their functions in relation to specific programs, their salaries or expenses, the costs of individual programs, or business arrangements are examples of details which it has not been customary to require the CBC to supply. It is open to Parliament and its appropriate committees to discuss the policies and the CBC have followed in this regard.
(c) All these CBC /Societe Radio-Canda employees travelled economy class, with the exception of two employees who travelled business class to Paris and returned economy class. Their departures, scheduled originally for November 13 and 15, respectively, were delayed until Saturday, November 16, because of the special program on the funeral of Cardinal Leger.
For travel costs, see response in (b) above.
February 18, 1992

(d)	No cars were rented. However, the television crew rented a van with a driver for the duration of the Sommet.
For the rental costs, see response in (b) above.
(e)	See response in (b) above.
(f)	See response in (b) above.
(g)	See response in (b) above.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3895446,ca.proc.d.1992-02-18.2.3.5,1992-02-18,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The question as enumerated by the parliamentary secretary has been answered.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3895447,ca.proc.d.1992-02-18.2.3.6,1992-02-18,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"I ask that the remaining questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3895448,ca.proc.d.1992-02-18.2.3.7,1992-02-18,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3895449,ca.proc.d.1992-02-18.2.3.8,1992-02-18,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3895450,ca.proc.d.1992-02-18.2.3.9.1,1992-02-18,d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89,ca.m.5771,Hon. Roger C. Simmons (Burin-St. George's):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 ATLANTIC FISHERY,"Mr. Speaker, I would like to request an emergency debate on the issue of the unfolding disaster in the Atlantic fishery. I make my request under Standing Order 52.
Your Honour will be aware that we are facing a crisis of unprecedented proportions with immense implications for jobs and so on. I hope you would find it possible to grant my request for a debate under Standing Order 52.

",Liberal,,Roger Simmons,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89&Language=E&Section=ALL
3895451,ca.proc.d.1992-02-18.2.3.10.1,1992-02-18,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SPEAKER'S RULING,"I have of course been paying attention to this matter. The hon. member has indicated to me, as he is required to do, that he wishes to raise this matter. There will be a debate on the issue tomorrow night commencing at eight o'clock p.m.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3895452,ca.proc.d.1992-02-18.3,1992-02-18,,,,topic,GOVERNMENT ORDERS,,,,,,,
3895453,ca.proc.d.1992-02-18.3.1,1992-02-18,,,,subtopic,GOVERNMENT ORDERS,SPENDING CONTROL ACT,,,,,,
3895454,ca.proc.d.1992-02-18.3.1.1.1,1992-02-18,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (for the Minister of Finance) moved,Minister of State (Finance and Privatization),GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"that Bill C-56, an act respecting the control of government expenditures, be read the second time and referred to Legislative Committee E.
Government Orders
He said: Mr. Speaker, I am pleased to have the opportunity to speak at second reading of Bill C-56, the spending control act.
The motion today is a very important one. As the Minister of Finance and I have pointed out on a number of recent occasions, the pre-budget consultations we had with organizations representing every sector of Canadian society have had one clear and consistent focus, that is the strong desire among Canadians for continued spending restraint by government, a lower deficit and greater assurance that taxes can be kept within bounds in the future. In those pre-budget consultations that is what came from every group from all walks of life. With this measure that we are debating today on second reading, we are responding to that firmly and clearly expressed desire by Canadians.
I would like to explain briefly what the spending control act will do and to place it in the context of the government's comprehensive plan for economic recovery. As hon. members are aware, the government announced its intention to introduce mandatory legislated spending limits in the February 1991 budget and draft legislation was released last summer.
The Standing Committee on Finance of this House conducted extensive public hearings on the draft bill and then its report came forward with a number of recommendations. I would like to take this occasion to thank hon. members of all parties for their useful consideration of the finance committee's study of the bill and to thank the many Canadians who appeared before that committee to offer their views and to give advice to the Government of Canada.
I might say as an editorial comment that it may be wise for the government and for the opposition parties to take a look at the possibility of pre-examining bills more often. It probably produces better legislation and much better debate in the House of Commons. This bill is an example of that, because we have made some changes as to the suggestions of the committee and witnesses who have appeared. We had an opportunity to air this bill before it was brought back to the House in its present form.
As I said earlier, the spending control act is a vital part of the government's commitment to build a stronger Canadian economy by controlling the deficit and the heavy burden of the public debt. The act will limit federal government program spending through to the year 1995-96, and this means all spending except for major self-financing programs and interest charges on the public debt to the levels set out in the fiscal plan brought forward in the February 1991 budget.

February 18, 1992
Government Orders
I want to emphasize that this is not a stand-alone measure. The spending control act will reinforce the government's expenditure control plan introduced in the 1990 budget and now being extended into the mid-1990s. It will work with the debt servicing and reduction account, which will receive all net revenues from the goods and services tax to ensure that our medium term deficit and debt reduction goals are achieved.
In my work in my riding and across this country I have heard from countless Canadians who have said that the debt servicing and reduction account is a very important thing, that the goods and services tax money must go into that fund, which it is by legislation, and be accounted for to the people of Canada. That is going to happen. Although people do not like the goods and services tax-no one likes taxes-they will feel somewhat better about it if they know that it is in fact going toward fighting the deficit.
All these measures will reinforce and be reinforced by another key initiative, that is the setting of low inflation targets that are helping to reduce inflation, and as a result bring interest rates down. This act will assure the fiscal restraint that is essential to keep our inflation targets in line. We are not only meeting our inflation targets but in fact doing much better than was projected. This in turn is the key to durably lower interest rates that will encourage investment, sustainable economic growth, and job creation.
I am pleased to note that the crucial importance of reducing the public debt as a share of our national income is supported by the Standing Committee on Finance.
In the 15 years before this government took office program spending had been increasing at an average annual rate of 13.8 per cent, or nearly 6 per cent after discounting for inflation. As a percentage of the economy, program spending rose from 14.8 per cent in 1968-69 to 19.6 per cent in 1984-85, a higher level than at any time since World War II.
We are now paying the price for these free-spending years. The increase in program spending during this period is the major factor behind the high annual deficits and the build up in the public debt that limits our room to manoeuvre today. That is why from the outset we have
given first and continuing priority to spending restraint in controlling the deficit.
Between 1984-85 and 1990-91 program spending increased by only 3.6 per cent per year, well below the rate of inflation for that period of time at 4.4 percent. We have cut program spending in real terms. As a percentage of the economy, program spending is back down to 16 per cent, a level that we have not seen in 20 years.
This restraint in program spending has been the major factor that has allowed us to achieve a turn around in the government's operating balance from an operating deficit of $16 billion in 1984-85. In other words, we borrowed $16 billion just to pay for programs of that day in 1984-85. That has been turned around today so that we have a surplus of $11.9 billion in 1990-91. In other words, we are collecting almost $12 billion more than we are spending in program financing.
It is important to note that more than two-thirds of this improvement in the operating balance as a percentage of gross domestic product is due to restraint in program spending.
As a result of the turn around in the operating balance, every dollar of our current deficit simply goes to pay interest charges on the public debt. It is not lost on Canadians, I might say, that these are dollars that could otherwise be used to ease our recovery from the recession, to fund desirable programs or most important for Canadians, to reduce taxes.
Although some members of the finance committee seem to question the need for this legislation, the majority of witnesses supported the view that continuing firm control over expenditures is essential to ensure that the deficit is reduced and the public debt declines as a percentage of the economy.
The spending control act will give Canadians the assurance that Parliament shares this view and will demand continuing discipline from the government.
The act breaks new ground by providing an important new mechanism to reinforce and if necessary to enforce the kind of spending restraint that Canadians want.
The allowable limits will be the program spending projections in the February 1991 budget. With limited exceptions, overspending would have to be offset by a program of spending reductions. Neither increased bor-
February 18, 1992

rowing nor tax increases would be allowed to make up for any excess spending.
If spending limits are exceeded, the Minister of Finance must announce before or in the next budget how the excess would be recovered. A budget that is not consistent with the spending control act could not be presented unless at the same time legislation is presented to amend the act.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3895455,ca.proc.d.1992-02-18.3.1.1.2,1992-02-18,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"Exactly.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3895456,ca.proc.d.1992-02-18.3.1.1.3,1992-02-18,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Mr. McDermid:,Minister of State (Finance and Privatization),GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"I'm glad my friend from Kingston and the Islands agrees with that.
These provisions provide for considerably tighter control of spending than comparable legislation in the United States, either the 1990 Budget Enforcement Act or its predecessor, the Gramm-Rudman-Hollings act. I would like to now discuss our responses to the finance committee's recommendations. I think this is very important.
The committee recommended, for example, that the spending control act should be subject to suspension by a vote of Parliament during a period of economic downturn or recession, or on presentation by the Minister of Finance of a projection of a downturn or recession.
However, the government does not believe that such an amendment is necessary. Under our parliamentary system the proposed act does not and cannot override the supremacy of Parliament.
The spending control act may be amended at any time in whatever circumstances Parliament deems appropriate. I would add that history has taught us that governments cannot spend their way out of recessions. This certainly was the lesson of the early 1980s.
I must say once this act does take force and becomes legislation that any government that would come in and amend this act would have to have some pretty good reasons to do so in presenting it to the Canadian public. It would have to be able to explain very clearly why it would be amending this act.
The way to stimulate economic activity is to maintain tight spending controls. There is no question about that.
Government Orders
The message we got from groups and individuals across this country was: ""For heaven's sake maintain your spending up there. Maintain that tight control on spending"". It will return the fiscal position to a better balance, allow interest rates to decline, and keep present and future tax burdens down.
In any event, the spending control act does not constrain the main economic stabilizer in our economy, the unemployment insurance account.
The committee also recommended that the government establish very strict criteria to define the concept of eligible self-financing programs under the act. We believe the definition of self-financing is well established and full accounting is already provided in the public accounts.
Nonetheless, to provide greater assurance we have decided to specifically limit the number of self-financing programs that will be exempt from the act to the four proposed in the draft legislation. They are the unemployment insurance account; our farm insurance programs; the agriculture commodity stabilization account and the crop reinsurance fund; and the Gross Revenue Insurance Program.
On the other hand, we cannot accept the committee's recommendation that the major transfer of programs to the provinces should similarly be exempt.
Taken together the three major transfer programs, Established Programs Financing, equalization, and the Canada Assistance Plan represent 20 per cent of program spending or $23.1 billion in 1991-92.
To exclude these transfers from the spending control limits would seriously undermine the credibility of the act itself and this we propose not to do.
It might be interesting to know that if we exempted the transfers to the provinces the bill would only cover 65 per cent of program spending when in fact with the provinces it covers 85 per cent of program spending.
In another area the draft bill provided that any overspending in one year could be made up in future years covered by the act.
The committee, however, felt that this was too open-ended and recommended that overspending in any one year be required to be made up in the following year.

February 18, 1992
Government Orders
While this may be desirable in theory, a one year catch-up rule could be quite disruptive for fiscal planning and operations management.
Instead, we have amended the act to require catching up within two years. This will ensure greater certainty without jeopardizing operational efficiencies and is a fair compromise to the committee's recommendation.
Another recommendation of the committee concerns the role of the Auditor General.
The committee recommended that he should specifically be given responsibility to monitor and report on the government's compliance with the act.
The committee suggested that this was all the more logical since the Auditor General had already been asked to audit and report on the proposed debt servicing and reduction account act.
To ensure consistency with the debt servicing and reduction account act, the government is prepared to clarify the role of the Auditor General in the case of the spending control act.
Accordingly, the revised bill will require that the government report on the act in the Public Accounts of Canada and to ask the Auditor General to report on the government's compliance with it.
Finally, there is the question of what happens after 1995-96 when the spending control act would normally expire.
As I have already indicated all overspending will need to be recovered under a two year catch-up rule. As a result if the government is in violation of the act in 1995-96, the government will have to indicate how this overspending will be recovered over the following two years.
In addition, the draft bill has been changed to require the Minister of Finance in the 1994 budget to recommend whether the act should be extended beyond the 1995-96 fiscal year.
As hon. members will see when they examine Bill C-56, we have also made a number of more technical changes in the draft bill to meet the finance committee's suggestions.
I am confident that the spending control act is a strong step forward that will help to put the Canadian economy back on the path to renewed and sustainable growth.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3895457,ca.proc.d.1992-02-18.3.1.1.4,1992-02-18,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"It is a waste of time.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3895458,ca.proc.d.1992-02-18.3.1.1.5,1992-02-18,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Mr. McDermid:,Minister of State (Finance and Privatization),GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"I hear my friend from Kingston and the Islands saying that it is a waste of time. This is typical Liberal philosophy that controlling spending is a waste of time. That is exactly what the Liberal opposition is saying. That is what the NDP is saying, that it is a waste of time to control spending.
I want the record to show that because our government has done a pretty good job of controlling spending. This will assure that ministers of the government stay within the spending control limits set which are at the 3 per cent level. It is very, veiy important to get government spending under control.
That is what the Canadian people want. That is what they deserve and that is what they are going to get from this government.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3895459,ca.proc.d.1992-02-18.3.1.1.6,1992-02-18,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"They want to work.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3895460,ca.proc.d.1992-02-18.3.1.1.7,1992-02-18,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Mr. McDermid:,Minister of State (Finance and Privatization),GOVERNMENT ORDERS,SPENDING CONTROL ACT,MEASURE TO ENACT,"I hear my hon. colleague for Broadview-Greenwood saying that they do not want government spending controlled. This government is determined to control its spending. This bill will do it in conjunction with the deficit reduction and the debt removal act that we have in place. I think the hon. member supports that as well.
Living within the limits will require difficult choices among competing spending pressures. There is no question about that.
The ministers will have to make up their minds where the priorities are and they will have to within their responsibilities and within their limited budgets spend more wisely. That is very important.
Spending more on some things will mean spending less on others. Those are decisions that are going to have to be taken. Since coming to office the government has repeatedly faced and made these kinds of choices. It will continue to do so as an essential part of facing up to Canada's fiscal and economic challenges.
I urge that the House support the spending control act, Bill C-56, assure its speedy passage so that we can
February 18, 1992

get on with controlling the spending of the government of Canada which is very important in our fiscal planning.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
