basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3896003,ca.proc.d.1992-02-20.4.1,1992-02-20,,,,subtopic,OIL AND GAS PRODUCTION AND CONSERVATION ACT,MEASURE TO AMEND,,,,,,
3896004,ca.proc.d.1992-02-20.4.1.1,1992-02-20,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,"Hon. Jake Epp (Minister of Energy, Mines and Resources) moved","Minister of Energy, Mines and Resources",OIL AND GAS PRODUCTION AND CONSERVATION ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-58, an act to amend the Oil and Gas Production and Conservation Act and other acts in consequence thereof.

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3896005,ca.proc.d.1992-02-20.4.1.2,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,OIL AND GAS PRODUCTION AND CONSERVATION ACT,MEASURE TO AMEND,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.
Mr. Epp moves that the bill be now read the first time and printed. Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896006,ca.proc.d.1992-02-20.5,1992-02-20,,,,topic,NATIONAL PARKS ACT,,,,,,,
3896007,ca.proc.d.1992-02-20.5.1,1992-02-20,,,,subtopic,NATIONAL PARKS ACT,MEASURE TO AMEND,,,,,,
3896008,ca.proc.d.1992-02-20.5.1.1,1992-02-20,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,Hon. Jake Epp (for the Minister of the Environment) moved,"Minister of Energy, Mines and Resources",NATIONAL PARKS ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-59, an act to amend the National Parks Act.

February 20,1992
Routine Proceedings

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3896009,ca.proc.d.1992-02-20.5.1.2,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,NATIONAL PARKS ACT,MEASURE TO AMEND,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.
Mr. Epp moves, for the Minister of the Environment, that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896010,ca.proc.d.1992-02-20.6,1992-02-20,,,,topic,FEDERAL-PROVINCIAL FISCAL ARRANGEMENTS AND FEDERAL POST-SECONDARY EDUCATION AND HEALTH CONTRIBUTIONS ACT MEASURE TO AMEND,,,,,,,
3896011,ca.proc.d.1992-02-20.6.1,1992-02-20,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Hon. Otto Jelinek (for the Minister of Finance) moved,Minister of National Revenue,FEDERAL-PROVINCIAL FISCAL ARRANGEMENTS AND FEDERAL POST-SECONDARY EDUCATION AND HEALTH CONTRIBUTIONS ACT MEASURE TO AMEND,,,"for leave to introduce Bill C-60, an act to amend the Federal-Provincial Fiscal Arrangements and Federal Post-Secondary Education and Health Contribution Act.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3896012,ca.proc.d.1992-02-20.6.2,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,FEDERAL-PROVINCIAL FISCAL ARRANGEMENTS AND FEDERAL POST-SECONDARY EDUCATION AND HEALTH CONTRIBUTIONS ACT MEASURE TO AMEND,,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.
Mr. Jelinek, the Minister of Finance, moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896013,ca.proc.d.1992-02-20.7,1992-02-20,,,,topic,CRIMINAL CODE,,,,,,,
3896014,ca.proc.d.1992-02-20.7.1,1992-02-20,,,,subtopic,CRIMINAL CODE,MEASURE TO AMEND,,,,,,
3896015,ca.proc.d.1992-02-20.7.1.1,1992-02-20,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Derek Lee (Scarborough-Rouge River) moved,,CRIMINAL CODE,MEASURE TO AMEND,,"for leave to introduce Bill C-336, an act to amend the Criminal Code and the Young Offenders Act (absence of criminal liability of child under 10 years of age and definition of child and young person).

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3896016,ca.proc.d.1992-02-20.7.1.2,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,CRIMINAL CODE,MEASURE TO AMEND,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896017,ca.proc.d.1992-02-20.7.1.3,1992-02-20,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Lee:,,CRIMINAL CODE,MEASURE TO AMEND,,"The purpose of this private member's bill is to include the 10 and 11 year old age group as young persons governed by the Young Offenders Act.
At present that act does not apply to anyone less than 12 years of age. Second, it is to lower the age of
culpability in the Criminal Code from 12 years to 10 years.
The reason for these proposed changes is that the 10 and 11 year old group are increasingly turning up as perpetrators of assaults causing bodily harm, sexual assaults, threats, extortion and drug couriers, especially in large urban areas.
Under the current law police are unable to charge or arrest young offenders in this 10 and 11 year old age group. This law would rectify this problem for the 10 and 11 year old age group.

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3896018,ca.proc.d.1992-02-20.7.1.4,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,CRIMINAL CODE,MEASURE TO AMEND,,"Mr. Lee moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896019,ca.proc.d.1992-02-20.8,1992-02-20,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
3896020,ca.proc.d.1992-02-20.8.1,1992-02-20,,,,subtopic,COMMITTEES OF THE HOUSE,AUTHORIZATION TO TRAVEL,,,,,,
3896021,ca.proc.d.1992-02-20.8.1.1,1992-02-20,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,COMMITTEES OF THE HOUSE,AUTHORIZATION TO TRAVEL,,"Madam Speaker, I believe you will find unanimous consent for the following motion:
That four members and two staff on the Subcommittee on the Status of Women of the Standing Committee on Health and Welfare, Social Affairs, Seniors and the Status of Women, be authorized to travel to Washington from Monday, March 9 to Wednesday March 11, 1992 in relation to their study of breast cancer.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3896022,ca.proc.d.1992-02-20.8.1.2.1,1992-02-20,,,,stagedirection,,,,Motion agreed to.,,,,
3896023,ca.proc.d.1992-02-20.8.1.3,1992-02-20,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,COMMITTEES OF THE HOUSE,AUTHORIZATION TO TRAVEL,,"Madam Speaker, I believe you will find unanimous consent for the following motion as well.
That eight members and necessary staff of the Standing Committee on Justice and the Solicitor General, in relation to the consideration of Bill C-36, Corrections and Conditional Release Act, be authorized to travel to Vancouver, B.C. and to Edmonton, Alberta, from March 8 to March 13, 1992 in order to hold public hearings and visit correctional facilities.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3896024,ca.proc.d.1992-02-20.8.1.4.1,1992-02-20,,,,stagedirection,,,,Motion agreed to.,,,,
3896025,ca.proc.d.1992-02-20.8.1.5,1992-02-20,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,COMMITTEES OF THE HOUSE,AUTHORIZATION TO TRAVEL,,"Une autre fois, Madam Speaker:
That eight members and necessary staff of the Standing Committee on Consumer and Corporate Affairs be authorized to travel to Montreal on Thursday, February 27, 1992 in relation to their study on interest rates charged on credit cards.
Motion agreed to
February 20,1992

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3896026,ca.proc.d.1992-02-20.9,1992-02-20,,,,topic,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,,,,,,,
3896027,ca.proc.d.1992-02-20.9.1,1992-02-20,,,,subtopic,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,CONCURRENCE IN THIRD REPORT OF STANDING COMMITTEE,,,,,,
3896028,ca.proc.d.1992-02-20.9.1.1,1992-02-20,209356a3-cd58-43cc-bac9-afabaa1d2663,ca.m.6137,Mr. Scott Thorkelson (Edmonton-Strathcona):,,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,CONCURRENCE IN THIRD REPORT OF STANDING COMMITTEE,,"Madam Speaker, if the House gives its consent, I wish to move that the third report of the Standing Committee on Consumer and Corporate Affairs, presented to the House earlier today, be concurred in. This report asks for an extension of the work place management hazardous materials study for two months.

",Progressive Conservative,,Scott Jon Thorkelson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=209356a3-cd58-43cc-bac9-afabaa1d2663&Language=E&Section=ALL
3896029,ca.proc.d.1992-02-20.9.1.2.1,1992-02-20,,,,stagedirection,,,,Motion agreed to.,,,,
3896030,ca.proc.d.1992-02-20.9.2,1992-02-20,,,,subtopic,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,PETITIONS,,,,,,
3896031,ca.proc.d.1992-02-20.9.2.1.1,1992-02-20,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,PETITIONS,ROYAL CANADIAN MOUNTED POLICE,"Madam Speaker, it is a pleasure to present a petition on behalf of a number of the residents of Kamloops who are aware that the Government of Canada is soon to sign an agreement with the province of British Columbia in terms of RCMP funding. They are simply asking that the government ensure that the RCMP receives adequate funding in order that it can fulfil its mandate.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3896032,ca.proc.d.1992-02-20.9.2.2.1,1992-02-20,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,PETITIONS,NORTH THOMPSON RIVER,"On another matter, Madam Speaker, again pursuant to Standing Order 36, the petitioners, mainly from the North Thompson Valley are asking that the Government of Canada state clearly that Canadian rivers will not be for sale to the United States.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3896033,ca.proc.d.1992-02-20.9.3,1992-02-20,,,,subtopic,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,QUESTIONS ON THE ORDER PAPER,,,,,,
3896034,ca.proc.d.1992-02-20.9.3.1,1992-02-20,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,QUESTIONS ON THE ORDER PAPER,,"Madam Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3896035,ca.proc.d.1992-02-20.9.3.2,1992-02-20,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions stand?
Government Orders

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3896036,ca.proc.d.1992-02-20.9.3.3,1992-02-20,intervention,,,,CONSUMER AND CORPORATE AFFAIRS AND GOVERNMENT OPERATIONS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3896037,ca.proc.d.1992-02-20.10,1992-02-20,,,,topic,GOVERNMENT ORDERS,,,,,,,
3896038,ca.proc.d.1992-02-20.10.1,1992-02-20,,,,subtopic,GOVERNMENT ORDERS,SPECIAL ECONOMIC MEASURES ACT,,,,,,
3896039,ca.proc.d.1992-02-20.10.1.1.1,1992-02-20,0a78b8e5-2f53-46d3-a718-64365a688117,ca.m.5735,Hon. Barbara McDougall (Secretary of State for External Affairs) moved,Secretary of State for External Affairs,GOVERNMENT ORDERS,SPECIAL ECONOMIC MEASURES ACT,MEASURE TO ENACT,"that Bill C-53, an act to provide for the imposition of special economic measures, be read the second time and referred to Legislative Committee E.
She said: Madam Speaker, I am very pleased to lead off the debate today on Bill C-53, an act to provide for the imposition of special economic measures.
Now that the cold war is over, we are living in a period of unprecedented opportunity to enhance international peace and security. Countries are rethinking the way they have conducted international relations for the past 45 years. The international community is looking for new and effective ways to maintain international peace and security with minimal recourse to military force.
The responses of the United Nations and the Organization of American States to the gulf and Haitian crises have highlighted the new opportunities for collective measures to suppress acts of aggression and respond to internationally unacceptable behaviour.
It is in this context that the government has introduced Bill C-53, an act to provide for the imposition of special economic measures.
The purpose of Bill C-53 is to enable Canada to impose a broad range of economic sanctions against a state or part of a state whose actions pose a serious threat to international peace or security or fail to conform to commonly accepted standards of behaviour.
The act will improve Canada's ability to join other states promptly and effectively in the application of economic sanctions.

February 20,1992
Government Orders

The application of economic sanctions will remain an exceptional measure, but it is an essential foreign policy instrument. There are occasions when other peaceful means such as diplomatic representations, public condemnations, various demarches will not bring a delinquent state or a rogue regime to modify its behaviour.
In these circumstances the ability to join promptly in the application of multilateral economic sanctions is both valuable and necessary. The use of economic sanctions, of course, is not new to Canadian foreign policy. On a number of occasions over the past 25 years, Canada has joined like-minded states in resorting to economic sanctions for one reason or another.

For example, comprehensive sanctions were applied against Rhodesia in 1968 and against Iraq in 1990. The United Nations imposed an arms embargo against South Africa in 1977 and more extensive economic measures were applied in 1985 and 1986.
Limited sanctions were applied against Iran and the Soviet Union in 1980, Poland and Argentina in 1982, Libya in 1986 and Haiti in 1991.

These instances have revealed that our domestic authority to impose sanctions is not appropriate to the current situation. We have seen, for example, that disagreement among the permanent members of the UN Security Council regularly made it impossible to use the United Nations Act to apply sanctions. The Export and Import Permits Act only permits restrictions on trade and goods. Moreover, the requirement for an intergovernmental arrangement or commitment in order to control imports for foreign policy reasons has occasionally made use of that act cumbersome and difficult.
The passage of the special legislation such as the Iran Economic Sanctions Act takes time. Opportunities to effectively influence the outcome of a crisis can thus be lost. Other legislation such as the Emergencies Act was never intended for the application of international economic sanctions and is in fact of very little use.
Measures that are within the discretion of the government can be useful in some circumstances, but they would likely be neither a sufficient nor an appropriate response to the unacceptable behaviour of another state.
In the past we have been able to make do with a limited ability to impose international economic sanctions, but that is no longer the case. The world has changed. Not only has the end of the cold war created these new opportunities for concerted international action that Canada and other countries must seize, the character of international economic relations and the structure of economic transactions have also changed. In the past, relatively effective sanctions could be applied by merely controlling trade in goods.
Today, however, trade in services accounts for an ever larger part of international transactions. In addition, in an age of electronic banking huge sums of money and other assets can be moved from one country to another almost instantaneously. Bill C-53 addresses these new developments and in its provision for controlling trade and technology, for example, a very important element in today's international exchanges, it tries to anticipate others yet to come.
When I speak of these changes I am referring to situations that are very real. After the coup d'etat in Haiti, the ad hoc meeting of ministers of foreign affairs of the Organization of American States urged OAS member states to embargo trade with Haiti and to freeze Haitian state assets. Canada, however, found itself with only limited authority to block financial transactions involving Haiti and to freeze Haitian state assets in Canada. Had the special economic measures act been in force when the coup took place, Canada would have been better placed to respond quickly and effectively to the OAS request. Indeed, Canada had led the OAS in calling for strong economic measures against Haiti and it therefore is of course doubly important that we are in a position to follow through.
With the legislation in place, we will be able to respond better. Embargoes are not always easy to apply. That said, we are concerned that some OAS members, including the United States, apparently appear to be backing away from giving full effect to the OAS resolutions. That reluctance can undermine the effectiveness of sanctions, and it makes it difficult for countries like Canada to sustain the sanctions when others are not sharing the burden. We want to implement measures that will contribute to the return of constitutional government in Haiti. We urge our fellow members to do likewise, as well as other countries. This action was a breakthrough for the Organization of American States
February 20, 1992

and in our view it is very important that we act as member states in concert.
I have spoken about why Canada needs the special economic measures act. Now I want to talk about the bill itself. This is enabling legislation. It will allow but not require the government to apply international economic sanctions. Bill C-53 signals no intention to apply sanctions either more or less frequently than we have in the past. Canadian decisions to use sanctions will be guided by established policies and the need for sanctions will be dictated by developments in international relations. I can, however, assure you that Canada will continue to work hard with the objective of ensuring that sanctions will be called for only on rare occasions. When the government does decide to apply sanctions, the act will give it the flexibility to choose those measures which are best suited for the situation at hand.

The essence of the bill is found in section 4, which describes the conditions for the application of sanctions and the types of measures that may be applied. Sanctions may be applied if the Governor in Council determines that a grave breach of international peace and security has occurred and has resulted or is likely to result in a serious international crisis. Sanctions may also be applied in response to a decision, resolution or recommendation of an international organization or association of states of which Canada is a member, calling for the application of sanctions.
Under the act the government will be able to seize or sequeseter the property held in Canada by the state that is subject to sanctions or by persons associated with it.

The government will also be able to make orders or regulations restricting or prohibiting a variety of activities such as trade in goods and services, the execution of financial and commercial transactions, the transfer of technology and the operation of air and maritime links.
Bill C-53 is fully consistent with long established Canadian foreign policy that has always treated the application of international economic sanctions as a very
Government Orders
serious and exceptional measure. In applying economic sanctions Canadian governments have been guided by three principles. Canada has sought a broad international agreement on the necessity and usefulness of sanctions. Canada has insisted that the burden of sanctions be shared among the countries imposing them and Canada has made every effort to avoid placing Canadian business and workers at a disadvantage in relation to its foreign competitors.
Nothing in this bill requires departure from these longstanding principles of Canadian foreign policy and they will indeed continue to guide us. Every situation in which sanctions will be imposed, of course, will be different.
To be effective, international economic sanctions should be used in pursuit of very precisely and clearly defined objectives. Sanctions measures must be carefully conceived because those that would be effective in one set of circumstances may be totally inappropriate, perhaps even costly in another.
Decisions to impose economic sanctions will involve a complex balancing of many considerations. The kinds of measures to be taken, their likely effectiveness and the potential cost to Canadians will need to be addressed every time a proposal is made to impose sanctions.
Consequently Bill C-53 does not dictate the policy considerations that would determine whether or not to apply sanctions in any particular situation, nor does it dictate the types of measures to be used when the government decides to apply sanctions.
The flexibility that must be granted to the government in Bill C-53 warrants parliamentary scrutiny. In applying sanctions as the Iraqi invasion of Kuwait demonstrated, the government must be able to act quickly.
However, once the government has acted every order and regulation made in application for sanctions must be laid before each House of Parliament within five sitting days of its making. If 50 members or 20 senators move that any order or regulation be revoked, the motion must be debated and brought to a vote.

February 20, 1992
Government Orders
When Canada applies economic sanctions, every effort must be made to minimize the costs to Canada's business community and to Canada's workers.

For instance, where possible, restrictions should be applied prospectively, thereby permitting the execution of existing contracts. Where costs to Canadians are unavoidable, government programs might be adapted to assist those in Canada who bear the burden. This was done in 1980 when the existing grain price support programs were used to relieve farmers from depressed cereal prices that resulted from Canadian participation in the grain embargo against the Soviet Union. When Canada has applied economic sanctions, direct compensation has seldom been requested. Nonetheless, we do not exclude the possibility that in some future circumstances the government might want to consider the need for a program of compensation for Canadians and persons in Canada adversely affected by the application of economic sanctions. Section 6 of the bill provides for that eventuality.

This bill is timely legislation that responds to changes in international circumstances. It reflects changes in the character of international business.
The special economic measures act will fit within longstanding Canadian policy that seeks multilateral solutions to international problems. It will be a valuable addition to the peaceful options available to the government to respond to threats to international peace and security.
I hope that all hon. members will see the value of this important legislation and allow for quick passage so that additional options can be considered for addressing effectively the Haitian situation in particular. It is of most immediate concern, but of course there will be others in the future.

",Progressive Conservative,,Barbara Jean McDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a78b8e5-2f53-46d3-a718-64365a688117&Language=E&Section=ALL
