basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3896446,ca.proc.d.1992-02-24.2.2.1.5,1992-02-24,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Flis:,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, the hon. member participated with members from all three parties of this House in the demonstration on Friday. An estimated 25,000 farmers came to the Hill to remind this government not to abandon the supply management marketing system we have established that has been so successful over the years.

February 24, 1992
Government Orders
I keep reminding this House that we had a family farm in Saskatchewan and after 22 years of farming it could not keep the whole family at home. We had to sell the farm and move to another industry.
Thanks to the supply management system, farmers are now a getting reliable income. Now it is being threatened by the GATT negotiations. We have heard all the arguments pro and con. Naturally these 25,000 fanners were demonstrating to preserve the supply management system.
The hon. member also knows that the western grain producers are getting the Crow Rate subsidy which may also be under threat of being removed by the GATT negotiations.
Can this government not use the argument that the dairy and egg producers are producing food mainly for the domestic market and therefore this should not even be raised in the GATT negotiations? The grain producers are exporting most of their product and would come under close scrutiny under the GATT negotiations.
What is this government doing now to make sure western producers do not lose the western transportation and handling subsidy? It is not really a subsidy because it is paid to the railways and this is how we developed western Canada. It is really a regional assistance plan if anything.
It looks like this government is not speaking out very strongly. It is not negotiating with other countries over the GATT negotiations and we may lose both. We may lose the supply management system and the so-called Crow benefit.
I would like the Parliamentary Secretary's opinions on that.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3896447,ca.proc.d.1992-02-24.2.2.1.6,1992-02-24,df25bec5-fbf8-44fe-a19e-a59feefe2088,ca.m.6606,Mr. Cardiff:,Parliamentary Secretary to the Minister of Agriculture,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, this certainly gives me an opportunity to expand on some of the discussions we have had on what was said earlier.
The member refers to the farmers and supporters of the farm organizations who were on Parliament Hill on Friday. I was not here on Friday because I travelled to Brussels, Belgium and then on to Bonn and Geneva on the weekend. We left last Wednesday night and met with farm leaders over there on Thursday and Friday. It was a wonderful opportunity for all of us to spend some time
with farm leaders in the high level of meetings we had while we visited in those countries.
In Brussels I had the opportunity of meeting with European parliamentarians. I put forth our position and tried to get them to understand why there is no reason to change article XI, other than to clarify and strengthen it. We do not export that product and we are not interfering with their market. I believe they understand that much better now. I believe the farm leaders played a very major role in putting our position across and we thank them very much for that.
Some of them met with Mr. McSharry, the EC Commissioner. I think everyone in this House knows who he is. We met with the German Minister of Agriculture and I believe he understands our position much better. We met with the Vice Chancellor that same day. The other part of the group met with Arthur Dunkel the Director General in Geneva, and with Ambassadors and farm leaders of those countries as well.
I believe our position has been enhanced by those meetings as well as by the strong support from the great number of people who were on the Hill last Friday. They reminded not only this country but countries of the world how important it is for us to maintain a strong agricultural sector, and article XI is very much a part of that.
The hon. member mentioned the Crow rate. I think he would agree with me that the Crow rate has been a topic of discussion in this House many times, probably since we were first elected to this House of Commons. I do not know how much longer those discussions will continue. As well, the method of payment has always been a topic for discussion. We realize that it is an issue we need to talk about. I see nothing wrong with discussing how the Crow benefits should be paid. That is not complete yet. Discussions have to take place with respect to the Crow benefit and the benefits to the western grain farmer.

",Progressive Conservative,,Murray Cardiff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=df25bec5-fbf8-44fe-a19e-a59feefe2088&Language=E&Section=ALL
3896448,ca.proc.d.1992-02-24.2.2.1.7,1992-02-24,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,ca.m.4233,Mr. John Harvard (Winnipeg-St. James):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I am pleased to follow on the heels of remarks make by the hon. parliamentary secretary. He commented on his recent trip last week to Europe concerning the GATT. More specifically, his trip was to pursue the concerns of the supply management people here in Canada. I wish he had been able to come back with some good news, but he was not able to come back with good news.
February 24, 1992

In a way it is the same story that has now been going on for five or six years. The government says that it defends supply management and our marketing boards and is doing everything possible to protect our system. However its efforts have so far failed. That is why, even at this eleventh hour, we are pressing the government and have been pressing the government for weeks to not give up one inch. We are pressing the Prime Minister to take advantage of his special relationship with the President of the United States and implore, beseech and beg him to come onside so that we will not lose the most productive and most stable sector of our agricultural community, which is our supply management sector.
The hon. parliamentary secretary also, in answer to a question from my colleague from Toronto, made a reference to the method of payment of the Crow benefit. As we all know, right now payment is made directly to the railways. The government has been sponsoring a number of meetings across the prairies concerning the method of payment. The government says it is consulting, that it is asking the farmers for their view on whether the method of payment, which is direct payment to the railways, should stay the same or be changed.
The government says it has an open mind and that is why it is consulting the farm producers. Some of us feel that the government has already made up its mind and will abandon direct payments to the railways and begin making payments to the producers. With that change would come all kinds of ramifications and implications.
Let us get to Bill C-54 which is before us now. It is a bill which would provide amendments to the Farm Products Marketing Agencies Act. In many ways on the surface it is a fairly straightforward bill. It would put in place a check-off and out of that check-off would come money for research and promotion.
I noted what the minister said in his remarks last week about Bill C-54. He said: ""The money will be used for consumer education, domestic and foreign markets as well as research and processing of a product, distribution as well as marketing"". On the surface that sounds as innocuous as motherhood. However, notwithstanding what the minister has said and notwithstanding what is
Government Orders
said directly in this particular bill we on this side of the House have a lot of questions. We are not going to let it slide through unnoticed. We want it to go to committee because we have all kinds of questions.
We also note that there are a number of organizations in this country which support the bill. Some of the organizations which have expressed their support include: the Canadian Cattleman's Association, the Canadian Pork Council, the Canadian Horticultural Council, the Canadian Fruit Wholesalers Association, The Fresh for Flavour Foundation, the Western Grains Research Foundation, the Canadian Honey Council and the Canadian Nursery Trade Association.
Notwithstanding what the minister has said and what these organizations have said in support of this particular bill we want the bill to go to committee. I understand the bill will go to the Standing Committee on Agriculture because that is where it should be vetted and that is where it should be examined in detail.
We want to be assured about safeguards. We want to know exactly how the bill is going to be used. There are concerns in certain quarters. There have been concerns that this is an unfair tax. There is naturally concern about the government's motivation, which might possibly be to off-load its research responsibilities onto the shoulders of producers, and perhaps further down the line onto the shoulders of consumers. The hon. parliamentary secretary who spoke a few minutes earlier said that should not be a concern. He said that it was not the intent of the government to off-load any of its research responsibilities, nor was that its motivation. I take the hon. parliamentary secretary at his word. In fact, his minister said the very same thing in his remarks last week, and I do not question the minister's remarks either.
However we do have these concerns. The place to raise the questions and to examine these concerns is the Standing Committee on Agriculture. If the bill had the effect of off-loading the government's responsibilities, it simply could not be allowed.

February 24, 1992
Government Orders
There is also the concern about the bureaucracy resulting from such legislation. We should examine that as well in committee.
Another matter is what is going on at the GATT right now. We all know that if Canada fails to get article XI strengthened and clarified and if we end up with a system of tariffication supply management is more or less doomed. Our marketing boards will lose their raison d'etre.
If marketing boards no longer have control over prices or quotas what is left of them? What impact would there be with this legislation in place? Again we must ask at committee about the implications of this legislation before us today if we lose our marketing boards.
Mr. Speaker, you will appreciate why we want this to go to committee. I also want to raise the matter of the Farm Products Marketing Agencies Act, an act that is now more than 20 years old. Out of that legislation came our supply management system from which came a number of agencies: the Canadian Egg Marketing Agency, the Canadian TUrkey Marketing Agency; the Canadian Chicken Marketing Agency and the Canadian Broiler Hatching Egg Marketing Agency.
These agencies, our supply management system, have brought order and stability to that sector of agriculture; order and stability where before there was disarray and chaos. The supply management system in our country is a Canadian success story. It is an outstanding success story, one that we can be proud of. It is a system that has provided plenty of food, good food, healthy food.
I know that the producers are proud of the system. They are proud of their achievements under it and do not want to lose it. I do not want to lose it. We on this side do not want to lose supply management. That would be harmful to our country, very damaging to our country.
Let us not forget that consumers have not done badly in this system either. Do not listen to the hogwash coming from sources such as the The Globe and Mail. Those people would love to destroy supply management. They would like us to believe that if somehow supply management ended tomorrow consumer prices would cease. The Globe and Mail believes in fantasy. The Globe and Mail is dreaming, because that is not the case.
Under supply management not only do we have lots of good healthy food but our prices are not that bad either,
the second lowest in the world. That is certainly nothing to sneeze at. They are certainly consistent with the rise in the consumer price index. What do we find if we compare price increases under supply management with price increases in those commodities not under supply management? There is no difference. Supply management does as well as those other commodities.
I have said in the House before, and I will say it again, that they have done away with supply management in Australia. Have the prices gone down? Not that I am aware of.
Despite this great Canadian success story we may lose supply management, and with it order and stability and real productivity in that sector of the agricultural community. We will lose it if the Dunkel report is adopted in the final GATT agreement, if there is a GATT agreement. We will lose it because Dunkel is not moving to strengthen and clarify article XI. We will lose it.
Let there not be any doubt in our minds. I know there are people out there who believe that our supply management system can survive under so-called tariffication. They have put out the word: ""Can you imagine? We will have tariffs of 200 and 300 per cent. How could any American company scale that kind of tariff wall of 200 and 300 per cent?""
Let us not be deceived. In Canada we are not in the same situation as they are in the southern United States where the climate is a lot different. It is much warmer. They do not have the same energy costs. They do not pay the same wages. They do not even have the same expensive quality control. They have enormous economy of scale and they have enormous production capacity. They can climb; they can scale that tariff wall.
The wall will come down slowly but surely over a number of years anyway. We can be sure that they would flood this country with their surplus stocks, with then-surplus supply. We can be sure that in the phase-in years of tariffication, the large multinationals from the United States would be happy enough to accept marginal profits for the sake of scaling the tariff wall and penetrating our market. When they have killed our supply management system and knocked off our farmers-some of the best in the world-do you think they would be satisfied then with marginal profits? Not on your life, not on your life.
February 24, 1992

Let us not be fooled by tariffication. Let us not be fooled by this talk of tariffs of 200 per cent or 300 per cent and that somehow supply management can continue under tariffication. It cannot. If you do not have control over quotas and prices, there is not a chance that supply management will continue.
The threat posed against supply management at GATT is part and parcel of what you might call a new world economic order. If the multinationals have their way, the nation state will be dead. There will not be national identities or national borders any more. They want a world that is theirs and theirs alone. They want the entire planet to be their marketplace. They come back and tell us not to worry about their using the entire planet as their marketplace because as long as we are competitive and understand globalization, everything will be fine. In other words, just be smart and work hard and everything will be fine and dandy.
Let us not be fooled by that because they have certain advantages they will exploit and use, advantages that we Canadians do not have. We are just as smart and can be just as competitive as anybody else, but at the end of the day you have to have some kind of level playing field. If they start 100 yards up the track, there is a pretty good bet who the winner will be at the finish line.
The multinationals know that and we have to pursue both national and international policies that are in our interest and I am not preaching protectionism. I am prepared to work as hard as anyone else. I am prepared to be as competitive as anyone else, but just give me an equal opportunity. Give me standards and mechanisms where everyone has to play fairly and by the same rule book. Give me the opportunity to feed myself. A country must feed itself. A country that cannot feed itself is extremely vulnerable and has no future.
We have to realize what is going on around this world. I think there are some people across the way who do not realize this new world economic order is emerging. It is a new order driven by the multinationals who want to establish their own hegemony and their own control. This is not anti-American or anti-any country. All I want is a system where we can protect ourselves, be competitive, very productive and very efficient.
Government Orders
I hope we can give this bill to committee as quickly as possible so we can get the answers to some very important questions.

",Liberal,,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
3896449,ca.proc.d.1992-02-24.2.2.1.8,1992-02-24,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I would like to compliment my colleague for his passionate support of the marketing boards we have in this country.
I want to refer him specifically to a document our colleague from Lambton-Middlesex put out some months ago, called ""Compare the Share"". This document basically illustrated the spread between what the farmer received and what we paid at the retail level. It was a clear illustration of the fact that the farmer, in relation to the retail price, receives sparing little.
As an urban member, I have a difficult time communicating to my constituents that the farmers themselves get such a small amount of the money people pay at the retail level.
It is ironic that the member mentioned The Globe and Mail because I share his view that not all journalists at The Globe and Mail, seem to have the same attitude toward our market boards that we do. Does he not think that part of our exercise here, and part of the government's exercise should be to take a more aggressive campaign to communicate the idea of comparing the share so all the people of Canada would understand and thus become more sympathetic to marketing boards?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3896450,ca.proc.d.1992-02-24.2.2.1.9,1992-02-24,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,ca.m.4233,Mr. Harvard:,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I thank my colleague from Broadview-Greenwood for that question. It is a discerning one and I believe he is absolutely right.
The farmers and urban dwellers are not foes. As far as I am concerned we are partners in a joint operation. We have to eat and farmers produce the food we eat. It is of no benefit to urban dwellers or consumers anywhere in this country to keep farmers impoverished. We want farmers who are prosperous. We want farmers who have their own stable economy. We want farmers who are very productive, and that is what we have.
We just take the service and production from the farm for granted, whether we are eating at home or in a restaurant. We just take it for granted that the food will be there and will always be high quality. It does not just happen. It is not just some miracle or accident. There are people out there working very, veiy hard in the hope they will derive a fairly good living.

I have heard some people say there are a few rich farmers who may be worth a few hundred thousand dollars and maybe even a few who are millionaires. Well what is wrong with that? Is there something wrong? People in the businesses of coal, newspaper, broadcasting and freight can make a million dollars, or at least they did in the past. People thought that was achievement; that was accomplishment. But for some reason if you spot two farmers in the country who have a million dollars and might be able to fly off to Florida for a couple of weeks in the winter, some people stand up and say that is not right. They are making too much money and that is terrible.
The hon. member from Broadview-Greenwood pointed out ""Compare the Share"", that excellent work done by my colleague from Lambton-Middlesex. It proves that the farmer is not gouging the consumer. He is not getting his fair share of the profits coming from his production.

",Liberal,,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
3896451,ca.proc.d.1992-02-24.2.2.1.10,1992-02-24,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse Flis (Parkdale -High Park):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I could not help but take note of the words of the member for Winnipeg-St. James when he talked about our realizing what went on in this world.
I could not agree with him more that a country's best security is being able to feed itself. I would like to share with the House, a brief informal meeting that the Standing Committee on External Affairs and International Trade had this morning with Dr. Zimmer, editor-in-chief of a well-known newspaper in Munich.
He shared with us the problems in Germany and we shared with him the problems facing us here. Their farmers are facing a similar problem to ours. Unless they get some assistance from the government, they are going to go under.
I could not help but take note. Dr. Zimmer talked about the farms in Bavaria, where their government is giving subsidies to the farmers because the beautiful Bavarian farms are tourist attractions.
Our time is running out, but I was going to ask the hon. member who comes from the west how our farmers can compete if a rich and powerful country like Germany has to support its farmers or they will not exist.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3896452,ca.proc.d.1992-02-24.2.2.1.11,1992-02-24,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"It being two o'clock p.m., the House will now proceed to Statements by Members pursuant to Standing Order 31.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3896453,ca.proc.d.1992-02-24.2.3,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3896454,ca.proc.d.1992-02-24.2.3.1.1,1992-02-24,55e678aa-207c-4ff5-a11d-45dddc08dcb6,ca.m.5636,Mr. Stan Wilbee (Delta):,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,CANADIAN ARMED FORCES,"Mr. Speaker, as the crew of the HMCS Restigouche sails from home waters today to the foreign reaches of the Red Sea, we should all be fully aware that by enforcing the sanctions of the United Nations against the Government of the Republic of Iraq, they are playing an historic role in the establishment of the rule of international law. The vigil in the Red Sea will make a valuable contribution to the maintenance of world peace.
The Restigouche has been called upon to perform this task with the full knowledge of how much has already been contributed by Canadian defence activity within the previous 12 months. We are also aware of the sacrifice involved for the families and the loved ones.
With the experience gained during the deployment with the standing naval force Atlantic and the professionalism shown during the preparations for departure, we have complete confidence in the ability of the crew of the Restigouche to represent the highest ideals of Canadian naval tradition.
May God bless HMCS Restigouche and all who sail in her.

",Progressive Conservative,,Godfrey Stanley (Stan) Wilbee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55e678aa-207c-4ff5-a11d-45dddc08dcb6&Language=E&Section=ALL
3896455,ca.proc.d.1992-02-24.2.4,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,LIBERAL PARTY,,,,,,
3896456,ca.proc.d.1992-02-24.2.4.1,1992-02-24,2bfda398-5940-4d8f-8cfe-805b91dbdac1,ca.m.6410,Mrs. Sheila Finestone (Mount Royal):,,GOVERNMENT ORDERS,LIBERAL PARTY,,"Mr. Speaker, as the country moves toward a constitutional resolution, the Liberal Party this weekend overwhelmingly endorsed the primacy of the charter of rights, adding these values to its interpretation: the preservation and promotion of Quebec as a distinct society within Canada, and the linguistic and cultural protection and development of the official languages communities living in a minority situation.
February 24, 1992

In short, Liberals remain committed to a Canada where English speaking Quebecers and francophones outside Quebec are enhanced integral parts of our cultural plurality.
This was a more positive contribution than the constitutional affairs minister's damaging speculation last week about English speaking Quebecers being set adrift in a divided Canada. The minister has raised many fears and concerns in the hearts of many Canadians all over Quebec, especially in my riding, just when we need reassurances about Canada's future.
Instead, we all need to have a renewed Canadian federation that does not compromise any Canadian's individual rights through the application of creative thinking, so that a uniquely Canadian solution can be found which will meet the needs of Quebecers, the east and west and the aboriginal people across this country.

",Liberal,,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
3896457,ca.proc.d.1992-02-24.2.5,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,TRIBUTE TO OUR OLYMPIC ATHLETES,,,,,,
3896458,ca.proc.d.1992-02-24.2.5.1,1992-02-24,67d33483-2e06-4d15-9165-6422ae822c9e,ca.m.8743,Mr. Marcel R. Tremblay (Quebec-Est):,Parliamentary Secretary to the Minister of State (Youth); Parliamentary Secretary to the Deputy Leader of the Government in the House of Commons; Parliamentary Secretary to the Minister of State (Fitness and Amateur Sport),GOVERNMENT ORDERS,TRIBUTE TO OUR OLYMPIC ATHLETES,,"Mr. Speaker, it is with great pride that I call the attention of all members of the House to the performance, in Albertville, during the weekend, of Canadian medal-winning athletes. Of course, the clouds over Albertville during the weekend had silver linings for our Canadian athletes.
With the official recognition of short-distance speed skating in the Olympic Games this year, the men's 5,000 metre relay team finally won the silver medal after a close struggle. I wish to congratulate Mickel Daignault, Frederic Blackburn, Marck Lackie and Sylvain Gagnon for their brilliant perfomances.
For the first time in 32 years, the Canadian hockey team reached the finals for the gold medal, but had to settle for the silver medal. The team deserves our warmest thanks for making all Canadians so proud of their feat.
The XVI Winter Olympic Games were the best for Canada since those held in Lake Placid in 1932. Not only did our athletes win seven medals-two gold, three silver and two bronze-but they finished in the top eight in seven other sports, and new records were set in nine new events or disciplines.
I would like to conclude by expressing my sincerest gratitude to all our Olympic athletes who helped bring Canadians together for the past two weeks in a sporting spirit that is not about to disappear.
He *	*

",Progressive Conservative,,Marcel R. Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67d33483-2e06-4d15-9165-6422ae822c9e&Language=E&Section=ALL
3896459,ca.proc.d.1992-02-24.2.6,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,FARM CREDIT CORPORATION,,,,,,
3896460,ca.proc.d.1992-02-24.2.6.1,1992-02-24,5fd68b94-0c72-4ac3-a336-e9302792c3c8,ca.m.8137,Mr. Simon de Jong (Regina-Qu'Appelle):,,GOVERNMENT ORDERS,FARM CREDIT CORPORATION,,"Mr. Speaker, as interest rates have come down, many farmers are attempting to reschedule their farm loans with the Farm Credit Corporation. You would think that with the many farm bankniptcies and losses the FCC would be delighted. Not so.
The FCC is charging a penalty of three months' interest to farmers wishing to reschedule their debt. It is legal, but is it ethical? The administrators of GRIP are also using strong arm tactics to collect their premiums from cash short farmers. One farmer informed me that if he did not pay off GRIP by March 1 he would lose benefits and be charged extra interest. Yet the NISA program owes him money. He was told by NISA that it would take 12 to 14 weeks before that money would be sent to him.
Is it any wonder that 250 farmers in the town of Balgonie in my riding have threatened to stop the trains from running because of the anger and desperation they feel. They are tired of dealing with a government that tells them one thing and does something else. They are tired of not being heard. They want a government that is aware of their plight, that does not use threats to collect premiums, that promptly issues payments when owed and that does not penalize farmers for rescheduling their loans.
Is anyone in the government listening?

",New Democratic Party,,Simon Leendert de Jong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5fd68b94-0c72-4ac3-a336-e9302792c3c8&Language=E&Section=ALL
3896461,ca.proc.d.1992-02-24.2.7,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,OLYMPIC GAMES,,,,,,
3896462,ca.proc.d.1992-02-24.2.7.1,1992-02-24,e76d4733-26c9-4d0f-a067-6486961f6799,ca.m.9048,Mr. Willie Littlechild (Wetaskiwin):,,GOVERNMENT ORDERS,OLYMPIC GAMES,,"Mr. Speaker, I would like to take this opportunity to salute all of our outstanding athletes who represented Canada at the XVI Olympic Winter Games.
The coaches, managers, trainers and officials also did our country proud, ensuring that we remain one of the best in the world.

Canada, as a nation, has been fortunate to be blessed with some of the world's finest athletes, a force that also serves to unify us all as Canadians. Our collective pursuit of excellence was exemplified by gold medalist Kerrin Lee-Gartner, Sylvie Daigle, Angela Cutrone, Nathalie Lambert and Annie Perreault. One-third of our team of 117 athletes will return with a medal.
The tremendous success of the hockey program with Dave King was rewarded with a well-deserved silver medal. The men's 5,000 metre relay team also won silver with Fred Blackburn adding an individual medal. Bronze medalist, Myriam Bedard in women's biathlon, Isabelle Brasseur and Lloyd Eisler in figure skating were joined by the ladies curling team skipped by Julie Sutton.
I ask this House to join me in congratulating my constituents; Glenn Rupertus, Jane Isakson, Keven Martin and Lisa Sargeant. All these athletes gave their very personal best. Canada and Wetaskiwin are very proud of these outstanding Olympians.

",Progressive Conservative,,Wilton (Willie) Littlechild,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e76d4733-26c9-4d0f-a067-6486961f6799&Language=E&Section=ALL
3896463,ca.proc.d.1992-02-24.2.8,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,HUMAN RIGHTS,,,,,,
3896464,ca.proc.d.1992-02-24.2.8.1,1992-02-24,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,GOVERNMENT ORDERS,HUMAN RIGHTS,,"Mr. Speaker, Indonesia's foreign minister, Mr. Ali Alatas, is visiting Ottawa today to tell the government that the human rights situation in East Timor is improving. It is obvious that this is not true.
Forty students who were at the November 12, 1991 massacre at Dili are up on charges: some for subversion which carries the death penalty and others face prison terms of up to seven years.
Members of the Indonesian military, the perpetrators of the atrocities at Dili, have never been charged.
The Indonesian government has released its own report of the massacre from the findings of its own appointed national commission of inquiry. Amnesty International concludes that the mandate and method of work of the inquiry were fatally flawed and that its findings are unacceptable.
The Secretary of State for External Affairs, when meeting with Mr. Alatas, must call for an end to the repression in East Timor and tell him that Canada will be supporting all resolutions presently before the United
Nations Human Rights Commission in Geneva and that Canada will finally support UN Security Council resolutions 384 and 389.

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3896465,ca.proc.d.1992-02-24.2.9,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,FARM RALLY,,,,,,
3896466,ca.proc.d.1992-02-24.2.9.1,1992-02-24,f7f0538c-2368-4c9f-96f0-324dc3e40d16,ca.m.3187,Mr. Bruce Halliday (Oxford):,,GOVERNMENT ORDERS,FARM RALLY,,"Mr. Speaker, although a perfect record was marred by a few bad eggs at the large farm rally on Parliament Hill last Friday, we should commend the leadership and members of the supply managed commodity groups for the very well planned and executed rally they staged in support of the government's strong position on the need to clarify and strengthen article XI of the GATT.
Canada's marketing boards are the envy of producers in many other countries. It is to be hoped that this well-staged demonstration will signal to other countries the strong support there is to maintain an orderly marketing system which is fair to both producers and consumers alike and, at the same time, does not distort international trading patterns through subsidized overproduction.
I am proud that eight busloads came from my constituency of Oxford, the dairy capital of Canada.

[DOT] (-1410)

",Progressive Conservative,,Bruce Halliday,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7f0538c-2368-4c9f-96f0-324dc3e40d16&Language=E&Section=ALL
3896467,ca.proc.d.1992-02-24.2.10,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,ARTICLE XI OF GATT,,,,,,
3896468,ca.proc.d.1992-02-24.2.10.1,1992-02-24,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,ca.m.5024,Mr. Mark Assad (Gatineau-La Lievre):,,GOVERNMENT ORDERS,ARTICLE XI OF GATT,,"Mr. Speaker, the Minister of Agriculture and the Minister for International Trade, together with Canadian farm leaders, have just returned from a trip to Europe to explain to their European counterparts the importance of supply management, both for the Canadian economy and as a way to avoid distortion on international markets.
We ask the government to tell Canadian farmers now what was achieved during this visit, especially during the conversations Canada's Prime Minister had with world leaders, as well as the government's strategy for protecting, strengthening and clarifying article XI, in the best interests of the Canadian economy, our farm communities and food security.
February 24, 1992

",Liberal,,Mark Joseph Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
3896469,ca.proc.d.1992-02-24.2.11,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,THE BUDGET,,,,,,
3896470,ca.proc.d.1992-02-24.2.11.1,1992-02-24,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,ca.m.285,Mr. Greg Thompson (Carleton-Charlotte):,,GOVERNMENT ORDERS,THE BUDGET,,"Mr. Speaker, as mentioned in The Globe and Mail editorial last week, we can expect the opposition to continue requesting, as we approach budget day, a kick-start to the economy.
The editorial suggested: ""The national economy is not a car motor and Ottawa's budget is not a jumper cable tied to an electric generator"". The next time the opposition uses the phrase kick-start, call a taxi.
Canada's fortunes will only improve if we stay the course toward responsible fiscal management. This means holding the line on taxes and expenditures. It does not mean going on a spending spree to kick-start the economy. Past governments have proven that the quick fix just does not work.

",Progressive Conservative,,Gregory Francis Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
3896471,ca.proc.d.1992-02-24.2.12,1992-02-24,,,,subtopic,GOVERNMENT ORDERS,LIBERAL PARTY,,,,,,
