basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3897489,ca.proc.d.1992-02-28.1.7,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,TAXATION,,,,,,
3897490,ca.proc.d.1992-02-28.1.7.1,1992-02-28,76e93b39-13b4-49ff-985f-98cb32b46727,ca.m.4075,Mr. Gaby Larrivee (Joliette):,,GOVERNMENT ORDERS,TAXATION,,"Mr. Speaker, in recent weeks I received a number of letters from my constituents about the Canadian government's family policy. My constituents wrote to stress tax inequities between married couples and common law couples, and their concerns were entirely legitimate.
I would now like to inform the people of Joliette that the federal government has acted in response to their wishes in its latest budget. The federal budget will apply the same tax treatment to married couples and common law couples and will also restructure and improve family benefits by creating a single benefit for children. The new plan will increase child benefits by $400 million annually.
Mr. Speaker, the latest budget clearly shows how sensitive the government is to the needs of Canadian families.
February 28, 1992

",Progressive Conservative,,Gaby Larrivée,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76e93b39-13b4-49ff-985f-98cb32b46727&Language=E&Section=ALL
3897491,ca.proc.d.1992-02-28.1.8,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,REFORM PARTY,,,,,,
3897492,ca.proc.d.1992-02-28.1.8.1,1992-02-28,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,GOVERNMENT ORDERS,REFORM PARTY,,"Mr. Speaker, the cat is out of the bag. Today The Sun newspaper reports that racist group members have joined the Reform Party. According to their report, two founding members of an extremist racist group, namely the Heritage Front, have joined the Reform Party and at least one of them holds an executive position within that organization. This Reform Party office holder, we are told, hosted an Imperial Dragon Ku Klux Klan officer who visited Toronto last weekend.
Cliff Fryers of the Reform Party said that his party's ""bright lights attract a lot of bugs"". The Reform Party had better get its giant fly-swatter out this time.
This is Canada and there is no room here for racism and intolerance. A moment ago, I said that the cat is out of the bag. Maybe I should have said the ""Klu"" is out of the Klan.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3897493,ca.proc.d.1992-02-28.1.9,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,PETROLEUM MONITORING AGENCY,,,,,,
3897494,ca.proc.d.1992-02-28.1.9.1,1992-02-28,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,GOVERNMENT ORDERS,PETROLEUM MONITORING AGENCY,,"Mr. Speaker, I want to use this one minute to make a statement to focus on a mistaken policy by the present government. It has decided to terminate the Petroleum Monitoring Agency.
The Petroleum Monitoring Agency has a function of collecting and publishing information on the strategic petroleum industry, reserves, costs of production, rates of return, degree of foreign ownership and investment patterns. Above all issues, the God given resources of this country should be monitored by the government for the people of this country. There is a major concern about the intrusion of the seven sisters in the oil industry becoming majority stakeholders in our oil industry in this country. We need to know what is going on, we need to know who owns what and how much money they are taking out of Canada.
Don't do this. Keep the Petroleum Monitoring Agency as it exists.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3897495,ca.proc.d.1992-02-28.1.10,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,CANADIAN PRAYER ALERT,,,,,,
3897496,ca.proc.d.1992-02-28.1.10.1,1992-02-28,c14a576f-4677-40aa-9055-2e18a6132949,ca.m.107,Mr. Doug Fee (Red Deer):,,GOVERNMENT ORDERS,CANADIAN PRAYER ALERT,,"Mr. Speaker, this is a crucial period of our nation's history. We face serious challenges, both nationally and internationally. The Canadian Prayer Alert has reminded us that we can find help if we return to the religious roots that sustained and nurtured this country in its formative years.
The Dominion of Canada was founded upon principles that recognized the sovereignty of God and the rule of law. An invitation has been issued to all Canadians through their church leaders to join together this Sunday, March 1 and recognize a national day of prayer.
I endorse this idea and encourage all members of this House and concerned Canadians of all denominations to accept the invitation and join together in prayer on March 1 to pray for the unity of our nation and God's healing upon our land.

",Progressive Conservative,,Douglas Fee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c14a576f-4677-40aa-9055-2e18a6132949&Language=E&Section=ALL
3897497,ca.proc.d.1992-02-28.1.11,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,IMMIGRATION,,,,,,
3897498,ca.proc.d.1992-02-28.1.11.1,1992-02-28,37b14340-0543-4dd1-86cd-0f5dfbe99332,ca.m.3465,Mrs. Marlene Catterall (Ottawa West):,,GOVERNMENT ORDERS,IMMIGRATION,,"Mr. Speaker, last night in the room right next door to this Chamber, friends and supporters of Peter Zujewski, Marzena Tomala and their Canadian-born daughter Agatha gathered to say farewell to a family who has deeply touched the hearts of the people of our community.
It is tragic that hundreds, perhaps thousands, of phone calls could not reach the hearts of this government and allow this family to stay in Canada. This community will not forget Peter, Marzena and Agatha and we will not forget the inflexible, unjust Minister of Employment and Immigration and the Prime Minister who are responsible for their plight. Even now as they prepare to leave voluntarily, a hearing to forcefully deport them will resume this afternoon.
Friends and supporters have established the Agatha Fund to continue their fight in her name against a system that produces such shameful results.
We want to change a system that is heartless, inhumane and unjust and unequal.

February 28, 1992

",Liberal,,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
3897499,ca.proc.d.1992-02-28.1.12,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,ABBY HOFFMAN,,,,,,
3897500,ca.proc.d.1992-02-28.1.12.1,1992-02-28,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,GOVERNMENT ORDERS,ABBY HOFFMAN,,"Mr. Speaker, tomorrow night in Toronto the Canadian Association for the Advancement of Women in Sport and Physical Activity (CAAWS) will give an historical award for 1992 to Abby Hoffman.
I am sure I speak for all members of the House in joining with CAAWS in acknowledging the tremendous contribution that Abby Hoffman has made to sport in Canada, to sport internationally and to women everywhere. A great athlete in her own right, an Officer of the Order of Canada, Abby served for 10 years as Director-General of Sport Canada.
It was disappointing that the minister of sport removed her from that position. In it she gave outstanding and sensitive leadership, focusing Canadian sport on the value of pursuing excellence, of supporting athletes and coaches, of equity and fair play in sport-the moral value of sport, as Bruce Kidd has called it.
Above all, throughout her life, Abby Hoffman has contributed inspiration and encouragement to countless girls and women. We wish Abby well on this happy occasion and look to her for continued leadership in the future.

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3897501,ca.proc.d.1992-02-28.1.13,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,EDUCATION,,,,,,
3897502,ca.proc.d.1992-02-28.1.13.1,1992-02-28,209356a3-cd58-43cc-bac9-afabaa1d2663,ca.m.6137,Mr. Scott Thorkelson (Edmonton-Strathcona):,,GOVERNMENT ORDERS,EDUCATION,,"Mr. Speaker, as the representative of thousands of students who attend the University of Alberta, I would like to commend the government for increasing the student tax deduction from $60 to $80 per month.
I also want to thank University of Alberta student union president, Marc Dumouchel, and vice-president Randy Boissoneault for their submission to the Edmonton caucus and to the Government of Canada. We listened. We will be eliminating the 3 per cent administration fee on student loans. These measures will help thousands of students across the country. An efficient, accessible and generous student loan program helps students achieve their goals.
A well-educated work force is crucial to the competitiveness of our country and the well-being of its population. I commend the finance minister for these moves.

",Progressive Conservative,,Scott Jon Thorkelson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=209356a3-cd58-43cc-bac9-afabaa1d2663&Language=E&Section=ALL
3897503,ca.proc.d.1992-02-28.1.14,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,UNEMPLOYMENT,,,,,,
3897504,ca.proc.d.1992-02-28.1.14.1,1992-02-28,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Gilbert Parent (Welland-St. Catharines-Tho-rold):,,GOVERNMENT ORDERS,UNEMPLOYMENT,,"Mr. Speaker, in the last few days we in the Niagara peninsula have been saddened by the news that 2,300 jobs will be lost because of the decision of General Motors to close down a plant in the city of St. Catharines.
We have been ravaged by that decision and savaged by the policies of this government. We in the Niagara peninsula hope that the families of the men and women who have been laid off will be getting some kind of assistance, either for retraining or for money to tide them over until they can see their way clear to getting new jobs.
We hope that this government will strongly consider putting those programs it now has in place in operation so that the workers of General Motors in St. Catharines can have a little bit more hope at this time of the year.

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3897505,ca.proc.d.1992-02-28.1.15,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,CO-OPERATIVE HOUSING,,,,,,
3897506,ca.proc.d.1992-02-28.1.15.1,1992-02-28,ff9f5a88-60be-4f5a-8291-05a5272a9d49,ca.m.8021,Mr. Benoit Tremblay (Rosemont):,,GOVERNMENT ORDERS,CO-OPERATIVE HOUSING,,"Mr. Speaker, the decision to abolish the federal co-operative housing program is harsh and unjustifiable for low income families. After a thorough review, this program was deemed to be appropriate and effective in 1991 and the government announced that it would be permanent instead of experimental. Therefore no replacement measure has been planned by the provinces, municipalities and groups concerned, which have mobilized their members to present concrete projects.
In Montreal, families who live in co-operative housing have an average income of $24,000 and half of them pay the going market rate. This collective form of home ownership enables poor families to live in a socially mixed environment, which is highly desirable. The efforts made by these groups further to the government's commitments must not be betrayed. The Minister of
February 28, 1992

Finance must reverse his absurd decision and announce that the program will continue as soon as possible.

",Bloc Québécois,,Benoît Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff9f5a88-60be-4f5a-8291-05a5272a9d49&Language=E&Section=ALL
3897507,ca.proc.d.1992-02-28.1.16,1992-02-28,,,,subtopic,GOVERNMENT ORDERS,IMMIGRATION,,,,,,
3897508,ca.proc.d.1992-02-28.1.16.1,1992-02-28,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Shirley Maheu (Saint-Laurent-Cartierville):,,GOVERNMENT ORDERS,IMMIGRATION,,"Mr. Speaker, pursuing a little further what our colleague from Ottawa said a little earlier about children and the preoccupation of this government, there could be a deportation order in my case as well. Five children have been accepted; the parents have not.
The minister of immigration has not even seen fit to respond to me. I think this government had better make a decision to get rid of these immigration boards if it cannot do a better job and have more humanitarianism.

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3897509,ca.proc.d.1992-02-28.2,1992-02-28,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3897510,ca.proc.d.1992-02-28.2.1,1992-02-28,,,,subtopic,ORAL QUESTION PERIOD,THE BUDGET,,,,,,
3897511,ca.proc.d.1992-02-28.2.1.1,1992-02-28,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, my question is for the Prime Minister in the absence of the Minister of Finance.
Today, Statistics Canada reported that the gross domestic product, a measure of the over-all size of the economy, dropped .4 per cent this past December. This means the economy started shrinking again. How could the Minister of Finance say in his budget speech that there were ""good reasons to look forward to an early resumption of solid economic growth""? Do these measures not show that the budget will not do enough to get the economy moving and create jobs and opportunities for Canadians?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3897512,ca.proc.d.1992-02-28.2.1.2,1992-02-28,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, first of all I must point out to the hon. member that the Minister of Finance in his budget acknowledged the possibility of a decline in output in the fourth quarter. This is consistent with the forecast the minister made.
The budget measures which came out just this week are designed to bolster the economy. We are seeing some very, very positive signs. As a matter of fact, just
Oral Questions
this morning I note that residential construction increased by 96 per cent in January over January 1991. That is a very strong signal that we are on the road to recovery.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3897513,ca.proc.d.1992-02-28.2.1.3,1992-02-28,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, only a Conservative could say that the shrinking of the economy is a positive sign. The government's budget papers also confirm that real interest rates will be much higher than usual through 1997, meaning that full recovery could be as much as five years away.
I ask the Minister of State, do the government's own budget papers not confirm that the government's policies will not do enough to get the economy moving again and will not create enough jobs and economic opportunity for the hundreds of thousands of people who have been the hapless victims of this government's misguided economic policies?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3897514,ca.proc.d.1992-02-28.2.1.4,1992-02-28,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, let us compare this particular recession with the last one when the hon. member was on the treasury benches. The GDP fell by 5.5 per cent over that period of time. In the recession that we have come through, it has fallen 3.1 percent. The hon. member should not be up in the House lecturing the government on financial matters because his record is suspect.
I want to remind the hon. member that during the last recession in 1981-82, we had a one-quarter dip in growth again after recovery had started.
This is not unusual during a recovery period. Now we are into 1992 and we are looking forward, not back, like the hon. member would want to do.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3897515,ca.proc.d.1992-02-28.2.1.5,1992-02-28,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, if the hon. member wants to look back, let him look back in the government's budget papers tabled this week which say that ""annual growth this year and next will still remain well below the 4.7 per cent average of growth in the 1983 and 1984 recovery period"". Why does he hide that statistic?

Mr. Speaker, I would like to put a question to the minister responsible for housing, who said in this House that despite the budget, everything would be done to create social housing and not less. CMHC has said that

February 28, 1992
Oral Questions
10.000	fewer such housing units will be built next year because of this budget.
I ask the minister how he will do more for social housing when the number of units next year will be
10.000	less than this year.

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3897516,ca.proc.d.1992-02-28.2.1.6,1992-02-28,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of the Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, I would like to remind the hon. member that next year the government will spend over $2 billion for 650,000 federally supported social housing units that will provide homes for 1.5 million people.
Of course, we also announced in the budget a 3 per cent increase in the amount we spent last year to build social housing.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3897517,ca.proc.d.1992-02-28.2.2,1992-02-28,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3897518,ca.proc.d.1992-02-28.2.2.1,1992-02-28,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Paul Martin (LaSalle-Emard):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, my question is for the Prime Minister.
The government presented its budget as the greatest invention of the century for putting our unemployed back to work. The reality is quite different. The estimates show a $100 million cut in labour force training, in addition to the $126 million cut last year.
Why does the government want to take hope from our unemployed by letting other countries get ahead of us?

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3897519,ca.proc.d.1992-02-28.2.2.2,1992-02-28,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (Minister of State (Employment and Immigration) and Minister of State (Seniors)):,Minister of State (Seniors); Minister of State (Employment and Immigration),ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, first I want to remind the hon. member opposite that this government respects its commitments and that the first commitment we made to Canadian workers is to provide training and skills acquisition.
Our program has been increased by $300 million and unemployment insurance is now a positive, active program instead of a negative, passive one. We definitely intend to continue to develop a work plan suitable for all workers seeking employment and to do so in co-operation with business, the private sector and our commission, which is to set national priorities for us.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3897520,ca.proc.d.1992-02-28.2.2.3,1992-02-28,26693a66-0030-4b80-bea6-f9b33e39e158,ca.m.187,Mr. Paul Martin (LaSalle-Emard):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, we are going through one of the greatest periods of change in the world's trading relationships since the Middle Ages.
Despite this, almost every government responsibility that is forward looking has been cut; the Science Council, the Economic Council, the green plan, $100 million cut from job retraining for those who are not eligible for unemployment insurance.
What is the government saying? That it is giving up. I would ask the minister not to give me a partisan answer, simply tell me how can we build the kind of country that we all want if the government is going to take away the very tools that will enable the country to get there?

",Liberal,,Paul Edgar Philippe Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
3897521,ca.proc.d.1992-02-28.2.2.4,1992-02-28,bfced3f1-af46-4ab2-9e2d-94b915dfb86a,ca.m.6196,Hon. Monique Vezina (Minister of State (Employment and Immigration) and Minister of State (Seniors)):,Minister of State (Seniors); Minister of State (Employment and Immigration),ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, is it necessary to repeat that we must work to deal with the globalization of markets? That is what we are working on in the Department of Employment and Immigration.
It is absolutely impossible to make progress without thinking about this globalization of markets. Recommendations from chambers of commerce and from all the consultants with whom we have worked confirm, as he says very well, the need to be prepared to face the globalization of markets. That is what we are working on through our jobs strategy programs.

",Progressive Conservative,,Monique Vézina,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfced3f1-af46-4ab2-9e2d-94b915dfb86a&Language=E&Section=ALL
3897522,ca.proc.d.1992-02-28.2.3,1992-02-28,,,,subtopic,ORAL QUESTION PERIOD,JUSTICE,,,,,,
3897523,ca.proc.d.1992-02-28.2.3.1,1992-02-28,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,ORAL QUESTION PERIOD,JUSTICE,,"Mr. Speaker, my question is for the Minister of Justice. The human rights tribunal has been told that the government will use legislation to nullify decisions on pay equity that it does not agree with. The Law Reform Commission has been quashed just weeks after delivering a report on aboriginal justice that is counter to the view held by the Minister of Justice. Yesterday the government announced that it was killing the Court Challenges Program midway through its contract, a program which gives
February 28, 1992

some tools to disadvantaged people to go to the highest courts of this country.
I want to ask the minister why she is doing this. What is the rationale behind this mean-spirited program? Is it a question of spite, a question of money or is it just simply a paranoid reaction to the Reform Party challenge?

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3897524,ca.proc.d.1992-02-28.2.3.2,1992-02-28,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,JUSTICE,,"Mr. Speaker, as the hon. member knows, the provisions taken in the budget were designed to try and deal with the very severe fiscal situation that the Government of Canada is in.
One of the axioms one learns in public life is that there is no limit to the amount of good you can do, but there may be a limit to the amount of good you can afford.
I would like to point out in the Court Challenges, for example, that the Government of Canada is the only government in Canada, and it was our government in 1985 that brought forward a program after the initial audit of the charterability of our legislation, to enable Canadians to take those cases to court. No other government in Canada, including governments led by that hon. member's party, have given those kinds of tools to their people to challenge their kind of legislation.
For the past eight years, Canadians have had the opportunity to pursue, beyond what the government's original response was, the charterability of Canadian legislation. I think the provinces should perhaps contribute to that body of jurisprudence by providing support to people within their jurisdiction to challenge their legislation.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3897525,ca.proc.d.1992-02-28.2.3.3,1992-02-28,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,ORAL QUESTION PERIOD,JUSTICE,,"Mr. Speaker, let us not dump it on the provinces. This is a national matter and we are talking about the charter of rights.
The minister says there is a severe financial situation that the government is in. I have her estimates here. In the estimates she is asking for an increase in money for litigation services for the Department of Justice from $73 million to $89 million. In my experience as a lawyer, I have never seen the Department of Justice ever come in a court and take one case for an aboriginal person or one case for a poor person. It has never done that. This is money for rich lawyers in Vancouver.
Oral Questions
I want to ask the minister, if she has extra millions for these lawyers to litigate, why does she not have a few bucks for the poor and disadvantaged people of this country?

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3897526,ca.proc.d.1992-02-28.2.3.4,1992-02-28,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,JUSTICE,,"Mr. Speaker, I think the hon. member's question is unworthy of him.
The litigation expenses of the Department of Justice arise from the fact that Department of Justice lawyers represent the Government of Canada. Many Canadians seek to sue the Government of Canada. There are disagreements that the Government of Canada has with people over a variety of issues and so the workload of the litigation sector of the Department of Justice is not set by the department of the Government of Canada's lawyers.
On key issues relating to matters of principle or the application of the charter, the Government of Canada frequently goes to court. As the Attorney General I go to court not simply to uphold the views of the Government of Canada, but to uphold the prerogatives of Parliament, to resolve certain key issues of fundamental public importance. Those issues must in fact be argued before the courts and the courts will determine what the balance is between them. To suggest that the litigation budget of the Department of Justice is in some way policy driven I think is just ridiculous.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3897527,ca.proc.d.1992-02-28.2.4,1992-02-28,,,,subtopic,ORAL QUESTION PERIOD,THE BUDGET,,,,,,
3897528,ca.proc.d.1992-02-28.2.4.1,1992-02-28,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, I prefer that she pay for the Court Challenges Program so that some of the poor people could go.
I want to come back to this matter of severe financial restraints and I will put my final question to the Prime Minister. As has been said in the House this morning, Statistics Canada has reported that the economy shrunk
1.5	per cent last year. That is worse than the budget predictions. The only businesses that did well in the last three months are insurance companies with profits up 23 per cent and banks with profits up a staggering 65 per cent. Yet every other sector is down, contrary to the budget prediction.
My question for the Prime Minister is this: How can he justify economic policies which reward banks and insurance companies when he brings in a budget which refuses to help the economy and does absolutely nothing

February 28, 1992
Oral Questions
for the unemployed and cuts legal and social services for the disadvantaged people of this country?

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3897529,ca.proc.d.1992-02-28.2.4.2,1992-02-28,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ORAL QUESTION PERIOD,THE BUDGET,,"Mr. Speaker, the hon. member is somewhat off base in the statistics that he brings forward. I might point out to my hon. friend that every economic group both in Canada and throughout the world which is taking a look at the position that Canada is in today says that this country will have the best recovery of any country in the G-7. We are positioned the best. We will have the best employment growth. We will have the best economic growth in this year and in next year, the lowest inflation and low interest rates. We are in a position to recover. Some of the signs have already started. I just mentioned, for example, the housing statistics.
The hon. member should take that into his understanding as he poses questions like that. He said there was nothing in the budget to create employment. The RRSP for home building, which has been praised widely and which the hon. member's party asked for, was in the budget. That alone is going to create employment.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3897530,ca.proc.d.1992-02-28.2.5,1992-02-28,,,,subtopic,ORAL QUESTION PERIOD,COURT CHALLENGES PROGRAM,,,,,,
3897531,ca.proc.d.1992-02-28.2.5.1,1992-02-28,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Shirley Maheu (Saint-Laurent-Cartierville):,,ORAL QUESTION PERIOD,COURT CHALLENGES PROGRAM,,"Mr. Speaker, the Prime Minister has told us time and time again that he sets a priority on the rights of the individual. He said repeatedly that he believed all Canadians were equal under the Charter of Rights and Freedoms. If he still believes in these principles, why did he abolish the Court Challenges Program?

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3897532,ca.proc.d.1992-02-28.2.5.2,1992-02-28,48fc3921-c2a2-4602-80f7-e98be15d9273,ca.m.2372,Hon. Gerry Weiner (Minister of Multiculturalism and Citizenship):,Minister of Multiculturalism and Citizenship,ORAL QUESTION PERIOD,COURT CHALLENGES PROGRAM,,"Mr. Speaker, I have made it clear that this was a very effective and very beneficial program. For 10 years we have provided very substantial funding to help minority official language groups and groups seeking equality. However, I think we can say that, over the past seven years, we have built up a certain amount of jurisprudence and that this program, which is important to everyone, should now be funded by others, perhaps at
the provincial level, or by non-governmental organizations.

",Progressive Conservative,,Gérard (Gerry) Weiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48fc3921-c2a2-4602-80f7-e98be15d9273&Language=E&Section=ALL
3897533,ca.proc.d.1992-02-28.2.5.3,1992-02-28,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Shirley Maheu (Saint-Laurent-Cartierville):,,ORAL QUESTION PERIOD,COURT CHALLENGES PROGRAM,,"Here we go, passing the ball back to the provinces.

Mr. Speaker, the Court Challenges Program gives people a chance to claim their equality rights under the charter. How will people who really need protection be able to demand their rights when the requisite funding is no longer available?

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
