basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4530502,ca.proc.d.2012-06-13.14559.3,2012-06-13,6022970f-0d0e-476a-ae11-b1443d924936,8625,"Ms. Annick Papillon (Québec, NDP)",,Statements By Members,Les Grands Rangs Co-operative,,"Mr. Speaker, Thursday, June 14 will mark the official opening of the grocery and deli of the Les Grands Rangs co-operative on Saint-Joseph Street, in the heart of the Saint-Roch neighbourhood, in the riding of Québec. 
The original idea was to create a model for building bridges between rural and urban areas, and between producers and consumers. The co-operative's mission is to bring together various artisan producers of local agri-food and agroforestry products from the greater Quebec City region and other surrounding regions.
The new co-operative will allow for knowledge transfer among generations, thus helping to preserve heritage and ensure the future of farming. This networking between producers, users and the public will contribute to socio-economic development, while respecting sustainable development, equity and local traditions, as well as ties to the territory and community.
Les Grands Rangs co-operative is a powerful symbol for building a local, collective, united economy that respects our environment. Let us celebrate the knowledge of our producers and put some Quebec on your plate.",New Democratic Party,Québec,Annick Papillon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6022970f-0d0e-476a-ae11-b1443d924936&Language=E&Section=ALL
4530503,ca.proc.d.2012-06-13.14559.4,2012-06-13,7835967c-e9d9-4669-9725-395f6624bc26,8959,"Mr. Mark Adler (York Centre, CPC)",,Statements By Members,Canada-Russia Relations,,"Mr. Speaker, yesterday marked the 70th anniversary of diplomatic relations between Canada and Russia. It was also the 22nd anniversary of Russia Day when the declaration declaring Russia state sovereignty was signed in 1990.
I am proud to speak to the enormous contributions Russians have made to our country. Over half a million Russians have chosen Canada as their home. As the representative of the riding with the largest number of Russian speaking people in Canada, I have had the privilege to participate in the richness, complexity and beauty of the Russian culture first-hand. 
On the commercial front, our bilateral relationship means jobs for Canadians. Just last wee, our Minister of International Trade led a successful trade mission to Moscow and St. Petersburg with a delegation of Canadian companies with an eye to increasing the $2.7 billion worth of bilateral trade that currently exists between our two countries. 
We all know that trade means jobs, growth and long-term prosperity, which we on this side of the House are committed to. I wish our Russian friends Pozdravliau S Dnem Nezavisimosti.",Conservative,York Centre,Mark Adler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7835967c-e9d9-4669-9725-395f6624bc26&Language=E&Section=ALL
4530504,ca.proc.d.2012-06-13.14559.5,2012-06-13,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements By Members,International Year of Co-operatives,,"Mr. Speaker, Corporate Knights is a respected quarterly magazine which, for 11 years, has been publishing the list of best 50 corporate citizens of Canada. To do so, it uses 11 indicators that measure social and environmental performance and corporate governance. 
The top three companies this year are: Le Groupe Desjardins, Vancouver City Savings Credit Union and the Co-operators Group. It is fitting that in this, the International Year of Co-operatives, the three leading corporate citizens in Canada are co-ops. 
Monique Leroux, the chair of the board, president and CEO of Le Groupe Desjardins, had this to say, “This speaks volumes about our 'cooperative DNA'. As organizations, we’re rooted in our communities, dedicated to our people and the environment, and managed with a view to long-term development.”
As well, all three companies are led by women: Monique Leroux for Desjardins; Tamara Vrooman, CEO of Vancity; and Kathy Bardswick, president and CEO of the Co-operators Group Limited.
Here also, the co-ops are truly leading the way.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4530505,ca.proc.d.2012-06-13.14559.6,2012-06-13,be18e524-864d-40a1-b883-39784bc6db5a,8749,"Mr. Ted Opitz (Etobicoke Centre, CPC)",,Statements By Members,Personal Achievements,,"Mr. Speaker, I rise today to acknowledge the achievements of two remarkable constituents from my riding of Etobicoke Centre. The first is Johanne Fisch, who has, for the past 30 years, planted a tree in Broadacres Park on Earth Day. In 2004, he incorporated his organization, Open Flag Planet Earth, whose objectives are to educate the public on the preserving the environment and to host an open house in green space annually.
I admire and I congratulate Johanne on his commitment to the environment. 
I also congratulate Brittany MacLean, a grade 12 student in Etobicoke Centre. On March 27, Brittany competed in Canada's Olympic trials and won the 400-metre freestyle event. Her time of 4 minutes and 6.8 seconds not only broke her personal best but also beat the Canadian record which has stood since 2005. Most remarkably, her win qualified her for the London Olympics. I look forward to cheering her on this summer.
I congratulate both Johanne and Brittany on their personal achievements. I am proud of the exceptional residents who call Etobicoke Centre their home and who I have the honour to represent.",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4530506,ca.proc.d.2012-06-13.14559.7,2012-06-13,b4980a2a-014a-4120-ab21-095c2c5608e8,8712,"Mr. Matthew Kellway (Beaches—East York, NDP)",,Statements By Members,Citizenship and Immigration,,"Mr. Speaker, we know there are skill shortages in this country and yet the government has hit the delete button on about 300,000 skilled worker applications. It is shoddy public administration, economic mismanagement and is callous.
 It has also prompted a number of visits to my office from constituents, including one whose sister and family have been in the queue since 2006. She wrote to me stating, “As a landed immigrant and now a proud Canadian Citizen, I am absolutely devastated to hear about the proposal of handing back my sister's application...[along] with their future dreams and opportunities of a better life for themselves and their children in Canada.
“I cannot believe it has come to this...this is not the Canada we immigrated to. I am left with a heavy heart and an emptiness in the pit of my stomach, and the deep sadness for why I chose to come to Canada and call it home. This is not what Canada stands for”.
Indeed, it is not.",New Democratic Party,Beaches--East York,Matthew Kellway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4980a2a-014a-4120-ab21-095c2c5608e8&Language=E&Section=ALL
4530507,ca.proc.d.2012-06-13.14559.8,2012-06-13,3060b2f8-9254-4bba-8c6a-07906e591f1c,8918,"Ms. Kellie Leitch (Simcoe—Grey, CPC)",,Statements By Members,Child Health Initiatives,,"Mr. Speaker, it is my pleasure to rise today to speak to an important organization that helps raise awareness for the health of Canadian children and youth, the sandbox project. 
The main goal of this charity is to make Canada the healthiest place on earth for a child to grow up in. With a focus on anti-obesity strategies, injury prevention, children's mental health and the environment, the Sandbox project's ambitious but achievable goal is to make measurable progress against these health issues through collaboration.
In an effort to raise awareness about the importance of child health initiatives, today this organization has the world's largest sandbox here in Ottawa. Elementary school students from across Ottawa were joined by ministers, members of Parliament, NGOs, as well as industry, media and academic leaders to participate in sandcastle building. It was a great event. I especially thank my fellow members of this House who came out and generously gave of their time to participate in this event.
 I encourage every member to learn more about this organization at sandboxproject.ca. I know the health and well-being of Canada's children and youth is an important priority for every member of Parliament as this generation represents our future.",Conservative,Simcoe--Grey,Kellie Leitch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3060b2f8-9254-4bba-8c6a-07906e591f1c&Language=E&Section=ALL
4530508,ca.proc.d.2012-06-13.14559.9,2012-06-13,6b6f421c-fd91-4380-b1a7-5692f1a68c35,8737,"Mr. Joe Daniel (Don Valley East, CPC)",,Statements By Members,Trinidad and Tobago,,"Mr. Speaker, I stand before this House to congratulate the nation of Trinidad and Tobago on its 50th anniversary of independence. Trinidad and Tobago over the years has developed a great relationship with Canada.
Recently, our Governor General, His Excellency David Johnston, was in Trinidad and Tobago to officially convey good wishes on behalf of the people of Canada. While he was there, he shared his great wisdom by addressing the faculty of the University of the West Indies. 
Canada is privileged to have a community of people who are from Trinidadian descent, some of whom live in my riding of Don Valley East. I am also pleased to say that my riding of Don Valley East has benefited from their hard work, dedication and contributions to Canada.
 I ask all members of this House to join me in congratulating His Excellency Phillip Buxo, the high commissioner of Trinidad and Tobago, and his delegation on this 50th anniversary. May the future bring growth and prosperity to the people of Trinidad and Tobago.",Conservative,Don Valley East,Joe Daniel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b6f421c-fd91-4380-b1a7-5692f1a68c35&Language=E&Section=ALL
4530509,ca.proc.d.2012-06-13.14559.10,2012-06-13,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Statements By Members,Bill C-38,,"Mr. Speaker, today all members of this House will begin voting on amendments put forward by New Democrat colleagues and other opposition members of this House to delete sections from and to attempt to stop this grossly undemocratic Conservative Trojan Horse budget bill. 
People from across this country and in my riding of Surrey North are outraged that the Conservatives are trying to sneak through hundreds of sweeping changes, including cutting OAS, environmental assessment and fish habitat protection. 
This is an attack on democracy that is masquerading as a budget bill. I know people are outraged because, unlike the Conservatives, the New Democrats went out and listened to the concerns of the Canadians and they are speaking out in incredible numbers against this bill. We are fighting on their behalf inside and outside of the House.
Today I am asking Conservative members to do the right thing and vote to respect the will of Canadians and the basic principles of democracy.",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4530510,ca.proc.d.2012-06-13.14559.11,2012-06-13,cad621a1-daf5-4d48-b500-1fc5344b5646,456,"Mr. David Sweet (Ancaster—Dundas—Flamborough—Westdale, CPC)",,Statements By Members,Foreign Affairs,,"Mr. Speaker, Canada strongly condemns the attacks Sunday on churches in Plateau and Borno states, Nigeria, where at least six people were killed and many more were injured. The terrorist group Boko Haram has claimed responsibility for both attacks. We are deeply saddened to see that Nigerians gathering to practise their faith have again become the target of terrorist acts.
The Minister of Foreign Affairs recently met with his Nigerian counterpart to reaffirm that Canada stands in solidarity with the government and people of Nigeria in their fight against terrorism. Canada urges all people in Nigeria to work with the Nigerian government to counter extremism and terrorism, and bring to justice those responsible for these reprehensible crimes.
Last, we pray for the safety of all innocent Nigerian women, men and children. God bless Nigeria and God bless Canada.",Conservative,Ancaster--Dundas--Flamborough--Westdale,David Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cad621a1-daf5-4d48-b500-1fc5344b5646&Language=E&Section=ALL
4530511,ca.proc.d.2012-06-13.14559.12,2012-06-13,5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f,8656,"Mrs. Djaouida Sellah (Saint-Bruno—Saint-Hubert, NDP)",,Statements By Members,Pay Equity,,"Mr. Speaker, as chair of the NDP women's caucus, today, I would like to express our deep indignation over the disastrous consequences that Bill C-38, a real Trojan Horse, will have in many areas of gender equality in Canada.
Cuts to old age security and employment insurance and the elimination of the Canadian Women's Health Network and the National Aboriginal Health Organization will have a greater impact on women than on men. 
Equality is not a priority for this government. Clause 602 of Bill C-38 eliminates federal contractors' obligation to respect pay equity. This will have serious consequences for women's access to employment.
I am proud that the NDP continues to work for Canadian women so that gender equality is not just wishful thinking but a reality.",New Democratic Party,Saint-Bruno--Saint-Hubert,Djaouida Sellah,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f&Language=E&Section=ALL
4530512,ca.proc.d.2012-06-13.14559.13,2012-06-13,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Calgary East, CPC)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, our government has a plan to keep Canada's economic recovery on track. Unfortunately, the NDP has opposed and attempted to delay that plan at every turn. Sadly, this comes as no surprise from a party that is anti-jobs, anti-trade and anti-economic growth.
 NDP members have opposed our pro-trade plan by voting against free trade agreements that we have brought before this House. They also, shamefully, sent an anti-trade delegation to the U.S. to advocate against Canadian jobs. The NDP's anti-jobs and anti-growth views were further revealed when the NDP leader called Canada's resource industries a disease.
When will the NDP members realize that they should be standing with us to support jobs and economic growth instead of against Canadian jobs?",Conservative,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4530513,ca.proc.d.2012-06-13.14559.14,2012-06-13,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Religious Freedom,,"Mr. Speaker, I rise to commend the National Assembly of Quebec on its unanimous motion commemorating the 180th anniversary of a law.
This law, which was passed unanimously, granted Jews equality and complete political and religious emancipation.
This move to grant Quebec Jews full civil and political equality was one of the first of its kind, arising out the case of Ezekiel Hart, a Jew from Trois-Rivières elected to l'Assemblée nationale, but twice prevented from sitting solely because of his faith.
We must always remember our history, our heritage and the fight for equality.
The 1832 emancipation of Quebec's Jews was a landmark step in the struggle for freedom and justice for all.
This was a significant milestone in the fight for minority and human rights.
I invite all members of the House to join me in celebrating his most historic occasion.
We remember.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4530514,ca.proc.d.2012-06-13.14559.15,2012-06-13,b7266d04-f318-4305-ab9f-580a06be7d08,587,"Ms. Lois Brown (Parliamentary Secretary to the Minister of International Cooperation, CPC)",,Statements By Members,International Cooperation,,"Mr. Speaker, I am pleased to draw attention to the recent release of CIDA's Development for Results 2010-11 report.
This report contains compelling stories that highlight our government's results in developing countries and speak to the value Canadians share in making a difference in the lives of those who count on, and benefit from, Canada's support. These results include building or renovating 110 health facilities in Sudan, treating more than 17,000 children against AIDS in Mozambique, helping to feed 11 million people affected by famine in East Africa, giving one million Tanzanians access to credit, helping train 1,000 teachers in Colombia, and delivering hot meals to 400,000 boys and girls in Haiti.
I encourage my colleagues and citizens in all corners of the country to read the moving stories in Development for Results 2010-11 to find out exactly how Canada's aid is making a real difference.",Conservative,Newmarket--Aurora,Lois Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7266d04-f318-4305-ab9f-580a06be7d08&Language=E&Section=ALL
4530515,ca.proc.d.2012-06-13.14559.16,2012-06-13,bfdca679-680e-498a-ae44-3d75b0950da0,588,"Mr. Claude Gravelle (Nickel Belt, NDP)",,Statements By Members,Conservative Party of Canada,,"Mr. Speaker, Conservative backbenchers are slowly falling out of favour with the PMO. They dare to speak the truth. The Trojan Horse budget bill is dividing their caucus.
A couple of weeks ago, the member for Kootenay—Columbia told constituents that the massive bill should be divided. Now, we find out that the member for Dufferin—Caledon is trying to get an environmental assessment for the proposed megaquarry in his riding, but the Minister of the Environment has shot him and his constituents down.
Whether it is because of an environmental assessment, cuts to OAS, EI, food safety or any of the other attacks, Canadians want this Trojan Horse budget bill stopped. 
We salute these two brave Conservative backbenchers. We hope the PMO will allow them to speak their minds and represent their constituents. When the voting starts, we hope they will back up their words with action and vote with their hearts.",New Democratic Party,Nickel Belt,Claude Gravelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfdca679-680e-498a-ae44-3d75b0950da0&Language=E&Section=ALL
4530516,ca.proc.d.2012-06-13.14559.17,2012-06-13,e6ed9cc9-b42d-47f6-aac8-3335ed0fe78b,704,"Mr. John Carmichael (Don Valley West, CPC)",,Statements By Members,The Budget,,"Mr. Speaker, our government's top priority is creating jobs, growth and long-term prosperity. Economic action plan 2012 is the next step in our plan to create jobs across this great country.
Tonight, as we vote into the early hours of the morning on our economic action plan, I urge the opposition members to put aside the interests of their big union bosses and activist allies and think about the priorities that matter most to Canadians. They should put aside their parliamentary games and focus on growth for our economy. The lengthy voting tonight will bring to an end a sad chapter of ineffectiveness for the opposition: no witness to back up their opinions at committee, failing to even show up and blocking the passage of an important bill. 
The opposition members should put away their ineffective games and support Canada's economic action plan 2012, a plan for jobs, growth and long-term prosperity.",Conservative,Don Valley West,John Carmichael,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6ed9cc9-b42d-47f6-aac8-3335ed0fe78b&Language=E&Section=ALL
4530517,ca.proc.d.2012-06-13.14559.18,2012-06-13,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,Syria,,"Mr. Speaker, we have all witnessed the atrocities committed against the Syrian people by the Assad regime, which is now carrying out targeted attacks on children.
Can the Prime Minister update Canadians on diplomatic efforts undertaken in response to the Syrian crisis, especially diplomatic efforts toward Russia, which remains a key Syrian ally?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4530518,ca.proc.d.2012-06-13.14559.19,2012-06-13,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Right Hon. Stephen Harper (Prime Minister, CPC)",,Oral Questions,Syria,,"Mr. Speaker, I thank the Leader of the Opposition for the question.
The actions of the Syrian regime and the violence against its own citizens are completely unacceptable.
We have been working very hard, Mr. Speaker, as you know, with our allies to impose binding sanctions with other United Nations actors through the UN Arab League peace initiative. We encourage all to work together to implement that initiative. We encourage Russia and others to join with us to apply binding sanctions against what is a murderous regime. This is unacceptable to Canadians and, I believe, to the broader international community.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
