basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4529917,ca.proc.d.2012-06-12.14555.0,2012-06-12,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 34 petitions. ",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4529918,ca.proc.d.2012-06-12.14555.1,2012-06-12,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,"Mr. Mike Wallace (Burlington, CPC)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1) I have the honour to present, in both official languages, the report of the Canadian joint delegation of the Canada-China Legislative Association and the Canada-Japan Inter-Parliamentary Group respecting its participation at the 19th annual meeting of the Asia Pacific Parliamentary Forum, APPF, which was held in Ulaanbaatar, Mongolia, from January 23 to 27, 2011.",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
4529919,ca.proc.d.2012-06-12.14555.2,2012-06-12,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present, in both official languages, the report of the Canadian delegation of the Canada-Europe Parliamentary Association respecting its participation in the Parliamentary Mission to the Republic of Cyprus, the next country to hold the rotating presidency of the Council of the European Union and the United Kingdom, held in Nicosia, Republic of Cyprus, and London, United Kingdom, April 19 to 26, 2012.",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4529920,ca.proc.d.2012-06-12.14555.3,2012-06-12,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Routine Proceedings,Income Tax Act,," moved for leave to introduce Bill C-431, An Act to amend the Income Tax Act (release of taxpayer’s notices of assessment).
Mr. Speaker, I am pleased and honoured to introduce a bill to amend the Income Tax Act with respect to the release of taxpayer information. THe bill is seconded by the member for Chatham-Kent—Essex.
The purpose of this bill is to require the minister, upon a court order, to provide a taxpayer's notices of assessment to any person to whom the taxpayer has a legal obligation to make child support payments.
The bill is designed to give support to the many single parents who struggle to receive the child support payments they are entitled to from those who have a legal obligation to provide such payments. 
This change to the Income Tax Act would make certain that delinquent parents could not evade their responsibilities by hiding behind the privacy provision. It is the right thing to do for children and responsible parents who are legally entitled to this support.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4529921,ca.proc.d.2012-06-12.14555.4,2012-06-12,b4cc87d1-2354-4223-9853-43e200a73ce1,8350,"Mr. François Lapointe (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, NDP)",,Routine Proceedings,Holidays Act,,"moved for leave to introduce Bill C-432, An Act to amend the Holidays Act and to make consequential amendments to other Acts (St. John the Baptist Day).
Mr. Speaker, every year St. John the Baptist Day is a special day in Quebec communities. This holiday conjures up events and symbols that remind us of our own experiences, especially as members of the Francophonie.
 Saint-Jean-Baptiste Day is not just Quebeckers' national holiday; it is also celebrated in many other places, including other francophone communities in Canada and North America.
I am proud to introduce my bill in the House. The bill amends the Holidays Act by recognizing June 24 as a legal holiday celebrated across the country. I am honoured my colleague from Abitibi—Baie-James—Nunavik—Eeyou is seconding the bill. 
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,François Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4cc87d1-2354-4223-9853-43e200a73ce1&Language=E&Section=ALL
4529922,ca.proc.d.2012-06-12.14555.5,2012-06-12,b4cc87d1-2354-4223-9853-43e200a73ce1,8350,"Mr. François Lapointe (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, NDP)",,Routine Proceedings,Income Tax Act,," moved for leave to introduce Bill C-433, An Act to amend the Income Tax Act (student transportation).
Mr. Speaker, my bill amends the Income Tax Act to provide a non-refundable tax credit applicable to the cost of lunchtime transportation for students between their elementary school and residence.
The Government of Canada must take into account diversity of lifestyles when implementing measures for families. Currently, parents of young children can deduct child care expenses when calculating their income tax. It is not the parents who use the child care services. It is the children.
Mr. Speaker, I am sure you understand that there is some value in sitting down to lunch together with one's children. It is a choice that families should be able to make.
Providing a tax credit for the cost of lunchtime transportation as a measure of supporting family solidarity would ensure more fair and equitable treatment and would respect the lifestyle choice of some Canadian families.
I am lucky enough to have this bill seconded by my colleague from Saint-Lambert. 
(Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,François Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4cc87d1-2354-4223-9853-43e200a73ce1&Language=E&Section=ALL
4529923,ca.proc.d.2012-06-12.14555.6,2012-06-12,54d5e4b9-85f0-4bbd-84ff-47a6f74e6b8f,418,"Mrs. Patricia Davidson (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, I am pleased to rise today to present two petitions in support of Motion No. 312.",Conservative,Sarnia--Lambton,Patricia Davidson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=54d5e4b9-85f0-4bbd-84ff-47a6f74e6b8f&Language=E&Section=ALL
4529924,ca.proc.d.2012-06-12.14555.7,2012-06-12,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Routine Proceedings,Petitions,Gasoline Prices,"Mr. Speaker, I too have two petitions to present this morning. 
The first one is a set of petitions that keep pouring into my riding of Hamilton Mountain.
The petitioners call on the government to take action on the price of gasoline by adopting my Bill C-336.
Statistics Canada keeps underlining that rising gasoline prices are the biggest trigger in raising our rate of annual inflation, so the petitioners know that they are getting hosed at the pumps. Unfortunately, as it stands now, they can only complain to each other because there is no official avenue through which they can seek redress.
That is why the petitioners are calling for the speedy passage of my Bill C-336, which would establish the oil and gas ombudsman. The ombudsman would be charged with providing strong and effective consumer protection to make sure that no big business could swindle, cheat or rip off hard-working Canadians.",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4529925,ca.proc.d.2012-06-12.14555.8,2012-06-12,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Routine Proceedings,Petitions,Child Care,"Mr. Speaker, the second petition is from people from right across the country who are really concerned that child care is often not accessible or affordable for Canadian families and is often of uncertain quality for children.
The petitioners call on the Government of Canada to legislate the right to universal access to child care, and to provide multi-year funding to provincial and territorial governments to build a national system of affordable, high quality, public and not-for-profit early childhood education and child care, accessible to all children.",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4529926,ca.proc.d.2012-06-12.14555.9,2012-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Routine Proceedings,Petitions,International Aid,"Mr. Speaker, I have the honour to present a petition signed by a number of people in the Montmartre area in Saskatchewan dealing with Canadian foreign aid.
The petitioners call upon Parliament to demonstrate international responsibility by recommitting Canada to contribute 0.7% of GDP to overseas development assistance. The petitioners would like to see responsive funding to those NGOs that Canadians support and which have seen their funding cut in recent years by CIDA. In the spirit of global solidarity, the petitioners wish to see a grant in full of the funding of $49.2 million requested by the Canadian Catholic Organization For Development and Peace over the next five years.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4529927,ca.proc.d.2012-06-12.14555.10,2012-06-12,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Hon. Laurie Hawn (Edmonton Centre, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I have five petitions to present today, four of which are on the same topic.
The petitioners point out that Canada's 400-year-old definition of a human being says that a child does not become a human being until the moment of complete birth, which is contrary to 21st century medical evidence, and that Parliament has a solemn duty to reject any law that says human beings are not human. 
The petitioners therefore call upon the House of Commons to confirm that every human being is recognized by Canadian law as human by amending section 223 of our Criminal Code in such a way as to reflect 21st century medical evidence.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
4529928,ca.proc.d.2012-06-12.14555.11,2012-06-12,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Hon. Laurie Hawn (Edmonton Centre, CPC)",,Routine Proceedings,Petitions,Abortion,"Mr. Speaker, the fifth petition indicates that Canada is the only nation in the western world and in the company of China and North Korea without any laws restricting abortion, and that Canada's Supreme Court has said it is Parliament's responsibility to enact abortion legislation
The petitioners therefore call upon the House of Commons to speedily enact legislation that would restrict abortion to the greatest extent possible.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
4529929,ca.proc.d.2012-06-12.14555.12,2012-06-12,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Veterans Affairs,"Mr. Speaker, I have petitions from Canadians of all walks of life who genuinely support our veterans and wish that their contributions would be reflected in the treatment they receive.
The petitioners request that veterans hospitals serve not just World War II and Korean veterans, but also the peacekeepers and the 200,000 members of the Canadian Forces who have contributed to taking care of Canada in missions abroad.
The petitioners also ask that the Government of Canada extend the mandate of veterans hospitals to include those modern day veterans, because at this point in time they are excluded from long-term care.
The petitioners ask that the clawback to all veterans pensions be ended and that the widows benefit become a non-taxable benefit.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4529930,ca.proc.d.2012-06-12.14555.13,2012-06-12,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,"Mr. Frank Valeriote (Guelph, Lib.)",,Routine Proceedings,Petitions,Canada-European Union procurement agreement,"Mr. Speaker, I am proud to submit a petition signed by a significant number of Canadians mostly from my riding in Guelph. They add their voices to the thousands across Canada and the 16 municipalities across the country calling on the House of Commons to urge the government to exclude all sub-federal governments and their public agencies, including municipalities, from any Canada-European Union procurement agreement.
Municipalities such as Guelph are rightly concerned that they will lose the right to have independent procurement policies and the ability to buy local materials and services. These restrictions will cripple the ability of municipalities to stimulate local innovation, foster local community economic development, create local employment and achieve strategic public policy goals.",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4529931,ca.proc.d.2012-06-12.14555.14,2012-06-12,2b4c3e77-e409-4739-b561-06e5c5725b7b,441,"Mr. Colin Mayes (Okanagan—Shuswap, CPC)",,Routine Proceedings,Petitions,Aboriginal Affairs,"Mr. Speaker, I rise today to present a petition requesting that registered professional counsellors be approved and included as providers under the first nations non-insured health benefits program.",Conservative,Okanagan--Shuswap,Colin Mayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b4c3e77-e409-4739-b561-06e5c5725b7b&Language=E&Section=ALL
4529932,ca.proc.d.2012-06-12.14555.15,2012-06-12,df92b768-cbe1-4222-9526-8f3fd5d9f540,596,"Mr. Bruce Hyer (Thunder Bay—Superior North, Ind.)",,Routine Proceedings,Petitions,Budget Implementation Bill,"Mr. Speaker, I would like to present a petition on behalf of residents from across Canada, from British Columbia, Ontario and Quebec, who have great reservations about the government's omnibus budget implementation bill. The petitioners recognize that many measures in Bill C-38 were not mentioned in the March 29 budget at all, and many have nothing to do with implementing a budget. 
Further, they note that omnibus legislation such as this subverts the parliamentary process because there is no way to properly scrutinize mammoth bills like this. They petition the government to withdraw Bill C-38 and to start over.",Independent,Thunder Bay--Superior North,Bruce Hyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=df92b768-cbe1-4222-9526-8f3fd5d9f540&Language=E&Section=ALL
4529933,ca.proc.d.2012-06-12.14555.16,2012-06-12,c7c870dc-abda-4577-802a-5f1fa1d7654c,8614,"Ms. Lysane Blanchette-Lamothe (Pierrefonds—Dollard, NDP)",,Routine Proceedings,Petitions,Old Age Security,"Mr. Speaker, I am honoured to rise today to present a petition signed by residents in the riding of Manicouagan who are worried about the changes announced to old age security. 
These people have signed the petition, first of all, because experts agree that our old age security program is sustainable in the long term and, secondly, because increasing the age of eligibility will affect seniors living closest to the poverty line most of all.
The petitioners are therefore calling on the government to leave the old age security program alone, to maintain the eligibility age at 65, and furthermore, to improve the guaranteed income supplement in order to lift all seniors out of poverty, because it can be done. The number of Canadian seniors living in poverty today is a disgrace.",New Democratic Party,Pierrefonds--Dollard,Lysane Blanchette-Lamothe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7c870dc-abda-4577-802a-5f1fa1d7654c&Language=E&Section=ALL
4529934,ca.proc.d.2012-06-12.14555.17,2012-06-12,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I have a petition signed by citizens from right across Canada who are concerned with the proposed mega-quarry in Melancthon Township in Dufferin County, Ontario, which would be the largest open pit quarry in Canada at over 2,300 acres. They are concerned with a number of items, one of which is based on the proposed mega-quarry applications. There are distinct issues relating to the use of water operations based on NAFTA considerations which may have a very substantially negative financial implication federally and provincially.
The petitioners are asking the Government of Canada to conduct an environmental assessment under the authority of the Canadian Environmental Assessment Act on the Highland Companies' proposed mega-quarry development. ",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4529935,ca.proc.d.2012-06-12.14555.18,2012-06-12,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Bill C-38,"Mr. Speaker, I rise here this morning to present two petitions.
The first group of petitioners are from across Canada: from Alberta, Nova Scotia, British Columbia, Ontario and Quebec. The petitioners are calling on the government to withdraw Bill C-38, because it is illegitimate and because it affects and repeals important environmental protection legislation.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4529936,ca.proc.d.2012-06-12.14555.19,2012-06-12,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition comes from residents of British Columbia, from Roberts Creek, Gibsons and Sechelt. They urge that the Conservatives stop promoting one specific project that British Columbians oppose by a margin of three to one, the so-called Enbridge project across northern British Columbia, and its risky supertanker scheme. 
It is my honour to present both petitions.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4529937,ca.proc.d.2012-06-12.14555.20,2012-06-12,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Democratic Reform,"Mr. Speaker, I present a petition from individuals from the city of Winnipeg which deals with the issue of unethical and illegal phone calls. They state that the integrity of our election process is at stake and Elections Canada must have the power to properly investigate individuals, political parties and other stakeholders that may have attempted to corrupt the last federal election.
The petitioners are calling upon members of Parliament to immediately enact legislation that would give Elections Canada the ability to restore public confidence in Canada's electoral process.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
