basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4527954,ca.proc.d.2012-06-05.14513.10,2012-06-05,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, the second petition I present today is relevant to today, which is World Environment Day, and it is on behalf of residents of Calgary, Guelph, Victoria, Saanichton, Ottawa and Montreal.
The petitioners plead that this House and the government remove all those sections of omnibus budget bill, Bill C-38, that have nothing to do with the budget, remove all sections that relate to degrading the environment and bring forward a bill in the proper form. ",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4527955,ca.proc.d.2012-06-05.14513.11,2012-06-05,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,," Madam Speaker, the following questions will be answered today: Nos. 601 and 605.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4527956,ca.proc.d.2012-06-05.14513.12,2012-06-05,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,,Routine Proceedings,Questions on the Order Paper,Question No. 601," With regard to the Canada Pension Plan (CPP): (a) what were the total net assets of the CPP fund at the end of the three latest fiscal years; (b) for each fiscal year, what portion of these assets was in the form of cash; (c) for each fiscal year, what was the total amount paid out in CPP benefits; (d) when was the latest actuarial assessment of the CPP fund with respect to its capacity to meet anticipated demand for benefits carried out; and (e) when is the next such assessment planned?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4527957,ca.proc.d.2012-06-05.14513.13,2012-06-05,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 601,"Mr. Speaker, with regard to (a), as reported in the annual reports of the Canada pension plan, CPP, the CPP’s assets available for benefit payments as at March 31, 2011, were valued at $151.6 billion; at March 31, 2010, they were valued at $131.4 billion; and at March 31, 2009, they were valued at $110.0 billion. 
With regard to (b), the CPP’s consolidated financial statements are included in the public accounts and published in the annual reports of the CPP. The cash balances reported in the CPP’s consolidated financial statements consist of the total cash held by the CPP account and the CPP Investment Board, the CPPIB. 
As at March 31, 2011, the deposit with the Receiver General for Canada in the CPP account was $23 million and CPPIB's cash was $11 million, for a total of $34 million in the consolidated statement of financial position and the consolidated statement of cash flow. 
As at March 31, 2010, the deposit with the Receiver General for Canada in the CPP account was $175 million and CPPIB’s cash was $5 million, for a total of $180 million in the consolidated statement of net assets and the consolidated statement of cash flow.
As at March 31, 2009, the deposit with the Receiver General for Canada in the CPP account was $90 million and CPIB’s cash was $5 million, for a total of $95 million in the consolidated statement of net assets and the consolidated statement of cash flow.¸
With regard to (c), according to the annual reports of the CPP, for fiscal year 2010–11, approximately $31.6 billion were paid in benefits; for 2009–10, approximately $30.4 billion were paid in benefits; and for 2008–09, approximately $29 billion were paid in benefits. 
With regard to (d), the 25th actuarial report on the Canada pension plan was tabled in the House of Commons on November 15, 2010. The report presents the financial status of the CPP as at December 31, 2009. According to the report, the CPP is expected to meet its obligations and remain financially sustainable over the long term under a contribution rate of 9.9%. 
The Chief Actuary is required under the legislation to produce an actuarial report on the CPP every three years. The CPP legislation also requires that the Chief Actuary prepare an actuarial report any time a bill is introduced in Parliament that has, in the view of the Chief Actuary, a material impact on the estimates in the most recent triennial actuarial report. This reporting ensures that the long-term financial implications of proposed plan changes are given timely consideration by the Minister of Finance. 
With regard to (e), the next actuarial report is expected be tabled before Parliament in the fall of 2013. It will present the financial status of the plan as at December 31, 2012. ",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4527958,ca.proc.d.2012-06-05.14513.14,2012-06-05,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,Mr. Glenn Thibeault,,Routine Proceedings,Questions on the Order Paper,Question No. 605," With regard to the government's expenditures related to travel arranged by Cabinet Ministers and Parliamentary Secretaries on March 30, 2012, to promote Budget 2012, what was the total amount spent, for each member of Cabinet and their staff, on (i) travel expenses, (ii) hospitality expenses, (iii) accommodation, (iv) alcohol, (v) beverages, (vi) food? ",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4527959,ca.proc.d.2012-06-05.14513.15,2012-06-05,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Routine Proceedings,Questions on the Order Paper,Question No. 605,"Mr. Speaker, these expenses will be made available according to proactive disclosure guidelines. When posted, they can be found at http://www.tbs-sct.gc.ca/pd-dp/gr-rg/index-eng.asp. ",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4527960,ca.proc.d.2012-06-05.14513.16,2012-06-05,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, if Questions Nos. 589, 590, 591, 594, 597, 598, 600, 602 and 604 could be made orders for returns, these returns would be tabled immediately.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4527961,ca.proc.d.2012-06-05.14513.17,2012-06-05,,,,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,,,The Deputy Speaker,
4527962,ca.proc.d.2012-06-05.14513.18,2012-06-05,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4527963,ca.proc.d.2012-06-05.14513.19,2012-06-05,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 589," For each year from 2000 up to and including 2011, and for each country from which Canada has received claims for refugee protection from 2000 up to and including 2011: (a) how many claims for refugee protection from each country were made each year indicated; (b) how many claims for refugee protection from each country received a final decision from the Refugee Protection Division for each year indicated; (c) for each country, what is the rate, expressed as a percentage, that is obtained by dividing the total number of claims made by nationals of the country in question that, in a final determination by the Division for each year indicated, were rejected, determined to be withdrawn or abandoned by the total number of claims made by nationals of the country in question; and (d) for each country, what is the rate, expressed as a percentage, that is obtained by dividing the total number of claims made by nationals of the country in question that, in a final determination by the Division, for each indicated year, are determined to be withdrawn or abandoned by the total number of claims made by nationals of the country in question?",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4527964,ca.proc.d.2012-06-05.14513.20,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 589,(Return tabled),,,,
4527965,ca.proc.d.2012-06-05.14513.21,2012-06-05,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 590," With respect to Federal Skilled Worker applicants who applied before February 27, 2008, and for whom an immigration officer has not made a decision based on selection criteria by March 29, 2012: (a) how many total such applicants are there; (b) how many such persons indicated (i) French as their first language, (ii) French as their language of preference for communications with Citizenship and Immigration Canada (CIC), (iii) English as their first language, (iv) English as their language of preference for communications with CIC; (c) how many such persons have completed a post-secondary education; (d) how many such persons reside in (i) the province of Quebec, (ii) the province of Ontario, (iii) the province of Nova Scotia, (iv) the province of New Brunswick, (v) the province of Prince Edward Island, (vi) the province of Newfoundland and Labrador, (vii) the province of Manitoba, (viii) the province of Alberta, (ix) the province of Saskatchewan, (x) the province of British Columbia, (xi) Nunavut, (xii) Yukon, (xiii) the Northwest Territories; (e) how many such persons indicated an intent to reside in (i) the province of Quebec, (ii) the province of Ontario, (iii) the province of Nova Scotia, (iv) the province of New Brunswick, (v) the province of Prince Edward Island, (vi) the province of Newfoundland and Labrador, (vii) the province of Manitoba, (viii) the province of Alberta, (ix) the province of Saskatchewan, (x) the province of British Columbia, (xi) Nunavut, (xii) Yukon, (xiii) the Northwest Territories; (f) how many such persons reside in Montreal; (g) how many such persons indicated an intent to reside in Montreal; (h) how many such persons reside in the riding of Mount Royal; (i) how many such persons indicated an intent to reside in the riding of Mount Royal; (j) with respect to the persons in (d)(i) and (e)(i), (i) how many indicated French as their first language or language of preference for communications with CIC, (ii) how many possess a post-secondary degree; (k) with respect to the persons in (h) and (i), (i) how many indicated French as their first language or language of preference for communications with CIC, (ii) how many possess a post-secondary degree; (l) with respect to the persons in (f) and (g), (i) how many indicated French as their first language or language of preference for communications with CIC, (ii) how many possess a post-secondary degree; (m) with respect to the persons in (h) and (i), what are the countries of origin of the applicants, broken down by the number of applicants per country; (n) with respect to the persons in (f) and (g), what are the countries of origin of the applicants, broken down by the number of applicants per country; (o) with respect to the persons in (f) and (g), what occupations were indicated by applicants, broken down by the number of applicants for each identified occupation; and (p) with respect to the persons in (h) and (i), what occupations were indicated by applicants, broken down by the number of applicants for each identified occupation?",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4527966,ca.proc.d.2012-06-05.14513.22,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 590,(Return tabled),,,,
4527967,ca.proc.d.2012-06-05.14513.23,2012-06-05,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,Hon. Irwin Cotler,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 591," With regard to the current Canadian policy on providing information to foreign agencies and using information from foreign agencies for the combating of terrorism and the protection of public safety: (a) what is the current policy on providing information to foreign agencies when there is a substantial risk this may lead to acts of torture and other cruel, inhuman or degrading treatment or punishment; (b) which departments contributed to the formation of the policy referred to in (a); (c) how long has the policy referred to in (a) been in place; (d) which external experts, including academics, representatives of non-governmental organizations (NGO), private sector representatives, were consulted in the formation of the policy referred to in (a); (e) what was the role of the Minister of Public Safety in the formation of the policy referred to in (a); (f) what was the role of the Minister of Foreign Affairs in the formation of the policy referred to in (a); (g) which official is ultimately responsible for determining whether “substantial risk” exists, in reference to (a); (h) who is responsible for deciding to which foreign agencies Canada will provide information, and what are the substantive criteria behind such a decision; (i) when deliberating the decision referred to in (h), are the “concluding observations” of United Nations Committee Against Torture reports consulted; (j) what sources are used by the Canadian Security Intelligence Service (CSIS), the RCMP or government officials in considering the human rights records of foreign agencies concerning domestic and international activities, including the treatment and interrogation of detainees; (k) what follow-up procedures are used to verify that information transferred from Canada to foreign agencies does not lead to the commission of acts of torture and other cruel, inhuman or degrading treatment or punishment; (l) what is the current policy on the use of information obtained by CSIS from foreign agencies when there are suspicions such information was obtained using acts of torture and other cruel, inhuman or degrading treatment or punishment; (m) which departments contributed to the formation of the current policy referred to in (l); (n) how long has the policy referred to in (l) been in place; (o) which external experts, including academics, NGO representatives, private sector representatives, were consulted in the formation of the policy referred to in (l); and (p) what was the role of the Minister of Public Safety in the formation of the policy referred to in (l)? ",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4527968,ca.proc.d.2012-06-05.14513.24,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 591,(Return tabled),,,,
4527969,ca.proc.d.2012-06-05.14513.25,2012-06-05,6d680702-120b-4bcf-8da9-aae3e38ca0cf,44,Hon. Scott Brison,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 594," With regard to Budget 2012: (a) what is the breakdown of each portfolio’s review base in Table 5.1 by department, agency and organization; (b) where the full budget of the department, agency, or organization is not included in the calculation of a portfolio’s review base in Table 5.1, (i) which components of that department, agency, or organization are included in that review base and which are not, (ii) for those components included in the review base, what is the breakdown of their funding by vote or statutory authority; (c) what is the breakdown of expected savings in Table 6.7 under Budget 2012 reductions in departmental spending, for each department, agency and organization in each of the fiscal years 2011-2012, 2012-2013, 2013-2014, 2014-2015, 2015-2016, 2016-2017, and ongoing; and (d) how does the answer to (c) for each department, agency and organization reconcile with the annual breakdowns included in Annex 1 of Budget 2012?",Liberal,Kings--Hants,Scott Brison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d680702-120b-4bcf-8da9-aae3e38ca0cf&Language=E&Section=ALL
4527970,ca.proc.d.2012-06-05.14513.26,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 594,(Return tabled),,,,
4527971,ca.proc.d.2012-06-05.14513.27,2012-06-05,0992ca07-764f-4fa6-aa55-9a1f3f0a7327,193,Mr. David McGuinty,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 597," With regard to Old Age Security: (a) has Human Resources and Skills Development Canada (HRSDC) or any other department undertaken new estimates since 2009 of the number of people over the age of 65 who are not receiving their OAS pension despite being eligible for it, and, if so, what are those estimates; (b) has HRSDC or any other department undertaken new estimates of the number of people aged 60-64 who are not receiving their OAS Spouse's Allowance despite being eligible for it, and, if so, what are those estimates; (c) Has HRSDC or any other department undertaken new estimates of the number of people aged 60-64 who are not receiving their OAS Survivor's Allowance despite being eligible for it, and, if so, what are those estimates; (d) how many of the people included in the estimates referred to in (a), (b) or (c) are currently in receipt of benefits under the Canada Pension Plan; (e) what outreach activities or initiatives has HRSDC, Service Canada or any other department undertaken to notify eligible seniors who are not currently in receipt of OAS pension, Spouse's Allowance or Survivor's Allowance; (f) has HRSDC, Service Canada or any other department undertaken any notifications by mail to eligible seniors who are not currently in receipt of OAS pension, Spouse's Allowance or Survivor's Allowance; and (g) if the answer to (f) is affirmative, (i) in what years were letters mailed, (ii) how many were sent in each of those years, (iii) what was the response rate in each of those years?",Liberal,Ottawa South,David McGuinty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0992ca07-764f-4fa6-aa55-9a1f3f0a7327&Language=E&Section=ALL
4527972,ca.proc.d.2012-06-05.14513.28,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 597,(Return tabled),,,,
4527973,ca.proc.d.2012-06-05.14513.29,2012-06-05,0992ca07-764f-4fa6-aa55-9a1f3f0a7327,193,Mr. David McGuinty,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 598," With respect to Treasury Board numbers for public sector employees as of March 31, 2012: (a) what is the number of public sector employees broken down by the following regions for the fiscal years ending March 31, 2009, March 31, 2010, March 31, 2011, and March 31, 2012, namely: (i) Newfoundland and Labrador, (ii) Prince Edward Island, (iii) Nova Scotia, (iv) New Brunswick, (v) Quebec, exclusive of the National Capital Region, (vi) National capital Region, Quebec portion, (vii) Natioanl Capital Region, Ontario portion, (viii) Ontario, exclusive of the National Capital Region, (ix) manitoba, (x) Saskatchewan, (xi) Alberta, (xii) British Columbia, (xiii) Yukon, (xiv) Northwest Territories, (xv) Nunavut, (xiv) outside Canada; and (b) for the answers in (a), what are the numbers in each region broken down by (i) indeterminate employees, (ii) specified term employees, (iii) casual employees, (iv) student employees?",Liberal,Ottawa South,David McGuinty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0992ca07-764f-4fa6-aa55-9a1f3f0a7327&Language=E&Section=ALL
4527974,ca.proc.d.2012-06-05.14513.30,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 598,(Return tabled),,,,
4527975,ca.proc.d.2012-06-05.14513.31,2012-06-05,0992ca07-764f-4fa6-aa55-9a1f3f0a7327,193,Mr. David McGuinty,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 600," With regard to government offices, how many offices have been newly opened or relocated since January 1, 2006, specifying: (a) the department or agency; (b) the division, unit, or other like descriptor; (c) in the case of relocated offices, the former location, including full address; (d) the location of the newly-opened or relocated office, including full address; and (e) in the case of leased space, the name of the firm or person leasing the space to the government? ",Liberal,Ottawa South,David McGuinty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0992ca07-764f-4fa6-aa55-9a1f3f0a7327&Language=E&Section=ALL
4527976,ca.proc.d.2012-06-05.14513.32,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 600,(Return tabled),,,,
4527977,ca.proc.d.2012-06-05.14513.33,2012-06-05,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 602," With regard to the Canada Pension Plan (CPP): (a) in the past five years, have officials at the CPP, Finance Canada, Treasury Board Secretariat or Human Resources and Skills Development Canada performed any assessment or estimate of the cost of making changes to the limitation on benefits paid retroactive from the date of application; (b) if the answer to (a) is affirmative, (i) what were the resulting assessments or estimates, (ii) what are the file or reference numbers of these assessments; (c) has any assessment or estimate been made of the cost of matching the Quebec Pension Plan's policy of making retroactive payments for up to 60 months; (d) if the answer to (c) is affirmative, (i) what were the resulting assessments or estimates, (ii) what are the file or reference numbers of these assessments; (e) has any assessment or estimate been made of the cost of removing the limitation altogether, and allowing applicants to receive payment for all retroactive benefits; (f) if the answer to (e) is affirmative, (i) what were the resulting assessments or estimates, (ii) what are the file or reference numbers of these assessments; and (g) was any evaluation made about the impact of each option examined as per (a), (c), and (e) on the actuarial soundness of the CPP? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4527978,ca.proc.d.2012-06-05.14513.34,2012-06-05,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 602,(Return tabled),,,,
