basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4529295,ca.proc.d.2012-06-08.14536.38,2012-06-08,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, we have brought forward some common sense reforms to environmental approvals, including in the Fisheries Act, to ensure that we focus on protecting fish habitat and not on over-regulating farmers. We believe that the focus of federal regulation should be on fish and fish habitat rather than making bizarre rulings and whatnot into standard agricultural practices on farmers. That is exactly what we are doing. We think it is the right thing to do. We think it is popular. We think it is important to our economic development. We have seen 7,700 net new jobs created. That is a good start. We remain focused on jobs and the economy.",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4529296,ca.proc.d.2012-06-08.14536.39,2012-06-08,031462db-8f61-48ed-bf9f-b033eb8312bb,75,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, what Conservatives would like Canadians to believe is that to protect fish habitat what they need to do is strip the protection of fish habitat out of the Fisheries Act. Canadians will not have a chance to have their say on this bill because Conservatives are ramming it through Parliament. Why are they so afraid of accountability that they used to be such a great fan of? 
The Auditor General's Office has told us that over 95% of environmental assessments will now be eliminated completely. Why are Conservatives doing just about anything the oil and gas lobbyists ask for? Will they split the bill, take a deep breath and finally show a little respect for Canadians?",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4529297,ca.proc.d.2012-06-08.14536.40,2012-06-08,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, we have had an unprecedented amount of debate on this year's budget, on economic action plan 2012, on the budget itself and the debate. After the Minister of Finance gave a speech of less than one hour, the opposition had its opportunity to begin debate. What did it do? It had one of its critics filibuster for three full days. That does not show a lot of respect for taxpayers.
Our budget, budget 2012, is focused on jobs and the economy. Today we saw the creation of 36,000 net new jobs in the manufacturing sector. That is good news for Canada's economy. That is nothing more than a good start. That is why we remain focused, like a laser, on job creation and economic growth and will continue to do so. ",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4529298,ca.proc.d.2012-06-08.14536.41,2012-06-08,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,The Budget,,"Mr. Speaker, people of all political stripes are condemning the budget implementation bill. Conservative provincial premiers, former Conservative ministers and even Conservative backbenchers are opposed to the bill and the Conservatives' approach.
In addition, seniors' advocacy groups are voicing their strong opposition to cuts to old age security. Will these groups be treated in the same manner as environmental protection groups?
Do the Conservatives also want to eliminate groups that represent the interests of the people who built our country?",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4529299,ca.proc.d.2012-06-08.14536.42,2012-06-08,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,The Budget,,"Mr. Speaker, let us remind the opposition what is actually in the budget bill, what they claim after a few short minutes. Our finance minister delivered his speech here in the House of Commons. It was only minutes after that, obviously before the NDP members had read the budget, that they said they were going to oppose it. I would like to know if they have actually changed their minds? Are they still going to vote against extending the hiring credit for small and medium-sized businesses? Are they going to vote against funding for skills and job training? Are they going to vote against funding for infrastructure? I would like the answer to that. Most of all, why would they vote against that?",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4529300,ca.proc.d.2012-06-08.14536.43,2012-06-08,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,The Budget,,"Mr. Speaker, after question period I would be more than happy to actually explain to the parliamentary secretary the difference between a budget and a budget implementation act.
Six years ago, when the Prime Minister was out on the campaign trail, he not only promised that he would not cut OAS for current retirees, he said that he would, “fully preserve the Old Age Security...and all projected future increases to these programs.” It is no wonder the Conservatives want to stop seniors from voting when they are breaking their promise to protect the OAS.
Will the Conservatives stop their attack on the OAS or are they prepared to pay the price for it in the next election?",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4529301,ca.proc.d.2012-06-08.14536.44,2012-06-08,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,The Budget,,"Mr. Speaker, as my colleague the Minister of State for Finance explained, our priority is job creation and economic growth for this country. That includes helping Canadians get back to work.
It also includes making sure that we have the resources to ensure that Canadians, both today and future generations, have access to an old age security system that is sustainable for future generations. We are looking after our seniors today, and those of future generations.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4529302,ca.proc.d.2012-06-08.14536.45,2012-06-08,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, a sworn affidavit filed with the court demolishes the arguments of the Parliamentary Secretary to the Prime Minister  concerning his election expenses.
Copies of the contract and the invoices show that 630 hours of voter identification work were carried out in the riding of Peterborough at a cost of $21,000. The Prime Minister's ethics spokesperson is now facing the stiffest penalty under the Canada Elections Act.
Is this why his government does not want a royal commission on election fraud?",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4529303,ca.proc.d.2012-06-08.14536.46,2012-06-08,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, it will not come as any surprise to the member opposite that the member he refers to has been very clear that he followed all of the rules and that his 2008 election expenses were fully within the legal limits, fully reported and fully audited.
While this individual member has been fully transparent, we all work with him and know him to be a person of high integrity and held in high regard. Certainly, if his standard of honesty and integrity were followed by all members of the House, this House would be a better place.",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4529304,ca.proc.d.2012-06-08.14536.47,2012-06-08,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the court affidavits, sworn under oath, blow to bits the parliamentary secretary to the Prime Minister's story about election spending. Copies of a contract and an invoice clearly show that the 630 hours' worth of get-out-the-vote calls were done for the Peterborough campaign, at a cost of $21,000.
The Prime Minister's ethics spokesperson now faces the highest possible personal penalties under the Canada Elections Act. Does all of this explain why he and his government oppose a royal commission into election fraud?",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4529305,ca.proc.d.2012-06-08.14536.48,2012-06-08,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, Elections Canada will look into these matters, as it properly should. It operates as an arm's-length body not of the government but rather of Parliament. We will let it do its work.
I can tell members about the member for Peterborough and all of us on this side of the House. We are focused on job creation and economic growth. We are pleased with the 36,000 new manufacturing jobs created last month. That is not enough. We must remain focused on job creation and economic growth. We will continue to do so because Canadian families from coast to coast to coast want more jobs and want to be able to provide for their families.",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4529306,ca.proc.d.2012-06-08.14536.49,2012-06-08,0b9b8066-e727-478e-b825-a12571e8f726,50,"Hon. Gerry Byrne (Humber—St. Barbe—Baie Verte, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, it has been nearly a month since the courts overturned the election results in Etobicoke Centre and the matter has been appealed to the Supreme Court. The Conservatives want to delay these hearings until the fall, while the member in limbo spends his summer enjoying the advantages of being a member of Parliament, including money for mailing privileges, staff and travel expenses.
While the Conservatives delay, democracy is in limbo. Therefore, I ask the Prime Minister this. Will he drop his attempt at delays and commit here and now to a fair fight in Etobicoke Centre?",Liberal,Humber--St. Barbe--Baie Verte,Gerry Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b9b8066-e727-478e-b825-a12571e8f726&Language=E&Section=ALL
4529307,ca.proc.d.2012-06-08.14536.50,2012-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, I believe there was a fair fight, and it was actually precipitated by the Liberal Party when it voted for an early election. It was almost like a group of turkeys voting for an early Christmas. Its members ended up way over there in the corner where Canadians put them.
We, on this side, are focused on jobs, growth and long-term prosperity. That is why we have an economy that has generated over 700,000 net new jobs.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4529308,ca.proc.d.2012-06-08.14536.51,2012-06-08,4bc128a9-b349-4867-a545-ad05122c0e46,598,"Ms. Niki Ashton (Churchill, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, yesterday, the Prime Minister vowed to root out and attack any environmental groups opposed to his agenda. If any organization disagrees with the Conservative Party, the Prime Minister will cut them off.
He is supposed to be the Prime Minister for all Canadians. Instead, he only wants to hear from experts and scientists who agree with him, and he showed us that he cannot handle any dissent in doing so.
Is this a way to run a G8 country?",New Democratic Party,Churchill,Niki Ashton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4bc128a9-b349-4867-a545-ad05122c0e46&Language=E&Section=ALL
4529309,ca.proc.d.2012-06-08.14536.52,2012-06-08,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Parliamentary Secretary to the Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, one of the great things about our country is the capacity we have for research. Our scientists across the country, regardless of where they are employed, develop tens of thousands of peer review journals.
More important, on the environment, Environment Canada produced over 600 reports and journals that were published last year, and we use this in our policy development.
Our government is committed to ensuring that we have great research and that we support research across this country, including within the environment portfolio.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4529310,ca.proc.d.2012-06-08.14536.53,2012-06-08,4bc128a9-b349-4867-a545-ad05122c0e46,598,"Ms. Niki Ashton (Churchill, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, we hear words from the other side but, when it comes to actions, we know that many scientists have most recently received a pink slip, and we will not be hearing about that kind of research from them any more.
Does the Prime Minister and the government not realize that if they just fire everyone who disagrees with them, they may be the only ones left in the end?
The Prime Minister vowed he would attack anyone who was “doing things contrary to government policy”. In the words of former Conservative MP, Bob Mills:
 ...if you’re smart you surround yourself with a bunch of really smart people and if you’re dumb you surround yourself with a bunch of cheerleaders, 
Do the Conservative believe they can only really surround themselves with cheerleaders?",New Democratic Party,Churchill,Niki Ashton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4bc128a9-b349-4867-a545-ad05122c0e46&Language=E&Section=ALL
4529311,ca.proc.d.2012-06-08.14536.54,2012-06-08,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Parliamentary Secretary to the Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, my colleague opposite spoke about a pink slip. If the NDP had its way, it would issue pink slips to the hundreds of thousands of people who are employed in our energy sector.
The member talked about comments that do not resonate with Canadians. What the leader of the NDP said with regard to divisive strategies, pitting one worker against another in different parts of this country, is what we should not be supporting in this government.
Our government supports jobs, economic growth and research and development across the country.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4529312,ca.proc.d.2012-06-08.14536.55,2012-06-08,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,"Ms. Anne Minh-Thu Quach (Beauharnois—Salaberry, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, the Conservatives think they can hide their attack on the environment from Canadians by burying it in their Trojan Horse. However, Canadians now realize the scope of the changes hiding in this bill, which will have huge consequences for an entire generation. They are strongly opposed to this bill. The Federation of Canadian Municipalities, the Assembly of First Nations, four former fisheries ministers and thousands of Canadians have called on the Conservatives to split up this bill.
Will the Conservatives continue to ignore Canadians' concerns?",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4529313,ca.proc.d.2012-06-08.14536.56,2012-06-08,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Parliamentary Secretary to the Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, I had the privilege of being part of the subcommittee that reviewed section 3 of the budget implementation act. We heard from groups that represented millions of Canadian workers across the country. 
The NDP will try to paint this in the context of what we are trying to provide. We should be supporting long-term growth by providing streamlined regulations while supporting environmental protection. That is what the budget bill would do.
We have increases in pipeline safety funding. We have increased penalties for people who break the rules on environment assessment follow-up. This is a great bill and I hope the NDP will support it.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4529314,ca.proc.d.2012-06-08.14536.57,2012-06-08,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, why is it that when people speak out against the Conservatives, they are attacked and ignored? Canadians deserve better. Communities that rely on the fisheries could be devastated by the environmental--",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4529315,ca.proc.d.2012-06-08.14536.58,2012-06-08,,,,intervention,Oral Questions,Fisheries and Oceans,," Oh, oh!",,,Some hon. members,
4529316,ca.proc.d.2012-06-08.14536.59,2012-06-08,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Fisheries and Oceans,,"Order, please. The hon. member for New Westminster—Coquitlam has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4529317,ca.proc.d.2012-06-08.14536.60,2012-06-08,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,Mr. Fin Donnelly,Interjection,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, communities that rely on the fisheries could be devastated by the environmental deregulation and the gutting of the Fisheries Act proposed in this Trojan Horse budget bill. 
The Conservatives are gambling with our local economies, gambling with our way of life and they are doing it while hiding it from Canadians.
Will the minister show some accountability and split this reckless bill?",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4529318,ca.proc.d.2012-06-08.14536.61,2012-06-08,ccfa05f8-2114-48f1-9ff4-5434e3279acb,148,"Mr. Randy Kamp (Parliamentary Secretary to the Minister of Fisheries and Oceans and for the Asia-Pacific Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, none of that is true. The changes to the Fisheries Act that are contained in Bill C-38 would allow Fisheries and Oceans Canada to focus more effectively in a practical way on the protection of commercial, aboriginal and recreational fisheries.
There are some additional protections in that act. For example, it would allow the minister to identify some ecologically sensitive areas, which he currently does not have the ability to do, which will provide even greater protection to those fisheries than they currently have.
There are some new tools to identify and regulate aquatic invasive species, which is a serious problem in this country.",Conservative,Pitt Meadows--Maple Ridge--Mission,Randy Kamp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ccfa05f8-2114-48f1-9ff4-5434e3279acb&Language=E&Section=ALL
4529319,ca.proc.d.2012-06-08.14536.62,2012-06-08,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, yesterday when I asked the minister a question about fleet separation, a very important issue for fishers on the east coast, he responded that he had no idea what I was talking about.
Is he really so out of touch with Canadians on the east coast? Fleet separation is essential to the survival of our fishers. When will the Conservatives stop threatening to slash fleet separation?",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4529320,ca.proc.d.2012-06-08.14536.63,2012-06-08,ccfa05f8-2114-48f1-9ff4-5434e3279acb,148,"Mr. Randy Kamp (Parliamentary Secretary to the Minister of Fisheries and Oceans and for the Asia-Pacific Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, Canada has a very complex system of rules that we use for fisheries management. The rules tell us who may fish, what they can fish for, where they can fish, when they can fish, how much they can catch, the size of the boat, the size of the nets, where they can land the fish and many others.
The minister, in his consultations earlier in the year, was out talking to fishermen about those policies and others, asking if they had any suggestions about how they could perhaps be changed in a way that would allow them greater flexibility to ensure greater prosperity.",Conservative,Pitt Meadows--Maple Ridge--Mission,Randy Kamp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ccfa05f8-2114-48f1-9ff4-5434e3279acb&Language=E&Section=ALL
4529321,ca.proc.d.2012-06-08.14536.64,2012-06-08,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,Election Spending,,"Mr. Speaker, the Parliamentary Secretary to the Prime Minister  has demonstrated his contempt for democracy time and time again in this House. He handled the biggest fraud in Canadian history as though it were merely a hiccup.
And now he is under investigation by Elections Canada. Apparently, he gave his own campaign 10 times the allowable limit. Not once or twice as much—10 times more.
Will the parliamentary secretary step aside until the investigation of his election spending is complete?",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4529322,ca.proc.d.2012-06-08.14536.65,2012-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Election Spending,,"Mr. Speaker, the hon. Parliamentary Secretary to the Prime Minister handed the documents over to Elections Canada almost four years ago. Elections Canada verified and accepted those documents.
However, the member opposite donated $3,700 to Québec solidaire, a party that says in its statement of principle that it wants a sovereign Quebec.
The hon. member gave them $150 last year when he was a federal member of Parliament. Does he believe in Canada?",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4529323,ca.proc.d.2012-06-08.14536.66,2012-06-08,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,Election Spending,,"Mr. Speaker, I have three words to say to my Conservative colleagues: in and out.
The man who assists the Prime Minister, his parliamentary secretary, the person who continually rises in the House to say that the Conservatives—",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4529324,ca.proc.d.2012-06-08.14536.67,2012-06-08,,,,intervention,Oral Questions,Election Spending,," Oh, oh!",,,Some hon. members,
4529325,ca.proc.d.2012-06-08.14536.68,2012-06-08,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Oral Questions,Election Spending,,"Order, please. The hon. member for Rosemont—La Petite-Patrie.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4529326,ca.proc.d.2012-06-08.14536.69,2012-06-08,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,Election Spending,,"The parliamentary secretary, who rises in the House to say that the Conservatives are squeaky clean, is being investigated for violating the Canada Elections Act by exceeding spending limits and possibly giving his own campaign 10 times more than what is allowed by law. However, no one on the Conservative side seems to have a problem with that.
Will the Parliamentary Secretary to the Prime Minister do the only honourable thing and step aside?",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4529327,ca.proc.d.2012-06-08.14536.70,2012-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Election Spending,,"Mr. Speaker, speaking of in and out, this party believes that Quebec should be in Canada. Québec solidaire believes that Quebec should be out of Canada. That is what it says in their statement of declaration, “Québec Solidaire Opts for Independence/Sovereignty”
That member donated to the hardest line separatist party in the country while sitting in the federal Parliament of Canada proposing himself as a future cabinet minister.
 If one wants to be minister in the Government of Canada, one must start by first believing in Canada. That is not done by donating—",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4529328,ca.proc.d.2012-06-08.14536.71,2012-06-08,,,,intervention,Oral Questions,Election Spending,," Oh, oh!",,,Some hon. members,
4529329,ca.proc.d.2012-06-08.14536.72,2012-06-08,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Election Spending,,"Order, please. The hon. member for Scarborough Southwest.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4529330,ca.proc.d.2012-06-08.14536.73,2012-06-08,d28d2e53-20ef-470c-8a4b-3653528d53b2,2534,"Mr. Dan Harris (Scarborough Southwest, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, reports out today show possible voter interference by the Conservative campaign manager from Etobicoke Centre.
The campaign manager's obstruction at a senior centre poll shut it down just long enough so that many seniors would not get a chance to vote. Every day a new accusation comes out: $21,000 cheques, voter disenfranchisement.
When will the Conservatives start taking responsibility for their actions?",New Democratic Party,Scarborough Southwest,Dan Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d28d2e53-20ef-470c-8a4b-3653528d53b2&Language=E&Section=ALL
4529331,ca.proc.d.2012-06-08.14536.74,2012-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, speaking of electoral financing, I just pointed out that a member of that party's shadow cabinet is giving money to the hardest line separatist party in Quebec.
 The problem that the Québec solidaire has with the PQ and the Bloc Québécois is that those parties are not separatist enough. That member is making donations to that party at the same time as he sits in the federal Parliament in a supposedly federalist party proposing himself to be a future federal cabinet minister.
Can that member actually stand in the House and confirm whether all members of the NDP caucus believe in a united Canada?",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4529332,ca.proc.d.2012-06-08.14536.75,2012-06-08,d28d2e53-20ef-470c-8a4b-3653528d53b2,2534,"Mr. Dan Harris (Scarborough Southwest, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, perhaps the parliamentary secretary could let us know how he feels about sitting behind a former Bloc member.
Yesterday, it was the Parliamentary Secretary to the Prime Minister with serious allegations and outstanding questions swirling around his head. These are on top of and separate from Conservative voter suppression investigations. 
The problem is that the Conservatives just keep refusing to take action in answer for their crimes. They blame others and ignore the facts.
At what point do the Conservatives start to admit they may have done a few things wrong? Where is their decency and humility?",New Democratic Party,Scarborough Southwest,Dan Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d28d2e53-20ef-470c-8a4b-3653528d53b2&Language=E&Section=ALL
4529333,ca.proc.d.2012-06-08.14536.76,2012-06-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, every member of this Conservative caucus believes in a united Canada. Every one of us on this side of the House believes in supporting a united country.
On that side of the House that party has a member who donated to Québec solidaire while he was sitting in the federal House proposing himself as a future cabinet minister in this country. One has to start believing in the country before governing the country.
I am hoping that some member of that party will stand and confirm whether its entire caucus is federalist and whether its entire caucus believes Canada should stay united.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
