basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4528452,ca.proc.d.2012-06-06.14518.10,2012-06-06,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Statements by Members,Leader of the Liberal Party of Canada,,"Mr. Speaker, yesterday the leader of the third party for the first time in quite a while stood in the House of Commons to talk about the economy. After seeing the job he did with Ontario's economy in the 1990s, it is no wonder the leader of the Liberal Party and former premier of Ontario has not spoken about the economy in quite some time.
While the leader opposite was the NDP premier of Ontario, he devastated the economy, raised taxes, ran record deficits, opposed trade, saw unemployment almost double. Clearly, the government will not be taking advice from the leader of the third party.
Our government has a proven track record of creating jobs and creating economic growth. Over 750,000 net new jobs have been created since July 2009.
We will continue on this path, and we call on the leader of the Liberal Party to support our positive plan. We also call on the leader of the Liberal Party to return the $40 million the Liberals owe Canadians.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4528453,ca.proc.d.2012-06-06.14518.11,2012-06-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,573,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Statements by Members,Jordan's Principle,,"Mr. Speaker, many in the House are familiar with the story of Jordan River Anderson from Norway House Cree First Nation.
He was born with complex medical needs, but bureaucratic in-fighting about home care fees kept him hospitalized. Jordan died at the age of four, never having spent a day in his family home.
Maurina Beadle of Nova Scotia faces a similar jurisdictional battle as she seeks help in caring for her 15-year-old special needs son, Jeremy, but thanks to Jordan and the principle that bears his name, she is fighting back.
Along with Pictou Landing First Nation, she is taking the federal government to court for failure to implement Jordan's Principle, a child first private member's motion unanimously supported in the House in 2007. It calls on the federal government to pay medical bills first and determine who pays later.
Maurina Beadle's landmark court case set for next week could create the legal precedence to entrench Jordan's Principle in law so that sick kids are no longer caught in the middle of jurisdictional squabbles. 
Today I salute Maurina in her quest for justice, not only for her son but for all first nation children.",New Democratic Party,Algoma--Manitoulin--Kapuskasing,Carol Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cedf1659-ebb1-4f26-b723-5c7c5353988b&Language=E&Section=ALL
4528454,ca.proc.d.2012-06-06.14518.12,2012-06-06,427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77,1241,"Ms. Wai Young (Vancouver South, CPC)",,Statements by Members,Human Trafficking,,"Mr. Speaker, human trafficking is a despicable crime that preys upon vulnerable women and children.
 Our government has taken strong action on this file, such as supporting the private member's bill put forward by the member for Kildonan—St. Paul to implement mandatory minimum sentences for those who are convicted of child trafficking, as well as supporting the RCMP in their “Blue Blindfold” campaign to raise public awareness.
However, we can do more, which is why we committed during the last election to delivering significant resources to combat this terrible crime. We are working to ensure that young female immigrants who arrive in Canada alone are protected from illegitimate work. We are supporting organizations that provide assistance to victims and we are implementing a national action plan to combat human trafficking.
I am very pleased today to see the Minister of Public Safety announce a $25 million national action plan, which will help to finally put a stop to this terrible crime. 
Canadians can count on our government to always put victims, especially those who are among our most vulnerable, first.",Conservative,Vancouver South,Wai Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77&Language=E&Section=ALL
4528455,ca.proc.d.2012-06-06.14518.13,2012-06-06,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Statements by Members,D-Day,,"Mr. Speaker, on the evening of June 5, 1944, the skies over the English Channel in northern France cleared enough to allow General Eisenhower to order the largest flotilla in human history to cross the channel and land on the beaches of Normandy.
They were young, courageous and even fearless. They came from all over. Canadians and the other allies knew that this attack was the only way to liberate Europe. June 6, 1944, is a day that will forever be etched in the memories of all those who know that democracy and freedom sometimes require extraordinary sacrifices.
Onto the beaches they came and through northern France, Belgium and Holland. A generation that fought for Canada fought and, in too many cases, died for freedom and a cause that was truly just. Then they came home and helped to build a country. They have been called our greatest generation. A grateful country pauses each year on this day to remember, to mourn, to celebrate and to remain ever vigilant and mindful of their courage and of their marvellous example.",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4528456,ca.proc.d.2012-06-06.14518.14,2012-06-06,c4273cb6-4d3d-4d46-a5f9-2a6c1914a32e,8818,"Ms. Eve Adams (Mississauga—Brampton South, CPC)",,Statements by Members,D-Day,,"Mr. Speaker, today Canadians from coast to coast mark the 68th anniversary of D-Day. On this fateful day, allied troops stormed the beaches of Normandy to begin the liberation of western Europe. Before dawn on June 6, 1944, 450 Canadians parachuted inland where they engaged, harassed and confused the enemy.
A few hours later, 15,000 Canadian soldiers landed and fought on Juno Beach.
By evening, the Canadians had made it further inland than any of their allies. At the end of D-Day allied forces had landed as many as 155,000 troops in France. The Atlantic wall had been breached. The victory on D-Day was not without cost. German defences were heavily fortified and inflicted significant casualties on the allied forces.
Today, we remember their sacrifices.
We remember the courage, valour and patriotism they displayed and the example they left for us to follow. Let us never forget.",Conservative,Mississauga--Brampton South,Eve Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4273cb6-4d3d-4d46-a5f9-2a6c1914a32e&Language=E&Section=ALL
4528457,ca.proc.d.2012-06-06.14518.15,2012-06-06,fafe6874-861e-4e93-a90e-0817e5765d67,1063,"Mr. Ryan Cleary (St. John's South—Mount Pearl, NDP)",,Statements by Members,The Budget,,"Mr. Speaker, this past Sunday a town hall meeting was held in my riding to discuss the Conservative Trojan horse budget bill, which is going over like a lead weight in Newfoundland and Labrador. I have put together a top-five list of the best quotes from that day.
The number five quote regarding the cuts to DFO and the Coast Guard was, “It will come to the point where a mariner will be asked, 'Are you up to your neck in water yet? No? All right, you're good, call back when it gets there.'” 
The number four quote regarding the attack on Atlantic Canada was, “Perhaps we're paranoid, but that doesn't mean they're not out to get us.” 
The number three quote regarding the cuts to environmental legislation was, “Less science equals less knowledge. It's basically like driving with the lights off.” 
The number two quote was, “This Prime Minister isn't my Prime Minister. He's the CEO of corporate Canada and his cabinet are the board of directors.”
The number one quote from the town hall in my riding regarding the Trojan horse budget bill was, “The Prime Minister doesn't know his arse from a hole in the ground.”",New Democratic Party,St. John's South--Mount Pearl,Ryan Cleary,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fafe6874-861e-4e93-a90e-0817e5765d67&Language=E&Section=ALL
4528458,ca.proc.d.2012-06-06.14518.16,2012-06-06,2079356e-7e18-49e0-8252-33a3c6a660bc,8442,"Mr. Robert Goguen (Moncton—Riverview—Dieppe, CPC)",,Statements by Members,Political Donations,,"Mr. Speaker, yesterday Elections Canada confirmed that union sponsorships at the NDP's 2011 convention are unquestionably illegal donations. Using union dues, big union bosses paid between $25,000 and $35,000 to be sponsors at the NDP convention. 
As the opposition well knows, union and corporate donations were outright banned in 2006, yet this is the second NDP breach of the elections financing in less than one year. Last year the NDP was forced to admit that it was guilty of illegally issuing tax receipts for tax donations made to left-wing pressure groups. It is clear that the NDP is prone to ignoring political financial rules for its own political gain.
Given that the NDP received sponsorships at its 2009 convention, Canadians deserve to know the full extent to which big unions have been subsidizing the NDP with illegal donations. How much money did the NDP rake in and where is the money?",Conservative,Moncton--Riverview--Dieppe,Robert Goguen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2079356e-7e18-49e0-8252-33a3c6a660bc&Language=E&Section=ALL
4528459,ca.proc.d.2012-06-06.14518.17,2012-06-06,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,," Mr. Speaker, last night in London the Prime Minister mused about catastrophic events about to hit the global economy. He laughed about Canadians facing the most volatile stock market since the Great Depression. He claimed that Canada does have a contingency plan to deal with another recession, but he refused to say what it was.
Clearly and simply, does the government have a plan to fight off another recession? If the Conservatives have a new plan, let us hear it.",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4528460,ca.proc.d.2012-06-06.14518.18,2012-06-06,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, as the Prime Minister articulated well, Canada's economic policies have helped make Canada an island of economic stability in a world that is troubled on that front. We are not immune to those problems. That is why we have taken measures through our economic action plan, including economic action plan 2012.
The Leader of the Opposition asked where the plan is. That is where the plan is. It is a plan for short, medium and long-term prosperity to ensure that the unique advantages Canada has are harnessed to create jobs for Canadians and to ensure our prosperity and economic security in the short and long term.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4528461,ca.proc.d.2012-06-06.14518.19,2012-06-06,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, despite the talking points, no country is an island in the world we live in today.
What the Prime Minister had to say yesterday evening was not reassuring in the least. He even went as far as to talk about the dismantling of the European Union and to conjure up disaster scenarios. He is even saying that there will not be enough time to avoid another crisis. Either the Prime Minister was sounding off irresponsibly yesterday or there is a real need to implement a new economic plan—and fast.
Is everything fine or not?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4528462,ca.proc.d.2012-06-06.14518.20,2012-06-06,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, as the Prime Minister indicated yesterday, our government's economic policies make Canada a stable country, one of the pillars of the struggling global economy.
Canada is not immune to the problems other countries are experiencing, and we are working on taking additional steps to implement Canada's economic action plan and its job creation measures. Through this action plan, we have created 650,000 new jobs to date, and we intend to continue working to create new jobs for Canadians.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4528463,ca.proc.d.2012-06-06.14518.21,2012-06-06,551183c2-2f3e-41ba-8660-2d194cf60169,546,"Mr. Thomas Mulcair (Leader of the Opposition, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, the Prime Minister pretends to be concerned now, but two months ago in Washington the Conservatives were singing a different tune.
At the G20 meeting in April the Minister of Finance led the effort to block an international plan to resolve the European economic crisis. He told European countries “to step up to the plate” and fix the problem on their own, as if our fate were not intimately connected to theirs, and he gets applause for that from the peanut gallery.
When will the Conservatives stop lecturing European countries and put forward a real plan to protect and create jobs here in Canada?",New Democratic Party,Outremont,Thomas Mulcair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=551183c2-2f3e-41ba-8660-2d194cf60169&Language=E&Section=ALL
4528464,ca.proc.d.2012-06-06.14518.22,2012-06-06,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, when the Prime Minister travels abroad, people talk to him about Canada's economic success, the fact that we have the lowest debt of any of the major developed economies, the fact that we have posted the strongest economic growth and job growth of those economies coming out of the economic downturn. They look at us and ask what our key to success is. The reason is we have been pursuing a planned economic action plan and now economic action plan 2012 that delivers new jobs. 
When we go abroad we talk about the ways to balance budgets and create jobs. When those members go abroad, they talk about how to kill Canadian jobs in our important resource sector.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4528465,ca.proc.d.2012-06-06.14518.23,2012-06-06,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, the Prime Minister said that if the economic crisis were to get worse, he was prepared to launch a new phase of stimulus investments. While the global economy is weakening, the Conservatives have decided to focus on cuts rather than on economic growth and job creation. 
Can the Minister of Finance confirm that new investments will be made, or is he going to take even more money away from seniors, unemployed workers and public services?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4528466,ca.proc.d.2012-06-06.14518.24,2012-06-06,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,The Economy,,"Mr. Speaker, there are always new investments, but once again, as we have seen the track record on the last three budgets, the NDP would actually vote against those. Those members voted against a hiring tax credit for small businesses in this country. It is unbelievable what they will stand up and vote against simply for their partisan reasons.
Canadians want to get back to work. Canadian businesses want to hire more people. The NDP will not even step up and help.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4528467,ca.proc.d.2012-06-06.14518.25,2012-06-06,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, with what is happening in Europe, what the world economy needs right now is leadership, something sorely lacking from the Prime Minister, who prefers to play the blame game.
Conservatives are not focused on growth or job creation. They are preoccupied with cutting old age security, cutting employment insurance and dismantling environmental protection.
Will the Conservatives now rethink their job cutting budget and come back to the House with a real plan for job creation and growth?",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4528468,ca.proc.d.2012-06-06.14518.26,2012-06-06,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,The Economy,,"Mr. Speaker, I might observe that actually the last three budgets we put in place have helped the Canadian economy grow over 750,000 net new jobs. That is pretty important. For those people who are working now who were not working at the end of the recession, that is pretty good news.
The sad part is that whatever policy we put forward to help with long-term prosperity, with job growth, with growing this economy, it is opposed by the NDP.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4528469,ca.proc.d.2012-06-06.14518.27,2012-06-06,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, the Prime Minister has been on a lecture tour in Europe. He has been lecturing the Europeans on fiscal integration. Meanwhile, he runs this federation as if he were Louis XIV.
We have no co-operation on health care, no co-operation on transportation, none on infrastructure, none on housing, none on employment insurance, none even on taxes.
When will the Prime Minister be coming back to Canada to sit down to meet with the premiers for the first time in six years to finally practise what he is preaching over in Europe?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4528470,ca.proc.d.2012-06-06.14518.28,2012-06-06,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, what the Prime Minister  has been talking about in Europe is Canada's approach to fiscal management, to economic discipline, to achieving balanced budgets, to achieving job creation and economic growth by adopting those measures. That is what we are doing through our economic action plan 2012.
We have an opportunity in this House to vote on things like a tax credit for the creation of jobs by small businesses. That is something that is important to help add to our 750,000 net new jobs. 
Why does the leader of the third party oppose a measure like that to create new jobs?",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4528471,ca.proc.d.2012-06-06.14518.29,2012-06-06,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, the government has increased taxes paid by employers and employees by $1.2 billion. At the same time, it has downloaded costs onto the provinces. The Prime Minister cannot talk about fiscal integration when he is transferring the burden of federal expenses to the provinces without having held a single meeting since the start of his reign as Prime Minister, as if he were Louis XIV.
When will the Prime Minister sit down with the premiers to develop a real Canada-wide program?",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
