basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4534058,ca.proc.d.2012-06-21.14598.10,2012-06-21,,,,intervention,Routine Proceedings,National Lyme Disease Strategy Act,, No. ,,,Some hon. members,
4534059,ca.proc.d.2012-06-21.14598.11,2012-06-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,National Lyme Disease Strategy Act,, There is no consent.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534060,ca.proc.d.2012-06-21.14598.12,2012-06-21,82b1ca62-34ce-4d42-a830-4475f46bd203,64,"Hon. Michael Chong (Wellington—Halton Hills, CPC)",,Routine Proceedings,Petitions,Criminal Code,"Mr. Speaker, I have the honour to present a petition signed by nearly 100 constituents of mine in Wellington—Halton Hills.
They are petitioning in support of Motion 312, and asking that section 223 of the Criminal Code be amended.",Conservative,Wellington--Halton Hills,Michael Chong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82b1ca62-34ce-4d42-a830-4475f46bd203&Language=E&Section=ALL
4534061,ca.proc.d.2012-06-21.14598.13,2012-06-21,43d98498-4000-43e4-b468-5f79352823ad,451,"Ms. Denise Savoie (Victoria, NDP)",,Routine Proceedings,Petitions,Pensions,"Mr. Speaker, I am pleased to present three petitions. They are all from my constituents. I will be brief.
The first petition calls on the government to maintain funding for OAS and make investments in the guaranteed income supplement to lift all seniors out of poverty.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4534062,ca.proc.d.2012-06-21.14598.14,2012-06-21,43d98498-4000-43e4-b468-5f79352823ad,451,"Ms. Denise Savoie (Victoria, NDP)",,Routine Proceedings,Petitions,Telecommunications,"Mr. Speaker, my second petition urges the House of Commons to not pass Bill C-30 and to reject any proposals that would allow the authorities to obtain the private information of Internet users without a warrant.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4534063,ca.proc.d.2012-06-21.14598.15,2012-06-21,43d98498-4000-43e4-b468-5f79352823ad,451,"Ms. Denise Savoie (Victoria, NDP)",,Routine Proceedings,Petitions,Public Transit,"Mr. Speaker, my third petition calls on the Government of Canada to enact a Canada public transit strategy. The petitioners note that Canada is the only OECD country that does not have a national public transit strategy, and that there will be estimated $18 billion gap in transit infrastructure needs over the next five years.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4534064,ca.proc.d.2012-06-21.14598.16,2012-06-21,c5378648-5d94-4645-bc05-339090e1077b,577,"Ms. Kirsty Duncan (Etobicoke North, Lib.)",,Routine Proceedings,Petitions,Environment,"Mr. Speaker, I have a petition regarding funding of environmental programs.
The petitioners call on the government to make sure the Polar Environment Atmospheric Research Laboratory is funded. In addition, they request the government ensure Environment Canada's aircraft program, air quality monitoring, CORALNet, IADN, toxics and ozone network are funded, in total, environmental programs that protect the health and safety of Canadians.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4534065,ca.proc.d.2012-06-21.14598.17,2012-06-21,80848abe-ba61-4f7d-9039-c936536f540a,155,"Mr. Ed Komarnicki (Souris—Moose Mountain, CPC)",,Routine Proceedings,Petitions,Rights of the Unborn,"Mr. Speaker, I have three petitions calling upon the House of Commons and Parliament to confirm that every human being is recognized by Canadian law as a human by amending section 223 of the Criminal Code in such a way as to reflect 21st century medical evidence. The petitioners are from Estevan, Oxbow and Frobisher.",Conservative,Souris--Moose Mountain,Ed Komarnicki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80848abe-ba61-4f7d-9039-c936536f540a&Language=E&Section=ALL
4534066,ca.proc.d.2012-06-21.14598.18,2012-06-21,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Routine Proceedings,Petitions,Animal Welfare,"Mr. Speaker, I rise today to present two petitions. The first petition is in support of stronger animal cruelty legislation.
 Stories like the horrific culling of sled dogs in 2001 shock and anger all of us, and yet our animal welfare laws are largely unchanged since 1892. So far I have received over 4,500 signatures in support of this petition calling for the government to recognize animals as beings that can feel pain, and to strengthen the animal cruelty section of the Criminal Code.",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4534067,ca.proc.d.2012-06-21.14598.19,2012-06-21,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Routine Proceedings,Petitions,Pensions,"Mr. Speaker, I also rise to present a petition signed by over 100 of my constituents in Parkdale—High Park, calling on Parliament to support the NDP motion to reject the proposed change to the eligibility age of old age security from 65 to 67, and maintain funding—",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
4534068,ca.proc.d.2012-06-21.14598.20,2012-06-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Petitions,Pensions,The hon. member for Winnipeg North.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534069,ca.proc.d.2012-06-21.14598.21,2012-06-21,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Pensions,"Mr. Speaker, on this, the last day of our session, I want to bring forward a petition from individuals in Winnipeg North dealing with the increase in eligibility age of old age security from 65 to 67.
 My constituents believe that people should be able to continue to have the option to retire at age 65, and that the government should not in any way diminish the importance and value of Canada's three major seniors programs: OAS, GIS and CPP.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4534070,ca.proc.d.2012-06-21.14598.22,2012-06-21,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Mr. Speaker, I am proud to present a petition calling on Parliament to recognize that asbestos is the greatest industrial killer the world has ever known, and that more people die from asbestos than all other industrial causes combined.
I will skip the preamble, and suggest that these petitioners call upon Parliament to ban asbestos in all of its forms, end all government subsidies to asbestos and stop blocking international health and safety conventions designed to protect workers.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4534071,ca.proc.d.2012-06-21.14598.23,2012-06-21,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Routine Proceedings,Petitions,Floor Crossing,"Mr. Speaker, today I am speaking on behalf of a number of my constituents in Saint-Maurice—Champlain, who are asking that members of Parliament who cross the floor be required to answer to their constituents by resigning and then being re-elected. ",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4534072,ca.proc.d.2012-06-21.14598.24,2012-06-21,1a840a29-fe0b-427c-b4f8-7cffd78e9e68,1172,"Mrs. Anne-Marie Day (Charlesbourg—Haute-Saint-Charles, NDP)",,Routine Proceedings,Petitions,Employment Insurance,"Mr. Speaker, today I am presenting a petition signed by people from the Madawaska—Restigouche region. They are asking the government to scrap the employment insurance provisions in Bill C-38, particularly those concerning suitable employment, finding work and the creation of a social security tribunal.",New Democratic Party,Charlesbourg--Haute-Saint-Charles,Anne-Marie Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a840a29-fe0b-427c-b4f8-7cffd78e9e68&Language=E&Section=ALL
4534073,ca.proc.d.2012-06-21.14598.25,2012-06-21,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Routine Proceedings,Petitions,Canadian Coast Guard," Mr. Speaker, I rise today to present a petition regarding the closure of the Kitsilano Coast Guard station. Thousands of petitioners are calling upon the federal government to reverse the decision to close the Coast Guard station, which is one of the busiest ports in Canada. ",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4534074,ca.proc.d.2012-06-21.14598.26,2012-06-21,ac588301-cc6e-4f6e-9c58-84542c62c46b,2703,"Mr. François Choquette (Drummond, NDP)",,Routine Proceedings,Petitions,Employment Insurance,"Mr. Speaker, today I have the honour to present a petition on behalf of the people of Acadie—Bathurst. This petition is signed by 2,248 individuals who are angry about the changes to employment insurance in Bill C-38, including provisions that will weaken entire economic sectors across the country and penalize seasonal workers in the region. ",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ac588301-cc6e-4f6e-9c58-84542c62c46b&Language=E&Section=ALL
4534075,ca.proc.d.2012-06-21.14598.27,2012-06-21,4cb0ba6b-f142-4b9d-921b-e1ee27d48e24,413,"Mr. Ron Cannan (Kelowna—Lake Country, CPC)",,Routine Proceedings,Petitions,Development and Peace," Mr. Speaker, I am pleased to table a petition in the House of Commons on financial support for the Canadian Catholic Organization for Development and Peace.
Mr. Speaker, I wish you and all our colleagues a safe summer. I look forward to coming back in September.",Conservative,Kelowna--Lake Country,Ron Cannan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cb0ba6b-f142-4b9d-921b-e1ee27d48e24&Language=E&Section=ALL
4534076,ca.proc.d.2012-06-21.14598.28,2012-06-21,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Routine Proceedings,Petitions,Public Transit," Mr. Speaker, I stand today to present a petition on behalf of the members of my constituency. They call upon the Government of Canada to enact a Canadian public transit strategy to provide a permanent investment plan to support public transit; establish a federal funding mechanism for public transit which would get all levels of government to work together to provide sustainable, predictable, long-term and adequate funding; and establish accountability measures to ensure that all governments work together to increase access to public transit.",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4534077,ca.proc.d.2012-06-21.14598.29,2012-06-21,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Routine Proceedings,Petitions,Experimental Lakes Area," Mr. Speaker, I am pleased to present a petition whereby the signatories ask that the federal government not close down or otherwise transfer the Experimental Lakes Area program outside of government, that it remain within the purview of the federal government.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4534078,ca.proc.d.2012-06-21.14598.30,2012-06-21,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,," Mr. Speaker, if Question No. 517 could be made an order for return, the return would be tabled immediately.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4534079,ca.proc.d.2012-06-21.14598.31,2012-06-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534080,ca.proc.d.2012-06-21.14598.32,2012-06-21,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4534081,ca.proc.d.2012-06-21.14598.33,2012-06-21,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,Mr. Peter Stoffer,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 517," With regard to the Canadian Forces (CF): (a) for each year from 2001 to 2012, how many members of the CF have been medically released; (b) for each year from 2001 to 2012, how many CF members have been medically released with less than 10 years of service, specifying whether they served with the Navy, Air Force, or Land Force sections; (c) considering all the medical releases each year from 2001 to 2012, what percentage of those who served less than 10 years were medically released; (d) what accommodations are made for health and dental benefits and pensions for those who are medically released with less than 10 years of service; and (e) how many members were medically released each year from 2001 to 2012 after (i) one year of service, (ii) two years of service, (iii) three years of service, (iv) four years of service, (v) five years of service, (vi) six years of service, (vii) seven years of service, (viii) eight years of service, (ix) nine years of service, (x) ten years of service? ",New Democratic Party,Sackville--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4534082,ca.proc.d.2012-06-21.14598.34,2012-06-21,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 517,(Return tabled),,,,
4534083,ca.proc.d.2012-06-21.14598.35,2012-06-21,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4534084,ca.proc.d.2012-06-21.14598.36,2012-06-21,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4534085,ca.proc.d.2012-06-21.14598.37,2012-06-21,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4534086,ca.proc.d.2012-06-21.14598.38,2012-06-21,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,"Mr. David Wilks (Kootenay—Columbia, CPC)",,Statements By Members,National Parks,,"Mr. Speaker, as Canadians from coast to coast gear up for another summer season of camping and outdoor activity, I encourage everyone to explore one of our national parks across Canada.
In my riding, Kootenay—Columbia, we are spoiled for choice with four national parks: Yoho, Kootenay, Glacier and Mount Revelstoke. These national parks have been around for over 100 years, providing us with the opportunity to enjoy some of the world's greatest natural wonders. 
Takakkaw Falls in Yoho National Park, Marble Canyon in Kootenay National Park, the Rogers Pass National Historic Site in Glacier National Park and, finally, the Meadows in the Sky Parkway in Mount Revelstoke National Park are just a few of the awe-inspiring natural treasures that await them. 
This summer, come and see for yourself what people in Kootenay and Columbia call “the greatest place on earth”.",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4534087,ca.proc.d.2012-06-21.14598.39,2012-06-21,ee8f6ddb-8734-41d4-9d72-00bff431336a,9166,"Ms. Jinny Jogindera Sims (Newton—North Delta, NDP)",,Statements By Members,Air India Bombing,,"Mr. Speaker, each year, June 23 marks a painfully sad day for thousands of Canadian families. Twenty-seven years ago this Saturday, 329 people lost their lives in a tragedy known as the Air India bombing, the largest mass murder in Canadian history. 
Although a Canadian inquiry was launched and completed, many questions remain unanswered. Relatives still struggle to understand how it happened. Today, our hearts go out to each and every one of them.
As we approach another anniversary of this atrocity, I stand here asking all parties in this House to join together in remembrance of the victims and their families. Canadian, British and Indian citizens perished on that flight, but countries all over the world mourn them.",New Democratic Party,Newton--North Delta,Jinny Sims,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee8f6ddb-8734-41d4-9d72-00bff431336a&Language=E&Section=ALL
4534088,ca.proc.d.2012-06-21.14598.40,2012-06-21,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, despite the obstruction and childishness of the NDP and other opposition members, the Conservative government has stayed the course towards long-term prosperity for Canadians.
What is most disturbing, however, is the behaviour of the NDP members, who refuse to recognize the sovereignty of the National Assembly. 
When the NDP members do not agree with something, they sulk and scoff at our democratic institutions in order to promote their ideology and dogma. What an insult—and just before Saint-Jean-Baptiste Day—to the only parliament in North America that represents a francophone majority.
As a Quebecker, I am proud to vote for a prosperous future for Quebec. On behalf of all my colleagues, I would like to take this opportunity to wish a happy Fête nationale to all Quebeckers.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4534089,ca.proc.d.2012-06-21.14598.41,2012-06-21,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Hon. Carolyn Bennett (St. Paul's, Lib.)",,Statements By Members,National Aboriginal Day,,"Mr. Speaker, on National Aboriginal Day, we commemorate the fundamental role first nations, Inuit and Métis played in the shared history of Canada. We recognize how historic injustices have contributed to unacceptable gaps in outcomes for health, education, housing and access to basic services like safe drinking water.
Today, we must reflect on the words of the Truth and Reconciliation Commission. It states:
 Canadians have been denied a full and proper education as to the nature of Aboriginal societies, and the history of the relationship between Aboriginal and non-Aboriginal peoples. .
If we want to move forward in a spirit of partnership, respect and co-operation, all Canadians must be given the opportunity to learn more about the historical basis of these relationships.
On National Aboriginal Day, we must commit to a new nation-to-nation relationship based on consultation and collaboration to ensure a more prosperous common future.",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4534090,ca.proc.d.2012-06-21.14598.42,2012-06-21,6222fa27-d631-48b9-9cec-bd5d6c2de441,430,"Hon. Laurie Hawn (Edmonton Centre, CPC)",,Statements By Members,Bomber Command,,"Mr. Speaker, the early 1940s were dark days in England and in the rest of the free world. People were desperate for some good news and a feeling that freedom was fighting back against tyranny and oppression. Bomber Command became a ray of hope as the only way that the allies could take the fight to Nazi Germany. Canada's contributions were impressive and the stuff of legend, but the success of Bomber Command came at a terrible cost. Out of 125,000 aircrew who served, over 55,000 were killed, including over 10,000 Canadians. This is a debt that can never be repaid but it is a debt that can never be forgotten.
 In an act of political correctness in 1945, Bomber Command was left off the list of organizations that were officially recognized for the role it played in the allied victory. This oversight is finally being corrected 67 years later. 
The new Bomber Command memorial will be unveiled in London on June 28 by Her Majesty Queen Elizabeth II in the presence of 42 Canadian Bomber Command veterans. The Bomber Command memorial will form a physical and emotional link to our past. We will remember its members' dedication to the values of freedom and democracy and we will remember their sacrifice. At the going down of the sun and in the morning, we will remember them.",Conservative,Edmonton Centre,Laurie Hawn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6222fa27-d631-48b9-9cec-bd5d6c2de441&Language=E&Section=ALL
