basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4223432,ca.proc.d.2002-06-19.2033.10,2002-06-19,211c9749-5329-457e-bde2-18678c926181,3121,"Mr. Andy Burton (Skeena, Canadian Alliance)",,Statements By Members,Provincial Mine Rescue Competition,,"Mr. Speaker, last weekend I attended the Provincial Mine Rescue Competition in Smithers, B.C. My riding of Skeena has huge potential for mineral exploration success as well as a past history of operations like Granduc, Premier and Cassiar, to mention but a few.
Competing in underground mine rescue on the weekend were teams from Quinsam Coal, Barrick Gold at Eskay Creek, and Boliden Westmin at Myra Falls. Open pit rescue teams competing were Fording Coal, Luscar Line Creek, Bullmoose, Endako, Highland Valley Copper, and Ash Grove Cement. Miners' first aid competitors were Luscar Line Creek, Elkview Coal, Bullmoose, Northgate Exploration with the Kemess Mine, Texada Quarrying, and Ash Grove.
All competitors proved their excellence and dedication to the development of the necessary skills required for mine rescue and first aid requirements at the mine site.
I congratulate all involved. Let us keep mining in Canada.",Canadian Alliance,Skeena,Andy Burton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=211c9749-5329-457e-bde2-18678c926181&Language=E&Section=ALL
4223433,ca.proc.d.2002-06-19.2033.11,2002-06-19,41442696-8944-4234-a77d-62e90220c2f5,181,"Mr. John Maloney (Erie—Lincoln, Lib.)",,Statements By Members,Canada Day,,"Mr. Speaker, for Canadians this has been a memorable year. As we reflect we can appreciate what a great deal we have to celebrate this Canada Day.
Who can forget the Olympic gold medals of our skaters Salé and Pelletier and the men's and women's hockey teams, or the loonie under centre ice in Salt Lake City?
There have been many sentimental reminders of our ties with Great Britain such as Queen Elizabeth's Golden Jubilee celebrating 50 years on the throne, of our own sovereignty with the 20th anniversary of bringing home the constitution, and also of the many ways we join the two as we celebrate 50 years of having a Canadian as Governor General.
Canada Day serves as a reminder of how fortunate we are to live and enjoy extraordinary blessings as citizens of this great nation. We are a people with a common ideal and identity bound together by the pride we possess for the place we call home: Canada.
The inscription on the statue of Sir George-Étienne Cartier located on Parliament Hill says it best: Above everything, we are Canadian.
I wish each and every one of my colleagues and all citizens of Canada a happy Canada Day.",Liberal,Erie--Lincoln,John Maloney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41442696-8944-4234-a77d-62e90220c2f5&Language=E&Section=ALL
4223434,ca.proc.d.2002-06-19.2033.12,2002-06-19,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby—Douglas, NDP)",,Statements By Members,G-8 Summit,,"Mr. Speaker, next week the eyes of the world will be on Canada as we host the G-8 leaders summit in Kananaskis.
New Democrats urge the Prime Minister to show leadership on the critical issues of global poverty and famine particularly in Africa, the HIV-AIDS pandemic, militarization and the threat of nuclear weapons, and growing corporate rule and the loss of democracy.
We condemn the increase in criminalization of dissent in Canada and other G-8 countries and fully support the right to peaceful protest, including civil disobedience. We urge the government to allow full participation of journalists and third world delegates in events around the summit. Harassment at the U.S. border must end.
Members of the New Democrat caucus, including our national leader, will be joining people from across Canada and around the world in protesting the G-8's destructive corporate agenda that puts global profits ahead of people and the environment.
Finally, we voice our solidarity with the G6B alternate summit and together with them reaffirm that another world is possible.",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4223435,ca.proc.d.2002-06-19.2033.13,2002-06-19,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Statements By Members,The Media,,"Mr. Speaker, the firing of Russell Mills as editor of the Ottawa Citizen is just one more illustration of how harmful media convergence can be, and how unacceptable it is to the public. As a result, the public is being deprived of complete and impartial information, and as well journalists' rights to disseminate that information are being hampered.
These rights no longer exist when the Asper family's policy of “do as we say, or else” puts the most basic of freedoms at risk.
Moreover, muzzling freedom of the press can go very far. One need only think of journalist Robert McKenzie, who was invited to take early retirement from the Toronto Star because he spoke out in favour of investigative journalist Normand Lester, when the latter's best seller, Le livre noir du Canada anglais was released.
In order to protect the basic principles of ethics and the moral code of journalism, I, as a member of the standing committee on heritage call for an indepth investigation into the ownership of the news media and for real action.",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
4223436,ca.proc.d.2002-06-19.2033.14,2002-06-19,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Mr. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Zimbabwe,,"Mr. Speaker, yesterday in Zimbabwe police arrested and beat 70 people, including opposition MPs and trade unionists, who had gathered to commemorate anti-apartheid activists killed in the Soweto uprising. This is yet another manifestation of the state sanctioned violence, beatings, arrests and intimidation of opposition MPs, human rights activists, trade unionists and civil society generally. It takes place against a backdrop of impending crisis in Zimbabwe which is on the brink of a humanitarian disaster coupled with escalating political instability.
Accordingly, Canada should join with African countries like South Africa in putting pressure on Mr. Mugabe to cease and desist from all forms of state sanctioned violations of human rights; to put an end to a state orchestrated starvation policy while including the MDC in food and other distribution; to ensure the actual distribution of aid, and there is a need for massive amounts of food aid in which Canada can play a leading role, is taken out of the hands of Mr. Mugabe and put into the hands of churches, NGOs and other apolitical groups.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4223437,ca.proc.d.2002-06-19.2033.15,2002-06-19,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Statements By Members,Agriculture,,"Mr. Speaker, the department of agriculture has recently participated with the Nova Scotia agricultural community in a program to address the significant changes in climate and the resulting drought in Nova Scotia.
By sharing expertise through the Prairie Farm Rehabilitation Administration, or PFRA, with Nova Scotians, the department of agriculture was able to act as a catalyst to encourage co-operation among government agencies and the agricultural community on key issues such as water sharing with the communities and also water quality.
The PFRA provided the industry with an opportunity to benefit from its expertise gained in the western provinces. The staff involved in this experiment demonstrated a rational and common sense approach to both problem solving and industry relations which was very helpful to the farmers of Nova Scotia.
Mr. Doug Bacon, the president of the Nova Scotia Federation of Agriculture, extends his appreciation for this assistance which will enable them to cope with the climatic change that the industry has experienced in the last five years.
The farmers of Nova Scotia and the Nova Scotia Federation of Agriculture are very appreciative of these measures. They encourage the minister to expand this co-operation with Nova Scotia farmers by establishing a permanent agreement.",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4223438,ca.proc.d.2002-06-19.2033.16,2002-06-19,,,,,Statements By Members,House of Commons,,"Order, please. Today, it gives me great pleasure to thank, on behalf of all the members, a group of students who worked with us during the past year.
We have enjoyed the services of this distinguished group of pages who have worked with us throughout the parliamentary year. I want to wish them the very best in their future studies.
I give them our thanks for the services they have performed for us in the House. I wish also that one day they will return to this place, whether it is as elected members, as people working at the table or in some other part of this great institution.
I thank you all and I wish you good luck for the future.",,,The Speaker,
4223439,ca.proc.d.2002-06-19.2033.17,2002-06-19,,,,intervention,Statements By Members,House of Commons,,"Hear, hear.",,,Some hon. members,
4223440,ca.proc.d.2002-06-19.2033.18,2002-06-19,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Media,,"Mr. Speaker, it is nice to see the Prime Minister back among us. I hope he will give us some straight answers.
There is growing concern about political influence in the firing of the publisher of the Ottawa Citizen . In the last couple of days the Deputy Prime Minister refused on at least five occasions to say whether the Prime Minister or his staff had recent meetings with CanWest Global people.
Will the Prime Minister tell the House if he met privately with any member of the Asper family in the past three weeks?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4223441,ca.proc.d.2002-06-19.2033.19,2002-06-19,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,The Media,,"Mr. Speaker, the last time I met with Mr. Asper it was at a reception and all the press was there. The leader of the fifth party was there. After, Mr. Asper said he did not want to stay with me and he had dinner with the Leader of the Opposition.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4223442,ca.proc.d.2002-06-19.2033.20,2002-06-19,,,,intervention,Oral Question Period,The Media,,"Oh, oh.",,,Some hon. members,
4223443,ca.proc.d.2002-06-19.2033.21,2002-06-19,,,,,Oral Question Period,The Media,,"Order. We will want to hear the next question. The hon. Leader of the Opposition has the floor. I would like a little order, please.",,,The Speaker,
4223444,ca.proc.d.2002-06-19.2033.22,2002-06-19,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Media,,"Mr. Speaker, we all appreciate the Prime Minister informing us of a meeting that took place in front of the entire press gallery.
The Leader of the Opposition does not give out millions of dollars in lucrative advertising contracts. He is not part of a potential review of CRTC decisions affecting companies like CanWest Global to the tune of millions of dollars.
I will ask again, did the Prime Minister, any cabinet minister or any member of his staff have any private meetings with CanWest Global officials or the Asper family during the past three weeks?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4223445,ca.proc.d.2002-06-19.2033.23,2002-06-19,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,The Media,,"Mr. Speaker, again in the House of Commons this week there was a very specific question about a meeting on Saturday morning at 24 Sussex. I was not at 24 Sussex that day. There was no meeting. I did not have breakfast with Mr. Asper or anyone in his family.
Last week opposition members made a big accusation about Harrington Lake being used. That was a lie. We gave the cheque. They have not yet apologized.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4223446,ca.proc.d.2002-06-19.2033.24,2002-06-19,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,The Media,,"Mr. Speaker, there is still no straight answer to my question.
The problem is that the Prime Minister is not credible when it comes to issues of abusing power.
That is the government that has abused millions of dollars in lucrative sponsorship and advertising contracts. It is the Prime Minister who was involved in the silencing of a CBC reporter, Terry Milewski. It is the Prime Minister who called the Business Development Bank to influence its decisions. It is the Prime Minister who waged a petty war against the previous owner of the Southam chain, Mr. Black.
With this history, how can Canadians be sure that the Prime Minister did not abuse his power once--",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4223447,ca.proc.d.2002-06-19.2033.25,2002-06-19,,,,,Oral Question Period,The Media,,The right hon. Prime Minister.,,,The Speaker,
4223448,ca.proc.d.2002-06-19.2033.26,2002-06-19,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,The Media,,"Mr. Speaker, the last time I had lunch with the owner of Southam News it was at 24 Sussex with Lord Conrad Black. He has sold his asset to somebody else.
For those who pretend that I control the press, I have to say that I am not very successful at it. I read the press every day and some mornings I am a bit disappointed with those people but I never tell them.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4223449,ca.proc.d.2002-06-19.2033.27,2002-06-19,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Oral Question Period,The Media,,"Mr. Speaker, the Prime Minister has said that these firings are “not my problem”. They are his problem. The government abuses power. The government has power over the media through its spending and regulation. Media critics of the government are fired.
How can Canadians be assured that the Prime Minister did not abuse his power to silence his critics? Were calls made from his department, yes or no?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4223450,ca.proc.d.2002-06-19.2033.28,2002-06-19,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,The Media,,"Mr. Speaker, the operation of newspapers are changed all the time. I remember when Mr. Black took over the Citizen . Some people who were very good in administration were asked to go. That happens all the time.
The same thing happened at the Gazette . Senator Joan Fraser was an editor at the Gazette and because she was not conservative enough, she lost her job but there was no cry from the opposition in those days.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4223451,ca.proc.d.2002-06-19.2033.29,2002-06-19,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Oral Question Period,The Media,,"Mr. Speaker, there is still no yes or no.
Let me quote from a friend of the Prime Minister's, the former leader of the Liberal Party in British Columbia, Gordon Gibson, who said:

Let me make it very clear. I have...no criticism of the owners. I think we have a situation here where...CanWest has four billion dollars worth of debt, debt that has to be serviced or you'll go broke, where the federal government has power of life and death over the television interests of the empire, and where we have, as Jeffrey Simpson put it so beautifully this morning, an extreme vengeful and increasingly paranoid prime minister--

The Prime Minister has not given us a yes or no. Were calls made? Tell us, on Gordon Gibson, his friend, my friend, were calls made?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4223452,ca.proc.d.2002-06-19.2033.30,2002-06-19,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,The Media,,"Mr. Speaker, I have not talked with Mr. Gibson and I never met Mr. Mills. I did not ask for his resignation from anybody at all. It is a decision that has been made by the owner of the Southam chain, just like decisions were made by the previous owner and the owners before.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4223453,ca.proc.d.2002-06-19.2033.31,2002-06-19,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, on June 10, the Minister of Public Works and Government Services imposed a moratorium on the awarding of advertising, communication and opinion survey contracts to Groupaction until the RCMP investigation is completed. While this does not lend itself to interpretation, Groupaction is still in charge of all the advertising done for the Department of Justice, and there is nothing to suggest that this will change.
Could the Minister of Justice tell us why he completely refuses to comply with the moratorium imposed on the contracts to Groupaction by his colleague at public works?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4223454,ca.proc.d.2002-06-19.2033.32,2002-06-19,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the Department of Justice is complying with the directive issued by my colleague, the Minister of Public Works and Government Services.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4223455,ca.proc.d.2002-06-19.2033.33,2002-06-19,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I would like to know why, yesterday, a departmental official stated that the Department of Justice still has contracts with Groupaction and that these contracts were not in any way affected by the moratorium. Will this public servant be called to order? How do we explain the discrepancy between the minister's comments and those of this official?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4223456,ca.proc.d.2002-06-19.2033.34,2002-06-19,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I think I have no choice but to repeat what I said.
The Department of Justice, like all the other departments, which also received it, is complying with the directive issued by the Minister of Public Works and Government Services.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4223457,ca.proc.d.2002-06-19.2033.35,2002-06-19,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, what worries political observers the most in the whole sponsorship affair is the fact that the Prime Minister knew that things were awry for two years.
Will the Prime Minister admit that he has a serious ethical problem because he did not act as Prime Minister, when anyone else would have been alerted by the situation and would have acted immediately?",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
