basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4220317,ca.proc.d.2002-06-05.2025.10,2002-06-05,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton—Strathcona, Canadian Alliance)",,Statements By Members,World Partnership Walk,,"Mr. Speaker, on May 26, tens of thousands of Canadians participated in the 18th annual World Partnership Walk to fight global poverty.
An initiative of the Aga Khan Foundation Canada, the walk took place simultaneously in Calgary, Edmonton, Kitchener, London, Montreal, Ottawa, Toronto, Vancouver, Victoria and Winnipeg, raising $2.6 million to support social development projects in Asia and Africa without regard to race, religion, political affiliation or gender.
One hundred percent of the money raised in the walk goes to support efforts by Aga Khan Foundation Canada to address the root causes of poverty by finding, using and sharing solutions that help to end human suffering and improve quality of life at the local level.
I was pleased to join 3,000 of my fellow Edmontonians in raising over $250,000. I want to thank Narmin Hassam and her team of Edmonton volunteers who organized a very successful event.
I encourage all Canadians across the country to participate in next year's event. We can make a difference.",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4220318,ca.proc.d.2002-06-05.2025.11,2002-06-05,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Halifax West, Lib.)",,Statements By Members,Member for Halifax,,"Mr. Speaker, I am pleased to stand today to recognize the valuable contributions that the hon. member for Halifax has made in this place as well as in our shared home of Nova Scotia.
While we may not always have agreed on all things there is no doubt in my mind that her intentions and her determination to benefit our country have always been clear.
As one of two voices of her party in the Nova Scotia House of Assembly for many years the member earned a reputation as a social conscience, making life difficult for successive governments, Buchanan governments and even a Regan government at one time.
Her foray into federal politics marked a dramatic change in the makeup of Atlantic Canada's contribution to this place. For the first time members of her party, several of them, were elected to represent maritimers and much to my chagrin some of them are still here although I enjoy their company.
I want to thank the member and wish her all the best in the future, whatever it may bring.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4220319,ca.proc.d.2002-06-05.2025.12,2002-06-05,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—St. Clair, NDP)",,Statements By Members,The Environment,,"Mr. Speaker, on the eve of Clean Air Day, Canadians have nothing to cheer about.
The federal government has still not ratified the Kyoto protocol and joined with the international community to combat global warming and climate change by reducing harmful emissions. Last year we saw more smog warnings and bad air days around the country than at any time in our history, and the number of Canadians suffering and dying as a result of air pollution is on the rise.
We should be celebrating progress on cleaning up our environment and improving the air quality for all Canadians. Unfortunately the government continues an appalling record of inaction. In fact, over the past decade our air quality has gotten increasingly worse.
I call on the government today to ratify Kyoto and take aggressive measures to clean up our air quality so that next year at this time we will have something to celebrate.",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4220320,ca.proc.d.2002-06-05.2025.13,2002-06-05,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont—Petite-Patrie, BQ)",,Statements By Members,World Environment Day,,"Mr. Speaker, World Environment Day can be marked in many ways, including walks, bicycle parades, concerts, essay and drawing contests in schools, tree plantings, recycling and clean-up campaigns, and many more activities as well.
In many countries, this event is an occasion to promote political interest and action. Everywhere, heads of state and elected representatives will take this opportunity to make a commitment to defending our environment. Let us hope that in Canada, these commitments will be transformed into tangible action to preserve our natural heritage. In this regard, we can only encourage the government to ratify the Kyoto protocol, and follow the recent lead of the European Union and Japan.
The Bloc Quebecois invites the public to take advantage of this World Environment Day to examine the state of our environment. Let us take the time to reflect on what each one of us must do, and let us join forces immediately to safeguard all life on the planet.",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4220321,ca.proc.d.2002-06-05.2025.14,2002-06-05,fb8858da-2dd2-409a-a2df-7a32954384fe,5111,"Ms. Hélène Scherrer (Louis-Hébert, Lib.)",,Statements By Members,St. Lawrence River,,"Mr. Speaker, the annual report of the St. Lawrence River Vision 2000 Action Plan was released on May 13.
This report also summarizes the initiatives undertaken by the various action plan parties, as well as the progress achieved for the protection, the conservation and the enhancement of the St. Lawrence River.
Progress has been made in most of the areas designated as priorities by St. Lawrence Vision 2000.
For example, a fish-pass was built at the Saint-Ours dam, allowing five species at risk to have access to habitats located between the Saint-Ours and Chambly dams on the Richelieu River. New recovery plans were prepared for three animal species.
In the area of community involvement, some 30 new concrete action programs have been funded through the Community Interactions Program.
This annual report is evidence of the continuing efforts by the governments of Canada and Quebec to clean up the St. Lawrence River.",Liberal,Louis-Hébert,Hélène Scherrer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb8858da-2dd2-409a-a2df-7a32954384fe&Language=E&Section=ALL
4220322,ca.proc.d.2002-06-05.2025.15,2002-06-05,0ec6b471-5f77-4899-840d-c1496ee34942,3221,"Mr. John Herron (Fundy—Royal, PC)",,Statements By Members,Dairy Industry,,"Mr. Speaker, in 1999 Canada adopted the Codex agreement and international standards for the use of dairy terms. If a product is intended to substitute milk or milk products, dairy terms such as butter and cream must not be used. While soy beverages exist, soy milk does not.
Canadian dairy farmers invest over $75 million each and every year to promote their products. Yet many companies mislead consumers by co-opting these terms in their labelling where there is no dairy content in the first place. Foods like buttery flavour popcorn and strawberry and cream cereals, despite their labels, do not actually contain any dairy products and mislead consumers.
Having put on a good show at the international level, the government is now creaming Canadian dairy farmers by refusing to apply these standards at home. When will the government actually enforce these dairy term standards?",Progressive Conservative,Fundy Royal,John Herron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ec6b471-5f77-4899-840d-c1496ee34942&Language=E&Section=ALL
4220323,ca.proc.d.2002-06-05.2025.16,2002-06-05,,,,,Statements By Members,Dairy Industry,,"Before we proceed with oral questions, I understand there are some statements.",,,The Speaker,
4220324,ca.proc.d.2002-06-05.2025.17,2002-06-05,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Statements By Members,Member for Halifax,,"Mr. Speaker, I would like to pay tribute in the House today to the member for Halifax. She has decided to step down as the leader of the New Democratic Party. We hope she will remain a member of parliament but I would like to congratulate her for a job well done.
She has been a pioneer in Canada in many ways. She started with her party under extremely difficult circumstances provincially and built a party from nothing. She led the official opposition at one time and could have perhaps become the premier but decided she would like to try to become prime minister instead. It was our gain.
She has been a great personality in the House. She has a lot of friends. She has great convictions and is a great example.
What has always impressed me is her desire to show all Canadians, French-speaking ones in particular, the importance of celebrating both official languages of this country.
She comes from Halifax and has never missed an opportunity to convincingly illustrate our country's bilingual nature.
I think all of us in the House consider the member for Halifax as a friend. For some of us on this side of the House, it is sometimes easier to have friends on the other side. It is less of a problem.
The member for Halifax has served her constituents, her party and her country extremely well. I thank her for a job well done.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4220325,ca.proc.d.2002-06-05.2025.18,2002-06-05,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Statements By Members,Member for Halifax,,"Mr. Speaker, I do not know the leader of the New Democratic Party really well. Obviously, in the few very short weeks I have been here I have not had much of a chance to get to know her, although our paths have crossed over the years.
I am certainly aware of her long contributions to public life, not just here in the House of Commons but also in the legislature of Nova Scotia. I am aware of this, of course, as a reader of Hansards both federally and provincially for over 40 years.
These kinds of decisions in public life are never easy but I think the leader of the New Democratic Party has made a tremendous contribution to her party and to this place. Despite the many differences that we have in this organization, we certainly appreciate what the leader of the New Democratic Party has contributed.
I want to add my personal wishes. I look forward to her continued presence here in the next while and also wish her the best in whatever future endeavours she may undertake.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4220326,ca.proc.d.2002-06-05.2025.19,2002-06-05,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Statements By Members,Member for Halifax,,"Mr. Speaker, today we salute a woman of conviction, the leader of the New Democratic Party, who was also the leader of her party in Nova Scotia. Her popularity there certainly helped the NDP to make significant inroads in the Atlantic region during the 1997 federal election.
Trained as a social worker, justice, equity and the right to quality government services have always been at the core of this leader's concerns, as well as international justice.
While we may not share her vision of Quebec-Canada relations, the member for Halifax has always been very respectful of Quebecers, and for this we thank her.
We wish her good luck in her future endeavours, we only wish there were more people like her in politics.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4220327,ca.proc.d.2002-06-05.2025.20,2002-06-05,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC)",,Statements By Members,Member for Halifax,,"Mr. Speaker, there must be something about Halifax. While I was noting the applause and seeing people standing I recalled a former member of parliament for Halifax being in a similar position. When he resigned as leader of his party he went on to say, and there is some risk in my saying this, “there is nothing more popular than a former leader of a political party”.
I simply want to thank the hon. member for Halifax for her courage, her standards and her dedication to principle. I think it is a characteristic of all us that we are here to serve but the hon. member for Halifax had other options. She had the option of a much easier life but she chose not to do that. She chose public service. She has been an ornament to this parliament and to the profession of public service, as she has made us all stand taller as practitioners of the profession of politics.
I heard, and I wish to echo the comments made by the leader of the Bloc Quebecois, who mentioned that the member for Halifax has always respected the other political parties and positions that she herself did not share. Once again, this is the sign of great strength of character.
I am very pleased that the hon. member has decided to stay as a member of the House of Commons. We have need of her here in this parliament. We have need of her strong and steady voice in defence of social justice, in defence of compassion and in defence of the most fundamental of Canadian qualities, respect for the equality of individuals.
On behalf of myself personally and my party, I want to thank her for her service and wish her the very best in times to come.",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4220328,ca.proc.d.2002-06-05.2025.21,2002-06-05,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Statements By Members,Member for Halifax,,"Mr. Speaker, I would like to take a couple of moments to put on record the sentiments of my colleagues in response to the news we received today.
I am lacking words to express the feelings of all of my colleagues who so love our leader, the hon. member for Halifax.
Mr. Speaker, you will appreciate how emotional this moment is for me and for my colleagues after hearing the news of the decision of our leader to step aside. She has done so today magnanimously and selflessly, as has been her way in everything she has done politically. As the member for Halifax said herself today, “The work of a great leader, among other things, is knowing when to pass the torch”.
There is great wisdom in those words, a wisdom that I am sure many in the Prime Minister's party feel should be emulated.
Let me just say three things on behalf of my colleagues. First, it is because of our leader, the member for Halifax, that our party is in a position of strength today. Thanks to her good work, we broke through the doldrums after the 1993 election and reclaimed official party status in 1997. Thanks to the member for Halifax, we made an incredible breakthrough in Atlantic Canada, winning eight seats and breaking through that barrier.
We may be down a few but we are on a roll. We will be back up. I want to let all members in the House know that we are coming back.
Also because of our leader, the member for Halifax, we made a breakthrough with respect to women in the country. As the first woman leader of an established, recognized federal and provincial party, we owe a debt of gratitude to her. Thanks to her good work we have almost achieved gender parity in our caucus. Let that also be an example for the Prime Minister.
The member for Halifax personifies all that is good in political life. She shows for all of us the example of a selfless, tireless individual who works steadfastly on behalf of Canadians. Her passion for the country and her compassion for its people are her hallmark and a legacy she leaves all of us.
As the member for Dartmouth has said in the past, the words that can only describe our leader today is that she is the iron angel of Canadian politics.
On behalf of all of my colleagues, I thank the hon. member for being the standard-bearer for social justice and for being the iron angel of Canadian politics.",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4220329,ca.proc.d.2002-06-05.2025.22,2002-06-05,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Statements By Members,Member for Halifax,,"Mr. Speaker, before I utter a single word I would like to know from you whether every word that comes out of my mouth is taken off question period? I know the eulogy for this supposedly departing socialist was heartfelt but I hope it was not a plot to take away from her getting down to business for question period.
I appreciate the kind words. I think the most important thing I want to say is that this socialist is not departing. I have every intention of remaining here as leader from now until my party selects a new leader. As I have indicated, it will be my privilege to continue serving the constituents of Halifax for as long as they will have me. I look forward to many years to come in the House.
On an occasion where the Prime Minister has spoken so graciously and generously I would like to be able to congratulate him as well but when he says to me that sometimes in one's party one really wants to be friends with people on the other side, I feel like I should express my condolences to him.
I thank all members for their kind words. The newest leader in the House is not a newcomer here but when he says that I have always stood tall in the House it must be because he cannot see that I am stuck standing between two of my colleagues who tower about a foot over me on a day to day basis.
This morning a reporter asked me “Did you have any regrets during your years of service in parliament”?
I answered sincerely that I regretted not having started learning French when I was younger. I think that it is very important for everyone to try to improve and perfect both official languages in order to express our feelings and our aspirations in both official languages.
Finally, I want to say to the leader of the Conservative Party that I think the previous leader of his party, who once had the privilege of representing Halifax as well, was quite right when he said that it was only when socialists departed this place that there was such enthusiasm.
I am sorry to break the spell. I have no intentions of going anywhere except getting right down to business in question period, and I hope that is exactly what we are going to do because I have some tough questions I want to put to the Prime Minister.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4220330,ca.proc.d.2002-06-05.2025.23,2002-06-05,,,,intervention,Statements By Members,Member for Halifax,,"Hear, hear.",,,Some hon. members,
4220331,ca.proc.d.2002-06-05.2025.24,2002-06-05,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, last night the public works minister said that the government would continue to give tax dollars to Groupaction.
Despite the RCMP investigation, the auditor general's investigation and the government paying the firm twice for photocopying the same report, now the government has given Groupaction almost a quarter of a million dollars in new work.
Other than its donations to the Liberal Party, how can the minister possibly justify this new money to Groupaction?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4220332,ca.proc.d.2002-06-05.2025.25,2002-06-05,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the contracts that were in question have been specifically examined by the auditor general and there has been a reference to the RCMP.
I would note that in the auditor general's report she said “our conclusions cannot and do not pertain to any practices that Groupaction followed”. She was referring to the public service not to Groupaction.
In any event, I am confident that all ministers will be examining the business matters within their portfolios and determining that any contracting procedures are in fact appropriate.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4220333,ca.proc.d.2002-06-05.2025.26,2002-06-05,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister said that the quality of Groupaction's previous work was substandard and deficient. Those were his words. It is hard to believe that Groupaction could not have had some role in that. However the government rewards Groupaction with four more contracts worth over $200,000 when it already knew that the auditor general was investigating the previous shoddy work.
Will the government now freeze all government work on advertising, polling and research to Groupaction pending the outcome of the RCMP investigation?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4220334,ca.proc.d.2002-06-05.2025.27,2002-06-05,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the RCMP has made it clear that its investigation will take it wherever it takes it and that it will pursue prosecution if that is appropriate based upon its investigation.
In the meantime the Prime Minister has asked the President of the Treasury Board to make a government-wide inquiry with respect to polling, advertising and sponsorships to ensure that the management framework and the governance system is appropriate. We will ensure that the system is transparent and proper.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4220335,ca.proc.d.2002-06-05.2025.28,2002-06-05,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the government should just say no, but when a customer pays $112,000 it is kind of hard to do that.
This government is breaking the rules to help its friends. It ignores the warnings of the auditor general and the RCMP investigation.
Will the government put a moratorium on all contracts to Groupaction until the auditor general tables her report?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4220336,ca.proc.d.2002-06-05.2025.29,2002-06-05,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the problems found with respect to three Groupaction contracts caused the auditor general to take certain actions. She has reported those matters to the police. She is conducting a government-wide examination. Those are the proper actions to be taken in the circumstances. Wherever any indication of wrongdoing is found, the appropriate references to the police are made.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
