basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4516372,ca.proc.d.2012-03-16.3006.33,2012-03-16,1d953ce9-12d9-447d-8d59-90b2338a59f0,446,"Mr. Rick Norlock (Northumberland—Quinte West, CPC)",,Statements By Members,The Hastings Helpers,,"Mr. Speaker, Margaret Mead once said, “Never doubt that a small group of thoughtful, committed citizens can change the world. Indeed, it is the only thing that ever has”. No community or its people understand the value of these words more than the hard-working people of the village of Hastings in Northumberland—Quinte West. 
Faced with the difficult task of dealing with a bridge closure in their community, the good folks of Hastings have worked together to establish the Hastings Helpers group. The Hastings Helpers is a grassroots community organization launched by resident Tonya McColl-Smith, to develop ways of assisting community members affected by the closure of the swing bridge.
During difficult times, co-operation and optimism are vital to the continued prosperity of any community. I would like to personally thank the Hastings Helpers for their dedication to their fellow citizens and I invite all members of the House to join me in saluting the good people of Hastings and the Hastings Helpers as they move forward in these challenging times.",Conservative,Northumberland--Quinte West,Rick Norlock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d953ce9-12d9-447d-8d59-90b2338a59f0&Language=E&Section=ALL
4516373,ca.proc.d.2012-03-16.3006.34,2012-03-16,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Nepean—Carleton, CPC)",,Statements By Members,Jamaica,,"Mr. Speaker, later this year, Jamaica will celebrate its 50th anniversary of independence. On August 6, 1962, Jamaica became the first British colony in the Caribbean to gain full independence. This significant achievement became an inspiration to other island colonies of the region.
Later this month, cities across Canada, including Toronto, Ottawa and Montreal, will be hosting Jamaica 50 festivities led by members of the Jamaican community. These celebrations will not only reinforce the Jamaican diaspora's pride in its heritage but also provide a timely opportunity for Jamaican people to renew their commitment to their Canadian home.
Next week on March 22, Her Excellency Sheila Sealy Monteith, High Commissioner for Jamaica to Canada, will be at the government conference centre to begin the festivities celebrating all that Jamaica has achieved in the last half-century.
Please join Senator Meredith and me as we welcome this important milestone and celebrate the goodwill and warm ties that bind Jamaica and Canada.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4516374,ca.proc.d.2012-03-16.3006.35,2012-03-16,d28d2e53-20ef-470c-8a4b-3653528d53b2,2534,"Mr. Dan Harris (Scarborough Southwest, NDP)",,Statements By Members,New Democratic Party of Canada,,"Mr. Speaker, I rise on this last sitting day of the House before change comes to Ottawa. Next Monday, we hope to add the talented voice of Craig Scott to our caucus to continue Jack's work in Toronto—Danforth.
That is not all. New Democrats will also gather together in Toronto to pay tribute to Jack Layton, who taught us all that we can make a difference and do so with honour and integrity.
Then we will elect our new leader who will come back to lead a caucus that is stronger and more united than ever. That is because of the humble strength of our current leader who was given the impossible task of leading us through this difficult time. She stepped up and I applaud her for the job she has done.
Thank you, Nycole, for all your work as our leader. I also want to thank you on behalf of our caucus, our party and all Canadians and Quebeckers who want the best for their families.",New Democratic Party,Scarborough Southwest,Dan Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d28d2e53-20ef-470c-8a4b-3653528d53b2&Language=E&Section=ALL
4516375,ca.proc.d.2012-03-16.3006.36,2012-03-16,517ac333-2711-4b22-890b-b76a13a05b12,584,"Mr. Ed Holder (London West, CPC)",,Statements By Members,Co-op Week,,"Mr. Speaker, this week we celebrate Co-op Week in Canada, which honours the best in co-operative education. We recognize the critical importance of the role colleges and universities play, as they celebrate outstanding co-op students, employers and staff members. This is our time to honour co-operative education in Canada.
We recognize employers and students who reflect the best in co-operative education. This select group of highly trained individuals receives experience in a work-integrated environment and enters the workforce with essential employment skills. Employers prize these graduates because they use them immediately upon hiring them, and in permanent positions. Co-op practitioners and institutions give passionately of their time and energy to ensure that opportunities exist for students seeking co-op work terms. We must thank employers who provide work-integrated experiences for students in partnership with educational institutions.
Let me add the thanks of this House to the dedicated institutions, employers, students and co-op staff. Canada's strong co-operative education system is recognized throughout the world because of that amazing commitment. Let me add my personal acknowledgement to Londoner, Kirk Patterson, chair of Co-op Week for Canada, for his leadership.",Conservative,London West,Ed Holder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=517ac333-2711-4b22-890b-b76a13a05b12&Language=E&Section=ALL
4516376,ca.proc.d.2012-03-16.3006.37,2012-03-16,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Statements By Members,Enabling Accessibility Fund,,"Mr. Speaker, it is hard enough for any person to get through life in Canada if he or she has a disability. Statistics Canada says there are nearly 3 million Canadians with disabilities. 
The enabling accessibility fund was created to improve accessibility and reduce barriers for these people. Since 2008, the fund has gone through five projects calls and approved 644 projects worth $67 million.
One would think that would be good news for Canadians with disabilities. However, it is only true if one lives in a Conservative riding. Data released by HRSDC reveal that nearly 85% of this fund went to Conservative-held ridings. Conservatives represent barely half of Canada's population. This is clearly unfair: it discriminates against people with disabilities living in opposition-held ridings. It is an example of shameful pork-barrelling by a party that ran against such odious behaviour.
To restore credibility, the government must put into place an unbiased, non-political evaluation process, to ensure that all Canadians with disabilities have fair access to this fund. That is what Canadians expect of their government.",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4516377,ca.proc.d.2012-03-16.3006.38,2012-03-16,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements By Members,Montfort Hospital,,"Mr. Speaker, next Thursday will mark the 15th anniversary of the S.O.S. Montfort rally. The support for the Montfort Hospital is a testament to the strength and determination of the Franco-Ontarian society to which I belong. The commitment of $200 million over 20 years made by this government in June 2006 has doubled the scope of the hospital's services.
Too often, the suggestion by an Ontario commission to close the hospital is politicized, and demagogues blame a former provincial premier. Yet this situation never would have occurred if the federal government of the day had not made drastic cuts to health care transfers.
When federal health care transfers were reduced from 50 to 14 cents of every dollar, the provincial government was forced to close 44 hospitals, including Ottawa's Riverside and Grace Hospitals, and merge 14 others.
Since then, this federal government had made major strides in this area. It now provides 30 cents of every dollar spent on provincial health care, and counting.",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4516378,ca.proc.d.2012-03-16.3006.39,2012-03-16,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements By Members,Canadian Hunger Foundation,,"Mr. Speaker, founded by the Hon. Mitchell Sharp, the Canadian Hunger Foundation, CHF, is now celebrating 50 years of service. CHF works with numerous partners in 52 countries around the world to break the cycle of poverty.
The organization changes lives and creates solutions to combat the effects of drought, disease, and devastating poverty in rural communities. Its approach is grounded in sustainability. It respects and empowers the local population as architects of their own development in building peace in post-conflict areas; in reconstructing the lives of those struck by disaster; in empowering women; and in protecting the environment.
I was recently given the opportunity to visit one of the projects managed by CHF in South Sudan and was impressed by the positive impact of peace-building efforts and the success of a micro-food processing enterprise led by women.
I congratulate the staff of CHF for their passion and devotion and thank the thousands of Canadians who contribute annually to CHF. Their generosity is truly helpful.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4516379,ca.proc.d.2012-03-16.3006.40,2012-03-16,9c7defca-7fe0-4b22-80a4-8cb4686cfc9a,157,"Mr. Daryl Kramp (Prince Edward—Hastings, CPC)",,Statements By Members,Member for Papineau,,"Mr. Speaker, surely it comes as no surprise that earlier this week the Liberal member for Papineau expressed his support for an NDP-Liberal coalition.
He said:
 —if by 2015, with the election approaching, and neither party has got our act together enough to shine and to be the obvious alternative, then there will be a lot of pressure for us to start looking at that. 
Really, is this a platform that he will advocate during the Liberal leadership race? Or, will he be taking this plan to the new NDP leader later this month?
It is clear that while our Conservative government has focused and will continue to focus on Canadians' top priority, jobs and economic growth, the Liberal member is already looking at coalition plans in order to protect his Papineau seat from challengers in the next election.
Incidentally, I wonder whom he is supporting for the NDP leadership.",Conservative,Prince Edward--Hastings,Daryl Kramp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c7defca-7fe0-4b22-80a4-8cb4686cfc9a&Language=E&Section=ALL
4516380,ca.proc.d.2012-03-16.3006.41,2012-03-16,55172f1a-bf5e-4faf-b82c-d1c065d201bf,8465,"Ms. Mylène Freeman (Argenteuil—Papineau—Mirabel, NDP)",,Statements By Members,Seniors,,"Mr. Speaker, the government continues to ignore the real causes of elder abuse. Although it launched an awareness campaign in 2009 about such abuse, the government refuses to take real action to help seniors. That is unacceptable. Our seniors built this country and made us who we are today. We owe them a great debt.
All the experts agree: seniors need their independence and better living conditions, meaning more home care and affordable housing. Unfortunately, this government would rather build prisons than look after those seniors most vulnerable to abuse. Before it is too late, this government must develop a concrete strategy to ensure that all seniors are safe. That is what the NDP has done. ",New Democratic Party,Argenteuil--Papineau--Mirabel,Mylène Freeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=55172f1a-bf5e-4faf-b82c-d1c065d201bf&Language=E&Section=ALL
4516381,ca.proc.d.2012-03-16.3006.42,2012-03-16,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lotbinière—Chutes-de-la-Chaudière, CPC)",,Statements By Members,Seal Hunt,,"Mr. Speaker, the documentary The Hidden Faces of the Seal Hunt won the audience award at the sustainable hunt and biodiversity film festival in Paris last week.
Filmmaker Raoul Jomphe attended the festival to accept the award, together with Denis Longuépée, president of the Magdalen Islands Sealers Association, two staunch supporters of this viable and humane hunt. 
Through footage of the hunt as well as interviews, the documentary shows the positive impact of the sealing industry on small coastal communities, where sealers can earn up to 35% of their annual income from the hunt. The film also explores conservation, biodiversity and animal welfare.
Our government continues to make the case for this type of economic activity, which is important to many coastal communities. I would like to congratulate Mr. Jomphe on winning this award. The seal hunt will be under way soon, and I wish everyone a successful hunt.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4516382,ca.proc.d.2012-03-16.3006.43,2012-03-16,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, yesterday the Chief Electoral Officer, Marc Mayrand, made public that he would like to make a presentation to the procedure and House affairs committee. He wants to update the House, through the committee, as to the status of the voter fraud investigation his office is conducting.
Will the government agree to let Mr. Mayrand appear before the committee? Will it commit that the hearing for Mr. Mayrand will be done in public, not in camera?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4516383,ca.proc.d.2012-03-16.3006.44,2012-03-16,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, as the opposition House leader well knows, these are questions that are properly asked at the committee, of the committee. In our House of Commons, the committees are masters of their own process. They make the decisions about which witnesses they will call. I expect they will deal with that matter when we return after the constituency week. ",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4516384,ca.proc.d.2012-03-16.3006.45,2012-03-16,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Oral Questions,41st General Election,,"If that were only true, Mr. Speaker.
Here are the facts: Elections Canada received 700 legitimate complaints concerning fraudulent calls. People whom the Conservatives had previously identified as non-supporters were called back and told to go to the wrong place. That is a system. The Conservative government cannot deny it. Blaming the Liberals is not good enough.
When will there be a public inquiry to uncover the details of systematic electoral fraud?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4516385,ca.proc.d.2012-03-16.3006.46,2012-03-16,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, once again, the New Democrats are making false allegations. The NDP MP for Winnipeg Centre has already had to apologize for making false statements about this matter. The NDP used a website to generate bogus complaints to Elections Canada, which suggests that they are exaggerating the situation and making false allegations. We are co-operating with Elections Canada because we want the truth to come out. ",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4516386,ca.proc.d.2012-03-16.3006.47,2012-03-16,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the 700 complaints came from Canadians, not from New Democrats.
The Conservatives have also been careless and haphazard with the F-35 file. 
The Conservatives have really messed up the plan to replace the CF-18s. The Auditor General is about to release a report confirming that the Minister of National Defence misled Parliament on the subject of the F-35s. That is very serious.
Has the government seen the report—we know that it has—and did it mislead Parliament?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4516387,ca.proc.d.2012-03-16.3006.48,2012-03-16,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, obviously, I have not seen the report in question. It would be inappropriate to speculate on such a report. I think the normal practice is that we respect a new officer of Parliament. The report will be tabled in Parliament before it is commented on. 
Canada has been a partner in the F-35 program for almost 15 years. Our plan is to continue in the program. As we have not signed a contract for purchase, we retain the flexibility to remain within our budget. Ultimately, however, the government will ensure that the Royal Canadian Air Force has the equipment it needs to do the job we ask of it. ",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4516388,ca.proc.d.2012-03-16.3006.49,2012-03-16,b4980a2a-014a-4120-ab21-095c2c5608e8,8712,"Mr. Matthew Kellway (Beaches—East York, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the government's answers on the F-35 have been a bit stealth-like, evading questions every day. We have been warning the Conservatives about their misguided approach to the F-35s. Now the Auditor General is set to report that defence officials have misled Parliament on the F-35 deal. The Conservatives have just run with Lockheed Martin's numbers and have failed to do their homework. Once again, corporate interests trump Canadian taxpayers under this Conservative government. 
Has the government seen the report by the Auditor General, and what is it going to do about it?",New Democratic Party,Beaches--East York,Matthew Kellway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4980a2a-014a-4120-ab21-095c2c5608e8&Language=E&Section=ALL
4516389,ca.proc.d.2012-03-16.3006.50,2012-03-16,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Associate Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, I will not comment on speculation. Canada has been a partner in the joint strike fighter program for 15 years. Our plan is to continue in the program. We have not signed a contract for purchase, as we have said. 
Ultimately, we will ensure that we address the forthcoming report. As of now, we are not going to speculate.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4516390,ca.proc.d.2012-03-16.3006.51,2012-03-16,b4980a2a-014a-4120-ab21-095c2c5608e8,8712,"Mr. Matthew Kellway (Beaches—East York, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, Canadians want answers to these questions. All they are getting from the minister is doublespeak. This is not the first time the government has been blasted by the Auditor General for complete mismanagement of military procurement. Helicopters come to mind. Even a British MP thinks Canada should get its money back for the subs boondoggle. Now we learn that the Auditor General agrees with New Democrats that this government has misled Parliament in its crusade on the F-35.
Will the government finally agree to hold an open and fair competition to replace the CF-18s?",New Democratic Party,Beaches--East York,Matthew Kellway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4980a2a-014a-4120-ab21-095c2c5608e8&Language=E&Section=ALL
4516391,ca.proc.d.2012-03-16.3006.52,2012-03-16,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Associate Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, we respect the important work of the Auditor General. Parliament will receive the final report in the near future. Until then, it would be totally inappropriate for me to comment on rumours of what may or may not be included in that report.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4516392,ca.proc.d.2012-03-16.3006.53,2012-03-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, coast to coast, victims of election fraud are now telling their stories. Tim McCoy in Ottawa, Charles Cochrane and Lori Bruce in New Brunswick, Peggy Walsh Craig in North Bay, Astrid Dimond in B.C. and hundreds more in at least 31 ridings all got calls from Conservatives, Conservatives who tried to stifle Canadians' basic right to vote. There is one common thread: the Conservative database called CIMS.
 Will the government give Elections Canada and the RCMP full access to that little chamber of horrors known as CIMS?",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4516393,ca.proc.d.2012-03-16.3006.54,2012-03-16,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, we know that the Liberal Party acted in a very deliberate, disgraceful, deceptive and dishonest fashion during the election. When it made calls, it used phony people, phony numbers and very divisive messages. That is what the Liberal Party did. We know that the Liberal Party used Liberalist, the Liberal database, to make these calls.
Will the Liberal Party turn over all of its information to Elections Canada? Will it assist Elections Canada in this? It is clear the Liberal Party has a lot of questions to answer.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4516394,ca.proc.d.2012-03-16.3006.55,2012-03-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, the government says that hundreds of people with irrefutable evidence of election fraud are just smears. If that is true, give Elections Canada full access to CIMS and produce the scripts used by Conservative callers. How did the callers know which specific individuals to target with disinformation to keep them from voting?
On top of that, even Conservatives have alleged funny money and fishy bank accounts in Vaughan, and voters' lists were padded in Rouge River and Nipissing. 
When will we get a royal commission to restore faith in Canada's electoral system?",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4516395,ca.proc.d.2012-03-16.3006.56,2012-03-16,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, we do not want to wait for a royal commission. We want Elections Canada to do the work that it has been authorized to do, the work that this Parliament has put faith in Elections Canada to undertake.
What is remarkable though is that the Liberal Party is not assisting Elections Canada. It sat on the highest hill of hypocrisy criticizing this government while it knew full well that it had made deliberate, deceptive, dishonest and disgusting calls right across this country.
Canadians want and deserve answers from the Liberal Party. When will they get them? When will it assist Elections Canada?",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4516396,ca.proc.d.2012-03-16.3006.57,2012-03-16,6bde42a3-d07c-4c1f-b9d4-9e14a124f465,89,"Hon. Stéphane Dion (Saint-Laurent—Cartierville, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, not only are we assisting Elections Canada, but we are asking questions of this government. Why will my colleague not reply? What is he afraid of? Why will he not give an answer? 
Canadians—real, flesh and blood people—like Lori Bruce from Fredericton and Peggy Walsh Craig from Nipissing and many others are all saying the same thing: they were called during the election campaign and asked if they would be supporting the Conservatives, and they replied no. Later, they were called back and given false information.
Is the government accusing these people of lying and being part of a conspiracy? Will the government take what happened to them seriously and tell Canadians what really went on? How does it translate—",Liberal,Saint-Laurent--Cartierville,Stéphane Dion,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bde42a3-d07c-4c1f-b9d4-9e14a124f465&Language=E&Section=ALL
4516397,ca.proc.d.2012-03-16.3006.58,2012-03-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,41st General Election,,Order. The hon. parliamentary secretary.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4516398,ca.proc.d.2012-03-16.3006.59,2012-03-16,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, we know what happened. The Liberal member for Guelph made fraudulent calls, misleading his own constituents by giving them a false name and number. After that, he had the audacity to rise in the House of Commons and engage in a smear campaign against our government, without any proof. After getting caught, he had to admit that he himself had violated the Canada Elections Act. The Liberal Party is the one that should disclose what it did during the election.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4516399,ca.proc.d.2012-03-16.3006.60,2012-03-16,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, the fact is only the Conservatives are being investigated. The evidence is mounting. This scandal is not going away. Every day new information comes out that makes things look worse for the Conservatives. People received calls to identify how they would vote. The information was entered in the Conservatives' voter database. If they were not voting Conservative, those people received fake Elections Canada calls telling them to go to the wrong poll locations.
Pointing fingers at the opposition will not cut it. When will the government explain its role?",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4516400,ca.proc.d.2012-03-16.3006.61,2012-03-16,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, the NDP has had to apologize for making just those kinds of unsubstantiated smears outside the House, not once, not twice, but many times so far. 
 The New Democratic Party is being investigated by Elections Canada for its 2009 AGM and its 2011 AGM, once it submits that report, for taking illegal donations that breached the Canada Elections Act. Other investigations have been alluded to in the media that involve NDP members, certainly not this party.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4516401,ca.proc.d.2012-03-16.3006.62,2012-03-16,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, the parliamentary secretary's spin simply is not working. It is only the Conservatives who are under investigation. Maybe they are not taking this seriously but Elections Canada sure is.
Elections Canada is broadening its search Canada-wide, with hundreds of new tips flowing in. It is finding new evidence that it says is “gold”. 
As evidence against them mounts, when will the Conservatives stop pointing fingers and evading questions, and call a public inquiry?",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4516402,ca.proc.d.2012-03-16.3006.63,2012-03-16,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, just a few short months ago, the NDP, very deliberately and very deceptively, tried to siphon money off into the Broadbent Institute using money from taxpayers. Those members had to apologize to Elections Canada, they had to refund that money and they had to admit that they broke the law.
Ed Broadbent may be a great unifying force within the NDP but he was not entitled to that money.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4516403,ca.proc.d.2012-03-16.3006.64,2012-03-16,9bcb731e-774b-4fe3-bb03-8c92f59eaa6c,1823,"Ms. Alexandrine Latendresse (Louis-Saint-Laurent, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, the noose is tightening around the Conservatives in Elections Canada's investigation of their electoral fraud, but this government continues to turn a deaf ear. It is trying to shift the attention and claiming that with the exception of a young volunteer who has been magically transformed into a master fraudster, this is not a big deal. 
Will someone across the way take this situation seriously and stop mocking all these voters who were cheated in the last election?",New Democratic Party,Louis-Saint-Laurent,Alexandrine Latendresse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9bcb731e-774b-4fe3-bb03-8c92f59eaa6c&Language=E&Section=ALL
4516404,ca.proc.d.2012-03-16.3006.65,2012-03-16,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, I was hoping the hon. member would rise to apologize on behalf of her party for breaking the law by siphoning money off into the Broadbent Institute through a Canadian tax credit, for which Canadian taxpayers were on the hook. After getting caught, the NDP had to pay the money back.
We are co-operating with Elections Canada because we want the truth to come out, and we will continue to co-operate.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
