basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4512914,ca.proc.d.2012-03-02.2457.27,2012-03-02,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Statements By Members,Religious Freedom,,"Mr. Speaker, today is the World Day of Prayer and the first anniversary of the death of Pakistan's federal Minister of Minorities, Shahbaz Bhatti.
Mr. Bhatti, a Christian, was assassinated for being one of the country's few influential politicians prepared to speak out against Pakistan's controversial blasphemy laws. His visit to our human rights subcommittee shortly before his death left an indelible mark on many of us in this House, strengthening our resolve to fight for human rights and religious liberty around the world.
I call on members of Parliament and Canadians to promote religious freedom through the rule of law. The theme of this year's World Day of Prayer, “Let Justice Prevail”, reminds us of the sacrificial work of the martyred defenders of minority rights such as Minister Bhatti.
To honour and respect his memory, on April 2 my office will once again be hosting in Ottawa a parliamentary forum on religious freedom. We will be discussing the issues of religious freedom and governance. Everyone is invited to join with us.",Conservative,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4512915,ca.proc.d.2012-03-02.2457.28,2012-03-02,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements By Members,Bernard Grandmaître Awards Gala,," Mr. Speaker, the mood was festive at the Bernard Grandmaître awards gala held by ACFO Ottawa on February 23. This annual event recognizes francophones and francophiles who have distinguished themselves by their achievements, their dedication and their commitment to our community. 
 I want to pay tribute to Chanel Fournier, who won the young person of the year award; Kathleen Stokely, who was named francophile of the year; Najat Ghannou, who won educator of the year; and Gilles Laporte who was named citizen of the year. Congratulations also to the organization of the year, UMOJA Hope.
The Bernard Grandmaître award was presented to the hon. Jean-Jacques Blais, a former Liberal member of Parliament from 1972 to 1984 and a member of the Trudeau cabinet. He has been putting his heart and soul into the community for several decades, particularly during his time as chair of the board of trustees for the Montfort Hospital and chairman of the Heart Institute's board of directors. 
Congratulations to Jean-Jacques and all of the finalists and award recipients. Congratulations also to the organizers of this wonderful evening, particularly Claudette Boyer.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4512916,ca.proc.d.2012-03-02.2457.29,2012-03-02,80848abe-ba61-4f7d-9039-c936536f540a,155,"Mr. Ed Komarnicki (Souris—Moose Mountain, CPC)",,Statements By Members,International Year of Co-operatives,,"Mr. Speaker, I would like to bring to the attention of the House that 2012 has been proclaimed the International Year of Co-operatives by the UN General Assembly, with the support of the Government of Canada.
The theme of this international year is “Co-operative enterprises build a better world”. For more than 100 years, co-operative enterprises have also been building a better Canada.
Across Canada there are more than 9,000 co-operatives, including credit unions, agricultural co-operatives, consumer co-operatives and housing co-operatives. Collectively, they have more than 18 million members, more than 155,000 employees and control more than $370 billion in assets. They make a significant contribution to the Canadian economy, creating jobs and keeping wealth in local communities.
The government is working with the Canadian co-operative sector to support the international year and foster the development and growth of co-operatives for the benefit of all Canadians.
I would like to wish all co-operatives, their members and employees a successful international year.",Conservative,Souris--Moose Mountain,Ed Komarnicki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80848abe-ba61-4f7d-9039-c936536f540a&Language=E&Section=ALL
4512917,ca.proc.d.2012-03-02.2457.30,2012-03-02,539f6336-3cba-46b5-947e-ed9aca45a932,1781,"Mr. François Pilon (Laval—Les Îles, NDP)",,Statements By Members,Death of Three Quebeckers in Cuba,,"Mr. Speaker, on Saturday, February 25, three residents of Sainte-Dorothée, in my riding of Laval—Les Îles, lost their lives in a tragic accident in Cuba.
Maikel Mendoza Prieto, 29, Francis Tremblay, 26, and David Tartre, 27, died when their vehicle collided with a truck that was pushed into their path when it was struck by another truck. The only survivor of the accident was Ginette Sénécal, who was celebrating her 50th birthday that day.
I invite my NDP colleagues and all members of the House to join me in extending our sincere condolences to Ms. Sénécal and the families of the three victims. Take heart; our thoughts and prayers are with you in these difficult times. ",New Democratic Party,Laval--Les Îles,François Pilon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=539f6336-3cba-46b5-947e-ed9aca45a932&Language=E&Section=ALL
4512918,ca.proc.d.2012-03-02.2457.31,2012-03-02,371336d4-a92b-4661-94b4-14d8939d7e94,296,"Mr. Maurice Vellacott (Saskatoon—Wanuskewin, CPC)",,Statements By Members,Saskatchewan's Economy,,"Mr. Speaker, as the member of Parliament for Saskatoon—Wanuskewin, I am very pleased to report to the House that Saskatchewan's hot economy keeps hitting new records.
Saskatchewan's employment reached record highs for the month of January. Saskatoon itself has seen year-over-year job growth of 2,900 jobs.
Saskatchewan's real estate sector is also very strong. Saskatchewan's building permit increases led the nation in 2011 with a 25% increase over 2010. Building permits totalled $2.6 billion in 2011, the highest on record.
Also, Saskatchewan's December manufacturing shipments totalled $1.1 billion, up year over year by 17.7%, ranking Saskatchewan first among the provinces. Saskatchewan's retail sales and wholesale trade posted the highest annual totals in the province's history.
I echo the enthusiasm of my provincial colleagues: 
 With sustainable growth, a competitive and opportunity-rich investment climate, and a high quality of life, there are more reasons than ever for people to call this province home. 
",Conservative,Saskatoon--Wanuskewin,Maurice Vellacott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=371336d4-a92b-4661-94b4-14d8939d7e94&Language=E&Section=ALL
4512919,ca.proc.d.2012-03-02.2457.32,2012-03-02,cad621a1-daf5-4d48-b500-1fc5344b5646,456,"Mr. David Sweet (Ancaster—Dundas—Flamborough—Westdale, CPC)",,Statements By Members,Religious Freedom,,"Mr. Speaker, a year ago today a tragic shooting in Pakistan sent an ominous message to the world.
 It was March 2, 2011 when Shahbaz Bhatti, a Christian minister in Pakistan's government, was ruthlessly ambushed and shot dead in the streets of the capital. 
We remember his legacy of advocating for peace and religious tolerance under the toughest of circumstances. He stood up for religious minorities and against extremism, and for that he was brutally murdered.
As Canadians, we must continue to advocate for those in the world who yearn for the freedom of religion and worship, a basic right that we hold so dear but that eludes millions. 
We remember Shahbaz Bhatti's great legacy at a time when another example of intolerance of religious minorities is unfolding in Iran. There have been media reports that Christian pastor Youcef Nadarkhani, jailed for the past two years, has been sentenced to death in Iran for peaceably practising the basic tenets of his faith.
I ask all members to join me in the urgent and renewed appeal for international pressure on the Iranian government on behalf of pastor Youcef Nadarkhani.",Conservative,Ancaster--Dundas--Flamborough--Westdale,David Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cad621a1-daf5-4d48-b500-1fc5344b5646&Language=E&Section=ALL
4512920,ca.proc.d.2012-03-02.2457.33,2012-03-02,ad80aecc-4240-49e0-977b-30b5cf1e31a7,8692,"Mrs. Sana Hassainia (Verchères—Les Patriotes, NDP)",,Statements By Members,Jeannine Poloni,,"Mr. Speaker, one of my constituents in Verchères—Les Patriotes, Jeannine Poloni, is facing deportation after having lived in Canada for 47 years. Now 67, Ms. Poloni has spent her entire adult life working in Canada. Her only sources of income are old age security and the Quebec pension plan. She has a mental disorder for which she has been receiving treatment for several years. Because of her mental disorder, kleptomania, Immigration Canada considers her a serious criminal and wants to deport her to France, her country of origin.
If the government deports this woman, it will present a shameful image of Canada as a country that picks and chooses its immigrants and decides who is more Canadian. Ms. Poloni is proud of her French roots, but her life is here, and she feels just as Canadian as anyone else. In France, she will have no source of income, and for all practical purposes will find herself in the street. Ms. Poloni has been struggling with mental health issues for years and has been suffering from deep depression since learning that she is to be deported. She needs help. She does not want to leave Canada, which is her country now.
We hope that the minister will review her case and do everything in his power to ensure that Ms. Poloni receives the care and support she needs here in Quebec.",New Democratic Party,Verchères--Les Patriotes,Sana Hassainia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad80aecc-4240-49e0-977b-30b5cf1e31a7&Language=E&Section=ALL
4512921,ca.proc.d.2012-03-02.2457.34,2012-03-02,6696452b-1ef5-449d-9002-fd1b57fb0c12,427,"Mr. Royal Galipeau (Ottawa—Orléans, CPC)",,Statements By Members,Member's Staff,,"Mr. Speaker, our presence in this place is temporary, and our work would be for naught without the support of the dedicated and hard-working permanent staff.
Today I would like to pay tribute to a prince of a man who has given 34 years of tireless, loyal service to all members, regardless of their political affiliation. I am talking about our dear friend Charles Lavergne of the House of Commons post office.
In good days and bad, Charles always displays an infectious smile that motivates both his colleagues and his clients to return the same.
Throughout his long career, noted for reliability, Charles has always been there to help his clients and his colleagues. But he does not stop there. In his leisure time, he devotes himself entirely to his community. He is always there for others, especially those who need him most.
Charles, congratulations on your much deserved retirement. May it be long and fruitful. I wish you much happiness with your wife Diane and your daughters and granddaughters. And above all, go Habs go!",Conservative,Ottawa--Orléans,Royal Galipeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6696452b-1ef5-449d-9002-fd1b57fb0c12&Language=E&Section=ALL
4512922,ca.proc.d.2012-03-02.2457.35,2012-03-02,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Eastern Shore, NDP)",,Statements By Members,Macdonald-Laurier Institute,,"Mr. Speaker, today I bring to members' attention the Macdonald-Laurier Institute, Ottawa's truly national policy think tank. MLI is a rigorously non-partisan organization dedicated to making poor policy a thing of the past in Ottawa. The institute has a phenomenal impact on public policy debates, on topics that really matter to Canadians. 
Even though it opened its doors only two years ago, the institute's work has already been cited by five present and former prime ministers, the Wall Street Journal, the Economist magazine and the editorial boards of The Globe and Mail and National Post. Now the institute has been recognized with an extremely prestigious international distinction. In January, MLI was ranked one of the top five new think tanks in the world. This distinction is part of the 2011 Global Go-To Think Tank rankings, an annual review of think tanks worldwide by researchers at the University of Pennsylvania.
I tell my personal friend, Brian Lee Crowley, to keep up the good work, along with all of his associates. We wish them good luck now and in the future.",New Democratic Party,Sackville--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4512923,ca.proc.d.2012-03-02.2457.36,2012-03-02,6b6f421c-fd91-4380-b1a7-5692f1a68c35,8737,"Mr. Joe Daniel (Don Valley East, CPC)",,Statements By Members,Shahbaz Bhatti,,"Mr. Speaker, I draw the attention of this House to the first anniversary of the assassination of Shahbaz Bhatti, Pakistan's Minister of Minorities. He was only 42 years old when his life was brutally cut short. He was a remarkable man who fought for religious freedoms in Pakistan. He was a man of valour and courage who stood for the rights of minorities. His death was a huge loss, as he was a man who fought to make Pakistan a much better place.
A year ago, our Prime Minister called the killers gutless and this House passed a motion condemning his murder. I commend his brother, Paul Bhatti, for taking up his brother's cause as a special advisor on minorities to the Prime Minister of Pakistan and as a leader of the All Pakistan Minority Alliance.
Our government supports religious freedoms around the world. I extend my personal and deepest condolences to his family, sisters and brothers, especially his brother Peter Bhatti, as they commemorate the tragic anniversary this evening in Mississauga.",Conservative,Don Valley East,Joe Daniel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b6f421c-fd91-4380-b1a7-5692f1a68c35&Language=E&Section=ALL
4512924,ca.proc.d.2012-03-02.2457.37,2012-03-02,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Mount Royal, Lib.)",,Statements By Members,Iran,,"Mr. Speaker, parliamentary elections are taking place in Iran in the shadow of a massive state-sanctioned assault on the human rights of the Iranian people, the imprisonment and silencing of all opposition in the run-up to the Iranian election, actions that are constitutive of crimes against humanity, including arrests, beatings, torture, detentions and the highest per capita rate of executions in the world.
We are witness also to the imprisonment of the entire Baha'i leadership; the imprisonment and silencing of more journalists, bloggers and filmmakers than any other country; the persistent and pervasive assaults on the women's rights movement; the criminalization of fundamental freedoms of religion, speech, association and assembly; and the shutting down of all independent civic and trade union organizations.
While the world is focusing on the threat posed by the Iranian nuclear weaponization program, we cannot abandon the people of Iran who are themselves the targets and victims of the Iranian regime's massive assault on human rights. We must champion their case and cause and let them know that the world is watching, that they are not alone and that we stand in solidarity with them.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4512925,ca.proc.d.2012-03-02.2457.38,2012-03-02,7835967c-e9d9-4669-9725-395f6624bc26,8959,"Mr. Mark Adler (York Centre, CPC)",,Statements By Members,Israeli Apartheid Week,,"Mr. Speaker, yesterday marked the beginning of York University's participation in a nationwide smear campaign against Israel, known as Israeli Apartheid Week.
 Today, as we welcome the Israeli prime minister, Benjamin Netanyahu, to our nation's capital, we know that the idea that Israel is an apartheid state is patently false. All Israeli citizens, be they Arab, Jewish or Christian, share the same rights and freedoms. Arab and Islamic people are freer in Israel than in any other state in the Middle East; there is equality for Muslim women; and voting is allowed and encouraged. As a result of these freedoms, 82% of Israeli Arabs say they would rather be a citizen of Israel than of any other state in the region.
While the activists are entitled to express their views, those views are grossly inaccurate. They are a disgrace and their hate-filled words and tactics must be condemned by all who believe in freedom, democracy, human rights and the rule of law. I urge all members to join me in condemning this ugly smear campaign.",Conservative,York Centre,Mark Adler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7835967c-e9d9-4669-9725-395f6624bc26&Language=E&Section=ALL
4512926,ca.proc.d.2012-03-02.2457.39,2012-03-02,4f75a958-c69f-4762-a668-856a7ee16207,1816,"Mr. Raymond Côté (Beauport—Limoilou, NDP)",,Statements By Members,Service Canada,,"Mr. Speaker, we knew this government was refusing to provide answers; now we know that it is trying to censor the questions.
This summer, the Minister of Industry went around his riding bragging about how he lobbied to steal Service Canada jobs for his riding. A successful centre from Rimouski is being transferred to Thetford Mines, in the minister's riding; what a coincidence. When one of my colleagues asks legitimate questions about the minister's role in all this, he files a formal demand against my colleague.
Let us be clear: the Conservatives will never succeed in muzzling the NDP. The minister will never succeed in preventing us from asking questions that show the extent to which patronage and Duplessis-style politics are poisoning that party. The Minister of Industry is going to have to stop hiding behind his lawyers and start telling the truth to Quebeckers, who find his actions to be unacceptable.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4512927,ca.proc.d.2012-03-02.2457.40,2012-03-02,5ba07a04-d9fa-4af0-bbeb-622c63e06693,143,"Mr. Brian Jean (Fort McMurray—Athabasca, CPC)",,Statements By Members,41st General Election,,"Mr. Speaker, the NDP and the Liberal Party continue their baseless smear campaign. It is clear that they have no information to back up their claims. 
After a week of unsubstantiated attacks in the House of Commons and in the media, the facts remain clear, Elections Canada has confirmed that polling locations were changed at at least 127 locations, representing 1,000 polls, and potentially affecting nearly half a million Canadians in the 2011 federal campaign. 
Liberal supporters received calls from people who identified themselves as calling from the Liberal Party of Canada, and the Liberals have claimed that in some ridings Liberal supporters received calls at inconvenient times that could be described as harassing from people who identified themselves as calling from the Liberal Party of Canada. The Liberals have claimed that these calls originated from the United States. The Liberal Party is the party that sourced its phone calls from the United States during the last election.
 The facts are clear. The Liberals must prove that these calls were not in fact made by the Liberal Party.",Conservative,Fort McMurray--Athabasca,Brian Jean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5ba07a04-d9fa-4af0-bbeb-622c63e06693&Language=E&Section=ALL
4512928,ca.proc.d.2012-03-02.2457.41,2012-03-02,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, Elections Canada is reviewing 31,000 complaints into election fraud. The CBC reported last night that the Conservative Party was reviewing tapes related to illegal calls that came out of Thunder Bay. 
Why are the Conservatives now themselves reviewing these tapes if they do not think they are involved? What exactly are they doing to these records before they are given over to the authorities? Why not give to the records to the Elections Canada personnel who are investigating it and do that immediately, today, right now?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4512929,ca.proc.d.2012-03-02.2457.42,2012-03-02,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"That is very interesting, Mr. Speaker. Of course, I need to correct what the member just said because I am sure he wants to be factual in what he says. Elections Canada has reported 31,000 contacts, not complaints, and, secondly, the Conservative Party is doing no such thing. 
As we have said in the House many times, everything that the Conservative Party has done is available to Elections Canada. We have nothing to apologize for but perhaps the NDP does because we see the riding president from South Shore—St. Margaret's is now saying, “There's just no way that I can add any fuel to this fire, if there is a fire. I have no idea how the riding got on the list”.
Perhaps the hon. member would like—",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4512930,ca.proc.d.2012-03-02.2457.43,2012-03-02,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Oral Questions,41st General Election,,The hon. member for Windsor—Tecumseh.,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4512931,ca.proc.d.2012-03-02.2457.44,2012-03-02,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—Tecumseh, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, I certainly know how my riding got on the list. It is because I got a call directly at my home, which was turned over to Elections Canada on the same day, as opposed to what the Prime Minister has suggested.
The Conservatives are getting their stories mixed up. Yesterday, the Prime Minister confused a Canadian company with a company in North Dakota. All week, the Conservatives have been denying their involvement in the fraudulent phone calls. They defend themselves by saying that the Liberals did the same thing. Even if that is true—which is not impossible—that does not justify the Conservatives' actions.
We want the truth. When will we get the truth?",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4512932,ca.proc.d.2012-03-02.2457.45,2012-03-02,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, there is still no evidence from the opposition to support their allegations. However, we know that the Liberals spent millions of dollars to make hundreds of thousands of calls during their election campaign. We also learned that Liberal supporters were irritated by calls from people claiming to represent the Liberal Party. The onus is surely on the Liberals to explain these complaints by their supporters and to confirm whether these calls came from the Liberal Party.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4512933,ca.proc.d.2012-03-02.2457.46,2012-03-02,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,8558,"Ms. Hélène Laverdière (Laurier-Sainte-Marie, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, first of all, the onus is on the Conservatives to answer questions. The Conservatives say that they had nothing to do with the fraudulent calls. However, they previously said they were not conducting an internal investigation, but now they are.
This House unanimously called for all information on voter suppression and illegal phoning to be provided to the RCMP and Elections Canada. 
Why do the Conservatives not hand over all the records immediately?",New Democratic Party,Laurier--Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21&Language=E&Section=ALL
4512934,ca.proc.d.2012-03-02.2457.47,2012-03-02,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, we have already given all the information to Elections Canada. Therefore, it has already been done. What we should discuss is the fact that the Liberals spent millions of dollars on hundreds of thousands of calls during the election. We have also learned that Liberal supporters were irritated by calls from people who said they were representing the Liberal Party. It is the Liberal Party that has some explaining to do.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4512935,ca.proc.d.2012-03-02.2457.48,2012-03-02,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, in many ways, our worst fears are being realized. The evidence is mounting that the 41st general election may have been hijacked by the most comprehensive electoral fraud in our nation's history, with 32,000 people, and counting, having come forward. It went from a trickle to a torrent as people's memories are being jogged that someone tried to cheat them out of their right to vote.
Is it the government's position that these 31,000 people are also a part of this drive-by smear campaign? In my experience, it is cheaters who lie, not good, honest Canadian citizens who are concerned about their democracy.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4512936,ca.proc.d.2012-03-02.2457.49,2012-03-02,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, I do not want to accuse anyone of lying but it certainly seems there may be some misrepresentations, specifically on the part of the NDP.
“There’s just no way that I can add any fuel to this fire, if there is a fire,” said Wolfgang Ziemer, who was the NDP riding association president in South Shore–St. Margaret’s, Nova Scotia during the campaign. “I have no idea how the riding got on the list”. 
Is that part of the hon. member's evidence?
What we can say is that the Liberal Party paid millions of dollars to do hundreds of thousands of calls right across this country. Is it not plausible that those are the calls?",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4512937,ca.proc.d.2012-03-02.2457.50,2012-03-02,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Oral Questions,41st General Election,,"Mr. Speaker, if the Conservatives won their razor-thin majority by cheating using American style dirty tricks, their mandate has no legitimacy.
This week we passed a unanimous motion in the House of Commons that all parties would bring forward all of their information to Elections Canada. That motion did not say anything about editing, sanitizing or even scrutinizing the material before it got handed over.
Why have the Conservatives dispatched the Rose Mary Woods brigade to Thunder Bay? If they have nothing to hide, why is it that I hear shredders going in the background?",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4512938,ca.proc.d.2012-03-02.2457.51,2012-03-02,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, I cannot speak to that. Perhaps it is the cappuccino machine in the opposition lobby. I have no idea what the hon. member is hearing.
What I can say unequivocally is that everything that the member just indicated is an unsubstantiated smear. He has absolutely no evidence. In fact, on part of the evidence that the NDP has provided, one of its own members has come out and said that it is just not true. It is not us saying it. It is an NDP riding association president who is saying that it is just not true. The NDP should answer for that.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4512939,ca.proc.d.2012-03-02.2457.52,2012-03-02,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I have a question for the Minister of Foreign Affairs. I know this will come as a shock but I actually want to ask him a question about the visit here of Prime Minister Netanyahu.
I want to ask him a very direct question concerning exactly what the position of the Government of Canada will be with respect the situation vis-à-vis Iran. Both the government of the United States and the government of the United Kingdom have made it clear that they view with a great deal of concern the notion that there would be some kind of unilateral effort on the part of any government to attack directly the state of Iran.
 . Is it the position of the Government of Canada that we are with our NATO allies and the United Nations in terms of insisting on a unilateral--",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4512940,ca.proc.d.2012-03-02.2457.53,2012-03-02,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Oral Questions,Foreign Affairs,,The hon. Minister of Foreign Affairs.,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4512941,ca.proc.d.2012-03-02.2457.54,2012-03-02,abeb1396-5319-4cef-8b3a-a2417c0f43ce,401,"Hon. John Baird (Minister of Foreign Affairs, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I would agree with the leader of the Liberal Party, and I am surprised that is his question.
 We obviously do not want to see any military action, which is why we are working hard with the United States, the European Union, the United Kingdom and others to take every diplomatic effort necessary to ensure that Iran does not achieve nuclear weapon status. We are working hard to ensure that we address its abysmal human rights record and to address its support for international terrorism.
We believe that the best course to take right now is every diplomatic action, and that is exactly what Canada is doing.",Conservative,Ottawa West--Nepean,John Baird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=abeb1396-5319-4cef-8b3a-a2417c0f43ce&Language=E&Section=ALL
4512942,ca.proc.d.2012-03-02.2457.55,2012-03-02,98af71e6-be2b-40e8-9501-4e5c27ebbbf5,551,"Hon. Bob Rae (Toronto Centre, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I appreciate the minister's response, but I would like to ask a question on other aspects of the discussions between the Prime Minister and Prime Minister Netanyahu.
Since 1967, the Government of Canada has always considered the Israeli settlements in the West Bank illegal, since the West Bank is governed by the Palestinian Authority.
We still believe that a two state solution is possible, with both states living side by side in peace, and we maintain that position. I want to ascertain whether this position will be taken—",Liberal,Toronto Centre,Bob Rae,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98af71e6-be2b-40e8-9501-4e5c27ebbbf5&Language=E&Section=ALL
4512943,ca.proc.d.2012-03-02.2457.56,2012-03-02,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),Interjection,Oral Questions,Foreign Affairs,,The hon. Minister of Foreign Affairs.,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
