basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4513393,ca.proc.d.2012-03-06.2459.10,2012-03-06,95ed53a7-7538-4c0f-85a4-64af76065f95,616,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Routine Proceedings,Petitions,Republic of the Fiji Islands,"Mr. Speaker, petitions keep coming in from thousands of Canadians who would like to see a high commission or consulate opened in the Republic of the Fiji Islands.
Canadians of Fijian descent number over 100,000 and currently their consular needs are only able to be serviced from Sydney, Australia. The petitioners note this causes inordinate delay and inefficient services for tourist, visa, business and immigration issues, both for Canadian and Fijian citizens.
The petitioners note that the United States, Australia, New Zealand and China all have embassies or high commissions in the Republic of the Fiji Islands. They call upon the government to open such services to better serve this important community as soon as possible.",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95ed53a7-7538-4c0f-85a4-64af76065f95&Language=E&Section=ALL
4513394,ca.proc.d.2012-03-06.2459.11,2012-03-06,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,"Mr. Frank Valeriote (Guelph, Lib.)",,Routine Proceedings,Petitions,Canada-EU Procurement Agreement,"Mr. Speaker, I am proud to submit a petition signed by a significant number of Canadians, most of whom reside in my riding of Guelph.
The petitioners add their voices to the thousands across Canada and 16 municipal governments across the country calling on the House of Commons to urge the government to exclude all sub-federal governments and their public agencies, including municipalities, from any Canada-EU procurement agreement.
Municipalities like Guelph are rightfully concerned that they will lose the right to have independent procurement policies as Canada's government negotiates away the ability to buy local materials and services. These restrictions would cripple the ability of municipalities to stimulate local innovation, foster local community economic development, create local employment and achieve strategic public policy goals.",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4513395,ca.proc.d.2012-03-06.2459.12,2012-03-06,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I rise to present four petitions this morning. 
The first one relates to the proposed Enbridge project. The petitioners are primarily from the communities of Comox and Courtenay, British Columbia. I note that it is relevant that recently Prince Rupert city council voted unanimously to oppose this project, as did the Union of British Columbia Municipalities. 
The petitioners in this instance ask that the government cease and desist from promoting the project and allow the hearing process to take place in a full, fair and transparent fashion without undue political pressure. 
Mr. Speaker, the second petition I wish to present is somewhat related. It relates to the challenge of the climate crisis. The petitioners are from within my riding of Saanich--Gulf Islands, primarily from Sidney and Saanich, as well as from the islands of Mayne and Saturna. They ask that the government act on a previously taken declaration through an act of this House to reduce greenhouse gases by 25% against 1990 levels by 2020 and by 80% against 1990 levels by 2050. 
Last night I happened to be at a session at the University of Ottawa where scientist Paul Beckwith urged that all parliamentarians address this as an urgent matter, given the potential catastrophic effects of delay.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4513396,ca.proc.d.2012-03-06.2459.13,2012-03-06,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Security Certificates,"Mr. Speaker, the third petition is from residents of Ottawa and Toronto. It relates to human rights infractions relating to the fact that Canada continues to use the security certificates that violate the rule of law, our charter rights, and indeed rules that have gone back to the time of the Magna Carta, rules of habeas corpus, the right to know the case against a person and the opportunity to defend oneself in open court.
The petitioners ask that security certificates be set aside and that anyone currently under a security certificate not be deported.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4513397,ca.proc.d.2012-03-06.2459.14,2012-03-06,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Housing,"Mr. Speaker, the last petition is on the subject of affordable housing. Petitioners from my riding, from Sidney, Saanich and Mayne Island, ask that the government, particularly the Minister of Finance, revisit those measures that used to be in place to encourage developers to build purpose built apartment dwellings for rental units to increase the stock of affordable housing.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4513398,ca.proc.d.2012-03-06.2459.15,2012-03-06,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Mr. Speaker, I am pleased to rise in the House today to present a petition signed by literally thousands of Canadians from all across the country who call upon Parliament to take note that asbestos is the greatest industrial killer the world has ever known. In fact, more Canadians now die from asbestos than from all other industrial causes combined. 
The petitioners also point out that Canada remains one of the largest producers and exporters of asbestos in the world, spending millions of dollars subsidizing the industry and blocking international efforts to curb its use. 
Therefore, the petitioners call upon the Government of Canada to ban asbestos in all its forms and to institute a just transition program for asbestos workers and the communities they live in. They call on the government to end all government subsidies for asbestos in Canada and abroad. The petitioners call it corporate welfare for corporate serial killers. They also call on the government to stop blocking international health and safety conventions designed to protect workers from asbestos, such as the Rotterdam convention. ",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4513399,ca.proc.d.2012-03-06.2459.16,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Petitions,Asbestos,I see the hon. member for St. John's East is rising again. He has already been recognized on presenting petitions. Does the House give its consent for the member to present another petition at this time?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513400,ca.proc.d.2012-03-06.2459.17,2012-03-06,,,,intervention,Routine Proceedings,Petitions,Asbestos, Agreed.,,,Some hon. members,
4513401,ca.proc.d.2012-03-06.2459.18,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Petitions,Asbestos, The hon. member for St. John's East.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513402,ca.proc.d.2012-03-06.2459.19,2012-03-06,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Routine Proceedings,Petitions,Search and Rescue,"Mr. Speaker, I forgot I had a second petition. This petition is on a different subject.
This petition is in connection with the marine rescue coordination centre in St. John's. The government has announced its closure. The petitioners are asking the government to reverse its decision to close the Newfoundland and Labrador marine rescue coordination centre in St. John's. We have heard from other petitioners before on the same topic. 
The petitioners are urging the government to acknowledge and understand that the closure of the centre will mean services will suffer and lives will be put at risk. This is related to the fact that the rescue coordinators have a special, unique knowledge of the ocean and the areas of the coastline that are involved and are familiar with the people who are involved in the work on the ocean, as well as the language and dialect. This is important in times of panic. They indicate that the Newfoundland and Labrador region has the highest proportion of distress incidents in Canada, responding to an annual average of 500 incidents involving 2,900 people, and saving the lives of 600 people in distress every year. ",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4513403,ca.proc.d.2012-03-06.2459.20,2012-03-06,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4513404,ca.proc.d.2012-03-06.2459.21,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513405,ca.proc.d.2012-03-06.2459.22,2012-03-06,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4513406,ca.proc.d.2012-03-06.2459.23,2012-03-06,9c14772f-bd8b-4bd3-9854-f7cdeefd507a,7,"Mr. Rob Anders (Calgary West, CPC)",,Routine Proceedings,Points of Order,Veterans Affairs,"Mr. Speaker, I rise today to express my sincere apology for my comments with respect to Mr. Lowther and Mr. David MacLeod. 
Further, I want to apologize for any offence my comments may have caused veterans or anyone else. I have, and continue to have, enormous respect for the men and women who have sacrificed in the service of our country. I recognize the democracy we have today is, in large part, attributable to them.",Conservative,Calgary West,Rob Anders,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c14772f-bd8b-4bd3-9854-f7cdeefd507a&Language=E&Section=ALL
4513407,ca.proc.d.2012-03-06.2459.24,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Routine Proceedings,Points of Order,Veterans Affairs,I thank the hon. member for that point.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513408,ca.proc.d.2012-03-06.2459.25,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privilege,Alleged interference of Minister's ability to discharge responsibilities--Speaker's Ruling,"I am now prepared to rule on the question of privilege raised on February 27 by the Minister of Public Safety regarding cybercampaigns following the introduction in the House by him of Bill C-30, An Act to enact the Investigating and Preventing Criminal Electronic Communications Act and to amend the Criminal Code and other Acts. 
I would like to thank the minister for having raised these matters, as well as the Leader of the Government in the House of Commons, the Minister of Foreign Affairs, the Parliamentary Secretary to the Leader of the Government in the House of Commons, the House Leader of the Official Opposition, the member for Toronto Centre, the member for Bas-Richelieu—Nicolet—Bécancour, the member forSaanich—Gulf Islands, and the member for Westmount—Ville-Marie for their interventions.
In raising his question of privilege, the minister raised three issues, each of which he believed to be a contempt of the House.
The first concerned the use of House resources for the so-called vikileaks30 account on Twitter, which he claimed was used to attack him personally, thereby degrading his reputation and obstructing him from carrying out his duties as a member of Parliament.
The interim leader of the Liberal Party then rose to inform the House that he himself had intended to rise on a question of privilege, having been informed on February 26 that it was an employee of the Liberal research bureau who had been responsible for the vikileaks30 site. The interim leader offered his unequivocal apology and that of the Liberal Party to the minister.
In view of this unconditional apology made personally by the member and on behalf of his party as a whole, and in keeping with what has been done in similar circumstances in the past, I am prepared to consider this particular aspect of the question of privilege closed.
I also wish to inform the House that the House of Commons' policy on acceptable use of information technology resources was applied in this case, given that an unacceptable use of House IT resources occurred.
The minister also raised the matter of an apparent campaign to inundate his office with calls, emails and faxes. This, he contended, hindered him and his staff from serving his constituents, and prevented constituents with legitimate needs from contacting their member of Parliament in a timely fashion. 
As the member for Windsor—Tecumseh reminded the House, my predecessor, Speaker Milliken, was faced with a similar situation in 2005 in a matter raised by the former member for Glengarry—Prescott—Russell.
In his ruling on June 8, 2005, Speaker Milliken concluded that, while the member had a legitimate grievance that the normal functioning of parliamentary offices had been affected, the members involved and their constituents had still maintained the ability to communicate through several means. Thus, he could not find that it was a prima facie case of privilege, as the members were not impeded in their ability to perform their parliamentary duties.
Having reviewed the facts in the current case, I must draw the same conclusion on the second aspect of the question of privilege.
This brings us to the third and what I consider to be the most troubling issue raised in the question of privilege, that of the videos posted on the website YouTube by the so-called Anonymous on February 18, 22 and 25. These videos contained various allegations about the minister's private life and made specific and disturbing threats.
The minister has stated that he accepts that coping with vigorous debate and sometimes overheated rhetoric are part of the job of a politician but argued that these online attacks directed to both him and his family had crossed the line into threatening behaviour that was unacceptable. He contended that the threatened actions contained in these videos constituted a deliberate attempt to intimidate him with respect to proceedings in Parliament.
In House of Commons Procedure and Practice, Second Edition, it states:
 It is impossible to codify all incidents which might be interpreted as matters of obstruction, interference, molestation or intimidation and as such constitute prima facie cases of privilege. However, some matters found to be prima facie include the damaging of a Member’s reputation, the usurpation of the title of Member of Parliament, the intimidation of Members and their staff and of witnesses before committees, and the provision of misleading information. 
In spite of the able arguments advanced by the member for Westmount—Ville-Marie, the Chair is in no doubt that the House has full jurisdiction to decide the matter.
As is noted at page 108 of O'Brien and Bosc:
 Speakers have consistently upheld the right of the House to the services of its Members free from intimidation, obstruction and interference. Speaker Lamoureux stated in a 1973 ruling that he had “no hesitation in reaffirming the principle that parliamentary privilege includes the right of a member to discharge his responsibilities as a member of the House free from threats or attempts at intimidation.” 
Those who enter political life fully expect to be able to be held accountable for their actions to their constituents and to those who are concerned with the issues and initiatives they may advocate.
In a healthy democracy, vigorous debate on issues is encouraged. In fact, the rules and procedures of this House are drafted to allow for proponents and opponents to discuss, in a respectful manner, even the most difficult and sensitive of matters.
 However, when duly elected members are personally threatened for their work in Parliament, whether introducing a bill, making a statement or casting a vote, this House must take the matter very seriously.
As noted by the Parliamentary Secretary to the Leader of the Government in the House of Commons, threats or attempts to influence a member’s actions are considered to be breaches of privilege.
I have carefully reviewed the online videos in which the language used does indeed constitute a direct threat to the minister in particular, as well as other members. These threats demonstrate a flagrant disregard of our traditions and a subversive attack on the most fundamental privileges of this House. 
As your Speaker and the guardian of those privileges, I have concluded that this aspect, the videos posted on the Internet by anonymous, therefore, constitutes a prima facie question of privilege and I invite the minister to move his motion.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513409,ca.proc.d.2012-03-06.2459.26,2012-03-06,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs,"Thank you, Mr. Speaker, for that ruling. I would make the following motion:
 That the matter of the threats to interference with an attempted intimidation of the hon. member for Provencher be referred to the Standing Committee on Procedure and House Affairs. 
",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4513410,ca.proc.d.2012-03-06.2459.27,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, Is it the pleasure of the House to adopt the motion? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513411,ca.proc.d.2012-03-06.2459.28,2012-03-06,,,,intervention,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs," Agreed. 
 No. ",,,Some hon. members,
4513412,ca.proc.d.2012-03-06.2459.29,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, All those in favour of the motion will please say yea. ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513413,ca.proc.d.2012-03-06.2459.30,2012-03-06,,,,intervention,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, Yea. ,,,Some hon. members,
4513414,ca.proc.d.2012-03-06.2459.31,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, All those opposed will please say nay. ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513415,ca.proc.d.2012-03-06.2459.32,2012-03-06,,,,intervention,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, Nay. ,,,Some hon. members,
4513416,ca.proc.d.2012-03-06.2459.33,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs," In my opinion the yeas have it. 
 And five or more members having risen: 
 Call in the members. 
 And the bells having rung: ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4513417,ca.proc.d.2012-03-06.2459.34,2012-03-06,84b1612a-384e-4a19-8425-3ddbe9d7d1e4,,,,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs," Mr. Speaker, I ask that the vote be deferred until this evening following government orders.",,,Hon. Gordon O'Connor,
4513418,ca.proc.d.2012-03-06.2459.35,2012-03-06,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privilege,Reference to Standing Committee on Procedure and House Affairs, A recorded division will take place at the end of government orders.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
