basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4516903,ca.proc.d.2012-03-27.3075.10,2012-03-27,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Petitions,NATO,"My second petition is in regard to NATO, and our NATO review of nuclear weapons policy. 
Petitioners point out that NATO states still rely on policies involving nuclear weapons for their defence. There are no ongoing multilateral negotiations for an agreement to eliminate these weapons of mass destruction. A model nuclear weapons convention has been filed before the UN General Assembly as a discussion document to encourage progress toward nuclear disarmament. Therefore, the petitioners demand that the Government of Canada call for an urgent review of NATO's nuclear weapons policy to ensure that all NATO states fulfill their obligations and negotiate and conclude an agreement for the elimination of nuclear weapons. ",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4516904,ca.proc.d.2012-03-27.3075.11,2012-03-27,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Petitions,Meat Inspection,"Madam Speaker, the third petition supports Bill C-322. Whereas Canadian horse meat products that are currently being sold for human consumption in domestic and international markets are likely to contain prohibited substances, the petitioners call upon the House of Commons in Parliament assembled to bring forward and adopt into legislation Bill C-322, An Act to amend the Health of Animals Act and the Meat Inspection Act (slaughter of horses for human consumption), thus prohibiting the importation or exportation of horses for slaughter for human consumption, as well as horsemeat products for human consumption. 
This petition comes from Quebec.
The fourth petition I have is dealing with the same subject. The petitioners call upon the House of Commons to bring forward and adopt into legislation my Bill C-322, An Act to amend the Health of Animals Act and the Meat Inspection Act (slaughter of horses for human consumption), thus prohibiting the importation or exportation of horses for slaughter for human consumption, as well as horse meat products for human consumption.",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4516905,ca.proc.d.2012-03-27.3075.12,2012-03-27,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Petitions,Nuclear Weapons,"Madam Speaker, the last is a last short petition to establish a department of peace.
The fact is that 27,000 nuclear weapons still exist, and the number of countries possessing nuclear weapons and the threat of nuclear weapons is still increasing. Of the 26,000 nuclear weapons held by the United States and Russia, 3,000 are on a 15 minute launch on warning status and threaten to destroy our world due to potential technical systems failure. Of today's modern nuclear weapons, 50 could kill 200 million people. There is no medical response to the effects of a nuclear war. Prevention is the only answer. The petitioners call upon Parliament to establish a department of peace that would reinvigorate Canada's role as a global peacemaker that holds the abolition of nuclear weapons as a top priority.",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4516906,ca.proc.d.2012-03-27.3075.13,2012-03-27,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, I have the honour to present two petitions today.
The first group of petitioners note that the proposed Enbridge northern gateway pipeline would require overturning a moratorium that has been respected by the federal government and the Province of British Columbia for 40 years, and is very important in preventing transport by supertankers. The petition was signed mainly by residents in my riding of Saanich—Gulf Islands, but most British Columbians are also saying no to supertankers.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4516907,ca.proc.d.2012-03-27.3075.14,2012-03-27,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Canadian Broadcasting Corporation,"Madam Speaker, the second is a very timely petition, as we look at a federal budget later this week. It is presented on behalf of a number of residents of Saanich—Gulf Islands and a number of Ontario towns, looking to the federal government to protect stable base funding, on a sustainable basis, to ensure that our public broadcaster CBC/Radio-Canada is protected so that it can continue to provide excellent service across this country.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4516908,ca.proc.d.2012-03-27.3075.15,2012-03-27,4cb0ba6b-f142-4b9d-921b-e1ee27d48e24,413,"Mr. Ron Cannan (Kelowna—Lake Country, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, I rise to table a petition on behalf of several of my constituents of Kelowna—Lake Country, as well as on behalf of my hon. colleague for Abbotsford, the Minister of International Trade.
Canada is the only nation in the western world, in the company of China and North Korea, without any laws restricting abortion. As the Supreme Court has said, it is Parliament's responsibility to enact abortion legislation. The petitioners are calling upon Parliament to speedily enact legislation which restricts abortion to the greatest extent possible.",Conservative,Kelowna--Lake Country,Ron Cannan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cb0ba6b-f142-4b9d-921b-e1ee27d48e24&Language=E&Section=ALL
4516909,ca.proc.d.2012-03-27.3075.16,2012-03-27,f7899969-1755-480c-b74d-a9afeb018b7b,552,"Mr. Scott Andrews (Avalon, Lib.)",,Routine Proceedings,Petitions,Pensions,"Madam Speaker, I am here today presenting another petition calling upon the government not to change the age of OAS from 65 to 67. Another 200 names from my riding have been added to this petition.
This particular policy announcement, which we suspect will come in the budget, has no basis whatsoever. The old age security system is sustainable over the long haul. This increase in the age will only hurt low-income seniors.
The petitioners are calling upon the government not to proceed with this particular policy.",Liberal,Avalon,Scott Andrews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7899969-1755-480c-b74d-a9afeb018b7b&Language=E&Section=ALL
4516910,ca.proc.d.2012-03-27.3075.17,2012-03-27,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Immigration,"Madam Speaker, I table a petition today with respect to a policy announcement by the government on November 4 to establish a super visa. The petitioners are asking that the government revisit and reconsider the issue of how one can qualify for a super visa and, in particular, the requirement to have health insurance for a minimum time period of one year, which can cost thousands of dollars. 
The concept of a 10 year super visa is good. It is the criteria that is disallowing hundreds if not thousands of people across Canada from being able to acquire one for their parents or grandparents in their homeland that needs to be revisited.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4516911,ca.proc.d.2012-03-27.3075.18,2012-03-27,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, if Questions Nos. 452, 454, 455, 456 and 457 could be made orders for returns, these returns would be tabled immediately.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4516912,ca.proc.d.2012-03-27.3075.19,2012-03-27,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4516913,ca.proc.d.2012-03-27.3075.20,2012-03-27,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4516914,ca.proc.d.2012-03-27.3075.21,2012-03-27,46ec15a8-d1e1-411b-bf4b-1eabdc793245,8529,Mr. Tyrone Benskin,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 452," With regard to social and cooperative housing facilities: (a) what steps is the government presently taking, or does it anticipate taking in the next 12 months, to renew or extend the long-term operating agreements upon which social and cooperative housing organizations across Canada depend, given the impending expiry of funding arrangements established under Section 56.1 of the former National Housing Act, Section 95.1 of the Canada Mortgage and Housing Corporation (CMHC) Act, and agreements entered into by the federal government and Quebec government pertaining to Article 61 of Quebec’s National Housing Law; (b) will the government immediately commit to the renewal of the Renovation and Retrofit of Social Housing component of Canada’s Economic Action Plan; (c) what is the government’s long-term strategy to ensure the immediate health and survival of social and cooperative housing organizations subject to long-term operating partnerships with the federal government in the event these agreements expire; (d) what impact assessment has the government undertaken to verify the broader impact of expiring long-term operating agreements on the economy, job creation, and the affordability of residential housing for low income Canadians; (e) what steps has the government taken, or will take in the next 12 months, to develop and implement a coordinated strategy with provincial and municipal authorities for the funding of social and cooperative housing; and (f) what is the government’s plan to ensure the future construction and maintenance of social and cooperative housing across Canada? ",New Democratic Party,Jeanne-Le Ber,Tyrone Benskin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46ec15a8-d1e1-411b-bf4b-1eabdc793245&Language=E&Section=ALL
4516915,ca.proc.d.2012-03-27.3075.22,2012-03-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 452,(Return tabled),,,,
4516916,ca.proc.d.2012-03-27.3075.23,2012-03-27,4f75a958-c69f-4762-a668-856a7ee16207,1816,Mr. Raymond Côté,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 454," What is the total funding allocated by the government to the constituency of Lotbinière—Chutes-de-la-Chaudière between fiscal year 2006–2007 and the current fiscal year, broken down by (i) department or agency, (ii) activity, (iii) amount?",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4516917,ca.proc.d.2012-03-27.3075.24,2012-03-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 454,(Return tabled),,,,
4516918,ca.proc.d.2012-03-27.3075.25,2012-03-27,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,Mr. Frank Valeriote,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 455," With respect to the “Projects Map” (located at the following link: http://www.actionplan.gc.ca/eng/map.asp) on the “Canada’s Economic Action Plan” website: (a) what is the total number of place marks, icons or symbols that have been uploaded to the project map since the project map was created; (b) what is the total number of place marks, icons or symbols that remain on the project map since the project map was created; (c) what is the total number of place marks, icons or symbols that have been removed from the project map since the project map was created; (d) for the answers to each of (a), (b) and (c), what is (i) the date it was uploaded to the project map, (ii) the date it was modified on the project map, (iii) the date it was removed from the project map, (iv) the geographic coordinates (latitude and longitude), (v) the location, specifying the address, city, riding, and province, (vi) the Project ID or the name of the project or program, (vii) the name of the related initiative, (viii) the description of the project, (ix) the address of the website containing additional information about the project, (x) the date of the funding announcement, (xi) the total project cost at the time of the announcement, (xii) the value of the federal contribution to the project at the time of the announcement, (xiii) the company or companies who were contracted in association with the program or project, specifying the amount of funding each was to receive for its services and the final amount they received for their service, (xiv) the final amount of the project cost, (xv) the final amount of the federal contribution that was delivered; (e) for all projects or programs listed in (d)(vi), did the projects or program meet the government’s completion deadline and, if not, why; and (f) for all projects or programs listed in (d)(vi), (i) was the government’s approval of any project or program subsequently withdrawn and, if so, why and on what date, (ii) were any of the projects or programs that the government had approved for funding subsequently cancelled and, if so, why and on what date?",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4516919,ca.proc.d.2012-03-27.3075.26,2012-03-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 455,(Return tabled),,,,
4516920,ca.proc.d.2012-03-27.3075.27,2012-03-27,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,Mr. Frank Valeriote,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 456," With regard to television advertising (commercials) which promotes Canada’s Economic Action Plan: (a) how many television advertisements have been (i) created in total, broken down by year, (ii) given an identification number or name or a Media Authorization Number (ADV number); (b) what is the identification number or name or ADV number for each advertisement listed in (a)(ii); and (c) for the answers to each part of (a), (i) what is the length (minutes and seconds) of each advertisement, (ii) what is the cost for the production or creation of each advertisement, (iii) what companies were used to produce or create each advertisement, (iv) what is the number of times each advertisement has aired, specifying total number of times and total length of time (minutes and seconds), broken down by year and by month for each advertisement, (v) what was the total cost to air or publish each advertisement, broken down by year and by month, (vi) what criteria were used to select each of the advertisement placements, (vii) what media outlets were used to air or publish each advertisement, broken down by year and by month, (viii) what was the total amount spent per outlet, broken down by year and by month? ",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4516921,ca.proc.d.2012-03-27.3075.28,2012-03-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 456,(Return tabled),,,,
4516922,ca.proc.d.2012-03-27.3075.29,2012-03-27,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,Mr. Frank Valeriote,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 457," With regard to farms and farming in Canada: (a) what is the government’s definition of (i) individual farms, (ii) family farms, (iii) family farm corporations, (iv) non-family farm corporations; (b) for the answer to each part of (a), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is the total number of (i) individual farms, (ii) family farms, (iii) family farm corporations, (iv) non-family farm corporations; (c) for the answer to each part of (b), and for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is the total number of farms by farm type based on the North American Industrial Classification System (NAICS) farm-typing categories; (d) for the answer to each part of (b), and for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is the total number of individual farms, family farms, family farm corporations, non-family farm corporations owned entirely by (i) a Canadian citizen, (ii) a Canadian corporation or company with a head office in Canada, specifying the name of the corporation or company, location, address, city, and province of the head office; (e) for the answer to each part of (b), and for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is the total number of individual farms, family farms, family farm corporations, non-family farm corporations owned entirely by (i) a non-Canadian citizen, (ii) a foreign corporation or company, specifying the name of the corporation or company, the country in which the head office is located and if they have a branch office in Canada, specifying the location, address, city, and province of the head office; (f) for the answer to each part of (b), and for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is the total number of individual farms, family farms, family farm corporations, non-family farm corporations owned in part by (i) a non-Canadian citizen, (ii) a foreign corporation or company, specifying the name of the corporation or company, the country in which the head office is located and, if they have a branch office in Canada, specifying the location, address, city, and province of the head office; (g) for the answer to each part of (b), (d), (e), and (f), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is (i) the total area owned in hectares, (ii) the total farmed area in hectares, (iii) the total area in hectares rented or leased from others, (iv) the smallest and largest farm in hectares owned, farmed, rented or leased from others, (v) the type of farming conducted based on NAICS farm-typing categories; (h) for the answer to each part of (b)(ii)(iii)(iv), (d)(ii)(iii)(iv), (e)(ii)(iii)(iv), and (f)(ii)(iii)(iv), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is (i) the average reported annual revenues, profits, and losses, (ii) the total amount of federal taxes collected, broken down by the different types of federal tax applicable, (iii) the total amount of Scientific Research and Experimental Development Tax Credit (SR&amp;ED) claimed and the total amount refunded; (i) for the answer to each part of (b)(ii)(iii)(iv), (d)(ii)(iii)(iv), (e)(ii)(iii)(iv), and (f)(ii)(iii)(iv), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is (i) the total number sold or ownership that was transferred to a Canadian citizen, (ii) the total number sold or ownership that was transferred to a Canadian corporation or company with a head office in Canada specifying the name of the corporation, location, address, city, and province of the head office; (j) for the answer to each part of (b)(ii)(iii)(iv), (d)(ii)(iii)(iv), (e)(ii)(iii)(iv), and (f)(ii)(iii)(iv), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is (i) the total number sold or ownership that was transferred to a non-Canadian citizen, (ii) the total number sold or ownership that was transferred to a foreign corporation or company, specifying the name of the corporation or company, the country in which the head office is located and if they have a branch office in Canada, specifying the location, address, city, and province of the head office; (k) for the answer to each part of (h) and (i), for each of the fiscal years from 2000-2001 to 2011-2012, across Canada as a whole and broken down by province and territory, what is (i) the total area in hectares sold or ownership that was transferred, (ii) the total farmed area in hectares sold or ownership that was transferred, (iii) the largest farm in hectares owned and/or farmed which was sold or ownership that was transferred, (iv) the total number of farms sold or ownership that was transferred by farm type based on the NAICS farm-typing categories; (l) for the answer to each part of (d) e), (f)(ii), what is the total area and farmed area owned by each corporation for each of the fiscal years from 2000-2001 to 2011-2012 across Canada? ",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4516923,ca.proc.d.2012-03-27.3075.30,2012-03-27,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 457,(Return tabled),,,,
4516924,ca.proc.d.2012-03-27.3075.31,2012-03-27,fe517b95-bc62-4fe8-96aa-998994aefd48,173,Mr. Tom Lukiwski,Interjection,Routine Proceedings,Questions Passed as Orders for Returns,,"Madam Speaker, I ask that the remaining questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4516925,ca.proc.d.2012-03-27.3075.32,2012-03-27,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,,Is that agreed?,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4516926,ca.proc.d.2012-03-27.3075.33,2012-03-27,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed.,,,Some hon. members,
4516927,ca.proc.d.2012-03-27.3075.34,2012-03-27,,,,stagedirection,Government Orders,Financial System Review Act,,"The House proceeded to the consideration of Bill S-5, An Act to amend the law governing financial institutions and to provide for related and consequential matters, as reported (without amendment) from the committee.",,,,
4516928,ca.proc.d.2012-03-27.3075.35,2012-03-27,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Financial System Review Act,Speaker's Ruling,"There is one motion in amendment standing on the notice paper for the report stage of Bill S-5. Motion No. 1 will be debated and voted upon.
I shall now propose Motion No. 1 to the House.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
