basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4512569,ca.proc.d.2012-03-01.2456.10,2012-03-01,bfacb66c-68a3-4589-a5be-769e0614449e,8915,"Ms. Rathika Sitsabaiesan (Scarborough—Rouge River, NDP)",,Routine Proceedings,Petitions,Falun Gong,"Madam Speaker, the third petition is from many people in my constituency on the topic of human rights in the country of China. It concerns Falun Gong practitioners who say that Falun Gong is a peaceful and beneficial spiritual practice centred on the principles of truth, compassion, forbearance and a set of five meditation exercises. Falun Gong members have been persecuted since July 1999.
The petitioners call upon the Canadian government to continuously use every possible channel to call for an end to the persecution of Falun Gong members, especially at meetings with top Chinese leaders and at international forums, and to help rescue 12 family members of Canadian residents who are incarcerated for their belief in Falun Gong in China.",New Democratic Party,Scarborough--Rouge River,Rathika Sitsabaiesan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfacb66c-68a3-4589-a5be-769e0614449e&Language=E&Section=ALL
4512570,ca.proc.d.2012-03-01.2456.11,2012-03-01,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, it is a pleasure to bring forward a petition that calls upon the government to appoint a royal commission on the environment and health with the mandate to examine and make recommendations regarding all aspects of the environmental and health impacts of industrial activity in Canada, the application of precautionary principle, which would protect public health and the environment from uncertain risks, to the regulation of both industrial processes and production, distribution and availability of consumer goods in Canada.
This petition is in regard to calling for a royal commission on the environment and health.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4512571,ca.proc.d.2012-03-01.2456.12,2012-03-01,7e234ca7-7f9c-4597-bad1-d0282538e845,126,"Mrs. Nina Grewal (Fleetwood—Port Kells, CPC)",,Routine Proceedings,Petitions,Poverty,"Madam Speaker, I am pleased to rise on behalf of the constituents of Fleetwood—Port Kells to present a petition signed by the members of my riding. 
The petitioners call upon Parliament to ensure the swift passage of Bill C-233 and to take steps to eliminate poverty in Canada.",Conservative,Fleetwood--Port Kells,Nina Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e234ca7-7f9c-4597-bad1-d0282538e845&Language=E&Section=ALL
4512572,ca.proc.d.2012-03-01.2456.13,2012-03-01,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Abortion,"Madam Speaker, I have two petitions to present, the first from constituents from my beautiful riding of Langley, British Columbia.
The petitioners note that Canada is the only nation in the western world, and in the company of China and North Korea, without any laws restricting abortion. They also note that the Supreme Court of Canada has said that it is Parliament's responsibility to enact abortion legislation.
The petitioners, therefore, call upon the House of Commons to assemble and to speedily enact legislation that restricts abortion to the greatest extent possible.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4512573,ca.proc.d.2012-03-01.2456.14,2012-03-01,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Employment Insurance,"Madam Speaker, the second petition notes that there are a number of severe, potentially life-threatening conditions that do not qualify for disability programs because they are not necessarily permanent or because of waiting lists for surgeries, which lengthens recovery times. 
The petitioners are calling upon the House of Commons to adopt legislation to provide additional medical EI benefits, at least equal to if not better than maternity EI benefits, for people who find themselves in these situations.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4512574,ca.proc.d.2012-03-01.2456.15,2012-03-01,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,396,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, I have the honour to present two petitions today.
The first petition is from 28 residents of the Kitchener—Conestoga riding who are calling on the government, in the spirit of global solidarity, to take collective action by signing and implementing a binding international agreement replacing the Kyoto protocol, and to implement climate justice by playing a constructive role in the design of the green climate fund under the United Nations' governance.",Conservative,Kitchener--Conestoga,Harold Albrecht,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b5e6bf0-39d0-4d35-bcaa-dacd1834246d&Language=E&Section=ALL
4512575,ca.proc.d.2012-03-01.2456.16,2012-03-01,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,396,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Petitions,Falun Gong,"Madam Speaker, the second petition is from about 150 residents of the Waterloo region who are calling on the government to use every possible channel and opportunity to call for an end to the persecution of Falun Gong, especially at meetings with top Chinese leaders, and also to help rescue 10 family members of Canadian residents who are incarcerated for their belief in Falun Gong in China.",Conservative,Kitchener--Conestoga,Harold Albrecht,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b5e6bf0-39d0-4d35-bcaa-dacd1834246d&Language=E&Section=ALL
4512576,ca.proc.d.2012-03-01.2456.17,2012-03-01,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4512577,ca.proc.d.2012-03-01.2456.18,2012-03-01,,,,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,,,The Deputy Speaker,
4512578,ca.proc.d.2012-03-01.2456.19,2012-03-01,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4512579,ca.proc.d.2012-03-01.2456.20,2012-03-01,,,,stagedirection,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"The House resumed from December 14, 2012, consideration of the motion that Bill C-23, An Act to implement the Free Trade Agreement between Canada and the Hashemite Kingdom of Jordan, the Agreement on the Environment between Canada and the Hashemite Kingdom of Jordan and the Agreement on Labour Cooperation between Canada and the Hashemite Kingdom of Jordan, be read the second time and referred to a committee, and of the motion that this question be now put.",,,,
4512580,ca.proc.d.2012-03-01.2456.21,2012-03-01,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,The hon. member for Beauport—Limoilou has the floor for 14 minutes.,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4512581,ca.proc.d.2012-03-01.2456.22,2012-03-01,4f75a958-c69f-4762-a668-856a7ee16207,1816,"Mr. Raymond Côté (Beauport—Limoilou, NDP)",,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I will pick up where I left off a few weeks ago. I talked about the value of signing bilateral free trade agreements with countries around the world. That consideration is all the more relevant when we have very limited trade relations with the country in question, as is the case with Jordan.
On Monday, in my speech on the free trade agreement with Panama bill, I pointed out that trade between Panama and Canada represented an insignificant fraction of Canada's total trade with the rest of the world. We have to ask ourselves whether associating ourselves with Panama is worth risking Canada's international reputation. We could ask ourselves the same question about Jordan.
I should mention that, in 2009, total trade between Jordan and Canada amounted to barely $86 million. As with Panama, trade between Jordan and Canada is growing quickly without a free trade agreement in place.
I would like to go back to the first part of the speech I made about Jordan. We have examples of high-achieving countries around the world. I spoke about China and Brazil. They are increasing their international trade enormously without signing free trade agreements. However, these countries are very active through other means. They are using much more powerful and much more worthwhile means to increase their foreign trade and support their economy.
It is very important to take that into consideration. Because the way I see it, signing free trade agreements in such a disorganized way, without reviewing them beforehand, without determining whether or not they are small in scope, raises many more religious issues or, at the very least, the question of a basic belief that is not supported by fact—let us think of progress that we could measure and that would enable us to provide benefits to all Canadians.
This is a governmental approach that I find very worrisome. We can even wonder about the possible interpretation: as I said on Monday, is the government not sort of running away to avoid facing growing domestic problems?
I am the critic for small business and tourism. I can see that, currently in the Canadian economy, we are having problems supporting start-up companies. Entrepreneurship is seriously lacking, and the government is not taking care of that. But what the government is doing is overloading officials assigned to reviewing and implementing free trade agreements by increasing the number of superficial, artificial agreements that do not meet the needs of Canadians as a whole, for peanuts, for insignificant things that will, however, have a significant impact.
I would like to point out to the House that, if Bill C-23 is approved, Canada—without any guarantee and without having properly reviewed what is involved—will end up with ties to a country that may still have serious problems with regard to labour law.
Previously, when the NDP had serious concerns about this, it had learned and understood that there were outrageous cases of exploitation of foreign workers. A concrete example would be what is happening in the textile mills in Jordan. People were working in atrocious conditions, were living in totally inhumane conditions and were practically treated like slaves.
Jordan wanted to achieve some progress in that regard. But is it enough so that Canada can associate with Jordan without causing serious harm to Canada's reputation, since it has such a strong influence on the international scene? That is the situation Canada is in. That is why the NDP does not necessarily oppose at all costs entering into a free trade agreement with Jordan or any other country in the world. However, the NDP insists that we must have sufficient guarantees before we will support it.
As a member of the Standing Committee on International Trade—which is often dysfunctional and is too easily denied the basic tools needed to assess the work of officials and the minister in question, as well as free trade agreements under negotiation or already concluded—I am quite concerned.
The fact that the NDP agrees that this bill should be sent to committee for examination is in no way a blank cheque. This does not mean we fully support the bill as it currently stands. We still have questions and concerns. This does nothing to put an end to the attitude shown by this government, which is simply using one distraction after another to try to hide all the deficiencies in its management, not to mention all the scandals that keep emerging. 
I have the honour of being part of a very young caucus; many NDP members are in their twenties. This agreement commits Canada for a long time, indeed, for a very long time. A parallel can be drawn here. A free trade agreement is almost like a marriage contract between two people. That is why we must examine it very carefully, in order to weigh the pros and cons and to know what we are committing to.
Unfortunately, sometimes in matters of the heart, a union between two people is entered into lightly and too quickly, which can be disastrous. The Government of Canada has adopted a rushed and reckless approach. I would encourage all hon. members of this House and all the members of the committee to participate in an open, clear and transparent review.
If the government wants the unanimous support of this House for this bill, then it should involve all the parties concerned, which it is not doing. At least, it has not so far. For the six years the Conservative Party has formed the government, it has shut everyone else out. It makes me wonder what that means for the interests of our country and for our future. It is not a healthy approach.
That is why the NDP is showing openness so that the government can share with us, in good faith, the information it has and show us clearly, through cold hard facts, the value of this future free trade agreement.
I am going to keep an open mind even though I have been rather disappointed by the government's attitude in the past. We will, however, give a quick account of the problems with the existing agreement that the government is trying to push through the House.
We are willing to work with the government provided that it is willing to consider the problems with the current agreement. When the agreement was concluded and the NDP was able to speak to this matter during the previous Parliament, the NDP pointed out that a number of credible, independent international agencies had warned us about the general abuses endured by workers in Jordan, especially foreign workers.
Unfortunately, in some of the textile plants, there are cases of slavery. There have been some credible reports on that. Canada cannot condone this. When it comes to international agreements, our country is completely against such practices. 
To sign this agreement without having a guarantee from the Jordanian government that it is addressing the problem, actively working on it and fighting the abuse of foreign workers would be an outright betrayal of our international commitments. I am sorry, but I am not prepared to put our excellent reputation on the line for the paltry amount of $85 million worth of trade in 2009.
This free trade agreement also refers to the protection of investments. Although we have not been negotiating a long time in the case of the European free trade agreement, I have worked on it a fair bit. I have said it before and I will say it again: provisions that protect investors who do business in Canada are an aberration. It makes no sense because the rule of law prevails in Canada. We have all the legal mechanisms and legal protections necessary to guarantee investors that they will be treated with respect and that their rights will not be violated. What effect can the government give to a provision to protect Jordanians, or even Europeans, who invest in Canada? Is Canada a banana republic? The government will have to account to the committee on that. The government will have to explain what this means and why it is going down that road.
The lessons of NAFTA have shown that the NDP was quite right to be cautious and to ask for guarantees. We will do so with this free trade agreement and with others.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4512582,ca.proc.d.2012-03-01.2456.23,2012-03-01,b9a66490-c202-452b-bf24-fb82db6159f7,1766,"Mr. Jean Rousseau (Compton—Stanstead, NDP)",,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I would like to thank the hon. member for Beauport—Limoilou for his excellent speech. He also raised many questions about the future of this bill. I studied labour law and I find that this bill raises many questions in this regard.
Labour laws must be harmonized across Canada. I am wondering what the hon. member has to say about the fact that they should also be harmonized with the laws of the countries with which we are working. Canada has always been a leader when it comes to human rights, particularly with respect to workers' rights. I would like to know what the hon. member thinks about this.",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4512583,ca.proc.d.2012-03-01.2456.24,2012-03-01,4f75a958-c69f-4762-a668-856a7ee16207,1816,Mr. Raymond Côté,Interjection,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I would like to thank the hon. member for Compton—Stanstead for his question, which is particularly relevant. We could look at the question from a philosophical perspective: does Canada want to be a model or, on the contrary, do we prefer to turn a blind eye to situations that are completely unacceptable? Canada has signed many international agreements to protect human rights and workers' rights because it is against slavery and the exploitation of human beings. In the House, we have even discussed how to combat human trafficking. So why support the virtual slavery that exists in Jordan?
I would like to draw the House's attention to an issue that really hurts our pride. There is already a free trade agreement between the United States and Jordan, but the United States ensured that the agreement itself—and not a side agreement—included provisions pertaining to the resolution of labour relations disputes. The United States wanted guarantees. Even with these guarantees, Tim Waters, the political director of the United Steelworkers union, said that, after 12 years, the agreement has not been as productive as expected. This gives us some idea of the scope of the problems that Jordan is currently experiencing.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4512584,ca.proc.d.2012-03-01.2456.25,2012-03-01,c0132e73-a431-4e7e-8f75-051a95a8edf0,1820,"Mr. Denis Blanchette (Louis-Hébert, NDP)",,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I would like to thank the hon. member for his speech. He said that we need to have sufficient guarantees to be able to support this bill. He talked about labour law, but his comments suggested that Canada should impose its own conditions to make the free trade agreement acceptable to us. Could the hon. member for Beauport—Limoilou expand on that?",New Democratic Party,Louis-Hébert,Denis Blanchette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0132e73-a431-4e7e-8f75-051a95a8edf0&Language=E&Section=ALL
4512585,ca.proc.d.2012-03-01.2456.26,2012-03-01,4f75a958-c69f-4762-a668-856a7ee16207,1816,Mr. Raymond Côté,Interjection,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I would like to thank the hon. member for his question. In terms of guarantees, we could take a colonialist approach and impose conditions, but that is obviously not the approach of the New Democratic Party, not in the slightest. However, as a trading partner in any trade negotiation on any scale, I think that we have every right to be demanding. That does not mean imposing our will, but we have to ask questions when we notice problems. We may wonder why certain things occur in that country and why, despite an international agreement being reached, it still tolerates a situation that is in violation of the agreement.
That is one of our concerns. Unlike its diplomatic relations, which Canada can suspend at any time should a problem arise, a free trade agreement is a considerable commitment on Canada's part.
Thus we may find ourselves in a position where we support and are complicit with governments that do not fulfill their duties toward their citizens and other residents. That is unacceptable and the New Democratic Party would like to look at this aspect with the government, transparently and on an equal footing. Is the government going to address our concerns? Is it going to agree to open the books and answer our questions? We are open and we hope that the government will answer our questions.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4512586,ca.proc.d.2012-03-01.2456.27,2012-03-01,ac588301-cc6e-4f6e-9c58-84542c62c46b,2703,"Mr. François Choquette (Drummond, NDP)",,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I thank the hon. member for his excellent speech. We are indeed showing openness here, by moving forward and allowing this bill to be sent to committee to be improved and refined. I have a concern with this bill in terms of NAFTA's famous chapter 11, of which everyone is aware. Not only is it still detrimental to our workers, it is also detrimental to the environment. Unfortunately, Canada has been involved in well-known legal challenges. Some private multinational companies have filed lawsuits because of environmental protection legislation.
As we work to analyze this bill, and eventually to study it in committee, would it be important and essential to check whether protecting the environment and the working conditions of our workers at home does not present a problem?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ac588301-cc6e-4f6e-9c58-84542c62c46b&Language=E&Section=ALL
4512587,ca.proc.d.2012-03-01.2456.28,2012-03-01,4f75a958-c69f-4762-a668-856a7ee16207,1816,Mr. Raymond Côté,Interjection,Government Orders,Canada-Jordan Economic Growth and Prosperity Act,,"Madam Speaker, I thank the hon. member for Drummond for his question.
We are talking about the free trade treaty bill, but I would rather say treaties—a series of agreements. In parallel with a free trade agreement between Canada and the Hashemite Kingdom of Jordan, there is also an agreement on the environment and an agreement on labour cooperation. It is certainly good that we are able to identify these matters. We will be able to see if the separate agreements are sufficient. The problem is precisely that they are separate from the main text of the free trade agreement, contrary to the American approach. 
Let us concentrate on the environmental aspect. If there are problems of an environmental nature, potential conflicts will be resolved by consultations and by the exchange of information. And if the consultations do not allow the conflict to be resolved, the aggrieved party can ask for an independent panel of experts to be set up to look into the conflict. That is not stringent at all. I do not want to make assumptions about the Hashemite Kingdom's good faith, but, at the same time, is that going to be enough? I recall the example of the free trade agreement between the United States and Jordan in 2000, which was not enough to solve the major problems about rights and about the exploitation of workers. Similarly, we have separate agreements on labour rights and on the environment. If we do not obtain sufficient guarantees, the unfortunate danger is that they will be agreements in name only.
So it is very useful as a marketing exercise, but, in terms of standing up for the interests of workers, both Canadian and Jordanian, it may be more an opportunity for the two countries to have a high-level cocktail party than to provide concrete benefits to their people. ",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
