basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4226017,ca.proc.d.2002-10-09.1679.10,2002-10-09,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, Canadian Alliance)",,Statements By Members,Grain Transportation,,"Mr. Speaker, grain handlers at the port of Vancouver have been locked out since September 3, causing the shipment of grain to come to an almost complete halt. Our grains and oilseeds producers are already facing financial hardships from years of rising foreign subsidies, continuous years of drought and poor grain prices. Now our producers are about to be hit again with another labour dispute.
We have seen this situation over and over again. It was not that long ago that grain handlers were on strike hurting the economy and innocent third parties, namely farmers.
The government goes from one crisis to another with no vision as to what the future may hold. Where is the long range planning on the government side? The Alliance has given the government an effective strategy that has been totally ignored.
When will farmers see a dispute resolution mechanism so that their products can be shipped uninterrupted to overseas customers? Will the government wait until more damage is done before it takes action?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4226018,ca.proc.d.2002-10-09.1679.11,2002-10-09,08d20e79-e976-4f88-b654-8dcd56599ebb,3523,"Mr. Paul Bonwick (Simcoe—Grey, Lib.)",,Statements By Members,National Rail Days,,"Mr. Speaker, I am pleased to extend an invitation to all members of the House to participate in Canada's National Rail Days on October 30 and 31.
The House realizes that our national rail industry plays an integral role in Canada's economy and well-being.
Further, as the House contends with such important issues as sustainable management of our environment and our competitiveness as a nation, few sectors within Canada have the ability to play such a positive role as the rail industry.
I must also state that in spite of these tremendous opportunities there are also some policies and other challenges that are restricting the railways' ability to deliver further benefits for Canadians, recognizing of course that these challenges can be overcome with the collective will and support of the House.
It is in this regard I would invite all members of Parliament, who have an interest in the rail industry, to participate on October 30 and 31 in addressing these challenges and seizing these opportunities.
I look forward to seeing all of my colleagues there.",Liberal,Simcoe--Grey,Paul Bonwick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08d20e79-e976-4f88-b654-8dcd56599ebb&Language=E&Section=ALL
4226019,ca.proc.d.2002-10-09.1679.12,2002-10-09,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,189,"Mr. Brian Masse (Windsor West, NDP)",,Statements By Members,Softwood Lumber,,"Mr. Speaker, last night, while defending his inadequate aid package for softwood lumber, a package he did not have the nerve to introduce in this House itself, the Minister of National Resources said “We want to make sure it is not countervailable”.
The minister just does not get it. What the forestry workers facing job loss and the communities facing devastation needed to hear was that their government was going to stand up and fight for them. Like so many other times, vulnerable Canadians were not supported by the government.
The minister needs to stand up for Canada and to show the Americans that he will not kowtow to their obstructions. The Canadian government needs more than short term solutions. We need long term action on this important issue.",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2347a7b8-8e45-4c51-bdc6-f6c32375ad50&Language=E&Section=ALL
4226020,ca.proc.d.2002-10-09.1679.13,2002-10-09,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères—Les-Patriotes, BQ)",,Statements By Members,Foreign Affairs,,"Mr. Speaker, the Israel-Palestine conflict has been going on for what seems like forever, and is dragging the entire region into a terrifying spiral of horror. The toll in human lives since the start of the second Intafada in September 2000 has been 1,898 Palestinians and 615 Israelis.
This past October 7, this absurd escalation of violence led to another bloodbath, this time in the Khan Younis refugee camp in the south of the Gaza Strip. This particularly bloody raid by the Israeli army left no fewer than 14 dead and some 110 injured. In particular, the Israeli soldiers targeted the camp hospital, leaving one person dead and three injured, among these a teenager and a member of the nursing staff.
The international community did not hesitate to condemn this brutal agression against Palestinian civilians. The Prime Minister of Israel even issued an apology for this unfortunate error in judgment, while adding in the same breath that the State of Israel was entitled to defend itself... This butchery must absolutely stop and the belligerants must comply with the UN resolutions.",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4226021,ca.proc.d.2002-10-09.1679.14,2002-10-09,46f04fa0-78a1-4a64-b11c-4bc961be578b,3736,"Mr. Gérard Binet (Frontenac—Mégantic, Lib.)",,Statements By Members,Canada Savings Bonds,,"Mr. Speaker, since last week, employees of the Quebec government are no longer able to purchase Canada savings bonds through payroll deductions because Quebec's minister of finance decided to put an end to the practice. Canada Investment and Savings denounces the Government of Quebec's decision, and so do I.
Canada savings bonds enjoy a very good reputation. Given the state of the markets, they provide a good return. By its actions, the Government of Quebec is depriving thousands of Quebeckers of a safe, risk-free investment, that will never lose its value.
My colleagues and I denounce this action that has ended a 55-year partnership and prevented close to 5,000 employees of the Government of Quebec from purchasing Canada savings bonds easily.",Liberal,Frontenac--Mégantic,Gérard Binet,
4226022,ca.proc.d.2002-10-09.1679.15,2002-10-09,d02c368a-0fe4-4a79-91b1-f8c176e29457,151,"Mr. Gerald Keddy (South Shore, PC)",,Statements By Members,National Defence,,"Mr. Speaker, the Auditor General reported yesterday that the Liberal government has wasted $65 million as part of another untendered contract, this time with Bombardier for the training of helicopter and fighter pilots. The $65 million was to graduate 216 pilots, but actually graduated only 61.
To add insult to injury, the Department of National Defence has tied us to the contract. DND must make 40 payments of $31.4 million per year for 20 years for a total of $2.8 billion, unconditional and irrevocable, regardless of whether it uses the training or not. The Auditor General has summed it up best:
“To date, this program has not been able to train enough pilots, and we're paying for services we're not receiving”.
Despite the bleeding of a few government sheep, every member of the Liberal flock is guilty of disrespect and hypocrisy toward the military.",Progressive Conservative,South Shore,Gerald Keddy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02c368a-0fe4-4a79-91b1-f8c176e29457&Language=E&Section=ALL
4226023,ca.proc.d.2002-10-09.1679.16,2002-10-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the Solicitor General has defended his actions in the past by stating he is the political minister for P.E.I. APM Group, a firm run by the P.E.I. Liberal party president Tim Banks, was handed an untendered contract for work done on the Confederation Arts Centre.
The ethics counsellor is going to P.E.I. to investigate the Solicitor General's handling of the Everett Roche affair. Will the ethics counsellor also be investigating this untendered contract to APM?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4226024,ca.proc.d.2002-10-09.1679.17,2002-10-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, this is not a contract from the federal government. It is a contract by a private organization that has an independent board. The ethics counsellor is looking into this file and he can look at that.
However, if my information is right, I am pretty sure this organization is independent from the government. The centre has been operating since 1964, with members of the board who are very well known, like John Crosbie and Tom d'Aquino.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4226025,ca.proc.d.2002-10-09.1679.18,2002-10-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, and also David Nicholson who just happened to do the work on the other untendered contract.
I will try again with the Solicitor General.
There are four exceptions for sole sourcing a contract: it must be valued at less than $25,000; there must be an emergency; only one supplier can do the work; or it is not in the public interest to solicit bids.
Can the Solicitor General tell us which of these four exceptions was cited when the contract was awarded to his friend's firm?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4226026,ca.proc.d.2002-10-09.1679.19,2002-10-09,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, as I indicated many times in the House, the Treasury Board guidelines were followed. It was publicly posted. Also, Mr. Wilson is looking at the situation. Let us wait for his review.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4226027,ca.proc.d.2002-10-09.1679.20,2002-10-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I do not know why we should wait for Mr. Wilson's review. We should be able to get straight answers from the man who is the top cop in the country.
The Solicitor General is supposed to be the man in this country responsible for the RCMP, so I am going to ask him something. If he will not answer these questions directly in the House, instead of being on the most wanted list, will he go out the front door today and answer questions from the media instead of sneaking out the back door?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4226028,ca.proc.d.2002-10-09.1679.21,2002-10-09,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have answered the question many times for my hon. colleague. I do not know what the man wants. I issued a statement, gave him the facts, got the facts to the public and indicated quite clearly that it followed Treasury Board guidelines and that it was publicly posted. What do they want?",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4226029,ca.proc.d.2002-10-09.1679.22,2002-10-09,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, after admitting last week that David Nicholson was providing “advice regarding Prince Edward Island, and in particular advice regarding Confederation Centre”, and as well as we know, advice on criminal justice issues, the Solicitor General's office said that half of the moneys paid was paid through the ministerial account.
My question is for the Solicitor General. Were there then in fact two separate contracts?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4226030,ca.proc.d.2002-10-09.1679.23,2002-10-09,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it is my understanding there was a contract and then the contract was renewed. My hon. colleague has asked many questions concerning the contract. I have indicated quite clearly and I have issued a statement that we followed Treasury Board guidelines. I have said it was publicly posted. I have said it here in the House and I have said it publicly in a statement.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4226031,ca.proc.d.2002-10-09.1679.24,2002-10-09,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the contract that was renewed was the contract with the department of the Solicitor General's office. The terms of the contract, of which we are in receipt, clearly state that contractor agrees to provide advice to senior officials in the department and in the office of the Solicitor General on issues concerning the portfolio of the Solicitor General. Therefore, one can only assume that the advice on Prince Edward Island was contracted for separately.
I ask the Solicitor General again. Was there an additional contract? Yes or no. If there was an additional contract, will he provide that contract to the House today?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4226032,ca.proc.d.2002-10-09.1679.25,2002-10-09,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have already answered the question. There was a contract. The contract was renewed. Mr. Nicholson provided information to the department. He provided a lot of advice to me. In fact, I was very fortunate and so was Prince Edward Island to have a man as capable as Mr. David Nicholson giving us advice.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4226033,ca.proc.d.2002-10-09.1679.26,2002-10-09,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Taxation,,"Mr. Speaker, the three political parties represented in the Quebec National Assembly and Quebec civil society as a whole unanimously agree that there is fiscal imbalance and that it is hurting Quebec.
Instead of continuing to deny the problem, will the Prime Minister admit that a fiscal imbalance really does exist and that the time has come for him to sit down with his counterparts from Quebec and the other provinces to tackle this problem, which is particularly acute in the areas of health and education?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4226034,ca.proc.d.2002-10-09.1679.27,2002-10-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, I remember that, just a few years ago, the people in that party were advocating separation from Canada because it was bankrupt.
We have managed this country well since 1993. As a result, we have a budget that has been balanced for the past five years, and interest rates are low in Canada, which benefits all the provinces.
If the provincial governments feel they need more money, they have the same taxation powers as we do. We have substantially reduced the taxes of Quebeckers and other Canadians these past two years.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4226035,ca.proc.d.2002-10-09.1679.28,2002-10-09,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Taxation,,"Mr. Speaker, what the Prime Minister and the former and the new finance ministers have done is reduce taxes on the backs of the provinces and the unemployed; that is the reality. What he has done is stop paying what he used to pay and had agreed to pay for years toward health and education, leaving the provinces and Quebec with huge problems.
I ask him today if he will be responsible enough between now and the end of his career to sit down with his counterparts, face the reality and stop taking action on the backs of Quebec and the provinces.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4226036,ca.proc.d.2002-10-09.1679.29,2002-10-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, in September 2000, we signed an agreement on health with the provinces, and then Premier Bouchard was very pleased with the offer made to him under the circumstances.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4226037,ca.proc.d.2002-10-09.1679.30,2002-10-09,304b1fe9-f9e9-4b02-9c64-d72289e0422c,221,"Mr. Pierre Paquette (Joliette, BQ)",,Oral Question Period,Taxation,,"Mr. Speaker, there is a fiscal imbalance to the extent that a government which has direct responsibilities toward the public does not have the necessary financial resources to provide services such as health and education, while the other government, which has no direct responsibilities toward the public, has monetary resources that it does not absolutely need.
Will the Prime Minister admit that this is essentially what the fiscal imbalance between Ottawa and the provinces is about?",Bloc Québécois,Joliette,Pierre Paquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=304b1fe9-f9e9-4b02-9c64-d72289e0422c&Language=E&Section=ALL
4226038,ca.proc.d.2002-10-09.1679.31,2002-10-09,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, if the financial situation of the Canadian government is better, it is because in recent years management in Ottawa has been better than that in Quebec.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4226039,ca.proc.d.2002-10-09.1679.32,2002-10-09,304b1fe9-f9e9-4b02-9c64-d72289e0422c,221,"Mr. Pierre Paquette (Joliette, BQ)",,Oral Question Period,Taxation,,"Mr. Speaker, the fiscal imbalance is so obvious that even after reducing taxes, the federal government still has enough money to constantly get involved in areas that do not come under its jurisdiction, as we saw in the throne speech.
Will this government realize that when one has surpluses and more leeway every year, and when one uses them to invade the jurisdictions of other governments, one clearly demonstrates the existence of a fiscal imbalance?",Bloc Québécois,Joliette,Pierre Paquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=304b1fe9-f9e9-4b02-9c64-d72289e0422c&Language=E&Section=ALL
