basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4225430,ca.proc.d.2002-10-07.1677.10,2002-10-07,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, the House leader opposite is defeating his own argument. If the government prorogues to bring in a throne speech to give the government new direction but then brings in all the old bills, that is not right. There are two bills in particular we are worried about, Bills C-5 and C-15B. Why will the government not consider pulling these two out of this and dealing with them separately?
The fact is that there was a throne speech, a new direction and all of this for the country, and then here we come with all these old bills and legislation. It does not make sense.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4225431,ca.proc.d.2002-10-07.1677.11,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, of course it makes sense. The opposite would not make sense. What sense would it make to start back on legislation which is three-quarters completed, two-thirds completed, seven-eighths completed, whatever, in the case of every piece of legislation? The only thing that the hon. member wants is to cause delay in those two pieces of legislation because he does not happen to like them. That has nothing to do with the fact that the House has already voted on them.
He is asking us why we have had a throne speech. Let me outline the excellent initiatives our Prime Minister is suggesting to us: health protection; family care; child protection; family law; Kyoto; species at risk, which of course we are going to reintroduce; public service modernization, improving the Lobbyists Registration Act; political financing; ethics counsellor; code of conduct; and first nations governance. These are all excellent initiatives that our Prime Minister is suggesting to the House. We have just voted on the throne speech and, Mr. Speaker, the House democratically voted in favour of the throne speech and we are going to implement it.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225432,ca.proc.d.2002-10-07.1677.12,2002-10-07,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,"Mr. Brian Fitzpatrick (Prince Albert, Canadian Alliance)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, I would remind the House that the government has had the species at risk bill on its table for nine years. Now all of a sudden it is bringing in closure and ramming this thing through. It is a disgrace. The government has had nine years to deal with this matter. To break parliamentary rules and traditions with closure to deal with this sort of thing is astounding.
I want to raise another question on the cruelty to animals legislation. The House leader says it is popular. It is not popular among farmers. We are introducing American-style tort law into our criminal law. I have visions of the American style of trial lawyers, well financed by animal rights groups, challenging every practice existing in western Canadian farming today. These people cannot afford to deal with this matter. They are fighting for their survival right now. I would ask the House leader to explain what specific protections are in that legislation to protect our farmers from harassment by the American trial-lawyer style of people.",Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4225433,ca.proc.d.2002-10-07.1677.13,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, that bill is not before us this morning. At the risk of--",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225434,ca.proc.d.2002-10-07.1677.14,2002-10-07,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,Mr. Brian Fitzpatrick,,Government Orders,Committee Business and Reinstatement of Government Bills,,It's in the motion.,Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4225435,ca.proc.d.2002-10-07.1677.15,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"It is not included or excluded in anything.
As I said before, this is an enabling motion to permit the government to bring bills back at the stage that they were. This makes no new law. This particular measure has existed, and let me quote from my own speech on Friday in the unlikely event that the hon. member was not here to listen to it. I said that these kinds of motions to reintroduce bills at the break of a parliamentary session were brought forward in 1970, 1972, 1974, 1986, 1991, 1996 and 1999.
As a matter of fact, so common is this procedure that we even put it in the Standing Orders for the purpose of private members' bills, so that private members' bills, possibly under the hon. member's own name or those of his colleagues, can be reintroduced by the same kind of feature. It is even included in the rules.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225436,ca.proc.d.2002-10-07.1677.16,2002-10-07,d2983554-c9a0-4e21-9065-aa9105f9510a,53,"Mr. Serge Cardin (Sherbrooke, BQ)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, this is the 75th time that closure or time allocation has been applied; whoever is in power, government always acts the same way.
This government reminds me of a student driver. Sometimes, it steps on the wrong pedal; sometimes, it speeds up or brakes for no good reason.
We have to wonder whether the government wanted to continue with the legislation it had introduced. The House was due back on September 16. Again, for no good reason, the opening of Parliament was delayed until September 30, and we had this throne speech, which told us absolutely nothing we did not know already about the government's intentions. And now, having debated for barely one hour, we are already under yet another gag order.
The government has not even shown the need for such a motion, the justification for which we would like to get.",Bloc Québécois,Sherbrooke,Serge Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2983554-c9a0-4e21-9065-aa9105f9510a&Language=E&Section=ALL
4225437,ca.proc.d.2002-10-07.1677.17,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, I do not know what math school the hon. member has attended but he said “having debated for barely one hour”. The fact is we debated Monday morning, from 10 a.m. to 11 a.m, and Tuesday, from noon until 2:30 p.m.; that makes 3.5 hours, as far as I can tell. What is worse, a dilatory motion was introduced, not by his party but by the Canadian Alliance Party, to prevent the motion to reinstate, as is customary, bills from the previous session from being adopted.
On the one hand, the hon. member's math is wrong. And on the other hand, the purpose of the motion is to reinstate bills at the same stage.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225438,ca.proc.d.2002-10-07.1677.18,2002-10-07,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, there are two abuses of Parliament here. One is that the government, for its own partisan reasons, stopped the House from coming back to do its work when it should have come back. That was done because the Liberal Party exploded through the summer. It had no agenda to present to the House of Commons. It is now trying to rush through a motion that will mean that its decision to shut down Parliament has no consequences to it. You cannot break rules without consequences, Mr. Speaker.
The second abuse is that clearly the government has cold feet on some of the measures it was bringing through and that it had introduced. So it will bring forward some. The suspicion is that it will use this device not to bring forward measures that should be brought before the House.
My question for the minister is this. He argues that this is enabling legislation. I assume that it is part of a plan. It is to enable something. Is it to enable the presentation in the House of each bill that was on the Order Paper before the government shut down the House of Commons, or is there going to be cherry picking? Will some of the bills that Canadians had a right to expect would be debated by Parliament before the House of Commons was shut down for partisan reasons in September not see the light of day? Will this enabling legislation therefore be enacted to ensure that every piece of legislation that was on the Order Paper when the government shut down the House will be reintroduced by the relevant minister, every one of them?",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4225439,ca.proc.d.2002-10-07.1677.19,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, first, there is no legislation. This is an enabling motion, as the right hon. member will know. Obviously if it is enabling, it enables to do or not to do. Otherwise it would not be enabling. That is the feature of being enabling. That is the definition. I did not invent it, but that is what enabling means.
He spoke of this so-called abuse, at least in his mind that is what it is. This is interesting, because we had the MP from Saint John and his own party telling us we just had to have Her Majesty to read the throne speech. His colleague from Central Nova sent me a letter in which he asked me to promise not to have his majesty read the throne speech. Those are the two messages and those two people are sitting side by side in the House of Commons. There must be all of 18 inches between where those two people sit.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225440,ca.proc.d.2002-10-07.1677.20,2002-10-07,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,Right Hon. Joe Clark,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, I rise on a point of order. Who is the member from Central Nova and who is his majesty?",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4225441,ca.proc.d.2002-10-07.1677.21,2002-10-07,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Committee Business and Reinstatement of Government Bills,,"The government House leader, if he wants to respond.",,,The Acting Speaker (Mr. Bélair),
4225442,ca.proc.d.2002-10-07.1677.22,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, there is no doubt as to who Her Majesty is. There is no doubt also about the letter that I received from the hon. member from Central Nova. As a matter of fact he made it an open letter. I could always table one because the right hon. member likes to table all kinds of stuff in this House. He asks for it all the time.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225443,ca.proc.d.2002-10-07.1677.23,2002-10-07,e14e006e-aa46-4111-bc12-9e65cf1254ad,5338,"Mr. Roy Bailey (Souris—Moose Mountain, Canadian Alliance)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, it seems that the government is probably headed toward establishing a centenary record. The government is at 78 closures and, who knows, it may get the 100. I do not think that is very complimentary to any government. I know when it was in the opposition, it certainly criticized the government in power at the time.
I sat for many hours in the environment committee on Bill C-5. However my concern is that for Bill C-15B a promise was made to the backbench agricultural people in the your own caucus that the Senate would guarantee that all the things for which we were asking would be put in the bill. We learned in December that the Senate said that nobody would tell it anything. Those promises, which were made, will not be kept. Now the bill will come back to the House and we will have no assurance that you will not shut down an entire industry and leave it up to those outside the House to decide what cruelty is. We are in a drastic situation.
I think that bill--",Canadian Alliance,Souris--Moose Mountain,Roy H. Bailey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e14e006e-aa46-4111-bc12-9e65cf1254ad&Language=E&Section=ALL
4225444,ca.proc.d.2002-10-07.1677.24,2002-10-07,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Committee Business and Reinstatement of Government Bills,,Please address your comments to the Chair.,,,The Acting Speaker (Mr. Bélair),
4225445,ca.proc.d.2002-10-07.1677.25,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, in terms of the use of time allocation, in the U.K. house actually every bill is allocated to the same date it is read. In other words, at the end of every day, whatever is being debated, there is a vote.
The hon. member is complaining about free votes. I know that there is a problem in his party in that regard. I wish he and his caucus the best of luck to sort those things out. We do not have that problem on our side of the House, but if he does, I have some sympathy for his problem.
On the issue of Bill C-15B, and this is a more serious part of what the member says, I represent a very large agricultural constituency, as does the hon. member--",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225446,ca.proc.d.2002-10-07.1677.26,2002-10-07,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,Mr. Myron Thompson,,Government Orders,Committee Business and Reinstatement of Government Bills,,So you ought to know better.,Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4225447,ca.proc.d.2002-10-07.1677.27,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"I believe I represent my agricultural constituents as well as the hon. member for Wild Rose, who I believe is doing a good job representing his constituents.
Bill C-15B is a good bill. The minister has been quite clear in saying how he would not object to further clarification. Obviously we have the Senate and whatever the Senate feels is appropriate will be done. However the minister has been quite clear.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225448,ca.proc.d.2002-10-07.1677.28,2002-10-07,e6834564-69f4-4924-ac6b-cc7c766cd087,3175,"Mrs. Bev Desjarlais (Churchill, NDP)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, certainly the question of closure has come up a number of times with the government. It is rather disappointing for Canadians to see this being implemented once again. Many of us will recognize that over the summer a poll came out indicating that democracy in government was now a major issue with Canadians. That is a sad legacy for any government to leave a country at any point in time. Certainly it is an issue.
I have a key point that I want to ask the hon. House leader about, and that is in regard to the corporate liability legislation which the government promised to bring forth. Nowhere was it mentioned in the throne speech. Something as important to Canadians, and to all members in the House who supported that legislation, has not been mentioned.
If the government really is committed to doing what has been requested of it, it would be nice to have seen it brought forth. I would like his comments.",New Democratic Party,Churchill,Bev Desjarlais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6834564-69f4-4924-ac6b-cc7c766cd087&Language=E&Section=ALL
4225449,ca.proc.d.2002-10-07.1677.29,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, I have no news about this legislation. This is a very important question raised by the hon. member. I certainly would not mind verifying whether the introduction is scheduled. I do not think introduction of that bill is scheduled before the adjournment at Christmas.
With regard to the agenda for the new year, I will gladly verify that for the hon. member.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225450,ca.proc.d.2002-10-07.1677.30,2002-10-07,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, in a constructive vein in terms of these questions, I would like the Canadian public to know just exactly what the Alliance's disquiet is with Bill C-5 and Bill C-15. I would like the House leader to explain why these two simple things could not be done.
Bill C-5 talks about reasonable compensation. That is subject to a very broad discretion. The Alliance would be very pleased with this bill if fair market value compensation was in the bill. My question to the House leader on that bill is this. Why would the government not put in fair market value compensation for landowners whose land is withdrawn because of society's broad goal?
On Bill C-15 our concern is that farmers and ranchers will have their operations impacted by frivolous animal rights activists. My question to the House leader is this. Why would the government not exclude in the bill normal agricultural practices?
These are two straightforward questions.",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4225451,ca.proc.d.2002-10-07.1677.31,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, both those bills have been voted on by the House. Some amendments were proposed at various stages in committee and elsewhere. Members on all sides of the House considered those amendments. The minister considered those amendments in the case of both bills. Accommodations were made on a whole number of amendments to Bill C-5. Everyone recognizes that. As a matter of fact, the hon. member's colleague a few moments ago talked about the fact that we studied the bill for too long. I think he said something like nine years. Obviously, many points of view were considered at that time.
As to why the House voted a particular way or a committee voted a particular way on a particular amendment, obviously that is not for me to say as government House leader.
On the issue of Bill C-15B, I said before that the government very much wants the procedures to occur in a way that do not adversely affect the agricultural community. That has been said. The minister has said it in speeches in the House and elsewhere. Everyone knows that is the case. Of course, the bill will go before the Senate and the Senate can propose at that point amendments that it deems necessary, if it deems any amendments to be necessary.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4225452,ca.proc.d.2002-10-07.1677.32,2002-10-07,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, the House leader on the opposite side has tried to avoid answering the questions on Bill C-15B and Bill C-5 that my colleague addressed to him, which are very straightforward. It goes to the root problem of why we are sitting in this place. It is because we are here to make good legislation that applies appropriately across the board to all citizens.
The problem that we have right now and that we have been discussing for half an hour is a democratic problem. When I go into my riding people tell me all the time that this place is dysfunctional and that they feel they have no voice here. That is why 40% of them checked out of the last election. The government is going for a legacy, a legacy of invoking closure or time allocation 78 times. The last government did it 72 times.
Why would the government want to continue that legacy?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4225453,ca.proc.d.2002-10-07.1677.33,2002-10-07,efec68a7-e1fd-490f-8b6a-95313440440c,3358,Hon. Don Boudria,,Government Orders,Committee Business and Reinstatement of Government Bills,,"Mr. Speaker, I am not avoiding anything. I participated in the committee that created the instrument being utilized right now so we could answer questions on particular issues, not to spend half an hour asking ridiculous questions. The hon. member was not part of that committee. Someone else represented his party. He and his colleagues voted in favour of having this instrument.
There is nothing democratic about obstructionism on the part of opposition. That is not democracy. It is the denial of it. There are instruments that say we can move to limit time. Every bill in the U.K. House is limited to one day. The motion that we are proposing now carried without any debate just a couple of years ago. It is an abuse of the time of the House to want us to restart every bill. That is the kind of thing the opposition wants us to do, and it is not democratic. It has nothing to do with democracy at all.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
