basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4224198,ca.proc.d.2002-10-01.1673.54,2002-10-01,1765e045-d625-48e2-a187-227dcb3b2613,3820,"Ms. Yolande Thibeault (Saint-Lambert, Lib.)",,Statements by Members,International Day of Older Persons,,"Mr. Speaker,

Youth is the time to study wisdom, age the time to practise it.

So said Jean-Jacques Rousseau.
It is with a great deal of admiration and appreciation that I pay tribute to the millions of Canadian men and women who, today, will be celebrating the International Day of Older Persons. This is an opportunity to reflect upon their huge contribution to society.
The concerns of our older citizens can be summed up in three words: health, dignity and security. We need to ensure that the rights of all those who built this country are wholly respected.
With the greying of our population, I call upon all Canadians to take advantage of this opportunity to acknowledge the important role of elders of our society and to encourage mutual respect and assistance between the generations.",Liberal,Saint-Lambert,Yolande Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1765e045-d625-48e2-a187-227dcb3b2613&Language=E&Section=ALL
4224199,ca.proc.d.2002-10-01.1673.55,2002-10-01,3e16c413-50e1-4512-90f4-a67c29fd7a71,3071,"Mr. Werner Schmidt (Kelowna, Canadian Alliance)",,Statements by Members,International Day of Older Persons,,"Mr. Speaker, the General Assembly of the United Nations has designated today, October 1, as International Day of Older Persons and in so doing recognizes the important contribution seniors make to our society.
The Canadian Alliance believes that not one Canadian senior in this country should be in distress because of a lack of service or support: by managing the Canada Pension Plan properly; by administering sensible tax policies that support families; by committing to health care and ensuring that the services that seniors require are there when they need them; and by making our streets safe and our communities strong so that Canadian seniors are free to fully participate in their communities.
With a concerted effort from all levels of government, we can achieve the kind of healthy, productive, independent living Canadian seniors deserve. By creating an environment that benefits our seniors, we continue to ensure their valuable contribution to Canadian society.",Canadian Alliance,Kelowna,Werner Schmidt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e16c413-50e1-4512-90f4-a67c29fd7a71&Language=E&Section=ALL
4224200,ca.proc.d.2002-10-01.1673.56,2002-10-01,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (London—Fanshawe, Lib.)",,Statements by Members,Jack Burghardt,,"Mr. Speaker, Mr. Jack Burghardt, former member of Parliament for London West, died Saturday at the age of 73. Mr. Burghardt was a well-known and highly respected newscaster in both Hamilton and London, where he was the outstanding news anchorman for 10 years.
After serving as a Liberal MP from 1981 to 1984, Jack turned to municipal politics and served as deputy mayor of the City of London from 1985 to 1994. I had the pleasure to serve with him on city council during those years and saw firsthand his dedicated and outstanding service to Londoners.
Jack was a strong Christian and after his political career ended he became the full time pastor and minister to two United Churches near London.
A dedicated father, a man of many talents, a proud Canadian and a great friend, Jack Burghardt was loved and respected by so many people. He was truly a gentle man. We extend our sincere sympathies.
May he rest in peace.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4224201,ca.proc.d.2002-10-01.1673.57,2002-10-01,84abb4e5-fc2d-4ed5-8adb-c1bd7893e779,18,"Mrs. Sue Barnes (London West, Lib.)",,Statements by Members,Jack Burghardt,,"Mr. Speaker, on September 28 Londoners were deeply saddened to learn that Jack Burghardt, member of Parliament for London West from 1981 to 1984, had passed away.
Jack Burghardt was one of London's best known and most loved citizens. Londoners quickly adopted Jack Burghardt as one of their own when he came to London in 1971 to anchor the evening news. For the next decade, Jack's booming and trusted voice would deliver the day's events throughout the living rooms of southwestern Ontario.
Jack was committed to the health and well-being of his city and its people. He was talented, respected and admired. The love of his community inspired him to seek and win federal office in 1981. Following a successful term as the member of Parliament for London West, he entered municipal politics in 1985 and was elected deputy mayor for three successive terms. Under his financial stewardship, London was named the best run city in the country in 1992.
Londoners join me in extending our most heartfelt sympathies to Jack's family for their recent loss. We join with them in remembering and celebrating the life of a wonderful father, citizen and friend.",Liberal,London West,Sue Barnes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84abb4e5-fc2d-4ed5-8adb-c1bd7893e779&Language=E&Section=ALL
4224202,ca.proc.d.2002-10-01.1673.58,2002-10-01,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements by Members,International Music Day,,"Mr. Speaker, today, October 1, is International Music Day. The famous violinist and musicologist, Yehudi Menuhin, first proclaimed this day 27 years ago right here in Ottawa. Since then it has been celebrated in many countries, including in cities across Canada.
International Music Day highlights the universal importance of music. Music promotes the ideals of peace and friendship between people, the evolution of their cultures and the reciprocal exchange and appreciation of aesthetic values. Music knows no borders and transcends language barriers. Music touches each and every one of us.
Canada can be proud to have a great number of musicians who have, or have had, most exceptional careers: Glenn Gould, Maureen Forrester, Oscar Peterson, Ben Heppner, Robbie Robertson, Kevin Parent and Nelly Furtado just to name a few.
Please join me in wishing everyone a wonderful and inspiring International Music Day.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4224203,ca.proc.d.2002-10-01.1673.59,2002-10-01,6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b,138,"Mrs. Betty Hinton (Kamloops, Thompson and Highland Valleys, Canadian Alliance)",,Statements by Members,National Memorial Day,,"Mr. Speaker, this last Sunday police and peace officers from across the country gathered on Parliament Hill and in local services to honour their colleagues who died in the line of duty this past year.
On behalf of the Canadian Alliance I would like to pay tribute to these brave men and women who so selflessly and honourably served their fellow citizens. As we honour these men and women, let us remember that their ultimate sacrifice was in the course of fulfilling the pledge they made to protect the lives of others.
We offer our deepest condolences to the families and friends of these officers as well as the police and peace services and communities that have lost officers in the past year and years past.",Canadian Alliance,"Kamloops, Thompson And Highland Valleys",Betty Hinton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0ca4d7-92bf-4ec0-90f3-ee03b6a0eb1b&Language=E&Section=ALL
4224204,ca.proc.d.2002-10-01.1673.60,2002-10-01,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements by Members,Aboriginal Affairs,,"Mr. Speaker, today the Minister of Canadian Heritage and the Nunavut Minister of Culture, Language, Elders and Youth will sign a renewal of the Canada-Nunavut General Agreement on the Promotion of French and Inuktitut Languages.
The Government of Canada is committed to protecting the cultural identity of Inuit through the recognition, revitalization, preservation, use and development of Inuktitut and to provide for community involvement.
The agreement also ensures the provision of French services in the Government of Nunavut and supports community development in compliance with the Nunavut Official Languages Act.
The federal government's contribution will amount to $2.55 million; $1.1 million for Inuit community based projects in Inuktitut and $1.45 million for French language services and community projects.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4224205,ca.proc.d.2002-10-01.1673.61,2002-10-01,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Statements by Members,International Day of Older Persons,,"Mr. Speaker, twelve years ago, the United Nations designated October 1 the International Day of Older Persons. This was a way of acknowledging their contribution to social development and their indispensable role in intergenerational cooperation.
Seniors are the living repositories of our past. They can share the sum and significance of their experience with the younger generations; their stories and comments in connection with milestone events of our people make it possible for the rest of us to discover more about the fascinating events, heroic even, of our history.
Seniors are actively involved in their communities. They constitute an increasingly large segment of our society. They are partners in change, a change that could not take place without their knowledge, their wisdom, and their willingness to get involved for the sake of their nation.
On this, the first day of October, I wish to pay tribute to our older persons and to express my conviction that we must tap the rich human potential they represent for the benefit of our communities.",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4224206,ca.proc.d.2002-10-01.1673.62,2002-10-01,fb17fd75-1fee-4407-b7e5-35c4ce3f2652,4233,"Mr. John Harvard (Charleswood St. James—Assiniboia, Lib.)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, there is an ache in our hearts today. Members of the House have lost a true and valued friend in the death yesterday of Ron Duhamel who served as the member for Saint Boniface from 1988 to early 2002 when he was appointed to the Senate.
It was a privilege and honour to work alongside Ron for nearly 14 years. He had a deep passion for Canada and I witnessed that each and every day he worked on Parliament Hill. He cared about people and understood that government played a vital role in improving the human condition. That made him an outstanding parliamentarian and public servant.
I will never forget his decency, his humanity and his kindness. To know him was to love him. He will be greatly missed. May he rest in peace.
On behalf of my wife and myself, I wish to extend my heartfelt sympathy to the Duhamel family.",Liberal,Charleswood--St. James--Assiniboia,John Harvard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb17fd75-1fee-4407-b7e5-35c4ce3f2652&Language=E&Section=ALL
4224207,ca.proc.d.2002-10-01.1673.63,2002-10-01,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Statements by Members,Income Tax,,"Mr. Speaker, this is the 85th anniversary of the introduction of one of Canada's biggest broken promises. We have both the Liberal and Conservative Parties to thank for this occasion.
It was in 1917 when Prime Minister Robert Borden introduced the very temporary income tax law. It was only a temporary measure he assured Canadians.
Arthur Meighen took office as the head of the new coalition of federal Liberal and Conservative Parties. He maintained the temporary income tax.
He was followed by Mackenzie King who increased the temporary tax. Successive Liberal and Conservative governments over the past 85 years have done the same.
This is also the ninth anniversary of another whopper. Nine years ago the Liberals promised to abolish, scrap, kill the GST; that hated tax introduced by the Conservative government. Who said there is any difference between those two parties?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4224208,ca.proc.d.2002-10-01.1673.64,2002-10-01,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Ms. Anita Neville (Winnipeg South Centre, Lib.)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, I too stand to pay tribute to the hon. Ron Duhamel who died last night. Sincerest condolences go out to his wife Carolyn and his three daughters.
Ron was my friend. He was also my mentor when I was elected to the House. I shall miss his wise counsel and friendship greatly.
I will remember Ron in many ways, but in particular I will recall most fondly his desire to help young people. Ron was an educator. Nothing pleased him more than to participate in the education of young people, be it through his work in the Manitoba school system to here in the House working with the interns and pages of parliament. I know Ron was most happy during his annual school supply drive, and what a success it has been.
Ron Duhamel had many roles: a husband, a father, a proud Manitoban, indeed a proud Franco-Manitoban. He was a minister of the Crown and an honourable senator, but most of all he was a gentle spirit, a gentleman and a good friend.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
4224209,ca.proc.d.2002-10-01.1673.65,2002-10-01,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby—Douglas, NDP)",,Statements by Members,Stuart Leggatt,,"Mr. Speaker, I rise to pay tribute to another of our former colleagues, a former member of the House, Stuart Leggatt, who served with distinction from 1972 to 1979 as the New Democratic member of Parliament for New Westminster-Burnaby.
Stuart had a long history of distinguished public service as an elected official at the local level, the federal level and at the provincial level, and was a respected judge of the B.C. county court and supreme court for many years. His colleagues referred to him as “the People's Judge”.
As a member of Parliament, Stuart was respected on all sides of the House. He took a courageous and visionary stand on many issues as justice critic for our party, issues like freedom of choice on abortion, gun control, capital punishment, ending discrimination based upon sexual orientation, and prisoners' rights. Stuart was a fine, compassionate person who made a tremendous contribution to public life.
On behalf of my New Democratic colleagues, particularly the member for Regina--Qu'Appelle who served with him, and indeed all members of the House, we extend our sincere condolences to his wife Marlene and children David, Carrie and Anne and other members of his family.",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4224210,ca.proc.d.2002-10-01.1673.66,2002-10-01,bf91629c-065c-4bb5-8b0f-5ea45f263d3a,135,"Mr. Loyola Hearn (St. John's West, PC)",,Statements by Members,Speech from the Throne,,"Mr. Speaker, yesterday's throne speech completely ignored the issues most relevant to Atlantic Canada. Despite the fact that foreign overfishing, resource protection and Canada's role in the Northwest Atlantic Fisheries Organization have become national concerns, not a single word was mentioned about the fishery in yesterday's recycled material.
Where is the commitment to let resource rich provinces benefit primarily from the development of their resources? The silence is deafening.
The Prime Minister wants to sign off on Kyoto. He is concerned about the environment. He is willing to trample on provincial jurisdictions. There are 1001 ways to protect the environment. He can start by protecting the fishery off Newfoundland, an area within unchallenged federal jurisdiction.
The environment is being destroyed, a way of life is being destroyed, a region of Canada is being destroyed, and this is his legacy.",Progressive Conservative,St. John's West,Loyola Hearn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf91629c-065c-4bb5-8b0f-5ea45f263d3a&Language=E&Section=ALL
4224211,ca.proc.d.2002-10-01.1673.67,2002-10-01,,,,,Statements by Members,Speech from the Throne,,I understand there is agreement to proceed with one minute statements in respect of our former colleague.,,,The Speaker,
4224212,ca.proc.d.2002-10-01.1673.68,2002-10-01,a70b8408-34d5-4f1e-a720-4e1bef729208,264,"Mr. Raymond Simard (Saint Boniface, Lib.)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, it was with a heavy heart last night that we learned of the passing of my predecessor, the hon. Ronald Duhamel. Mr. Duhamel fought a courageous fight against cancer for more than three years. The riding of Saint Boniface was privileged to have had a member of the stature of Mr. Duhamel.
Known for his devotion to his country, and more particularly for western Canada, Mr. Duhamel knew how to represent all of the constituents of his riding. It is important to underscore his contribution to the Franco-Manitoban community, a community he was extremely proud of, and one that was very thankful in kind.
Mr. Duhamel was a person of integrity and a tireless worker who accomplished so much in his lifetime. His commitment to youth and their advancement was legendary in Manitoba.
As a recent member of Parliament, I regret I did not have a greater opportunity to work with Senator Duhamel in caucus, as I am convinced that Canada would have continued to benefit enormously from his experience and his wisdom.
I am certain I speak for my colleagues from Manitoba and indeed all members in the House in wishing his family our most sincere condolences and courage in this most difficult period. I was extremely fortunate to have him as an adviser, as a mentor, but more important, and I say this with humility, as a friend.",Liberal,Saint Boniface,Raymond Simard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a70b8408-34d5-4f1e-a720-4e1bef729208&Language=E&Section=ALL
4224213,ca.proc.d.2002-10-01.1673.69,2002-10-01,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, on behalf of the Canadian Alliance I rise today to pay tribute to our distinguished friend and colleague, Senator Ron Duhamel.
Prior to his appointment to the Senate, Senator Duhamel served his country as a senior cabinet minister in the federal government, and before that his public service included holding the position of assistant deputy minister in the Department of Education in Manitoba.
As a former public servant in Manitoba as well, I can advise the House that he had a reputation as a distinguished public administrator.
As many members know, he received the Lieutenant Governor's Medal for Excellence in Public Administration in 1997.
Senator Duhamel also had a close connection to many francophone communities in my riding of Provencher. He understood better than many the concerns of that rural francophone minority.
Senator Duhamel will be missed by all Manitobans, including his former constituents who were well served by him for many years.
I wish to extend our condolences to his family and to his many friends.",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4224214,ca.proc.d.2002-10-01.1673.70,2002-10-01,75dc2fa9-1bea-478c-ac2d-96004c06bdaf,5192,"Mrs. Suzanne Tremblay (Rimouski—Neigette-et-la Mitis, BQ)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, Mr. Duhamel and I fought the same battle at around the same time, a fight that brought us together. He lost his fight, and left us too soon. However, the memory of his kindness will remain in our memories forever.
Born in Saint Boniface, Mr. Duhamel obtained his Ph.D. in 1973 from the University of Toronto. Before entering into active politics, he was a teacher, school principal, professor at the University of Manitoba, assistant deputy minister of education, and then deputy minister of education in Manitoba.
He was first elected to the House of Commons in 1988, then re-elected in 1993 and 1997. He held a number of cabinet positions, including Secretary of State for Science, Research and Development, for Western Economic Diversification, and for the Francophonie as well as Minister of Veterans Affairs.
The driving force in his life was sharing his knowledge and commitment to democracy. The Francophonie has lost a tireless champion.
The Bloc Quebecois offers its sincere condolences to his wife Carolyn and his daughters Kathy, Nathalie and Karine.",Bloc Québécois,Rimouski-Neigette-Et-La Mitis,Suzanne Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75dc2fa9-1bea-478c-ac2d-96004c06bdaf&Language=E&Section=ALL
4224215,ca.proc.d.2002-10-01.1673.71,2002-10-01,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, today is a very sad day for the Senate, the House of Commons, Manitoba, the community of St. Boniface, the Franco-Manitoban community, and above all, the family of our former colleague, Ron Duhamel.
Ron had a distinguished career as an educator, as a senior civil servant in the province of Manitoba, as the MP for Saint Boniface and as veterans affairs minister up until recently when he was appointed to the Senate. He was known for his competence and for his dedication to Manitoba. Locally he was known for his annual school supplies drive, which reflected no doubt his earlier career in education and his concern for students.
On behalf of the New Democratic Party, I wish to offer our sincere condolences to his wife Carolyn and his daughters Kathy, Nathalie and Karine.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4224216,ca.proc.d.2002-10-01.1673.72,2002-10-01,71f2c055-6209-4ee7-b049-ee5e3c1828bb,4228,"Mr. Rick Borotsik (Brandon—Souris, PC)",,Statements by Members,Ronald Duhamel,,"Mr. Speaker, I too rise in the House today to mourn the loss of a fellow Manitoban, a colleague of this House and, most recently, a colleague of the Senate.
Senator Ron Duhamel passed away last night at the much too young age of 64. I had the personal opportunity of knowing Mr. Duhamel as the deputy minister of education and as the senior cabinet minister of Manitoba. His tireless work on behalf of the people of Manitoba speaks for itself. His conscientious work and approachable manner, despite the carrying of a different political stripe, gives ample witness to his dedication, to his beliefs and to the people whom he represented.
On behalf of my constituency of Brandon--Souris, which he also helped on numerous occasions, on behalf of all Manitobans and on behalf of my party, the caucus of the Progressive Conservative Party, I offer my deepest condolences and sympathy to his family and to all those who knew him. He will be desperately missed. Au revoir, mon ami.",Progressive Conservative,Brandon--Souris,Rick Borotsik,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f2c055-6209-4ee7-b049-ee5e3c1828bb&Language=E&Section=ALL
4224217,ca.proc.d.2002-10-01.1673.73,2002-10-01,,,,,Statements by Members,Ronald Duhamel,,"I invite all honourable members to observe a minute of silence in memory of our friend and former colleague, the Honourable Senator Ron Duhamel.
[Editor's Note: The House stood in silence.]",,,The Speaker,
4224218,ca.proc.d.2002-10-01.1673.74,2002-10-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, yesterday's throne speech told Canadians a lot about the government's political strategy on the Kyoto accord but nothing about how it intended to implement Kyoto.
A growing array of provinces, prominent Canadians and national business organizations have all agreed that Kyoto will devastate our economy.
My question is quite straightforward. How can the government commit to ratifying Kyoto without having any plan to implement it?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4224219,ca.proc.d.2002-10-01.1673.75,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the ministers at this moment are dealing with their provincial counterparts. They have had many meetings so far. A meeting is being held at this moment with industry and other possible partners. A meeting will be held at the end of this month between provincial ministers and federal ministers, and we intend to have a plan.
There will be a vote before the end of the year on the ratification.
Many countries have implemented or have voted for Kyoto without any plans at all. Here in Canada we have had discussions for months and years. We will have a plan and we will proceed before the end of the year with a vote in the House of Commons.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4224220,ca.proc.d.2002-10-01.1673.76,2002-10-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the government has already had five years to work on a plan and it has failed to deliver. The government has not told Canadians what the cost of Kyoto will be and reportedly the cost of Kyoto has even been withheld from the cabinet.
Will the government come clean and table its own estimates as to what the costs of Kyoto will be for ordinary Canadians?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4224221,ca.proc.d.2002-10-01.1673.77,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the opposition always asks us to consult before moving. We are doing consultation. Everybody would be very disappointed with us if we were to just say what is the end result.
We are having consultations. We will develop the plan in consultation. We will make it public. After that parliament will vote on it and the country will have 10 years to implement it.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4224222,ca.proc.d.2002-10-01.1673.78,2002-10-01,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, we are not just saying that the government should consult before moving. We are saying that it should not move until it knows where it is going.
In the case of the Kyoto accord, the Liberal government keeps feeding Canadians unfounded rhetoric. This accord will have devastating consequences for our economy. Canadians deserve a clear explanation.
How is the Kyoto accord going to work, and how much will it cost Canadians?",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4224223,ca.proc.d.2002-10-01.1673.79,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, this is not the first time that the government has had to act in the public interest. We acted in its interest when we eliminated lead from gasoline. People said that it would be disastrous for the oil industry. It was done without any harm to anyone.
In my own riding, everyone was afraid because there were new standards for the six paper mills in the Mauricie valley, and they were going to shut down if stringent anti-pollution standards were enforced. The measures were enforced, the six companies are prospering, and the region's ecology is the better for it.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4224224,ca.proc.d.2002-10-01.1673.80,2002-10-01,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Finance,,"Mr. Speaker, the Liberal Party's last budget was tabled in the fall of 2001. According to the Prime Minister, the next budget will be tabled in 2003. We cannot wait that long, considering the huge costs included in the Speech from the Throne.
Why does the Prime Minister not table a budget this fall?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4224225,ca.proc.d.2002-10-01.1673.81,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Finance,,"Mr. Speaker, the Minister of Finance will decide when a budget shall be tabled. A very important matter for our government is the promise I made to meet with provincial premiers to discuss the issue of health early in the new year. It might be wise to meet with the premiers before tabling a budget. This is why we may postpone the budget from December to February, so as to be in a better position to provide the Minister of Finance with every available option.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4224226,ca.proc.d.2002-10-01.1673.82,2002-10-01,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Finance,,"Mr. Speaker, the throne speech has 59 promises in it, some, of course, recycled. We deserve to know what these promises will cost. That means a budget. A return to an annual budget in fact would be real nice.
Could Canada have a budget this year to cost out this Prime Minister's legacy promises, yes or no?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4224227,ca.proc.d.2002-10-01.1673.83,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Finance,,"Mr. Speaker, we have a pretty good record. We have had five consecutive balanced budgets in Canada.
We had a $42 billion deficit from the last Conservative government administration and we have managed to produce a balanced budget. There will be another balanced budget because we have good administration on this side of the House of Commons.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4224228,ca.proc.d.2002-10-01.1673.84,2002-10-01,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, at the Johannesburg summit, the Prime Minister said that Parliament would be called upon to ratify the Kyoto protocol before the holiday season. This firm commitment does not, however, appear in the throne speech. There is instead mention of a resolution before the end of the year.
Could the Prime Minister tell us clearly whether or not Parliament is going to ratify the Kyoto protocol before we adjourn for the holiday season?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4224229,ca.proc.d.2002-10-01.1673.85,2002-10-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, I said that there would be a vote on the ratification of Kyoto in the House of Commons before the end of the current year.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
