basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4228018,ca.proc.d.2002-10-28.1687.28,2002-10-28,,,,intervention,Government Orders,Health Care System,,But what did the Liberals do?,,,An hon. member,
4228019,ca.proc.d.2002-10-28.1687.29,2002-10-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,Mr. Greg Thompson,,Government Orders,Health Care System,,"Of course we saw the other side of the story, which my political friend from Newfoundland would not want me to leave out. I think we can conclude that gas taxes in the next 12 months after that election went up by something in the order of anywhere from 36¢ to 72¢ a gallon. That is what I have heard.
My point is that it is reminiscent of that debate of over 20 years ago now. Canadians did not want to suffer any short term pain for long term gain. I would have to say that it is a tough thing to take to the electorate. I am not sure how accurate this is but an historian told me that at that time in our history there had never been a Government of Canada elected to office by promising less and not more. We would have to check our history. Can we believe that? As I look at the sloppy habits of behaviour that successive governments have gotten into over the years, I would say that the statement is probably true.
I think we have grown up a lot as a nation. I think we need to have an intelligent debate on this issue of premiums and taxes. If we look at the more advanced countries in the world in terms of delivery of health care, the European nations, particularly Sweden, Denmark, Britain, France and Norway, they all have good systems. Just about every one of those countries, without exception, has some sort of premium or tax involved in the payment of that system of delivery.
Senator Kirby has gone a long way in bringing that forward in terms of getting some intelligent debate out on that particular aspect of his plan. Now we are looking for the Romanow report, but I think we have to look very carefully at what the option would be if it is not going to be that one. I think most of us feel that there has to be a buy-in by the Canadian people, even in terms of smart cards, which is something that they are talking about as well, so that as individuals we know how much is being spent on health care for us and how much a particular service is costing.
I will conclude with this and I hope I get some questions from my colleagues. In regard to the American system there is an old expression that I think really sums it up: Americans are only one sickness away from bankruptcy. That is the system we do not want, but I think we have to approach this in a very mature, reasoned way. We have to look at all the options that are on the table before we conclude that one system is bad or that any system that might suggest a premium is bad and one that does not is good. I think we have room for some intelligent debate here. We look forward as this debate unfolds on the reports from Senator Kirby and Mr. Romanow. Certainly the government will have some tough choices to make and I hope we can contribute to some of the intelligent debate as the government makes those tough choices.",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4228020,ca.proc.d.2002-10-28.1687.30,2002-10-28,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,"Mr. John Bryden (Ancaster—Dundas—Flamborough—Aldershot, Lib.)",,Government Orders,Health Care System,,"Mr. Speaker, the member who just spoke acknowledged that $5 billion is needed but that $5 billion could not possibly come simply from trimming government waste. I must say to the member that I take that as a compliment to the efficiency of the government, that cutting waste in government would not provide $5 billion.
I would like to advance a very serious question to him. The reality is that health care spending, we understood from an earlier speech, amounts to about $75 billion a year, chiefly spent by non-profit organizations that are not directly accountable for their actions through the Corporations Act and not otherwise transparent. Would he feel that perhaps increased efficiencies would come of bringing these institutions, including the great hospitals, under the Access to Information Act and under the Canada Corporations Act, where there would be standards of corporate governance that they must obey, and would he not feel that this move alone would probably create sufficient efficiencies to not only find the $5 billion but to find far more than $5 billion?",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4228021,ca.proc.d.2002-10-28.1687.31,2002-10-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,Mr. Greg Thompson,,Government Orders,Health Care System,,"Mr. Speaker, I believe that there has to be transparency at every level of government. There is no question about that, but I want to try to stick just to the health care system. That is one of the points that the Auditor General made. We need to have transparency, accountability, predictability and a measurement of outcomes, because there is no question that in the health care system money is being spent in ways that are not really providing us with any new efficiencies in the system or that have anything to do with the delivery of services to clients or patients. There is no doubt at all about that.
I want to brag a little bit now and I do not want to be too boastful, but one of the bills I introduced last week, Bill C-238, is a patients' bill of rights. It is something that I think we have to consider in our country. I had a chance to introduce it last week. That was one of the things that Bill Clinton tried to do when he was trying to overhaul the American health care system. Actually I wrote to Washington and did a little bit of research on it. I said to myself that maybe it is time we had a patients' bill of rights so that we know what services we are entitled to and that we in turn know what our responsibilities are as users of the system. The Auditor General has identified that difficulty in our system in regard to that sense of accountability, that transparency, where the money is being spent, and who follows the money.
The other thing I want to point out is that it is not just a federal government problem. I have to be careful how I talk about this, because when we talk about closing hospitals in any part of the country we always get into trouble. There is a great article written by David Lutz, a family, criminal and personal injury lawyer from Hampton, New Brunswick, in the constituency of Fundy—Royal.
This is just to show how protective of the status quo we are in our own neighbourhoods, because we are talking about changing the status quo. That is what Kirby talks about, about not just throwing money at it. Money has to buy change. In New Brunswick we have a population of 757,000 people. We have 51 hospitals. Metro Toronto, and I think we have some Toronto members here today, has a population of 4.6 million and has 36 hospitals. Quoting from his article, he says “do the math”. Could anyone say it any better than Mr. Lutz?
He goes through it. We know that there is a difference between the country mouse and the city mouse, and we do know that there is a difference between a country hospital and a city hospital, but he goes on to say that if Toronto can get by with 9,600 beds, less than 10,000 beds for six times our population, and he is talking about the population of New Brunswick, of course, 750,000 or so, why do we need 12,800 beds? These are just questions he is throwing out. He is not suggesting that we close down any hospital. These are questions that I think are worth debating. We do have the doctor from Edmundston here. I am glad to see the parliamentary secretary to the minister here.",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4228022,ca.proc.d.2002-10-28.1687.32,2002-10-28,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,Mr. John Bryden,,Government Orders,Health Care System,,"Mr. Speaker, I rise on a point of order. With the greatest respect to the colleague who is speaking, a question was asked. I wonder if, in the interests of debate, the member could give us an opportunity on this side to ask other questions.",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4228023,ca.proc.d.2002-10-28.1687.33,2002-10-28,,,,,Government Orders,Health Care System,,The member was able to make his request but it is certainly not a point of order.,,,The Deputy Speaker,
4228024,ca.proc.d.2002-10-28.1687.34,2002-10-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,Mr. Greg Thompson,,Government Orders,Health Care System,,"Mr. Speaker, I hope we can. I love these types of debates, but I wanted to get this point across.
What he is talking about is the area between Edmundston, the parliamentary secretary's hometown, and the part of the province that I represent. There is one constituency between us. I am going to quote directly from the article because I think it says it better than any of us can. It states:

Typical of the problem is the fact that between Fredericton and Edmundston there are eight hospitals, with Dr. Chalmers having 350 beds--

That is the name of the hospital in Fredericton.

--and Edmundston with 169. In between are facilities in Perth-Andover (42 beds), Bath (23), Woodstock (62), Tobique Valley (15), Grand Falls (35), and Saint-Quentin (12). I suggest that if all patients were polled as to whether they wanted to be treated in a hospital with more specialists and the latest technology, they would say “take me there”.

I think that point is worth considering. What I am trying to lay out here is that tough decisions are going to have to be made by all Canadians if we are going to change the system and make it better.
It is no good for me to point my finger over there, because when I do I have three fingers pointing back at me. We are in this collectively. We have to work together to fix it and that includes the provinces.",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4228025,ca.proc.d.2002-10-28.1687.35,2002-10-28,e14e006e-aa46-4111-bc12-9e65cf1254ad,5338,"Mr. Roy Bailey (Souris—Moose Mountain, Canadian Alliance)",,Government Orders,Health Care System,,"Mr. Speaker, both the hon. gentleman opposite and the member in his response talked about accountability. I would like to ask my colleague from New Brunswick to imagine for one moment that he is CEO of a large hospital operation and finds that he could buy an MRI from a private clinic for $750, but you know by looking at your books and through accountability it is costing $1,000. What would you do about that, sir?",Canadian Alliance,Souris--Moose Mountain,Roy H. Bailey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e14e006e-aa46-4111-bc12-9e65cf1254ad&Language=E&Section=ALL
4228026,ca.proc.d.2002-10-28.1687.36,2002-10-28,,,,,Government Orders,Health Care System,,I will just remind the hon. member for New Brunswick Southwest that the question really came through the Speaker.,,,The Deputy Speaker,
4228027,ca.proc.d.2002-10-28.1687.37,2002-10-28,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,Mr. Greg Thompson,,Government Orders,Health Care System,,"Mr. Speaker, they are legitimate questions. I guess it depends on whether the administrator of that hospital is a chartered accountant, a sociologist or a practitioner himself. I guess it depends on the mindset. The point I think the member is making is that there are certain efficiencies in the private sector that there may not be in the public sector. That is one of the points that Senator Kirby is making. Basically he believes in a public, single payer system, that is, the government, but some of these services can be performed in the private sector and probably better. For example, let us look at doctors. Doctors are businessmen. Most doctors are not practising within the walls of the hospital. They are paid by the government.
I think there are a lot of different ways under the system that we have, the public, single payer system, where that can actually work, but again this is about driving some of those efficiencies and working toward them. I think that given time and a deliberate choice that is what Canadians will want.",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4228028,ca.proc.d.2002-10-28.1687.38,2002-10-28,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Government Orders,Health Care System,,"Mr. Speaker, I am very pleased to be sharing my time with the member for Western Arctic today and to talk in the important debate on the future of health care in Canada. Clearly this is something that all of us value as Canadians, probably more than any other program that is delivered.
I am happy to speak a little in relation to seniors today. Seniors constitute the fastest growing population group in Canada. We have one of the highest life expectancy levels in the world, 81.5 years for women and 76 years for men. We must be living right in order to continue living the extra years that we clearly are living.
In 2001 it was estimated that 3.92 million Canadians were 65 years of age or older. By 2026 one Canadian in five, which equals 6.7 million people, will have reached the age of 65. The fastest growth in the seniors population is occurring among the oldest Canadians, that is, those 85 years of age and older. I am happy to state that Canadians generally are living longer and are living their later years in relatively good health. In 1997 more than three-quarters of seniors living at home viewed their health as good, very good or excellent while only 6% reported their health as poor.
It is important to note that healthy aging is not just for those who are free from disease and disability. It includes the successful management of chronic conditions such as diabetes, arthritis or incontinence so that seniors can continue to function well and remain actively engaged in life.
Multiple factors influence healthy aging. They include adequate income, education, appropriate housing, satisfying relationships, and of course safe environments. Older Canadians have the potential to improve their health and their well-being because many aging related diseases are preventable.
The federal government is constantly working to develop strategies and initiatives to expand disability free years of life to reduce the complications of chronic diseases and to improve the health of seniors. Investment in health promotion and disease prevention strategies to maintain the health of those who are aging well and to improve the health of those with chronic conditions who are at risk for serious problems is very important. Solid evidence shows that these interventions can improve the health of seniors even very late in life.
Let me give an example of two major initiatives. Through the Canadian diabetes strategy, Health Canada is working with a wide range of stakeholders to address the serious impacts of diabetes on an ever increasing number of Canadians, especially seniors. This is because the prevalence of type II diabetes is approaching 50% among Canadians over 65. The good news is that type II diabetes is preventable, controllable and manageable.
Veterans Affairs Canada and Health Canada have partnered on a community based program called the falls prevention initiative to help identify effective falls prevention strategies for veterans and seniors. Approximately one in three seniors will suffer a fall this year. Falls within this age group are a significant burden on the health care system, accounting for $2.4 billion in direct health care costs. Care for seniors injured from falls represents 41% of these costs, or almost $1 billion.
We are also addressing the issue of palliative care and end of life care. Senator Carstairs is the special minister responsible for palliative care and has established a secretariat on palliative and end of life care to coordinate and facilitate the development of a strategy to improve the end of life care for Canadians.
The Canadian Institutes of Health Research were established in 2000 to create and disseminate new knowledge to improve the health of Canadians, provide more effective health services and strengthen the health care system. The Institute of Aging is focusing on advancing knowledge with respect to understanding the aging process; promoting healthy aging; preventing and treating age related diseases and disabilities; improving health policies and systems; and understanding the social, cultural and environmental factors affecting the life of older Canadians. This work will yield valuable knowledge in specific areas of concern such as population, public health, cancer, circulatory and respiratory diseases, arthritis, diabetes, health services, and gender and health.
We are taking further action to close the gap in health status between aboriginal and non-aboriginal Canadians by putting in place a first nations health promotion and disease prevention strategy, with a targeted immunization program and by working with our partners to improve health care delivery on reserves.
Good health cannot be achieved alone. Health Canada's work with the provinces, territories and non-governmental stakeholders provides an opportunity to influence and support health initiatives in our communities. It is necessary to work together to respond to aging related issues.
At their June meeting, the federal, provincial and territorial ministers responsible for seniors discussed a wide range of issues posed by an aging population. They identified healthy aging, seniors wellness and elder abuse as priorities needing further attention. Ministers directed their officials to identify actions to help their governments as well as the Canadian society as a whole to prepare for these challenges and opportunities of our aging population. They reaffirmed also that enabling Canadians to maintain health and wellness in later life is a shared priority by all.
Increasing public awareness as well as encouraging and supporting initiatives such as active living, healthy eating, injury prevention and smoking cessation are key contributors to the health, independence and quality of life for today's and future seniors.
In April 2002 Canada along with 156 countries endorsed the Madrid international plan of action on aging which was presented at the United Nations Second World Assembly on Aging. The Madrid plan sets out three key policy themes: one, older persons and development; two, advancing health and well-being into old age; and three, ensuring and enabling supportive environments.
Canada was instrumental in significantly influencing the contents of the international plan of action on aging. We are looked upon as being a leader in aging policy and program development. The federal government is now examining its existing programs related to aging and seniors in order to determine its own domestic priorities.
Seniors play an important role in Canadian families and in our communities. It is a role that is best assumed and enjoyed when seniors experience good health. That is why we are all working together continuously to help the people of Canada maintain and improve their health.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4228029,ca.proc.d.2002-10-28.1687.39,2002-10-28,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Musquodoboit Valley—Eastern Shore, NDP)",,Government Orders,Health Care System,,"Mr. Speaker, my hon. colleague's office happens to be across the hallway from mine. I have great respect for her and her efforts in trying to promote Canadian values among all Canadians, but there a couple of things I wish to raise.
The first is the disability tax credit. The government talks up a great storm but at the same time takes money away from those vulnerable in our society. I would hope that she would be one of those many backbench MPs in the Liberal Party who are opposed to the changes to that tax credit.
Most important, she did mention Sharon Carstairs and her work regarding the concerns of palliative care. As my colleague would know, I have had a bill in the House of Commons now for over three years which was just reintroduced and which was chosen in the lottery. We will get a chance to debate what she so eloquently talked about.
The bill basically says that anyone who has to be institutionalized as per a licensed physician could stay in the confines of their own home if there is a caregiver. If that caregiver needs to take leave from work in order to provide that care, that person should be able to collect employment insurance similar to the maternity leave benefits.
There is something for at the beginning of a person's life called maternity or paternity leave, which is a great program. It could be improved but it is still a good program. However there is nothing for at the end of a person's life, such as eternity leave. This is something that we hope to address. I could not help but notice that part of this issue appeared in the throne speech. Senator Carstairs is promoting it across the country as well.
Does the member for York West support those initiatives? Would she strive in all ways possible to make my bill a votable item so that we could have a proper debate for all Canadians to listen to?",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4228030,ca.proc.d.2002-10-28.1687.40,2002-10-28,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,Ms. Judy Sgro,,Government Orders,Health Care System,,"Mr. Speaker, the comments by my colleague across the floor and across the hall in our building are indicative of the fact that many of us come to Ottawa on issues we are concerned about, in particular the health care system, the issues in and around disability, and how we can help people in our communities.
I look forward to seeing his private member's bill come before the House. In fact I would like to see us work as quickly as we can to try to resolve those issues, whether we are doing them through my colleague's bill or through the recommendations and actions from Senator Carstair's committee.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4228031,ca.proc.d.2002-10-28.1687.41,2002-10-28,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Calgary East, Canadian Alliance)",,Government Orders,Health Care System,,"Mr. Speaker, I was one of those guys who definitely benefited from our health care system this year when I had my medical problem. Through personal experience I can vouch that we have one of the best medical systems in the world. The doctors and nurses are critically important. It is very important for us to ensure that the system survives and is there for future generations. Today's take note debate is based on that.
My point is that while we debate this issue, the underlying fact remains that it is important for us to maintain the system, as the member alluded to, for all Canadians, seniors and everyone. I would like to know her thoughts on that.",Canadian Alliance,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4228032,ca.proc.d.2002-10-28.1687.42,2002-10-28,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,Ms. Judy Sgro,,Government Orders,Health Care System,,"Mr. Speaker, I am pleased to see our colleague looking so well and so fit and applauding our system.
All of us as Canadians are immensely proud of the system we have. The question is how we are going to make it sustainable in the long term. Demographics clearly show that we have an aging population. We have been working with our partners in government to find more efficiencies in the system. Clearly we have enormous pressures ahead of us.
This debate is the beginning, along with Senator Kirby's report and Mr. Romanow's report. I would expect that we would have a variety of opportunities to look at some viable solutions so that a year from now we are not standing here continuing the debate on what we are going to do. We will have some answers that we will put into place to ensure that the Canadian health system is protected.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4228033,ca.proc.d.2002-10-28.1687.43,2002-10-28,48d581ee-d2d4-46ff-9f50-6934e122298f,2241,"Hon. Ethel Blondin-Andrew (Secretary of State (Children and Youth), Lib.)",,Government Orders,Health Care System,,"Mr. Speaker, I am pleased to have the opportunity to speak to this important debate today. I am very excited by the government's renewed commitment in the Speech from the Throne to close the gap in life chances between aboriginal and non-aboriginal Canadians.
In consideration of the debate I want to focus on aboriginal health issues. This is an approach that I have been advocating over my many years as a member of Parliament. I am thrilled to have the opportunity to work with the Minister of Health and her department in their commitment to close the health gap for our first nations and Inuit people. We know there is still a long way to go in closing this gap and, although progress is slow, it is being made.
Mortality and morbidity rates have fallen and the gap in life expectancy between aboriginal and non-aboriginal Canadians has decreased in the past 25 years. The life expectancy of status first nations women on and off reserve, for example, rose from about 66 years of age to 77 years of age. However that is still five years less than the Canadian average of 82 years of age for women nationally.
The health status of aboriginal people, particularly those living on reserve, still remains much poorer than that of other Canadians. Aboriginal people are still at greater risk of chronic disease. The rate of diabetes is four times higher, arthritis is three times higher and suicide is six times higher, especially among young people. Those are astonishing rates.
On some reserves conditions are such that the challenge of improving health outcomes is very complex. We are mindful that any long term solution requires an integrated and complementary approach. Factors, such as education and income, environmental factors like housing and water supply, and lifestyle factors like diet, exercise, smoking and alcohol intake, all influence the health status of first nations people and Inuit.
Work in improving the health of aboriginal people at Health Canada and with its partners is not just part of the government's broader commitment to improve life chances for aboriginal people. It is dependent upon the work of other federal departments and agencies, provincial and territorial governments and aboriginal communities to act on the broader determinants of health.
In my riding of the Western Arctic the health and social services department of the government of the Northwest Territories has put in place an action plan of commitments under the leadership of Minister Michael Miltenberger. This plan includes five areas and all residents of the Northwest Territories.
The first area improves the services to people. The second area improves the services to staff. This includes human resource development and planning. The third is improvements to system of wide management which will see a joint leadership council to provide leadership to the health and social services system and a system wide planning and reporting model. The fourth improves support to trustees of the leadership model for health and social services. The fifth improves system wide accountability by establishing clear accountability and action reporting.
We all have work to do and I am encouraged that the Speech from the Throne makes a number of specific commitments to take further action to close the gap in health status between aboriginal and non-aboriginal Canadians. These commitments are forward looking and positive and will work to support first nations people in laying the foundation for good health.
By putting in place the first nations health promotion and disease prevention strategy, the government will work to reduce the incidence of disease and mitigate the life threatening and disabling consequences of disease. A targeted immunization program that will ensure first nations' children on reserve have access to early childhood vaccinations will be an important part of disease prevention.
The first nations and Inuit health system delivered through Health Canada is the foundation for the federal government's delivery of health services to first nations and Inuit. Health Canada operates this large and dynamic health system providing a wide range of health care services. In the Speech from the Throne the government also specifically committed itself to working with its partners to improve health care delivery on reserve.
The first nations and Inuit health system provides services including nursing services, prenatal and children's programs, public health disease prevention, addiction services and environmental health services in over 600 first nations and Inuit communities.
In addition, Health Canada provides supplemental health benefits to over 700,000 first nations and Inuit individuals both on and off reserve in order cover the costs of prescription drugs, dental services, vision care and other benefits, including medical transportation to access medical services away from their home communities.
The federal government currently spends $1.3 billion per year to address the health care needs of first nations and Inuit. As well, provinces and territories cover the costs of physicians and hospital care. Greater coordination of the provincial and territorial governments to ensure efficient and seamless service delivery is the priority.
The government's goal is to work with first nations and Inuit communities and with the provinces and territories to renew, improve and close gaps in health services on reserve.
As for the broader health system, Health Canada recognizes that change and renewal are needed to provide high quality services to first nations and Inuit in the most efficient and effective way possible. This task has many challenges.
In its health delivery system role for first nations-Inuit, Health Canada faces many of the same pressures that are currently being felt by the provinces and territories. This includes nursing shortages in my riding and doctor shortages, rapidly increasing costs of prescription drugs and expensive new technologies. We also face challenges posed by such factors as remoteness, lower health status and a first nations and Inuit population growth rate more than twice the national average. Many of the communities in my riding are accessible only by air travel and people only have access to a doctor once a week, perhaps less than that, and a nursing station with one nurse the remainder of the time.
Amid considerable cost pressures, Health Canada has made progress in controlling expenditure growth. For example, the non-insured health benefits program has been successful in reducing its rate from 20% in 1991 to 5% and 8% in recent years. This does not go without challenges. There are many things to consider under the first nations non-insured health benefits system for aboriginal people. I must say that there are challenges and those are the things that we struggle with.
In collaboration with the Assembly of First Nations and the Inuit Tapiriit Kanatami, the national first nations-Inuit organizations, Health Canada has been working to develop and implement an overarching accountability framework. This framework is intended to ensure the most effective and efficient use of resources and better health programs and outcomes for first nations and Inuit people.
However our focus has not only been delivering our fundamental programs effectively and sustainably. We have also looked to improving and building upon that foundation.
Recently the government developed a home and community care program to provide core home care services on first nation reserves and in Inuit communities. Seventy-seven per cent of eligible communities have completed initial program planning activities and 37% of communities are already accessing home and community care services with over 180,000 clients.
Canada's aboriginal population is young. Thirty-five per cent of aboriginal people are under the age of 15. This means that aboriginal health care must have a strong focus on children. Childhood development from birth to age six lays the foundation for lifelong health and well-being. The focus on children and youth becomes more and more important as we see an increasing incidence of childhood diabetes and as we also work to combat tuberculosis in our communities.
Speaking of children, I welcome the commitment in the throne speech to put in place early childhood development programs for first nations, including an expansion of aboriginal head start. Aboriginal head start has proven to be a very successful program in first nations communities. It teaches our children simple life skills at an early age that will carry them through their school years.
In addition, the government has committed to improving parental supports and providing aboriginal communities with the tools they need to address fetal alcohol syndrome and its effects. FAS and FAE are disabilities caused by drinking during pregnancy. It is a completely preventable cause of birth defects and developmental delays that leave these children and their families with a legacy of profound and lasting challenges.
Consistent with the government's commitment in the Speech from the Throne, Health Canada is actively building partnerships with first nations and Inuit organizations and communities. We are moving toward the development of strategies to improve the effectiveness and sustainability of first nations and Inuit health.
Together we are working at finding solutions to these challenges and we are continuing our efforts to close the gap in the health status between aboriginal people and non-aboriginal Canadians.
There is no higher priority than the health of our citizens across Canada. As members can see from the statistics, we have a major challenge in dealing with the health of aboriginal people across the country.
I submit to the House that this debate is important in dealing with the health care of aboriginal people.",Liberal,Western Arctic,Ethel Blondin-Andrew,
4228034,ca.proc.d.2002-10-28.1687.44,2002-10-28,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Musquodoboit Valley—Eastern Shore, NDP)",,Government Orders,Health Care System,,"Mr. Speaker, I could not help but notice that again it is the government that brought in the child tax benefit but allowed the provinces to claw it back. So there was really no benefit at all to the people when the provinces were allowed to do that.
I thank the hon. member for focusing on aboriginal people. One of the biggest concerns we have in Canada is finding qualified doctors and nurses of aboriginal heritage who are in the medical field so they can return to their communities as medical professionals. This is not due to a lack of desire on the part of aboriginal people. It is due to the lack of finances and resources. The cost for many Canadians who are now 18 years old and getting out of high school and wanting to enter medical school is prohibitive. If the cost is prohibitive for the vast majority of Canadians, imagine what it is like for aboriginal people who wish to enter into the medical field?
I lived in Yukon for nine years. I think a large part of our problem when dealing with northern communities is that a lot of aboriginal communities are suffering from permanence in their medical staff or having a regular doctor that they can see frequently. One of the concerns the aboriginal people have is that they simply do not have the finances to take the courses at university to get a medical education.
What will the hon. member's government do to prepare young aboriginal people throughout Canada to get a medical degree so they can move back to their communities, if they so desire, to help the men and women on their reserves in their area?",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4228035,ca.proc.d.2002-10-28.1687.45,2002-10-28,48d581ee-d2d4-46ff-9f50-6934e122298f,2241,Hon. Ethel Blondin-Andrew,,Government Orders,Health Care System,,"Mr. Speaker, my hon. colleague should know that we have a problem globally with recruitment and retention of professional health workers, be they doctors, nurses or in other categories. This is a global phenomena.
We are challenged and I suppose in days to come we will receive more reports that will help us to better focus on where we should go. It is not necessarily the issue of resources, it is the issue of priorities and this is definitely a priority.
Canadians should know that other organizations can speak to this better than us here in the House, one being the aboriginal physicians association. I have met with that organization since I became a member of Parliament 14 years ago.
It is true that many professional aboriginals have entered the field but more are needed. We need more health professionals in the mainstream, not just aboriginal professionals.
There was definitely a focus in previous budgets as well in the throne speech. I am presuming that the reports that have been put out and the ones that will come later will put greater emphasis on the need for health professionals.
The member is correct in saying that we share that concern. I know there will be a focus on that. I know we are doing a good job but we will continue to work harder for all Canadians.",Liberal,Western Arctic,Ethel Blondin-Andrew,
4228036,ca.proc.d.2002-10-28.1687.46,2002-10-28,bf91629c-065c-4bb5-8b0f-5ea45f263d3a,135,"Mr. Loyola Hearn (St. John's West, PC)",,Government Orders,Health Care System,,"Mr. Speaker, the hon. Secretary of State for Children and Youth knows that it costs a tremendous amount to operate the health care system in our country. It would cost less if we had fewer people using the health care system. Fewer people would use the health care system if they were healthier and better educated.
We do not hear anyone talking about prevention. Does the secretary of state not think that if the government invested more in our youth so that every young Canadian had the opportunity to receive a solid education that we would significantly reduce the cost of health care in Canada?",Progressive Conservative,St. John's West,Loyola Hearn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf91629c-065c-4bb5-8b0f-5ea45f263d3a&Language=E&Section=ALL
4228037,ca.proc.d.2002-10-28.1687.47,2002-10-28,48d581ee-d2d4-46ff-9f50-6934e122298f,2241,Hon. Ethel Blondin-Andrew,,Government Orders,Health Care System,,"Mr. Speaker, I have been in cabinet for nine years and over those nine years most of the programs we undertake with young people are preventive and early intervention. These programs are geared to give children a healthier start. The national child benefit is one of those, prenatal nutrition, aboriginal head start, Inuit and first nations child care. All of those programs are designed to provide an earlier and a healthier start for children.
We know we have to be at the front end delivering the kinds of services to ensure a healthy start by building a foundation. Most if not all of the government programs are geared to that end. I think we are heading in the right direction and we will continue to do that.",Liberal,Western Arctic,Ethel Blondin-Andrew,
