basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4226619,ca.proc.d.2002-10-11.1681.112,2002-10-11,,,,,Oral Question Period,Employment Insurance,,The hon. member for Esquimalt—Juan de Fuca.,,,The Deputy Speaker,
4226620,ca.proc.d.2002-10-11.1681.113,2002-10-11,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Mr. Keith Martin (Esquimalt—Juan de Fuca, Canadian Alliance)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, Zimbabwe's President Robert Mugabe has hired thugs to rape, torture and murder innocent black civilians in his country. He has engineered a famine that is going to kill six million people in the next few months. These actions have been met with a stony silence on the part of the government.
Why has the government which likes to tout its African agenda not mentioned one word about this holocaust that is taking place in Zimbabwe?",Canadian Alliance,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
4226621,ca.proc.d.2002-10-11.1681.114,2002-10-11,50053905-6fa0-4d83-aae4-69ca8cebdfc1,2293,"Ms. Aileen Carroll (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, we have indeed been calling for action through the Commonwealth. We were disappointed at the September 23 meeting of the troika. We continue to press as much as we can in that alliance with the Commonwealth to compel responsibility on the part of all members to bring action against Mr. Mugabe.",Liberal,Barrie--Simcoe--Bradford,Aileen Carroll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50053905-6fa0-4d83-aae4-69ca8cebdfc1&Language=E&Section=ALL
4226622,ca.proc.d.2002-10-11.1681.115,2002-10-11,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Calgary East, Canadian Alliance)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, just last week a Lesotho court convicted a Canadian company of bribing a local official. This company is a recipient of CIDA aid. This trend shows that a total lack of accountability of taxpayers' dollars is now creeping into our international dealings.
Will the government confirm that no Canadian official was implicated in this scandal?",Canadian Alliance,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4226623,ca.proc.d.2002-10-11.1681.116,2002-10-11,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I missed the name of the company that the hon. member referred to. I only know of one case that is presently before the court and about which I cannot comment.
The member did not mention the name of the company in question, I have been told by my colleagues. If he does not mention the name, it is pretty hard to answer the question.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4226624,ca.proc.d.2002-10-11.1681.117,2002-10-11,,,,,Oral Question Period,Foreign Affairs,,"As we continue question period, I fell out of rotation so I will go back to the official opposition.
I would like to give members notice that in approximately five minutes at the conclusion of question period the Chair will be dealing with a matter of personal privilege. I would ask members as much as humanly possible to remain in their seats following question period.",,,The Deputy Speaker,
4226625,ca.proc.d.2002-10-11.1681.118,2002-10-11,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,"Mr. Brian Pallister (Portage—Lisgar, Canadian Alliance)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, this week an internal report was released which was prepared by a former senior civil servant which found that the government was weak on big policy issues and that many existing policies do not work. This is no surprise to us and is no surprise to Canadian aboriginal people. That is why they have resoundingly rejected the government's proposals to set up 600 different new sets of laws, 600 enforcement officers, and 600 ombudsmen.
My question is for the Minister of Indian Affairs and Northern Development. Setting aside the obvious excessive cost of such duplication, could the minister explain how 600 ombudsmen appointed by chiefs would be any more effective than an ethics counsellor appointed by a Prime Minister?",Canadian Alliance,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4226626,ca.proc.d.2002-10-11.1681.119,2002-10-11,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,4566,"Hon. Robert Nault (Minister of Indian Affairs and Northern Development, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, it will be amazing to see how long the member will be the critic for that party if he still does not know what the legislation says.
The legislation says specifically that through aggregation first nations can allow the tribal councils and/or larger organizations to deal with these matters. It is up to them to choose it that way. I am sure the member understands that first nations will want the efficiencies that this legislation will give them.
I recommend very strongly over the week when the member is at home that he read the legislation instead of asking questions that are very much nonsense. That is not what the legislation--",Liberal,Kenora--Rainy River,Bob Nault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72e2a81c-f40c-4c0f-8be0-09a9e61254c3&Language=E&Section=ALL
4226627,ca.proc.d.2002-10-11.1681.120,2002-10-11,,,,,Oral Question Period,Aboriginal Affairs,,The hon. member for Yorkton—Melville.,,,The Deputy Speaker,
4226628,ca.proc.d.2002-10-11.1681.121,2002-10-11,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton—Melville, Canadian Alliance)",,Oral Question Period,Firearms Registry,,"Mr. Speaker, handgun registration has been mandatory for the past 68 years. Now Statistics Canada tells us that homicides with handguns has more than doubled in the past 28 years. On the other hand, homicides with rifles and shotguns have dropped steadily from 64% to 27%.
The evidence is clear. Registering the firearms of millions of innocent citizens does not work. When will the minister look at the facts and scrap this billion dollar boondoggle?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4226629,ca.proc.d.2002-10-11.1681.122,2002-10-11,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Firearms Registry,,"Mr. Speaker, it is quite amazing to hear the question. Obviously, the member's party is against protecting our nation. His party is against values as well.
When we made the decision on this side to proceed with the firearms registration process, it was about values. It was about making sure that we will keep building a safe society. When we look at the statistics, this is exactly what has happened with our society.
Let me report to the House as well that there are two phases: licensing and registration. At this point in time it goes very well with the registration system.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4226630,ca.proc.d.2002-10-11.1681.123,2002-10-11,388af1bd-cbf3-4233-b43d-9ccfe1db0f41,158,"Mr. Mario Laframboise (Argenteuil—Papineau—Mirabel, BQ)",,Oral Question Period,Highway Infrastructure,,"Mr. Speaker, the Government of Quebec had undertaken the impact studies for all of highway 185 and the tendering process for the draft proposal, indicating that this highway is a top priority.
How much longer will the people of eastern Quebec have to wait for the federal government to play its part?",Bloc Québécois,Argenteuil--Papineau--Mirabel,Mario Laframboise,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=388af1bd-cbf3-4233-b43d-9ccfe1db0f41&Language=E&Section=ALL
4226631,ca.proc.d.2002-10-11.1681.124,2002-10-11,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Parliamentary Secretary to the Minister of Transport, Lib.)",,Oral Question Period,Highway Infrastructure,,"Mr. Speaker, the Canadian government is already participating in major projects in New Brunswick, and most notably with respect to the highway between Quebec City and Chicoutimi.
In the future, I wish Bloc Quebecois members would vote in favour of bills like Bill C-49, which will provide us with the money to achieve what they are asking for.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4226632,ca.proc.d.2002-10-11.1681.125,2002-10-11,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Oral Question Period,Canadian Forces,,"Mr. Speaker, Canadians want to know that their awesome team of armed forces are able to work in the most effective way possible with our allies. Could the Minister of National Defence give the House concrete examples of the Canadian Forces' interoperability with our allies?",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4226633,ca.proc.d.2002-10-11.1681.126,2002-10-11,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,Canadian Forces,,"Mr. Speaker, I thank my hon. colleague for her very good question.
I confess I was somewhat amazed to hear the contentions of the U.S. ambassador yesterday because notwithstanding stresses, the Canadian Forces operate extremely well with our allies. In the air we have been with Norad for almost 50 years operating seamlessly with the Americans. On the high seas, Canada is the only country whose ships are fully operable with the Americans. On the ground, our troops have performed fantastically in Afghanistan.
Do not take my word for it. Listen to General Franks. Listen to a U.S. lieutenant general, a U.S. colonel or a U.S. sergeant who have said our troops are--",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4226634,ca.proc.d.2002-10-11.1681.127,2002-10-11,,,,,Oral Question Period,Canadian Forces,,Order. The House will now deal with a matter of personal privilege with the hon. member for Perth--Middlesex.,,,The Deputy Speaker,
4226635,ca.proc.d.2002-10-11.1681.128,2002-10-11,71f55123-68a5-4a4d-a9b8-f778f62ccb43,6106,"Mr. John Richardson (Perth—Middlesex, Lib.)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, my parliamentary colleagues, my dear friends, constituents of Perth--Middlesex, the service to the people of Canada has been an important part of my life, as a teacher and as a member of Canada's armed forces and the reservists. I never found to fail the involvement I had with the reservists before I came back to the House of Commons. Since 1993, as a parliamentarian there could be no greater calling for any of us.
It is with so much regret I must tell the House today that personal circumstances have led me to conclude that I can no longer serve Parliament or the people of Perth--Middlesex as I have for the past nine years. Mr. Speaker, I wish to notify you and all the members of the House of my intention to resign my seat effective immediately.
I thank you, Mr. Speaker. Also I would like to extend my personal gratitude for the support and well wishes that I have received from all my colleagues and friends, and especially my family over this trying time. I thank you all.",Liberal,Perth--Middlesex,John Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f55123-68a5-4a4d-a9b8-f778f62ccb43&Language=E&Section=ALL
4226636,ca.proc.d.2002-10-11.1681.129,2002-10-11,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister, Lib.)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, members of the House and Canadians had the opportunity to witness in the last few moments an act of personal courage that perhaps few, other than the member's own family in the gallery, appreciate fully.
The hon. member has served the House with distinction since 1993, but that was only the last phase, the most recent phase of his public service. He is known as someone who has dedicated his life to the service of the public and to public duty, as a teacher and educator as well as a member of Canada's armed forces in which he rose to the rank of brigadier general. That distinction with which he has served Canadians should be his lasting legacy as we look to him with confidence and hope that as he goes on from here, his life will continue to be one which is enriched by the love of his friends and his family and the support that he receives from them as it continues.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4226637,ca.proc.d.2002-10-11.1681.130,2002-10-11,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, on behalf of the Canadian Alliance, the official opposition, I echo the words spoken by the Deputy Prime Minister.
The hon. member for Perth--Middlesex has been an outstanding servant not just of the House of Commons in the past nine years, but also of the country as a former general. As a retired general in the service of his country his efforts have been much appreciated.
He has been a man of integrity in the House. I know over the years in my earlier service here, all colleagues on this side of the House always spoke very highly of the work they did with the hon. member for Perth--Middlesex. It is unfortunate for me, having arrived here again recently, that we have not had very much time to share together because of the circumstances that have intervened.
Certainly I can tell the hon. member and the House that I know everyone in our caucus wishes him all the best in the future. We are all very much with him. Our thoughts and our prayers will be with him. We wish him the best of luck.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4226638,ca.proc.d.2002-10-11.1681.131,2002-10-11,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, on behalf of my colleagues from the Bloc Quebecois, I would like to tell John—seeing that we may now refer to him by name instead of as the hon. member for Perth—Middlesex—that we appreciated sitting with him on various committees.
I remember in particular the very efficective job he did on the Standing Committee on Defence and Veterans Affairs. Personally, I had the opportunity to work with him on the Standing Committee on Procedure and House Affairs. He was always a real gentleman.
I do not want to go on and on, but I want John and his family to know that the members of the Bloc Quebecois are behind him. We are sure the talent he demonstrated in this House as a real fighter will be put to good use and that he will win this fight.
We wish you the best, John, and good luck.",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4226639,ca.proc.d.2002-10-11.1681.132,2002-10-11,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, on behalf of my colleagues in the NDP caucus, I would also like to express our appreciation to the hon. member for Perth—Middlesex for the work he has done in this chamber and for the distinguished service he has rendered to the Canadian public, not only as a parliamentarian but, as has already been mentioned, as an educator and through his career in the Canadian armed forces.
We regret that he felt he had to make the decision he made today, but we appreciate it. We recognize the personal courage it takes to make such a decision and then to come to the House.
We welcome the opportunity to wish him well. Our thoughts and prayers will be with him and his family in the days ahead and in the future.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4226640,ca.proc.d.2002-10-11.1681.133,2002-10-11,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou—Antigonish—Guysborough, PC)",,Oral Question Period,Resignation of Member,,"Mr. Speaker, it is with some melancholy and great gratitude that I rise as well to join with my colleagues. I very much embrace their sentiments in wishing the hon. member for Perth--Middlesex the very best courage and best efforts in the days ahead. He has brought much to this place and much to the work that he did on behalf of his constituents. I think the word courage is certainly one that he embodies personally.
I would also say that the decision he has taken today is perhaps the more difficult one. It is a very difficult thing to get to this place, but perhaps for all of us, a decision we might face in the future, is the decision to leave.
With that, I want to as well on behalf of my colleagues in the Progressive Conservative Party send to him our prayers, our gratitude and our very best wishes in the days ahead.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4226641,ca.proc.d.2002-10-11.1681.134,2002-10-11,,,,,Oral Question Period,Resignation of Member,,"If I just might for a moment join all of you in your tributes to the hon. member for Perth--Middlesex with whom of course I worked somewhat ever closely in my previous life and as chief government whip particularly. I join you in saluting him for his service to his country, as a military person and of course as a member of Parliament.
Following this last procedural announcement I must make in his regard, I would invite all of you to join with John Richardson, the member for Perth--Middlesex, and his family for a few moments in room 216N. The Speaker has made his room available and invites us all to share a few more moments with Mr. Richardson and his family in room 216N.",,,The Deputy Speaker,
4226642,ca.proc.d.2002-10-11.1681.135,2002-10-11,,,,,Oral Question Period,Vacancy,,"Mr. Richardson, member for the electoral district of Perth--Middlesex, having resigned, it is my duty to inform the House that a vacancy has occurred in the representation. Pursuant to subsection 25(1)( a ) of the Parliament of Canada Act, the Speaker will address a warrant to the Chief Electoral Officer for the issue of a writ for the election of a member to fill this vacancy.",,,The Deputy Speaker,
4226643,ca.proc.d.2002-10-11.1681.136,2002-10-11,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Oral Question Period,Points of Order,,"Mr. Speaker, I would just make a brief point of order. The Chair will be aware that yesterday the Prime Minister made a major policy announcement, perhaps we should call it the Glebe doctrine, at a high school in Ottawa with respect to Canada's position on a possible war with Iraq.
Earlier this week we had a number of occasions to complain that the House of Commons was not being taken seriously and that major policy announcements, for instance the announcement with respect to softwood lumber which was made in British Columbia, were being made outside the House. Yet yesterday the Prime Minister answered a question that many people had been asking of the government for weeks and months, ever since the debate about a possible war in Iraq emerged, and the Prime Minister made this announcement outside the House. He may have had his reasons for doing that.
However, when we come to the House the next day, neither the Prime Minister nor the Minister of Foreign Affairs are here to answer questions with respect to a policy decision that has obviously now been made and announced. When the opposition raised a question with respect to that policy announcement, as I did of the Deputy Prime Minister, did the Deputy Prime Minister answer on behalf of the government? He has the ability to answer on behalf of the government. Did the Minister of National Defence, who was also present, answer? No. Instead, and I think this is a matter of procedure, we received an answer from the Parliamentary Secretary to the Minister of Foreign Affairs.
My understanding of the role of parliamentary secretaries is that they answer in the absence of their ministers. I did not ask a question of the Minister of Foreign Affairs. I asked a question of the Deputy Prime Minister in his capacity, presumably, as one who would be able to defend, explain, reannounce or whatever the policy announcement made yesterday by the Prime Minister outside the House of Commons. It is one thing to do it outside the House of Commons. It compounds the error and the lack of respect for the House if, on the next day when questions are asked of the government about that policy announcement that has been made outside of the House the day before, we cannot even get anything higher than a parliamentary secretary, with all due respect to the parliamentary secretary. She did her job just fine.
The fact is we the Deputy Prime Minister and the Minister of National Defence were here and they declined to answer the question. I think that shows disrespect for the House, and I want to register the way I feel about it.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4226644,ca.proc.d.2002-10-11.1681.137,2002-10-11,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, Beauchesne's rules, starting at rule 407, establish exactly what the procedure is for answering questions in the House of Commons. The Speaker will know that members of the opposition have to ask questions of ministers about the departments for which they are responsible. The other parallel rule is that the government can choose any one of its members to answer a question asked.
In terms of a question being answered by a parliamentary secretary, the very excellent parliamentary secretary in this case does her job with distinction, Not only that, she has sworn and has a commission the same as others who are charged to answer questions in the House of Commons, as all of us know.
Finally, on the substance of the issue, the Prime Minister did not make an announcement yesterday. The Prime Minister gave a speech to high school students and answered questions from them. Surely no one here would take seriously that elected people in this Parliament can no longer address students in their schools. If addressing school students puts me out of order, I must be out of order a lot because I will continue speaking to students. I believe it is part of instilling the values of respect in this democratic institution.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4226645,ca.proc.d.2002-10-11.1681.138,2002-10-11,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (West Vancouver—Sunshine Coast, Canadian Alliance)",,Oral Question Period,Points of Order,,"Mr. Speaker, I thank the government House leader for his explanation. I will leave the question period part alone. However, with regard to the Prime Minister's statement, I feel it was a major statement that had not been made inside the House before. I agree with my colleague from the NDP.
I can only suggest to the government House leader that this is happening more and more. Since the Prime Minister has announced that he is leaving, major announcements are made outside the House.
The Speaker did rule the other day that under our modernization committee, he had no power to control that. I appreciate that. However the government House leader should know, and we have a weeks break coming up, that if we continue to have major announcements made outside the House of Commons instead of here, the opposition House leaders will get together and slow down the operation of the House of Commons.
It is not correct that major announcements are made outside the House before they are made here.",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4226646,ca.proc.d.2002-10-11.1681.139,2002-10-11,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou—Antigonish—Guysborough, PC)",,Oral Question Period,Points of Order,,"Mr. Speaker, just very briefly I want to voice complete agreement with my colleagues from the Alliance as well as the NDP of the growing concern felt by the opposition for the lack of accountability.
Question period, as the Speaker would know, is but 45 minutes a day in which members of the opposition are afforded the opportunity to ask direct questions of ministers of the Crown. We have seen numerous instances in the past two weeks, since Parliament resumed, where ministers have been present and sat stoney faced on the front bench while parliamentary secretaries leapt to their feet in their defence. This very much undermines the purpose of accountability, the purpose of direct responsibility to the people of Canada through members of the opposition who have every right to raise questions of those ministers when they are present. The government seems very content, although it states otherwise, to undermine the concept of accountability.
The Chair will know, as an active participant and co-author of the modernization report, that every effort was to be made and pledges were given that a greater emphasis would be put on making announcements in the House of Commons and being directly accountable to the House and therefore to the people of Canada.
Therefore we request an admonishment or at least an acknowledgment from the Chair that this should be followed and every diligent effort should be made on behalf of the government to be accountable and to be present in the House of Commons to take questions.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4226647,ca.proc.d.2002-10-11.1681.140,2002-10-11,50053905-6fa0-4d83-aae4-69ca8cebdfc1,2293,"Ms. Aileen Carroll (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, I would just make one small point. There was no divergence in the Prime Minister's speech yesterday to the young people at that school. He did not depart from the position of the government which is that we continue to support a new resolution or resolutions through the Security Council, that the onus is with the Security Council and it is in that regard that Canada views the Iraqi situation. There has been no change or divergence or major policy announcement.",Liberal,Barrie--Simcoe--Bradford,Aileen Carroll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50053905-6fa0-4d83-aae4-69ca8cebdfc1&Language=E&Section=ALL
4226648,ca.proc.d.2002-10-11.1681.141,2002-10-11,,,,,Oral Question Period,Points of Order,,"Let me thank all members for their participation on this point of order. Of course, as you would expect, the Chair speaks with one voice. Therefore, I simply refer members of Parliament to the debates of a previous day earlier this week when this matter was raised. The answer lies with the Speaker's own comments in conclusion of that debate.",,,The Deputy Speaker,
4226649,ca.proc.d.2002-10-11.1681.142,2002-10-11,0b9b8066-e727-478e-b825-a12571e8f726,50,"Hon. Gerry Byrne (Minister of State (Atlantic Canada Opportunities Agency), Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, earlier, in response to a question during question period, I referred to Nova Scotia. The province actually should have been noted as P.E.I. at the time. I was thinking about all the positive things that are happening in Nova Scotia, about which hon. members opposite do not want to talk. Could I have that clarification on the record that my intention was to state Prince Edward Island not Nova Scotia?",Liberal,Humber--St. Barbe--Baie Verte,Gerry Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b9b8066-e727-478e-b825-a12571e8f726&Language=E&Section=ALL
4226650,ca.proc.d.2002-10-11.1681.143,2002-10-11,,,,,Oral Question Period,Points of Order,,"I believe if that is at all possible that will be done. I know sometimes in our enthusiasm we get different regions of this country sometimes a little mixed up. However, as I leave the Chair, let me wish all of you and all of yours a very happy Thanksgiving.",,,The Deputy Speaker,
4226651,ca.proc.d.2002-10-11.1681.144,2002-10-11,9c2c9081-9635-428c-8dea-416a03248904,27,"Hon. Maurizio Bevilacqua (Secretary of State (International Financial Institutions), Lib.)",,Routine Proceedings,Ways and Means,,"Madam Speaker, pursuant to Standing Order 83(1) I wish to table a notice of ways and means motion to amend the Income Tax Act. I am also tabling a legislative proposal and explanatory notes on the same subject, and I ask that an order of the day be designated for consideration of the motion.",Liberal,Vaughan--King--Aurora,Maurizio Bevilacqua,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c2c9081-9635-428c-8dea-416a03248904&Language=E&Section=ALL
4226652,ca.proc.d.2002-10-11.1681.145,2002-10-11,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Parliamentary Secretary to the Minister of Transport, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Madam Speaker, just for the record, I am the parliamentary secretary responsible for crown corporations.
Pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to two petitions.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4226653,ca.proc.d.2002-10-11.1681.146,2002-10-11,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Routine Proceedings,Antipoverty Act,,"
moved for leave to introduce Bill C-228, Antipoverty Act.

Madam Speaker, pursuant to Standing Order 86(1), I ask that this bill be given the same order of priority it had before the Speech from the Throne.
This bill adds social condition as a prohibited ground of discrimination under the Canadian Human Rights Act and makes other consequential amendments.
(Motions deemed adopted, bill read the first time and printed)",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4226654,ca.proc.d.2002-10-11.1681.147,2002-10-11,f778349b-4972-42c9-a933-63b201d420b1,,,,Routine Proceedings,Antipoverty Act,,"The Chair is of the opinion that this bill is in the same form as Bill C-326 was at the time of prorogation of the first session of the 37th Parliament. Therefore, pursuant to Standing Order 86(1), the bill shall be added to the bottom of the list of items in the order of precedence on the Order Paper following the first draw of the session.",,,The Acting Speaker (Ms. Bakopanos),
4226655,ca.proc.d.2002-10-11.1681.148,2002-10-11,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Routine Proceedings,Bank Act,,"
moved for leave to introduce Bill C-229, An Act to amend the Bank Act and the Statistics Act (equity in community reinvestment)

Madam Speaker, this bill is modeled on a piece of legislation that has been in force in the United States since 1977; it will ensure that every consumer in every region of Canada has access to credit in a timely manner and without discrimination.
(Motions deemed adopted, bill read the first time and printed)",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4226656,ca.proc.d.2002-10-11.1681.149,2002-10-11,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Parliamentary Secretary to the Minister of Transport, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, as the parliamentary secretary for crown corporations, I ask that the remaining questions be allowed to stand.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4226657,ca.proc.d.2002-10-11.1681.150,2002-10-11,f778349b-4972-42c9-a933-63b201d420b1,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Acting Speaker (Ms. Bakopanos),
4226658,ca.proc.d.2002-10-11.1681.151,2002-10-11,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
