basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4225740,ca.proc.d.2002-10-08.1678.19,2002-10-08,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,189,"Mr. Brian Masse (Windsor West, NDP)",,Routine Proceedings,Request for Emergency Debate,,"Mr. Speaker, I am here to request an emergency debate on softwood lumber. It is very important that the House of Commons have the opportunity to debate the issue as there will be an announcement today. However there are many other issues that have not been vetted in this chamber.
With regard to the softwood lumber industry in general, there has been turmoil for the last year and a half and uncertainty in communities, as well as companies, with regard to the future of this industry and the importance it plays with regard to our economy.
Since 1996, the government has had the opportunity to take a plan of action to the people but it has not done so. In fact we know that the court case will be extending to 2004. There has been an exodus of companies from Canada, as well as citizens who have been laid off from their jobs. This morning we heard from another hon. member that five more mills closed.
There will be a media release today and we understand an aid package will be announced. We feel it is very important for this industry to have the opportunity to debate the issue in the House of Commons because it is of national concern.
Softwood lumber has contributed to the growth of a nation and the House of Commons deserves the opportunity to discuss the future of it. More important, the government's record and what it will do for the families and communities, as we have seen tremendous loss in this industry, is of such importance to Canada.",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2347a7b8-8e45-4c51-bdc6-f6c32375ad50&Language=E&Section=ALL
4225741,ca.proc.d.2002-10-08.1678.20,2002-10-08,,,,,Routine Proceedings,Request for Emergency Debate,,"The Chair has carefully considered the request the hon. member has made. I note that in the past two debates have been granted on this subject. I am of the view that the hon. member's application does not meet the exigencies of the Standing Order at this time. Accordingly, I am not disposed to allow the application at this moment.",,,The Speaker,
4225742,ca.proc.d.2002-10-08.1678.21,2002-10-08,,,,stagedirection,,,,"The House resumed from October 3 consideration of the motion for an address to Her Excellency the Governor General in reply to her speech at the opening of the session, of the amendment and of the amendment to the amendment.",,,,
4225743,ca.proc.d.2002-10-08.1678.22,2002-10-08,1a7c426f-aaf9-41a4-b356-93e67ec08f64,273,"Mr. Brent St. Denis (Algoma—Manitoulin, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I will be sharing my time with the member for Waterloo—Wellington.
It is a pleasure for me to participate in the debate. If there was any message that I wanted to convey in response to the throne speech that we heard from the Prime Minister through the Governor General last week it is that the throne speech is solid, balanced and responsible.
Let me outline why I believe that those three very positive words explain the great value and substance of our latest throne speech, a throne speech that shall be the foundation for the months and years between now and the next election. I know I will be proud to contest the next election based on the record of the government, not only since the year 2000 but in fact from the year 1993.
Why is it a solid throne speech? Why is the opposition somewhat blind in failing to recognize the value and vision contained in that speech? The fundamental premise of the speech is on health, the physical health of people. We look forward to the report by the hon. Roy Romanow next month. He will be reporting on behalf of the national Commission on the Future of Health Care in Canada which he has undertaken at the behest of the Prime Minister. It will be the most thorough, modern, up to date and current report on the state of public health care in Canada and will certainly provide a strong signal to the government on what should be done, not only federally but provincially and territorially, to make sure that our citizens get the health care they deserve.
When I use the word solid to describe the throne speech that also refers to the health of our communities, be they rural communities or major cities and all sizes of communities in between. I represent a rural riding in northern Ontario, the riding of Algoma—Manitoulin, with some 60 communities ranging in size from a few hundred citizens up to 12,000 or 13,000. That would be the largest community in my riding. We do not see our large cities in Canada as the enemy. They in fact are our partners. It is not a matter of the cities versus rural Canada. It is a matter of the cities and rural Canada working together to make the country strong.
The throne speech recognizes the value of all communities, large and small, to the economic strength of our nation. The announcement of a 10 year program for infrastructure investment is an example of the government's recognition that our future lies, on one hand, in our citizens, but, just as important, in the communities wherein those citizens live.
The throne speech is solid also because it talks about health of the environment. Several bills will be reintroduced, such as species at risk and others, that will deal with the environment. However I would like to point out that the government's commitment to the Kyoto accord is a real commitment. I look forward to the debate in the House of Commons on the Kyoto accord. I look forward to a vote in this place hopefully before the end of the year where the House of Commons will endorse the government's plan and intention to ratify the Kyoto greenhouse gas accord.
Our citizens expect nothing less than that we do the right thing, not only for ourselves and the planet in this day but for our children and grandchildren who will inherit this planet from us.
We cannot pick up and leave. We obviously have to live here. It behooves us to manage this beautiful planet for the benefit of all, not just our own wealthy nation but for poor nations as well.
This solid throne speech talks about the health of the economy. Some of the national media and certainly the opposition, before the throne speech was read, were suggesting that the Prime Minister, for his legacy, would undertake some huge, wild and careless spending. The proof is that is not the case. Just as he has managed the government properly, appropriately, and fiscally in a sound fashion since 1993, that continues. This is not the throne speech of a big spender. This is the throne speech of somebody who says “I have been here for 41 years and I plan to leave this place and the country the message that responsible management of the federal government finances is really what makes it easier for future governments to continue to deliver quality services and appropriate services to the public”.
During the fall 2000 election, I as a candidate, my party seeking re-election and the Prime Minister promised to continue with a balanced approach to our economy. It was balanced on the one side, in terms of debt and deficit, that we must in each year seek a balanced and surplus budget to pay down the nation's debt. It was a debt that was far too huge when we were elected and is still far too large for our country's good fiscal health but certainly a debt that is in decline relative to our GDP.
I recall that our federal debt was something in excess of 70% of GDP when we were first elected in 1993. The members do not have to believe my comments. The comments and reports of other nations in the OECD indicate that the ratio of our debt to GDP has now plummeted to below 50% and is dropping. This is a good thing for our economy. It will ensure that we are not competing with the private sector for loan dollars.
We have had five balanced budgets in a row. I believe and I am very confident that we will have another one ahead of us. With the continued support of the public, who have shared in the exercise of making sure the deficit has been slain, who understand and trust our approach regarding the finances of the country, we hope to have another opportunity in a couple of years to continue that solid approach.
When I said that the throne speech in total was solid, it was with regard to the health of our future, most particularly the future of our children. It will ensure that they have hope for jobs when they are ready for jobs, that they have hope for a good education, either college or university, that they have hope that the environment is a healthy one for them, and that they can raise their children in a place that we all can be proud of.
The throne speech also talks about the health of the planet, not just environmentally but also politically. We are facing some very challenging times right now, as we all know. I really believe the Prime Minister has led us wisely when he counselled his fellow world leaders, particularly the U.S. president when he told him to walk carefully through this difficult time and to use the resources and leadership of the United Nations as a means to find the path through this difficult time. Although the UN, I agree, is not a perfect place, at the very least a community of nations is better equipped to find a way through this difficult time than any single nation, or two or three nations.
I will conclude by saying that the throne speech is a solid, balanced and responsible approach to governing the country.",Liberal,Algoma--Manitoulin,Brent St. Denis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a7c426f-aaf9-41a4-b356-93e67ec08f64&Language=E&Section=ALL
4225744,ca.proc.d.2002-10-08.1678.23,2002-10-08,640aa965-9166-4aa6-b864-278dd1071a10,119,"Mr. Yvon Godin (Acadie—Bathurst, NDP)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, when my colleague from Algoma—Manitoulin talked about a solid throne speech, does he not believe that it has to be solid after 10 years of being the same throne speech? Does he not agree with me that by paying down the debt and balancing the budget the government has put it on the backs of our children, many of whom are coming out of university facing a debt of $50,000 which was created by the Liberal government? How can the Liberals be proud of a throne speech that does not even look after the youth of our country? How can he be proud of that?
I would like him to answer the question honestly. I am not saying that he is not honest but how can he be proud of a throne speech that is putting the debt of our country on the future of our country?",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4225745,ca.proc.d.2002-10-08.1678.24,2002-10-08,1a7c426f-aaf9-41a4-b356-93e67ec08f64,273,Mr. Brent St. Denis,,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I would like to thank my friend from Acadie—Bathurst for his question. It is not a surprising question coming from the NDP that has an allergy toward balancing books and toward I think balanced spending.
He suggested that the government was repeating itself. He should know that good things bear repeating. A good thing is to approach the country, not as a business, as my Alliance friends across the way might suggest, but as a cooperative effort to build our nation and to provide a good place for our children and our grandchildren.
A balanced approach means investing in our communities through programs like ACOA in Atlantic Canada, FEDNOR in northern Ontario and western diversification in western Canada to make sure our communities have access to those financial resources to build on their ideas and to invest in our social programs. We have seen a major investment going into the last election. In September 2000, the government in cooperation with the provinces invested $23 billion in skills and innovation.
Our young people, quite contrary to the member's point of view, have tremendous access to education. Yes, there are some requirements that families and students contribute toward that, and any amount of debt is unfortunate, but I graduated from university with a debt and I was happy to pay it off.
Every family should have the opportunity to make sure their children have access to education. We do not manage education, the provinces do, but we are doing our part in cooperation with the provinces and others to make sure our kids have the best chance to continue to be the leaders in science and technology, medicine and social services, and leaders in the world in many other ways.
I hope I can speak to the member behind the curtain some day and help him understand that we are doing a great job.",Liberal,Algoma--Manitoulin,Brent St. Denis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a7c426f-aaf9-41a4-b356-93e67ec08f64&Language=E&Section=ALL
4225746,ca.proc.d.2002-10-08.1678.25,2002-10-08,0a082eeb-65fc-4738-aead-82a77b8fa85a,4425,"Mr. Sarkis Assadourian (Brampton Centre, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I would like to thank the hon. member for Algoma—Manitoulin for his wonderful comments and presentation.
He spoke about the throne speech and the future of health care, the health of the economy, the health of society, Kyoto, and urban and rural relationships. He also mentioned that he would be very proud to run on the Liberal record since 1993.
However he forgot to mention the record. I would like to ask the hon. member to give us the record of the Liberal government since 1993 of which he is so proud that he wants to run again.",Liberal,Brampton Centre,Sarkis Assadourian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a082eeb-65fc-4738-aead-82a77b8fa85a&Language=E&Section=ALL
4225747,ca.proc.d.2002-10-08.1678.26,2002-10-08,1a7c426f-aaf9-41a4-b356-93e67ec08f64,273,Mr. Brent St. Denis,,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I do not have enough time to describe all the things we have accomplished since 1993 so I will summarize.
I sense a degree of confidence in my constituency, which I know my colleagues on both sides have seen, although the other side might have a harder time acknowledging it, about the future of the country that was not felt leading up to the election of 1993.
When we went into that election we knew that people were in despair. The OECD was suggesting that Canada was a basket case. The Wall Street Journal had some reports that Canada was a third world country when it came to its fiscal framework.
Because we have been able to manage the books, we have made major investments in health, and there is more to come. We have revitalized the Canada pension plan. We do not hear seniors or people of any age asking whether the Canada pension plan will be there when they retire. We can tell them, yes, it will be because we have taken the initiative to put the Canada pension plan on stable footing.",Liberal,Algoma--Manitoulin,Brent St. Denis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a7c426f-aaf9-41a4-b356-93e67ec08f64&Language=E&Section=ALL
4225748,ca.proc.d.2002-10-08.1678.27,2002-10-08,,,,,Speech from the Throne,Resumption of Debate on Address in Reply,,"I am sorry but the hon. member's time is up. I am sure there will be ample opportunities to continue this conversation either with the gentleman from Acadie--Bathurst or Brampton another time. Resuming debate, the hon. Parliamentary Secretary to the Solicitor General.",,,The Deputy Speaker,
4225749,ca.proc.d.2002-10-08.1678.28,2002-10-08,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, I am pleased to rise today to speak about the throne speech and the important initiatives that are contained therein.
My constituents in Waterloo--Wellington are pleased with the general thrust of the throne speech and understand, as do most Canadians, that it is a good blueprint for future endeavours and for projects that we as a government will be undertaking in the future.
The portfolio of the Solicitor General covers a broad range of programs and initiatives. Our mandate is to protect Canadians and to help maintain a peaceful and safe society. It is dealing with the root causes of crime such as poverty or taking measures to deal with substance abuse. Underpinning all of our efforts is a proactive approach, not a reactive approach, and one that seeks to address problems before they are before us.
I would like to speak to four key areas from the Speech from the Throne and their relation to the work of the portfolio of the Solicitor General. These areas relate to: community crime prevention, our national drug strategy, first nations governance, and national and continental security.
Building healthy communities is an element of the Speech from the Throne and public safety is an essential ingredient to a healthy community. I would go so far as to say that it is a bedrock without which it is impossible to have a healthy community. To promote strong and safe communities we are working with the Department of Justice on the national crime prevention strategy and other things. The strategy seeks to remove personal, social and economic factors that lead some individuals to engage in criminal acts or to become victims of crime.
Since its launch in 1998, the strategy has supported more than 2,200 projects, improving the quality of life in over 600 communities across the country. As we launch projects, the strategy will continue to help those who may be most at risk, for example, children, youth, aboriginal people, women, people with disabilities, homeless people and ethnocultural groups.
In communities across Canada, public safety is being undermined by substance abuse. In the Speech from the Throne, the government pledged to renew our national drug strategy to address addiction and promote public safety. The speech set a direction for progressive measures to deal with this multi-billion dollar problem. Substance abuse is a health problem, a public safety problem, and an economic problem. It can only be overcome by taking a comprehensive, balanced approach through prevention, treatment, harm reduction and enforcement. The portfolio of the Solicitor General of Canada supports a drug strategy in all four areas.
Fundamentally, a proactive approach is a cornerstone of any successful substance abuse strategy. To that end, we are looking at innovative ways to strengthen the role of police in prevention and harm reduction. We are offering treatment programs to more than half of the offenders in federal correctional facilities. For example, about 10% of offenders are severely addicted. A high intensity substance abuse program has been developed and is now being tested to treat this group. These are a couple of examples of the many programs that are available to beat the problem of substance abuse, something that is horrific to many people.
More research needs to be undertaken. We need to know how to fine tune our strategy and to determine if we are using the best possible tools. We will continue to support the work of the House of Commons special committee as it reviews Canada's drug strategy and to pursue a balanced approach to combating this serious public health safety issue.
Taking charge of our future is a basic theme in the Speech from the Throne. This applies more aptly to first nations than perhaps any other group. The first nations policing program provides unique and distinctive police services that are professional, community-centred and culturally appropriate to the first nations communities that they serve. We will continue to support first nations police services which are essential to the safety and stability of our aboriginal communities.
Public safety and security is a basic underpinning of a healthy community, and the first nations policing program supports the government's aboriginal agenda by working with those communities to build their capacity for economic and social development and to reduce aboriginal incarceration rates.
The events of September 11 have altered the environment in which we live and in which we operate. Last fall the government moved quickly to develop and implement its anti-terrorism plan, including new legislation and substantial funding. This plan is measured, focused and in balance. It provides authorities with the tools they need to deter, identify, disable, prosecute, convict and punish terrorist groups. It has created a road map to govern our actions over the next five years. We are in the process of putting these measures into action. The government has allocated almost $10 billion to national security over the past two years.
The Speech from the Throne highlighted the importance of agreements such as the smart border declaration, a 30-point action plan to enhance border security and improve the flow of people and commerce across the Canada-U.S. border.
We are working closely with our allies to ensure the safety and security of all Canadians. The portfolio of the Solicitor General is active in a number of law enforcement and security measures under this declaration, perhaps the most significant cooperative security initiative ever undertaken by Canada and the United States.
The Canada-United States cross-border crime forum, a key component of the smart border action plan, exemplifies how two countries can and should co-operate against cross-border crime, terrorism and other emerging threats to our common security and safety.
Other initiatives such as the expanded deployment of integrated border enforcement teams along the entire Canada-U.S. border and the enhancement of our intelligence capabilities by the creation of integrated national security enforcement teams in major urban centres will improve our capacity to respond to threats to the well-being of our nations.
We are equally committed to conducting more counterterrorism training exercises to test our response plans and to further enhance our joint response capabilities. Our next joint exercise is scheduled for May 2003. The portfolio of the Solicitor General is doing its part to help achieve the Canada we want.
I appreciate having the time to explain in broad terms how we have been contributing to building this foundation. It is important to know that our communities are safe and secure and that the government is assisting in that important endeavour to ensure that Canadians feel good about who we are and what we represent.
I know firsthand that constituents in my riding feel strongly that the throne speech has gone a long way to ensuring that this is the case. They know, as do most Canadians, that we are now in a position where Canada can flourish strongly and will continue to do so in the future. The throne speech laid the groundwork to ensure that happens. Canadians recognize that and are appreciative of that. It is our mandate as a government to ensure that carries on in a manner consistent with the great values of this country, and that we will continue to do.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4225750,ca.proc.d.2002-10-08.1678.29,2002-10-08,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,189,"Mr. Brian Masse (Windsor West, NDP)",,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, it was good to hear the hon. member talk about the national crime prevention strategy because it is important for community capacity building. Perhaps with more investment and with more crime prevention in the agenda this will prohibit and stop situations like Groupaction and other scandals that we have seen over the last year.
Congestion and backups continue to be problematic at the border in Windsor West. This is a violation of NAFTA whereby goods and services are supposed to flow on both sides on an equal basis. The local Chamber of Commerce has noted that Americans are not staffing their border at the capacity they should to allow vehicles to go through, especially with security measures having been increased. In fact, a task force was set up by the government and one of the things it noted is the specific capacity with regard to staffing on the American side. They are actually back to 1992 levels.
Would the parliamentary secretary agree that we should have a written agreement with the United States to enforce NAFTA or go to dispute resolution to ensure that the border is staffed correctly so that goods and services trade equally on both sides of the border?",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2347a7b8-8e45-4c51-bdc6-f6c32375ad50&Language=E&Section=ALL
4225751,ca.proc.d.2002-10-08.1678.30,2002-10-08,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,Mr. Lynn Myers,,Speech from the Throne,Resumption of Debate on Address in Reply,,"Mr. Speaker, what we do know is this. There is an enormous amount of trade that takes place between Canada and the United States as a result of the free trade agreement. The Windsor-Detroit corridor is an important conduit for that trade. It is arguably the most important one across the country.
What we have done, through the good offices of the Deputy Prime Minister in dealing with his counterpart in the United States, Mr. Ridge and others, and certainly the Minister for International Trade, is put in place the kinds of things that are necessary to continue to facilitate that trade.
Canadians, wherever they live, understand that trade is a lifeblood and a lifeline to both economies. We benefit greatly as a result. Therefore, any of the measures that are being talked about, and any of the things that can enhance and help us in ensuring that trade is done in an efficient way, consistent with good economic principles and other things, is important.
We as a government will continue to ensure that takes place because our economy depends on it. We recognize that it is in our best interests in a number of ways to ensure that is the case.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
