basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4230423,ca.proc.d.2002-11-08.1696.23,2002-11-08,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements by Members,Remembrance Day,,"Mr. Speaker, most of us will be in our ridings on Remembrance Day, November 11. Like millions of Canadians across this country, we will take part in local commemorative ceremonies. This is a rare opportunity to commemorate a common cause, the memory of the sacrifice and our gratitude for those who gave their lives to protect our country.
This day is a unique opportunity to reflect on the meaning of sacrifice and service. We must take this opportunity to discuss this with our children, teach them about Canadian history and learn more about it ourselves.
Words alone cannot express our gratitude to veterans. The least we can do is to look them in the eyes and promise that we will preserve the memory of their sacrifice.
Lest we forget.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4230424,ca.proc.d.2002-11-08.1696.24,2002-11-08,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor—St. Clair, NDP)",,Statements by Members,Remembrance Day,,"Mr. Speaker, this coming Monday, November 11, as we gather to commemorate Remembrance Day in communities throughout Canada it is appropriate for us to remember the sacrifices of the thousands of Canadians who served our nation.
This year marks the 60th anniversary of the Dieppe Raid. Almost 5,000 Canadians took part in the raid. Over 900 were killed and hundreds more were wounded or captured. Many of those who gave their lives or were captured were members of the Essex and Kent Scottish Regiment, a regiment, as the name suggests, that comes from my area of Ontario. This summer the mayor of Windsor had a dinner commemorating this event and I was very impressed how those who had survived continued to contribute to Canada.
On Monday, and throughout the year, let us never forget those who have sacrificed their lives for the freedom of Canada. We will remember them.",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4230425,ca.proc.d.2002-11-08.1696.25,2002-11-08,d3c0bcbc-2d31-4153-9833-c9601f52093e,172,"Mr. Yvan Loubier (Saint-Hyacinthe—Bagot, BQ)",,Statements by Members,Member for LaSalle—Émard,,"Mr. Speaker, an article that appeared yesterday in Le Soleil said that the member for LaSalle—Émard, and leadership candidate for his party, would increase funding for health care, education and social services if he were the head of government.
However, when he was Minister of Finance, the member for LaSalle—Émard cut more than $30 billion from provincial transfer payments, in addition to regularly pilfering from the employment insurance fund, to the tune of another $40 billion.
In this same article, he had the nerve to say, “I think it is unforgiveable that we have not established a program to provide services to people with disabilities”.
The member, when he was Minister of Finance, tightened the rules for eligibility for the disability tax credit, thereby forcing thousands of persons with disabilities to live below the poverty level.
The member for LaSalle—Émard, leadership candidate for the Liberal party of Canada, has been a member of this government for nine years. He is behind all of the drastic cuts that hit the most disadvantaged, the sick and people with disabilities.
I hope that people will remember this. Such hypocrisy.",Bloc Québécois,Saint-Hyacinthe--Bagot,Yvan Loubier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3c0bcbc-2d31-4153-9833-c9601f52093e&Language=E&Section=ALL
4230426,ca.proc.d.2002-11-08.1696.26,2002-11-08,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,5024,"Mr. Mark Assad (Gatineau, Lib.)",,Statements by Members,Highway Infrastructure,,"Mr. Speaker, the statements made by the Quebec minister responsible for the Outaouais region, Sylvain Simard, concerning highway 50, generated confusion among Outaouais residents. The allegations made by the minister were not accurate.
I would therefore ask the federal Minister of Transport to inform the Quebec Minister of Transport that Quebec has the option of including highway 50 in the national highway system, since highway construction is a provincial jurisdiction.
Moreover, the Quebec government has not yet deemed it necessary to ask for the $108 million currently available under the strategic highway infrastructure program.
If Quebec wants to use the $108 million put at its disposal by the Government of Canada, it must have highway 50 included in the national highway system. Then, highway 50 can be included in the strategic highway infrastructure program.",Liberal,Gatineau,Mark Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
4230427,ca.proc.d.2002-11-08.1696.27,2002-11-08,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Statements by Members,Remembrance Day,,"Mr. Speaker, every year November 11 is marked with ceremonies, wreaths and moments of silence for those who have served our country with heroic dedication and courage, those who have given up the precious gift of life for our freedom.
Much of the focus is on wars of long ago, but this year is the first that Canadians have actually been lost in battle. We are clearly reminded of the incredible contribution of our military personnel and the contribution they make to our country and their selfless dedication to our safety and security.
While all Canadians will pause and remember the efforts of our military on Monday, those in my riding of Cumberland--Colchester will feel firsthand the fresh impact of remembrance. Private Nathan Smith, 27, of Tatamagouche, Nova Scotia, was one of the soldiers that was lost during the Afghanistan campaign. He was a young and heroic Canadian who like many before him served with dedication and whose sacrifice will never, ever be forgotten.",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4230428,ca.proc.d.2002-11-08.1696.28,2002-11-08,6f01152f-cb24-42c1-957d-e494d896206d,2677,"Mr. Jacques Saada (Brossard—La Prairie, Lib.)",,Statements by Members,Ramadan,,"Mr. Speaker, I would like to wish all Muslims in Canada a Ramadan Mubarak.
Wednesday marked the beginning of the month-long fast in which Muslims from all over the world abstain from food and drink from sunrise to sunset. It is a time when Muslims focus on family, communal prayers, alms-giving, self-reflection and community building. It is a time for peace and harmony.
Ramadan presents an opportunity for Canadians to learn more about each other. It is an opportunity to learn more about Islam and about the Muslim community in Canada. Canadians are committed to nurturing and cherishing our diversity. We share a vision of a country where diverse backgrounds of citizens are recognized and appreciated. The end of Ramadan will be marked by celebration and prayer on Eid ul-Fitr , or feast of the fast-breaking, on December 6.",Liberal,Brossard--La Prairie,Jacques Saada,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f01152f-cb24-42c1-957d-e494d896206d&Language=E&Section=ALL
4230429,ca.proc.d.2002-11-08.1696.29,2002-11-08,,,,,Statements by Members,Ramadan,,"Hon. members have already noticed that some of our lights have stopped working.
The Speaker can only say that I was concerned that our television viewers might not think that the House was as bright as it might be, but I was sure that the questions and answers would be no less dim than they would otherwise be with the lights in their current state. But now that all is illuminated again, all is sweetness and light, and we can continue with oral questions.",,,The Speaker,
4230430,ca.proc.d.2002-11-08.1696.30,2002-11-08,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, the government's lack of priorities is putting Canada's security at risk.
The Coast Guard is parking ships because it cannot afford the fuel. Naval patrols have been grounded, leaving our borders exposed. The Liberal government is quite content to have the United States look after us. The minister said yesterday:

There is a lot of water around our country. It is always a challenge for both Canada and the United States to defend it. We will be working more closely together in the future to do that.

Especially at this time of year when we honour our military, why is the government abandoning the military and turning our security over to others?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4230431,ca.proc.d.2002-11-08.1696.31,2002-11-08,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, the last thing the government is doing is abandoning our military.
Cooperation with the Americans in the defence of North America goes back to 1940 and the Ogdensburg treaty signed by our prime minister of the day and Franklin Delano Roosevelt. We have been in a joint venture with the Americans since 1940 to defend the continent and there is nothing new in that.
In terms of the navy, we have cancelled absolutely non-essential matters such as temporary duty travel expenses, which will be reduced. The core function of the navy to defend our coasts is very much intact.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4230432,ca.proc.d.2002-11-08.1696.32,2002-11-08,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, it is one thing to have joint action, but joint responsibility is quite another; to turn our sovereignty over to somebody else. The government's lack of foresight and planning has resulted in something very specific. The military says that it has a shortfall of $100 million this year.
Is it not interesting that the Challenger jets, the luxury jets chosen by the cabinet, just happened to add up to that exact same figure? Why did the cabinet choose luxury jet instead of looking after our military, a real priority?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4230433,ca.proc.d.2002-11-08.1696.33,2002-11-08,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, as a consequence of the war on terrorism, we have already received an additional $295 million from the centre. All of this is very normal. In terms of the $100 million, discussions are ongoing with Treasury Board and finance.
In terms of handing over sovereignty, the member is absolutely and totally wrong. This planning group with the Americans will protect the lives of Canadians and Americans but it will not put our troops or sailors under American control, not whatsoever.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4230434,ca.proc.d.2002-11-08.1696.34,2002-11-08,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, I think we could turn the lights off again with that answer. Last year the former minister of finance said, “We will provide whatever funding is required for national security”. Obviously the former finance minister failed.
The government simply did not budget properly for the military. Here is the question that I asked before, and I want the defence minister to answer this question. Why did the government choose $100 million for luxury jets, when our military has said that it is $100 million short? Why?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4230435,ca.proc.d.2002-11-08.1696.35,2002-11-08,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, in terms of the last budget being inadequate for security, may I remind the hon. member across the hall that we put in no less than a number exceeding $7 billion over five years, some of which went to the military and some of which went to other security measures. He may think that $7 billion is not a lot of money. In my books that is a substantial sum.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4230436,ca.proc.d.2002-11-08.1696.36,2002-11-08,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, Canadian Alliance)",,Oral Question Period,Iraq,,"Mr. Speaker, unfortunately there has been some ambiguity in the past on Canada's position relative to Saddam Hussein's failure to comply with UN resolutions related to Iraq's weapons of mass destruction.
In an historic vote at the United Nations only moments ago, the United Nations Security Council by a vote of 15 to 0 approved a resolution demanding unfettered access to UN inspections and consequences for non-compliance.
Will the Prime Minister now stand and give clear, unequivocal support for this UN resolution?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4230437,ca.proc.d.2002-11-08.1696.37,2002-11-08,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Iraq,,"Mr. Speaker, I spoke with the Prime Minister earlier this morning and he certainly commends the United Nations and the secretary general for all the work in getting this resolution through. He also conveyed those same sentiments this morning to President Bush.
I do not think there is any ambiguity on the part of the government with respect to our position on Iraq. We have stood behind the international body that needs to deal with these issues, the United Nations, and we are very happy with the resolution today.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4230438,ca.proc.d.2002-11-08.1696.38,2002-11-08,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, Canadian Alliance)",,Oral Question Period,Iraq,,"Mr. Speaker, we appreciate that final clarity on this very important issue. As we approach November 11, remembering over 100,000 Canadians who gave their lives in the last century to fight for peace, a statement has also come out saying that if war is to be averted, all nations must continue to pressure Saddam Hussein to accept this resolution and to comply with its obligations.
Could the Prime Minister tell us what steps the government has taken to communicate to the Ambassador to Iraq and Saddam Hussein Canada's 100% support for the resolution?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4230439,ca.proc.d.2002-11-08.1696.39,2002-11-08,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Iraq,,"Mr. Speaker, the Prime Minister will be making a public statement, if it has not gone out already. We certainly support the UN and the UN resolution. I am sure those people in Baghdad understand that we are resolute in standing behind the UN on this issue.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4230440,ca.proc.d.2002-11-08.1696.40,2002-11-08,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, four weeks ago the Prime Minister said that he reserved the right to take steps himself to punish ministers guilty of a breach of ethics. One may well wonder about the Prime Minister's real intentions, as the evidence against the former Secretary of State for Amateur Sport continues to pile up and we continue to wait for some concrete action from him.
Does the Prime Minister intend to do the only thing called for under the circumstances, that is to require the former Secretary of Amateur Sport to step down?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4230441,ca.proc.d.2002-11-08.1696.41,2002-11-08,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have been informed that all procedures and rules were complied with in this case. On behalf of the Prime Minister, I wish to state that he strongly supports the Minister of Citizenship and Immigration, who is a good minister.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4230442,ca.proc.d.2002-11-08.1696.42,2002-11-08,,,,intervention,Oral Question Period,Government Contracts,,"Oh, oh.",,,Some hon. members,
4230443,ca.proc.d.2002-11-08.1696.43,2002-11-08,,,,intervention,Oral Question Period,Government Contracts,,"The more things change, the more they stay the same.",,,An hon. member,
4230444,ca.proc.d.2002-11-08.1696.44,2002-11-08,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,Hon. David Collenette,,Oral Question Period,Government Contracts,,"He is a good minister, and I believe I speak for all hon. members on this side of the House when I say so.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4230445,ca.proc.d.2002-11-08.1696.45,2002-11-08,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it was the Prime Minister himself who put ethics on the agenda, and to clearly show his determination, he pointed out that he would deal with it personally. The government is feigning a desire to deal with the ethics challenge, because it claims to be aware of the public criticism. The former Secretary of State for Amateur Sport's behaviour is one more test for this government.
How many e-mails and how many comments will it take to make the Prime Minister see reason and demand the resignation of the former secretary of state?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4230446,ca.proc.d.2002-11-08.1696.46,2002-11-08,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, again I would explain to the House and to the hon. gentleman that, in respect of the legal matter of a contract existing and coming into force, the requisition was dated May 29. The contract was dated May 30. If there were any activities undertaken by anyone in the private sector prior to those dates that was entirely the responsibility of those individuals and without risk to the government.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4230447,ca.proc.d.2002-11-08.1696.47,2002-11-08,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, an e-mail dated March 17 confirms that the former Secretary of State for Amateur Sport intervened to impose Everest. A workshop, on April 10, 2000, identified Everest as a key player in developing the plan for the former secretary of state's tour. Two weeks before being awarded the contract, Everest had completed the Internet site and, three days after having been awarded the contract, on June 2, Everest launched, in Fredericton, the former secretary of state's tour.
What more does the Prime Minister need as grounds for the dismissal of the former Secretary of State for Amateur Sport?",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4230448,ca.proc.d.2002-11-08.1696.48,2002-11-08,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we are the ones who released the e-mail.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
4230449,ca.proc.d.2002-11-08.1696.49,2002-11-08,595bcf3a-ea43-42d7-937e-1018bfde5547,198,"Mr. Réal Ménard (Hochelaga—Maisonneuve, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the facts are there for everyone to see. The former Secretary of State for Amateur Sport intervened to secure the contract for Everest, the firm run by his friend Claude Boulay. The misguided actions of a single minister reflect on the government as a whole.
What is the Prime Minister waiting for to ask this minister to resign now?",Bloc Québécois,Hochelaga--Maisonneuve,Réal Ménard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=595bcf3a-ea43-42d7-937e-1018bfde5547&Language=E&Section=ALL
4230450,ca.proc.d.2002-11-08.1696.50,2002-11-08,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, whatever a company may have done in anticipation that it might receive a contract is entirely at its own risk. As experience has demonstrated, sometimes that risk indeed comes to bear upon the company. I would point out to members of the House the recent example of this summer when a moratorium was imposed upon certain activities. Some people had anticipated work and did not get it because of a government decision that said they should not.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4230451,ca.proc.d.2002-11-08.1696.51,2002-11-08,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Oral Question Period,Health,,"Mr. Speaker, it is becoming increasingly clear that the profiteers and privatizers of health care are rushing to try to put the nails in the coffin of medicare before Roy Romanow has a chance to report. Today we learn about Ontario trying to pull ahead of B.C., which is trying to catch up to Alberta, by opening the cash register for for profit private hospitals. This even though we have all kinds of evidence, including the research from the Romanow commission, that says private hospitals do not deliver better and more effective care.
Is the federal government going to stand silently by and award the trophy of medicare?",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4230452,ca.proc.d.2002-11-08.1696.52,2002-11-08,b4f873bb-c866-426d-a0a9-2181f41cc46d,4303,"Mr. Jeannot Castonguay (Parliamentary Secretary to the Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, I thank my hon. colleague for her question. It is certainly a topic of current interest these days.
It is obvious that the Government of Canada has always made it clear: the Canada Health Act will be respected. Necessary health care will be made available to anyone who needs it. This is why, on this review, the government commissioned the Romanow study, and we should have the official report in hand by the end of the month. We will examine this report, and that of the Kirby commission. On that basis, we will make the necessary decisions to ensure that all Canadians have access—",Liberal,Madawaska--Restigouche,Jeannot Castonguay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4f873bb-c866-426d-a0a9-2181f41cc46d&Language=E&Section=ALL
4230453,ca.proc.d.2002-11-08.1696.53,2002-11-08,,,,,Oral Question Period,Health,,The hon. member for Winnipeg North Centre.,,,The Speaker,
4230454,ca.proc.d.2002-11-08.1696.54,2002-11-08,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Oral Question Period,Health,,"Mr. Speaker, I am tempted to ask the government the question Romanow put yesterday: Where is the beef? Is there no clear statement of concern in the face of this fundamental erosion of our health care system? Just yesterday we learned from the College of Family Physicians that 4.5 million Canadians are waiting to get access to a family doctor, the very first entry point to our health care system, a bedrock, fundamental part of our health care system.
Is there a plan of action to ensure Canadians have access to non-profit, quality health care services?",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4230455,ca.proc.d.2002-11-08.1696.55,2002-11-08,b4f873bb-c866-426d-a0a9-2181f41cc46d,4303,"Mr. Jeannot Castonguay (Parliamentary Secretary to the Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, we are well aware of what is going on in the medical community. We know full well that, in recent years, there have been changes in the way physicians practice medicine. I was there; I saw the changes.
This has definitely created some turbulence in the system. That is why, in 2000, the first ministers agreed to inject $800 million to ensure better access to primary care. We will continue in that direction, and I can assure my hon. colleague that we will be there, keeping a close watch on things.",Liberal,Madawaska--Restigouche,Jeannot Castonguay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4f873bb-c866-426d-a0a9-2181f41cc46d&Language=E&Section=ALL
4230456,ca.proc.d.2002-11-08.1696.56,2002-11-08,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Oral Question Period,Citizenship and Immigration,,"Mr. Speaker, yesterday we debated the government's new citizenship act, Bill C-18. The problem with the last two bills the government tried to introduce, Bill C-63 and Bill C-16, was that both created two classes of Canadian citizens: those who are born here and those who are naturalized.
Why does the new citizenship act, Bill C-18, continue to support two classes of Canadian citizenship?",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4230457,ca.proc.d.2002-11-08.1696.57,2002-11-08,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,5024,"Mr. Mark Assad (Parliamentary Secretary to the Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Citizenship and Immigration,,"Mr. Speaker, what the member has raised is totally inexact. This is not a two measure system. It is very simple. The new law states that those who are adopted from abroad will obtain immediate citizenship. That is good news for prospective people who want to adopt.",Liberal,Gatineau,Mark Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
4230458,ca.proc.d.2002-11-08.1696.58,2002-11-08,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Oral Question Period,Citizenship and Immigration,,"Mr. Speaker, the problem is about due process of law. Under section 17 of the new bill, the minister still has a right to take away the citizenship of naturalized Canadians during the first five years. There is no equality of citizenship between those who are born here and those who are naturalized.
Why does the minister continue to support two classes of citizenship in this country?",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4230459,ca.proc.d.2002-11-08.1696.59,2002-11-08,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,5024,"Mr. Mark Assad (Parliamentary Secretary to the Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Citizenship and Immigration,,"Mr. Speaker, once again I believe that the member is erring. It is very clear that there is judicial process in this. It will be debated and I am sure that the member will get all the answers concerning this issue.",Liberal,Gatineau,Mark Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
4230460,ca.proc.d.2002-11-08.1696.60,2002-11-08,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, Canadian Alliance)",,Oral Question Period,Firearms Registry,,"Mr. Speaker, Canadians in Toronto are increasingly vulnerable to gun related crimes. Over the last weekend in October, four people were killed by gunfire and another five wounded in three separate incidents of gun violence.
Instead of the government going after law-abiding hunters and gun owners with its $1 billion firearms registry, the Liberal government should get tough on the criminal misuse of guns.
When will the government introduce legislation to ensure that mandatory minimum sentences for criminals convicted of using a gun in the commission of a crime are upheld?",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4230461,ca.proc.d.2002-11-08.1696.61,2002-11-08,ac73db8c-69fa-47c1-a85e-9c9627004601,838,"Mr. Paul Harold Macklin (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Firearms Registry,,"Mr. Speaker, the Minister of Justice recently spoke about looking at the Criminal Code in its entirety. In that regard, last week he held a round table to look at the future of the Criminal Code. We will be looking at all these issues in the coming months.",Liberal,Northumberland,Paul MacKlin,
4230462,ca.proc.d.2002-11-08.1696.62,2002-11-08,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, Canadian Alliance)",,Oral Question Period,Firearms Registry,,"Mr. Speaker, round tables and looking at things are simply not good enough for the people of Toronto or anywhere else in Canada. It is clear that rather than wasting time and money registering a hunter's bird gun, the government should be passing laws getting tough on criminals who use guns.
Toronto Police Chief Fantino blames the increased violence in his city to “guns, drugs and gangs”.
Instead of targeting law-abiding gun owners, why will the Liberal government not enact consecutive sentences for firearm related crimes?",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
