basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4230588,ca.proc.d.2002-11-18.1697.17,2002-11-18,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Parliamentary Secretary to the Minister of Transport, Lib.)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I want to congratulate my colleague on his remarks regarding this extremely important bill. He just mentioned that, in drafting this bill, the government should have taken into account the comments made by the Privacy Commissioner.
In Bill C-17, the government took into account the comments made by numerous stakeholders, particularly our colleagues in the House of Commons, all civil associations and the Privacy Commissioner, especially regarding the elimination of controlled access military zones. These zones will only be maintained in three locations in the country, namely in important ports on the west coast and in Halifax. That debate was difficult. Some people wanted Canadians to believe that all of Canada would become a controlled access military zone even though, initially, the bill was strictly limited to anything that had to do with military equipment that belonged to Canadian Forces or to foreign forces.
Changes have also been made to the deadlines for interim orders. This is a significant change. On the issue that concerns my colleague with regard to the exchange of information, particularly in the case of passengers with outstanding warrants, I would like to ask him if he has had the opportunity to see whether the definition of warrants issued for very serious offences is satisfactory or not. It is a new notion that seems important to me. I would like to have the member's opinion on that, knowing that the committee will improve the bill if necessary.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4230589,ca.proc.d.2002-11-18.1697.18,2002-11-18,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, may I have a clarification, please? Were these changes made since November 1?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4230590,ca.proc.d.2002-11-18.1697.19,2002-11-18,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,Mr. André Harvey,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, to my knowledge, the bill provides that the offences for which warrants must be executed are extremely serious ones, including murder.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4230591,ca.proc.d.2002-11-18.1697.20,2002-11-18,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I would take that to mean no, that these changes have not been made since November 1. In other words, the comments of Mr. Radwanski, the Privacy Commissioner, who is the expert on this whole bill, stand firm. The government has not taken into account the concerns that were expressed by the Privacy Commissioner.
In other words, what I have read into the record is completely accurate. The government has not made the necessary amendments to provide for the protection of privacy of Canadians. The government needs to do that before it proceeds. The comments that are made are quite valid because no amendments have been made since November 1.",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4230592,ca.proc.d.2002-11-18.1697.21,2002-11-18,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"Mr. Larry Bagnell (Yukon, Lib.)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, first, I refer to the amendments that were in the press release. I have three other questions that I will ask later. This is to see if this is more palatable to the member.
Passenger information could be disclosed to a third party for very restricted use. The impression left by the speech is that it could be collected for any offence and used for minor offences.
These purposes would relate to the mandate of each department or agency. For example, Transport Canada could only disclose information to restricted parties for transportation security purposes, while CSIS and RCMP designated officers could disclose this information to limited parties for specific purposes, including transportation security imminent public safety threats, outstanding warrants, removal orders, compliance with subpoena or court order and counter-terrorism investigation.
The new Public Safety Act, 2002, has proposed the identification of persons for whom a warrant has been issued be removed as a purpose for which the RCMP could obtain air passenger information. With this change the RCMP could only access passenger information for the purpose of transportation security.
While screening passenger lists for transportation security, if the RCMP incidentally discovered a criminal warrant for a serious crime, and that is what the other member was asking, the force would still be able to disclose that information to a peace officer if there was reason to believe it would assist in the execution of a warrant.
Retaining this aspect of the scheme is necessary for public safety because the RCMP needs to take appropriate action if it happens to find a passenger wanted for an outstanding warrant for a serious offence such as murder or kidnapping. With this amendment a much more limited regime would be created for the RCMP which would permit only incidental use of passenger information for warranted purposes, while screening for transportation and security risks.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4230593,ca.proc.d.2002-11-18.1697.22,2002-11-18,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I am trying to find out from the hon. member's comments what question was involved there. I did not pick up a question. I do not think it even related to what I spoke about in my speech and the quotation I read from the Privacy Commissioner.
I will pick up on something that I think he was trying to drive at, although that was not quite obvious, and that is that we are to trust the RCMP to only focus on one narrow aspect. The Privacy Commissioner has said that is really meaningless, to have us say in the House of Commons that the intent of the legislation is not this but is primarily that. That is completely meaningless the Privacy Commissioner says.
In fact, it is disingenuous to argue that, as the member has, since the RCMP would remain empowered to match this information against the database of persons wanted on arrest on warrants and to use such matches to bring about arrests.
That is the concern. That has not been addressed in the amendments that the government has not made at this point.
I have lived in societies where police have had unbelievable powers. The bill allows our police forces to move in that direction. I do not think we want this to happen. We had better re-examine the legislation so the proper amendments are made to provide for the privacy of our people in Canada.
The Privacy Commissioner is warning us that this legislation can be misused. It may not be misused by all police forces or all those who are on duty, but it can potentially be greatly abused. That is what I am raising as a concern and the Liberal government had better listen carefully. We do not want to move in that direction.",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4230594,ca.proc.d.2002-11-18.1697.23,2002-11-18,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,Mr. Larry Bagnell,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, that is the exact point I was getting at, that these amendments have been made and that the only screening now is for very serious transportation and security purposes. I am amazed at the member from the Alliance. If we found, somewhat incidentally, that a person was wanted for murder or kidnapping, would we not want to arrest that person?
Let me go on to my other questions. He can review the amendments that I read later to see if they limit the powers drastically to what is acceptable for his party.
One point he made was that we did not give any details on the hoaxes. I would just like to give some details once again that are in the package. The proposed maximum penalties for these offences would also be amended to provide increases proportionate to the harm caused. The maximum penalty for the base offence is five years imprisonment. However if the hoax caused actual bodily harm, the maximum penalty would be increased to 10 years imprisonment. If the hoax caused death, the maximum penalty would be increased to life imprisonment. What more details is the member looking for in that area?
My second question is related to explosives. The act would regulate the importation, manufacture, storage and sale of commercial explosives along with their transportation. I gather from the member's speech that he is not opposed to putting this into an act to regulate the use of hose explosives specifically. I am not worried about the other ammunition such as firearms but I am concerned about these in particular because I had a constituent within the last few weeks blown up in a terrorist explosion. I want to make sure he is not opposed to us trying to take every precaution possible related to explosives.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4230595,ca.proc.d.2002-11-18.1697.24,2002-11-18,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,Mr. Garry Breitkreuz,,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, let me answer the second question first. I have no problem with the government regulating the importation and export of explosives. I want to make it clear that I think it is a complete waste of time and money to regulate the inexplosive component and that component is mentioned in the legislation over 20 times. There is no point in regulating this. I want to make it clear that that is to what I object.
The first part of the member's comments were about murder and kidnapping and did I object to the police catching these people. If one has read the expert testimony on this and some of the commentary that has appeared across the country, one realizes that this is not the concern people have. People have concerns that the government will use this to go into all kinds of other areas that we would regard as almost frivolous in their search to regulate Canadians and violate their privacy. That is the problem. It is not the murder and kidnapping, it is all the other stuff for which the government can use this bill.",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4230596,ca.proc.d.2002-11-18.1697.25,2002-11-18,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"Mr. Larry Bagnell (Yukon, Lib.)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I want to talk today specifically about the Biological and Toxic Weapons Convention implementation act part of Bill C-17 for the next nine and a half minutes.
Since 1925, the Geneva protocol has prohibited germ warfare and the use of biological weapons. The convention on the prohibition of the development, production and stockpiling of bacteriological, biological and toxic weapons and on their destruction, better known as the BTWC, bans the possession of such weapons altogether.
The BTWC, which was concluded in 1972 and entered into force in 1975, was the first global treaty to prohibit an entire category of weapons of mass destruction. It represents a universal norm and is an important pillar of international peace and security.
Canada, which signed and ratified the BTWC in 1972, strongly supports this convention. Canada attaches great importance to full compliance with all the provisions of the convention and fully supports its purposes and objectives.
Canada does not have an offensive biological weapons program.
Canada has long sought to strengthen the international norm against biological weapons. To this end, it has participated actively in negotiations for legally binding compliance protocol to the BTWC, which would institute a system of declarations, inspection visits and investigations and create an international organization for the prohibition of biological weapons to monitor respect for the provisions of the convention.
A protocol of this nature would also require states, parties, to enact specific legislation, creating national authorities to implement its provisions.
To our profound regret, negotiations for such a protocol collapsed in July, 2001, after seven years of work, denying the world its best chance to achieve a mechanism to impede the development and spread of biological weapons.
Subsequently, last December in Geneva, at the fifth BTWC review conference, the Canadian delegation worked to promote an outcome which would have contributed to the convention's integrity and vitality by building bridges and encouraging those countries with the requisite expertise to assist others in enacting or improving their national legislation, by advocating an enhanced review process and by working for the adoption of new measures to strengthen the convention, including a viable way forward to resume negotiations for a multilateral, legally binding compliance mechanism for the convention.
It was unfortunate that the review conference was unable to achieve an outcome and that it was forced to suspend work for a year.
Let me however assure members that Canada has not given up efforts to reinforce the global ban on germ weapons. During the past year we have worked closely with like-minded countries to prepare for the resumed review conference, which concluded successfully on November 15.
Canada is pleased that the conference endorsed a multilateral inter-sessional work program that will help to strengthen the effectiveness and implementation of the BTWC and will continue to participate actively through this agreed inter-sessional work program leading to the next review conference in 2006.
We have also taken a number of steps, on a strictly national basis, with the review to reinforcing the treaty. To cite but one example, the Minister of Foreign Affairs recently sent letters to his counterparts in more than 40 states, which are not party to the convention, urging them to ratify or accede to the BTWC.
In the past year, many countries have indicated that in the light of events of September 11 and in the light of subsequent bioterrorism attacks using anthrax, they are in the process of revising or supplementing their own legislation relevant to biological weapons.
National enforcement efforts cannot substitute for an international compliance mechanism aimed at preventing the development of biological weapons but in themselves, national efforts are still valuable and necessary.
Export and import controls, licensing, domestic inspection, verification and policing all complement and buttress the global ban on biological weapons.
Article IV of the BTWC requires state parties, in accordance with their constitutional processes, to take measures to prohibit and prevent the development, production, stockpiling, acquisition or retention of banned substances and articles in their territory, jurisdiction or control.
In view of the collapse of the protocol and negotiations in July 2001 and the terrorist threat that emerged only two months later, it is now appropriate to go beyond the strict requirements of the convention and to supplement our existing legislation with an act that specifically prohibits both biological weapons and related agents.
The biological and toxin weapons convention implementation act will put Canada at the forefront of efforts to prevent biological weapons proliferation and bioterrorism. It will help Canada fulfill its obligations under the BTWC more comprehensively with respect to domestic law, ensuring that the conventions ban is respected not only by the Government of Canada, but also by individuals, organizations and institutions in Canada.
The vast majority of biological agents and types of equipment that may be employed in the manufacture of biological weapons are dual use. That is to say, these substances and articles have a legitimate, even vital, role in fields such as science, medicine, pharmaceuticals, biotechnology and agriculture. Likewise, bio-defence programs intended to develop detecting devices or vaccines, antidotes and protective gear to defend against biological weapons attacks require biological agents and equipment. Dual use agents and equipment are therefore essential to our health, prosperity and security and for the advancement of knowledge.
The BTWC recognizes the dual use nature of these substances and articles by allowing agents that have prophylactic, protective or other peaceful purposes in equipment not designed for hostile purposes. These exemptions for legitimate use are preserved in the legislation.
The BTWC implementation act will therefore provide the legal basis to create a licensing regime for a more complete control of biological substances and articles. It will also permit the establishment of a responsible authority. It sets out the powers of inspectors charged with enforcing the act.
The legislation has been carefully drafted to ensure that Canadian procedures will be compatible with any eventual international compliance mechanism which Canada is continuing to advocate. While the licensing regime and regulations should be rigorous, they must not be excessively burdensome to legitimate users of biological agents.
Just as the BTWC is a framework convention, the BTWC implementation act is framework legislation. We expect that the process of elaborating regulations and of establishing the responsible authority and inspectorate will require intensive study and consultation with many sectors, including industry, the farming sector, universities, medical and scientific communities, research institutes as well as the provinces and territories and other interested parties. It will be important to get the details right. A one size fits all solution will not work.
The level of scrutiny and security required for a containment facility studying highly contagious diseases would obviously not be appropriate for research institutes studying low risk pathogens.
While the burdens of the act imposed on legitimate users of biological weapons will not be onerous, the penalty for illegitimate users will be severe. The development, production, stockpiling, acquisition, retention, use or transfer of biological weapons or biological agents not having peaceful purposes will be an offence punishable by a suitably stern sentence of up to 10 years imprisonment and a fine of $1 million. The act also sets out lesser penalties for interference with its application. These provisions will help to deter anyone tempted to acquire or to assist others, whether they are terrorists or foreign powers, to acquire biological weapons.
This act will make Canada and the world a safer place. It will help impede the development and spread of biological weapons globally. It will show that Canada is committed to the fight against terrorism. At the same time, it will underscore our active support for the BTWC, for a rules based, multilateral approach to non-proliferation arms control and disarmament consistent with Canada's historic role in furthering co-operative activity.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4230597,ca.proc.d.2002-11-18.1697.26,2002-11-18,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, Bill C-17 now before the House replaces Bill C-55. In fact, it is a watered down version of the previous bill. The Bloc Quebecois has been very critical of some elements of this bill.
The bill is the third attempt by the government to legislate in response to the terrorist attacks of September 11, 2001. It seems that the government has agreed with some of the criticism, since it has toned down its security bill. I really appreciated the very insightful statement made by the Minister of Transport, who is sponsoring the bill. He told reporters that he listened to the concerns of members of Parliament and received very good advice.
He just forgot to mention the remarkable contribution of the Bloc Quebecois.
However, there are still some left-over issues from the previous bill, namely privacy issues because of the information to be gathered by the airlines. I would like to quote the Privacy Commissioner, George Radwanski, who said:

The changes that have been made in this provision in the new bill insult the intelligence of Canadians and do nothing to address the fundamental issues of principle that are at stake.

Mr. Radwanski and his colleagues are right, because in ensuring the security of their citizens, governments should be careful not to violate their fundamental rights.
In its previous version, Bill C-17 allowed RCMP and Canadian Security Intelligence Service officers to scrutinize list of passengers entering Canada, in order to find individuals sought by the state for a crime punishable by a five-year jail sentence. This scrutiny would have allowed the police to arrest individuals as soon as they disembarked from a plane. This provision is not completely withdrawn from the present bill, but it will not be as systematic as initially planned. Still, the RCMP and CSIS will be able to investigate airlines' passenger lists.
What will be the consequences of the exchange of information between the RCMP and CSIS?
Last May 6, the Privacy Commissioner publicly released a letter in which he explained his concerns about previous Bill C-55 allowing the RCMP and CSIS to obtain information. He expressed concerns about various provisions, including the use of personal information.
There were problems with several provisions. This was the case with the definition of warrant, the provision allowing the RCMP to obtain information in order to find individuals subject to arrest warrants, and the provision allowing the RCMP to convey information on people subject to an arrest warrant. The commissioner recommended that these provisions be withdrawn from the bill.
Our present understanding is that the government tried to tighten up these provisions but was unsuccessful.
As a matter of fact, while the RCMP can no longer obtain information for the purpose of finding an individual subject to a warrant, it can still convey to a peace officer information obtained through the provisions in Bill C-17 if it has reason to believe that this information would facilitate the execution of a warrant.
However, in actual fact, the RCMP decides by itself when there is a threat to transportation safety and can thus ask an airline for information on passengers. There is no mechanism controlling the use of this provision. In other words, the RCMP has carte blanche. Moreover, once it has obtained the information, nothing precludes the RCMP from keeping it, as long as the reasons for doing so are written down.
What is more, the government has tightened up the definition of warrant. In the previous version, it might be an outstanding warrant for any offence punishable under federal law by imprisonment for five years or more. Now the definition stipulates that there will be a regulation stipulating exactly what crimes are involved.
The commissioner also expressed serious reservations regarding how long the information could be retained: The seven day period during which the RCMP and CSIS may keep the information is excessive; 48 hours would be adequate. The fact that the RCMP and CSIS can keep this information indefinitely is of concern. There must be limits. Neither of these changes was made.
As a result, on November 1, 2002, Privacy Commissioner George Radwanski issued a press release in which he described the changes as follows:

—with only minimal and unsatisfactory changes in the replacement legislation, Bill C-17.

According to the Commissioner:

The provision in question, section 4.82 of both bills, would give the RCMP and CSIS unrestricted access to the personal information held by airlines about all Canadian air travellers on domestic as well as international flights.

He goes on to say:

But my concern is that the RCMP would also be expressly empowered to use this information to seek out persons wanted on warrants for Criminal Code offences that have nothing to do with terrorism, transportation security or national security.

This is but one of the aspects of the bill that remain problematic.
We in the Bloc Quebecois believe that the amendments introduced by the government in connection with the power of the RCMP and CSIS to gather information on air passengers are still far too broad. Although the proposed amendments may appear to be plugging some of the loopholes, the problems raised by the Privacy Commissioner remain.
We are therefore fielding the ball thrown out by the Privacy Commissioner and are opposing these new broadened police powers.
We must not forget that the new databank that the RCMP and CSIS will have the authority to create will be in addition to the new databank created by the Canada Customs and Revenue Agency, also condemned by the Privacy Commissioner.
Bill C-17, the Public Safety Act, 2002, clearly represents a big step back by the Liberal government, which acted much too precipitously following the events of September 11. It acted too quickly.
The new version demonstrates clearly that our criticisms were reasonable and founded. Even after the changes made, this bill remains unacceptable and is described by the Privacy Commissioner as an unsatisfactory version.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4230598,ca.proc.d.2002-11-18.1697.27,2002-11-18,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,260,"Ms. Judy Sgro (York West, Lib.)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, I wish to speak to the interim orders required for Health Canada that would be allowed under Bill C-17.
The bill would allow certain ministers to make interim orders if immediate action is required to deal with a significant risk to health, safety or the environment. It would allow the minister to act rapidly to address an emergency situation.
Should a threat be identified, the Minister of Health could, for example, impose more stringent controls on the storage and distribution of potentially dangerous biological or chemical products to prevent them from being diverted to terrorist purposes.
In a situation where an epidemic is developing in some part of the world, possibly as a result of terrorist activities, the Minister of Health could require persons arriving in Canada from these countries to provide evidence of immunization so as to prevent the spread of the disease in Canada.
What is envisaged are situations which may not justify a declaration of national emergency under the Emergencies Act but still require that immediate action be taken to protect the public. Indeed the scope of the powers that could be exercised under Bill C-17 would be more limited than under the current Emergencies Act. The minister could only do by way of an interim order what government could do in any event by way of regulations. It would allow the minister to adopt an interim measure pending the adoption of regulations by the governor in council.
In that vein the act would provide that the interim order must be approved by the governor in council within 14 days after the order is made, and its duration would be limited to a maximum period of one year.
It has been said that these provisions would bypass parliamentary review. The truth of the matter is, that except in some rare exceptions established by law, Parliament does not review regulations before they are adopted. Quite to the contrary, Bill C-17 would provide that the interim order must be tabled before Parliament within 15 days after it is made. Several other provisions would ensure a significant degree of control on the actions of the minister. I will only mention two of them.
The interim order would have to be published in the Canada Gazette within 23 days after it is made thus ensuring transparency of the entire process. The interim order would be subject to judicial review as are other government decisions. One must also keep in mind that the Charter of Rights and Freedoms would continue to apply fully. This is also the case of the provision of the Official Languages Act which requires that orders of this nature be made in the two official languages.
The bill would provide for appropriate checks and balances, and these provisions could serve as a useful legal instrument to protect Canadians in emergency situations.",Liberal,York West,Judy Sgro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c3e4bb0-ac84-4071-bc91-3b47268a13eb&Language=E&Section=ALL
4230599,ca.proc.d.2002-11-18.1697.28,2002-11-18,163eb895-5f5f-46c0-ba40-6ff27fc0f4da,252,"Mr. Benoît Sauvageau (Repentigny, BQ)",,Government Orders,"Public Safety Act, 2002",,"Madam Speaker, it is appropriate to begin by reminding the House what led to today's debate on Bill C-17. This bill has been before us for a long time. It previously had different titles. It was originally known as Bill C-55, before becoming Bill C-42. It is now before us as Bill C-17. This legislation was changed and improved somewhat to meet the major concerns of the public, the main stakeholders and the opposition in recent years.
The bill was significantly amended as regards designated military zones. We can say—as my colleagues have done, and it is only normal to do so without being too boastful—that it is a victory for the opposition, a victory for individual rights over security. In this regard, the fact that this legislation has been tightened up the way it has is a victory for democracy and for the public.
During the week of recess, we went back to our respective ridings. People often ask us “What exactly is the role of the opposition?” Bill C-17 provides a good example of the role of the opposition. I do not agree with the former Minister of Finance who said that the opposition does not make solid suggestions to the House. An example of a solid suggestion that we made to the government is when we said “Listen, you are probably going a little too far with these designated military zones”. We called the government to order.
This bill, like the young offenders legislation and other bills that I could mention, provides an example of the role of an informed opposition. It provides an example of how it helps correct proposed measures. At no time have Bloc Quebecois members, and members of the other opposition parties, said “We are opposed to the bill, whether it is Bill C-55 or Bill C-42”. However, we said “Even though we agree with the idea of providing greater security for the general public, individual and civil rights must not be violated for the benefit of collective security. Let us be cautious in this regard”. We said it time and again.
People ask “What point is there to a debate, if there is no vote immediately afterward? Are these just empty debates?” We have, however, been heeded by someone somewhere. Between the two sessions there have been some positive changes made which enable us to say that this bill is an improvement. We are therefore encouraged to continue to make improvements. We are all in agreement with the principle of ensuring people's safety. As I have said, however, their rights must not be sacrificed in the process.
The Bloc Quebecois is therefore very pleased with the amendment relating to military security zones, namely that they have been done away with. On the other hand, we are still wary. We are saying to the government and the stakeholders “Heed us as you did for the military security zones. We feel some improvements still need to be made if this bill is to be the object of consensus. Consensus is the goal of everyone in this House”.
There are still problems, however, one of them concerning interim orders. Here again we have evidence of how the opposition can bring about constructive improvements to a bill, if only through what is said here in the House. Let us compare the three bills we have had presented to us concerning these interim measures: Bills C-42, C-55 and C-17. Initially, we were vehemently opposed to C-42 and C-55 as far as military zones and interim orders were concerned.
What did Bill C-42 have to say about these interim orders? The interim order was made by a minister, or in certain cases by departmental officials. It ceased to be in effect after 90 days, unless ratified by the governor in council. In other words, these were 90-day interim orders.
We said “This is terrible; it is wrong; it is dangerous. It goes beyond common senses to give so much power with respect to interim orders”. If memory serves, the government members' reaction at that time was to label us irresponsible, to tell us “These responsibilities are justified. We are entitled to have 90-day interim orders”. They listened to us, nevertheless.
When Bill C-55 was introduced, the period was reduced from 90 to 45 days, “unless it is approved by the Governor in Council”. At least, the government listened to us and reduced the period to 45 days. Still, the timeframe was felt to be unreasonable and, as a result, in Bill C-17, it was further reduced to 14 days. It went all the way from 90 days to 14 days.
To those who ask what good the opposition and its speeches are, I say that we have the ability to influence the government and bring it to make changes when it goes too far—in negotiating, one often asks for more just to get what is reasonable—and 14 days is probably more reasonable.
With regard to the introduction in Parliament of a bill like this one and the important role played by parliamentarians, members should know that there were no provisions for the tabling of interim orders in Parliament. At no time could the people's representatives have voted on or examined the orders, had Bill C-42 been passed.
In Bill C-55, the provision read “within 15 days after it has been made”. Under Bill C-55, the timeframe was 15 days from the time an interim order was tabled, and this timeframe has been maintained.
Naturally, we see that substantial improvements have been made from the initial version of the bill. However, the main problem, the lack of a preliminary review period to ensure compliance with the charter and enabling legislation, remains.
While welcoming improvements with respect to the powers of the various ministers and officials in connection with interim orders, there is a more serious problem with the new legislation before us—we are not alone to say so—and it concerns the exchange of information.
In this respect, if time permits, I would like to read two excerpts from the release by the privacy commissioner:

This same provision has now been reintroduced, with only minimal and unsatisfactory change, in the replacement legislation, Bill C-17.

He is talking about the exchange of information. And he adds:

But my concern is that the RCMP would also be expressly empowered to use this information to seek out persons wanted on warrants for Criminal Code offences that have nothing to do with terrorism, transportation security or national security.

I would like to point out to the President of the Treasury Board that the Privacy Commissioner does not respect the Official Languages Act, as far as I am concerned, or at least the spirit of the act, because he seems to have problems with our language, unlike the Commissioner of Official Languages and the Auditor General, both of whom respect the act and the spirit of the act. However, I am sure that the President of the Treasury Board was aware of this. Just a quick aside.
The Privacy Commissioner found other problems and when Bill C-42 was introduced, he was quick to voice his concerns about the broad powers that were being given to CSIS and the RCMP to obtain information on matters unrelated to security, terrorism or the protection of citizens. With these new powers, they would be able to arrest other criminals here and there, based on information they received. There was a great deal of talk about this, and “Big Brother” was what we saw.
To conclude, this bill is very interesting. It proves that it is possible to improve upon a bill. It also proves that the opposition, when confronted with a bill as important to public safety as this one is, can make real and specific proposals to improve it, calling on the government and stakeholders, so that everyone can support it.
However, at this time, we in the Bloc Quebecois still cannot support this bill because of the interim orders but, more importantly, because of the sharing of information, which, as the Privacy Commissioner has said, goes beyond the powers of this government.",Bloc Québécois,Repentigny,Benoît Sauvageau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=163eb895-5f5f-46c0-ba40-6ff27fc0f4da&Language=E&Section=ALL
